morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s079-a001-w002-01	w-s079-a001-w002	79:1:2:1	1	غَرْقًا	غَرْقًا	غَرْق	غ ر ق	غرق	N	STEM	STEM|POS:N|LEM:garoq|ROOT:grq|M|INDEF|ACC								ACC
m-w-s079-a002-w001-01	w-s079-a002-w001	79:2:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s079-a002-w001-02	w-s079-a002-w001	79:2:1:2	2	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s079-a002-w001-03	w-s079-a002-w001	79:2:1:3	3	نَّٰشِطَٰتِ	نَّٰشِطَٰتِ	نَّٰشِطَٰت	ن ش ط	نشط	N	STEM	STEM|POS:N|ACT|PCPL|LEM:n~a`$iTa`t|ROOT:n$T|FP|GEN			ACT			F	plural	GEN
m-w-s079-a002-w002-01	w-s079-a002-w002	79:2:2:1	1	نَشْطًا	نَشْطًا	نَشْط	ن ش ط	نشط	N	STEM	STEM|POS:N|LEM:na$oT|ROOT:n$T|M|INDEF|ACC								ACC
m-w-s079-a003-w001-01	w-s079-a003-w001	79:3:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s079-a003-w001-02	w-s079-a003-w001	79:3:1:2	2	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s079-a003-w001-03	w-s079-a003-w001	79:3:1:3	3	سَّٰبِحَٰتِ	سَّٰبِحَٰتِ	سَّٰبِحَٰت	س ب ح	سبح	N	STEM	STEM|POS:N|ACT|PCPL|LEM:s~a`biHa`t|ROOT:sbH|FP|GEN			ACT			F	plural	GEN
m-w-s079-a003-w002-01	w-s079-a003-w002	79:3:2:1	1	سَبْحًا	سَبْحًا	سَبْح	س ب ح	سبح	N	STEM	STEM|POS:N|LEM:saboH|ROOT:sbH|M|INDEF|ACC								ACC
m-w-s079-a004-w001-01	w-s079-a004-w001	79:4:1:1	1	فَ					CONJ	PREFIX	PREFIX|f:CONJ+								
m-w-s079-a004-w001-02	w-s079-a004-w001	79:4:1:2	2	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s079-a004-w001-03	w-s079-a004-w001	79:4:1:3	3	سَّٰبِقَٰتِ	سَّٰبِقَٰتِ	سَّٰبِقَٰت	س ب ق	سبق	N	STEM	STEM|POS:N|ACT|PCPL|LEM:s~a`biqa`t|ROOT:sbq|FP|GEN			ACT			F	plural	GEN
m-w-s079-a004-w002-01	w-s079-a004-w002	79:4:2:1	1	سَبْقًا	سَبْقًا	سَبْق	س ب ق	سبق	N	STEM	STEM|POS:N|VN|LEM:saboq|ROOT:sbq|M|INDEF|ACC								ACC
m-w-s079-a005-w001-01	w-s079-a005-w001	79:5:1:1	1	فَ					CONJ	PREFIX	PREFIX|f:CONJ+								
m-w-s079-a005-w001-02	w-s079-a005-w001	79:5:1:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s079-a005-w001-03	w-s079-a005-w001	79:5:1:3	3	مُدَبِّرَٰتِ	مُدَبِّرَٰتِ	مُدَبِّرَٰت	د ب ر	دبر	N	STEM	STEM|POS:N|ACT|PCPL|(II)|LEM:mudab~ira`t|ROOT:dbr|FP|GEN			ACT	II		F	plural	GEN
m-w-s079-a005-w002-01	w-s079-a005-w002	79:5:2:1	1	أَمْرًا	أَمْرًا	أَمْر	ء م ر	ءمر	N	STEM	STEM|POS:N|LEM:>amor|ROOT:Amr|M|INDEF|ACC								ACC
m-w-s079-a006-w001-01	w-s079-a006-w001	79:6:1:1	1	يَوْمَ	يَوْمَ	يَوْم	ي و م	يوم	T	STEM	STEM|POS:T|LEM:yawom|ROOT:ywm|M|ACC								ACC
m-w-s079-a006-w002-01	w-s079-a006-w002	79:6:2:1	1	تَرْجُفُ	تَرْجُفُ	تَرْجُفُ	ر ج ف	رجف	V	STEM	STEM|POS:V|IMPF|LEM:tarojufu|ROOT:rjf|3FS	IMPF				3	F	singular	
m-w-s079-a006-w003-01	w-s079-a006-w003	79:6:3:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s079-a006-w003-02	w-s079-a006-w003	79:6:3:2	2	رَّاجِفَةُ	رَّاجِفَةُ	رَّاجِفَة	ر ج ف	رجف	N	STEM	STEM|POS:N|ACT|PCPL|LEM:r~aAjifap|ROOT:rjf|F|NOM			ACT					NOM
m-w-s079-a007-w001-01	w-s079-a007-w001	79:7:1:1	1	تَتْبَعُ	تَتْبَعُ	تَبِعَ	ت ب ع	تبع	V	STEM	STEM|POS:V|IMPF|LEM:tabiEa|ROOT:tbE|3FS	IMPF				3	F	singular	
m-w-s079-a007-w001-02	w-s079-a007-w001	79:7:1:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s079-a007-w002-01	w-s079-a007-w002	79:7:2:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s079-a007-w002-02	w-s079-a007-w002	79:7:2:2	2	رَّادِفَةُ	رَّادِفَةُ	رَّادِفَة	ر د ف	ردف	N	STEM	STEM|POS:N|ACT|PCPL|LEM:r~aAdifap|ROOT:rdf|F|NOM			ACT					NOM
m-w-s079-a008-w001-01	w-s079-a008-w001	79:8:1:1	1	قُلُوبٌ	قُلُوبٌ	قَلْب	ق ل ب	قلب	N	STEM	STEM|POS:N|LEM:qalob|ROOT:qlb|FP|INDEF|NOM						F	plural	NOM
m-w-s079-a008-w002-01	w-s079-a008-w002	79:8:2:1	1	يَوْمَئِذٍ	يَوْمَئِذٍ	يَوْمَئِذ			T	STEM	STEM|POS:T|LEM:yawoma}i*								
m-w-s079-a008-w003-01	w-s079-a008-w003	79:8:3:1	1	وَاجِفَةٌ	وَاجِفَةٌ	وَاجِفَة	و ج ف	وجف	ADJ	STEM	STEM|POS:ADJ|ACT|PCPL|LEM:waAjifap|ROOT:wjf|F|INDEF|NOM			ACT					NOM
m-w-s079-a009-w001-01	w-s079-a009-w001	79:9:1:1	1	أَبْصَٰرُ	أَبْصَٰرُ	بَصَر	ب ص ر	بصر	N	STEM	STEM|POS:N|LEM:baSar|ROOT:bSr|MP|NOM						M	plural	NOM
m-w-s079-a009-w001-02	w-s079-a009-w001	79:9:1:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s079-a009-w002-01	w-s079-a009-w002	79:9:2:1	1	خَٰشِعَةٌ	خَٰشِعَةٌ	خَاشِع	خ ش ع	خشع	N	STEM	STEM|POS:N|ACT|PCPL|LEM:xaA$iE|ROOT:x$E|FS|INDEF|NOM			ACT			F	singular	NOM
m-w-s079-a010-w001-01	w-s079-a010-w001	79:10:1:1	1	يَقُولُ	يَقُولُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|3MP	IMPF				3	M	plural	
m-w-s079-a010-w001-02	w-s079-a010-w001	79:10:1:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s079-a010-w002-01	w-s079-a010-w002	79:10:2:1	1	أَ					INTG	PREFIX	PREFIX|A:INTG+								
m-w-s079-a010-w002-02	w-s079-a010-w002	79:10:2:2	2	ءِنَّ	ءِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s079-a010-w002-03	w-s079-a010-w002	79:10:2:3	3	ا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s079-a010-w003-01	w-s079-a010-w003	79:10:3:1	1	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s079-a010-w003-02	w-s079-a010-w003	79:10:3:2	2	مَرْدُودُونَ	مَرْدُودُونَ	مَرْدُود	ر د د	ردد	N	STEM	STEM|POS:N|PASS|PCPL|LEM:maroduwd|ROOT:rdd|MP|NOM			PASS			M	plural	NOM
m-w-s079-a010-w004-01	w-s079-a010-w004	79:10:4:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s079-a010-w005-01	w-s079-a010-w005	79:10:5:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s079-a010-w005-02	w-s079-a010-w005	79:10:5:2	2	حَافِرَةِ	حَافِرَةِ	حَافِرَة	ح ف ر	حفر	N	STEM	STEM|POS:N|LEM:HaAfirap|ROOT:Hfr|F|GEN								GEN
m-w-s079-a011-w001-01	w-s079-a011-w001	79:11:1:1	1	أَ					INTG	PREFIX	PREFIX|A:INTG+								
m-w-s079-a011-w001-02	w-s079-a011-w001	79:11:1:2	2	ءِذَا	ءِذَا	إِذَا			T	STEM	STEM|POS:T|LEM:<i*aA								
m-w-s079-a011-w002-01	w-s079-a011-w002	79:11:2:1	1	كُ	كُ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|1P	PERF				1		plural	
m-w-s079-a011-w002-02	w-s079-a011-w002	79:11:2:2	2	نَّا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s079-a011-w003-01	w-s079-a011-w003	79:11:3:1	1	عِظَٰمًا	عِظَٰمًا	عَظِيم	ع ظ م	عظم	N	STEM	STEM|POS:N|LEM:EaZiym|ROOT:EZm|MP|INDEF|ACC						M	plural	ACC
m-w-s079-a011-w004-01	w-s079-a011-w004	79:11:4:1	1	نَّخِرَةً	نَّخِرَةً	نَّخِرَة	ن خ ر	نخر	ADJ	STEM	STEM|POS:ADJ|LEM:n~axirap|ROOT:nxr|FS|INDEF|ACC						F	singular	ACC
m-w-s079-a012-w001-01	w-s079-a012-w001	79:12:1:1	1	قَالُ	قَالُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP	PERF				3	M	plural	
m-w-s079-a012-w001-02	w-s079-a012-w001	79:12:1:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s079-a012-w002-01	w-s079-a012-w002	79:12:2:1	1	تِلْكَ	تِلْكَ	ذَٰلِك			DEM	STEM	STEM|POS:DEM|LEM:*a`lik|FS						F	singular	
m-w-s079-a012-w003-01	w-s079-a012-w003	79:12:3:1	1	إِذًا	إِذًا	إِذًا			ANS	STEM	STEM|POS:ANS|LEM:<i*FA								
m-w-s079-a012-w004-01	w-s079-a012-w004	79:12:4:1	1	كَرَّةٌ	كَرَّةٌ	كَرَّة	ك ر ر	كرر	N	STEM	STEM|POS:N|LEM:kar~ap|ROOT:krr|F|INDEF|NOM								NOM
m-w-s079-a012-w005-01	w-s079-a012-w005	79:12:5:1	1	خَاسِرَةٌ	خَاسِرَةٌ	خَاسِرَة	خ س ر	خسر	ADJ	STEM	STEM|POS:ADJ|ACT|PCPL|LEM:xaAsirap|ROOT:xsr|F|INDEF|NOM			ACT					NOM
m-w-s079-a013-w001-01	w-s079-a013-w001	79:13:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s079-a013-w001-02	w-s079-a013-w001	79:13:1:2	2	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s079-a013-w001-03	w-s079-a013-w001	79:13:1:3	3	مَا	مَا	مَا			PREV	STEM	STEM|POS:PREV|LEM:maA								
m-w-s079-a013-w002-01	w-s079-a013-w002	79:13:2:1	1	هِىَ	هِىَ				PRON	STEM	STEM|POS:PRON|3FS					3	F	singular	
m-w-s079-a013-w003-01	w-s079-a013-w003	79:13:3:1	1	زَجْرَةٌ	زَجْرَةٌ	زَجْرَة	ز ج ر	زجر	N	STEM	STEM|POS:N|LEM:zajorap|ROOT:zjr|F|INDEF|NOM								NOM
m-w-s079-a013-w004-01	w-s079-a013-w004	79:13:4:1	1	وَٰحِدَةٌ	وَٰحِدَةٌ	وَٰحِدَة	و ح د	وحد	ADJ	STEM	STEM|POS:ADJ|LEM:wa`Hidap|ROOT:wHd|F|INDEF|NOM								NOM
m-w-s079-a014-w001-01	w-s079-a014-w001	79:14:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s079-a014-w001-02	w-s079-a014-w001	79:14:1:2	2	إِذَا	إِذَا	إِذَا2			SUR	STEM	STEM|POS:SUR|LEM:<i*aA2								
m-w-s079-a014-w002-01	w-s079-a014-w002	79:14:2:1	1	هُم	هُم				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s079-a014-w003-01	w-s079-a014-w003	79:14:3:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s079-a014-w003-02	w-s079-a014-w003	79:14:3:2	2	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s079-a014-w003-03	w-s079-a014-w003	79:14:3:3	3	سَّاهِرَةِ	سَّاهِرَةِ	سَّاهِرَة	س ه ر	سهر	N	STEM	STEM|POS:N|LEM:s~aAhirap|ROOT:shr|F|GEN								GEN
m-w-s079-a015-w001-01	w-s079-a015-w001	79:15:1:1	1	هَلْ	هَلْ	هَل			INTG	STEM	STEM|POS:INTG|LEM:hal								
m-w-s079-a015-w002-01	w-s079-a015-w002	79:15:2:1	1	أَتَىٰ	أَتَىٰ	أَتَى	ء ت ي	ءتي	V	STEM	STEM|POS:V|PERF|LEM:>ataY|ROOT:Aty|3MS	PERF				3	M	singular	
m-w-s079-a015-w002-02	w-s079-a015-w002	79:15:2:2	2	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s079-a015-w003-01	w-s079-a015-w003	79:15:3:1	1	حَدِيثُ	حَدِيثُ	حَدِيث	ح د ث	حدث	N	STEM	STEM|POS:N|LEM:Hadiyv|ROOT:Hdv|M|NOM								NOM
m-w-s079-a015-w004-01	w-s079-a015-w004	79:15:4:1	1	مُوسَىٰٓ	مُوسَىٰٓ	مُوسَىٰ			PN	STEM	STEM|POS:PN|LEM:muwsaY`|M|GEN								GEN
m-w-s079-a016-w001-01	w-s079-a016-w001	79:16:1:1	1	إِذْ	إِذْ	إِذ			T	STEM	STEM|POS:T|LEM:<i*								
m-w-s079-a016-w002-01	w-s079-a016-w002	79:16:2:1	1	نَادَىٰ	نَادَىٰ	نَادَىٰ	ن د و	ندو	V	STEM	STEM|POS:V|PERF|(III)|LEM:naAdaY`|ROOT:ndw|3MS	PERF			III	3	M	singular	
m-w-s079-a016-w002-02	w-s079-a016-w002	79:16:2:2	2	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s079-a016-w003-01	w-s079-a016-w003	79:16:3:1	1	رَبُّ	رَبُّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM								NOM
m-w-s079-a016-w003-02	w-s079-a016-w003	79:16:3:2	2	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s079-a016-w004-01	w-s079-a016-w004	79:16:4:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s079-a016-w004-02	w-s079-a016-w004	79:16:4:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s079-a016-w004-03	w-s079-a016-w004	79:16:4:3	3	وَادِ	وَادِ	وَاد	و د ي	ودي	N	STEM	STEM|POS:N|LEM:waAd|ROOT:wdy|M|GEN								GEN
m-w-s079-a016-w005-01	w-s079-a016-w005	79:16:5:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s079-a016-w005-02	w-s079-a016-w005	79:16:5:2	2	مُقَدَّسِ	مُقَدَّسِ	مُقَدَّس	ق د س	قدس	ADJ	STEM	STEM|POS:ADJ|PASS|PCPL|(II)|LEM:muqad~as|ROOT:qds|M|GEN			PASS	II				GEN
m-w-s079-a016-w006-01	w-s079-a016-w006	79:16:6:1	1	طُوًى	طُوًى	طُوًى	ط و ي	طوي	N	STEM	STEM|POS:N|LEM:TuwFY|ROOT:Twy|M|INDEF|GEN								GEN
m-w-s079-a017-w001-01	w-s079-a017-w001	79:17:1:1	1	ٱذْهَبْ	ٱذْهَبْ	ذَهَبَ	ذ ه ب	ذهب	V	STEM	STEM|POS:V|IMPV|LEM:*ahaba|ROOT:*hb|2MS	IMPV				2	M	singular	
m-w-s079-a017-w002-01	w-s079-a017-w002	79:17:2:1	1	إِلَىٰ	إِلَىٰ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s079-a017-w003-01	w-s079-a017-w003	79:17:3:1	1	فِرْعَوْنَ	فِرْعَوْنَ	فِرْعَوْن			PN	STEM	STEM|POS:PN|LEM:firoEawon|M|GEN								GEN
m-w-s079-a017-w004-01	w-s079-a017-w004	79:17:4:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s079-a017-w004-02	w-s079-a017-w004	79:17:4:2	2	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s079-a017-w005-01	w-s079-a017-w005	79:17:5:1	1	طَغَىٰ	طَغَىٰ	طَغَىٰ	ط غ ي	طغي	V	STEM	STEM|POS:V|PERF|LEM:TagaY`|ROOT:Tgy|3MS	PERF				3	M	singular	
m-w-s079-a018-w001-01	w-s079-a018-w001	79:18:1:1	1	فَ					CONJ	PREFIX	PREFIX|f:CONJ+								
m-w-s079-a018-w001-02	w-s079-a018-w001	79:18:1:2	2	قُلْ	قُلْ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS	IMPV				2	M	singular	
m-w-s079-a018-w002-01	w-s079-a018-w002	79:18:2:1	1	هَل	هَل	هَل			INTG	STEM	STEM|POS:INTG|LEM:hal								
m-w-s079-a018-w003-01	w-s079-a018-w003	79:18:3:1	1	لَّ					P	PREFIX	PREFIX|l:P+								
m-w-s079-a018-w003-02	w-s079-a018-w003	79:18:3:2	2	كَ	كَ				PRON	STEM	STEM|POS:PRON|2MS					2	M	singular	
m-w-s079-a018-w004-01	w-s079-a018-w004	79:18:4:1	1	إِلَىٰٓ	إِلَىٰٓ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s079-a018-w005-01	w-s079-a018-w005	79:18:5:1	1	أَن	أَن	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s079-a018-w006-01	w-s079-a018-w006	79:18:6:1	1	تَزَكَّىٰ	تَزَكَّىٰ	تَزَكَّىٰ	ز ك و	زكو	V	STEM	STEM|POS:V|IMPF|(V)|LEM:tazak~aY`|ROOT:zkw|2MS|MOOD:SUBJ	IMPF	SUBJ		V	2	M	singular	
m-w-s079-a019-w001-01	w-s079-a019-w001	79:19:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s079-a019-w001-02	w-s079-a019-w001	79:19:1:2	2	أَهْدِيَ	أَهْدِيَ	هَدَى	ه د ي	هدي	V	STEM	STEM|POS:V|IMPF|LEM:hadaY|ROOT:hdy|1S|MOOD:SUBJ	IMPF	SUBJ			1		singular	
m-w-s079-a019-w001-03	w-s079-a019-w001	79:19:1:3	3	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s079-a019-w002-01	w-s079-a019-w002	79:19:2:1	1	إِلَىٰ	إِلَىٰ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s079-a019-w003-01	w-s079-a019-w003	79:19:3:1	1	رَبِّ	رَبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN								GEN
m-w-s079-a019-w003-02	w-s079-a019-w003	79:19:3:2	2	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s079-a019-w004-01	w-s079-a019-w004	79:19:4:1	1	فَ					CONJ	PREFIX	PREFIX|f:CONJ+								
m-w-s079-a019-w004-02	w-s079-a019-w004	79:19:4:2	2	تَخْشَىٰ	تَخْشَىٰ	خَشِىَ	خ ش ي	خشي	V	STEM	STEM|POS:V|IMPF|LEM:xa$iYa|ROOT:x$y|2MS|MOOD:SUBJ	IMPF	SUBJ			2	M	singular	
m-w-s079-a020-w001-01	w-s079-a020-w001	79:20:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s079-a020-w001-02	w-s079-a020-w001	79:20:1:2	2	أَرَىٰ	أَرَىٰ	رَءَا	ر ء ي	رءي	V	STEM	STEM|POS:V|PERF|LEM:ra'aA|ROOT:rAy|3MS	PERF				3	M	singular	
m-w-s079-a020-w001-03	w-s079-a020-w001	79:20:1:3	3	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s079-a020-w002-01	w-s079-a020-w002	79:20:2:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s079-a020-w002-02	w-s079-a020-w002	79:20:2:2	2	ءَايَةَ	ءَايَةَ	ءَايَة	ء ي ي	ءيي	N	STEM	STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FS|ACC						F	singular	ACC
m-w-s079-a020-w003-01	w-s079-a020-w003	79:20:3:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s079-a020-w003-02	w-s079-a020-w003	79:20:3:2	2	كُبْرَىٰ	كُبْرَىٰ	كُبْرَىٰ	ك ب ر	كبر	ADJ	STEM	STEM|POS:ADJ|LEM:kuboraY`|ROOT:kbr|F|ACC								ACC
m-w-s079-a021-w001-01	w-s079-a021-w001	79:21:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s079-a021-w001-02	w-s079-a021-w001	79:21:1:2	2	كَذَّبَ	كَذَّبَ	كَذَّبَ	ك ذ ب	كذب	V	STEM	STEM|POS:V|PERF|(II)|LEM:ka*~aba|ROOT:k*b|3MS	PERF			II	3	M	singular	
m-w-s079-a021-w002-01	w-s079-a021-w002	79:21:2:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s079-a021-w002-02	w-s079-a021-w002	79:21:2:2	2	عَصَىٰ	عَصَىٰ	عَصَا	ع ص ي	عصي	V	STEM	STEM|POS:V|PERF|LEM:EaSaA|ROOT:ESy|3MS	PERF				3	M	singular	
m-w-s079-a022-w001-01	w-s079-a022-w001	79:22:1:1	1	ثُمَّ	ثُمَّ	ثُمّ			CONJ	STEM	STEM|POS:CONJ|LEM:vum~								
m-w-s079-a022-w002-01	w-s079-a022-w002	79:22:2:1	1	أَدْبَرَ	أَدْبَرَ	أَدْبَرَ	د ب ر	دبر	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>adobara|ROOT:dbr|3MS	PERF			IV	3	M	singular	
m-w-s079-a022-w003-01	w-s079-a022-w003	79:22:3:1	1	يَسْعَىٰ	يَسْعَىٰ	سَعَىٰ	س ع ي	سعي	V	STEM	STEM|POS:V|PERF|LEM:saEaY`|ROOT:sEy|3MS	PERF				3	M	singular	
m-w-s079-a023-w001-01	w-s079-a023-w001	79:23:1:1	1	فَ					CONJ	PREFIX	PREFIX|f:CONJ+								
m-w-s079-a023-w001-02	w-s079-a023-w001	79:23:1:2	2	حَشَرَ	حَشَرَ	حَشَرَ	ح ش ر	حشر	V	STEM	STEM|POS:V|PERF|LEM:Ha$ara|ROOT:H$r|3MS	PERF				3	M	singular	
m-w-s079-a023-w002-01	w-s079-a023-w002	79:23:2:1	1	فَ					CONJ	PREFIX	PREFIX|f:CONJ+								
m-w-s079-a023-w002-02	w-s079-a023-w002	79:23:2:2	2	نَادَىٰ	نَادَىٰ	نَادَىٰ	ن د و	ندو	V	STEM	STEM|POS:V|PERF|(III)|LEM:naAdaY`|ROOT:ndw|3MS	PERF			III	3	M	singular	
m-w-s079-a024-w001-01	w-s079-a024-w001	79:24:1:1	1	فَ					CONJ	PREFIX	PREFIX|f:CONJ+								
m-w-s079-a024-w001-02	w-s079-a024-w001	79:24:1:2	2	قَالَ	قَالَ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS	PERF				3	M	singular	
m-w-s079-a024-w002-01	w-s079-a024-w002	79:24:2:1	1	أَنَا۠	أَنَا۠				PRON	STEM	STEM|POS:PRON|1S					1		singular	
m-w-s079-a024-w003-01	w-s079-a024-w003	79:24:3:1	1	رَبُّ	رَبُّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM								NOM
m-w-s079-a024-w003-02	w-s079-a024-w003	79:24:3:2	2	كُمُ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s079-a024-w004-01	w-s079-a024-w004	79:24:4:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s079-a024-w004-02	w-s079-a024-w004	79:24:4:2	2	أَعْلَىٰ	أَعْلَىٰ	أَعْلَىٰ	ع ل و	علو	ADJ	STEM	STEM|POS:ADJ|LEM:>aEolaY`|ROOT:Elw|M|NOM								NOM
m-w-s079-a025-w001-01	w-s079-a025-w001	79:25:1:1	1	فَ					CAUS	PREFIX	PREFIX|f:CAUS+								
m-w-s079-a025-w001-02	w-s079-a025-w001	79:25:1:2	2	أَخَذَ	أَخَذَ	أَخَذَ	ء خ ذ	ءخذ	V	STEM	STEM|POS:V|PERF|LEM:>axa*a|ROOT:Ax*|3MS	PERF				3	M	singular	
m-w-s079-a025-w001-03	w-s079-a025-w001	79:25:1:3	3	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
