candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C017	0.7575	sexuality / mating / fertility / reproduction	25	13	15	34	0.05768393	0.3301	1.0	0.7059	1,7,8,11,13,14,16,19,20,22,26,28,33,43,55,64,66,74,81,83,85,87,91,96,99	ء ت ي ج ع ل ح ق ق خ ل و ر س و س م و س ن ن ص ب ح ق ر ء ل ق ح ل ق ي م و ه و ع د	kw:sexuality(63.9178); kw:mating(55.7051); kw:fertility(53.198); kw:reproduction(50.9932); kw:livestock(47.6591); kw:estrus(47.0731); kw:camel(46.3334); kw:biology(39.4154)	ل ق ي:B003:سرعة اللقاح → ل ق ح:B002:ناقة ذات لبن
C018	0.7561	land_water_sky/water_hydrology / pool / basin / hydrology	40	15	17	46	0.05699303	0.3433	0.9348	0.5217	3,4,5,7,11,14,19,21,22,24,25,26,27,28,29,33,36,38,39,45,52,53,56,61,63,64,67,70,73,81,83,85,86,87,88,92,96,97,98,99	ء ت ي ء ج ل ء خ ذ ج ي ء خ ل ق ر ب ب ظ ل ل ع ل م ع ي ن ق ر ي م د د م و ه ن ه ي و ج ل و ق ع	theme:land_water_sky/water_hydrology(158.8065); kw:pool(128.7428); kw:basin(126.829); kw:hydrology(96.8701); kw:water(84.7372); kw:reservoir(74.9722); kw:storage(65.1911); kw:irrigation(63.9861)	ع ل م:B005:ماء كثير مجتمع في عيلم → ر ب ب:B013:ماء رَبَب كثير
C019	0.7559	moon / calendar / mansion / land_water_sky/sky_astronomy	21	10	11	23	0.06551951	0.4259	1.0	0.6522	6,8,9,12,17,19,21,22,29,30,44,47,49,51,65,66,68,73,83,90,97	ء خ ذ د ب ر س ر ر س و ي ض ي ف ض ي ق غ ف ر ق ل ب ك ل ل ن ز ل	kw:moon(88.6319); kw:calendar(84.7527); kw:mansion(77.6548); theme:land_water_sky/sky_astronomy(77.0844); kw:astronomy(74.9518); kw:station(41.7788); kw:star(38.5105); kw:hospitality(36.7544)	ن ز ل:B005:النزل المعد للنازل → ض ي ف:B002:المائل نازلا ضيفا
C020	0.754	sufficiency / adequacy / fulfillment / condition_force_change/support_dependence	31	10	13	19	0.06262051	0.2568	1.0	0.9474	2,3,7,8,10,11,15,27,28,30,31,32,33,41,44,47,55,58,62,63,70,71,76,78,81,82,84,88,93,95,98	ج ز ء غ ن ي ق ب ل ق و م ك ف ر ك ف ي ك و ن م ت ع م ل ك ن ه ي	kw:sufficiency(81.301); kw:adequacy(77.6548); kw:fulfillment(43.4363); theme:condition_force_change/support_dependence(37.8715); kw:resource(36.0777); kw:provision(34.002); kw:support(33.3585); kw:surety(31.7301)	ج ز ء:B001:الاكتفاء والكفاية → غ ن ي:B002:الغَناء والكفاية
C021	0.7518	grammar / question / particle / syntax	40	9	12	16	0.05773779	0.2581	1.0	0.875	1,5,6,12,15,18,25,28,32,33,34,36,37,39,41,52,53,54,55,56,57,58,62,63,66,68,70,71,74,75,77,79,81,85,86,89,92,97,98,99	ء م م ء ي ي ب ل ل ب ي ن ذ و و ر ب ب ع ل و ق و ل ه ا ء	kw:grammar(114.8254); kw:question(77.6548); kw:particle(59.5205); kw:syntax(45.3471); kw:preposition(36.9273); kw:alphabet(34.884); kw:moderation(32.5328); kw:substitution(30.7655)	ء م م:B016:أم حرف استفهام وإضراب → ب ل ل:B008:بَل حرف الإضراب والتدارك
C022	0.7514	retention / recall / preservation / protection	20	9	11	18	0.05589461	0.3462	1.0	0.8333	6,8,9,15,17,21,22,41,45,55,56,58,62,64,69,76,78,80,85,88	ح ف ظ ح ق ق خ ز ن ذ ك ر ص ح ب ض ل ل ع ي ن ق و م و ق ي	kw:retention(55.1716); kw:recall(52.326); kw:preservation(51.6738); kw:protection(49.7385); kw:care(49.6264); kw:honor(45.8825); kw:guardianship(45.3471); theme:conflict_security/protection_security(42.4901)	ذ ك ر:B003:استحضار الشيء بعد النسيان أو مع الحفظ → ح ف ظ:B002:ثبوت المحفوظ في النفس
C023	0.7502	tribe / clan / ethnicity / people	32	15	15	36	0.05839451	0.3429	0.8889	0.5833	5,10,12,14,15,16,19,22,23,25,27,28,30,36,39,41,43,47,56,58,59,62,65,67,72,76,79,82,86,92,98,99	ء م م ء ه ل ب ر ج ب ي ت ج ب ل ج ر م ج م ع ح ي ي ر ب ب ع ر ج ع م ر ق ب ل ق و م ل ق ح ن ب ت	kw:tribe(130.8649); kw:clan(105.1077); kw:ethnicity(73.347); kw:people(68.9644); kw:group(60.6775); kw:community(56.209); kw:society(51.9463); kw:demography(44.6404)	ق ب ل:B009:جماعة يقبل بعضها على بعض → ح ي ي:B010:الحي جماعة النسب والقبيلة
C024	0.7493	household / family / dependent / belonging	46	12	13	19	0.05921392	0.2468	1.0	0.7368	1,3,4,6,10,13,15,17,19,20,28,30,31,32,33,34,36,37,39,41,42,44,52,53,54,55,56,57,58,59,61,62,63,65,67,68,70,71,72,82,87,88,89,91,96,97	ء م ل ء ه ل ء و ل ب ي ت ح ز ن ع م ر ق ر ء ق ر ي ق و ل ك ل ل ل ي س م ع ع	kw:household(107.527); kw:family(91.2873); kw:dependent(78.4553); kw:belonging(42.9143); kw:kinship(38.0967); kw:conformity(31.3821); kw:patronage(26.5662); kw:residence(25.2203)	ق ر ء:B013:القِرَة مال وعيال → ق ر ي:B011:مال وعيال مجتمعون
C025	0.7487	judgment / authority / adjudication / verdict	41	12	17	32	0.0634654	0.25	1.0	0.7812	1,4,5,6,7,13,14,15,25,28,32,33,34,35,36,37,39,41,43,46,52,53,54,55,56,57,58,62,63,64,65,66,68,70,71,77,79,82,88,89,97	ء ج ل ء م م ء م ن ح ك م د ي ن ص د ق ف ت ح ق ض ي ق ط ع ق و ل ك ت ب و ع د	kw:judgment(84.5921); kw:authority(83.8854); kw:adjudication(53.6648); kw:verdict(52.326); kw:governance(45.0396); kw:justice(44.8955); kw:religion(43.3422); kw:covenant(41.3787)	ح ك م:B002:الحكم والقضاء بين الناس → ق ض ي:B001:الحكم والأمر القاطع
C026	0.7487	mating / estrus / sexuality / bellow	28	11	11	16	0.05821848	0.2909	1.0	0.75	1,7,8,10,11,13,14,16,19,20,22,26,28,30,33,43,57,58,61,64,74,80,81,85,87,91,96,99	ء ت ي ج ع ل ر س ل ر س و س م و س ن ن س و ع ش ي ع ق ر ء م ل ك و ع د	kw:mating(55.7051); kw:estrus(47.0731); kw:sexuality(42.6119); kw:bellow(33.004); kw:reproduction(30.5959); kw:stallion(29.544); kw:aggression(29.3388); kw:livestock(28.5955)	س م و:B003:تطاول الفحل على الشول → ر س و:B005:استقرار الشول بنداء الفحل
C027	0.7484	residence / stay / space_form_boundary/place_location / habitation	37	12	12	17	0.05901598	0.2576	1.0	0.7647	2,7,8,11,14,15,19,20,25,28,29,31,32,33,35,36,39,41,42,55,56,58,62,63,67,71,76,78,81,82,84,85,86,92,93,98,99	ء ر ض د ي ن ر ب ب ر س و ص ف ح ظ ل ل غ ن ي ق و م ك و ن ل ي س م د ن و ق ع	kw:residence(75.661); kw:stay(59.9777); theme:space_form_boundary/place_location(56.2053); kw:habitation(37.0293); kw:settlement(30.9257); kw:abode(30.4895); kw:city(30.2314); kw:adherence(28.1384)	د ي ن:B006:مدينة الطاعة → م د ن:B002:الإقامة بالمكان
C028	0.7483	rain / cloud / fertility / shower	28	14	17	44	0.06104781	0.3308	0.8636	0.6591	4,14,16,17,19,20,22,23,25,28,29,30,34,36,39,44,45,48,56,74,75,76,85,86,88,92,98,99	ح ي ي خ ر ج ر ب ب ر ز ق س ب ل س م و ظ ل ل ع ي ن ف ت ح ك ل ل م ط ر ه ل ك و س م و ق ع	kw:rain(106.6268); kw:cloud(74.8331); kw:fertility(74.4772); kw:shower(72.8591); kw:sky(71.8395); theme:land_water_sky/weather_climate(71.1056); kw:weather(56.9182); theme:land_water_sky/water_hydrology(51.7044)	ر ز ق:B003:الغيث النازل رزقا → م ط ر:B001:ماء منسكب من السماء والسحاب
C029	0.7473	mating / sexuality / estrus / fertility	27	12	12	18	0.0585975	0.2727	1.0	0.8333	1,7,10,11,13,14,16,19,20,22,26,27,28,33,43,57,58,61,64,74,80,81,85,87,91,96,99	ء ت ي ج ع ل خ ل و ر س ل ر س و س م م س م و س ن ن ق ر ء ل ق ح م و ه و ع د	kw:mating(55.7051); kw:sexuality(53.2649); kw:estrus(47.0731); kw:fertility(42.5584); kw:reproduction(40.7946); kw:bellow(33.004); kw:semen(30.2314); kw:stallion(29.544)	س م و:B003:تطاول الفحل على الشول → ر س و:B005:استقرار الشول بنداء الفحل
C030	0.7473	stone / hardness / health / boulder	16	10	11	16	0.06326958	0.2963	1.0	0.875	2,15,17,29,34,40,42,46,48,49,52,63,65,74,80,99	ب ص ر ح ج ر ر ج م س ر ي س ل م ع ب د ع ل و م ر ي ن ص ب و ق ع	kw:stone(95.3757); kw:hardness(86.6222); kw:health(35.9198); kw:boulder(32.1114); kw:marker(31.7301); kw:pebble(30.7655); kw:safety(28.2893); kw:rock(28.2893)	س ل م:B007:السلام حجارة صلبة → ح ج ر:B003:الحَجَر الصلب
C031	0.7468	law_governance/authority_governance / governance / power / politics	47	12	14	19	0.06288089	0.2159	1.0	0.8421	6,7,8,9,10,13,15,17,18,21,25,28,30,32,33,34,36,37,39,41,42,52,53,54,55,56,57,58,59,60,61,62,63,65,66,68,70,71,76,86,89,92,93,94,97,98,99	ء م ر ء و ل ت ب ع ح ف ظ ر ب ب س ل ط ع م ل ق د ر ق و ل ق و م م ر ي م ل ك	theme:law_governance/authority_governance(136.4705); kw:governance(67.5594); kw:power(65.5548); kw:politics(52.5539); kw:ruler(52.326); kw:dominion(34.884); kw:hierarchy(32.5956); kw:authority(31.457)	ق د ر:B003:تمكن يبلغ بصاحبه الفعل والملك → س ل ط:B003:السلطان قدرة وولاية
C032	0.7466	mansion / land_water_sky/sky_astronomy / moon / calendar	37	16	16	31	0.06268587	0.2583	1.0	0.6774	2,6,8,9,12,14,16,17,19,21,22,25,28,29,30,34,36,39,42,44,48,49,56,65,66,72,73,74,80,83,85,86,90,92,97,98,99	ء خ ذ ح ج ر خ ر ج د ب ر ر ب ب س م و س و ي ض ي ق ظ ل ل ع م ر غ ف ر غ و ي ق ل ب ك ف ر ك ل ل ن ز ل	kw:mansion(77.6548); theme:land_water_sky/sky_astronomy(77.0844); kw:moon(73.8599); kw:calendar(72.6452); kw:sky(71.8395); kw:astronomy(64.2444); kw:cloud(49.8887); kw:canopy(46.5929)	ظ ل ل:B003:ظلة فوقية → غ و ي:B010:غياية تظلل من فوق
C033	0.7461	palm / sapling / agriculture_food/plant_vegetation / tree	25	10	11	18	0.05518172	0.3333	1.0	0.6667	7,11,12,16,19,20,21,25,30,39,43,46,52,59,64,71,74,76,81,85,87,91,92,96,99	ء ت ي ب ن ي ج ع ل ج م ع ح ش ر د خ ل س ب ل س ف ل ش ي ء ق ل ب	kw:palm(56.8604); kw:sapling(49.5059); theme:agriculture_food/plant_vegetation(46.7892); kw:tree(45.2608); kw:growth(42.1427); kw:seedling(34.884); kw:shoot(28.7797); kw:botany(28.5269)	ج ع ل:B006:النخل الصغار أو القصار → ش ي ء:B006:صغار النخل
C034	0.7455	land_water_sky/fire_heat / fire / flame / stirring	15	9	9	14	0.05844709	0.3889	1.0	0.7143	3,10,11,17,18,19,23,27,30,31,32,36,44,95,96	ء ك ل ب ع ث ش ه ب ش ي ع ك ل ل م ع ع ن و ر ه ز ء و ر ث	theme:land_water_sky/fire_heat(85.0433); kw:fire(56.957); kw:flame(55.7051); kw:stirring(46.1482); kw:ignition(43.4363); kw:blaze(42.9143); kw:energy(39.4154); kw:kindling(29.7602)	ء ك ل:B005:إطعام النار واشتعالها → ش ي ع:B005:تذكية النار بالحطب
C035	0.7451	submission / humility / obedience / worship	27	9	10	11	0.06520373	0.25	1.0	0.9091	2,7,8,11,23,29,30,31,32,33,35,40,42,47,49,55,63,71,78,81,82,84,88,93,97,98,99	ج ن ح خ ف ض د ي ن س ج د ص د ر ع ب د ك ف ر ك و ن م و ت	kw:submission(107.9506); kw:humility(73.347); kw:obedience(53.1324); kw:worship(50.1599); theme:ritual_belief/religion_worship(46.9587); kw:religion(32.5067); kw:devotion(26.6675); kw:gesture(25.2203)	د ي ن:B001:الطاعة والانقياد → ع ب د:B003:العبادة والطاعة الخاضعة
C036	0.7442	eye / vision / color / pupil	17	11	15	32	0.06259084	0.3265	1.0	0.75	8,15,16,18,26,34,36,37,41,45,48,57,58,62,68,76,88	ء ن س ب ر ج ب ص ر خ ر ج خ ط ب س ح ر ش ه ب ع ي ن ف ض ح ق و م ن ظ ر	kw:eye(83.8128); kw:vision(58.5309); kw:color(51.2095); kw:pupil(47.5952); kw:beauty(45.8825); kw:contrast(42.9143); kw:sight(42.6693); theme:cognition_perception/perception(39.5314)	ب ص ر:B001:إبصار العين → ع ي ن:B001:العين الناظرة
C037	0.743	space_form_boundary/place_location / location / grammar / stay	54	15	16	25	0.06267957	0.2101	1.0	0.68	1,2,6,7,8,9,11,12,15,16,18,20,21,22,24,25,28,31,32,33,35,36,39,41,47,55,56,58,62,63,65,66,67,71,74,75,76,77,78,79,81,82,84,85,86,89,90,91,92,93,96,97,98,99	ء ي ي ب ي ن ج ع ل ح ي ث د ي ن ذ و و ر ب ب ص د ر ع ن د غ ن ي ق د م ق و م ك و ن م د ن ن ز ل	theme:space_form_boundary/place_location(78.6875); kw:location(68.647); kw:grammar(63.7919); kw:stay(59.9777); kw:place(51.5428); kw:residence(50.4406); kw:habitation(49.3724); kw:question(46.5929)	د ي ن:B006:مدينة الطاعة → م د ن:B002:الإقامة بالمكان
C038	0.7429	grammar / logic / exclusion / classification	37	14	14	20	0.06242201	0.2198	1.0	0.85	1,5,12,13,14,15,16,20,21,22,25,28,35,36,38,39,41,42,56,58,63,66,68,71,74,75,77,79,80,81,85,86,87,88,92,98,99	ء ل ي ء م م ء ي ي ب ل ل ث ن ي خ ل و ذ و و ر ب ب س م و ع ل و ع ن د ك ذ ب ل ي س ه ا ء	kw:grammar(76.5503); kw:logic(68.647); kw:exclusion(55.7051); kw:classification(49.4984); kw:exception(48.1671); kw:question(46.5929); kw:particle(44.6404); kw:reference(43.7155)	خ ل و:B004:إخراج المستثنى من الحكم → ل ي س:B002:ليس استثناء يخرج المذكور
C039	0.7429	space_form_boundary/place_location / location / site / place	13	9	9	11	0.06133968	0.3056	1.0	0.8182	2,16,20,24,42,47,53,65,74,82,91,96,98	ء ح د ج ب ل ج ع ل س ب ح س ل ط غ ل م ق د م ن ز ع و د د	theme:space_form_boundary/place_location(56.2053); kw:location(54.9176); kw:site(53.5428); kw:place(51.5428); kw:toponym(47.5872); kw:locality(42.2076); kw:naming(39.1426); kw:mountain(36.8447)	و د د:B004:علم موضع → س ب ح:B008:سبوحة الموضع
C040	0.7426	road / path / navigation / route	31	17	17	49	0.056418	0.3603	0.9592	0.4898	7,8,9,11,12,13,14,16,17,21,22,26,28,30,33,36,37,41,49,51,64,65,66,70,76,81,85,87,93,94,99	ء ت ي ث ن ي ح ف ظ خ ز ن س ب ل س ل ك س ن ن ش ر ك ص د ع ص ر ط ع ر ج ع م ل ق ط ع م ل ك ن ب ء ن ظ ر ن ه ي	kw:road(144.0173); kw:path(124.7217); kw:navigation(53.4682); kw:route(52.5539); theme:movement_travel/navigation_route(45.5638); kw:guidance(40.1571); kw:journey(36.2398); kw:thoroughfare(34.884)	س ل ك:B001:النفاذ في الطريق → ع م ل:B011:الطريق المعمل
C041	0.7424	totality / joining / collection / gathering	21	8	11	16	0.05593175	0.3077	1.0	0.8125	1,4,17,19,21,30,35,36,38,39,43,44,58,59,65,66,85,87,88,91,92	ء ح د ء ل ي ج م ع ج م ل ش ي ء ق ر ء ك ت ب ك ل ل	kw:totality(45.3471); kw:joining(42.2076); kw:collection(40.6505); kw:gathering(38.5105); kw:unity(33.5381); kw:whole(33.004); kw:entirety(31.7301); kw:inclusion(30.4895)	ق ر ء:B001:جمع واجتماع → ج م ع:B001:ضم المتفرق حتى يصير شيئا مجموعا
C042	0.7423	law_governance/authority_governance / ownership / power / hierarchy	49	13	15	24	0.060826	0.233	1.0	0.6667	6,7,8,12,15,17,18,19,21,25,28,30,32,33,34,35,36,37,39,40,41,42,44,49,52,53,54,55,56,57,58,60,62,63,65,66,68,70,71,75,77,86,89,92,93,94,97,98,99	ء م ر ت ب ع د ي ن ذ و و ر ب ب س ل ط ع ب د ع م ل ق د ر ق ل ب ق و ل ك ل ل م ل ك	theme:law_governance/authority_governance(102.3528); kw:ownership(63.0508); kw:power(54.629); kw:hierarchy(54.3259); kw:politics(52.5539); kw:ruler(52.326); kw:dominion(34.884); kw:governance(33.7797)	م ل ك:B002:المِلْك والتصرف → ع ب د:B001:الرق والملك
