candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C011	0.8401	tree / agriculture_food/plant_vegetation / growth / plant	11	13	16	29	0.05891673	0.2479	1.0	0.7931	1,3,4,5,6,7,8,9,10,11,12	ء ل ي ج ن ن ر ب ب ر و ح س ل م ش ي ء ظ ل م ع س ي غ ف ر ق ل ب ك ف ر ن ج و ن و ر	kw:tree(90.5216); theme:agriculture_food/plant_vegetation(89.6793); kw:growth(73.7497); kw:plant(70.3103); kw:palm(45.4883); kw:food(35.644); kw:foliage(33.004); kw:agriculture(32.8628)	ن و ر:B004:نور الشجر وزهره → ظ ل م:B007:شجر الظلام المتجاوز
C012	0.8376	law_governance/authority_governance / governance / administration / leadership	10	13	15	29	0.05946429	0.2816	1.0	0.7241	2,3,4,5,6,7,8,10,11,12	ء م ر ر ب ب س ع ي ص د ق ع ر ف ع م ل ق د ر ق و ل ق و م ك ل ل م ل ك و ل ي ي د ي	theme:law_governance/authority_governance(121.3071); kw:governance(90.0792); kw:administration(57.5595); kw:leadership(51.6738); kw:office(47.0731); kw:power(43.7032); kw:hierarchy(43.4607); kw:authority(41.9427)	ع م ل:B003:ولاية العمل والقيام عليه → س ع ي:B003:ولاية وسعاية على القوم
C013	0.833	plant / botany / growth / agriculture_food/plant_vegetation	11	12	16	25	0.0600637	0.2155	1.0	0.88	1,2,3,5,6,7,8,9,10,11,12	ج ن ن خ ب ر ر ب ب ر و ح ز و ج ض ر ب ط ل ق ظ ل م غ ف ر ف ر ض ك ف ر ن و ر	kw:plant(60.266); kw:botany(57.0538); kw:growth(52.6784); theme:agriculture_food/plant_vegetation(50.6883); kw:tree(45.2608); kw:herb(37.9386); kw:cultivar(34.1547); kw:palm(34.1162)	ز و ج:B004:لون أو صنف من أصناف الشيء → ض ر ب:B007:الصنف والصيغة
C014	0.8329	road / route / path / way	11	10	12	16	0.05901873	0.25	1.0	0.75	1,3,4,5,6,7,8,9,10,11,12	ب ن ي ج ر ي ص ل ح ظ ه ر ع ب د ع م ل ف ر ج م ل ك ن ب ء ن ب و	kw:road(65.4624); kw:route(39.4154); kw:path(37.4165); kw:way(32.5328); kw:boundary(28.9506); kw:practice(28.7797); kw:revelation(27.8525); kw:guidance(26.7714)	ن ب ء:B007:الطريق الواضح والأرض السهلة → ن ب و:B005:الطريق والطريق الهادي
C015	0.831	daylight / noon / light / shadow	10	10	12	17	0.05833619	0.2698	1.0	0.8235	3,4,5,6,7,8,9,10,11,12	ر و ح س ي ح ش د د ظ ه ر ق و م ك ف ر ن ف خ ن ف س ن ه ر ي و م	kw:daylight(48.7992); kw:noon(47.0731); kw:light(44.7539); kw:shadow(44.6404); kw:zenith(35.7766); kw:midday(34.884); kw:sunset(31.0619); kw:stealth(30.7655)	ي و م:B001:وقت النهار المحدود → ن ه ر:B002:انفتاح النهار بالضياء
C016	0.8291	concealment / protection / screen / veil	10	12	13	23	0.05474363	0.2987	1.0	0.6522	1,2,3,5,7,8,9,10,11,12	ب ء س ب ن ي ج ن ن س ل م ع ذ ر غ ف ر ف ر ج ف ر ض ق و ل ك ف ر ك ل ل ن ف خ	kw:concealment(54.629); kw:protection(49.7385); kw:screen(43.1696); kw:veil(42.2076); kw:cover(38.2751); kw:shelter(32.5509); kw:clothing(32.5509); kw:peace(29.544)	غ ف ر:B001:ستر يصون الشيء ويغطيه → ك ف ر:B001:ستر وتغطية
C017	0.8262	darkness / daylight / time / midday	11	14	14	19	0.05874387	0.2088	1.0	0.8421	1,2,3,4,5,7,8,9,10,11,12	ب ك ر ج ن ن ح ل ل ر و ح ص د ق ص ل ح ط ل ق ظ ه ر ع س ي ق و م ك ف ر ك ل ل ن ه ر ي و م	kw:darkness(50.299); kw:daylight(48.7992); kw:time(36.0591); kw:midday(34.884); kw:light(33.5654); kw:soundness(31.7301); kw:noon(31.3821); kw:sunset(31.0619)	ي و م:B001:وقت النهار المحدود → ن ه ر:B002:انفتاح النهار بالضياء
C018	0.826	burial / grave / body_health_life/mortality_death / death	9	10	10	12	0.06308334	0.2667	1.0	0.75	1,2,4,7,8,9,10,11,12	ب ن ي ب ي ت ج ن ن ر و ح ص ي ر ع ذ ر غ ف ر ق ل ب ك ف ر ي م ن	kw:burial(67.7508); kw:grave(60.4627); theme:body_health_life/mortality_death(59.1459); kw:death(44.7539); kw:settlement(41.2343); theme:land_water_sky/sky_astronomy(31.7406); kw:corpse(31.7301); kw:mansion(31.0619)	ي م ن:B007:التيمن الموت → ر و ح:B016:الموت بلفظ الإراحة
C019	0.8253	submission / devotion / obedience / ritual_belief/religion_worship	12	12	13	13	0.06176268	0.1688	1.0	0.9231	1,2,3,4,5,6,7,8,9,10,11,12	ء ل ه ج ز ي ر و ح س ع ي ص د ق ع ب د ع ص ي ق ن ت ك ف ر ك ل ل ك و ن ي د ي	kw:submission(107.9506); kw:devotion(53.335); kw:obedience(53.1324); theme:ritual_belief/religion_worship(51.2277); kw:compliance(45.7343); kw:religion(43.3422); kw:surrender(34.884); kw:governance(33.7797)	ء ل ه:B001:التعبد والمعبود → ع ب د:B003:العبادة والطاعة الخاضعة
C020	0.8236	submission / obedience / devotion / compliance	11	11	13	19	0.05777767	0.25	1.0	0.6842	1,2,4,5,6,7,8,9,10,11,12	ء م ر ر ض ي ع ب د ع ص ي ع ن د ق ن ت ق و م ك ف ر ك و ن و ل ي ي د ي	kw:submission(107.9506); kw:obedience(79.6986); kw:devotion(53.335); kw:compliance(45.7343); theme:ritual_belief/religion_worship(38.4208); kw:rectitude(35.7766); kw:surrender(34.884); kw:governance(33.7797)	ق ن ت:B001:طاعة دينية خاضعة → ق و م:B008:استقامة واعتدال واستواء
C021	0.8234	judgment / event / presence / proximity	8	9	11	14	0.05751658	0.2642	1.0	1.0	3,4,6,7,8,10,11,12	ء م ر ظ ه ر ع ر ف ق و م ك و ن م ع ع و ق د ي د ي ي و م	kw:judgment(42.2961); kw:event(41.1882); kw:presence(40.6505); kw:proximity(36.1582); kw:existence(30.2314); kw:pilgrimage(28.1384); kw:environment(27.9929); kw:condition(26.7714)	و ق د:B004:وقدة الصيف وشدة الحر → م ع ع:B002:شدة الحر والسير فيه
C022	0.8218	daylight / dawn / midday / light	11	11	14	20	0.05951184	0.2273	1.0	0.75	2,3,4,5,6,7,8,9,10,11,12	ب ك ر ر و ح ص غ و ظ ه ر ع ذ ر ف ر ض ق و م ك ف ر ن ف س ن ه ر ي و م	kw:daylight(48.7992); kw:dawn(42.434); kw:midday(34.884); kw:light(33.5654); kw:daybreak(31.3821); kw:noon(31.3821); kw:sunset(31.0619); theme:time_measure_quantity/sequence_cycle(31.0019)	ي و م:B001:وقت النهار المحدود → ن ه ر:B002:انفتاح النهار بالضياء
C023	0.8217	attention / prevention / restriction / listening	12	12	17	31	0.0605412	0.2366	0.9355	0.6129	1,2,3,4,5,6,7,8,9,10,11,12	ء ل ي ح ج ر ح ر م ح ك م ح ل ل ش ي ء ص غ و ص ي ر ض ر ب ط ل ق ظ ل م ك و ن	kw:attention(71.0845); kw:prevention(51.8423); kw:restriction(48.1671); kw:listening(47.0731); kw:permission(45.3471); kw:prohibition(44.9833); kw:denial(42.6693); kw:hearing(42.2076)	ص غ و:B002:إمالة السمع إلى المخاطب → ش ي ء:B006:إصغاء السمع
C024	0.8189	marriage / household / spouse / wedding	12	13	17	31	0.05732895	0.2366	0.9032	0.7097	1,2,3,4,5,6,7,8,9,10,11,12	ء ه ل ب ن ي ب ي ت ج ن ن ح ر م ح ص ن ح ل ل ز و ج ع ذ ر غ ن ي ك ف ر م ر ء م ل ك	kw:marriage(147.5883); kw:household(83.6321); kw:spouse(72.8591); kw:wedding(68.3094); kw:celebration(68.3094); kw:hospitality(61.2574); kw:family(57.0546); kw:union(55.7051)	ب ن ي:B006:بناء الرجل على أهله ودخوله بها → ب ي ت:B010:بيت الزواج
C025	0.8174	law_governance/authority_governance / governance / ownership / authority	10	13	17	34	0.06224287	0.2636	1.0	0.6765	2,3,4,5,6,7,8,10,11,12	ء م ر ذ و و ر ب ب س ع ي ض ر ب ع ب د ع م ل ق د ر ق و ل ق و م م ل ك و ل ي ي د ي	theme:law_governance/authority_governance(117.5162); kw:governance(78.8193); kw:ownership(75.661); kw:authority(62.914); kw:hierarchy(54.3259); kw:office(47.0731); kw:control(44.2771); kw:power(43.7032)	م ل ك:B002:المِلْك والتصرف → ع ب د:B001:الرق والملك
C026	0.8174	law_governance/authority_governance / governance / administration / leadership	12	13	15	18	0.06297871	0.1765	1.0	0.8333	1,2,3,4,5,6,7,8,9,10,11,12	ء م ر ح ل ل ر ب ب س ع ي ص ي ر ع ب د ع ر ف ع م ل ق و ل ق و م م ع ع م ل ك و ل ي	theme:law_governance/authority_governance(94.7711); kw:governance(67.5594); kw:administration(57.5595); kw:leadership(51.6738); kw:office(47.0731); kw:authority(31.457); kw:guardianship(30.2314); kw:politics(26.2769)	ع م ل:B003:ولاية العمل والقيام عليه → س ع ي:B003:ولاية وسعاية على القوم
C027	0.8173	dwelling / settlement / burial / abode	11	15	17	30	0.06042942	0.2239	0.9333	0.7667	1,2,3,4,6,7,8,9,10,11,12	ب ع د ب ي ت ج ن ن ح ل ل س ر ر ص ي ر ع ن د غ ن ي ق ل ب ق و م ك ف ر ك و ن ن ب و و ق د ي م ن	kw:dwelling(94.0732); kw:settlement(72.1599); kw:burial(67.7508); kw:abode(60.9791); kw:grave(60.4627); theme:body_health_life/mortality_death(59.1459); theme:space_form_boundary/place_location(52.4583); kw:residence(50.4406)	ك و ن:B002:المكان والمكانة من الكون → ق و م:B006:مقام وإقامة في موضع
C028	0.8167	law_governance/authority_governance / governance / authority / ownership	10	12	16	28	0.06148481	0.2435	1.0	0.75	2,3,4,5,6,7,8,10,11,12	ء م ر ر ب ب س ع ي س ي ح ظ ل م ع م ل ق د ر ق و ل ق و م م ل ك و ل ي ي د ي	theme:law_governance/authority_governance(106.1437); kw:governance(78.8193); kw:authority(52.4284); kw:ownership(50.4406); kw:office(47.0731); kw:guardianship(45.3471); kw:power(43.7032); kw:hierarchy(43.4607)	ع م ل:B003:ولاية العمل والقيام عليه → س ع ي:B003:ولاية وسعاية على القوم
C029	0.8167	ownership / hierarchy / property / authority	10	12	14	25	0.05701875	0.2809	1.0	0.6	2,3,4,5,6,7,8,10,11,12	ذ و و ر ب ب ع ب د ع ذ ر ق د ر ق ل ب ق و ل ك ل ل م ل ك و ل ي ي د ي ي م ن	kw:ownership(75.661); kw:hierarchy(43.4607); kw:property(42.7746); kw:authority(41.9427); theme:law_governance/authority_governance(37.9085); kw:possession(36.6655); kw:dominion(34.884); kw:governance(33.7797)	م ل ك:B002:المِلْك والتصرف → ع ب د:B001:الرق والملك
C030	0.815	oath / capacity / power / vow	10	8	12	18	0.05570669	0.3051	1.0	0.6111	1,2,3,4,5,6,7,8,9,10	ء ل ي ح ل ل ش د د ط ل ق غ ل ظ ك ف ر ي د ي ي م ن	kw:oath(54.6714); kw:capacity(36.7544); kw:power(32.7774); kw:vow(32.1114); kw:pledge(28.1384); kw:alliance(26.8781); kw:release(23.8949); kw:strength(22.668)	ي م ن:B004:يمين القوة والحق → ي د ي:B002:اليَد القوّة
C031	0.8132	elevation / land / height / surface	8	11	12	24	0.05604566	0.3692	1.0	0.5833	1,3,4,7,8,9,11,12	ب ي ن ج ه د خ ب ر ص ي ر ظ ه ر ع ذ ر ع ر ض ع ر ف ن ب و ن ج و ن ف خ	kw:elevation(70.7954); kw:land(45.5656); kw:height(37.0293); kw:surface(33.6716); kw:prominence(29.7602); kw:rise(28.9576); kw:geography(26.5504); kw:topography(26.185)	ن ج و:B004:الأرض الناجية المرتفعة → ن ب و:B001:الارتفاع والرفعة
C032	0.813	horse / breeding / vision / stallion	10	10	12	18	0.05517146	0.2812	1.0	0.6111	1,2,3,5,6,7,8,10,11,12	ب غ ي ج ر ي ح ج ر ح ص ن ح ل ل ر و ح ش ي ء ط ل ق ع ر ض ع م ل	kw:horse(81.0199); kw:breeding(43.4363); kw:vision(35.1186); kw:stallion(29.544); kw:difficulty(28.9576); kw:gaze(27.4588); kw:leg(26.371); kw:distance(24.2151)	ب غ ي:B007:اختيال الفرس ومرحه في العدو → ر و ح:B018:تحصن الفرس وصيرورته فحلا
C033	0.8121	body_health_life/reproduction_birth / reproduction / offspring / birth	9	14	14	22	0.05798911	0.2418	1.0	0.8182	1,2,3,5,6,8,10,11,12	ء م ر ب ك ر ب ن ي ج ن ن ح ج ر ح ر م ح ل ل د خ ل ر ب ب ر ح م ظ ل م ع ل م غ ف ر ن ف س	theme:body_health_life/reproduction_birth(68.2255); kw:reproduction(50.9932); kw:offspring(37.3173); kw:birth(37.1238); theme:animal_life/wildlife(35.8489); kw:bird(35.1871); kw:family(34.2328); kw:lamb(33.5381)	ر ح م:B003:رَحِم الأنثى → ج ن ن:B007:الجنين المستور في البطن
C034	0.8119	space_form_boundary/place_location / habitation / permission / stay	11	14	17	31	0.06013831	0.2348	0.9032	0.7419	1,2,3,5,6,7,8,9,10,11,12	ء ه ل ب د ل ح ج ر ح ر م ح ل ل ر ب ب س ي ح ط ل ق غ ن ي ق و م ك ل ل ك و ن ن ب ء و ق د	theme:space_form_boundary/place_location(74.9405); kw:habitation(61.7155); kw:permission(45.3471); kw:stay(44.9833); kw:settlement(41.2343); kw:residence(37.8305); kw:restriction(32.1114); kw:abode(30.4895)	ك و ن:B002:المكان والمكانة من الكون → ق و م:B006:مقام وإقامة في موضع
C035	0.8112	approval / devotion / obedience / love	11	9	13	14	0.06149942	0.1944	1.0	0.8571	1,2,3,5,6,7,8,9,10,11,12	ج ر ي ر ب ب ر ض و ر ض ي ر و ح ع ص ي ع ل م ق ن ت ك ف ر	kw:approval(60.4627); kw:devotion(53.335); kw:obedience(53.1324); kw:love(42.9143); kw:guarantor(35.7766); kw:disobedience(32.1114); kw:contentment(31.7301); kw:surety(31.7301)	ر ض و:B001:الرضا خلاف السخط → ر ض ي:B001:الرِّضا خلاف السخط والقبول
C036	0.8108	knowledge / reason / cognition_perception/knowledge_learning / information	11	15	17	34	0.05631782	0.2537	0.9706	0.5882	1,2,3,4,5,6,8,9,10,11,12	ء م ر ب ي ن ح ج ر ح ك م خ ب ر ر ب ب ش ي ء ص د ق ظ ه ر ع ر ف ع ل م ق ل ب م ث ل ن ب ء ن ف س	kw:knowledge(67.2365); kw:reason(59.5205); theme:cognition_perception/knowledge_learning(55.5574); kw:information(45.3471); kw:report(43.7155); kw:mind(42.2076); kw:epistemology(41.5754); kw:evidence(40.6505)	ن ب ء:B002:الخبر الآتي المبلَّغ → خ ب ر:B001:العلم بالخبر وباطن الأمر
C037	0.8108	submission / devotion / obedience / ritual_belief/religion_worship	12	12	16	20	0.06151127	0.1818	1.0	0.85	1,2,3,4,5,6,7,8,9,10,11,12	ء ل ه ء م ن ص د ق ع ب د ع ص ي ع ن د ق ن ت ك ت ب ك ف ر ك و ن ن ص ح ي د ي	kw:submission(107.9506); kw:devotion(66.6687); kw:obedience(66.4155); theme:ritual_belief/religion_worship(55.4967); kw:compliance(45.7343); kw:religion(43.3422); kw:surrender(34.884); kw:emancipation(34.1547)	ء ل ه:B001:التعبد والمعبود → ع ب د:B004:التعبيد والاستعباد
C038	0.8108	concealment / privacy / protection / secret	10	11	13	19	0.05897177	0.25	1.0	0.6842	1,2,3,4,7,8,9,10,11,12	ب ن ي ج ن ن س ر ر ظ ه ر غ ف ر ف ر ج ف ر ض ك ت ب ك ف ر ك ل ل ن ج و	kw:concealment(76.4806); kw:privacy(54.9176); kw:protection(49.7385); kw:secret(47.5952); kw:screen(43.1696); kw:veil(42.2076); kw:cover(38.2751); kw:visibility(37.9386)	غ ف ر:B001:ستر يصون الشيء ويغطيه → ك ف ر:B001:ستر وتغطية
C039	0.8107	space_form_boundary/place_location / stay / pilgrimage / settlement	11	16	17	22	0.06325833	0.163	0.9545	0.9545	1,2,3,4,5,6,7,8,10,11,12	ب د ل ب ن ي ج ن ن ح ر م ح ل ل ر ب ب س ر ر ص ل ح ع ر ض ع ر ف ع ن د غ ن ي ق و م ك و ن ن ه ر و ق د	theme:space_form_boundary/place_location(67.4464); kw:stay(44.9833); kw:pilgrimage(42.2076); kw:settlement(41.2343); kw:dwelling(40.3171); kw:residence(37.8305); kw:habitation(37.0293); kw:mecca(35.7766)	ك و ن:B002:المكان والمكانة من الكون → ق و م:B006:مقام وإقامة في موضع
C040	0.8104	dwelling / residence / abode / space_form_boundary/place_location	11	15	17	29	0.05756792	0.2164	0.931	0.7931	1,2,3,5,6,7,8,9,10,11,12	ب د ل ب ي ت ج ن ن ح ل ل ر ب ب س ر ر ص ي ر ض ر ب ع ن د غ ن ي ق و م ك و ن ن ب و ن و ر و ق د	kw:dwelling(94.0732); kw:residence(63.0508); kw:abode(60.9791); theme:space_form_boundary/place_location(52.4583); kw:settlement(51.5428); kw:habitation(49.3724); kw:stay(44.9833); kw:support(44.478)	ك و ن:B002:المكان والمكانة من الكون → ق و م:B006:مقام وإقامة في موضع
C041	0.8095	marriage / household / wedding / celebration	10	11	13	19	0.05473756	0.25	0.9474	0.7895	1,3,4,6,7,8,9,10,11,12	ء ه ل ب ن ي ب ي ت ت م م ص ل ح ع ذ ر ع م ل غ ن ي م ر ء م ل ك ن ب و	kw:marriage(79.4706); kw:household(71.6847); kw:wedding(68.3094); kw:celebration(68.3094); kw:hospitality(61.2574); kw:union(41.7788); kw:consummation(33.004); kw:compatibility(33.004)	ب ن ي:B006:بناء الرجل على أهله ودخوله بها → ب ي ت:B010:بيت الزواج
C042	0.8092	marriage / household / spouse / wedding	10	13	17	33	0.05770152	0.25	0.9394	0.7273	1,2,3,4,5,6,8,10,11,12	ء ه ل ب ن ي ب ي ت ث ي ب ح ص ن ح ل ل ز و ج ص د ق ط ل ق غ ن ي م ر ء م ل ك ي د ي	kw:marriage(193.0); kw:household(83.6321); kw:spouse(72.8591); kw:wedding(68.3094); kw:union(55.7051); kw:bride(48.1671); kw:kinship(47.6209); kw:family(45.6437)	ب ن ي:B006:بناء الرجل على أهله ودخوله بها → ب ي ت:B010:بيت الزواج
C043	0.8084	prevention / gift / restriction / permission	10	12	17	34	0.06104531	0.272	0.9412	0.6765	1,2,3,4,5,6,8,10,11,12	ء ل ي ج ر ي ح ج ر ح ر م ح ص ن ح ك م ح ل ل خ ي ر ض ر ب ط ل ق ظ ل م ف ر ض	kw:prevention(51.8423); kw:gift(50.4406); kw:restriction(48.1671); kw:permission(45.3471); kw:prohibition(44.9833); kw:denial(42.6693); theme:law_governance/law(35.4768); kw:interdiction(34.1547)	ح ر م:B001:المنع والتحريم → ح ج ر:B001:المنع والإحاطة
C044	0.8082	palm / gift / agriculture_food/plant_vegetation / blessing	11	11	13	13	0.05987975	0.1711	1.0	0.9231	1,2,3,4,5,7,8,9,10,11,12	ء ل ي ب ن ي ر ب ب ش ي ء ط ل ق ع س ي غ ف ر ق ل ب ك ف ر و ل ي ي د ي	kw:palm(56.8604); kw:gift(50.4406); theme:agriculture_food/plant_vegetation(46.7892); kw:blessing(38.3916); kw:seedling(34.884); kw:sapling(33.004); kw:agriculture(32.8628); kw:gratitude(31.7301)	ع س ي:B005:شمراخ النخل والبلح → ش ي ء:B006:صغار النخل
C045	0.8081	law_governance/authority_governance / administration / governance / community	10	13	17	28	0.0618343	0.2121	1.0	0.7857	1,2,3,4,5,6,7,8,11,12	ء م ر ء ن س ء ه ل ب ي ت ج ن ن ر ب ب س ع ي ع ر ف ع م ل غ ف ر ف ر ج ق و م و ل ي	theme:law_governance/authority_governance(94.7711); kw:administration(57.5595); kw:governance(56.2995); kw:community(56.209); kw:leadership(51.6738); kw:office(47.0731); kw:people(41.3787); kw:multitude(40.3171)	ء ه ل:B001:جماعة القرب والانتماء → ب ي ت:B002:أهل البيت وعياله
C046	0.8081	sign / cognition_perception/knowledge_learning / knowledge / epistemology	8	10	12	19	0.05874494	0.2969	0.9474	0.7368	2,3,5,6,8,10,11,12	ء م ر ح ك م خ ب ر ر ب ب ع ر ض ع ر ف ع ل م ف ر ض ك ت ب ن و ر	kw:sign(55.4339); theme:cognition_perception/knowledge_learning(51.2838); kw:knowledge(44.8244); kw:epistemology(41.5754); kw:landmark(41.3787); kw:mark(36.6655); kw:recognition(31.0619); kw:semiotics(30.7655)	ع ل م:B002:أثر يميز الشيء ويهدي إليه → ء م ر:B005:العلامة والموعد
C047	0.8077	road / ownership / control / hierarchy	11	12	16	26	0.05955168	0.2301	1.0	0.6923	1,3,4,5,6,7,8,9,10,11,12	ب ن ي ر ب ب س ر ر ظ ه ر ع ب د ع م ل ع ن د ف ر ج م ل ك ن ب ء ن ب و ي د ي	kw:road(65.4624); kw:ownership(50.4406); kw:control(44.2771); kw:hierarchy(43.4607); kw:property(42.7746); kw:route(39.4154); kw:boundary(38.6008); kw:path(37.4165)	ن ب ء:B007:الطريق الواضح والأرض السهلة → ن ب و:B005:الطريق والطريق الهادي
C048	0.8071	vision / horse / leg / eye	11	10	14	20	0.05628526	0.2326	1.0	0.7	1,2,3,4,5,6,7,8,10,11,12	ب غ ي ح ك م ر و ح ش ي ء ط ل ق ظ ه ر ع م ل ف ر ج ق و م م ل ك	kw:vision(58.5309); kw:horse(57.8714); kw:leg(52.7421); kw:eye(35.9198); kw:sight(28.4462); kw:gaze(27.4588); kw:limb(24.9444); kw:distance(24.2151)	ظ ه ر:B009:العين الظاهرة → ق و م:B021:عين قائمة ذاهبة البصر
C049	0.8068	victory / power / competition / dominance	9	11	15	25	0.0611672	0.2525	1.0	0.76	1,2,3,4,5,7,8,9,12	ج ز ي ج ه د ر ض و ر ض ي ر و ح س ع ي س ل م ط ل ق ظ ه ر ع ذ ر و ل ي	kw:victory(83.1508); kw:power(76.4806); kw:competition(69.0687); kw:dominance(68.0407); theme:conflict_security/conflict(62.0642); kw:overcoming(51.232); kw:conquest(45.7343); kw:conflict(43.2408)	ر ض و:B005:راضاني فرضوته غلبة في ذلك → ر ض ي:B002:غلبة راضاني فرضوته
