family_id	branch_status	node_id	root	branch_id	ayahs	image_ar
F002	optional	quranic:root_000170:B007	ب ي ن	B007	11	قطعة أرض تمتد في النظر
F002	optional	quranic:root_000434:B001	خ ل ق	B001	10,11,25,28	تقدير الشيء وقياسه
F002	optional	quranic:root_000737:B008	س ل م	B008	22	السلم شجر وقرظ للدباغة
F002	optional	quranic:root_001099:B001	غ ل ظ	B001	24	ثخانة الجسم بعد رقة
F002	optional	quranic:root_001283:B001	ك ت ب	B001	2,20	ضم شيء إلى شيء
F002	rare	quranic:root_000018:B006	ء خ ذ	B006	6	موضع يمسك الماء
F002	rare	quranic:root_000076:B005	ء ل ي	B005	14,15,21,22,23,24,29,32	شجر الألاء
F002	rare	quranic:root_000121:B007	ب ص ر	B007	28	حجارة بصرة رخوة
F002	rare	quranic:root_000128:B003	ب ط ن	B003	20	بطانة الثوب
F002	rare	quranic:root_000152:B004	ب ل ل	B004	11,21,25	الظفر والتعلق
F002	rare	quranic:root_000152:B007	ب ل ل	B007	11,21,25	الطي على البلّة
F002	rare	quranic:root_000395:B002	خ د د	B002	18	شق مستطيل غائر
F002	rare	quranic:root_000395:B007	خ د د	B007	18	القطع
F002	rare	quranic:root_000430:B002	خ ل ص	B002	32	خروج ونجاة من نشب
F002	rare	quranic:root_000434:B002	خ ل ق	B002	10,11,25,28	إبداع الخلق وإيجاده
F002	rare	quranic:root_000434:B009	خ ل ق	B009	10,11,25,28	بلى الثوب وذهاب وبره
F002	rare	quranic:root_000457:B010	د ب ب	B010	10	الدبة وعاء الدهن
F002	rare	quranic:root_000670:B003	س ب غ	B003	20	إلقاء الناقة ولدها وقد أشعر
F002	rare	quranic:root_000672:B006	س ب ل	B006	6,15	شعر منسدل عند الفم واللحية
F002	rare	quranic:root_000777:B001	ش ج ر	B001	27	الشجر ذو الساق
F002	rare	quranic:root_000791:B006	ش ر ك	B006	13,15	شَرَك الصائد
F002	rare	quranic:root_000831:B004	ش ي ء	B004	33	تشويه الخلق وقبحه
F002	rare	quranic:root_000840:B005	ص ب ر	B005	17,31	حجر غليظ وأرض حصباء
F002	rare	quranic:root_000897:B004	ص ي ر	B004	14	الشَّق والقطع والإمالة
F002	rare	quranic:root_000970:B003	ظ ه ر	B003	20	ظهر الأرض وظاهرها
F002	rare	quranic:root_001040:B002	ع ل م	B002	6,15,20,23,25,34	أثر يميز الشيء ويهدي إليه
F002	rare	quranic:root_001093:B001	غ ض ض	B001	19	كفّ الشيء وخفضه بإنقاصه
F002	rare	quranic:root_001230:B008	ق ص د	B008	19,32	تمام بنية الشعر
F002	rare	quranic:root_001252:B001	ق ل م	B001	27	قص الصلب وبريه للتسوية
F002	rare	quranic:root_001272:B012	ق و ل	B012	13,21,25	قول في النفس لم يظهر
F002	rare	quranic:root_001283:B003	ك ت ب	B003	2,20	إثبات يوجب حكما أو قدرا
F002	rare	quranic:root_001307:B007	ك ف ر	B007	12,23,32	إلجاء إلى العصيان
F002	rare	quranic:root_001683:B005	و ل د	B005	14,33	شيء حاصل عن شيء أو مستحدث منه
F003	core	quranic:root_000152:B001	ب ل ل	B001	11,21,25	البلل والندى
F003	core	quranic:root_000286:B006	ح ب ب	B006	16,18	الري حتى الامتلاء
F003	core	quranic:root_000532:B006	ر ب ب	B006	5,33	رُبّ خاثر وإصلاح به
F003	core	quranic:root_000670:B005	س ب غ	B005	20	كثرة الماء حتى يبتل الشيء
F003	core	quranic:root_000792:B010	ش ر ي	B010	6	إملاء الحوض والجفنة
F003	core	quranic:root_000967:B004	ظ ل م	B004	11,13	إيقاع الشيء في غير أوانه أو موضعه المحسوس
F003	core	quranic:root_001078:B011	غ ر ر	B011	33	الزق والملء والدفع إلى الجوف
F003	core	quranic:root_001407:B008	م د د	B008	27	ماء الإبل يمد بدقيق ونحوه
F003	core	quranic:root_001458:B003	م و ه	B003	10	إيصال الماء بالسقي والصب
F003	optional	quranic:root_000086:B014	ب ح ر	B014	27,31	اشتداد العطش مع عدم الرِّيّ
F003	optional	quranic:root_000286:B008	ح ب ب	B008	16,18	حباب الماء فقاقيعه وطرائقه
F003	optional	quranic:root_000387:B005	خ ب ر	B005	16,29,34	اللِّين في النبات والوبر والزبد
F003	optional	quranic:root_000430:B008	خ ل ص	B008	32	استخلاص السمن والطعام
F003	optional	quranic:root_001412:B003	م ر ح	B003	18	إعداد المزادة الجديدة
F003	optional	quranic:root_001424:B004	م س ك	B004	22	موضع يمسك الماء أو يثبت
F003	optional	quranic:root_001458:B002	م و ه	B002	10	ظهور الماء ودخوله وكثرته
F003	rare	quranic:root_000009:B004	ء ت ي	B004	4,12,16	مجرى الماء وتسليك سبيله
F003	rare	quranic:root_000009:B007	ء ت ي	B007	4,12,16	خروج النماء والنتاج
F003	rare	quranic:root_000018:B006	ء خ ذ	B006	6	موضع يمسك الماء
F003	rare	quranic:root_000051:B004	ء م ر	B004	17,22	النماء والبركة
F003	rare	quranic:root_000086:B004	ب ح ر	B004	27,31	الملوحة
F003	rare	quranic:root_000104:B002	ب ر ر	B002	32	خير وطاعة متسعة
F003	rare	quranic:root_000104:B006	ب ر ر	B006	32	حب وحنطة
F003	rare	quranic:root_000286:B005	ح ب ب	B005	16,18	البعير يلزم مكانه من عجز
F003	rare	quranic:root_000387:B004	خ ب ر	B004	16,29,34	الغزر في المزادة والناقة
F003	rare	quranic:root_000532:B002	ر ب ب	B002	5,33	إصلاح وتربية وإتمام
F003	rare	quranic:root_000637:B002	ز ك و	B002	4	الطهارة والصلاح
F003	rare	quranic:root_000708:B005	س ع ر	B005	21	مساعر البعير وابتداء الجرب
F003	rare	quranic:root_000741:B008	س م ع	B008	7,28	مِسمع الدلو والغرب
F003	rare	quranic:root_000844:B007	ص ح ب	B007	15	طُحلب يعلو الماء
F003	rare	quranic:root_000876:B001	ص ل ح	B001	8	الصلاح ضد الفساد والطلاح
F003	rare	quranic:root_000994:B002	ع ذ ب	B002	6,7,21,24	العذوب امتناع الجسد عن الأكل والشرب
F003	rare	quranic:root_001002:B004	ع ر ف	B004	15,17	عرف الرائحة والتطييب
F003	rare	quranic:root_001119:B001	غ ي ر	B001	6,10,20	الصلاح والمنفعة بالميرة والسقي والإصلاح
F003	rare	quranic:root_001255:B006	ق م ر	B006	29	قربة أفسدتها القمراء
F003	rare	quranic:root_001255:B008	ق م ر	B008	29	كثرة الماء والكلأ
F003	rare	quranic:root_001255:B012	ق م ر	B012	29	طائر القمري والقمارى
F003	rare	quranic:root_001286:B003	ك ث ر	B003	25	كثرة في صاحب أو كلام أو مطالب
F003	rare	quranic:root_001286:B007	ك ث ر	B007	25	الكمثرة اجتماع الشيء
F003	rare	quranic:root_001424:B005	م س ك	B005	22	جلد يمسك ما فيه
F003	rare	quranic:root_001427:B003	م ش ي	B003	18,19	النماء والماشية
F003	rare	quranic:root_001525:B005	ن ع م	B005	8,20,31	مال الأنعام والإبل
F003	rare	quranic:root_001530:B002	ن ف د	B002	27	إفراغ الشيء حتى ينفد
F003	rare	quranic:root_001533:B008	ن ف س	B008	12,28,34	ماء تقام به النفس
F003	rare	quranic:root_001687:B009	و ه ن	B009	14	ثقل الطائر عن النهوض
F004	core	quranic:root_000051:B002	ء م ر	B002	17,22	الطلب والإلزام
F004	core	quranic:root_000323:B001	ح س ن	B001	3,22	الحسن ضد القبح
F004	core	quranic:root_000741:B006	س م ع	B006	7,28	إسماع القبيح والشتم
F004	core	quranic:root_000796:B005	ش ط ن	B005	21	القبيح المسمى شيطانا
F004	core	quranic:root_000831:B004	ش ي ء	B004	33	تشويه الخلق وقبحه
F004	core	quranic:root_000840:B001	ص ب ر	B001	17,31	حبس النفس عن الجزع
F004	core	quranic:root_001002:B005	ع ر ف	B005	15,17	معروف تستحسنه النفس والعقل والشرع
F004	core	quranic:root_001550:B006	ن ك ر	B006	17,19	القبيح المردوع
F004	core	quranic:root_001560:B001	ن ه ي	B001	17	الزجر والكف عن الفعل
F004	core	quranic:root_001560:B003	ن ه ي	B003	17	العقل الناهي عن القبيح
F004	optional	quranic:root_000051:B006	ء م ر	B006	17,22	الأمر العظيم المنكر
F004	optional	quranic:root_000224:B001	ج ح د	B001	32	الجحود مع العلم
F004	optional	quranic:root_000266:B006	ج ن ن	B006	8	ستر العقل بالجنون
F004	optional	quranic:root_000348:B003	ح ك م	B003	2,9,12,27	الحكمة والعلم المصيب
F004	optional	quranic:root_001040:B001	ع ل م	B001	6,15,20,23,25,34	انكشاف الشيء للعارف
F004	optional	quranic:root_001119:B003	غ ي ر	B003	6,10,20	تغيير الصورة أو إبدال الشيء بغيره
F004	optional	quranic:root_001307:B003	ك ف ر	B003	12,23,32	حجب الحق
F004	optional	quranic:root_001550:B001	ن ك ر	B001	17,19	خلاف المعرفة والاعتراف
F004	optional	quranic:root_001550:B003	ن ك ر	B003	17,19	الأمر الصعب الشديد الغريب
F004	optional	quranic:root_001550:B004	ن ك ر	B004	17,19	التغيير إلى مجهول أو مكروه
F005	core	quranic:root_000473:B003	د ر ي	B003	34	الختل والاستتار للصيد
F005	core	quranic:root_000745:B006	س م و	B006	10,16,20,25,26,29	الخروج للصيد
F005	core	quranic:root_000791:B006	ش ر ك	B006	13,15	شَرَك الصائد
F005	core	quranic:root_000879:B004	ص ل و	B004	4,17	الشرك المنصوبة
F005	core	quranic:root_001255:B003	ق م ر	B003	29	القصد أو الصيد في القمراء
F005	core	quranic:root_001454:B014	م و ت	B014	34	استبانة موت الصيد
F005	optional	quranic:root_000022:B002	ء ذ ن	B002	7	الإصغاء وقبول المسموع
F005	optional	quranic:root_000076:B002	ء ل ي	B002	14,15,21,22,23,24,29,32	معنى عند
F005	optional	quranic:root_000086:B005	ب ح ر	B005	27,31	الظهور في الفضاء
F005	optional	quranic:root_000104:B005	ب ر ر	B005	32	يابسة وصحراء
F005	optional	quranic:root_000121:B005	ب ص ر	B005	28	بصيرة السلاح
F005	optional	quranic:root_000266:B008	ج ن ن	B008	8	الجُنّة الواقية
F005	optional	quranic:root_000347:B013	ح ق ق	B013	9,30,33	تمام حال الحيوان وقوته
F005	optional	quranic:root_000383:B006	ح ي ي	B006	33	استبقاء الحياة وترك القتل
F005	optional	quranic:root_000395:B006	خ د د	B006	18	الطريق وشركه
F005	optional	quranic:root_000430:B004	خ ل ص	B004	32	اختصاص وانفراد عن الشرك
F005	optional	quranic:root_000531:B013	ر ء ي	B013	10,11,20,29,31	أرأيتك للتنبيه والاستخبار
F005	optional	quranic:root_000741:B001	س م ع	B001	7,28	إدراك الأصوات بالأذن
F005	optional	quranic:root_000741:B004	س م ع	B004	7,28	إسماع الغير
F005	optional	quranic:root_000741:B014	س م ع	B014	7,28	بين سمع الأرض وبصرها
F005	optional	quranic:root_000791:B001	ش ر ك	B001	13,15	الشَّرِكة والمشاركة
F005	optional	quranic:root_000791:B002	ش ر ك	B002	13,15	الشِّرك بالله
F005	optional	quranic:root_000791:B003	ش ر ك	B003	13,15	شِرك المصاهرة
F005	optional	quranic:root_000791:B004	ش ر ك	B004	13,15	شِراك النعل
F005	optional	quranic:root_000791:B005	ش ر ك	B005	13,15	شِرك الطريق
F005	optional	quranic:root_000796:B002	ش ط ن	B002	21	الحبل الطويل والشد
F005	optional	quranic:root_000832:B005	ش ي ء	B005	33	الاستماع
F005	optional	quranic:root_000831:B006	ش ي ء	B006	33	إصغاء السمع
F005	optional	quranic:root_000897:B004	ص ي ر	B004	14	الشَّق والقطع والإمالة
F005	optional	quranic:root_000994:B006	ع ذ ب	B006	6,7,21,24	العذبة طرف أو علاقة متدلية
F005	optional	quranic:root_001004:B001	ع ر و	B001	22	العُرْي وانكشاف الستر
F005	optional	quranic:root_001033:B013	ع ق ب	B013	22	العقاب الجارح والراية
F005	optional	quranic:root_001046:B011	ع م ل	B011	8,15,23,29	الطريق المعمل
F005	optional	quranic:root_001159:B014	ف ص ل	B014	14	مفاصلة شريك في أمر مشترك
F005	optional	quranic:root_001230:B005	ق ص د	B005	19,32	إصابة تقتل في مكانها
F005	optional	quranic:root_001307:B001	ك ف ر	B001	12,23,32	ستر وتغطية
F005	optional	quranic:root_001424:B005	م س ك	B005	22	جلد يمسك ما فيه
F005	optional	quranic:root_001631:B004	و ح د	B004	28	وحدانية الله بلا شريك
F006	core	quranic:root_000299:B001	ح د ث	B001	6	كون الشيء بعد أن لم يكن
F006	core	quranic:root_000434:B002	خ ل ق	B002	10,11,25,28	إبداع الخلق وإيجاده
F006	core	quranic:root_001332:B001	ك و ن	B001	15,16,21	وقوع الشيء وحضوره في زمان
F006	core	quranic:root_001626:B002	و ج د	B002	21	ثبوت الشيء في الوجود
F006	core	quranic:root_001683:B005	و ل د	B005	14,33	شيء حاصل عن شيء أو مستحدث منه
F006	core	quranic:root_001700:B003	ي و م	B003	33	كائنة اليوم وشدته
F006	optional	quranic:root_000086:B012	ب ح ر	B012	27,31	المصطلحات المولَّدة: البُحْران الطبي والباحور
F006	optional	quranic:root_000131:B003	ب ع د	B003	27	إحداث البعد والمباعدة
F006	optional	quranic:root_000156:B007	ب ن ي	B007	13,16,17	البُنُوَّة والنسب وما ينسب إلى منشأ
F006	optional	quranic:root_000266:B014	ج ن ن	B014	8	جن الشيء في بدايته
F006	optional	quranic:root_000299:B006	ح د ث	B006	6	إبداء الشيء وإظهاره
F006	optional	quranic:root_000355:B002	ح م د	B002	12,25,26	وجود الشيء محمودا
F006	optional	quranic:root_000831:B001	ش ي ء	B001	33	الشيء المعلوم المخبر عنه
F006	optional	quranic:root_000907:B008	ض ر ر	B008	24	النفي بمعنى عدم الزيادة
F006	optional	quranic:root_001008:B003	ع ز ز	B003	9,27	العزة بمعنى الندرة وصعوبة المنال
F006	optional	quranic:root_001052:B004	ع ن د	B004	34	قرب وحضور عند الشيء
F006	optional	quranic:root_001119:B005	غ ي ر	B005	6,10,20	السوى والخلاف والاستثناء والنفي
F006	optional	quranic:root_001159:B010	ف ص ل	B010	14	خروج الشيء من مكانه أو نفاذه
F006	optional	quranic:root_001272:B005	ق و ل	B005	13,21,25	قول ما لم يكن أو نسبته
F006	optional	quranic:root_001332:B006	ك و ن	B006	15,16,21	حالة السوء بكينة
F006	optional	quranic:root_001390:B002	ل ي س	B002	15	ليس استثناء يخرج المذكور
F006	optional	quranic:root_001464:B004	ن ب ء	B004	15,23	دعوى النبوة كذبا
F006	optional	quranic:root_001533:B012	ن ف س	B012	12,28,34	عين الشيء وذاته
F006	optional	quranic:root_001626:B001	و ج د	B001	21	إلفاء الشيء وإصابته
F006	optional	quranic:root_001631:B005	و ح د	B005	28	اتحاد الأشياء في جهة واحدة
F007	core	quranic:root_000009:B012	ء ت ي	B012	4,12,16	استئتاء الناقة
F007	core	quranic:root_000128:B010	ب ط ن	B010	20	مباشرة البطن للبطن
F007	core	quranic:root_000266:B007	ج ن ن	B007	8	الجنين المستور في البطن
F007	core	quranic:root_000544:B013	ر ج ع	B013	15,23	راجع الناقة وحملها
F007	core	quranic:root_000564:B005	ر س و	B005	10	استقرار الشول بنداء الفحل
F007	core	quranic:root_000745:B003	س م و	B003	10,16,20,25,26,29	تطاول الفحل على الشول
F007	core	quranic:root_001458:B004	م و ه	B004	10	ماء الفحل في الرحم
F007	core	quranic:root_001662:B005	و ع د	B005	9,33	وعيد الفحل هدير قبل الصيال
F007	optional	quranic:root_000120:B003	ب ش ر	B003	7	التقاء البشرة بالبشرة
F007	optional	quranic:root_000128:B001	ب ط ن	B001	20	بطن الشيء وداخله
F007	optional	quranic:root_000128:B008	ب ط ن	B008	20	البطين بطن الحمل
F007	optional	quranic:root_000202:B007	ث ق ل	B007	16	إثقال الحمل
F007	optional	quranic:root_000357:B002	ح م ل	B002	14	الحَمْل الباطن والثمر
F007	optional	quranic:root_000493:B004	د ن و	B004	15,33	قرب النتاج
F007	optional	quranic:root_000531:B010	ر ء ي	B010	10,11,20,29,31	ظهور حمل الناقة أو الشاة
F007	optional	quranic:root_000552:B002	ر ح م	B002	3,34	الرَّحِم والقرابة
F007	optional	quranic:root_000552:B003	ر ح م	B003	3,34	رَحِم الأنثى
F007	optional	quranic:root_000552:B004	ر ح م	B004	3,34	وجع الرَّحِم بعد الولادة
F007	optional	quranic:root_000670:B003	س ب غ	B003	20	إلقاء الناقة ولدها وقد أشعر
F007	optional	quranic:root_000670:B004	س ب غ	B004	20	طول جردان الفحل
F007	optional	quranic:root_000832:B003	ش ي ء	B003	33	بعد النظر
F007	optional	quranic:root_000831:B007	ش ي ء	B007	33	بعد النظر في الفرس
F007	optional	quranic:root_000970:B018	ظ ه ر	B018	20	قلب الأمر ظهرا لبطن
F007	optional	quranic:root_000994:B009	ع ذ ب	B009	6,7,21,24	العذابة والرحم والخرج بعد الولد
F007	optional	quranic:root_001076:B005	غ د و	B005	34	الغدوي ما في بطون الحوامل
F007	optional	quranic:root_001307:B007	ك ف ر	B007	12,23,32	إلجاء إلى العصيان
F007	optional	quranic:root_001424:B009	م س ك	B009	22	ماسكة رحم
F007	optional	quranic:root_001492:B009	ن ز ل	B009	10,21,34	ماء الرجل الخارج
F007	optional	quranic:root_001533:B005	ن ف س	B005	12,28,34	خروج الولد ودم النفاس
F007	optional	quranic:root_001562:B005	ن و ب	B005	15	النحل الراجع أو الأسود
F007	optional	quranic:root_001583:B007	ه د ي	B007	3,5,20	هدي الحرمة والأسير
F008	core	quranic:root_000009:B007	ء ت ي	B007	4,12,16	خروج النماء والنتاج
F008	core	quranic:root_000051:B004	ء م ر	B004	17,22	النماء والبركة
F008	core	quranic:root_000637:B001	ز ك و	B001	4	النماء والزيادة
F008	core	quranic:root_001255:B008	ق م ر	B008	29	كثرة الماء والكلأ
F008	core	quranic:root_001286:B001	ك ث ر	B001	25	الكثرة ونماء العدد
F008	core	quranic:root_001286:B003	ك ث ر	B003	25	كثرة في صاحب أو كلام أو مطالب
F008	core	quranic:root_001286:B006	ك ث ر	B006	25	الكثر جمار النخل
F008	core	quranic:root_001427:B003	م ش ي	B003	18,19	النماء والماشية
F008	core	quranic:root_001458:B002	م و ه	B002	10	ظهور الماء ودخوله وكثرته
F008	core	quranic:root_001465:B001	ن ب ت	B001	10	النبات الخارج من الأرض
F008	optional	quranic:root_000025:B002	ء ر ض	B002	10,16,18,20,25,26,27,34	الأرض اللينة المنبتة
F008	optional	quranic:root_000074:B007	ء ي ي	B007	2,7,31,32	كأين لعدد كثير
F008	optional	quranic:root_000086:B004	ب ح ر	B004	27,31	الملوحة
F008	optional	quranic:root_000266:B011	ج ن ن	B011	8	التفاف النبات واندفاعه
F008	optional	quranic:root_000532:B006	ر ب ب	B006	5,33	رُبّ خاثر وإصلاح به
F008	optional	quranic:root_000532:B012	ر ب ب	B012	5,33	ربة نبات
F008	optional	quranic:root_000669:B001	س ب ع	B001	27	العدد سبعة وما يتفرع منه
F008	optional	quranic:root_000669:B002	س ب ع	B002	27	السبع الحيوان المفترس
F008	optional	quranic:root_000670:B005	س ب غ	B005	20	كثرة الماء حتى يبتل الشيء
F008	optional	quranic:root_000745:B001	س م و	B001	10,16,20,25,26,29	العلو والارتفاع
F008	optional	quranic:root_000810:B004	ش ك ر	B004	12,14,31	خروج الشكير والنبات الغض
F008	optional	quranic:root_000832:B006	ش ي ء	B006	33	صغار النخل
F008	optional	quranic:root_000897:B003	ص ي ر	B003	14	حظيرة الماشية
F008	optional	quranic:root_000956:B007	ط و ع	B007	15	تهيؤ المرعى والثمر
F008	optional	quranic:root_000970:B006	ظ ه ر	B006	20	التقوي بالظهر والعون
F008	optional	quranic:root_000970:B016	ظ ه ر	B016	20	الظهرة والظهراء من القوم
F008	optional	quranic:root_001029:B002	ع ظ م	B002	13	معظم الشيء
F008	optional	quranic:root_001042:B001	ع ل و	B001	30	السمو والارتفاع
F008	optional	quranic:root_001118:B002	غ ي ث	B002	34	النبات الخارج بالغيث
F008	optional	quranic:root_001251:B001	ق ل ل	B001	24	القِلَّة والضآلة
F008	optional	quranic:root_001281:B001	ك ب ر	B001	7,30	العظم خلاف الصغر
F008	optional	quranic:root_001286:B002	ك ث ر	B002	25	المكاثرة والغلبة بالعدد
F008	optional	quranic:root_001307:B010	ك ف ر	B010	12,23,32	كمام الثمر
F008	optional	quranic:root_001395:B003	م ت ع	B003	24	شيء ينتفع به في الحوائج والبلاغ
F008	optional	quranic:root_001407:B002	م د د	B002	27	زيادة موصولة تمد غيرها بعون أو مادة
F008	optional	quranic:root_001459:B003	م ي د	B003	10	إطعام ونفع وعطاء
F008	optional	quranic:root_001459:B004	م ي د	B004	10	خوان أو طبق عليه طعام
F008	optional	quranic:root_001465:B006	ن ب ت	B006	10	نشوء الإنسان وتربيته
F008	optional	quranic:root_001492:B005	ن ز ل	B005	10,21,34	النزل المعد للنازل
F008	optional	quranic:root_001631:B002	و ح د	B002	28	الواحد في العدد والآحاد
F008	optional	quranic:root_001656:B004	و ص ي	B004	14	موافقة المرعى للسائمة
F009	core	quranic:root_000286:B007	ح ب ب	B007	16,18	الحب جرة عظيمة أو موضعها
F009	core	quranic:root_000356:B005	ح م ر	B005	19	الحمار مسند وخشبة وحجارة
F009	core	quranic:root_000357:B006	ح م ل	B006	14	أداة الحمل ومركوبه
F009	core	quranic:root_000777:B004	ش ج ر	B004	27	خشب متداخل وحامل
F009	core	quranic:root_001029:B009	ع ظ م	B009	13	خشبة الرحل
F009	core	quranic:root_001043:B003	ع م د	B003	10	العمود والعماد
F009	core	quranic:root_001272:B008	ق و ل	B008	13,21,25	عود القال لضرب القلة
F009	core	quranic:root_001294:B005	ك ر م	B005	10	طبق على رأس الوعاء
F009	optional	quranic:root_000128:B006	ب ط ن	B006	20	البطان تحت البطن
F009	optional	quranic:root_000286:B001	ح ب ب	B001	16,18	الحبة التي تنبت وتحمل الحب
F009	optional	quranic:root_000347:B011	ح ق ق	B011	9,30,33	حق يطابق موضعه كالمفصل والوعاء
F009	optional	quranic:root_000652:B006	ز و ج	B006	10	نمط يلقى على الهودج
F009	optional	quranic:root_000840:B005	ص ب ر	B005	17,31	حجر غليظ وأرض حصباء
F009	optional	quranic:root_000840:B009	ص ب ر	B009	17,31	الصبار حمل الشجرة الحامض
F009	optional	quranic:root_000847:B001	ص خ ر	B001	16	الصخر الصلب العظيم
F009	optional	quranic:root_000879:B008	ص ل و	B008	4,17	الصَّلاية حجر الدق
F009	optional	quranic:root_000966:B007	ظ ل ل	B007	32	أظل البعير
F009	optional	quranic:root_000970:B005	ظ ه ر	B005	20	الركاب والعدة المحمولة
F009	optional	quranic:root_001042:B009	ع ل و	B009	30	أسماء الأدوات والأجزاء المرتفعة
F009	optional	quranic:root_001063:B006	ع و م	B006	14	العَامَة طوف يعبر الماء
F009	optional	quranic:root_001078:B013	غ ر ر	B013	33	الغرارة وعاء محمول
F009	optional	quranic:root_001251:B003	ق ل ل	B003	24	القُلَّة الجرة الكبيرة
F009	optional	quranic:root_001294:B004	ك ر م	B004	10	العنب والكرمة
