family_id	branch_status	node_id	root	branch_id	ayahs	image_ar
F001	rare	quranic:root_001316:B003	ك ل م	B003	38	أثر جارح في الجسد
F001	rare	quranic:root_001341:B003	ل ب س	B003	10	اختلاط يوقع في الاشتباه
F001	rare	quranic:root_001365:B009	ل ف ف	B009	16	أكل يجمع الأصناف ويستقصيها
F001	rare	quranic:root_001458:B008	م و ه	B008	14	كثرة ماء القلب على جهة البلادة
F001	rare	quranic:root_001465:B003	ن ب ت	B003	15	النابتة من الناس
F001	rare	quranic:root_001520:B008	ن ظ ر	B008	40	العين وموضع النظر فيها
F001	rare	quranic:root_001568:B002	ن و م	B002	9	كثرة النوم وغلبته
F002	core	quranic:root_000009:B011	ء ت ي	B011	18	إتيان البلاء والهلاك
F002	core	quranic:root_000103:B002	ب ر د	B002	24	السكون والثبوت بعد حرارة أو حركة
F002	core	quranic:root_000266:B009	ج ن ن	B009	16	مواراة الميت
F002	core	quranic:root_000001:B010	ح م م	B010	25	القضاء والقدر والموت
F002	core	quranic:root_000609:B016	ر و ح	B016	38	الموت بلفظ الإراحة
F002	core	quranic:root_000665:B001	س ب ت	B001	9	السكون والراحة
F002	core	quranic:root_001186:B002	ف و ز	B002	31	الفوز بالموت والهلاك
F002	core	quranic:root_001568:B008	ن و م	B008	9	الموت والإماتة
F002	optional	quranic:root_000009:B013	ء ت ي	B013	18	نَفاذ الرجل
F002	optional	quranic:root_000076:B015	ء ل ي	B015	39	الألية واللحمة
F002	optional	quranic:root_000195:B003	ث ج ج	B003	14	الخطيب المفوّه
F002	optional	quranic:root_001067:B001	ع ي ش	B001	11	الحياة والعيشة
F002	optional	quranic:root_001212:B001	ق ر ب	B001	40	الدنو وخلاف البعد
F002	optional	quranic:root_001212:B012	ق ر ب	B012	40	دنو الولادة في الحيوان
F002	optional	quranic:root_001290:B005	ك ذ ب	B005	28,35	ما كذب أن فعل أي ما لبث
F002	optional	quranic:root_001307:B005	ك ف ر	B005	40	تبرؤ وتنصل
F002	optional	quranic:root_001307:B010	ك ف ر	B010	40	كمام الثمر
F002	optional	quranic:root_001307:B011	ك ف ر	B011	40	كافور طيب
F002	optional	quranic:root_001307:B012	ك ف ر	B012	40	موضع منقطع
F002	optional	quranic:root_001307:B013	ك ف ر	B013	40	ثنية مستورة
F002	optional	quranic:root_001365:B001	ل ف ف	B001	16	لف شيء على شيء حتى يطويه أو يدرجه
F002	optional	quranic:root_001620:B004	و ت د	B004	7	انعاظ الرجل
F003	core	quranic:root_000156:B010	ب ن ي	B010	12	بناء الطعام للحم ونماؤه
F003	core	quranic:root_000526:B001	ذ و ق	B001	24,30	ذوق الطعام
F003	core	quranic:root_000783:B012	ش ر ب	B012	24	مال يؤكل ويشرب
F003	core	quranic:root_001086:B005	غ س ق	B005	25	شوائب الطعام
F003	core	quranic:root_001365:B009	ل ف ف	B009	16	أكل يجمع الأصناف ويستقصيها
F003	core	quranic:root_001410:B004	م ر ء	B004	40	الطعم والإطعام في مناسبة
F003	core	quranic:root_001409:B005	م ر ء	B005	40	الطعم والإطعام
F003	core	quranic:root_001444:B004	م ل ك	B004	37,38	الإملاك والتزويج
F003	core	quranic:root_001444:B007	م ل ك	B007	37,38	الماء مَلَك الأمر
F003	optional	quranic:root_000018:B001	ء خ ذ	B001	39	حوز الشيء وتناوله
F003	optional	quranic:root_000076:B012	ء ل ي	B012	39	العطية
F003	optional	quranic:root_000286:B005	ح ب ب	B005	15	البعير يلزم مكانه من عجز
F003	optional	quranic:root_000332:B002	ح ص ي	B002	29	الإحصاء بالعدد والاستقصاء
F003	optional	quranic:root_000001:B005	ح م م	B005	25	الحمى والحمام في الأبدان والأرض
F003	optional	quranic:root_000532:B001	ر ب ب	B001	36,37,39	ربوبية وملك وسيادة
F003	optional	quranic:root_000783:B004	ش ر ب	B004	24	موضع الشرب وآلته
F003	optional	quranic:root_000783:B005	ش ر ب	B005	24	ماء يشرب مع كراهة
F003	optional	quranic:root_000783:B006	ش ر ب	B006	24	شارب الفم ومجاري الحلق
F003	optional	quranic:root_000832:B007	ش ي ء	B007	29,39	التلهف والتعجب
F003	optional	quranic:root_000871:B003	ص ف ف	B003	38	الصَّفيف من اللحم
F003	optional	quranic:root_000994:B001	ع ذ ب	B001	30,40	العذوبة والطيب في الماء والمطعوم
F003	optional	quranic:root_000994:B002	ع ذ ب	B002	30,40	العذوب امتناع الجسد عن الأكل والشرب
F003	optional	quranic:root_001028:B003	ع ط و	B003	36	الخدمة والمناولة للأهل
F003	optional	quranic:root_001028:B005	ع ط و	B005	36	استعطاء الناس
F003	optional	quranic:root_001067:B002	ع ي ش	B002	11	المعيشة والمعاش
F003	optional	quranic:root_001273:B004	ق و م	B004	38	رعاية وحفظ وولاية
F003	optional	quranic:root_001273:B009	ق و م	B009	38	قوام وعماد ومعاش
F003	optional	quranic:root_001361:B004	ل غ و	B004	35	اللهج بالشيء ولسان الجماعة
F003	optional	quranic:root_001365:B005	ل ف ف	B005	16	لحم يكثر حتى تلتف الفخذان أو الخدان
F003	optional	quranic:root_001365:B010	ل ف ف	B010	16	لفيفة مخصوصة من لحم البعير
F003	optional	quranic:root_001410:B003	م ر ء	B003	40	مراءة الطعام واستمراؤه
F003	optional	quranic:root_001409:B004	م ر ء	B004	40	المريء
F003	optional	quranic:root_001410:B005	م ر ء	B005	40	المَرِيء مجرى الطعام
F003	optional	quranic:root_001458:B001	م و ه	B001	14	الماء المعروف وأصل اسمه
F004	core	quranic:root_000065:B006	ء و ب	B006	22,39	الإتيان ليلا والعودة مع الليل
F004	core	quranic:root_000266:B002	ج ن ن	B002	16	غشيان الليل
F004	core	quranic:root_000665:B006	س ب ت	B006	9	الدهر والبرهة
F004	core	quranic:root_001019:B001	ع ص ر	B001	14	دهر ووقت متعاقب
F004	core	quranic:root_001086:B001	غ س ق	B001	25	ظلمة الليل ودخوله
F004	core	quranic:root_001212:B008	ق ر ب	B008	40	ليلة القرب وطلب الماء
F004	core	quranic:root_001307:B002	ك ف ر	B002	40	غمر ساتر
F004	core	quranic:root_001392:B001	ل ي ل	B001	10	الليل خلاف النهار وظلمته
F004	core	quranic:root_001392:B003	ل ي ل	B003	10	الليلة القريبة من اليوم
F004	core	quranic:root_001559:B002	ن ه ر	B002	11	انفتاح النهار بالضياء
F004	core	quranic:root_001700:B001	ي و م	B001	17,18,38,39,40	وقت النهار المحدود
F004	optional	quranic:root_000009:B001	ء ت ي	B001	18	الإتيان والمجيء
F004	optional	quranic:root_000065:B003	ء و ب	B003	22,39	تردد الجوارح في السير والتأويب
F004	optional	quranic:root_000065:B007	ء و ب	B007	22,39	غروب الشمس إلى مآبها
F004	optional	quranic:root_000074:B002	ء ي ي	B002	28	تعمد آية الشخص
F004	optional	quranic:root_000433:B006	خ ل ف	B006	3	يتعاقبان فيأتي هذا بعد ذاك
F004	optional	quranic:root_000609:B005	ر و ح	B005	38	الرواح والعشي ورد الماشية
F004	optional	quranic:root_000665:B004	س ب ت	B004	9	سير مخصوص
F004	optional	quranic:root_000691:B001	س ر ب	B001	20	الذهاب في الأرض على سرب وطريق
F004	optional	quranic:root_000693:B001	س ر ج	B001	13	السراج المضيء
F004	optional	quranic:root_000769:B001	س ي ر	B001	20	المضي والجريان
F004	optional	quranic:root_000782:B005	ش د د	B005	12	شد النهار وارتفاعه
F004	optional	quranic:root_001273:B017	ق و م	B017	38	انتصاف النهار وقائم الظهيرة
F004	optional	quranic:root_001392:B002	ل ي ل	B002	10	مزاولة الأمر في الليل
F004	optional	quranic:root_001464:B001	ن ب ء	B001	2	الإتيان من مكان إلى مكان
F004	optional	quranic:root_001671:B001	و ق ت	B001	17	وقت معلوم
F004	optional	quranic:root_001700:B002	ي و م	B002	17,18,38,39,40	مدة من الزمان
F004	rare	quranic:root_000009:B002	ء ت ي	B002	18	الإيتاء والإعطاء
F004	rare	quranic:root_000009:B003	ء ت ي	B003	18	مأتى الأمر وتهيؤه
F004	rare	quranic:root_000009:B006	ء ت ي	B006	18	الغريب الداخل في غير قومه
F004	rare	quranic:root_000009:B009	ء ت ي	B009	18	رجع يدي الناقة في السير
F004	rare	quranic:root_000025:B004	ء ر ض	B004	6,37	ابن الأرض الغريب
F004	rare	quranic:root_000025:B006	ء ر ض	B006	6,37	لزوم الأرض والتثاقل إليها
F004	rare	quranic:root_000074:B001	ء ي ي	B001	28	تمهل وانتظار
F004	rare	quranic:root_000286:B006	ح ب ب	B006	15	الري حتى الامتلاء
F004	rare	quranic:root_000286:B011	ح ب ب	B011	15	نار الحباحب شرر لا ينتفع به
F004	rare	quranic:root_000318:B006	ح س ب	B006	27,36	الحسبة والنظر في الأمر
F004	rare	quranic:root_000345:B004	ح ق ب	B004	23	امتداد الحقبة
F004	rare	quranic:root_000495:B002	د ه ق	B002	34	ضغط وتداخل شديد
F004	rare	quranic:root_000527:B003	ذ و و	B003	39	ذا للإشارة
F004	rare	quranic:root_000609:B008	ر و ح	B008	38	المراوحة والتناوب
F004	rare	quranic:root_000652:B001	ز و ج	B001	8	قرين يضم إلى قرينه
F004	rare	quranic:root_000665:B001	س ب ت	B001	9	السكون والراحة
F004	rare	quranic:root_000691:B009	س ر ب	B009	20	السراب اللامع كالماء
F004	rare	quranic:root_000745:B001	س م و	B001	19,37	العلو والارتفاع
F004	rare	quranic:root_000783:B002	ش ر ب	B002	24	نصيب الماء
F004	rare	quranic:root_000783:B003	ش ر ب	B003	24	جماعة الشرب والمشارب
F004	rare	quranic:root_000783:B013	ش ر ب	B013	24	تطييب القربة وتشريبها
F004	rare	quranic:root_001086:B003	غ س ق	B003	25	إظلام العين
F004	rare	quranic:root_001086:B004	غ س ق	B004	25	سيلان وانصباب
F004	rare	quranic:root_001184:B001	ف و ج	B001	18	الجماعة من الناس
F004	rare	quranic:root_001188:B002	ف و ق	B002	12	علو المنزلة والفضل
F004	rare	quranic:root_001272:B009	ق و ل	B009	38,40	المقاولة في الأمر
F004	rare	quranic:root_001304:B009	ك ع ب	B009	33	ارتفاع الجد والشرف
F004	rare	quranic:root_001315:B001	ك ل ل	B001	29	الكَلال وخلاف الحدة
F004	rare	quranic:root_001332:B001	ك و ن	B001	17,19,20,21,27,40	وقوع الشيء وحضوره في زمان
F004	rare	quranic:root_001520:B002	ن ظ ر	B002	40	ترقب الوقت وإمهال الطالب
F004	rare	quranic:root_001529:B003	ن ف خ	B003	18	علو الشيء وربو الأرض
F004	rare	quranic:root_001559:B008	ن ه ر	B008	11	النَّاهُور سحاب
F004	rare	quranic:root_001686:B001	و ه ج	B001	13	حر متوقد مضيء
F004	rare	quranic:root_001686:B002	و ه ج	B002	13	تلألؤ الجوهر
F005	core	quranic:root_000318:B009	ح س ب	B009	27,36	لون الأحسب والأحسبية
F005	core	quranic:root_000345:B005	ح ق ب	B005	23	حقو أبيض أو دقيق
F005	core	quranic:root_000400:B007	خ ر ج	B007	15	اختلاف لونين في الشيء
F005	core	quranic:root_000421:B004	خ ط ب	B004	37	اختلاف اللون والخطبة في الحيوان والنبات
F005	core	quranic:root_000652:B004	ز و ج	B004	8	لون أو صنف من أصناف الشيء
F005	core	quranic:root_000783:B007	ش ر ب	B007	24	مخالطة اللون والقلب
F005	optional	quranic:root_000170:B001	ب ي ن	B001	37	انفصال الشيء وافتراقه
F005	optional	quranic:root_000217:B011	ج ب ل	B011	7,20	مصادفة رمل عريض
F005	optional	quranic:root_000266:B010	ج ن ن	B010	16	الجنان المستور في الصدر
F005	optional	quranic:root_000266:B013	ج ن ن	B013	16	سواد الناس وجماعتهم
F005	optional	quranic:root_000286:B001	ح ب ب	B001	15	الحبة التي تنبت وتحمل الحب
F005	optional	quranic:root_000286:B002	ح ب ب	B002	15	المحبة الملازمة للقلب
F005	optional	quranic:root_000286:B004	ح ب ب	B004	15	حبة القلب سويداؤه
F005	optional	quranic:root_000347:B003	ح ق ق	B003	39	حق مخصوص يملكه صاحبه
F005	optional	quranic:root_000347:B008	ح ق ق	B008	39	ناقة بلغت حق الحمل والانتفاع
F005	optional	quranic:root_000347:B011	ح ق ق	B011	39	حق يطابق موضعه كالمفصل والوعاء
F005	optional	quranic:root_000347:B014	ح ق ق	B014	39	أحق من الخيل يطابق خطوه أو يشتد بدنه
F005	optional	quranic:root_000001:B001	ح م م	B001	25	السواد والفحم والدخان
F005	optional	quranic:root_000001:B012	ح م م	B012	25	الحمام الطائر
F005	optional	quranic:root_000400:B001	خ ر ج	B001	15	النفاذ إلى خارج الشيء
F005	optional	quranic:root_000400:B013	خ ر ج	B013	15	عنق خارج يغتال العنان
F005	optional	quranic:root_000433:B004	خ ل ف	B004	3	كل واحد يأخذ طريقا غير طريق صاحبه
F005	optional	quranic:root_000433:B013	خ ل ف	B013	3	أسماء خاصة للحيوان والنبات والعادة
F005	optional	quranic:root_000532:B014	ر ب ب	B014	36,37,39	رَبْرَب قطيع
F005	optional	quranic:root_000609:B006	ر و ح	B006	38	رد الحق إلى صاحبه
F005	optional	quranic:root_000609:B012	ر و ح	B012	38	الريحان النبات والورق
F005	optional	quranic:root_000741:B014	س م ع	B014	35	بين سمع الأرض وبصرها
F005	optional	quranic:root_000871:B006	ص ف ف	B006	38	الصفصاف شجر الخلاف
F005	optional	quranic:root_000936:B009	ط غ و	B009	22	الطغيا الصغير من بقر الوحش
F005	optional	quranic:root_001019:B011	ع ص ر	B011	14	أصل وحسب ونسب
F005	optional	quranic:root_001050:B001	ع ن ب	B001	32	العنب ثمرة الكرم
F005	optional	quranic:root_001159:B002	ف ص ل	B002	17	قضاء يفصل الحق من الباطل
F005	optional	quranic:root_001159:B010	ف ص ل	B010	17	خروج الشيء من مكانه أو نفاذه
F005	optional	quranic:root_001188:B007	ف و ق	B007	12	أخذ الشيء جرعات أو دفعات
F005	optional	quranic:root_001212:B013	ق ر ب	B013	40	الخيل والإبل المقربة
F005	optional	quranic:root_001290:B009	ك ذ ب	B009	28,35	الكذابة ثوب يكذب بحاله
F005	optional	quranic:root_001458:B006	م و ه	B006	14	رونق كالماء في الوجه والكلام والثمر
F005	optional	quranic:root_001464:B001	ن ب ء	B001	2	الإتيان من مكان إلى مكان
F006	core	quranic:root_000170:B006	ب ي ن	B006	37	بعد المسافة واتساع الفجوة
F006	core	quranic:root_000170:B007	ب ي ن	B007	37	قطعة أرض تمتد في النظر
F006	core	quranic:root_000548:B003	ر ج و	B003	27	حافة الشيء وناحيته
F006	core	quranic:root_000609:B009	ر و ح	B009	38	السعة والانبساط الحسي
F006	core	quranic:root_001124:B001	ف ت ح	B001	19	انفراج المغلق واتساع المدخل
F006	core	quranic:root_001212:B001	ق ر ب	B001	40	الدنو وخلاف البعد
F006	core	quranic:root_001307:B012	ك ف ر	B012	40	موضع منقطع
F006	core	quranic:root_001529:B002	ن ف خ	B002	18	انتفاخ الشيء وامتلاؤه بالريح
F006	core	quranic:root_001559:B003	ن ه ر	B003	11	فتح الشيء وتوسيعه حتى يسيل أو ينفسح
F006	optional	quranic:root_000025:B001	ء ر ض	B001	6,37	السفل المقابل للسماء
F006	optional	quranic:root_000266:B009	ج ن ن	B009	16	مواراة الميت
F006	optional	quranic:root_000552:B002	ر ح م	B002	37,38	الرَّحِم والقرابة
F006	optional	quranic:root_000691:B006	س ر ب	B006	20	أمن النفس وسعة الصدر
F006	optional	quranic:root_000741:B014	س م ع	B014	35	بين سمع الأرض وبصرها
F006	optional	quranic:root_000832:B003	ش ي ء	B003	29,39	بعد النظر
F006	optional	quranic:root_000871:B005	ص ف ف	B005	38	الأرض الصفصف
F006	optional	quranic:root_001184:B002	ف و ج	B002	18	الفائجة الواسعة
F006	optional	quranic:root_001188:B010	ف و ق	B010	12	فواق الصدر والنزع
F006	optional	quranic:root_001207:B002	ق د م	B002	40	سابقة ومنزلة متقدمة
F006	optional	quranic:root_001212:B013	ق ر ب	B013	40	الخيل والإبل المقربة
F006	optional	quranic:root_001272:B007	ق و ل	B007	38,40	القول الفاشي بين الناس
F006	optional	quranic:root_001693:B014	ي د ي	B014	40	اليَدِي الواسع
F007	core	quranic:root_000266:B016	ج ن ن	B016	16	الجناجن عظام الصدر
F007	core	quranic:root_000345:B002	ح ق ب	B002	23	الشد بالحقب والحقاب
F007	core	quranic:root_000347:B011	ح ق ق	B011	39	حق يطابق موضعه كالمفصل والوعاء
F007	core	quranic:root_000433:B009	خ ل ف	B009	3	شيء في مؤخر البدن أو البيت أو الأداة
F007	core	quranic:root_001029:B003	ع ظ م	B003	2	مستغلظ العضو
F007	core	quranic:root_001040:B004	ع ل م	B004	4,5	شق ظاهر في الشفة العليا
F007	core	quranic:root_001188:B013	ف و ق	B013	12	مواضع علو أو شق في الجسد والآلة
F007	core	quranic:root_001304:B001	ك ع ب	B001	33	نتو العظم وارتفاعه
F007	optional	quranic:root_000103:B005	ب ر د	B005	24	المبرد يسحل وينحت
F007	optional	quranic:root_000156:B009	ب ن ي	B009	12	البَواني أضلاع ودعائم يستقر بها الشيء
F007	optional	quranic:root_000178:B005	ت ر ب	B005	33,40	ترائب الصدر وموضع القلادة
F007	optional	quranic:root_000286:B007	ح ب ب	B007	15	الحب جرة عظيمة أو موضعها
F007	optional	quranic:root_000286:B009	ح ب ب	B009	15	حبب الأسنان انتظام كالدرر
F007	optional	quranic:root_000345:B003	ح ق ب	B003	23	الحقيبة وما يحتقب خلفا
F007	optional	quranic:root_000347:B003	ح ق ق	B003	39	حق مخصوص يملكه صاحبه
F007	optional	quranic:root_000347:B012	ح ق ق	B012	39	حقحقة تجهد الظهر في السير
F007	optional	quranic:root_000400:B004	خ ر ج	B004	15	قُرْح يخرج في الجسد
F007	optional	quranic:root_000609:B006	ر و ح	B006	38	رد الحق إلى صاحبه
F007	optional	quranic:root_000657:B005	ز ي د	B005	30	الزاد والتزود
F007	optional	quranic:root_000665:B002	س ب ت	B002	9	القطع والإزالة
F007	optional	quranic:root_000691:B008	س ر ب	B008	20	المسربة ومسارب الأجسام والآثار
F007	optional	quranic:root_000741:B008	س م ع	B008	35	مِسمع الدلو والغرب
F007	optional	quranic:root_000745:B001	س م و	B001	19,37	العلو والارتفاع
F007	optional	quranic:root_000783:B006	ش ر ب	B006	24	شارب الفم ومجاري الحلق
F007	optional	quranic:root_001159:B002	ف ص ل	B002	17	قضاء يفصل الحق من الباطل
F007	optional	quranic:root_001212:B015	ق ر ب	B015	40	قُرْب الفرس والخاصرة
F007	optional	quranic:root_001272:B008	ق و ل	B008	38,40	عود القال لضرب القلة
F007	optional	quranic:root_001304:B009	ك ع ب	B009	33	ارتفاع الجد والشرف
F007	optional	quranic:root_001409:B004	م ر ء	B004	40	المريء
F007	optional	quranic:root_001529:B002	ن ف خ	B002	18	انتفاخ الشيء وامتلاؤه بالريح
F008	core	quranic:root_000009:B007	ء ت ي	B007	18	خروج النماء والنتاج
F008	core	quranic:root_000156:B008	ب ن ي	B008	12	تسميات الابن والبنت للأشياء المتفرعة أو الصغيرة
F008	core	quranic:root_000248:B006	ج ع ل	B006	6,9,10,11,13	النخل الصغار أو القصار
F008	core	quranic:root_000286:B010	ح ب ب	B010	15	الحبحاب الصغير القصير
F008	core	quranic:root_000332:B001	ح ص ي	B001	29	الحصى والحصاة
F008	core	quranic:root_000832:B006	ش ي ء	B006	29,39	صغار النخل
F008	core	quranic:root_000831:B008	ش ي ء	B008	29,39	صغار النخل
F008	core	quranic:root_000891:B005	ص و ر	B005	18	جماعة النخل وما يشبهها
F008	optional	quranic:root_000076:B005	ء ل ي	B005	39	شجر الألاء
F008	optional	quranic:root_000178:B006	ت ر ب	B006	33,40	تربات الأنامل
F008	optional	quranic:root_000217:B008	ج ب ل	B008	7,20	يبس الشجر
F008	optional	quranic:root_000266:B003	ج ن ن	B003	16	البستان المستور بالشجر
F008	optional	quranic:root_000300:B003	ح د ق	B003	32	الحديقة المحوطة
F008	optional	quranic:root_000609:B012	ر و ح	B012	38	الريحان النبات والورق
F008	optional	quranic:root_000783:B014	ش ر ب	B014	24	أرض ونبت ريان
F008	optional	quranic:root_000936:B009	ط غ و	B009	22	الطغيا الصغير من بقر الوحش
F008	optional	quranic:root_001019:B010	ع ص ر	B010	14	زرع يتحرز في أكمامه
F008	optional	quranic:root_001050:B001	ع ن ب	B001	32	العنب ثمرة الكرم
F008	optional	quranic:root_001159:B016	ف ص ل	B016	17	فسيلة حولت فصارت فصلة
F008	optional	quranic:root_001307:B010	ك ف ر	B010	40	كمام الثمر
F008	optional	quranic:root_001458:B006	م و ه	B006	14	رونق كالماء في الوجه والكلام والثمر
F008	optional	quranic:root_001465:B003	ن ب ت	B003	15	النابتة من الناس
F008	optional	quranic:root_001465:B006	ن ب ت	B006	15	نشوء الإنسان وتربيته
F008	rare	quranic:root_000156:B007	ب ن ي	B007	12	البُنُوَّة والنسب وما ينسب إلى منشأ
F008	rare	quranic:root_000178:B001	ت ر ب	B001	33,40	التراب والأرض والغبار
F008	rare	quranic:root_000178:B004	ت ر ب	B004	33,40	التساوي في السن والصحبة
F008	rare	quranic:root_000217:B011	ج ب ل	B011	7,20	مصادفة رمل عريض
F008	rare	quranic:root_000266:B011	ج ن ن	B011	16	التفاف النبات واندفاعه
F008	rare	quranic:root_000286:B001	ح ب ب	B001	15	الحبة التي تنبت وتحمل الحب
F008	rare	quranic:root_000286:B007	ح ب ب	B007	15	الحب جرة عظيمة أو موضعها
F008	rare	quranic:root_000332:B005	ح ص ي	B005	29	حصاة المسك
F008	rare	quranic:root_000347:B008	ح ق ق	B008	39	ناقة بلغت حق الحمل والانتفاع
F008	rare	quranic:root_000001:B005	ح م م	B005	25	الحمى والحمام في الأبدان والأرض
F008	rare	quranic:root_000400:B003	خ ر ج	B003	15	مال يخرج على جهة معلومة
F008	rare	quranic:root_000433:B010	خ ل ف	B010	3	نبات أو مال أو حال يعود بعد ذهاب سابق
F008	rare	quranic:root_000532:B002	ر ب ب	B002	36,37,39	إصلاح وتربية وإتمام
F008	rare	quranic:root_000532:B008	ر ب ب	B008	36,37,39	رباب السحاب
F008	rare	quranic:root_000532:B012	ر ب ب	B012	36,37,39	ربة نبات
F008	rare	quranic:root_000548:B003	ر ج و	B003	27	حافة الشيء وناحيته
F008	rare	quranic:root_000665:B008	س ب ت	B008	9	اللّين والاستواء
F008	rare	quranic:root_000741:B012	س م ع	B012	35	سَمْعَمَع في الهيئة والخبث
F008	rare	quranic:root_000745:B003	س م و	B003	19,37	تطاول الفحل على الشول
F008	rare	quranic:root_000871:B006	ص ف ف	B006	38	الصفصاف شجر الخلاف
F008	rare	quranic:root_000889:B004	ص و ب	B004	38	نائبة تصيب الإنسان
F008	rare	quranic:root_000891:B006	ص و ر	B006	18	قطيع البقر
F008	rare	quranic:root_000937:B005	ط غ ي	B005	22	الطغية الصفاة الملساء
F008	rare	quranic:root_001019:B002	ع ص ر	B002	14	ضغط حتى يتحلب
F008	rare	quranic:root_001019:B007	ع ص ر	B007	14	عطاء وغلة مستخرجة
F008	rare	quranic:root_001050:B003	ع ن ب	B003	32	العُنّاب ثمر معروف
F008	rare	quranic:root_001050:B004	ع ن ب	B004	32	العناب جبل أو موضع
F008	rare	quranic:root_001124:B005	ف ت ح	B005	19	انبعاث الماء من منفذه
F008	rare	quranic:root_001159:B007	ف ص ل	B007	17	حائط قصير دون السور
F008	rare	quranic:root_001212:B009	ق ر ب	B009	40	القربة وعاء الماء
F008	rare	quranic:root_001212:B011	ق ر ب	B011	40	القارب السفينة الصغيرة
F008	rare	quranic:root_001315:B008	ك ل ل	B008	29	الكُلْكُل قصر وغلظ
F008	rare	quranic:root_001316:B002	ك ل م	B002	38	لفظة مفهمة تتسع لعبارة أو قول
F008	rare	quranic:root_001458:B002	م و ه	B002	14	ظهور الماء ودخوله وكثرته
F008	rare	quranic:root_001464:B002	ن ب ء	B002	2	الخبر الآتي المبلَّغ
F008	rare	quranic:root_001465:B001	ن ب ت	B001	15	النبات الخارج من الأرض
F008	rare	quranic:root_001465:B002	ن ب ت	B002	15	الغرس والزرع تنبيتا
F008	rare	quranic:root_001465:B007	ن ب ت	B007	15	الينبوت شجر معروف
F008	rare	quranic:root_001492:B010	ن ز ل	B010	14	النزلة الواحدة
F009	core	quranic:root_000400:B005	خ ر ج	B005	15	ظهور السحاب وانكشاف السماء
F009	core	quranic:root_000532:B008	ر ب ب	B008	36,37,39	رباب السحاب
F009	core	quranic:root_000566:B004	ر ص د	B004	21	مطر الرَّصَد وكلؤه
F009	core	quranic:root_000745:B004	س م و	B004	19,37	السماء وما علا فأظل
F009	core	quranic:root_000889:B001	ص و ب	B001	38	نزول المطر من علو واستقراره
F009	core	quranic:root_001019:B003	ع ص ر	B003	14	سحاب يمطر ومطر يعصر
F009	core	quranic:root_001188:B008	ف و ق	B008	12	أفاويق السحاب دفعات الماء
