candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C011	0.8196	cycle / calendar / night / evening	5	9	17	24	0.06002681	0.1935	1.0	0.8333	1,2,3,4,5	ء ل ف د ر ي ر ب ب ر و ح ش ه ر ط ل ع ف ج ر ك ل ل ل ي ل	kw:cycle(48.7706); kw:calendar(36.3226); kw:night(35.1871); kw:evening(31.7301); kw:dawn(28.2893); kw:time(27.0443); kw:recovery(26.9877); kw:fatigue(26.0072)	ل ي ل:B001:الليل خلاف النهار وظلمته → ف ج ر:B002:انبلاج الصبح من الليل
C012	0.8195	arrangement / deliberation / planning / obedience	5	9	17	32	0.06066019	0.2581	0.9375	0.5625	1,2,3,4,5	ء ذ ن ء ل ف ء م ر س ل م ط ل ع ق د ر ك ل ل م ل ك ن ز ل	kw:arrangement(44.316); kw:deliberation(43.7155); kw:planning(41.9894); kw:obedience(39.8493); kw:circumstance(33.004); kw:calculation(31.7301); kw:authority(31.457); kw:order(25.7544)	ق د ر:B003:تمكن يبلغ بصاحبه الفعل والملك → م ل ك:B002:المِلْك والتصرف
C013	0.8184	growth / plant / gambling / leaf	5	10	16	18	0.06455607	0.1607	1.0	0.8889	1,2,3,4,5	خ ي ر ر ب ب ر و ح س ل م ط ل ع ف ج ر ق د ر ك ل ل ل ي ل ن ز ل	kw:growth(42.1427); kw:plant(40.1773); kw:gambling(31.0619); kw:leaf(28.9576); kw:bounty(28.6095); kw:dawn(28.2893); theme:agriculture_food/plant_vegetation(27.2937); kw:herb(25.2924)	خ ي ر:B005:الكرم والهبة → ف ج ر:B005:جود متفجر واسع
C014	0.8161	deliberation / planning / welfare / circumstance	5	11	17	27	0.06040403	0.2126	1.0	0.7037	1,2,3,4,5	ء ذ ن ء م ر خ ي ر ر ب ب س ل م ش ه ر ط ل ع ف ج ر ق د ر ك ل ل م ل ك	kw:deliberation(43.7155); kw:planning(41.9894); kw:welfare(39.7012); kw:circumstance(33.004); kw:calculation(31.7301); kw:obedience(26.5662); kw:fatigue(26.0072); kw:virtue(24.9444)	ش ه ر:B002:شهرة الشيء وظهوره → ء م ر:B001:الشأن والحال
C015	0.8077	arrangement / deliberation / planning / calculation	5	10	17	25	0.05788496	0.1953	0.92	0.8	1,2,3,4,5	ء ل ف ء م ر خ ي ر ر ب ب ر و ح س ل م ط ل ع ق د ر ك ل ل ن ز ل	kw:arrangement(44.316); kw:deliberation(43.7155); kw:planning(41.9894); kw:calculation(31.7301); kw:order(25.7544); kw:completion(25.1495); kw:quantity(23.1913); kw:obligation(22.5563)	ر ب ب:B008:رباب السحاب → ك ل ل:B005:الإكليل وما يحيط
C016	0.8069	deliberation / planning / virtue / circumstance	5	11	17	32	0.06084699	0.2481	0.8438	0.5625	1,2,3,4,5	ء ل ف ء م ر خ ي ر س ل م ش ه ر ط ل ع ف ج ر ق د ر ك ل ل ل ي ل م ل ك	kw:deliberation(43.7155); kw:planning(41.9894); kw:virtue(37.4165); kw:circumstance(33.004); kw:calculation(31.7301); kw:organization(29.9889); theme:space_form_boundary/form_structure(29.7471); kw:arrangement(29.544)	خ ي ر:B005:الكرم والهبة → ف ج ر:B005:جود متفجر واسع
C017	0.8069	growth / calendar / evening / handle	5	10	16	19	0.05838837	0.1696	1.0	0.8421	1,2,3,4,5	ء ذ ن ء م ر ر و ح س ل م ش ه ر ط ل ع ف ج ر ك ل ل ل ي ل ن ز ل	kw:growth(42.1427); kw:calendar(36.3226); kw:evening(31.7301); kw:handle(30.7655); kw:recovery(26.9877); kw:fatigue(26.0072); kw:prosperity(25.5944); kw:emergence(24.9444)	ل ي ل:B003:الليلة القريبة من اليوم → ف ج ر:B002:انبلاج الصبح من الليل
C018	0.8066	control / circumstance / captivity / travel	5	12	17	28	0.0581076	0.2154	0.8929	0.7143	1,2,3,4,5	ء ل ف ء م ر خ ي ر د ر ي ر ب ب س ل م ش ه ر ق د ر ك ل ل ل ي ل م ل ك ن ز ل	kw:control(33.2078); kw:circumstance(33.004); kw:captivity(27.2163); kw:travel(26.4692); kw:prosperity(25.5944); kw:habitation(24.6862); kw:hospitality(24.503); kw:fluid(23.8949)	ء ل ف:B005:الألفة والأنس والملازمة → ر ب ب:B007:لزوم وإقامة ودوام
C019	0.8031	power / dominion / property / authority	5	8	17	21	0.06317472	0.1795	1.0	0.7619	1,2,3,4,5	ء ل ف ر ب ب ر و ح ط ل ع ق د ر ك ل ل ل ي ل م ل ك	kw:power(43.7032); kw:dominion(34.884); kw:property(32.081); kw:authority(31.457); kw:fatigue(26.0072); kw:herd(25.7544); kw:ownership(25.2203); kw:darkness(25.1495)	ق د ر:B003:تمكن يبلغ بصاحبه الفعل والملك → م ل ك:B002:المِلْك والتصرف
C020	0.8014	knowledge / cognition_perception/knowledge_learning / notification / calculation	5	11	17	30	0.0589882	0.2326	0.9333	0.5333	1,2,3,4,5	ء ذ ن ء ل ف ء م ر د ر ي ر ب ب س ل م ش ه ر ط ل ع ق د ر م ل ك ن ز ل	kw:knowledge(67.2365); theme:cognition_perception/knowledge_learning(38.4628); kw:notification(33.5381); kw:calculation(31.7301); kw:planning(27.9929); kw:duration(25.2203); kw:habitation(24.6862); kw:calendar(24.2151)	د ر ي:B001:الدراية والعلم → ء ذ ن:B003:العلم والإعلام بالنداء
C021	0.8004	virtue / circumstance / wealth / abundance	5	10	17	29	0.05933708	0.2266	0.8276	0.6552	1,2,3,4,5	ء م ر خ ي ر ر و ح س ل م ش ه ر ف ج ر ق د ر ك ل ل م ل ك ن ز ل	kw:virtue(37.4165); kw:circumstance(33.004); kw:wealth(32.29); kw:abundance(30.8919); kw:bounty(28.6095); kw:proportion(27.5858); kw:welfare(26.4674); kw:prosperity(25.5944)	خ ي ر:B005:الكرم والهبة → ف ج ر:B005:جود متفجر واسع
C022	0.7972	power / dominion / welfare / fatigue	5	10	17	24	0.06000742	0.1905	1.0	0.6667	1,2,3,4,5	ء م ر ر ب ب ر و ح س ل م ش ه ر ق د ر ك ل ل ل ي ل م ل ك ن ز ل	kw:power(43.7032); kw:dominion(34.884); kw:welfare(26.4674); kw:fatigue(26.0072); kw:darkness(25.1495); kw:hardness(24.7492); kw:cycle(24.3853); kw:calendar(24.2151)	م ل ك:B003:المُلك والسلطان → ر ب ب:B001:ربوبية وملك وسيادة
C023	0.7964	arrangement / circumstance / publicity / calculation	5	11	17	21	0.05981637	0.1628	0.9524	0.8095	1,2,3,4,5	ء ذ ن ء ل ف ء م ر خ ي ر س ل م ش ه ر ط ل ع ف ج ر ق د ر م ل ك ن ز ل	kw:arrangement(44.316); kw:circumstance(33.004); kw:publicity(32.1114); kw:calculation(31.7301); kw:organization(29.9889); theme:space_form_boundary/form_structure(29.7471); kw:planning(27.9929); kw:welfare(26.4674)	ش ه ر:B002:شهرة الشيء وظهوره → ء م ر:B001:الشأن والحال
C024	0.7949	knowledge / notification / diplomacy / welfare	5	11	16	27	0.05775255	0.2389	0.8889	0.5185	1,2,3,4,5	ء ذ ن ء م ر خ ي ر د ر ي ر ب ب ر و ح س ل م ش ه ر ك ل ل م ل ك ن ز ل	kw:knowledge(44.8244); kw:notification(33.5381); kw:diplomacy(28.4462); kw:welfare(26.4674); kw:gift(25.2203); theme:kinship_society/hospitality_welfare(24.9025); kw:hardness(24.7492); kw:calendar(24.2151)	د ر ي:B001:الدراية والعلم → ء ذ ن:B003:العلم والإعلام بالنداء
C025	0.7947	calculation / planning / delivery / captivity	5	11	17	22	0.05644685	0.1692	0.9091	0.8182	1,2,3,4,5	ء ل ف د ر ي ر ب ب ر و ح س ل م ط ل ع ف ج ر ق د ر ك ل ل م ل ك ن ز ل	kw:calculation(31.7301); kw:planning(27.9929); kw:delivery(27.4588); kw:captivity(27.2163); kw:recovery(26.9877); kw:care(24.8132); kw:fluid(23.8949); kw:control(22.1386)	ء ل ف:B005:الألفة والأنس والملازمة → ر ب ب:B007:لزوم وإقامة ودوام
C026	0.7918	deliberation / planning / circumstance / calculation	5	10	17	28	0.05756827	0.2222	0.9286	0.5714	1,2,3,4,5	ء م ر ر ب ب ر و ح س ل م ش ه ر ط ل ع ف ج ر ق د ر م ل ك ن ز ل	kw:deliberation(43.7155); kw:planning(41.9894); kw:circumstance(33.004); kw:calculation(31.7301); kw:abundance(30.8919); kw:captivity(27.2163); kw:resource(24.0518); kw:fluid(23.8949)	ش ه ر:B002:شهرة الشيء وظهوره → ء م ر:B001:الشأن والحال
C027	0.7911	power / property / calculation / planning	5	9	17	24	0.05843763	0.1935	0.9583	0.6667	1,2,3,4,5	خ ي ر ر ب ب ر و ح س ل م ط ل ع ق د ر ك ل ل م ل ك ن ز ل	kw:power(43.7032); kw:property(32.081); kw:calculation(31.7301); kw:planning(27.9929); kw:life(27.3357); kw:welfare(26.4674); kw:firmness(26.0951); kw:ownership(25.2203)	ق د ر:B003:تمكن يبلغ بصاحبه الفعل والملك → م ل ك:B002:المِلْك والتصرف
C028	0.7894	welfare / virtue / kinship_society/hospitality_welfare / circumstance	5	9	17	31	0.05887241	0.25	0.7742	0.5484	1,2,3,4,5	ء م ر خ ي ر ر ب ب س ل م ش ه ر ف ج ر ق د ر م ل ك ن ز ل	kw:welfare(39.7012); kw:virtue(37.4165); theme:kinship_society/hospitality_welfare(37.3537); kw:circumstance(33.004); kw:calculation(31.7301); kw:benefaction(29.1436); kw:bounty(28.6095); kw:diplomacy(28.4462)	خ ي ر:B005:الكرم والهبة → ف ج ر:B005:جود متفجر واسع
C029	0.7766	calendar / circumstance / gambling / battle	5	9	16	18	0.05791694	0.1651	0.8889	0.7778	1,2,3,4,5	ء ذ ن ء م ر ر ب ب س ل م ش ه ر ط ل ع ف ج ر ل ي ل ن ز ل	kw:calendar(36.3226); kw:circumstance(33.004); kw:gambling(31.0619); kw:battle(28.7797); kw:diplomacy(28.4462); kw:hardness(24.7492); kw:knowledge(22.4122); kw:plant(20.0887)	ن ز ل:B007:النزول للمبارزة → س ل م:B004:الصلح والمسالمة ضد الحرب
C030	0.7728	calculation / point / planning / recovery	5	9	17	22	0.05442252	0.1746	0.8636	0.7273	1,2,3,4,5	ء م ر د ر ي ر ب ب ر و ح س ل م ش ه ر ق د ر ك ل ل ل ي ل	kw:calculation(31.7301); kw:point(28.6095); kw:planning(27.9929); kw:recovery(26.9877); kw:education(26.8781); kw:fatigue(26.0072); kw:darkness(25.1495); kw:cycle(24.3853)	د ر ي:B004:المدرى والحد المحدد → ء م ر:B011:تسليح القناة بسنان
C031	0.7724	society / abundance / kinship_society/hospitality_welfare / kinship_society/household_community	4	9	17	23	0.05835751	0.1825	1.0	0.7826	1,3,4,5	ء م ر خ ي ر ر ب ب ش ه ر ط ل ع ف ج ر ك ل ل م ل ك ن ز ل	kw:society(41.5571); kw:abundance(41.1892); theme:kinship_society/hospitality_welfare(33.2033); theme:kinship_society/household_community(29.1666); kw:bounty(28.6095); kw:multitude(26.8781); kw:gathering(25.6736); kw:prosperity(25.5944)	خ ي ر:B005:الكرم والهبة → ف ج ر:B005:جود متفجر واسع
C032	0.7695	warfare / point / captivity / fatigue	5	10	17	18	0.05673987	0.144	0.8889	0.8333	1,2,3,4,5	ء م ر د ر ي ر ب ب ر و ح س ل م ش ه ر ط ل ع ف ج ر ك ل ل ن ز ل	kw:warfare(31.7609); kw:point(28.6095); kw:captivity(27.2163); kw:fatigue(26.0072); kw:hardness(24.7492); kw:release(23.8949); kw:weapon(23.0643); kw:death(22.3769)	ر و ح:B016:الموت بلفظ الإراحة → س ل م:B013:أخذه سلما أي أسره
C033	0.7676	circumstance / welfare / visibility / completion	5	12	17	19	0.05614856	0.145	0.8947	0.7368	1,2,3,4,5	ء ل ف ء م ر خ ي ر د ر ي ر ب ب ر و ح ش ه ر ط ل ع ف ج ر ق د ر ك ل ل ن ز ل	kw:circumstance(33.004); kw:welfare(26.4674); kw:visibility(25.2924); kw:completion(25.1495); kw:virtue(24.9444); kw:fluid(23.8949); kw:morality(23.4124); kw:knowledge(22.4122)	ش ه ر:B002:شهرة الشيء وظهوره → ء م ر:B001:الشأن والحال
C034	0.7666	obedience / ownership / property / evening	5	10	17	16	0.0602358	0.1311	0.9375	0.8125	1,2,3,4,5	ء ذ ن ء ل ف ء م ر ر ب ب ر و ح س ل م ط ل ع ق د ر ل ي ل م ل ك	kw:obedience(39.8493); kw:ownership(37.8305); kw:property(32.081); kw:evening(31.7301); kw:trust(24.9444); kw:possession(24.4437); kw:return(23.9988); kw:obligation(22.5563)	ق د ر:B003:تمكن يبلغ بصاحبه الفعل والملك → م ل ك:B002:المِلْك والتصرف
C035	0.765	knowledge / notification / publicity / calculation	5	10	17	23	0.05481915	0.1825	0.913	0.6087	1,2,3,4,5	ء ذ ن خ ي ر د ر ي ر ب ب ر و ح س ل م ش ه ر ط ل ع ف ج ر ق د ر	kw:knowledge(56.0304); kw:notification(33.5381); kw:publicity(32.1114); kw:calculation(31.7301); kw:planning(27.9929); kw:selection(27.5858); kw:education(26.8781); kw:visibility(25.2924)	د ر ي:B001:الدراية والعلم → ء ذ ن:B003:العلم والإعلام بالنداء
C036	0.7579	virtue / welfare / diplomacy / inheritance	4	9	17	22	0.05849987	0.1774	1.0	0.7273	1,3,4,5	ء م ر خ ي ر ر ب ب ر و ح س ل م ش ه ر ف ج ر ك ل ل ن ز ل	kw:virtue(49.8887); kw:welfare(39.7012); kw:diplomacy(28.4462); kw:inheritance(26.371); kw:fatigue(26.0072); kw:generosity(24.3277); kw:calendar(24.2151); kw:health(23.9465)	ن ز ل:B007:النزول للمبارزة → س ل م:B004:الصلح والمسالمة ضد الحرب
C037	0.7457	time_measure_quantity/quantity_number / knowledge / thousand / notification	4	10	17	20	0.06114184	0.1575	0.95	0.7	1,2,3,4	ء ذ ن ء ل ف ء م ر د ر ي ر ب ب ر و ح ش ه ر ق د ر ك ل ل ل ي ل	theme:time_measure_quantity/quantity_number(47.0877); kw:knowledge(44.8244); kw:thousand(36.9273); kw:notification(33.5381); kw:circumstance(33.004); kw:calculation(31.7301); kw:organization(29.9889); kw:arrangement(29.544)	د ر ي:B001:الدراية والعلم → ء ذ ن:B003:العلم والإعلام بالنداء
C038	0.7457	circumstance / food / herb / gift	5	10	17	16	0.06147588	0.1311	0.875	0.6875	1,2,3,4,5	ء م ر خ ي ر د ر ي ر ب ب ر و ح ش ه ر ط ل ع ك ل ل ل ي ل م ل ك	kw:circumstance(33.004); kw:food(26.733); kw:herb(25.2924); kw:gift(25.2203); theme:kinship_society/hospitality_welfare(24.9025); kw:knowledge(22.4122); kw:power(21.8516); kw:plant(20.0887)	ر و ح:B012:الريحان النبات والورق → ر ب ب:B012:ربة نبات
C039	0.743	power / welfare / dominion / circumstance	5	9	17	17	0.06220688	0.1429	0.8235	0.6471	1,2,3,4,5	ء م ر خ ي ر ر ب ب ر و ح س ل م ط ل ع ق د ر ل ي ل م ل ك	kw:power(43.7032); kw:welfare(39.7012); kw:dominion(34.884); kw:circumstance(33.004); kw:intoxication(30.4895); kw:captivity(27.2163); kw:drink(26.4674); kw:gift(25.2203)	م ل ك:B003:المُلك والسلطان → ر ب ب:B001:ربوبية وملك وسيادة
C040	0.7407	container / gambling / arrangement / hardness	4	7	17	19	0.05837975	0.1597	1.0	0.8421	1,3,4,5	ء ل ف ر ب ب ر و ح س ل م ط ل ع ك ل ل ن ز ل	kw:container(31.3469); kw:gambling(31.0619); kw:arrangement(29.544); kw:hardness(24.7492); kw:desire(22.5932); kw:power(21.8516); kw:fertility(21.2792); kw:growth(21.0713)	ر و ح:B011:الريح قوة وغلبة → ر ب ب:B016:رُبَى حاجة وعقدة ونعمة
