morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s053-a008-w003-01	w-s053-a008-w003	53:8:3:1	1	فَ					CONJ	PREFIX	PREFIX|f:CONJ+								
m-w-s053-a008-w003-02	w-s053-a008-w003	53:8:3:2	2	تَدَلَّىٰ	تَدَلَّىٰ	تَدَلَّىٰ	د ل و	دلو	V	STEM	STEM|POS:V|PERF|LEM:tadal~aY`|ROOT:dlw|3MS	PERF				3	M	singular	
m-w-s053-a009-w001-01	w-s053-a009-w001	53:9:1:1	1	فَ					CONJ	PREFIX	PREFIX|f:CONJ+								
m-w-s053-a009-w001-02	w-s053-a009-w001	53:9:1:2	2	كَانَ	كَانَ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS	PERF				3	M	singular	
m-w-s053-a009-w002-01	w-s053-a009-w002	53:9:2:1	1	قَابَ	قَابَ	قَاب	ق و ب	قوب	N	STEM	STEM|POS:N|LEM:qaAb|ROOT:qwb|M|ACC								ACC
m-w-s053-a009-w003-01	w-s053-a009-w003	53:9:3:1	1	قَوْسَيْنِ	قَوْسَيْنِ	قَوْسَيْن	ق و س	قوس	N	STEM	STEM|POS:N|LEM:qawosayon|ROOT:qws|MD|NOM						M	dual	NOM
m-w-s053-a009-w004-01	w-s053-a009-w004	53:9:4:1	1	أَوْ	أَوْ	أَو			CONJ	STEM	STEM|POS:CONJ|LEM:>aw								
m-w-s053-a009-w005-01	w-s053-a009-w005	53:9:5:1	1	أَدْنَىٰ	أَدْنَىٰ	أَدْنَىٰ	د ن و	دنو	N	STEM	STEM|POS:N|LEM:>adonaY`|ROOT:dnw|MS|ACC						M	singular	ACC
m-w-s053-a010-w001-01	w-s053-a010-w001	53:10:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s053-a010-w001-02	w-s053-a010-w001	53:10:1:2	2	أَوْحَىٰٓ	أَوْحَىٰٓ	أَوْحَىٰٓ	و ح ي	وحي	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>awoHaY`^|ROOT:wHy|3MS	PERF			IV	3	M	singular	
m-w-s053-a010-w002-01	w-s053-a010-w002	53:10:2:1	1	إِلَىٰ	إِلَىٰ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s053-a010-w003-01	w-s053-a010-w003	53:10:3:1	1	عَبْدِ	عَبْدِ	عَبْد	ع ب د	عبد	N	STEM	STEM|POS:N|LEM:Eabod|ROOT:Ebd|M|GEN								GEN
m-w-s053-a010-w003-02	w-s053-a010-w003	53:10:3:2	2	هِۦ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s053-a010-w004-01	w-s053-a010-w004	53:10:4:1	1	مَآ	مَآ	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s053-a010-w005-01	w-s053-a010-w005	53:10:5:1	1	أَوْحَىٰ	أَوْحَىٰ	أَوْحَىٰٓ	و ح ي	وحي	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>awoHaY`^|ROOT:wHy|3MS	PERF			IV	3	M	singular	
m-w-s053-a011-w001-01	w-s053-a011-w001	53:11:1:1	1	مَا	مَا	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s053-a011-w002-01	w-s053-a011-w002	53:11:2:1	1	كَذَبَ	كَذَبَ	كَذَبَ	ك ذ ب	كذب	V	STEM	STEM|POS:V|PERF|LEM:ka*aba|ROOT:k*b|3MS	PERF				3	M	singular	
m-w-s053-a011-w003-01	w-s053-a011-w003	53:11:3:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s053-a011-w003-02	w-s053-a011-w003	53:11:3:2	2	فُؤَادُ	فُؤَادُ	فُؤَاد	ف ء د	فءد	N	STEM	STEM|POS:N|LEM:fu&aAd|ROOT:fAd|M|NOM								NOM
m-w-s053-a011-w004-01	w-s053-a011-w004	53:11:4:1	1	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s053-a011-w005-01	w-s053-a011-w005	53:11:5:1	1	رَأَىٰٓ	رَأَىٰٓ	رَءَا	ر ء ي	رءي	V	STEM	STEM|POS:V|PERF|LEM:ra'aA|ROOT:rAy|3MS	PERF				3	M	singular	
m-w-s053-a012-w001-01	w-s053-a012-w001	53:12:1:1	1	أَ					INTG	PREFIX	PREFIX|A:INTG+								
m-w-s053-a012-w001-02	w-s053-a012-w001	53:12:1:2	2	فَ					SUP	PREFIX	PREFIX|f:SUP+								
m-w-s053-a012-w001-03	w-s053-a012-w001	53:12:1:3	3	تُمَٰرُ	تُمَٰرُ	تَمَارَ	م ر ي	مري	V	STEM	STEM|POS:V|IMPF|PASS|LEM:tamaAra|ROOT:mry|2MP	IMPF		PASS		2	M	plural	
m-w-s053-a012-w001-04	w-s053-a012-w001	53:12:1:4	4	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s053-a012-w001-05	w-s053-a012-w001	53:12:1:5	5	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s053-a012-w002-01	w-s053-a012-w002	53:12:2:1	1	عَلَىٰ	عَلَىٰ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s053-a012-w003-01	w-s053-a012-w003	53:12:3:1	1	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s053-a012-w004-01	w-s053-a012-w004	53:12:4:1	1	يَرَىٰ	يَرَىٰ	رَءَا	ر ء ي	رءي	V	STEM	STEM|POS:V|IMPF|LEM:ra'aA|ROOT:rAy|3MS|MOOD:SUBJ	IMPF	SUBJ			3	M	singular	
m-w-s053-a013-w001-01	w-s053-a013-w001	53:13:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s053-a013-w001-02	w-s053-a013-w001	53:13:1:2	2	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s053-a013-w001-03	w-s053-a013-w001	53:13:1:3	3	قَدْ	قَدْ	قَد			CERT	STEM	STEM|POS:CERT|LEM:qad								
m-w-s053-a013-w002-01	w-s053-a013-w002	53:13:2:1	1	رَءَا	رَءَا	رَءَا	ر ء ي	رءي	V	STEM	STEM|POS:V|PERF|LEM:ra'aA|ROOT:rAy|3MS	PERF				3	M	singular	
m-w-s053-a013-w002-02	w-s053-a013-w002	53:13:2:2	2	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s053-a013-w003-01	w-s053-a013-w003	53:13:3:1	1	نَزْلَةً	نَزْلَةً	نَزْلَة	ن ز ل	نزل	N	STEM	STEM|POS:N|LEM:nazolap|ROOT:nzl|F|INDEF|ACC								ACC
m-w-s053-a013-w004-01	w-s053-a013-w004	53:13:4:1	1	أُخْرَىٰ	أُخْرَىٰ	آخَر	ء خ ر	ءخر	N	STEM	STEM|POS:N|LEM:A^xar|ROOT:Axr|FS|NOM						F	singular	NOM
m-w-s053-a014-w001-01	w-s053-a014-w001	53:14:1:1	1	عِندَ	عِندَ	عِند	ع ن د	عند	LOC	STEM	STEM|POS:LOC|LEM:Eind|ROOT:End|ACC								ACC
m-w-s053-a014-w002-01	w-s053-a014-w002	53:14:2:1	1	سِدْرَةِ	سِدْرَةِ	سِدْرَة	س د ر	سدر	N	STEM	STEM|POS:N|LEM:sidorap|ROOT:sdr|F|GEN								GEN
m-w-s053-a014-w003-01	w-s053-a014-w003	53:14:3:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s053-a014-w003-02	w-s053-a014-w003	53:14:3:2	2	مُنتَهَىٰ	مُنتَهَىٰ	مُنتَهَىٰ	ن ه ي	نهي	N	STEM	STEM|POS:N|PASS|PCPL|(VIII)|LEM:muntahaY`|ROOT:nhy|M|GEN			PASS	VIII				GEN
m-w-s053-a015-w001-01	w-s053-a015-w001	53:15:1:1	1	عِندَ	عِندَ	عِند	ع ن د	عند	LOC	STEM	STEM|POS:LOC|LEM:Eind|ROOT:End|ACC								ACC
m-w-s053-a015-w001-02	w-s053-a015-w001	53:15:1:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s053-a015-w002-01	w-s053-a015-w002	53:15:2:1	1	جَنَّةُ	جَنَّةُ	جَنَّة	ج ن ن	جنن	N	STEM	STEM|POS:N|LEM:jan~ap|ROOT:jnn|F|NOM								NOM
m-w-s053-a015-w003-01	w-s053-a015-w003	53:15:3:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s053-a015-w003-02	w-s053-a015-w003	53:15:3:2	2	مَأْوَىٰٓ	مَأْوَىٰٓ	مَأْوَىٰ	ء و ي	ءوي	N	STEM	STEM|POS:N|LEM:ma>owaY`|ROOT:Awy|M|GEN								GEN
m-w-s053-a016-w001-01	w-s053-a016-w001	53:16:1:1	1	إِذْ	إِذْ	إِذ			T	STEM	STEM|POS:T|LEM:<i*								
m-w-s053-a016-w002-01	w-s053-a016-w002	53:16:2:1	1	يَغْشَى	يَغْشَى	غَشِيَ	غ ش و	غشو	V	STEM	STEM|POS:V|IMPF|LEM:ga$iya|ROOT:g$w|3MS	IMPF				3	M	singular	
m-w-s053-a016-w003-01	w-s053-a016-w003	53:16:3:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s053-a016-w003-02	w-s053-a016-w003	53:16:3:2	2	سِّدْرَةَ	سِّدْرَةَ	سِدْرَة	س د ر	سدر	N	STEM	STEM|POS:N|LEM:sidorap|ROOT:sdr|F|ACC								ACC
m-w-s053-a016-w004-01	w-s053-a016-w004	53:16:4:1	1	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s053-a016-w005-01	w-s053-a016-w005	53:16:5:1	1	يَغْشَىٰ	يَغْشَىٰ	غَشِيَ	غ ش و	غشو	V	STEM	STEM|POS:V|IMPF|LEM:ga$iya|ROOT:g$w|3MS	IMPF				3	M	singular	
m-w-s053-a017-w001-01	w-s053-a017-w001	53:17:1:1	1	مَا	مَا	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s053-a017-w002-01	w-s053-a017-w002	53:17:2:1	1	زَاغَ	زَاغَ	زَاغَ	ز ي غ	زيغ	V	STEM	STEM|POS:V|PERF|LEM:zaAga|ROOT:zyg|3MS	PERF				3	M	singular	
m-w-s053-a017-w003-01	w-s053-a017-w003	53:17:3:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s053-a017-w003-02	w-s053-a017-w003	53:17:3:2	2	بَصَرُ	بَصَرُ	بَصَر	ب ص ر	بصر	N	STEM	STEM|POS:N|LEM:baSar|ROOT:bSr|M|NOM								NOM
m-w-s053-a017-w004-01	w-s053-a017-w004	53:17:4:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s053-a017-w004-02	w-s053-a017-w004	53:17:4:2	2	مَا	مَا	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s053-a017-w005-01	w-s053-a017-w005	53:17:5:1	1	طَغَىٰ	طَغَىٰ	طَغَىٰ	ط غ ي	طغي	V	STEM	STEM|POS:V|PERF|LEM:TagaY`|ROOT:Tgy|3MS	PERF				3	M	singular	
m-w-s053-a018-w001-01	w-s053-a018-w001	53:18:1:1	1	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s053-a018-w001-02	w-s053-a018-w001	53:18:1:2	2	قَدْ	قَدْ	قَد			CERT	STEM	STEM|POS:CERT|LEM:qad								
m-w-s053-a018-w002-01	w-s053-a018-w002	53:18:2:1	1	رَأَىٰ	رَأَىٰ	رَءَا	ر ء ي	رءي	V	STEM	STEM|POS:V|PERF|LEM:ra'aA|ROOT:rAy|3MS	PERF				3	M	singular	
m-w-s053-a018-w003-01	w-s053-a018-w003	53:18:3:1	1	مِنْ	مِنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s053-a018-w004-01	w-s053-a018-w004	53:18:4:1	1	ءَايَٰتِ	ءَايَٰتِ	ءَايَة	ء ي ي	ءيي	N	STEM	STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FP|GEN						F	plural	GEN
m-w-s053-a018-w005-01	w-s053-a018-w005	53:18:5:1	1	رَبِّ	رَبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN								GEN
m-w-s053-a018-w005-02	w-s053-a018-w005	53:18:5:2	2	هِ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s053-a018-w006-01	w-s053-a018-w006	53:18:6:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s053-a018-w006-02	w-s053-a018-w006	53:18:6:2	2	كُبْرَىٰٓ	كُبْرَىٰٓ	كُبْرَىٰ	ك ب ر	كبر	ADJ	STEM	STEM|POS:ADJ|LEM:kuboraY`|ROOT:kbr|F|ACC								ACC
m-w-s053-a019-w001-01	w-s053-a019-w001	53:19:1:1	1	أَ					INTG	PREFIX	PREFIX|A:INTG+								
m-w-s053-a019-w001-02	w-s053-a019-w001	53:19:1:2	2	فَ					SUP	PREFIX	PREFIX|f:SUP+								
m-w-s053-a019-w001-03	w-s053-a019-w001	53:19:1:3	3	رَءَيْ	رَءَيْ	رَءَا	ر ء ي	رءي	V	STEM	STEM|POS:V|PERF|LEM:ra'aA|ROOT:rAy|2MP	PERF				2	M	plural	
m-w-s053-a019-w001-04	w-s053-a019-w001	53:19:1:4	4	تُمُ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s053-a019-w002-01	w-s053-a019-w002	53:19:2:1	1	ٱللَّٰتَ	ٱللَّٰتَ	ٱللَّٰت			PN	STEM	STEM|POS:PN|LEM:{ll~a`t|ACC								ACC
m-w-s053-a019-w003-01	w-s053-a019-w003	53:19:3:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s053-a019-w003-02	w-s053-a019-w003	53:19:3:2	2	ٱلْعُزَّىٰ	ٱلْعُزَّىٰ	ٱلْعُزَّىٰ			PN	STEM	STEM|POS:PN|LEM:{loEuz~aY`|GEN								GEN
m-w-s053-a020-w001-01	w-s053-a020-w001	53:20:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s053-a020-w001-02	w-s053-a020-w001	53:20:1:2	2	مَنَوٰةَ	مَنَوٰةَ	مَنَوٰة			PN	STEM	STEM|POS:PN|LEM:manaw`p|GEN								GEN
m-w-s053-a020-w002-01	w-s053-a020-w002	53:20:2:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s053-a020-w002-02	w-s053-a020-w002	53:20:2:2	2	ثَّالِثَةَ	ثَّالِثَةَ	ثَّالِثَة	ث ل ث	ثلث	N	STEM	STEM|POS:N|LEM:v~aAlivap|ROOT:vlv|F|ACC								ACC
m-w-s053-a020-w003-01	w-s053-a020-w003	53:20:3:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s053-a020-w003-02	w-s053-a020-w003	53:20:3:2	2	أُخْرَىٰٓ	أُخْرَىٰٓ	آخَر	ء خ ر	ءخر	N	STEM	STEM|POS:N|LEM:A^xar|ROOT:Axr|FS|NOM						F	singular	NOM
m-w-s053-a021-w001-01	w-s053-a021-w001	53:21:1:1	1	أَ					INTG	PREFIX	PREFIX|A:INTG+								
m-w-s053-a021-w001-02	w-s053-a021-w001	53:21:1:2	2	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s053-a021-w001-03	w-s053-a021-w001	53:21:1:3	3	كُمُ	كُمُ				PRON	STEM	STEM|POS:PRON|2MP					2	M	plural	
m-w-s053-a021-w002-01	w-s053-a021-w002	53:21:2:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s053-a021-w002-02	w-s053-a021-w002	53:21:2:2	2	ذَّكَرُ	ذَّكَرُ	ذَكَر	ذ ك ر	ذكر	N	STEM	STEM|POS:N|LEM:*akar|ROOT:*kr|M|NOM								NOM
m-w-s053-a021-w003-01	w-s053-a021-w003	53:21:3:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s053-a021-w003-02	w-s053-a021-w003	53:21:3:2	2	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s053-a021-w003-03	w-s053-a021-w003	53:21:3:3	3	هُ	هُ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s053-a021-w004-01	w-s053-a021-w004	53:21:4:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s053-a021-w004-02	w-s053-a021-w004	53:21:4:2	2	أُنثَىٰ	أُنثَىٰ	أُنثَىٰ	ء ن ث	ءنث	N	STEM	STEM|POS:N|LEM:>unvaY`|ROOT:Anv|F|NOM								NOM
m-w-s053-a022-w001-01	w-s053-a022-w001	53:22:1:1	1	تِلْكَ	تِلْكَ	ذَٰلِك			DEM	STEM	STEM|POS:DEM|LEM:*a`lik|FS						F	singular	
m-w-s053-a022-w002-01	w-s053-a022-w002	53:22:2:1	1	إِذًا	إِذًا	إِذًا			SUR	STEM	STEM|POS:SUR|LEM:<i*FA								
m-w-s053-a022-w003-01	w-s053-a022-w003	53:22:3:1	1	قِسْمَةٌ	قِسْمَةٌ	قِسْمَة	ق س م	قسم	N	STEM	STEM|POS:N|LEM:qisomap|ROOT:qsm|F|INDEF|NOM								NOM
m-w-s053-a022-w004-01	w-s053-a022-w004	53:22:4:1	1	ضِيزَىٰٓ	ضِيزَىٰٓ	ضِيزَىٰٓ	ض ي ز	ضيز	ADJ	STEM	STEM|POS:ADJ|LEM:DiyzaY`^|ROOT:Dyz|F|NOM								NOM
m-w-s053-a023-w001-01	w-s053-a023-w001	53:23:1:1	1	إِنْ	إِنْ	إِن			NEG	STEM	STEM|POS:NEG|LEM:<in								
m-w-s053-a023-w002-01	w-s053-a023-w002	53:23:2:1	1	هِىَ	هِىَ				PRON	STEM	STEM|POS:PRON|3FS					3	F	singular	
m-w-s053-a023-w003-01	w-s053-a023-w003	53:23:3:1	1	إِلَّآ	إِلَّآ	إِلَّا			RES	STEM	STEM|POS:RES|LEM:<il~aA								
m-w-s053-a023-w004-01	w-s053-a023-w004	53:23:4:1	1	أَسْمَآءٌ	أَسْمَآءٌ	ٱسْم	س م و	سمو	N	STEM	STEM|POS:N|LEM:{som|ROOT:smw|MP|INDEF|NOM						M	plural	NOM
