left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C016	C032	0.385488	0.265892	0.306329	0.612548	0.993884	0.482909	0.45245	mutual_knn
C032	C046	0.384801	0.267488	0.296421	0.627426	0.993884	0.481656	0.467727	mutual_knn
C026	C048	0.382491	0.256598	0.309174	0.620507	0.993884	0.482233	0.488654	mutual_knn
C018	C027	0.380188	0.262317	0.325495	0.51381	1.0	0.495064	0.457139	mutual_knn
C033	C037	0.379283	0.251992	0.344778	0.498533	1.0	0.529237	0.427345	mutual_knn
C044	C061	0.378909	0.262393	0.279314	0.648192	0.990992	0.452191	0.420657	mutual_knn
C003	C025	0.375017	0.261434	0.314683	0.505068	0.993884	0.489204	0.449651	mutual_knn
C018	C021	0.373673	0.30792	0.289031	0.336154	0.993884	0.459882	0.471504	mutual_knn
C054	C066	0.373169	0.265152	0.330318	0.42503	0.989949	0.518009	0.458668	mutual_knn
C012	C014	0.372931	0.282858	0.279317	0.477063	1.0	0.486256	0.570648	mutual_knn
C017	C028	0.370814	0.293999	0.223392	0.574086	0.993884	0.390616	0.570841	mutual_knn
C015	C021	0.370482	0.269803	0.329898	0.366115	1.0	0.499143	0.442916	mutual_knn
C056	C064	0.370364	0.216563	0.286931	0.765343	0.994692	0.453103	0.400577	mutual_knn
C003	C015	0.36965	0.275328	0.258791	0.549598	0.993884	0.411199	0.447843	mutual_knn
C031	C042	0.36887	0.283102	0.271085	0.466046	0.993884	0.438621	0.46824	mutual_knn
C013	C016	0.367171	0.216253	0.258419	0.815185	1.0	0.417037	0.360118	mutual_knn
C043	C044	0.367006	0.225484	0.308321	0.626687	0.990992	0.495342	0.4384	mutual_knn
C029	C059	0.365787	0.261231	0.328242	0.396845	0.970143	0.533321	0.417385	mutual_knn
C032	C056	0.364741	0.208046	0.277171	0.784679	0.990992	0.453664	0.379286	mutual_knn
C023	C056	0.364212	0.245028	0.322526	0.479253	0.970143	0.491523	0.458396	mutual_knn
C041	C055	0.362039	0.227931	0.287419	0.624591	0.993884	0.468298	0.446933	mutual_knn
C062	C066	0.35895	0.261111	0.291366	0.42598	0.98387	0.461238	0.457807	mutual_knn
C016	C056	0.358429	0.224191	0.279909	0.653466	0.970143	0.443805	0.373932	mutual_knn
C032	C043	0.357555	0.213273	0.279829	0.678705	0.990992	0.442468	0.382662	mutual_knn
C016	C060	0.357344	0.262508	0.288029	0.426671	0.970143	0.454522	0.513136	mutual_knn
C008	C013	0.354042	0.238732	0.282441	0.499437	1.0	0.452745	0.403068	mutual_knn
C016	C020	0.353231	0.20467	0.235542	0.802331	1.0	0.381468	0.381433	mutual_knn
C021	C042	0.352624	0.220937	0.295889	0.533894	1.0	0.463483	0.394896	mutual_knn
C012	C013	0.351653	0.240042	0.271199	0.502724	1.0	0.47734	0.42796	mutual_knn
C055	C065	0.350755	0.239839	0.293245	0.479933	0.948683	0.485671	0.396872	mutual_knn
C015	C028	0.350324	0.280952	0.214321	0.455516	1.0	0.372108	0.557486	mutual_knn
C062	C064	0.349318	0.234624	0.311027	0.403112	0.98387	0.481585	0.416484	mutual_knn
C019	C043	0.348876	0.259956	0.268288	0.393126	0.990992	0.432816	0.426263	mutual_knn
C004	C033	0.347678	0.199343	0.277364	0.647968	1.0	0.43775	0.364286	mutual_knn
C020	C043	0.346298	0.236722	0.249705	0.560111	0.970143	0.406379	0.434444	mutual_knn
C008	C051	0.345527	0.256231	0.264714	0.379975	1.0	0.423608	0.542624	mutual_knn
C007	C048	0.344173	0.193202	0.256615	0.705878	1.0	0.510786	0.349981	mutual_knn
C015	C031	0.342612	0.241549	0.270969	0.41159	0.993884	0.429305	0.432556	mutual_knn
C014	C027	0.341849	0.18113	0.281128	0.669456	1.0	0.464091	0.361956	mutual_knn
C023	C066	0.341695	0.226587	0.317962	0.340184	0.989949	0.497657	0.377952	mutual_knn
C032	C060	0.340711	0.252388	0.238606	0.438357	0.990992	0.40336	0.457849	mutual_knn
C012	C057	0.33921	0.246897	0.273788	0.336255	1.0	0.502241	0.442687	mutual_knn
C011	C015	0.33896	0.208867	0.281015	0.508335	0.993884	0.448233	0.353888	mutual_knn
C013	C054	0.338838	0.191881	0.253388	0.66881	1.0	0.408845	0.32212	mutual_knn
C037	C041	0.338827	0.213351	0.288962	0.460744	0.993884	0.452329	0.354126	mutual_knn
C047	C052	0.337413	0.236087	0.269525	0.385611	0.999512	0.524294	0.528197	mutual_knn
C014	C065	0.337131	0.215144	0.275022	0.521838	0.948683	0.438017	0.400725	mutual_knn
C011	C061	0.336891	0.252046	0.284143	0.286109	0.970143	0.464969	0.425492	mutual_knn
C033	C065	0.336788	0.201269	0.258074	0.638627	0.948683	0.41134	0.422988	mutual_knn
C058	C064	0.334051	0.166776	0.255576	0.745216	0.994692	0.41184	0.315858	mutual_knn
C009	C018	0.333379	0.205705	0.283211	0.455631	1.0	0.45157	0.348541	mutual_knn
C004	C013	0.332681	0.181434	0.240339	0.69862	1.0	0.393937	0.336886	mutual_knn
C020	C047	0.330152	0.188776	0.287588	0.500992	0.993884	0.462094	0.328662	mutual_knn
C044	C047	0.329738	0.198155	0.237177	0.595078	1.0	0.383956	0.333749	mutual_knn
C003	C036	0.329524	0.203511	0.284647	0.429867	0.993884	0.443179	0.36288	mutual_knn
C033	C041	0.329208	0.193644	0.288177	0.465446	0.993884	0.457652	0.34699	mutual_knn
C012	C037	0.329078	0.184867	0.275763	0.539151	1.0	0.505594	0.324492	mutual_knn
C022	C025	0.328007	0.177401	0.247722	0.649901	1.0	0.408238	0.315248	mutual_knn
C018	C042	0.327492	0.262998	0.251222	0.212384	0.993884	0.418109	0.453743	mutual_knn
C023	C064	0.32593	0.202292	0.245753	0.520633	0.989949	0.404062	0.347129	mutual_knn
C009	C011	0.325888	0.181376	0.209851	0.722442	1.0	0.354033	0.318742	mutual_knn
C006	C039	0.323185	0.190902	0.225628	0.606573	0.993884	0.394692	0.360778	mutual_knn
C016	C062	0.323145	0.178677	0.284908	0.534661	0.948683	0.450481	0.304258	mutual_knn
C020	C060	0.323062	0.223065	0.232963	0.446267	0.970143	0.384241	0.3974	mutual_knn
C018	C031	0.321359	0.208933	0.257947	0.395082	1.0	0.41511	0.401488	mutual_knn
C005	C009	0.320919	0.208544	0.196407	0.577252	1.0	0.390878	0.52683	mutual_knn
C014	C053	0.320064	0.172341	0.241215	0.621413	0.993884	0.408594	0.359076	mutual_knn
C008	C033	0.31824	0.208498	0.223139	0.470495	1.0	0.371853	0.360518	mutual_knn
C014	C033	0.318059	0.207716	0.201861	0.536422	1.0	0.340166	0.503253	mutual_knn
C008	C045	0.317536	0.240985	0.220907	0.307711	1.0	0.372486	0.525295	mutual_knn
C013	C020	0.316694	0.132745	0.245726	0.766038	1.0	0.400391	0.259488	mutual_knn
C035	C040	0.315958	0.183545	0.292532	0.364259	1.0	0.462095	0.358552	mutual_knn
C037	C055	0.315865	0.190506	0.233207	0.506501	1.0	0.393065	0.388435	mutual_knn
C014	C037	0.315797	0.204567	0.25593	0.367346	1.0	0.426136	0.461037	mutual_knn
C054	C058	0.312002	0.16468	0.24371	0.595351	0.970143	0.410771	0.287677	mutual_knn
C003	C010	0.309996	0.144806	0.271406	0.561715	1.0	0.434776	0.255977	mutual_knn
C025	C028	0.308837	0.177714	0.220203	0.539189	1.0	0.372108	0.404153	mutual_knn
C034	C045	0.308197	0.20679	0.196874	0.457401	1.0	0.35119	0.350455	mutual_knn
C019	C051	0.30792	0.220508	0.21427	0.339968	0.993884	0.359505	0.487027	mutual_knn
C019	C034	0.307377	0.218748	0.226749	0.305897	0.993884	0.380436	0.478526	mutual_knn
C025	C032	0.306622	0.179708	0.226571	0.48797	1.0	0.381484	0.31076	mutual_knn
C033	C045	0.305882	0.161451	0.228875	0.564946	1.0	0.390973	0.356528	mutual_knn
C023	C029	0.305714	0.187316	0.218764	0.464261	1.0	0.367802	0.324956	mutual_knn
C011	C018	0.304977	0.222871	0.203741	0.324196	1.0	0.339315	0.370304	mutual_knn
C047	C048	0.304817	0.124159	0.209194	0.799796	1.0	0.355376	0.245841	mutual_knn
C046	C050	0.30443	0.143208	0.226925	0.64748	1.0	0.397145	0.293119	mutual_knn
C006	C048	0.303727	0.178434	0.183201	0.601611	0.993884	0.344018	0.306465	mutual_knn
C011	C044	0.303672	0.214868	0.226972	0.28758	0.993884	0.375192	0.369249	mutual_knn
C009	C050	0.303601	0.158079	0.257828	0.472135	1.0	0.420481	0.287429	mutual_knn
C041	C049	0.301311	0.166877	0.244688	0.444665	1.0	0.402986	0.321729	mutual_knn
C018	C053	0.301038	0.134818	0.262923	0.553635	0.993884	0.42209	0.253209	mutual_knn
C002	C031	0.300837	0.152461	0.212561	0.608385	1.0	0.374864	0.274258	mutual_knn
C004	C041	0.300676	0.129166	0.243264	0.637259	0.993884	0.397061	0.269645	mutual_knn
C027	C053	0.299611	0.149852	0.221909	0.587238	0.993884	0.365262	0.268533	mutual_knn
C058	C059	0.297527	0.134312	0.233131	0.604313	1.0	0.412917	0.277386	mutual_knn
C030	C052	0.295763	0.129878	0.219602	0.649924	0.999512	0.398666	0.253208	mutual_knn
C045	C051	0.294369	0.209041	0.139871	0.478877	1.0	0.249586	0.350455	mutual_knn
C015	C025	0.294078	0.144719	0.200758	0.614911	1.0	0.341686	0.264046	mutual_knn
C019	C030	0.293025	0.166784	0.198131	0.501934	1.0	0.354852	0.446723	mutual_knn
C009	C042	0.292992	0.192662	0.212032	0.336629	0.993884	0.373012	0.36017	mutual_knn
C004	C014	0.292926	0.154037	0.197653	0.566115	1.0	0.336952	0.439845	mutual_knn
C020	C054	0.292716	0.132816	0.164202	0.770468	1.0	0.283113	0.259488	mutual_knn
C007	C022	0.291709	0.168996	0.154245	0.609373	1.0	0.322917	0.35367	mutual_knn
C017	C057	0.291585	0.118105	0.172714	0.807183	1.0	0.298886	0.227303	mutual_knn
C030	C039	0.290273	0.156466	0.223808	0.448978	1.0	0.401364	0.342759	mutual_knn
C026	C040	0.288113	0.177253	0.214175	0.35846	0.993884	0.36854	0.332392	mutual_knn
C032	C062	0.287898	0.147152	0.24585	0.427867	0.977802	0.412992	0.275272	mutual_knn
C038	C039	0.287425	0.160418	0.172988	0.559314	0.993884	0.321731	0.33608	mutual_knn
C042	C052	0.287339	0.143073	0.163045	0.669377	0.999512	0.334417	0.331797	mutual_knn
C037	C053	0.286508	0.123788	0.215461	0.605873	0.993884	0.356371	0.241087	mutual_knn
C006	C022	0.286414	0.154976	0.139054	0.67822	0.993884	0.262812	0.297369	mutual_knn
C023	C054	0.286275	0.125565	0.240778	0.512589	1.0	0.392384	0.250239	mutual_knn
C038	C049	0.286033	0.128694	0.223223	0.553313	0.993884	0.404047	0.256806	mutual_knn
C026	C065	0.285244	0.164288	0.203787	0.470952	0.948683	0.35374	0.329001	mutual_knn
C010	C019	0.284386	0.13603	0.138292	0.754952	0.993884	0.252268	0.298246	mutual_knn
C001	C061	0.284168	0.159885	0.228829	0.385626	0.970143	0.40531	0.327136	mutual_knn
C004	C065	0.283825	0.127911	0.198028	0.655935	0.948683	0.332361	0.319448	mutual_knn
C039	C040	0.282456	0.138229	0.208592	0.507636	1.0	0.356002	0.256272	mutual_knn
C001	C011	0.282001	0.148554	0.177523	0.544673	1.0	0.346114	0.327136	mutual_knn
C009	C046	0.281088	0.152768	0.195876	0.459407	1.0	0.34253	0.293119	mutual_knn
C022	C034	0.2801	0.14587	0.180017	0.537713	0.993884	0.322171	0.276117	mutual_knn
C029	C062	0.279746	0.182139	0.2071	0.316782	0.948683	0.348416	0.36092	mutual_knn
C002	C010	0.279146	0.148084	0.184729	0.496852	1.0	0.337495	0.269077	mutual_knn
C009	C031	0.278343	0.202938	0.197786	0.175385	1.0	0.342068	0.401488	mutual_knn
C039	C066	0.277885	0.10286	0.239285	0.547179	0.999512	0.390443	0.190753	mutual_knn
C035	C039	0.277582	0.133311	0.198272	0.514444	1.0	0.348642	0.288977	mutual_knn
C061	C065	0.273796	0.111521	0.207032	0.562207	0.997054	0.343495	0.213136	mutual_knn
C017	C050	0.271484	0.110991	0.20458	0.546145	1.0	0.358522	0.226912	mutual_knn
C030	C049	0.26991	0.096185	0.135444	0.811842	1.0	0.265724	0.205481	mutual_knn
C024	C047	0.268504	0.114004	0.197221	0.523359	1.0	0.332239	0.224686	mutual_knn
C051	C057	0.268462	0.155947	0.161179	0.421342	1.0	0.277707	0.272076	mutual_knn
C019	C049	0.268265	0.109315	0.198505	0.540555	1.0	0.343072	0.25462	mutual_knn
C047	C058	0.266524	0.127545	0.197535	0.443918	0.990992	0.332903	0.264991	mutual_knn
C043	C047	0.266127	0.134934	0.205047	0.380469	0.990992	0.358185	0.280367	mutual_knn
C002	C044	0.265937	0.128525	0.20151	0.418329	0.993884	0.358832	0.238995	mutual_knn
C030	C038	0.265719	0.107805	0.147609	0.681451	0.993884	0.258676	0.201583	mutual_knn
C043	C060	0.264338	0.132953	0.150396	0.52742	1.0	0.270431	0.293015	mutual_knn
C024	C030	0.262517	0.094949	0.174419	0.627165	1.0	0.325306	0.193179	mutual_knn
C022	C036	0.262034	0.127944	0.191478	0.406189	1.0	0.323344	0.252623	mutual_knn
C047	C061	0.260473	0.09508	0.184529	0.584751	0.990992	0.323115	0.177321	mutual_knn
C005	C028	0.255948	0.091223	0.18971	0.540356	0.993884	0.342389	0.182287	mutual_knn
C046	C063	0.254975	0.092381	0.221103	0.430652	0.993884	0.368692	0.175266	mutual_knn
C024	C038	0.254161	0.074049	0.14805	0.733334	0.993884	0.28078	0.147943	mutual_knn
C010	C028	0.252185	0.094372	0.174115	0.533761	0.993884	0.318707	0.21291	mutual_knn
C026	C053	0.25042	0.093574	0.162229	0.555757	0.993884	0.281764	0.185347	mutual_knn
C006	C040	0.25032	0.132217	0.153675	0.387211	0.993884	0.2766	0.248322	mutual_knn
C021	C034	0.249873	0.103371	0.160843	0.505459	0.993884	0.288952	0.212871	mutual_knn
C001	C027	0.2489	0.109199	0.172383	0.425857	1.0	0.333679	0.227919	mutual_knn
C040	C049	0.247399	0.115061	0.167475	0.396257	1.0	0.300094	0.209402	mutual_knn
C001	C031	0.246898	0.117405	0.190096	0.311669	1.0	0.360831	0.230375	mutual_knn
C026	C035	0.244611	0.08751	0.175451	0.488324	0.993884	0.318638	0.207968	mutual_knn
C029	C040	0.243763	0.124559	0.202394	0.213775	0.993884	0.348805	0.226721	mutual_knn
C007	C046	0.243547	0.101986	0.159742	0.452433	0.993884	0.329627	0.217572	mutual_knn
C026	C055	0.242415	0.103863	0.191477	0.3304	1.0	0.329124	0.225847	mutual_knn
C017	C046	0.241262	0.081954	0.124614	0.629007	1.0	0.225229	0.155579	mutual_knn
C036	C063	0.238839	0.068326	0.196299	0.457866	1.0	0.333329	0.1323	mutual_knn
C036	C053	0.235827	0.092637	0.141199	0.471489	1.0	0.24877	0.184578	mutual_knn
C006	C055	0.218851	0.102283	0.156438	0.207785	1.0	0.301515	0.188308	mutual_knn
C036	C050	0.209966	0.05819	0.099823	0.515361	0.993884	0.194409	0.139434	mutual_knn
