family_id	branch_status	node_id	root	branch_id	ayahs	image_ar
F001	rare	quranic:root_001046:B010	ع م ل	B010	6,7,8	الجارحة العاملة
F001	rare	quranic:root_001272:B004	ق و ل	B004	3	القيل صاحب القول النافذ
F001	rare	quranic:root_001272:B012	ق و ل	B012	3	قول في النفس لم يظهر
F001	rare	quranic:root_001633:B005	و ح ي	B005	5	صوت خفي
F001	rare	quranic:root_001633:B008	و ح ي	B008	5	ملك كنار
F002	core	quranic:root_000299:B006	ح د ث	B006	4	إبداء الشيء وإظهاره
F002	core	quranic:root_001272:B002	ق و ل	B002	3	اللسان آلة القول
F002	core	quranic:root_001272:B010	ق و ل	B010	3	اقتالة الحكم على غيره
F002	optional	quranic:root_000299:B001	ح د ث	B001	4	كون الشيء بعد أن لم يكن
F002	optional	quranic:root_000400:B001	خ ر ج	B001	2	النفاذ إلى خارج الشيء
F002	optional	quranic:root_000400:B002	خ ر ج	B002	2	إخراج الشيء من خفائه
F002	optional	quranic:root_000452:B003	خ ي ر	B003	7	طلب الخير بالاختيار والاستخارة
F002	optional	quranic:root_000511:B002	ذ ر ر	B002	7,8	تفريق الحبوب والدقيق
F002	optional	quranic:root_000531:B006	ر ء ي	B006	6,7,8	مرأى ومنظر ومرآة
F002	optional	quranic:root_000531:B012	ر ء ي	B012	6,7,8	إراءة وإظهار
F002	optional	quranic:root_000532:B006	ر ب ب	B006	5	رُبّ خاثر وإصلاح به
F002	optional	quranic:root_000532:B017	ر ب ب	B017	5	رباني الملاحين
F002	optional	quranic:root_000638:B002	ز ل ز ل	B002	1	شدائد الدهر
F002	optional	quranic:root_000775:B001	ش ت ت	B001	6	التفرق والشتات
F002	optional	quranic:root_000775:B002	ش ت ت	B002	6	الثغر الشتيت
F002	optional	quranic:root_000787:B001	ش ر ر	B001	8	الشَّرّ والسوء
F002	optional	quranic:root_000787:B004	ش ر ر	B004	8	الشَّرْشَرَة تقطيع ونفض
F002	optional	quranic:root_000787:B011	ش ر ر	B011	8	المشارة مخاصمة
F002	optional	quranic:root_000849:B003	ص د ر	B003	6	الصُّدور عن المورد
F002	optional	quranic:root_000849:B004	ص د ر	B004	6	الأصل الذي تصدر عنه الأفعال
F002	optional	quranic:root_000849:B006	ص د ر	B006	6	الطائفة من الشيء
F002	optional	quranic:root_001046:B011	ع م ل	B011	6,7,8	الطريق المعمل
F002	optional	quranic:root_001272:B001	ق و ل	B001	3	إخراج القول بالنطق
F002	optional	quranic:root_001272:B016	ق و ل	B016	3	قول الشيء حده
F002	rare	quranic:root_000059:B001	ء ن س	B001	3,6	ظهور الإنسان المخالف للتوحش والجن
F002	rare	quranic:root_000059:B005	ء ن س	B005	3,6	إنسان العين وصورة الإنسان في السواد
F002	rare	quranic:root_000387:B004	خ ب ر	B004	4	الغزر في المزادة والناقة
F002	rare	quranic:root_000400:B008	خ ر ج	B008	2	خروج الخلقة عن نوعها
F002	rare	quranic:root_000400:B009	خ ر ج	B009	2	خرج الوعاء ذو الأونين
F002	rare	quranic:root_000400:B012	خ ر ج	B012	2	تخارج الشركاء في النصيب
F002	rare	quranic:root_000452:B006	خ ي ر	B006	7	استدراج الحيوان من جحره
F002	rare	quranic:root_000511:B003	ذ ر ر	B003	7,8	مسحوق الذريرة والذَّرور
F002	rare	quranic:root_000531:B002	ر ء ي	B002	6,7,8	رأي القلب والتفكر
F002	rare	quranic:root_000531:B007	ر ء ي	B007	6,7,8	ترية الحيض
F002	rare	quranic:root_000531:B009	ر ء ي	B009	6,7,8	الرئة وما يصيبها
F002	rare	quranic:root_000532:B001	ر ب ب	B001	5	ربوبية وملك وسيادة
F002	rare	quranic:root_000532:B002	ر ب ب	B002	5	إصلاح وتربية وإتمام
F002	rare	quranic:root_000532:B004	ر ب ب	B004	5	ربة وجماعات كثيرة
F002	rare	quranic:root_000532:B010	ر ب ب	B010	5	ربابة تجمع القداح
F002	rare	quranic:root_000532:B014	ر ب ب	B014	5	رَبْرَب قطيع
F002	rare	quranic:root_000532:B015	ر ب ب	B015	5	حرف رب وربما
F002	rare	quranic:root_000532:B016	ر ب ب	B016	5	رُبَى حاجة وعقدة ونعمة
F002	rare	quranic:root_000775:B003	ش ت ت	B003	6	بُعد ما بين الشيئين
F002	rare	quranic:root_000787:B003	ش ر ر	B003	8	شَرَر النار المتطاير
F002	rare	quranic:root_000849:B001	ص د ر	B001	6	الصدر الجارحة وما يتصل بها
F002	rare	quranic:root_000849:B005	ص د ر	B005	6	المصادرة على مال
F002	rare	quranic:root_001046:B001	ع م ل	B001	6,7,8	الفعل المقصود والعمل
F002	rare	quranic:root_001046:B002	ع م ل	B002	6,7,8	إعمال الشيء واستعماله
F002	rare	quranic:root_001046:B009	ع م ل	B009	6,7,8	عامل الرمح
F002	rare	quranic:root_001046:B012	ع م ل	B012	6,7,8	بنو العمل من المشاة
F002	rare	quranic:root_001272:B005	ق و ل	B005	3	قول ما لم يكن أو نسبته
F002	rare	quranic:root_001272:B008	ق و ل	B008	3	عود القال لضرب القلة
F002	rare	quranic:root_001272:B014	ق و ل	B014	3	قول الشيء دلالته
F002	rare	quranic:root_001633:B001	و ح ي	B001	5	إلقاء علم في خفاء
F002	rare	quranic:root_001633:B002	و ح ي	B002	5	إشارة وإيماء
F003	core	quranic:root_000387:B004	خ ب ر	B004	4	الغزر في المزادة والناقة
F003	core	quranic:root_000531:B010	ر ء ي	B010	6,7,8	ظهور حمل الناقة أو الشاة
F003	optional	quranic:root_000025:B001	ء ر ض	B001	1,2	السفل المقابل للسماء
F003	optional	quranic:root_000025:B011	ء ر ض	B011	1,2	فساد القرحة بالمدة
F003	optional	quranic:root_000059:B001	ء ن س	B001	3,6	ظهور الإنسان المخالف للتوحش والجن
F003	optional	quranic:root_000059:B005	ء ن س	B005	3,6	إنسان العين وصورة الإنسان في السواد
F003	optional	quranic:root_000202:B007	ث ق ل	B007	2,7,8	إثقال الحمل
F003	optional	quranic:root_000299:B002	ح د ث	B002	4	طراوة السن وقرب العهد
F003	optional	quranic:root_000299:B003	ح د ث	B003	4	كلام يتجدد خبرا وحديثا
F003	optional	quranic:root_000299:B005	ح د ث	B005	4	نازلة الدهر وحادثته
F003	optional	quranic:root_000387:B001	خ ب ر	B001	4	العلم بالخبر وباطن الأمر
F003	optional	quranic:root_000387:B002	خ ب ر	B002	4	لين الأرض ومائها
F003	optional	quranic:root_000400:B005	خ ر ج	B005	2	ظهور السحاب وانكشاف السماء
F003	optional	quranic:root_000400:B008	خ ر ج	B008	2	خروج الخلقة عن نوعها
F003	optional	quranic:root_000452:B005	خ ي ر	B005	7	الكرم والهبة
F003	optional	quranic:root_000531:B001	ر ء ي	B001	6,7,8	رؤية العين والبصيرة
F003	optional	quranic:root_000531:B003	ر ء ي	B003	6,7,8	الرؤيا في المنام
F003	optional	quranic:root_000531:B006	ر ء ي	B006	6,7,8	مرأى ومنظر ومرآة
F003	optional	quranic:root_000531:B009	ر ء ي	B009	6,7,8	الرئة وما يصيبها
F003	optional	quranic:root_000531:B011	ر ء ي	B011	6,7,8	راية منصوبة
F003	optional	quranic:root_000532:B007	ر ب ب	B007	5	لزوم وإقامة ودوام
F003	optional	quranic:root_000532:B009	ر ب ب	B009	5	شاة رُبّى وحداثة
F003	optional	quranic:root_000532:B010	ر ب ب	B010	5	ربابة تجمع القداح
F003	optional	quranic:root_000532:B012	ر ب ب	B012	5	ربة نبات
F003	optional	quranic:root_000532:B016	ر ب ب	B016	5	رُبَى حاجة وعقدة ونعمة
F003	optional	quranic:root_000638:B002	ز ل ز ل	B002	1	شدائد الدهر
F003	optional	quranic:root_000787:B010	ش ر ر	B010	8	شِرّة الشباب نشاط وحرص
F003	optional	quranic:root_000849:B001	ص د ر	B001	6	الصدر الجارحة وما يتصل بها
F003	optional	quranic:root_001046:B008	ع م ل	B008	6,7,8	المطبوع على العمل
F003	optional	quranic:root_001046:B010	ع م ل	B010	6,7,8	الجارحة العاملة
F003	optional	quranic:root_001272:B008	ق و ل	B008	3	عود القال لضرب القلة
F003	rare	quranic:root_000025:B002	ء ر ض	B002	1,2	الأرض اللينة المنبتة
F003	rare	quranic:root_000025:B006	ء ر ض	B006	1,2	لزوم الأرض والتثاقل إليها
F003	rare	quranic:root_000025:B008	ء ر ض	B008	1,2	الأَرْض الرعدة
F003	rare	quranic:root_000025:B010	ء ر ض	B010	1,2	الأَرَضَة آكلة الخشب
F003	rare	quranic:root_000025:B012	ء ر ض	B012	1,2	المأروض المخبول من أهل الأرض
F003	rare	quranic:root_000059:B002	ء ن س	B002	3,6	إيناس الشيء برؤية أو إحساس أو سماع
F003	rare	quranic:root_000059:B004	ء ن س	B004	3,6	الجانب الإنسي المقبل على الإنسان
F003	rare	quranic:root_000059:B006	ء ن س	B006	3,6	ابن الإنس للنفس والصفوة
F003	rare	quranic:root_000299:B001	ح د ث	B001	4	كون الشيء بعد أن لم يكن
F003	rare	quranic:root_000299:B006	ح د ث	B006	4	إبداء الشيء وإظهاره
F003	rare	quranic:root_000387:B003	خ ب ر	B003	4	إصلاح الأرض بالمخابرة
F003	rare	quranic:root_000387:B005	خ ب ر	B005	4	اللِّين في النبات والوبر والزبد
F003	rare	quranic:root_000400:B002	خ ر ج	B002	2	إخراج الشيء من خفائه
F003	rare	quranic:root_000400:B003	خ ر ج	B003	2	مال يخرج على جهة معلومة
F003	rare	quranic:root_000400:B004	خ ر ج	B004	2	قُرْح يخرج في الجسد
F003	rare	quranic:root_000400:B007	خ ر ج	B007	2	اختلاف لونين في الشيء
F003	rare	quranic:root_000400:B010	خ ر ج	B010	2	لعبة إخراج ما في اليد
F003	rare	quranic:root_000400:B011	خ ر ج	B011	2	ألف الخروج بعد الصلة
F003	rare	quranic:root_000400:B013	خ ر ج	B013	2	عنق خارج يغتال العنان
F003	rare	quranic:root_000452:B006	خ ي ر	B006	7	استدراج الحيوان من جحره
F003	rare	quranic:root_000511:B002	ذ ر ر	B002	7,8	تفريق الحبوب والدقيق
F003	rare	quranic:root_000511:B003	ذ ر ر	B003	7,8	مسحوق الذريرة والذَّرور
F003	rare	quranic:root_000531:B002	ر ء ي	B002	6,7,8	رأي القلب والتفكر
F003	rare	quranic:root_000531:B004	ر ء ي	B004	6,7,8	تراء وتواجه
F003	rare	quranic:root_000531:B005	ر ء ي	B005	6,7,8	رياء الناس
F003	rare	quranic:root_000531:B007	ر ء ي	B007	6,7,8	ترية الحيض
F003	rare	quranic:root_000531:B008	ر ء ي	B008	6,7,8	رئي من الجن
F003	rare	quranic:root_000531:B013	ر ء ي	B013	6,7,8	أرأيتك للتنبيه والاستخبار
F003	rare	quranic:root_000532:B001	ر ب ب	B001	5	ربوبية وملك وسيادة
F003	rare	quranic:root_000532:B002	ر ب ب	B002	5	إصلاح وتربية وإتمام
F003	rare	quranic:root_000532:B003	ر ب ب	B003	5	علم رباني
F003	rare	quranic:root_000532:B004	ر ب ب	B004	5	ربة وجماعات كثيرة
F003	rare	quranic:root_000532:B005	ر ب ب	B005	5	ربيب وربيبة ورابة
F003	rare	quranic:root_000532:B008	ر ب ب	B008	5	رباب السحاب
F003	rare	quranic:root_000532:B011	ر ب ب	B011	5	ربابة عهد وميثاق
F003	rare	quranic:root_000638:B001	ز ل ز ل	B001	1	اضطراب واهتزاز
F003	rare	quranic:root_000775:B001	ش ت ت	B001	6	التفرق والشتات
F003	rare	quranic:root_000787:B003	ش ر ر	B003	8	شَرَر النار المتطاير
F003	rare	quranic:root_000787:B006	ش ر ر	B006	8	الشراشر ذباذب وأثقال
F003	rare	quranic:root_000787:B007	ش ر ر	B007	8	إلقاء الشراشر إلقاء النفس كلها
F003	rare	quranic:root_000787:B009	ش ر ر	B009	8	الشَّرّان أذى كالبعوض
F003	rare	quranic:root_000787:B011	ش ر ر	B011	8	المشارة مخاصمة
F003	rare	quranic:root_000787:B012	ش ر ر	B012	8	الشِّرْشِر نبت
F003	rare	quranic:root_000849:B002	ص د ر	B002	6	المقدّم والأعلى والأول
F003	rare	quranic:root_000849:B004	ص د ر	B004	6	الأصل الذي تصدر عنه الأفعال
F003	rare	quranic:root_000849:B005	ص د ر	B005	6	المصادرة على مال
F003	rare	quranic:root_001046:B002	ع م ل	B002	6,7,8	إعمال الشيء واستعماله
F003	rare	quranic:root_001046:B004	ع م ل	B004	6,7,8	أجر العمل ورزق العامل
F003	rare	quranic:root_001046:B009	ع م ل	B009	6,7,8	عامل الرمح
F003	rare	quranic:root_001046:B011	ع م ل	B011	6,7,8	الطريق المعمل
F003	rare	quranic:root_001046:B012	ع م ل	B012	6,7,8	بنو العمل من المشاة
F003	rare	quranic:root_001272:B001	ق و ل	B001	3	إخراج القول بالنطق
F003	rare	quranic:root_001272:B002	ق و ل	B002	3	اللسان آلة القول
F003	rare	quranic:root_001272:B003	ق و ل	B003	3	كثرة القول في صاحبه
F003	rare	quranic:root_001272:B006	ق و ل	B006	3	اجترار القول إلى النفس
F003	rare	quranic:root_001272:B007	ق و ل	B007	3	القول الفاشي بين الناس
F003	rare	quranic:root_001272:B011	ق و ل	B011	3	قول يجري مجرى الظن
F003	rare	quranic:root_001272:B015	ق و ل	B015	3	العناية الصادقة بالشيء
F003	rare	quranic:root_001633:B003	و ح ي	B003	5	كتابة ونقش
F003	rare	quranic:root_001633:B004	و ح ي	B004	5	نبأ وإلهام من الله
F003	rare	quranic:root_001633:B008	و ح ي	B008	5	ملك كنار
F003	rare	quranic:root_001633:B010	و ح ي	B010	5	وحي في حجر
F004	core	quranic:root_000531:B002	ر ء ي	B002	6,7,8	رأي القلب والتفكر
F004	core	quranic:root_000531:B013	ر ء ي	B013	6,7,8	أرأيتك للتنبيه والاستخبار
F004	core	quranic:root_001046:B002	ع م ل	B002	6,7,8	إعمال الشيء واستعماله
F004	core	quranic:root_001272:B011	ق و ل	B011	3	قول يجري مجرى الظن
F004	optional	quranic:root_000059:B002	ء ن س	B002	3,6	إيناس الشيء برؤية أو إحساس أو سماع
F004	optional	quranic:root_000299:B001	ح د ث	B001	4	كون الشيء بعد أن لم يكن
F004	optional	quranic:root_000299:B003	ح د ث	B003	4	كلام يتجدد خبرا وحديثا
F004	optional	quranic:root_000387:B001	خ ب ر	B001	4	العلم بالخبر وباطن الأمر
F004	optional	quranic:root_000387:B003	خ ب ر	B003	4	إصلاح الأرض بالمخابرة
F004	optional	quranic:root_000400:B003	خ ر ج	B003	2	مال يخرج على جهة معلومة
F004	optional	quranic:root_000531:B001	ر ء ي	B001	6,7,8	رؤية العين والبصيرة
F004	optional	quranic:root_000531:B005	ر ء ي	B005	6,7,8	رياء الناس
F004	optional	quranic:root_000531:B006	ر ء ي	B006	6,7,8	مرأى ومنظر ومرآة
F004	optional	quranic:root_000531:B011	ر ء ي	B011	6,7,8	راية منصوبة
F004	optional	quranic:root_000531:B012	ر ء ي	B012	6,7,8	إراءة وإظهار
F004	optional	quranic:root_000532:B002	ر ب ب	B002	5	إصلاح وتربية وإتمام
F004	optional	quranic:root_000532:B015	ر ب ب	B015	5	حرف رب وربما
F004	optional	quranic:root_000532:B016	ر ب ب	B016	5	رُبَى حاجة وعقدة ونعمة
F004	optional	quranic:root_000849:B004	ص د ر	B004	6	الأصل الذي تصدر عنه الأفعال
F004	optional	quranic:root_000849:B005	ص د ر	B005	6	المصادرة على مال
F004	optional	quranic:root_001046:B001	ع م ل	B001	6,7,8	الفعل المقصود والعمل
F004	optional	quranic:root_001046:B004	ع م ل	B004	6,7,8	أجر العمل ورزق العامل
F004	optional	quranic:root_001046:B005	ع م ل	B005	6,7,8	المعاملة بين الناس
F004	optional	quranic:root_001046:B007	ع م ل	B007	6,7,8	التعمل بمعنى التعني
F004	optional	quranic:root_001272:B001	ق و ل	B001	3	إخراج القول بالنطق
F004	optional	quranic:root_001272:B005	ق و ل	B005	3	قول ما لم يكن أو نسبته
F004	optional	quranic:root_001272:B009	ق و ل	B009	3	المقاولة في الأمر
F004	optional	quranic:root_001272:B013	ق و ل	B013	3	القول اعتقاد ومذهب
F004	optional	quranic:root_001272:B015	ق و ل	B015	3	العناية الصادقة بالشيء
F004	optional	quranic:root_001272:B016	ق و ل	B016	3	قول الشيء حده
F004	rare	quranic:root_000025:B003	ء ر ض	B003	1,2	الخليق بالخير كالأرض الأريضة
F004	rare	quranic:root_000025:B004	ء ر ض	B004	1,2	ابن الأرض الغريب
F004	rare	quranic:root_000025:B006	ء ر ض	B006	1,2	لزوم الأرض والتثاقل إليها
F004	rare	quranic:root_000059:B005	ء ن س	B005	3,6	إنسان العين وصورة الإنسان في السواد
F004	rare	quranic:root_000059:B006	ء ن س	B006	3,6	ابن الإنس للنفس والصفوة
F004	rare	quranic:root_000202:B001	ث ق ل	B001	2,7,8	الثقل ضد الخفة
F004	rare	quranic:root_000202:B004	ث ق ل	B004	2,7,8	المثقال والوزن
F004	rare	quranic:root_000202:B009	ث ق ل	B009	2,7,8	ثقل السمع
F004	rare	quranic:root_000299:B004	ح د ث	B004	4	صيرورة المرء حديث الناس
F004	rare	quranic:root_000299:B005	ح د ث	B005	4	نازلة الدهر وحادثته
F004	rare	quranic:root_000299:B006	ح د ث	B006	4	إبداء الشيء وإظهاره
F004	rare	quranic:root_000387:B004	خ ب ر	B004	4	الغزر في المزادة والناقة
F004	rare	quranic:root_000400:B001	خ ر ج	B001	2	النفاذ إلى خارج الشيء
F004	rare	quranic:root_000400:B002	خ ر ج	B002	2	إخراج الشيء من خفائه
F004	rare	quranic:root_000400:B012	خ ر ج	B012	2	تخارج الشركاء في النصيب
F004	rare	quranic:root_000452:B001	خ ي ر	B001	7	الميل إلى الخير النافع
F004	rare	quranic:root_000452:B005	خ ي ر	B005	7	الكرم والهبة
F004	rare	quranic:root_000511:B001	ذ ر ر	B001	7,8	صغر الذر وانتشاره
F004	rare	quranic:root_000511:B002	ذ ر ر	B002	7,8	تفريق الحبوب والدقيق
F004	rare	quranic:root_000511:B003	ذ ر ر	B003	7,8	مسحوق الذريرة والذَّرور
F004	rare	quranic:root_000511:B004	ذ ر ر	B004	7,8	طلوع لطيف منتشر
F004	rare	quranic:root_000531:B004	ر ء ي	B004	6,7,8	تراء وتواجه
F004	rare	quranic:root_000531:B009	ر ء ي	B009	6,7,8	الرئة وما يصيبها
F004	rare	quranic:root_000532:B001	ر ب ب	B001	5	ربوبية وملك وسيادة
F004	rare	quranic:root_000532:B003	ر ب ب	B003	5	علم رباني
F004	rare	quranic:root_000532:B004	ر ب ب	B004	5	ربة وجماعات كثيرة
F004	rare	quranic:root_000532:B011	ر ب ب	B011	5	ربابة عهد وميثاق
F004	rare	quranic:root_000532:B012	ر ب ب	B012	5	ربة نبات
F004	rare	quranic:root_000775:B001	ش ت ت	B001	6	التفرق والشتات
F004	rare	quranic:root_000775:B003	ش ت ت	B003	6	بُعد ما بين الشيئين
F004	rare	quranic:root_000787:B001	ش ر ر	B001	8	الشَّرّ والسوء
F004	rare	quranic:root_000787:B002	ش ر ر	B002	8	نشر الشيء في الشمس ليجف
F004	rare	quranic:root_000787:B003	ش ر ر	B003	8	شَرَر النار المتطاير
F004	rare	quranic:root_000787:B006	ش ر ر	B006	8	الشراشر ذباذب وأثقال
F004	rare	quranic:root_000787:B007	ش ر ر	B007	8	إلقاء الشراشر إلقاء النفس كلها
F004	rare	quranic:root_000787:B011	ش ر ر	B011	8	المشارة مخاصمة
F004	rare	quranic:root_000849:B006	ص د ر	B006	6	الطائفة من الشيء
F004	rare	quranic:root_001046:B003	ع م ل	B003	6,7,8	ولاية العمل والقيام عليه
F004	rare	quranic:root_001046:B006	ع م ل	B006	6,7,8	العملة العاملون بالأيدي
F004	rare	quranic:root_001046:B008	ع م ل	B008	6,7,8	المطبوع على العمل
F004	rare	quranic:root_001046:B009	ع م ل	B009	6,7,8	عامل الرمح
F004	rare	quranic:root_001046:B010	ع م ل	B010	6,7,8	الجارحة العاملة
F004	rare	quranic:root_001046:B012	ع م ل	B012	6,7,8	بنو العمل من المشاة
F004	rare	quranic:root_001272:B006	ق و ل	B006	3	اجترار القول إلى النفس
F004	rare	quranic:root_001272:B007	ق و ل	B007	3	القول الفاشي بين الناس
F004	rare	quranic:root_001272:B010	ق و ل	B010	3	اقتالة الحكم على غيره
F004	rare	quranic:root_001272:B014	ق و ل	B014	3	قول الشيء دلالته
F004	rare	quranic:root_001633:B001	و ح ي	B001	5	إلقاء علم في خفاء
F004	rare	quranic:root_001633:B002	و ح ي	B002	5	إشارة وإيماء
F004	rare	quranic:root_001633:B004	و ح ي	B004	5	نبأ وإلهام من الله
F004	rare	quranic:root_001633:B008	و ح ي	B008	5	ملك كنار
F004	rare	quranic:root_001633:B009	و ح ي	B009	5	نياحة وبكاء
F005	core	quranic:root_000452:B005	خ ي ر	B005	7	الكرم والهبة
F005	core	quranic:root_000787:B001	ش ر ر	B001	8	الشَّرّ والسوء
F005	optional	quranic:root_000025:B003	ء ر ض	B003	1,2	الخليق بالخير كالأرض الأريضة
F005	optional	quranic:root_000025:B006	ء ر ض	B006	1,2	لزوم الأرض والتثاقل إليها
F005	optional	quranic:root_000059:B003	ء ن س	B003	3,6	الأنس الذي يزيل الوحشة
F005	optional	quranic:root_000202:B005	ث ق ل	B005	2,7,8	الثقل النفيس ذو القدر
F005	optional	quranic:root_000299:B003	ح د ث	B003	4	كلام يتجدد خبرا وحديثا
F005	optional	quranic:root_000299:B004	ح د ث	B004	4	صيرورة المرء حديث الناس
F005	optional	quranic:root_000299:B006	ح د ث	B006	4	إبداء الشيء وإظهاره
F005	optional	quranic:root_000387:B001	خ ب ر	B001	4	العلم بالخبر وباطن الأمر
F005	optional	quranic:root_000400:B002	خ ر ج	B002	2	إخراج الشيء من خفائه
F005	optional	quranic:root_000452:B001	خ ي ر	B001	7	الميل إلى الخير النافع
F005	optional	quranic:root_000452:B002	خ ي ر	B002	7	فضل الصلاح والاصطفاء
F005	optional	quranic:root_000452:B003	خ ي ر	B003	7	طلب الخير بالاختيار والاستخارة
F005	optional	quranic:root_000511:B001	ذ ر ر	B001	7,8	صغر الذر وانتشاره
F005	optional	quranic:root_000511:B002	ذ ر ر	B002	7,8	تفريق الحبوب والدقيق
F005	optional	quranic:root_000531:B005	ر ء ي	B005	6,7,8	رياء الناس
F005	optional	quranic:root_000531:B012	ر ء ي	B012	6,7,8	إراءة وإظهار
F005	optional	quranic:root_000532:B006	ر ب ب	B006	5	رُبّ خاثر وإصلاح به
F005	optional	quranic:root_000532:B013	ر ب ب	B013	5	ماء رَبَب كثير
F005	optional	quranic:root_000775:B001	ش ت ت	B001	6	التفرق والشتات
F005	optional	quranic:root_000787:B002	ش ر ر	B002	8	نشر الشيء في الشمس ليجف
F005	optional	quranic:root_000787:B003	ش ر ر	B003	8	شَرَر النار المتطاير
F005	optional	quranic:root_000787:B007	ش ر ر	B007	8	إلقاء الشراشر إلقاء النفس كلها
F005	optional	quranic:root_001046:B002	ع م ل	B002	6,7,8	إعمال الشيء واستعماله
F005	optional	quranic:root_001046:B011	ع م ل	B011	6,7,8	الطريق المعمل
F005	optional	quranic:root_001272:B001	ق و ل	B001	3	إخراج القول بالنطق
F005	optional	quranic:root_001272:B003	ق و ل	B003	3	كثرة القول في صاحبه
F005	optional	quranic:root_001272:B006	ق و ل	B006	3	اجترار القول إلى النفس
F005	optional	quranic:root_001272:B007	ق و ل	B007	3	القول الفاشي بين الناس
