family_id	branch_status	node_id	root	branch_id	ayahs	image_ar
F004	optional	quranic:root_000111:B003	ب ر ه م	B003	35	اسم أعجمي: إبراهيم ولغاته
F004	optional	quranic:root_000153:B002	ب ل و	B002	6	الاختبار وظهور الحال
F004	optional	quranic:root_000153:B003	ب ل و	B003	6	البلاء بالحسن والصنيع الجميل
F004	optional	quranic:root_000154:B001	ب ل ي	B001	6	البلى والخلق من الاستعمال
F004	optional	quranic:root_000154:B002	ب ل ي	B002	6	البلاء امتحان يظهر الحال
F004	optional	quranic:root_000154:B003	ب ل ي	B003	6	الإبلاء الحسن صنيع مشهود
F004	optional	quranic:root_000154:B004	ب ل ي	B004	6	إبلاء العذر إظهاره حتى تزول الملامة
F004	optional	quranic:root_000164:B004	ب و ر	B004	28	بور الشيء اختبار حاله
F004	optional	quranic:root_000216:B003	ج ب ر	B003	15	قهر الإجبار والإكراه
F004	optional	quranic:root_000216:B006	ج ب ر	B006	15	تسميات الجبر وأعلامه
F004	optional	quranic:root_000243:B003	ج ز ع	B003	21	انقطاع الصبر
F004	optional	quranic:root_000286:B003	ح ب ب	B003	3	صيغة المدح وغاية الرغبة
F004	optional	quranic:root_000318:B010	ح س ب	B010	41,42,47,51	التحسب والاستخبار
F004	optional	quranic:root_000532:B001	ر ب ب	B001	1,6,7,13,18,23,25,35,36,37,38,39,40,41,44	ربوبية وملك وسيادة
F004	optional	quranic:root_000732:B001	س ل ط	B001	10,11,22	السلاطة قوة قاهرة مسلطة
F004	optional	quranic:root_000745:B005	س م و	B005	2,10,19,24,32,38,48	الاسم تنويه ودلالة
F004	optional	quranic:root_000791:B002	ش ر ك	B002	22	الشِّرك بالله
F004	optional	quranic:root_001008:B002	ع ز ز	B002	1,4,20,47	الغلبة والقهر
F004	optional	quranic:root_001188:B003	ف و ق	B003	26	علو القهر والغلبة
F004	optional	quranic:root_001237:B003	ق ض ي	B003	22	المنية والقضاء النافذ بالموت
F004	optional	quranic:root_001266:B001	ق ه ر	B001	48	غلبة من علو تقهر المقهور وتذلله
F004	optional	quranic:root_001525:B003	ن ع م	B003	6,28,34	مدح الشيء بنعم
F004	optional	quranic:root_001525:B004	ن ع م	B004	6,28,34	الجواب بنعم والتصديق
F004	optional	quranic:root_001573:B002	ه ا ء	B002	35,52	ها للتنبيه والافتتاح
F004	optional	quranic:root_001631:B004	و ح د	B004	48,52	وحدانية الله بلا شريك
F004	optional	quranic:root_001693:B005	ي د ي	B005	9	اليَد السلطان
F005	core	quranic:root_000148:B005	ب ل د	B005	35	الحيرة والتبلد
F005	core	quranic:root_000726:B006	س ك ن	B006	14,37,45	ذل المسكنة
F005	core	quranic:root_000973:B003	ع ب د	B003	10,11,31,35	العبادة والطاعة الخاضعة
F005	core	quranic:root_001307:B014	ك ف ر	B014	2,7,8,9,13,18,22,28,34	خضوع متطامن
F005	core	quranic:root_001332:B004	ك و ن	B004	10,11,17,21,22,44,46	الخضوع بالاستكانة
F005	core	quranic:root_001454:B013	م و ت	B013	17	الخضوع للحق
F005	optional	quranic:root_000009:B013	ء ت ي	B013	9,10,11,17,19,25,31,34,44	نَفاذ الرجل
F005	optional	quranic:root_000076:B009	ء ل ي	B009	1,5,9,10,13,28,30,37,43,44	المنع
F005	optional	quranic:root_000086:B008	ب ح ر	B008	32	الدهش والتحير
F005	optional	quranic:root_000138:B003	ب غ ي	B003	3	تجاوز الحد بالعدوان والظلم
F005	optional	quranic:root_000148:B002	ب ل د	B002	35	الصدر وبلدة النحر
F005	optional	quranic:root_000166:B001	ب ي ت	B001	37	المأوى والمسكن
F005	optional	quranic:root_000239:B010	ج ر م	B010	49	الحر والبلد الحار
F005	optional	quranic:root_000244:B004	ج ز ي	B004	51	الجزية قضاء مالي
F005	optional	quranic:root_000259:B006	ج م ع	B006	8,21	اتصال الجماع والمجامعة
F005	optional	quranic:root_000347:B003	ح ق ق	B003	19,22	حق مخصوص يملكه صاحبه
F005	optional	quranic:root_000464:B002	د خ ل	B002	23	الإفضاء الزوجي
F005	optional	quranic:root_000555:B010	ر د د	B010	9,43	التكرار والتردد والحيرة
F005	optional	quranic:root_000609:B006	ر و ح	B006	18	رد الحق إلى صاحبه
F005	optional	quranic:root_000609:B016	ر و ح	B016	18	الموت بلفظ الإراحة
F005	optional	quranic:root_000781:B007	ش خ ص	B007	42	الشخاصة في السؤدد
F005	optional	quranic:root_000967:B008	ظ ل م	B008	1,5,13,22,27,34,42,44,45	المنع والحبس عن الحق
F005	optional	quranic:root_001008:B001	ع ز ز	B001	1,4,20,47	العزة والقوة بعد الذل
F005	optional	quranic:root_001052:B001	ع ن د	B001	15,37,46	عدول عن الاستقامة وممانعة للحق
F005	optional	quranic:root_001188:B011	ف و ق	B011	26	الفاقة حاجة وفقر
F005	optional	quranic:root_001212:B015	ق ر ب	B015	44	قُرْب الفرس والخاصرة
F005	optional	quranic:root_001226:B008	ق س م	B008	44	هدنة قسامة
F005	optional	quranic:root_001263:B003	ق ن ع	B003	43	الإقبال والاستقبال
F005	optional	quranic:root_001338:B005	ل ب ب	B005	52	لَبّة الصدر والنحر
F005	optional	quranic:root_001438:B006	م ك ر	B006	46	الرطبة الفاسدة
F005	optional	quranic:root_001596:B010	ه ل ك	B010	13	التهلك في المفازة تحيرا
F005	optional	quranic:root_001630:B014	و ج ه	B014	50	الرد عن الوجه
F006	core	quranic:root_000105:B004	ب ر ز	B004	21,48	السبق والظهور بالفضل
F006	core	quranic:root_000138:B007	ب غ ي	B007	3	اختيال الفرس ومرحه في العدو
F006	core	quranic:root_000151:B007	ب ل غ	B007	52	مد الفارس عنانه لزيادة العدو
F006	core	quranic:root_000262:B012	ج ن ب	B012	35	التجنيب تباعد في هيئة القوائم
F006	core	quranic:root_000347:B014	ح ق ق	B014	19,22	أحق من الخيل يطابق خطوه أو يشتد بدنه
F006	core	quranic:root_000400:B013	خ ر ج	B013	1,5,13,32	عنق خارج يغتال العنان
F006	core	quranic:root_000609:B018	ر و ح	B018	18	تحصن الفرس وصيرورته فحلا
F006	core	quranic:root_001008:B010	ع ز ز	B010	1,4,20,47	العزيزاء من الفرس
F006	core	quranic:root_001057:B003	ع و ج	B003	3	نسبة أعوج في الخيل
F006	core	quranic:root_001212:B014	ق ر ب	B014	44	تقريب الفرس في العدو
F006	optional	quranic:root_000493:B001	د ن و	B001	3,27	القرب والمقاربة
F006	optional	quranic:root_000831:B007	ش ي ء	B007	4,11,18,19,21,27,38	بعد النظر في الفرس
F006	optional	quranic:root_000879:B006	ص ل و	B006	31,37,40	تلو السابق في السباق
F006	optional	quranic:root_000880:B007	ص ل ي	B007	29	المصلي يتلو السابق
F006	optional	quranic:root_001146:B010	ف ر ع	B010	24	كف وحجز بين متدافعين
F006	optional	quranic:root_001212:B013	ق ر ب	B013	44	الخيل والإبل المقربة
F006	optional	quranic:root_001212:B015	ق ر ب	B015	44	قُرْب الفرس والخاصرة
F006	optional	quranic:root_001221:B008	ق ر ن	B008	49	أعضاء أو حركات تقارن بعضها
F006	optional	quranic:root_001221:B010	ق ر ن	B010	49	دفعة عرق أو حلبته
F006	rare	quranic:root_000095:B004	ب د ل	B004	28,48	وجع اليدين والرجلين
F006	rare	quranic:root_000138:B001	ب غ ي	B001	3	طلب الشيء وابتغاؤه
F006	rare	quranic:root_000262:B005	ج ن ب	B005	35	التجنيب قيادة شيء إلى الجنب
F006	rare	quranic:root_000348:B006	ح ك م	B006	4	حكمة اللجام
F006	rare	quranic:root_000351:B014	ح ل ل	B014	28	حَلَل العرقوب
F006	rare	quranic:root_000400:B006	خ ر ج	B006	1,5,13,32	خروج عن الأصل أو الطاعة
F006	rare	quranic:root_000464:B008	د خ ل	B008	23	تداخل الأجزاء وما بين الداخل
F006	rare	quranic:root_000657:B001	ز ي د	B001	7	الزيادة والنمو
F006	rare	quranic:root_000657:B004	ز ي د	B004	7	طلب الزيادة والمزايدة
F006	rare	quranic:root_000777:B005	ش ج ر	B005	24,26	الشَّجْر بين اللحيين
F006	rare	quranic:root_000909:B002	ض ع ف	B002	21	زيادة الشيء بمثله
F006	rare	quranic:root_001058:B012	ع و د	B012	9,13	عاد وأعلام منسوبة إليها
F006	rare	quranic:root_001146:B002	ف ر ع	B002	24	ذروة الشرف في القوم
F006	rare	quranic:root_001188:B002	ف و ق	B002	26	علو المنزلة والفضل
F006	rare	quranic:root_001205:B006	ق د ر	B006	18	موافقة الشيء لقدره ووقوعه في حد وسط
F006	rare	quranic:root_001238:B013	ق ط ر	B013	50	النسبة إلى قطر
F006	rare	quranic:root_001329:B001	ك و د	B001	17	طلب بعناء
F006	rare	quranic:root_001662:B005	و ع د	B005	14,22,47	وعيد الفحل هدير قبل الصيال
F006	rare	quranic:root_001681:B005	و ك ل	B005	11,12	تأخر الدابة واتكالها في السير
F007	core	quranic:root_000043:B002	ء ك ل	B002	25	غلة الشجر والزرع
F007	core	quranic:root_000221:B001	ج ث ث	B001	26	قلع الشيء بجملته من أصله
F007	core	quranic:root_000227:B003	ج د د	B003	19	قطع وصرم
F007	core	quranic:root_000239:B001	ج ر م	B001	49	القطع والصرام
F007	core	quranic:root_000243:B001	ج ز ع	B001	21	القطع والاجتياز عرضا
F007	core	quranic:root_000273:B001	ج و ب	B001	22,44	الخَرْق والقطع النافذ
F007	core	quranic:root_000812:B002	ش ك ك	B002	9,10	إدخال النافذ في الشيء حتى يخرقه أو ينظمه
F007	core	quranic:root_001476:B003	ن ج و	B003	6	الكشط والاستخلاص
F007	optional	quranic:root_000009:B007	ء ت ي	B007	9,10,11,17,19,25,31,34,44	خروج النماء والنتاج
F007	optional	quranic:root_000038:B001	ء ص ل	B001	24	الأصل والقاعدة
F007	optional	quranic:root_000120:B004	ب ش ر	B004	10,11	إزالة البشرة عن السطح
F007	optional	quranic:root_000205:B001	ث م ر	B001	32,37	الثمرة الناضجة
F007	optional	quranic:root_000205:B003	ث م ر	B003	32,37	ثمرة النفع
F007	optional	quranic:root_000216:B001	ج ب ر	B001	15	جبر الكسر والنقص
F007	optional	quranic:root_000237:B005	ج ر ع	B005	17	التواء قوى الحبل
F007	optional	quranic:root_000239:B002	ج ر م	B002	49	مخلفات الصرام وثمره اليابس
F007	optional	quranic:root_000273:B002	ج و ب	B002	22,44	قطع الأرض والبلاد
F007	optional	quranic:root_000313:B002	ح ر م	B002	37	التشديد ومنع اللين
F007	optional	quranic:root_000563:B005	ر س ل	B005	4,5,9,10,11,13,44,47	التتابع والقطع
F007	optional	quranic:root_000737:B008	س ل م	B008	23	السلم شجر وقرظ للدباغة
F007	optional	quranic:root_000777:B006	ش ج ر	B006	24,26	صرف وتنحية وتجاف
F007	optional	quranic:root_000777:B009	ش ج ر	B009	24,26	شجرة الأصل
F007	optional	quranic:root_000782:B001	ش د د	B001	2,7,18	شد العقد والوثاق
F007	optional	quranic:root_000868:B002	ص ف د	B002	49	الشد والوثاق بالأصفاد
F007	optional	quranic:root_000967:B007	ظ ل م	B007	1,5,13,22,27,34,42,44,45	شجر الظلام المتجاوز
F007	optional	quranic:root_001020:B001	ع ص ف	B001	18	قشر الحب وورق الزرع المتفتت
F007	optional	quranic:root_001058:B008	ع و د	B008	9,13	عود مسن فيه بقايا قوة
F007	optional	quranic:root_001221:B007	ق ر ن	B007	49	جعبة تقرن بالقوس وسلاح معها
F007	optional	quranic:root_001283:B001	ك ت ب	B001	1	ضم شيء إلى شيء
F007	optional	quranic:root_001286:B006	ك ث ر	B006	36	الكثر جمار النخل
F007	optional	quranic:root_001449:B001	م ن ن	B001	11	القطع والنقص حتى ينقطع الامتداد
F007	optional	quranic:root_001476:B001	ن ج و	B001	6	الخلاص بالانفصال
F007	optional	quranic:root_001533:B007	ن ف س	B007	22,45,51	قدر دبغة يسيرة
F007	optional	quranic:root_001537:B001	ن ف ق	B001	31	ذهاب الشيء وانقطاعه
F008	core	quranic:root_000166:B003	ب ي ت	B003	37	بيت الشعر
F008	core	quranic:root_000672:B006	س ب ل	B006	3,12,30	شعر منسدل عند الفم واللحية
F008	core	quranic:root_001146:B003	ف ر ع	B003	24	سبوغ الشعر وتمام الهيئة
F008	core	quranic:root_001272:B001	ق و ل	B001	6,8,9,10,11,13,21,22,27,30,31,35,44	إخراج القول بالنطق
F008	core	quranic:root_001283:B002	ك ت ب	B002	1	نظم الحروف واسم المكتوب
F008	core	quranic:root_001316:B002	ك ل م	B002	24,26	لفظة مفهمة تتسع لعبارة أو قول
F008	core	quranic:root_001583:B011	ه د ي	B011	4,12,21	إهداء الشعر ومهاداته
F008	core	quranic:root_001630:B011	و ج ه	B011	50	توجيه القافية
F008	optional	quranic:root_000156:B001	ب ن ي	B001	6,35	بناء الشيء بضم بعضه إلى بعض
F008	optional	quranic:root_000170:B005	ب ي ن	B005	4,9,10,45	كشف المعنى بالقول أو العلامة
F008	optional	quranic:root_000170:B011	ب ي ن	B011	4,9,10,45	حالة متوسطة بين طرفين
F008	optional	quranic:root_000259:B001	ج م ع	B001	8,21	ضم المتفرق حتى يصير شيئا مجموعا
F008	optional	quranic:root_000400:B011	خ ر ج	B011	1,5,13,32	ألف الخروج بعد الصلة
F008	optional	quranic:root_000532:B015	ر ب ب	B015	1,6,7,13,18,23,25,35,36,37,38,39,40,41,44	حرف رب وربما
F008	optional	quranic:root_001226:B008	ق س م	B008	44	هدنة قسامة
F008	optional	quranic:root_001315:B003	ك ل ل	B003	5,15,17,25,34,51	الكُلّ إحاطة وتماما
F008	optional	quranic:root_001355:B006	ل س ن	B006	4	اللسان لغة وكلاما
F008	optional	quranic:root_001573:B006	ه ا ء	B006	35,52	الهاء حرف هجاء
F009	core	quranic:root_000038:B006	ء ص ل	B006	24	أصل يفعل
F009	core	quranic:root_000248:B004	ج ع ل	B004	30,35,37,40	الشروع في الفعل أو ملازمته
F009	core	quranic:root_000655:B008	ز و ل	B008	44,46	دوام الحال في ما زال ولا يزال
F009	core	quranic:root_001046:B001	ع م ل	B001	18,23,42	الفعل المقصود والعمل
F009	core	quranic:root_001167:B001	ف ع ل	B001	27,45	إحداث عمل
F009	core	quranic:root_001329:B002	ك و د	B002	17	مقاربة الفعل
F009	optional	quranic:root_000248:B001	ج ع ل	B001	30,35,37,40	إحداث الشيء وصنعه
F009	rare	quranic:root_000016:B002	ء ج ل	B002	10,44	سبب الفعل من أجل الشيء
F009	rare	quranic:root_000016:B003	ء ج ل	B003	10,44	جواب التصديق أجل
F009	rare	quranic:root_000051:B001	ء م ر	B001	22,32	الشأن والحال
F009	rare	quranic:root_000074:B009	ء ي ي	B009	5	أي مفسرة
F009	rare	quranic:root_000131:B001	ب ع د	B001	3,9,14,18	البعد عن القرب
F009	rare	quranic:root_000131:B005	ب ع د	B005	3,9,14,18	الأباعد خلاف الأقارب
F009	rare	quranic:root_000131:B009	ب ع د	B009	3,9,14,18	غير أبعد ولا طائل
F009	rare	quranic:root_000151:B005	ب ل غ	B005	52	الجودة البالغة
F009	rare	quranic:root_000175:B012	ت ب ع	B012	21,36,44	الإحكام والتناسب
F009	rare	quranic:root_000192:B001	ث ب ت	B001	24,27	دوام الشيء وثباته
F009	rare	quranic:root_000240:B006	ج ر ي	B006	23,32	دوام الرزق والعطاء
F009	rare	quranic:root_000248:B005	ج ع ل	B005	30,35,37,40	أجر مجعول على عمل
F009	rare	quranic:root_000348:B004	ح ك م	B004	4	الإحكام والإتقان والوثاقة
F009	rare	quranic:root_000429:B001	خ ل د	B001	23	ثبات وبقاء لا يسرع إليه الفناء
F009	rare	quranic:root_000434:B005	خ ل ق	B005	19,32	الجدارة والتهيؤ للشيء
F009	rare	quranic:root_000493:B001	د ن و	B001	3,27	القرب والمقاربة
F009	rare	quranic:root_000532:B007	ر ب ب	B007	1,6,7,13,18,23,25,35,36,37,38,39,40,41,44	لزوم وإقامة ودوام
F009	rare	quranic:root_000657:B001	ز ي د	B001	7	الزيادة والنمو
F009	rare	quranic:root_001008:B005	ع ز ز	B005	1,4,20,47	شدة الوقع والصعوبة
F009	rare	quranic:root_001046:B002	ع م ل	B002	18,23,42	إعمال الشيء واستعماله
F009	rare	quranic:root_001046:B004	ع م ل	B004	18,23,42	أجر العمل ورزق العامل
F009	rare	quranic:root_001046:B006	ع م ل	B006	18,23,42	العملة العاملون بالأيدي
F009	rare	quranic:root_001046:B008	ع م ل	B008	18,23,42	المطبوع على العمل
F009	rare	quranic:root_001052:B004	ع ن د	B004	15,37,46	قرب وحضور عند الشيء
F009	rare	quranic:root_001058:B003	ع و د	B003	9,13	سكوت لا يبدئ ولا يعيد
F009	rare	quranic:root_001167:B003	ف ع ل	B003	27,45	فَعلة العمل
F009	rare	quranic:root_001212:B007	ق ر ب	B007	44	مقاربة الشيء وملابسته
F009	rare	quranic:root_001212:B016	ق ر ب	B016	44	القراب والمقاربة في المقدار
F009	rare	quranic:root_001221:B001	ق ر ن	B001	49	جمع شيء إلى شيء وربطه به
F009	rare	quranic:root_001237:B005	ق ض ي	B005	22	إحكام الصنع وإنفاذ الفعل
F009	rare	quranic:root_001272:B011	ق و ل	B011	6,8,9,10,11,13,21,22,27,30,31,35,44	قول يجري مجرى الظن
F009	rare	quranic:root_001272:B013	ق و ل	B013	6,8,9,10,11,13,21,22,27,30,31,35,44	القول اعتقاد ومذهب
F009	rare	quranic:root_001329:B003	ك و د	B003	17	امتناع بصيغة النفي
F009	rare	quranic:root_001332:B001	ك و ن	B001	10,11,17,21,22,44,46	وقوع الشيء وحضوره في زمان
F009	rare	quranic:root_001397:B008	م ث ل	B008	10,11,18,24,25,26,45	المثال المصور
F009	rare	quranic:root_001397:B010	م ث ل	B010	10,11,18,24,25,26,45	الامتثال والاحتذاء
F009	rare	quranic:root_001449:B003	م ن ن	B003	11	إثقال المنعم عليه بنعمة أو تذكيرها
F009	rare	quranic:root_001525:B010	ن ع م	B010	6,28,34	زاد وأنعم في الفعل
F009	rare	quranic:root_001685:B007	و ه ب	B007	39	دوام الشيء وثباته
F010	core	quranic:root_000059:B001	ء ن س	B001	1,25,34,36,37,44,52	ظهور الإنسان المخالف للتوحش والجن
F010	core	quranic:root_000217:B002	ج ب ل	B002	46	كثرة كالجبل
F010	core	quranic:root_000259:B002	ج م ع	B002	8,21	جماعة اجتمعت أو أخلاط ضمتها الجهة
F010	core	quranic:root_000266:B005	ج ن ن	B005	23	الجن المستترون
F010	core	quranic:root_000266:B013	ج ن ن	B013	23	سواد الناس وجماعتهم
F010	core	quranic:root_000383:B010	ح ي ي	B010	3,6,23,27	الحي جماعة النسب والقبيلة
F010	core	quranic:root_000532:B004	ر ب ب	B004	1,6,7,13,18,23,25,35,36,37,38,39,40,41,44	ربة وجماعات كثيرة
F010	core	quranic:root_000897:B008	ص ي ر	B008	30	الجماعة المجموعة
F010	core	quranic:root_001198:B009	ق ب ل	B009	9,22,31,40,44	جماعة يقبل بعضها على بعض
F010	core	quranic:root_001273:B001	ق و م	B001	4,5,6,9,14,28,31,37,40,41	جماعة الناس والرجال
F010	core	quranic:root_001315:B009	ك ل ل	B009	5,15,17,25,34,51	الكلاكل جماعات
F010	optional	quranic:root_000043:B011	ء ك ل	B011	25	قلة الجماعة بقدر رأس
F010	optional	quranic:root_000059:B005	ء ن س	B005	1,25,34,36,37,44,52	إنسان العين وصورة الإنسان في السواد
F010	optional	quranic:root_000120:B002	ب ش ر	B002	10,11	الإنسان الظاهر الجلد
F010	optional	quranic:root_000175:B010	ت ب ع	B010	21,36,44	الجنية التابعة
