family_id	branch_status	node_id	root	branch_id	ayahs	image_ar
F006	rare	quranic:root_001035:B017	ع ق ر	B017	14	العاقر رمل لا ينبت
F006	rare	quranic:root_001035:B019	ع ق ر	B019	14	العَقار ثوب أحمر
F006	rare	quranic:root_001089:B001	غ ش ي	B001	4	الستر والتغطية
F006	rare	quranic:root_001089:B003	غ ش ي	B003	4	الداء الآخذ في الجوف
F006	rare	quranic:root_001255:B004	ق م ر	B004	2	تمر ضربه البرد قبل النضج
F006	rare	quranic:root_001290:B006	ك ذ ب	B006	11,14	كذب لبن الناقة إذا ذهب ولم يدم
F006	rare	quranic:root_001533:B015	ن ف س	B015	7	سعة ومسافة ومهلة
F006	rare	quranic:root_001559:B004	ن ه ر	B004	3	زجر بكلام مغلظ
F006	rare	quranic:root_001559:B006	ن ه ر	B006	3	الدغرة والخلسة
F006	rare	quranic:root_001567:B002	ن و ق	B002	13	النّاقة وصورتها
F006	rare	quranic:root_001677:B001	و ق ي	B001	8	دفع الضرر بوقاية
F007	core	quranic:root_000936:B001	ط غ و	B001	11	مجاوزة الحد في العصيان
F007	core	quranic:root_000936:B003	ط غ و	B003	11	الطاغوت رأس الضلالة والطغيان
F007	core	quranic:root_000936:B004	ط غ و	B004	11	الطاغية المتجبر
F007	core	quranic:root_000936:B005	ط غ و	B005	11	الطاغية عقوبة غالبة
F007	core	quranic:root_000936:B006	ط غ و	B006	11	الطغية الصفاة أو الموضع المرتفع
F007	core	quranic:root_000936:B007	ط غ و	B007	11	الطغية نبذة من الشيء
F007	core	quranic:root_000937:B001	ط غ ي	B001	11	مجاوزة الحد في العصيان
F007	core	quranic:root_000937:B002	ط غ ي	B002	11	علو الماء والقوة الجارفة
F007	core	quranic:root_000937:B003	ط غ ي	B003	11	الطاغوت رأس الضلالة
F007	core	quranic:root_000937:B005	ط غ ي	B005	11	الطغية الصفاة الملساء
F007	optional	quranic:root_000928:B005	ط ح و	B005	6	الكثرة والضخامة
F007	optional	quranic:root_000936:B002	ط غ و	B002	11	طغيان الماء وما يجري مجراه
F007	optional	quranic:root_000936:B008	ط غ و	B008	11	طغي القوم صوتهم
F007	optional	quranic:root_000936:B009	ط غ و	B009	11	الطغيا الصغير من بقر الوحش
F007	optional	quranic:root_001088:B002	غ ش و	B002	4	غاشية تعم وتجلل
F007	optional	quranic:root_001272:B004	ق و ل	B004	13	القيل صاحب القول النافذ
F007	optional	quranic:root_001381:B004	ل ه م	B004	8	عظم وسعة وغزارة وجوادية
F007	rare	quranic:root_000025:B012	ء ر ض	B012	6	المأروض المخبول من أهل الأرض
F007	rare	quranic:root_000047:B001	ء ل ه	B001	13	التعبد والمعبود
F007	rare	quranic:root_000047:B002	ء ل ه	B002	13	اسم الله في القسم والنداء
F007	rare	quranic:root_000156:B008	ب ن ي	B008	5	تسميات الابن والبنت للأشياء المتفرعة أو الصغيرة
F007	rare	quranic:root_000256:B008	ج ل و	B008	3	النظر المتطلع
F007	rare	quranic:root_000447:B002	خ و ف	B002	15	إدخال الخوف في الغير
F007	rare	quranic:root_000476:B003	د س و	B003	10	الغواية والإفساد
F007	rare	quranic:root_000521:B001	ذ ن ب	B001	14	الذنب والإثم
F007	rare	quranic:root_000521:B002	ذ ن ب	B002	14	ذنب الشيء وآخره
F007	rare	quranic:root_000532:B001	ر ب ب	B001	14	ربوبية وملك وسيادة
F007	rare	quranic:root_000532:B004	ر ب ب	B004	14	ربة وجماعات كثيرة
F007	rare	quranic:root_000532:B009	ر ب ب	B009	14	شاة رُبّى وحداثة
F007	rare	quranic:root_000532:B014	ر ب ب	B014	14	رَبْرَب قطيع
F007	rare	quranic:root_000563:B006	ر س ل	B006	13	اللبن والدر المتتابع
F007	rare	quranic:root_000722:B007	س ق ي	B007	13	سحابة عظيمة القطر
F007	rare	quranic:root_000745:B006	س م و	B006	5	الخروج للصيد
F007	rare	quranic:root_000818:B006	ش م س	B006	1	التشمس بالمنع والبخل
F007	rare	quranic:root_001033:B007	ع ق ب	B007	15	العقوبة بعد الذنب
F007	rare	quranic:root_001033:B013	ع ق ب	B013	15	العقاب الجارح والراية
F007	rare	quranic:root_001035:B005	ع ق ر	B005	14	بيضة العُقْر آخر لا يتلوه
F007	rare	quranic:root_001035:B006	ع ق ر	B006	14	عَقْر المرأة عوض الفرج
F007	rare	quranic:root_001088:B003	غ ش و	B003	4	إتيان يغشى المقصود
F007	rare	quranic:root_001088:B004	غ ش و	B004	4	غشيان المرأة كناية عن الجماع
F007	rare	quranic:root_001089:B004	غ ش ي	B004	4	غشيان المرأة
F007	rare	quranic:root_001089:B005	غ ش ي	B005	4	الإتيان والانتباب
F007	rare	quranic:root_001089:B006	غ ش ي	B006	4	إغشاء الضرب
F007	rare	quranic:root_001132:B003	ف ج ر	B003	8	اندفاع الكثير بغتة
F007	rare	quranic:root_001132:B005	ف ج ر	B005	8	جود متفجر واسع
F007	rare	quranic:root_001272:B014	ق و ل	B014	13	قول الشيء دلالته
F007	rare	quranic:root_001272:B015	ق و ل	B015	13	العناية الصادقة بالشيء
F007	rare	quranic:root_001272:B016	ق و ل	B016	13	قول الشيء حده
F007	rare	quranic:root_001290:B007	ك ذ ب	B007	11,14	كذب الوحشي إذا جرى ثم وقف
F007	rare	quranic:root_001533:B010	ن ف س	B010	7	شيء نفيس تتنافس فيه النفوس
F007	rare	quranic:root_001533:B012	ن ف س	B012	7	عين الشيء وذاته
F007	rare	quranic:root_001567:B005	ن و ق	B005	13	التنوّق والنِّيقة في الأمر
F008	core	quranic:root_000186:B009	ت ل و	B009	2	قول كذب على غيره
F008	core	quranic:root_001132:B004	ف ج ر	B004	8	انحراف عن الحق وخرق الستر
F008	core	quranic:root_001272:B005	ق و ل	B005	13	قول ما لم يكن أو نسبته
F008	core	quranic:root_001290:B001	ك ذ ب	B001	11,14	خلاف الصدق
F008	core	quranic:root_001290:B002	ك ذ ب	B002	11,14	نسبة الشيء أو صاحبه إلى الكذب
F008	core	quranic:root_001290:B003	ك ذ ب	B003	11,14	كذب عليك بمعنى الزم وعليك به
F008	core	quranic:root_001290:B004	ك ذ ب	B004	11,14	صدق الحملة أو كذبها
F008	core	quranic:root_001290:B005	ك ذ ب	B005	11,14	ما كذب أن فعل أي ما لبث
F008	core	quranic:root_001290:B006	ك ذ ب	B006	11,14	كذب لبن الناقة إذا ذهب ولم يدم
F008	optional	quranic:root_000025:B007	ء ر ض	B007	6	التعرض والتصدي
F008	optional	quranic:root_000186:B005	ت ل و	B005	2	ترك بعد صحبة
F008	optional	quranic:root_000637:B004	ز ك و	B004	9	الملاءمة واللياقة
F008	optional	quranic:root_000722:B002	س ق ي	B002	13	جعل السقيا
F008	optional	quranic:root_000766:B004	س و ي	B004	7,14	إقبال وقصد إلى جهة
F008	optional	quranic:root_001033:B003	ع ق ب	B003	15	الرجوع على العقب
F008	optional	quranic:root_001175:B007	ف ل ح	B007	9	تزيين البيع والمكر
F008	optional	quranic:root_001272:B010	ق و ل	B010	13	اقتالة الحكم على غيره
F008	optional	quranic:root_001290:B007	ك ذ ب	B007	11,14	كذب الوحشي إذا جرى ثم وقف
F008	optional	quranic:root_001567:B003	ن و ق	B003	13	استنواق الجمل في المثل
F008	rare	quranic:root_000025:B006	ء ر ض	B006	6	لزوم الأرض والتثاقل إليها
F008	rare	quranic:root_000129:B004	ب ع ث	B004	12	اندفاع القوم ومضيهم
F008	rare	quranic:root_000156:B007	ب ن ي	B007	5	البُنُوَّة والنسب وما ينسب إلى منشأ
F008	rare	quranic:root_000186:B004	ت ل و	B004	2	ذمة أو حق يتبع صاحبه
F008	rare	quranic:root_000186:B006	ت ل و	B006	2	ولد يتلو أمه
F008	rare	quranic:root_000256:B008	ج ل و	B008	3	النظر المتطلع
F008	rare	quranic:root_000451:B001	خ ي ب	B001	10	فوت الطلب وحرمان الجد
F008	rare	quranic:root_000451:B003	خ ي ب	B003	10	وادي تُخَيِّب الباطل
F008	rare	quranic:root_000476:B003	د س و	B003	10	الغواية والإفساد
F008	rare	quranic:root_000532:B002	ر ب ب	B002	14	إصلاح وتربية وإتمام
F008	rare	quranic:root_000532:B007	ر ب ب	B007	14	لزوم وإقامة ودوام
F008	rare	quranic:root_000532:B014	ر ب ب	B014	14	رَبْرَب قطيع
F008	rare	quranic:root_000563:B001	ر س ل	B001	13	الإرسال والانبعاث
F008	rare	quranic:root_000563:B005	ر س ل	B005	13	التتابع والقطع
F008	rare	quranic:root_000563:B006	ر س ل	B006	13	اللبن والدر المتتابع
F008	rare	quranic:root_000563:B007	ر س ل	B007	13	الاستئناس والانبساط
F008	rare	quranic:root_000563:B011	ر س ل	B011	13	تسميات مفردة مخصوصة
F008	rare	quranic:root_000745:B001	س م و	B001	5	العلو والارتفاع
F008	rare	quranic:root_000745:B003	س م و	B003	5	تطاول الفحل على الشول
F008	rare	quranic:root_000745:B005	س م و	B005	5	الاسم تنويه ودلالة
