candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C011	0.7977	answer / particle / affirmation / discourse	56	12	13	23	0.0603183	0.2987	1.0	0.7826	2,3,4,9,10,11,13,15,18,19,20,22,23,24,30,32,33,37,39,40,44,46,47,48,49,51,53,55,56,57,60,61,63,68,70,74,76,77,78,83,84,85,87,88,89,90,93,94,96,98,99,100,101,103,104,108	ء ج ل ء م م ء م ن ب ل ل ب ل و ب ل ي ج و ب ر ب ب ر ج ع ل ك ن ن ع م ه ا ء	kw:answer(93.1858); kw:particle(74.4006); kw:affirmation(64.2228); kw:discourse(57.5595); kw:logic(54.9176); kw:dialogue(48.7992); kw:correction(45.7343); theme:language_communication/communication(45.4942)	ن ع م:B004:الجواب بنعم والتصديق → ء ج ل:B003:جواب التصديق أجل
C012	0.7974	lie / falsehood / fabrication / testimony	62	13	17	46	0.05990195	0.3566	1.0	0.587	2,3,4,5,6,14,15,16,17,18,19,20,21,22,24,28,30,31,34,35,36,37,38,39,41,45,46,48,49,50,52,53,58,59,60,61,65,66,68,69,71,73,74,76,77,78,79,80,81,84,85,88,89,90,92,93,95,101,102,104,106,108	ء ف ك ب ر ر ب ط ل ت ل و خ ر ص خ ل ف خ ل ق ز خ ر ف ص د ق ف ر ي ف ع ل ق و ل ك ذ ب	kw:lie(118.1759); kw:falsehood(117.8324); kw:fabrication(104.1608); kw:testimony(92.9817); theme:emotion_ethics/deception_corruption(86.2399); kw:accusation(41.5754); kw:deception(36.2398); kw:forgery(35.7766)	خ ل ق:B007:اختلاق الكذب والكلام → ف ر ي:B003:اختلاق كذب
C013	0.7971	liability / law_governance/authority_governance / care / surety	66	11	12	16	0.06717591	0.2462	1.0	0.8125	2,4,5,6,8,9,12,13,14,15,16,19,20,22,23,24,25,28,29,30,37,38,39,42,43,45,47,48,49,51,52,54,60,61,62,63,67,70,71,72,73,74,75,78,79,83,84,85,86,87,89,91,92,93,94,95,97,98,99,100,101,102,104,105,108,109	ج ر ي ح س ب ص ب ر ق ب ل ق و م ك ف ي ك ل ل ك و ن ن ظ ر و ك ل و ل ي	kw:liability(65.4624); theme:law_governance/authority_governance(53.0718); kw:care(49.6264); kw:surety(47.5952); kw:guarantee(46.1482); kw:guardianship(45.3471); kw:trust(37.4165); kw:governance(33.7797)	ق و م:B004:رعاية وحفظ وولاية → و ك ل:B006:القائم بالأمر كفاية وحفظا
C014	0.7968	grammar / question / particle / reference	92	15	15	17	0.0587037	0.1619	1.0	0.9412	1,2,3,4,5,6,7,9,10,11,12,13,15,16,17,18,19,20,21,22,23,24,25,28,30,31,32,33,34,35,37,38,39,40,41,42,43,45,46,47,48,49,50,52,53,54,55,56,57,58,59,60,61,64,65,66,67,68,69,70,71,73,74,75,76,77,78,79,80,81,82,83,84,85,87,88,89,90,92,93,94,95,96,97,98,99,101,102,103,104,108,109	ء ل ي ء م م ء ي ي ب ل ل خ ل و ذ و و ر ب ب س م و ع ل و ع ن د ق و ل ك ذ ب ك ل ل ك ل م ه ا ء	kw:grammar(76.5503); kw:question(46.5929); kw:particle(44.6404); kw:reference(43.7155); kw:command(42.2076); kw:logic(41.1882); kw:classification(37.1238); kw:preposition(36.9273)	ء م م:B016:أم حرف استفهام وإضراب → ب ل ل:B008:بَل حرف الإضراب والتدارك
C015	0.7947	relation / proximity / space / adjacency	59	11	13	24	0.06083076	0.3158	1.0	0.625	2,3,4,7,8,9,12,13,14,15,18,19,21,22,23,24,26,27,28,29,30,32,37,38,39,42,43,45,46,48,51,52,61,62,63,64,66,68,70,71,72,73,74,75,76,78,84,88,91,92,93,94,95,98,99,100,104,105,106	ب ع د ت ح ت ج ن ب د ن و د و ن ر ه ق ش ك ك ش ه د ع ن د ك و ن و ل ي	kw:relation(91.765); kw:proximity(84.3691); kw:space(63.0631); kw:adjacency(62.7642); kw:presence(54.2007); kw:nearness(52.1902); kw:hierarchy(43.4607); theme:space_form_boundary/place_location(41.2172)	د ن و:B001:القرب والمقاربة → و ل ي:B001:قرب ودنو بلا فاصل
C016	0.7946	space_form_boundary/place_location / stay / residence / association	82	13	14	21	0.05801832	0.2333	1.0	0.7619	1,2,3,4,5,6,7,8,9,10,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,36,37,38,39,40,42,43,45,48,51,52,53,54,55,57,60,61,63,64,66,67,68,70,71,72,73,74,75,78,83,84,85,86,87,88,89,91,92,93,94,95,96,97,98,99,100,101,104,105,108	ء ر ض ء ي ي ب د ل ح ي ن خ ل د ر ب ب ص ح ب غ ن ي ق ر ن ق ع د ق و م ك و ن ل ب ث	theme:space_form_boundary/place_location(97.4226); kw:stay(89.9666); kw:residence(88.2711); kw:association(46.5929); kw:abode(45.7343); kw:adherence(42.2076); kw:dwelling(40.3171); kw:attachment(37.1238)	ك و ن:B002:المكان والمكانة من الكون → ق و م:B006:مقام وإقامة في موضع
C017	0.792	spirit / madness / derangement / insanity	51	10	12	20	0.06190689	0.3175	1.0	0.75	2,3,6,9,11,12,13,14,15,16,18,19,21,23,24,26,31,35,36,39,44,46,50,54,55,56,57,59,60,61,66,68,74,78,83,85,87,88,89,90,91,92,94,97,99,101,102,104,107,108,109	ء ر ض ء ن س ت ب ع ج ن د ج ن ن ر ء ي ف ت ن ق ب ل م س س م و ت	kw:spirit(74.4006); kw:madness(74.4006); kw:derangement(67.0762); kw:insanity(53.6648); theme:ritual_belief/belief_revelation(46.5028); kw:mind(42.2076); kw:haunting(38.5491); kw:jinn(33.5381)	ج ن ن:B006:ستر العقل بالجنون → م س س:B003:مس الجنون
C018	0.7892	power / law_governance/authority_governance / hierarchy / ownership	44	12	15	33	0.06095839	0.3235	1.0	0.7273	2,3,5,9,10,15,18,19,20,22,24,28,29,30,31,32,33,35,36,37,40,49,53,57,61,62,66,68,71,72,85,87,88,89,90,93,94,96,99,104,105,107,108,109	ء م ر ت ب ع د ي ن ر ب ب س ل ط ع ب د ع ر ش ق د ر م ل ك و ح ي و ل ي ي د ي	kw:power(98.3322); theme:law_governance/authority_governance(87.1895); kw:hierarchy(76.0563); kw:ownership(75.661); kw:politics(65.6923); kw:authority(62.914); kw:sovereignty(60.9791); kw:governance(56.2995)	ع ب د:B001:الرق والملك → م ل ك:B002:المِلْك والتصرف
C019	0.788	wood / incense / stick / timber	61	10	10	12	0.06105049	0.2667	1.0	0.75	2,4,11,12,15,16,18,20,21,23,25,26,28,30,31,34,35,38,41,42,43,46,47,48,49,50,52,53,54,56,58,59,65,66,68,69,70,71,74,75,76,77,78,79,80,81,83,84,85,87,88,89,90,94,98,101,102,104,107,108,109	ء ل ي ج و ز خ ر ص ر و د ع ل و ع و د ق ت ر ق د م ق س ط ق و ل	kw:wood(75.8772); kw:incense(47.5952); kw:stick(43.4363); kw:timber(32.5328); kw:tool(31.8); kw:smoke(30.7655); kw:rod(30.4895); kw:rotation(28.4462)	ق س ط:B006:عود البخور والدواء → ء ل ي:B014:الألوة عود البخور
C020	0.7876	sufficiency / adequacy / liability / surety	77	12	15	21	0.06984235	0.2079	1.0	0.7619	2,4,5,8,12,13,15,16,18,19,20,21,22,23,24,27,28,29,30,31,34,35,36,37,38,39,41,42,43,45,48,49,50,51,52,53,54,58,59,61,63,65,68,69,70,71,72,73,74,75,76,77,78,79,80,81,84,85,87,88,89,90,91,92,93,94,95,97,98,99,100,101,102,104,105,108,109	ء ف ك ج ز ي ح س ب ص ب ر ص د ق ع ذ ب غ ن ي ق ب ل ق و ل ك ف ي ك و ن و ك ل	kw:sufficiency(67.7508); kw:adequacy(62.1239); kw:liability(52.3699); kw:surety(47.5952); kw:guarantee(46.1482); kw:provision(45.3359); theme:condition_force_change/support_dependence(42.0794); kw:definition(36.9273)	ح س ب:B003:الكفاية والإغناء → ك ف ي:B002:القول بأن الشيء حسب وكاف
C021	0.7874	wind / land_water_sky/weather_climate / climate / breeze	29	10	12	23	0.06506988	0.3594	1.0	0.8261	3,5,9,12,13,14,16,17,22,24,27,31,34,39,44,47,52,54,59,67,73,74,85,87,91,94,100,102,106	ء ف ك ء و ل ج ع ل ج ن ب د ب ر ر و ح ظ ل م ع ص ف ق ب ل ن ع م	kw:wind(91.0251); theme:land_water_sky/weather_climate(75.0559); kw:climate(71.0845); kw:breeze(63.4603); kw:direction(59.4841); kw:bird(46.9162); kw:ostrich(45.3471); kw:weather(37.9455)	ن ع م:B006:النعام والنعامة الطائر → ظ ل م:B006:الظليم ذكر النعام
C022	0.7856	falsehood / emotion_ethics/deception_corruption / fabrication / lie	60	12	17	38	0.0604561	0.314	1.0	0.6842	2,3,4,5,6,15,16,17,18,20,21,23,24,28,30,31,34,35,36,37,38,39,41,45,46,48,49,50,52,53,58,59,60,61,65,66,68,69,70,71,73,74,76,77,78,79,80,81,84,85,86,88,89,90,95,101,102,104,106,108	ء ف ك ت ل و خ ر ص خ ل ق ز خ ر ف ش ر ب ف ر ي ف ع ل ق و ل ك ذ ب ك ف ر ن ب ء	kw:falsehood(117.8324); theme:emotion_ethics/deception_corruption(106.5317); kw:fabrication(104.1608); kw:lie(103.4039); kw:testimony(79.6986); kw:accusation(69.2923); kw:attribution(43.4363); kw:claim(41.9894)	خ ل ق:B007:اختلاق الكذب والكلام → ف ر ي:B003:اختلاق كذب
C023	0.7848	victory / competition / dominance / contest	35	11	12	20	0.06522894	0.3077	1.0	0.85	4,5,7,13,15,18,22,24,27,38,39,47,49,50,52,57,59,61,62,65,71,74,75,76,77,78,79,80,81,83,88,93,94,97,108	ء ت ي ب ر ر ج ز ي ج ي ء ح ر م خ و ف ر ض ي ع ز ز ع ل و ق م ر ك ب ر	kw:victory(124.7262); kw:competition(103.603); kw:dominance(95.257); kw:contest(54.9176); theme:conflict_security/conflict(47.4608); kw:conquest(45.7343); kw:power(43.7032); kw:advent(35.7766)	ج ز ي:B005:الغلبة في المجازاة → ج ي ء:B002:المغالبة بكثرة المجيء
C024	0.7844	justice / judgment / authority / governance	67	11	14	22	0.06494061	0.2529	1.0	0.7273	1,2,3,4,5,6,11,12,13,15,16,18,19,20,21,22,24,25,27,28,31,34,35,37,38,41,47,48,49,50,52,53,54,58,59,60,61,65,67,68,69,71,74,75,76,77,78,79,80,81,83,84,85,86,87,88,89,90,93,94,98,101,102,104,105,108,109	ح ك م ح م م د ي ن س و ي ف ص ل ق س ط ق ض ي ق ط ع ق و ل ق و م ك ت ب	kw:justice(89.7909); kw:judgment(84.5921); kw:authority(62.914); kw:governance(56.2995); kw:truth(53.9753); kw:verdict(52.326); kw:decree(51.232); kw:death(44.7539)	ح ك م:B002:الحكم والقضاء بين الناس → ق ض ي:B001:الحكم والأمر القاطع
C025	0.7837	sufficiency / adequacy / liability / surety	61	12	15	26	0.06757773	0.2574	1.0	0.7308	2,4,5,6,8,12,13,15,16,19,22,23,24,25,27,28,29,30,36,37,38,39,42,43,45,48,51,52,60,61,62,63,67,68,70,71,72,73,74,75,78,83,84,85,86,87,89,91,92,93,94,95,98,99,100,101,102,104,105,108,109	ج ز ي ح س ب ش ك ر ص ب ر غ ن ي ق ب ل ق و م ك ف ر ك ف ي ك و ن و ك ل و ل ي	kw:sufficiency(81.301); kw:adequacy(62.1239); kw:liability(52.3699); kw:surety(47.5952); kw:guarantee(46.1482); kw:guardianship(45.3471); kw:provision(45.3359); theme:condition_force_change/support_dependence(42.0794)	ح س ب:B003:الكفاية والإغناء → ك ف ي:B002:القول بأن الشيء حسب وكاف
C026	0.7837	order / continuity / succession / sequence	46	10	13	24	0.06153201	0.3243	1.0	0.7083	1,4,5,9,11,12,13,14,15,16,18,19,21,23,28,30,32,33,34,35,36,41,45,47,53,54,55,61,62,66,71,72,74,76,77,81,82,89,90,93,94,96,103,105,108,109	ت ب ع ت ل و ح ق ق ح ك م ر س ل ش ر ك ع ر ف ع م ل ق ض ي و ل ي	kw:order(90.1406); kw:continuity(87.7798); kw:succession(75.4486); kw:sequence(70.513); kw:precision(48.7992); theme:time_measure_quantity/sequence_cycle(38.7523); kw:series(36.9273); theme:cognition_perception/knowledge_learning(34.1892)	ت ب ع:B004:الولاء والتتابع → و ل ي:B002:تتابع شيء بعد شيء
C027	0.7824	claim / falsehood / indifference / disregard	65	13	13	15	0.06601053	0.1923	1.0	0.9333	1,2,4,5,6,7,10,12,15,16,17,18,20,21,22,23,24,25,28,30,31,34,35,36,38,39,41,45,48,49,50,52,53,58,59,60,61,65,66,67,68,69,71,73,74,75,76,77,78,79,80,81,84,85,88,89,90,92,95,97,101,102,104,106,108	ء ك ل ء ي ي ب ط ل ب ل و ب ل ي ت ل و د ع و ش ء ن ش ر ب ظ ن ن ق و ل ك ذ ب ن ب ء	kw:claim(69.9823); kw:falsehood(52.3699); kw:indifference(49.5059); kw:disregard(46.1482); kw:lie(44.316); kw:accusation(41.5754); kw:imposture(38.5491); kw:apathy(36.9273)	ب ل و:B007:عدم المبالاة وعدم الاكتراث → ب ل ي:B009:لا أبالي ترك الاكتراث
C028	0.7819	community / spirit / tribe / people	72	16	17	36	0.06164474	0.2667	0.8611	0.6944	2,3,4,5,6,7,9,10,11,12,13,15,16,19,20,21,23,24,25,26,28,31,32,33,35,36,37,39,40,44,46,47,49,50,53,54,56,57,58,59,60,61,64,65,66,67,71,74,75,83,84,85,86,87,88,89,90,91,92,93,94,96,97,98,99,101,102,104,105,107,108,109	ء م م ء ن س ء ه ل ب ش ر ت ب ع ج م ع ج ن د ج ن ن ح ي ي ر ء ي ر ب ب ع م ر ق ب ل ق و م م س س م ل ء	kw:community(78.6926); kw:spirit(74.4006); kw:tribe(59.4841); kw:people(55.1716); kw:clan(52.5539); kw:society(51.9463); kw:group(48.542); theme:ritual_belief/belief_revelation(46.5028)	ء ن س:B001:ظهور الإنسان المخالف للتوحش والجن → ب ش ر:B002:الإنسان الظاهر الجلد
C029	0.7814	space_form_boundary/place_location / dwelling / settlement / abode	70	15	17	31	0.06673104	0.2331	0.9677	0.7419	2,4,5,6,7,8,9,12,13,15,16,19,20,21,22,23,24,25,28,29,30,33,36,37,38,39,40,42,43,45,47,48,51,52,54,57,59,60,61,63,67,68,70,71,72,73,74,75,78,83,84,85,86,87,88,89,90,91,92,93,94,95,96,98,99,100,101,103,104,105	ء م ن ب و ء ح ل ل ح ي ن ر س ل س ر ر س ك ن ط م ء ن ط م ن غ ن ي ق و م ك ف ر ك و ن ل ب ث ن ز ل	theme:space_form_boundary/place_location(104.9166); kw:dwelling(94.0732); kw:settlement(82.4685); kw:abode(76.2238); kw:residence(63.0508); kw:calm(59.9777); kw:stay(59.9777); kw:station(55.7051)	ط م ن:B001:السكون بعد الانزعاج → ط م ء ن:B001:السكون والطمأنينة
C030	0.7809	lie / testimony / falsehood / fabrication	60	11	14	24	0.06110531	0.2824	1.0	0.75	1,2,3,4,5,6,7,15,16,17,18,20,21,24,28,31,34,35,37,38,39,41,45,48,49,50,52,53,58,59,60,61,65,66,67,68,69,71,73,74,75,76,77,78,79,80,81,84,85,88,89,90,92,93,95,97,101,102,104,108	ء ف ك ء ك ل ء ي ي ب ط ل ت ل و خ ر ص خ ل ق ش ر ب ص د ق ق و ل ك ذ ب	kw:lie(88.6319); kw:testimony(66.4155); kw:falsehood(65.4624); kw:fabrication(59.5205); kw:claim(55.9858); kw:accusation(55.4339); theme:emotion_ethics/deception_corruption(40.5835); kw:speech(37.5366)	ق و ل:B005:قول ما لم يكن أو نسبته → ش ر ب:B010:دعوى ما لم يشرب
C031	0.7807	power / ownership / law_governance/authority_governance / sovereignty	72	13	15	22	0.06186708	0.2136	1.0	0.8182	2,3,4,5,6,9,10,11,15,16,17,18,19,20,21,22,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,40,41,44,45,46,49,53,55,57,58,59,60,61,62,64,65,66,68,69,71,72,81,82,84,85,87,88,89,90,93,94,95,96,99,100,104,105,106,107,108,109	ء ل ه ب ر ء ت ب ع د ي ن ر ب ب س ل ط ص ح ب ع ب د ع ر ش ق د ر م ل ك و ح ي ي د ي	kw:power(76.4806); kw:ownership(75.661); theme:law_governance/authority_governance(68.2352); kw:sovereignty(60.9791); kw:hierarchy(54.3259); kw:politics(52.5539); kw:governance(45.0396); kw:property(42.7746)	ع ب د:B001:الرق والملك → م ل ك:B002:المِلْك والتصرف
C032	0.7801	wind / land_water_sky/weather_climate / climate / breeze	29	10	11	20	0.06351735	0.3704	1.0	0.8	3,9,12,13,15,16,22,23,24,30,31,32,34,39,44,46,49,50,54,59,74,87,88,91,94,97,100,102,108	ء ف ك ج ن ب د ب ر ر ء ي ر و ح ص ر ف ع ص ف ق ب ل ن ع م ن ف س	kw:wind(91.0251); theme:land_water_sky/weather_climate(79.0062); kw:climate(71.0845); kw:breeze(63.4603); kw:direction(59.4841); kw:weather(47.4318); kw:air(43.4363); kw:south(36.9273)	د ب ر:B012:الدبور ريح من خلف الكعبة → ق ب ل:B012:ريح تقابل الدبور
C033	0.7794	submission / hierarchy / ownership / religion	88	12	17	23	0.06510052	0.1797	1.0	0.7826	2,3,4,5,6,8,9,10,11,12,13,15,16,17,18,19,20,21,22,23,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,42,43,44,45,46,47,48,49,51,52,53,55,57,58,59,60,61,62,63,64,65,66,68,69,70,71,72,73,74,75,78,81,82,84,85,88,90,91,92,93,94,95,96,98,99,100,104,105,106,107,108,109	ء ل ه ء م م د ب ر د ي ن ذ ل ل ر ب ب س ل ط ع ب د ع ر ش ك و ن م ل ك ي د ي	kw:submission(80.963); kw:hierarchy(76.0563); kw:ownership(63.0508); kw:religion(54.1778); kw:obedience(53.1324); theme:ritual_belief/religion_worship(46.9587); kw:sovereignty(45.7343); kw:governance(45.0396)	ع ب د:B001:الرق والملك → م ل ك:B002:المِلْك والتصرف
C034	0.7793	milk / udder / dairy / extraction	40	14	14	31	0.05859389	0.3407	1.0	0.6452	2,3,9,10,12,13,15,19,20,21,22,25,30,32,33,37,38,39,40,42,47,53,57,59,60,61,66,74,85,87,88,89,93,94,96,99,103,106,107,108	ء و ل ح ل ل خ ل ص د ع و ر ب ب ر د د ر س ل ر و ح س ل ف ش ك ر ص ر ف ص م م م ر ي م ص ر	kw:milk(91.9274); kw:udder(79.4023); kw:dairy(73.3311); kw:extraction(37.6199); theme:craft_material_built/substance_texture(36.042); kw:agriculture(32.8628); kw:coagulation(32.5328); kw:fertility(31.9188)	ء و ل:B005:خثور السائل وانعقاده في آخر أمره → ص م م:B020:اللبن الخاثر الصامت عند الصب
C035	0.7792	mating / reproduction / estrus / sexuality	33	11	11	23	0.06231754	0.4182	1.0	0.6957	3,4,5,6,14,15,18,23,24,31,32,37,38,39,46,48,50,55,56,59,61,66,67,68,70,73,79,85,87,88,94,100,101	ء ت ي ج ع ل ح ر م خ ل ط ر ج ع س م و س ن و ص ر ف ق ر ء م و ه و ع د	kw:mating(97.4839); kw:reproduction(81.5892); kw:estrus(78.4553); kw:sexuality(63.9178); kw:desire(56.483); kw:livestock(47.6591); kw:fertility(42.5584); kw:female(42.2076)	س ن و:B010:تسنّي البعير للناقة → خ ل ط:B005:مخالطة الفحل للناقة
