candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C011	0.8485	calendar / moon / land_water_sky/sky_astronomy / astronomy	10	10	10	11	0.07027289	0.2444	1.0	0.9091	1,3,4,5,6,7,8,9,12,13	ء ب د ء خ ذ ب ر ء س ر ر س و ي غ ف ر ف ص ل ق س ط و ل ي ي و م	kw:calendar(84.7527); kw:moon(59.0879); theme:land_water_sky/sky_astronomy(45.3437); kw:astronomy(42.8296); kw:phase(34.1547); kw:ending(31.7301); kw:mansion(31.0619); kw:text(29.7602)	ء خ ذ:B008:أخذ القمر في منازله → غ ف ر:B006:منزل قمري من ثلاثة أنجم
C012	0.8475	space_form_boundary/place_location / residence / settlement / habitation	13	13	14	18	0.06521722	0.2	1.0	0.8889	1,2,3,4,5,6,7,8,9,10,11,12,13	ء ب د ء ت ي ح ل ل د و ر د ي ن ذ ه ب ر ب ب ع د و غ ن ي ق و م ك و ن ه ج ر و ل ي	theme:space_form_boundary/place_location(101.1696); kw:residence(63.0508); kw:settlement(51.5428); kw:habitation(49.3724); kw:migration(49.2484); kw:stay(44.9833); kw:place(30.9257); kw:abode(30.4895)	ك و ن:B002:المكان والمكانة من الكون → ق و م:B006:مقام وإقامة في موضع
C013	0.8462	ground / hardness / cohesion / surface	10	12	13	27	0.06030354	0.3506	1.0	0.6296	1,2,3,4,5,7,9,10,12,13	ب س ط ب ص ر ب ي ن ج ه د س و ي ظ ه ر ع د و ع ر ف ع ز ز غ ض ب م س ك م ل ك	kw:ground(59.4841); kw:hardness(49.4984); kw:cohesion(45.7343); kw:surface(44.8955); kw:expanse(40.8244); kw:material(37.6513); kw:land(34.1742); kw:terrain(32.3757)	ع د و:B010:العَدْواء في صلابة المكان واضطرابه → ج ه د:B004:أرض صلبة بارزة
C014	0.8457	land_water_sky/water_hydrology / rain / downpour / pool	11	16	17	50	0.05819874	0.3704	1.0	0.52	1,3,4,5,6,8,9,10,11,12,13	ء ت ي ء خ ذ ب غ ي ج ي ء ذ ه ب ر ب ب ر ج ع ر ج ل س ب ل ع ز ز ع ل م ف ص ل م س ك م ل ك ن ه ي و ل ي	theme:land_water_sky/water_hydrology(110.7952); kw:rain(71.0845); kw:downpour(57.9151); kw:pool(57.219); kw:hydrology(53.8167); kw:water(50.8423); kw:torrent(47.0731); kw:shower(43.7155)	ر ب ب:B013:ماء رَبَب كثير → ع ل م:B005:ماء كثير مجتمع في عيلم
C015	0.845	justice / darkness / governance / redress	11	10	14	27	0.05879335	0.314	1.0	0.6667	1,2,4,5,7,8,9,10,11,12,13	ب غ ي ج ن ح ح ك م ظ ل م ع د و ع س ي ع ق ب ق س ط ك ف ر ي د ي	kw:justice(67.3432); kw:darkness(50.299); kw:governance(45.0396); kw:redress(34.884); kw:reform(33.004); kw:appeal(31.7301); kw:petition(29.544); kw:aggression(29.3388)	ع د و:B001:مجاوزة الحد والظلم → ب غ ي:B003:تجاوز الحد بالعدوان والظلم
C016	0.8442	midday / darkness / noon / time	13	13	14	21	0.06076132	0.2333	1.0	0.7619	1,2,3,4,5,6,7,8,9,10,11,12,13	ج ن ح ح ك م ر ج ل ظ ل م ظ ه ر ع س ي ق س ط ق و م ك ف ر م ث ل م ع ع ه ج ر ي و م	kw:midday(52.326); kw:darkness(50.299); kw:noon(47.0731); kw:time(36.0591); kw:heat(33.0609); kw:daylight(32.5328); kw:shadow(29.7602); kw:sun(28.6095)	ظ ه ر:B004:وقت الظهر والظهيرة → ه ج ر:B005:حر الهاجرة ووقتها
C017	0.8419	water / land_water_sky/water_hydrology / pool / basin	11	16	17	44	0.05535516	0.3259	1.0	0.5682	1,2,4,5,7,8,9,10,11,12,13	ء ت ي ء خ ذ ج ع ل ج ي ء ح ب ب ر ب ب ر ج ع ر ج ل ص ح ب ع ل م ق و ل ك ف ر م س ك م ل ك ن ه ي ه ج ر	kw:water(84.7372); theme:land_water_sky/water_hydrology(77.5566); kw:pool(71.5238); kw:basin(63.4145); kw:reservoir(59.9777); kw:surface(44.8955); kw:storage(43.4607); kw:hydrology(43.0534)	ر ب ب:B013:ماء رَبَب كثير → ع ل م:B005:ماء كثير مجتمع في عيلم
C018	0.8417	body_health_life/health_medicine / health / recovery / body_health_life/disease_injury	12	12	13	21	0.05417198	0.2727	1.0	0.7619	1,2,4,5,6,7,8,9,10,11,12,13	ء س و ب ر ء ب غ ي ج ي ء خ ر ج ر ج ع س و ء ع ز ز غ ف ر ك ف ر م ث ل ه ج ر	theme:body_health_life/health_medicine(126.4843); kw:health(71.8395); kw:recovery(67.4691); theme:body_health_life/disease_injury(49.9557); kw:wound(49.1262); kw:medicine(46.7095); kw:abscess(33.004); kw:infection(33.004)	ج ي ء:B003:جائية الجراح → خ ر ج:B004:قُرْح يخرج في الجسد
C019	0.8415	ownership / hierarchy / ritual_belief/religion_worship / property	13	11	17	30	0.06459904	0.2344	1.0	0.7	1,2,3,4,5,6,7,8,9,10,11,12,13	ء ل ه ب ي ع د ي ن ر ب ب ر ج ع ع ب د ق د ر م ل ك و ل د و ل ي ي د ي	kw:ownership(75.661); kw:hierarchy(65.1911); theme:ritual_belief/religion_worship(55.4967); kw:property(53.4682); kw:worship(50.1599); kw:price(44.316); kw:control(44.2771); kw:power(43.7032)	ع ب د:B001:الرق والملك → م ل ك:B002:المِلْك والتصرف
C020	0.8395	pool / land_water_sky/water_hydrology / basin / reservoir	11	15	17	37	0.06177909	0.2761	1.0	0.7027	1,2,4,5,7,8,9,10,11,12,13	ء ت ي ء خ ذ ج ه د ج ي ء ح ب ب ر ب ب ظ ل م ع د و ع ز ز ع ل م غ ض ب م س ك م ل ك ن ه ي ه ج ر	kw:pool(71.5238); theme:land_water_sky/water_hydrology(70.1703); kw:basin(63.4145); kw:reservoir(59.9777); kw:water(50.8423); kw:hardness(49.4984); kw:cohesion(45.7343); kw:storage(43.4607)	ر ب ب:B013:ماء رَبَب كثير → ع ل م:B005:ماء كثير مجتمع في عيلم
C021	0.8393	space_form_boundary/place_location / settlement / residence / dwelling	11	13	14	20	0.06431337	0.2222	1.0	0.95	1,2,3,4,5,6,8,9,10,12,13	ء ب د ب د و ح ل ل د و ر د ي ن ر ب ب س ر ق ص ي ر غ ن ي ق و م ك و ن ن ب و ه ج ر	theme:space_form_boundary/place_location(86.1815); kw:settlement(82.4685); kw:residence(75.661); kw:dwelling(53.7561); kw:habitation(49.3724); kw:migration(49.2484); kw:abode(45.7343); kw:stay(44.9833)	ك و ن:B002:المكان والمكانة من الكون → ق و م:B006:مقام وإقامة في موضع
C022	0.839	body_health_life/reproduction_birth / lactation / camel / female	12	16	17	41	0.05419241	0.3037	0.9512	0.6098	1,2,3,4,6,7,8,9,10,11,12,13	ء ت ي ء خ ذ ب س ط ح ق ق ح ل ل خ ر ج ر ج ع ر ج ل ر ج و ر ح م ر س ل ع س ي ف ص ل ق و م ل س ن ن ي ب	theme:body_health_life/reproduction_birth(60.199); kw:lactation(56.8924); kw:camel(46.3334); kw:female(42.2076); kw:pregnancy(38.8817); kw:disease(34.5343); kw:milk(34.4728); kw:husbandry(33.8898)	ف ص ل:B003:ولد أو رضيع فصل عن أمه أو رضاعه → ر ج ل:B014:إرسال الفصيل مع أمه
C023	0.8387	body_health_life/reproduction_birth / biology / reproduction / female	12	16	17	42	0.05404083	0.3111	0.9524	0.5714	1,2,3,4,5,6,7,8,9,10,11,12	ء ب د ء ت ي ب س ط ج ع ل ج ن ح ح ق ق خ ر ج ر ج ع ر ج و ر ح م ع س ي ف ص ل ل س ن ل ق ي ن ي ب و ل د	theme:body_health_life/reproduction_birth(84.2786); kw:biology(65.6923); kw:reproduction(61.1919); kw:female(56.2768); kw:pregnancy(51.8423); kw:parturition(47.5952); kw:camel(46.3334); kw:fertility(42.5584)	ج ع ل:B009:اشتهاء الأنثى للفحل → ء ت ي:B012:استئتاء الناقة
C024	0.8381	dominance / conflict_security/conflict / competition / victory	10	11	12	18	0.06171201	0.2769	1.0	0.8333	1,4,5,7,8,9,10,11,12,13	ء ت ي ب ر ر ج ي ء ر ض و ر ض ي س و ي ظ ه ر ع ز ز غ ض ب غ ف ر ق ت ل	kw:dominance(108.8651); theme:conflict_security/conflict(58.4133); kw:competition(57.5572); kw:victory(55.4339); kw:power(54.629); kw:overcoming(51.232); kw:conquest(45.7343); kw:advent(35.7766)	ر ض و:B005:راضاني فرضوته غلبة في ذلك → ر ض ي:B002:غلبة راضاني فرضوته
C025	0.8367	space_form_boundary/place_location / residence / hardness / habitation	11	17	17	34	0.06423718	0.25	1.0	0.7353	1,2,3,4,5,6,7,9,10,12,13	ء ب د ب س ط ب ي ن ج ه د ح ل ل ر ب ب س و ي ظ ه ر ع د و ع ز ز غ ض ب غ ن ي ق و م ك و ن م س ك م ل ك ن ب و	theme:space_form_boundary/place_location(74.9405); kw:residence(50.4406); kw:hardness(49.4984); kw:habitation(49.3724); kw:ground(47.5872); kw:cohesion(45.7343); kw:stay(44.9833); kw:geography(44.2507)	ع د و:B010:العَدْواء في صلابة المكان واضطرابه → ج ه د:B004:أرض صلبة بارزة
C026	0.8363	visibility / concealment / disclosure / manifestation	12	14	17	33	0.06425817	0.25	1.0	0.697	1,2,3,4,5,7,8,9,10,11,12,13	ب د و ب غ ض ب ي ن ج ه د خ ر ج خ ف ي س ر ر س ر ق ض ل ل ظ ه ر ع ل ن غ ف ر ك ف ر ن ف ق	kw:visibility(88.5234); kw:concealment(76.4806); kw:disclosure(76.3217); kw:manifestation(74.9722); kw:revelation(69.6314); kw:secrecy(51.3473); kw:knowledge(44.8244); kw:discovery(44.6404)	ك ف ر:B001:ستر وتغطية → غ ف ر:B001:ستر يصون الشيء ويغطيه
C027	0.8362	land_water_sky/water_hydrology / water / pool / hydrology	12	17	17	40	0.05395618	0.2941	1.0	0.55	1,2,3,4,5,6,8,9,10,11,12,13	ء ت ي ء خ ذ ج ي ء ح س ن ر ب ب ر ج ع ر ج ل س ر ر ص ح ب ع ر ف ع ق ب ع ل م ف ص ل ك ف ر م س ك م ل ك ن ه ي	theme:land_water_sky/water_hydrology(88.6362); kw:water(67.7898); kw:pool(57.219); kw:hydrology(43.0534); kw:channel(39.8493); kw:basin(38.0487); kw:pond(34.1547); kw:terrain(32.3757)	ر ب ب:B013:ماء رَبَب كثير → ع ل م:B005:ماء كثير مجتمع في عيلم
C028	0.8318	body_health_life/health_medicine / recovery / health / medicine	12	11	12	17	0.05292998	0.2615	1.0	0.7647	1,2,3,4,5,6,7,9,10,11,12,13	ب ر ء ب غ ي ر ج ع س و ء غ ف ر ق و م ك ف ر م ث ل م ع ع ه ج ر و ل ي	theme:body_health_life/health_medicine(86.7321); kw:recovery(67.4691); kw:health(59.8663); kw:medicine(37.3676); theme:body_health_life/disease_injury(34.5847); kw:infection(33.004); kw:healing(27.1003); kw:travel(26.4692)	ب ر ء:B003:بُرْء المرض → م ث ل:B012:التماثل من العلة
C029	0.8303	dominance / conquest / limit / completion	11	12	14	20	0.06086747	0.2273	1.0	0.95	1,2,4,5,6,8,9,10,11,12,13	ء ت ي ء ل ي ب ر ر ح ك م د و ن س و ي ظ ه ر ع ز ز ن ب ء ن ك ح ن ه ي و ل ي	kw:dominance(54.4326); kw:conquest(45.7343); kw:limit(40.3171); kw:completion(37.7243); kw:power(32.7774); kw:hierarchy(32.5956); kw:endpoint(31.7301); kw:superiority(31.0619)	ن ه ي:B002:الغاية التي ينتهي إليها الشيء → ء ل ي:B001:الغاية والانتهاء
C030	0.8292	succession / order / sequence / continuity	12	12	13	18	0.0556665	0.2338	1.0	0.8333	1,2,3,4,6,7,8,9,10,11,12,13	ء ل ي ب ي ن ر س ل س و ي ش ر ك ظ ه ر ع د و ع ر ف ع ق ب ف ص ل ف و ت و ل ي	kw:succession(75.4486); kw:order(64.3861); kw:sequence(58.7608); kw:continuity(50.1599); kw:procession(30.2314); kw:armor(27.8525); kw:benefit(27.7169); kw:process(27.4588)	ر س ل:B005:التتابع والقطع → ع ر ف:B001:تتابع متصل كالشعر على عرف الفرس
C031	0.8277	space_form_boundary/place_location / residence / habitation / substitution	10	12	13	23	0.0603493	0.2987	1.0	0.6522	1,2,3,4,5,6,7,10,12,13	ء ب د ح ل ل ر ب ب ع ر ف غ ن ي ف ص ل ق د ر ق و م ك و ن ن ب ء ن ي ب ي و م	theme:space_form_boundary/place_location(67.4464); kw:residence(50.4406); kw:habitation(49.3724); kw:substitution(46.1482); kw:stay(44.9833); kw:migration(36.9363); kw:proxy(34.1547); kw:representation(30.7655)	ك و ن:B002:المكان والمكانة من الكون → ق و م:B006:مقام وإقامة في موضع
C032	0.8277	power / capacity / condition_force_change/capacity_ability / strength	12	9	11	10	0.06681588	0.1887	1.0	0.9	1,2,3,4,5,7,8,9,10,11,12,13	ء ت ي ء ل ي ج ه د د ي ن ع ب د ع ز ز ق د ر ق و م ي د ي	kw:power(54.629); kw:capacity(49.0059); theme:condition_force_change/capacity_ability(42.878); kw:strength(34.002); kw:endeavor(33.5381); kw:ability(30.7655); kw:exertion(30.4895); kw:city(30.2314)	ي د ي:B002:اليَد القوّة → ء ل ي:B011:الاستطاعة والطاقة
C033	0.8275	calendar / moon / land_water_sky/sky_astronomy / astronomy	11	11	12	14	0.06750291	0.2154	1.0	0.8571	1,2,3,4,5,6,7,10,11,12,13	ء ب د ء خ ذ ب ر ء ح ل ل س ر ر س و ي غ ف ر غ ن ي ك ف ر ه ج ر ي و م	kw:calendar(84.7527); kw:moon(59.0879); theme:land_water_sky/sky_astronomy(45.3437); kw:astronomy(42.8296); kw:phase(34.1547); theme:space_form_boundary/place_location(33.7232); kw:mansion(31.0619); kw:month(29.1436)	ء خ ذ:B008:أخذ القمر في منازله → غ ف ر:B006:منزل قمري من ثلاثة أنجم
C034	0.8273	road / path / route / boundary	10	13	14	36	0.05629977	0.4	0.9167	0.6111	1,2,3,4,7,8,9,10,11,12	ء ت ي ذ ه ب س ب ل س ر ر ش ر ك ظ ه ر ع د و ع م ل م ث ل م ل ك ن ب ء ن ب و ن ه ي	kw:road(117.8324); kw:path(87.3052); kw:route(65.6923); kw:boundary(38.6008); kw:thoroughfare(34.884); kw:navigation(32.081); kw:method(31.3821); kw:imitation(31.3821)	ن ب ء:B007:الطريق الواضح والأرض السهلة → ن ب و:B005:الطريق والطريق الهادي
C035	0.8261	settlement / space_form_boundary/place_location / dwelling / residence	11	13	15	21	0.06265887	0.2039	1.0	0.9524	1,2,3,4,5,6,8,10,11,12,13	ء ب د ب د و ب ر ر ح ل ل س ر ر ص ي ر غ ن ي ق ب ر ق و م ك ف ر ك و ن ن ب و ه ج ر	kw:settlement(92.7771); theme:space_form_boundary/place_location(74.9405); kw:dwelling(67.1951); kw:residence(50.4406); kw:migration(49.2484); kw:abode(45.7343); kw:grave(45.3471); kw:habitation(37.0293)	ك و ن:B002:المكان والمكانة من الكون → ق و م:B006:مقام وإقامة في موضع
C036	0.8253	obedience / submission / ritual_belief/religion_worship / compliance	13	12	15	24	0.06073668	0.2376	0.9583	0.6667	1,2,3,4,5,6,7,8,9,10,11,12,13	ء ل ه ب ر ر ب س ط ب ي ع خ ر ج د ي ن ص ح ب ع ب د ع ص ي ك ف ر ك و ن ي د ي	kw:obedience(132.8311); kw:submission(107.9506); theme:ritual_belief/religion_worship(55.4967); kw:compliance(45.7343); kw:religion(43.3422); kw:authority(41.9427); kw:devotion(40.0012); kw:worship(37.6199)	ع ب د:B003:العبادة والطاعة الخاضعة → د ي ن:B001:الطاعة والانقياد
C037	0.8242	migration / space_form_boundary/place_location / proxy / substitution	11	12	14	22	0.06260673	0.2472	1.0	0.7273	1,2,3,4,6,7,8,9,10,12,13	ب ي ن ح ل ل خ ر ج ع ل ن غ ن ي ف ص ل ق و م ك و ن ن ب ء ن و ب ن ي ب ه ج ر	kw:migration(61.5604); theme:space_form_boundary/place_location(52.4583); kw:proxy(51.232); kw:substitution(46.1482); kw:departure(45.8825); kw:settlement(41.2343); kw:deputy(34.884); theme:law_governance/authority_governance(34.1176)	ن و ب:B002:قيام النائب مقام غيره → ن ي ب:B005:قيام شخص مقام غيره
C038	0.8237	ugliness / body_health_life/health_medicine / health / disavowal	13	7	15	24	0.05486547	0.2791	1.0	0.75	1,2,3,4,5,6,7,8,9,10,11,12,13	ء ل ه ب ر ء ب ر ر ر ب ب س و ء ش ي ء ك ف ر	kw:ugliness(45.3471); theme:body_health_life/health_medicine(39.7522); kw:health(35.9198); kw:disavowal(35.7766); kw:exoneration(35.7766); kw:purity(35.6904); kw:disfigurement(34.884); kw:innocence(32.5328)	ك ف ر:B005:تبرؤ وتنصل → ب ر ء:B002:البراءة والتباعد
C039	0.8233	ownership / law_governance/authority_governance / governance / hierarchy	12	14	17	34	0.05995366	0.2576	1.0	0.6176	1,2,3,4,5,6,7,8,9,10,12,13	ب س ط د ي ن ذ و و ر ب ب ع ب د ع م ل ق د ر ق و ل ق و م م ل ك و ك ل و ل د و ل ي ي د ي	kw:ownership(88.2711); theme:law_governance/authority_governance(87.1895); kw:governance(56.2995); kw:hierarchy(54.3259); kw:possession(48.8874); kw:control(44.2771); theme:kinship_society/hierarchy_status(43.8521); kw:power(43.7032)	ق و م:B004:رعاية وحفظ وولاية → و ك ل:B006:القائم بالأمر كفاية وحفظا
C040	0.8232	body_health_life/reproduction_birth / pregnancy / camel / husbandry	12	15	17	35	0.05333849	0.2612	0.9429	0.7143	1,2,3,4,6,7,8,9,10,11,12,13	ء ت ي ب س ط ث ق ف ج ن ح ح ق ق خ ر ج ر ج ع ر ج و ر ح م ع ب د غ ض ب ل س ن ل ق ي ن ه ي ن ي ب	theme:body_health_life/reproduction_birth(56.1857); kw:pregnancy(51.8423); kw:camel(46.3334); kw:husbandry(45.1864); kw:biology(39.4154); kw:conception(30.7655); kw:reproduction(30.5959); kw:fatness(30.2314)	ب س ط:B008:الناقة المخلاة مع ولدها → ر ج ع:B013:راجع الناقة وحملها
C041	0.8216	recurrence / withdrawal / return / divorce	11	8	14	24	0.05637034	0.32	0.8333	0.7917	1,3,4,6,7,8,9,10,11,12,13	ب ي ن ر ج ع ع ق ب ن ب ء ن ه ي ن و ب ن ي ب و ل ي	kw:recurrence(41.0035); kw:withdrawal(39.7012); kw:return(35.9982); kw:divorce(33.004); kw:movement(29.8714); kw:retreat(29.3388); kw:alternation(28.9576); kw:refusal(28.6095)	ن و ب:B001:الرجوع المعتاد والنوبة → ن ي ب:B001:الرجوع المتكرر إلى موضع أو جهة
C042	0.8208	body_health_life/reproduction_birth / pregnancy / husbandry / reproduction	13	16	17	32	0.05477096	0.237	0.9375	0.6875	1,2,3,4,5,6,7,8,9,10,11,12,13	ء ت ي ب س ط ح ق ق ح ل ل خ ر ج ر ب ب ر ج ع ر ج و ر ح م ع ب د ع س ي ل ق ي ن ب و ن ه ي و ل ي ي د ي	theme:body_health_life/reproduction_birth(72.2388); kw:pregnancy(51.8423); kw:husbandry(45.1864); kw:reproduction(40.7946); kw:biology(39.4154); kw:camel(37.0667); kw:strength(34.002); kw:fertility(31.9188)	ي د ي:B002:اليَد القوّة → ع ب د:B007:القوة والصلابة
C043	0.8207	rain / land_water_sky/water_hydrology / water / downpour	10	15	17	40	0.06013	0.2985	1.0	0.575	1,3,5,6,8,9,10,11,12,13	ء ت ي ء خ ذ ب غ ي ج ي ء ح ب ب ذ ه ب ر ج ع س ب ل ص ح ب ظ ل م ع ز ز م س ك ن ه ي و ل ي ي و م	kw:rain(71.0845); theme:land_water_sky/water_hydrology(70.1703); kw:water(59.3161); kw:downpour(57.9151); kw:pool(57.219); kw:basin(50.7316); kw:torrent(47.0731); kw:reservoir(44.9833)	ء خ ذ:B006:موضع يمسك الماء → ج ي ء:B003:مجتمع الماء في هبطة أو حول حصن
C044	0.8205	space / comparison / relation / distinction	9	10	11	16	0.05523129	0.2963	1.0	0.8125	1,2,3,4,7,9,10,11,12	ب ي ن س و ء س و ي ش ي ء ظ ه ر ف ص ل ف و ت ل ق ي م ث ل و ح د	kw:space(42.0421); kw:comparison(38.3916); kw:relation(34.4119); kw:distinction(32.5328); theme:condition_force_change/value_quality(30.1101); kw:equivalence(29.1436); kw:counterpart(27.8525); kw:armor(27.8525)	ب ي ن:B002:الخلالة والوسط بين شيئين → ف و ت:B004:فرجة بين شيئين كالأصابع
C045	0.8203	female / husbandry / stoutness / fertility	11	12	13	18	0.05462737	0.2338	1.0	0.8889	1,2,4,5,7,8,9,10,11,12,13	ء ت ي ب س ط ج ع ل ح ق ق خ ر ج ر ج ع ع ب د غ ض ب ل ق ي ن ه ي ن ي ب ه ج ر	kw:female(42.2076); kw:husbandry(33.8898); kw:stoutness(32.1114); kw:fertility(31.9188); kw:conception(30.7655); kw:reproduction(30.5959); kw:fatness(30.2314); theme:body_health_life/reproduction_birth(28.0929)	ب س ط:B008:الناقة المخلاة مع ولدها → ر ج ع:B013:راجع الناقة وحملها
C046	0.8195	group / multitude / time_measure_quantity/quantity_number / society	12	11	13	17	0.05436354	0.2237	1.0	0.8235	1,2,3,4,5,6,7,8,10,11,12,13	ء س و ء ل ي ر ب ب ر ج ل ر س ل ز ن ي ص ي ر غ ف ر ف ر ي ق س ط ق و م	kw:group(48.542); kw:multitude(40.3171); theme:time_measure_quantity/quantity_number(34.2456); kw:society(31.1678); kw:swarm(30.7655); kw:inclusion(30.4895); theme:kinship_society/household_community(29.1666); kw:band(28.7797)	ر س ل:B005:التتابع والقطع → ر ب ب:B014:رَبْرَب قطيع
