candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C024	0.7271	fruit / hospitality / growth / agriculture_food/plant_vegetation	13	11	17	36	0.06197375	0.3	0.9722	0.75	6,7,10,13,31,32,37,41,44,47,52,55,56	ء ت ي ب ن ي ج ر م ش ي ء ص ب ر ط ع م ق ل ب ق م ر ك ث ر ك ف ر م ر ء	kw:fruit(69.7037); kw:hospitality(61.2574); kw:growth(52.6784); theme:agriculture_food/plant_vegetation(50.6883); kw:palm(45.4883); kw:feeding(41.9894); kw:harvest(37.6199); kw:pith(35.7766)	ط ع م:B002:إطعام الغير وطلب الطعام → م ر ء:B005:الطعم والإطعام
C025	0.7268	fire / land_water_sky/fire_heat / transformation / burning	15	12	16	32	0.05840871	0.2783	0.9688	0.75	11,12,17,18,19,20,26,27,28,29,31,42,43,45,51	ج ع ل س ق ر ص ع د ص ل و ص ل ي ف ت ن ف ر ر ق د ر ل و ح م ع ع ن و ر و ذ ر	kw:fire(136.6969); theme:land_water_sky/fire_heat(113.3911); kw:transformation(50.299); kw:burning(46.5929); kw:fuel(44.6404); kw:cooking(38.1608); kw:roasting(34.1547); kw:mortar(33.5381)	ص ل ي:B009:الصلاية حجر يدق عليه → ص ل و:B008:الصَّلاية حجر الدق
C026	0.7248	time_measure_quantity/quantity_number / number / nine / arithmetic	9	9	17	36	0.06337054	0.313	1.0	0.7222	3,7,9,11,30,31,35,50,56	ء ح د ت س ع ر ب ب ع د د ع س ر ع ش ر غ ف ر ن ف ر و ح د	theme:time_measure_quantity/quantity_number(205.4735); kw:number(95.6749); kw:nine(68.3094); kw:arithmetic(61.531); kw:tenth(51.232); kw:ninth(51.232); kw:enumeration(48.7992); kw:multitude(40.3171)	ت س ع:B002:إتمام الثمانية تسعة → ع ش ر:B002:تمام التسعة بعاشر
C027	0.7247	time_measure_quantity/quantity_number / nine / ninth / arithmetic	8	8	15	27	0.06118821	0.3034	1.0	0.8148	9,30,31,32,35,38,52,53	ء ح د ب ل ل ت س ع ر ه ن ض ل ل ع س ر ع ش ر ق م ر	theme:time_measure_quantity/quantity_number(102.7368); kw:nine(85.3867); kw:ninth(51.232); kw:arithmetic(46.1482); kw:number(41.0035); theme:economy_property/finance_debt(39.0351); kw:completion(37.7243); kw:camel(37.0667)	ت س ع:B002:إتمام الثمانية تسعة → ع ش ر:B002:تمام التسعة بعاشر
C028	0.7235	community / people / multitude / clan	13	13	13	21	0.05846705	0.2692	1.0	0.7143	2,3,7,8,16,25,29,30,31,36,40,50,56	ء ه ل ء ي ي ب ش ر ج ن د ج ن ن ح م ر ر ب ب ع ش ر غ ف ر ق و م ن ف ر ن ق ر ن و ر	kw:community(56.209); kw:people(41.3787); kw:multitude(40.3171); kw:clan(39.4154); kw:group(36.4065); kw:tribe(35.6904); theme:kinship_society/household_community(32.8124); kw:inclusion(30.4895)	ن و ر:B006:النِّفار وقلة الثبات → ن ف ر:B003:الجماعة النافرة الناصرة
C029	0.7221	body_health_life/reproduction_birth / reproduction / birth / pregnancy	14	12	12	15	0.06013879	0.2273	1.0	0.8667	1,3,4,7,9,12,13,17,30,31,38,40,48,56	ج ع ل ج ن ن د ث ر ر ب ب ش ف ع ش ه د ص ع د ط ه ر ع س ر ع ش ر غ ف ر ن ف س	theme:body_health_life/reproduction_birth(100.3317); kw:reproduction(91.7878); kw:birth(49.4984); kw:pregnancy(38.8817); kw:blood(37.4165); kw:childbirth(31.7301); kw:ewe(31.0619); kw:mother(30.4895)	ص ع د:B005:ناقة صعود تعطف على ولد → ش ف ع:B004:الأنثى المشفوعة بولدها
C030	0.7219	grammar / question / exclamation / reference	13	8	11	15	0.05221743	0.2941	1.0	0.8	9,10,15,16,24,25,31,37,38,43,52,55,56	ء ي ي ذ و و ش ي ء ط م ع غ ي ر ق و ل ك ل ل ه ا ء	kw:grammar(63.7919); kw:question(62.1239); kw:exclamation(50.3071); kw:reference(43.7155); kw:lament(33.004); kw:substitution(30.7655); kw:surprise(30.2314); kw:syntax(30.2314)	ء ي ي:B004:أي للسؤال والتعيين → ذ و و:B004:ماذا للسؤال أو الموصول
C031	0.7216	palm / agriculture_food/plant_vegetation / growth / sapling	20	15	17	33	0.05790627	0.2463	0.9091	0.7576	6,8,9,10,11,12,22,24,25,29,31,36,37,41,43,44,47,52,55,56	ء ت ي ب س ر ب ش ر ج ر م ج ع ل خ ل ق ش ي ء ط ع م ع س ر ق ل ب ق و ل ك ث ر ك ف ر ن ش ر ن ق ر	kw:palm(68.2325); theme:agriculture_food/plant_vegetation(66.2847); kw:growth(52.6784); kw:sapling(49.5059); kw:fruit(46.4691); kw:tree(45.2608); kw:shoot(43.1696); theme:kinship_society/recreation_sport(38.3488)	ء ت ي:B007:خروج النماء والنتاج → ط ع م:B005:إدراك الثمر وأخذ الطعم
C032	0.72	dawn / morning / time / daylight	17	13	17	37	0.05764316	0.2824	0.9189	0.6757	2,3,5,9,12,17,23,24,25,29,31,33,34,35,36,38,46	ب ش ر د ب ر س ح ر س ف ر ص ب ح ص ع د ق و م ك ب ر ل ي ل م د د ن ف س ه ج ر ي و م	kw:dawn(84.868); kw:morning(58.2873); kw:time(54.0886); kw:daylight(48.7992); kw:shadow(44.6404); kw:emergence(37.4165); kw:cycle(36.578); kw:daytime(35.7766)	ص ع د:B007:صعداء نفس يرتفع → ن ف س:B006:نفس الشرب وجرعته
C033	0.7198	fire / land_water_sky/fire_heat / trial / transformation	13	11	16	32	0.05840355	0.2857	0.9688	0.75	7,17,19,20,26,27,29,31,42,43,45,52,53	ب ل ل س ق ر ص ب ر ص ع د ص ل و ص ل ي ف ت ن ق ت ل ل و ح م ع ع ن و ر	kw:fire(125.3055); theme:land_water_sky/fire_heat(103.9419); kw:trial(57.9151); kw:transformation(50.299); kw:burning(46.5929); kw:war(42.6693); kw:ordeal(40.8244); kw:violence(37.5938)	ص ل ي:B004:إيقاد الصلاء وتسوية الشيء بالنار → ص ل و:B001:ملاقاة النار وحرها
C034	0.7191	gambling / competition / lot / resistance	21	15	15	20	0.05892045	0.1905	1.0	0.85	2,3,7,8,9,10,19,20,23,24,25,30,31,32,33,35,38,43,49,51,53	خ و ف د ب ر ر ب ب ع ر ض ع س ر ع ش ر ق ت ل ق س ر ق م ر ق و ل ق و م ك ب ر ن ف س ن ق ر ي س ر	kw:gambling(108.7168); kw:competition(69.0687); kw:lot(57.5595); kw:resistance(42.9143); kw:game(42.9143); kw:victory(41.5754); kw:contest(41.1882); kw:opposition(40.6505)	ي س ر:B007:قداح وقمار وتقسيم جزور → ن ف س:B016:النافس سهم الميسر الخامس
C035	0.7183	settlement / community / clan / migration	13	11	13	20	0.0621261	0.2632	1.0	0.7	2,3,5,7,10,30,31,38,39,44,50,52,56	ء ه ل ر ب ب س ك ن ع ش ر ق و م ك ف ر ك ل ل ن ف ر ن و ر ه ج ر ي م ن	kw:settlement(61.8514); kw:community(44.9672); kw:clan(39.4154); kw:migration(36.9363); kw:group(36.4065); kw:household(35.8423); kw:tribe(35.6904); kw:home(33.004)	س ك ن:B003:أهل الدار → ء ه ل:B001:جماعة القرب والانتماء
C036	0.7183	companionship / ownership / governance / law_governance/authority_governance	15	12	14	18	0.05842404	0.2022	1.0	1.0	2,3,7,9,18,19,20,24,25,30,31,39,43,46,56	ء ل ه د ي ن ذ و و ر ب ب ص ب ر ص ح ب ض ل ل ع ش ر ق د ر ق و ل ق و م م ل ك	kw:companionship(54.9176); kw:ownership(50.4406); kw:governance(45.0396); theme:law_governance/authority_governance(41.6993); theme:kinship_society/social_relations(41.5757); kw:dominion(34.884); kw:power(32.7774); kw:hierarchy(32.5956)	ر ب ب:B001:ربوبية وملك وسيادة → م ل ك:B003:المُلك والسلطان
C037	0.7176	language / language_communication/language_speech / utterance / tongue	17	9	10	9	0.06376989	0.2045	1.0	0.8889	5,13,21,24,25,29,31,36,37,38,43,49,52,53,54,55,56	ب ش ر ب ل ل ذ ك ر ش ه د ق د م ق و ل ك ل ل ن ظ ر ه ج ر	kw:language(60.6892); theme:language_communication/language_speech(42.4301); kw:utterance(39.5566); kw:tongue(38.8817); kw:speech(37.5366); kw:pronunciation(34.884); kw:articulation(29.544); kw:fatigue(26.0072)	ق و ل:B002:اللسان آلة القول → ذ ك ر:B004:جريان الذكر على اللسان
C038	0.7175	knowledge / cognition_perception/knowledge_learning / evidence / cognition	16	13	14	22	0.05730809	0.2444	0.9545	0.8182	3,7,13,18,19,20,21,24,27,31,37,38,47,52,55,56	ء ث ر د ر ي ر ب ب ش ه د ش ي ء ع ل م ف ك ر ق ت ل ك ل ل م ث ل ن ظ ر ن ف س ي ق ن	kw:knowledge(100.8548); theme:cognition_perception/knowledge_learning(55.5574); kw:evidence(54.2007); kw:cognition(39.422); theme:cognition_perception/cognition(37.4564); kw:contemplation(36.9273); kw:certainty(31.7301); kw:reflection(31.7301)	ق ت ل:B003:إحاطة علمية كأن الأمر مقهور → ي ق ن:B001:ثبات العلم وزوال الشك
C039	0.7173	fruit / plant / agriculture_food/plant_vegetation / palm	16	15	17	37	0.05919025	0.2761	0.9189	0.6486	3,5,6,7,10,22,25,29,31,32,36,40,41,44,47,52	ء ت ي ب س ر ب ش ر ج ر م ج ن ن ر ب ب ص ب ر ط ع م ع ب س ق ل ب ق م ر ك ث ر ك ف ر ن ش ر ه ج ر	kw:fruit(81.321); kw:plant(60.266); theme:agriculture_food/plant_vegetation(54.5874); kw:palm(45.4883); kw:agriculture(41.0786); kw:harvest(37.6199); kw:date(37.4165); kw:dryness(36.4065)	ء ت ي:B007:خروج النماء والنتاج → ط ع م:B005:إدراك الثمر وأخذ الطعم
C040	0.7173	water / land_water_sky/water_hydrology / abundance / hydrology	16	14	15	27	0.0587922	0.2596	0.8889	0.7778	2,3,4,5,7,12,19,20,23,31,32,33,38,39,47,52	ء ت ي د ب ر ر ب ب ص ح ب ط ه ر ع د د ع ل م ق ت ل ق م ر ق و م م د د م ل ك ن ف س ه ج ر	kw:water(67.7898); theme:land_water_sky/water_hydrology(59.0908); kw:abundance(51.4865); kw:hydrology(43.0534); kw:sustenance(40.4815); kw:resource(36.0777); theme:body_health_life/hygiene_sanitation(30.5004); kw:reservoir(29.9889)	ر ب ب:B013:ماء رَبَب كثير → ع ل م:B005:ماء كثير مجتمع في عيلم
C041	0.7173	concealment / screen / veil / covering	11	9	13	20	0.06150589	0.274	1.0	0.75	10,25,29,31,34,36,38,40,51,52,56	ب ش ر ج ن ن س ف ر غ ف ر ف ر ر ك ف ر ك ل ل ن ش ر و ق ي	kw:concealment(65.5548); kw:screen(57.5595); kw:veil(56.2768); kw:covering(46.2971); kw:protection(39.7908); kw:cover(38.2751); kw:shield(31.0619); kw:sin(27.3357)	ك ف ر:B001:ستر وتغطية → غ ف ر:B001:ستر يصون الشيء ويغطيه
C042	0.7161	color / dawn / redness / hue	10	9	16	30	0.05986998	0.283	1.0	0.8	25,29,31,32,34,36,38,39,41,50	ب ش ر ج ر م ح م ر س ف ر ص ب ح ص ح ب ق ل ب ق م ر ن ف س	kw:color(112.6608); kw:dawn(56.5787); kw:redness(53.335); kw:hue(46.5929); kw:brightness(42.9143); kw:emergence(37.4165); kw:daybreak(31.3821); kw:donkey(30.4895)	ص ح ب:B008:لون أَصحَب إلى الحمرة → ق م ر:B002:بياض قمري أو لون أقمر
C043	0.7147	reproduction / camel / gambling / livestock	15	10	11	12	0.06270735	0.2222	1.0	0.8333	3,7,9,11,17,30,31,34,37,46,47,48,52,55,56	ء ت ي ر ب ب ش ف ع ش ي ء ص ب ح ص ع د ع س ر ع ش ر ك ذ ب و ح د	kw:reproduction(40.7946); kw:camel(37.0667); kw:gambling(31.0619); kw:livestock(28.5955); theme:body_health_life/reproduction_birth(28.0929); kw:pregnancy(25.9211); kw:milk(22.9819); kw:husbandry(22.5932)	ص ع د:B005:ناقة صعود تعطف على ولد → ش ف ع:B004:الأنثى المشفوعة بولدها
C044	0.7146	severity / climate / land_water_sky/fire_heat / adversity	15	13	15	30	0.05514484	0.2913	0.9667	0.6	5,7,9,22,26,27,29,33,41,42,43,45,46,50,51	ج ر م ح م ر س ق ر ص ب ر ص ل و ع ب س ع س ر ف ر ر ل و ح ل ي ل م ع ع ه ج ر ي و م	kw:severity(71.2318); kw:climate(59.2371); theme:land_water_sky/fire_heat(56.6956); kw:adversity(50.5848); kw:scorch(47.0731); kw:suffering(45.4118); kw:heat(44.0812); theme:emotion_ethics/suffering_hardship(42.8019)	ه ج ر:B005:حر الهاجرة ووقتها → م ع ع:B002:شدة الحر والسير فيه
C045	0.7146	sign / knowledge / trace / mark	10	10	12	16	0.05858737	0.25	1.0	0.875	1,3,7,16,24,27,31,47,49,52	ء ث ر ء ي ي د ث ر د ر ي ر ب ب ع ر ض ع ل م ن ش ر ن و ر ي ق ن	kw:sign(55.4339); kw:knowledge(44.8244); kw:trace(37.1238); kw:mark(36.6655); kw:awareness(29.9889); theme:cognition_perception/knowledge_learning(29.9155); kw:expansion(29.3388); kw:epistemology(27.7169)	ء ث ر:B003:علامة باقية تدل على ما كان → ع ل م:B002:أثر يميز الشيء ويهدي إليه
C046	0.7142	wood / support / tool / kinship_society/recreation_sport	21	12	12	16	0.05042751	0.2424	1.0	0.6875	2,3,7,9,12,16,17,18,19,20,24,25,30,31,37,43,44,45,46,50,52	ج ع ل ح م ر ر ب ب ص ع د ع س ر ع ش ر ق د ر ق د م ق و ل ق و م ك و ن ن ش ر	kw:wood(50.5848); kw:support(44.478); kw:tool(42.4); theme:kinship_society/recreation_sport(38.3488); kw:gambling(31.0619); theme:craft_material_built/craft(29.4412); kw:pot(28.9576); kw:play(28.7797)	ج ع ل:B007:خرقة إنزال القدر → ق د ر:B007:قدر الطبخ وما يدور حولها
C047	0.7142	language / tongue / sound / language_communication/language_speech	17	9	11	11	0.05874898	0.2075	1.0	0.9091	8,11,13,23,24,25,30,31,33,41,43,49,52,53,54,55,56	ب ل ل ج ر م خ ل ق د ب ر ذ ك ر ش ه د ع ش ر ق و ل ن ق ر	kw:language(60.6892); kw:tongue(51.8423); kw:sound(51.3748); theme:language_communication/language_speech(42.4301); kw:utterance(39.5566); kw:speech(37.5366); theme:cognition_perception/perception(36.2371); kw:pronunciation(34.884)	ق و ل:B002:اللسان آلة القول → ذ ك ر:B004:جريان الذكر على اللسان
