family_id	branch_status	node_id	root	branch_id	ayahs	image_ar
F001	rare	quranic:root_000291:B005	ح ب ل	B005	5	حبالة تصيد وتوقع
F001	rare	quranic:root_000291:B006	ح ب ل	B006	5	حمل يمتد في البطن
F001	rare	quranic:root_000291:B008	ح ب ل	B008	5	حبلة حلي في القلادة
F001	rare	quranic:root_000291:B012	ح ب ل	B012	5	حبيل براح ثابت لا يفر
F001	rare	quranic:root_000291:B013	ح ب ل	B013	5	سعة وضيق وامتلاء داخلي
F001	rare	quranic:root_000335:B004	ح ط ب	B004	4	الهزال كالحطب اليابس
F001	rare	quranic:root_000357:B001	ح م ل	B001	4	إقلال المحمول الظاهر
F001	rare	quranic:root_000357:B002	ح م ل	B002	4	الحَمْل الباطن والثمر
F001	rare	quranic:root_000357:B006	ح م ل	B006	4	أداة الحمل ومركوبه
F001	rare	quranic:root_000357:B010	ح م ل	B010	4	الحَمَل في السماء والسحاب
F001	rare	quranic:root_000527:B001	ذ و و	B001	3	صاحب الشيء والمنسوب إليه
F001	rare	quranic:root_000880:B005	ص ل ي	B005	3	المَصالي أشراك وفخوخ
F001	rare	quranic:root_001379:B001	ل ه ب	B001	1,3	لسان النار واشتعالها
F001	rare	quranic:root_001379:B007	ل ه ب	B007	1,3	إلهاب البرق بلا فرجة
F001	rare	quranic:root_001409:B003	م ر ء	B003	4	الطعام المريء
F001	rare	quranic:root_001409:B004	م ر ء	B004	4	المريء
F001	rare	quranic:root_001410:B004	م ر ء	B004	4	الطعم والإطعام في مناسبة
F001	rare	quranic:root_001409:B005	م ر ء	B005	4	الطعم والإطعام
F001	rare	quranic:root_001422:B001	م س د	B001	5	الحبل المفتول
F001	rare	quranic:root_001422:B007	م س د	B007	5	مساد الشعر
F001	rare	quranic:root_001564:B002	ن و ر	B002	3	النار المتقدة والسمة بها
F001	rare	quranic:root_001564:B009	ن و ر	B009	3	النُّورَة المطلية
F001	rare	quranic:root_001693:B001	ي د ي	B001	1	اليَد الجارحة
F001	rare	quranic:root_001693:B008	ي د ي	B008	1	بين اليَدين
F001	rare	quranic:root_001693:B015	ي د ي	B015	1	اليَدِي الصنّاع
F002	core	quranic:root_000291:B011	ح ب ل	B011	5	داهية تحبل بصاحبها
F002	core	quranic:root_000335:B004	ح ط ب	B004	4	الهزال كالحطب اليابس
F002	core	quranic:root_000880:B003	ص ل ي	B003	3	ملاقاة النار وحرها
F002	core	quranic:root_000880:B004	ص ل ي	B004	3	إيقاد الصلاء وتسوية الشيء بالنار
F002	core	quranic:root_001379:B008	ل ه ب	B008	1,3	المُلهَب في وصف الإنسان
F002	core	quranic:root_001409:B002	م ر ء	B002	4	المروءة
F002	core	quranic:root_001410:B006	م ر ء	B006	4	الرجل المَرِيء المقبول
F002	core	quranic:root_001457:B001	م و ل	B001	2	اتخاذ المال وكثرته
F002	core	quranic:root_001564:B002	ن و ر	B002	3	النار المتقدة والسمة بها
F002	core	quranic:root_001564:B009	ن و ر	B009	3	النُّورَة المطلية
F002	optional	quranic:root_000172:B001	ت ب ب	B001	1	الخسران والهلاك
F002	optional	quranic:root_000172:B003	ت ب ب	B003	1	الضعف والكبر والدبر
F002	optional	quranic:root_000172:B004	ت ب ب	B004	1	القطع
F002	optional	quranic:root_000291:B001	ح ب ل	B001	5	حبل ممدود يربط ويقاد به
F002	optional	quranic:root_000291:B002	ح ب ل	B002	5	حبل عهد وأمان ووصل
F002	optional	quranic:root_000291:B003	ح ب ل	B003	5	رمل مستطيل ممتد
F002	optional	quranic:root_000291:B005	ح ب ل	B005	5	حبالة تصيد وتوقع
F002	optional	quranic:root_000291:B008	ح ب ل	B008	5	حبلة حلي في القلادة
F002	optional	quranic:root_000291:B012	ح ب ل	B012	5	حبيل براح ثابت لا يفر
F002	optional	quranic:root_000335:B001	ح ط ب	B001	4	الحطب وقود يجمع ويحتطب
F002	optional	quranic:root_000335:B002	ح ط ب	B002	4	حاطب الليل يخلط الرديء والجيد
F002	optional	quranic:root_000357:B004	ح م ل	B004	4	الحمالة والكفالة
F002	optional	quranic:root_000357:B006	ح م ل	B006	4	أداة الحمل ومركوبه
F002	optional	quranic:root_000357:B007	ح م ل	B007	4	التحامل والمشقة
F002	optional	quranic:root_000357:B009	ح م ل	B009	4	الحَمَل من الضأن
F002	optional	quranic:root_000357:B010	ح م ل	B010	4	الحَمَل في السماء والسحاب
F002	optional	quranic:root_000880:B001	ص ل ي	B001	3	الصلاة عبادة لازمة
F002	optional	quranic:root_000880:B002	ص ل ي	B002	3	الدعاء والبركة والرحمة
F002	optional	quranic:root_000880:B007	ص ل ي	B007	3	المصلي يتلو السابق
F002	optional	quranic:root_000880:B008	ص ل ي	B008	3	الصلوات مواضع عبادة
F002	optional	quranic:root_001110:B001	غ ن ي	B001	2	الغنى والاستغناء
F002	optional	quranic:root_001110:B002	غ ن ي	B002	2	الغَناء والكفاية
F002	optional	quranic:root_001110:B003	غ ن ي	B003	2	الغِناء والصوت
F002	optional	quranic:root_001296:B002	ك س ب	B002	2	إكساب غيره خيرا أو مالا
F002	optional	quranic:root_001296:B003	ك س ب	B003	2	الكواسب الجوارح
F002	optional	quranic:root_001379:B001	ل ه ب	B001	1,3	لسان النار واشتعالها
F002	optional	quranic:root_001379:B002	ل ه ب	B002	1,3	لهيب العطش والحر
F002	optional	quranic:root_001379:B003	ل ه ب	B003	1,3	سطوع مرتفع كاللهب
F002	optional	quranic:root_001379:B004	ل ه ب	B004	1,3	جري يضطرم ويثير الغبار
F002	optional	quranic:root_001410:B002	م ر ء	B002	4	المروءة وكمال الرجولية
F002	optional	quranic:root_001422:B001	م س د	B001	5	الحبل المفتول
F002	optional	quranic:root_001422:B005	م س د	B005	5	محور الحديد
F002	optional	quranic:root_001422:B006	م س د	B006	5	المِساد الرق الأسود
F002	optional	quranic:root_001422:B007	م س د	B007	5	مساد الشعر
F002	optional	quranic:root_001564:B001	ن و ر	B001	3	الضياء والإضاءة
F002	optional	quranic:root_001564:B005	ن و ر	B005	3	المنار والمنارة الظاهرة
F002	optional	quranic:root_001693:B001	ي د ي	B001	1	اليَد الجارحة
F002	optional	quranic:root_001693:B002	ي د ي	B002	1	اليَد القوّة
F002	optional	quranic:root_001693:B003	ي د ي	B003	1	اليَد النعمة
F002	optional	quranic:root_001693:B016	ي د ي	B016	1	اليَد الناصرة
F003	core	quranic:root_000291:B014	ح ب ل	B014	5	حبالة حين ووقت
F003	core	quranic:root_000527:B003	ذ و و	B003	3	ذا للإشارة
F003	core	quranic:root_000527:B004	ذ و و	B004	3	ماذا للسؤال أو الموصول
F003	core	quranic:root_001110:B004	غ ن ي	B004	2	الغنى بالمكان
F003	core	quranic:root_001410:B004	م ر ء	B004	4	الطعم والإطعام في مناسبة
F003	core	quranic:root_001564:B007	ن و ر	B007	3	النائرة بين القوم
F003	optional	quranic:root_000007:B001	ء ب و	B001	1	الأبوة والتربية
F003	optional	quranic:root_000172:B002	ت ب ب	B002	1	الاستقامة والتهيؤ والاستمرار
F003	optional	quranic:root_000284:B001	ج ي د	B001	5	الجيد والعنق
F003	optional	quranic:root_000291:B004	ح ب ل	B004	5	حبال البدن عروق ووصلات
F003	optional	quranic:root_000291:B011	ح ب ل	B011	5	داهية تحبل بصاحبها
F003	optional	quranic:root_000291:B013	ح ب ل	B013	5	سعة وضيق وامتلاء داخلي
F003	optional	quranic:root_000335:B003	ح ط ب	B003	4	حمل الحطب كناية عن النميمة والسعاية
F003	optional	quranic:root_000357:B004	ح م ل	B004	4	الحمالة والكفالة
F003	optional	quranic:root_000357:B009	ح م ل	B009	4	الحَمَل من الضأن
F003	optional	quranic:root_000527:B002	ذ و و	B002	3	ذو بمعنى الذي
F003	optional	quranic:root_001110:B001	غ ن ي	B001	2	الغنى والاستغناء
F003	optional	quranic:root_001110:B002	غ ن ي	B002	2	الغَناء والكفاية
F003	optional	quranic:root_001110:B006	غ ن ي	B006	2	الغنى والتزويج
F003	optional	quranic:root_001409:B001	م ر ء	B001	4	المرء والمرأة
F003	optional	quranic:root_001410:B001	م ر ء	B001	4	المَرْء والمرأة
F003	optional	quranic:root_001409:B002	م ر ء	B002	4	المروءة
F003	optional	quranic:root_001409:B005	م ر ء	B005	4	الطعم والإطعام
F003	optional	quranic:root_001422:B001	م س د	B001	5	الحبل المفتول
F003	optional	quranic:root_001457:B001	م و ل	B001	2	اتخاذ المال وكثرته
F003	optional	quranic:root_001693:B001	ي د ي	B001	1	اليَد الجارحة
F003	optional	quranic:root_001693:B002	ي د ي	B002	1	اليَد القوّة
F003	optional	quranic:root_001693:B004	ي د ي	B004	1	اليَد المالكة
F003	optional	quranic:root_001693:B005	ي د ي	B005	1	اليَد السلطان
F003	optional	quranic:root_001693:B008	ي د ي	B008	1	بين اليَدين
F003	optional	quranic:root_001693:B015	ي د ي	B015	1	اليَدِي الصنّاع
F003	optional	quranic:root_001693:B016	ي د ي	B016	1	اليَد الناصرة
F003	rare	quranic:root_000007:B002	ء ب و	B002	1	خطاب الأب ومثله
F003	rare	quranic:root_000172:B001	ت ب ب	B001	1	الخسران والهلاك
F003	rare	quranic:root_000172:B004	ت ب ب	B004	1	القطع
F003	rare	quranic:root_000291:B001	ح ب ل	B001	5	حبل ممدود يربط ويقاد به
F003	rare	quranic:root_000291:B002	ح ب ل	B002	5	حبل عهد وأمان ووصل
F003	rare	quranic:root_000291:B009	ح ب ل	B009	5	حبل موضع وموقف
F003	rare	quranic:root_000291:B012	ح ب ل	B012	5	حبيل براح ثابت لا يفر
F003	rare	quranic:root_000335:B004	ح ط ب	B004	4	الهزال كالحطب اليابس
F003	rare	quranic:root_000357:B002	ح م ل	B002	4	الحَمْل الباطن والثمر
F003	rare	quranic:root_000357:B003	ح م ل	B003	4	تحمّل الأمانة والوزر
F003	rare	quranic:root_000357:B006	ح م ل	B006	4	أداة الحمل ومركوبه
F003	rare	quranic:root_000527:B001	ذ و و	B001	3	صاحب الشيء والمنسوب إليه
F003	rare	quranic:root_000880:B001	ص ل ي	B001	3	الصلاة عبادة لازمة
F003	rare	quranic:root_000880:B007	ص ل ي	B007	3	المصلي يتلو السابق
F003	rare	quranic:root_000880:B008	ص ل ي	B008	3	الصلوات مواضع عبادة
F003	rare	quranic:root_001110:B003	غ ن ي	B003	2	الغِناء والصوت
F003	rare	quranic:root_001296:B001	ك س ب	B001	2	طلب الرزق والنفع وإصابته
F003	rare	quranic:root_001296:B002	ك س ب	B002	2	إكساب غيره خيرا أو مالا
F003	rare	quranic:root_001379:B002	ل ه ب	B002	1,3	لهيب العطش والحر
F003	rare	quranic:root_001379:B004	ل ه ب	B004	1,3	جري يضطرم ويثير الغبار
F003	rare	quranic:root_001379:B006	ل ه ب	B006	1,3	اسم ولقب من اللهب
F003	rare	quranic:root_001379:B007	ل ه ب	B007	1,3	إلهاب البرق بلا فرجة
F003	rare	quranic:root_001410:B002	م ر ء	B002	4	المروءة وكمال الرجولية
F003	rare	quranic:root_001410:B006	م ر ء	B006	4	الرجل المَرِيء المقبول
F003	rare	quranic:root_001564:B006	ن و ر	B006	3	النِّفار وقلة الثبات
F003	rare	quranic:root_001564:B009	ن و ر	B009	3	النُّورَة المطلية
F003	rare	quranic:root_001693:B006	ي د ي	B006	1	اليَد المستسلمة
F003	rare	quranic:root_001693:B007	ي د ي	B007	1	اليَد المناولة
F003	rare	quranic:root_001693:B009	ي د ي	B009	1	ما كسبت اليَدان
F003	rare	quranic:root_001693:B014	ي د ي	B014	1	اليَدِي الواسع
F004	core	quranic:root_000291:B001	ح ب ل	B001	5	حبل ممدود يربط ويقاد به
F004	core	quranic:root_000291:B005	ح ب ل	B005	5	حبالة تصيد وتوقع
F004	core	quranic:root_001422:B001	م س د	B001	5	الحبل المفتول
F004	optional	quranic:root_000172:B003	ت ب ب	B003	1	الضعف والكبر والدبر
F004	optional	quranic:root_000284:B001	ج ي د	B001	5	الجيد والعنق
F004	optional	quranic:root_000291:B002	ح ب ل	B002	5	حبل عهد وأمان ووصل
F004	optional	quranic:root_000291:B003	ح ب ل	B003	5	رمل مستطيل ممتد
F004	optional	quranic:root_000291:B004	ح ب ل	B004	5	حبال البدن عروق ووصلات
F004	optional	quranic:root_000291:B006	ح ب ل	B006	5	حمل يمتد في البطن
F004	optional	quranic:root_000291:B007	ح ب ل	B007	5	حبلة نبات وثمر ممتد
F004	optional	quranic:root_000291:B008	ح ب ل	B008	5	حبلة حلي في القلادة
F004	optional	quranic:root_000291:B009	ح ب ل	B009	5	حبل موضع وموقف
F004	optional	quranic:root_000291:B010	ح ب ل	B010	5	نسبة واسم إلى الحبلى
F004	optional	quranic:root_000291:B011	ح ب ل	B011	5	داهية تحبل بصاحبها
F004	optional	quranic:root_000291:B013	ح ب ل	B013	5	سعة وضيق وامتلاء داخلي
F004	optional	quranic:root_000335:B003	ح ط ب	B003	4	حمل الحطب كناية عن النميمة والسعاية
F004	optional	quranic:root_000357:B001	ح م ل	B001	4	إقلال المحمول الظاهر
F004	optional	quranic:root_000357:B002	ح م ل	B002	4	الحَمْل الباطن والثمر
F004	optional	quranic:root_000357:B004	ح م ل	B004	4	الحمالة والكفالة
F004	optional	quranic:root_000357:B006	ح م ل	B006	4	أداة الحمل ومركوبه
F004	optional	quranic:root_000357:B009	ح م ل	B009	4	الحَمَل من الضأن
F004	optional	quranic:root_000357:B010	ح م ل	B010	4	الحَمَل في السماء والسحاب
F004	optional	quranic:root_000880:B006	ص ل ي	B006	3	الصَّلا موضع الظهر والذنب
F004	optional	quranic:root_001379:B006	ل ه ب	B006	1,3	اسم ولقب من اللهب
F004	optional	quranic:root_001379:B008	ل ه ب	B008	1,3	المُلهَب في وصف الإنسان
F004	optional	quranic:root_001409:B004	م ر ء	B004	4	المريء
F004	optional	quranic:root_001422:B004	م س د	B004	5	المِساد نحي السمن والعسل
F004	optional	quranic:root_001422:B005	م س د	B005	5	محور الحديد
F004	optional	quranic:root_001422:B007	م س د	B007	5	مساد الشعر
F004	optional	quranic:root_001564:B009	ن و ر	B009	3	النُّورَة المطلية
F004	optional	quranic:root_001693:B002	ي د ي	B002	1	اليَد القوّة
F004	optional	quranic:root_001693:B003	ي د ي	B003	1	اليَد النعمة
F004	optional	quranic:root_001693:B005	ي د ي	B005	1	اليَد السلطان
F004	optional	quranic:root_001693:B016	ي د ي	B016	1	اليَد الناصرة
F004	rare	quranic:root_000007:B001	ء ب و	B001	1	الأبوة والتربية
F004	rare	quranic:root_000007:B003	ء ب و	B003	1	داء الأَبْواء
F004	rare	quranic:root_000172:B002	ت ب ب	B002	1	الاستقامة والتهيؤ والاستمرار
F004	rare	quranic:root_000172:B004	ت ب ب	B004	1	القطع
F004	rare	quranic:root_000335:B001	ح ط ب	B001	4	الحطب وقود يجمع ويحتطب
F004	rare	quranic:root_000335:B002	ح ط ب	B002	4	حاطب الليل يخلط الرديء والجيد
F004	rare	quranic:root_000335:B004	ح ط ب	B004	4	الهزال كالحطب اليابس
F004	rare	quranic:root_000357:B003	ح م ل	B003	4	تحمّل الأمانة والوزر
F004	rare	quranic:root_000357:B005	ح م ل	B005	4	الحميل المحمول في النسب
F004	rare	quranic:root_000527:B001	ذ و و	B001	3	صاحب الشيء والمنسوب إليه
F004	rare	quranic:root_000880:B001	ص ل ي	B001	3	الصلاة عبادة لازمة
F004	rare	quranic:root_000880:B003	ص ل ي	B003	3	ملاقاة النار وحرها
F004	rare	quranic:root_000880:B004	ص ل ي	B004	3	إيقاد الصلاء وتسوية الشيء بالنار
F004	rare	quranic:root_000880:B005	ص ل ي	B005	3	المَصالي أشراك وفخوخ
F004	rare	quranic:root_000880:B008	ص ل ي	B008	3	الصلوات مواضع عبادة
F004	rare	quranic:root_000880:B009	ص ل ي	B009	3	الصلاية حجر يدق عليه
F004	rare	quranic:root_000880:B010	ص ل ي	B010	3	الصِّليان نبت ترعاه الإبل
F004	rare	quranic:root_001110:B002	غ ن ي	B002	2	الغَناء والكفاية
F004	rare	quranic:root_001110:B003	غ ن ي	B003	2	الغِناء والصوت
F004	rare	quranic:root_001110:B004	غ ن ي	B004	2	الغنى بالمكان
F004	rare	quranic:root_001110:B005	غ ن ي	B005	2	الغانية المستغنية
F004	rare	quranic:root_001296:B004	ك س ب	B004	2	الكُسب عصارة الدهن
F004	rare	quranic:root_001379:B001	ل ه ب	B001	1,3	لسان النار واشتعالها
F004	rare	quranic:root_001379:B002	ل ه ب	B002	1,3	لهيب العطش والحر
F004	rare	quranic:root_001379:B004	ل ه ب	B004	1,3	جري يضطرم ويثير الغبار
F004	rare	quranic:root_001409:B001	م ر ء	B001	4	المرء والمرأة
F004	rare	quranic:root_001410:B001	م ر ء	B001	4	المَرْء والمرأة
F004	rare	quranic:root_001409:B002	م ر ء	B002	4	المروءة
F004	rare	quranic:root_001410:B002	م ر ء	B002	4	المروءة وكمال الرجولية
F004	rare	quranic:root_001410:B005	م ر ء	B005	4	المَرِيء مجرى الطعام
F004	rare	quranic:root_001410:B006	م ر ء	B006	4	الرجل المَرِيء المقبول
F004	rare	quranic:root_001422:B002	م س د	B002	5	الجسم الممسود
F004	rare	quranic:root_001457:B001	م و ل	B001	2	اتخاذ المال وكثرته
F004	rare	quranic:root_001564:B002	ن و ر	B002	3	النار المتقدة والسمة بها
F004	rare	quranic:root_001564:B007	ن و ر	B007	3	النائرة بين القوم
F004	rare	quranic:root_001564:B008	ن و ر	B008	3	دخان الوشم والكحل
F004	rare	quranic:root_001693:B001	ي د ي	B001	1	اليَد الجارحة
F004	rare	quranic:root_001693:B006	ي د ي	B006	1	اليَد المستسلمة
F004	rare	quranic:root_001693:B008	ي د ي	B008	1	بين اليَدين
F004	rare	quranic:root_001693:B013	ي د ي	B013	1	يَد الشيء
F004	rare	quranic:root_001693:B015	ي د ي	B015	1	اليَدِي الصنّاع
