candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C012	0.763	language / tongue / language_communication/language_speech / speech	39	10	12	19	0.05302218	0.2969	1.0	0.7368	2,3,5,9,13,15,18,19,20,22,23,24,26,28,29,30,31,32,36,38,40,44,46,49,51,52,58,62,63,65,76,77,78,81,85,86,87,88,89	ب ل ل ب ي ن ذ ك ر ش ه د ع ر ب ع ظ م ع ق ل ق و ل ك ل م ل ك ن	kw:language(111.2635); kw:tongue(77.7634); theme:language_communication/language_speech(67.1811); kw:speech(56.3049); kw:utterance(52.7421); kw:expression(50.1599); kw:articulation(44.316); kw:phonetics(34.884)	ذ ك ر:B004:جريان الذكر على اللسان → ق و ل:B002:اللسان آلة القول
C013	0.7623	fabrication / lie / gilding / testimony	16	9	12	21	0.06468218	0.3387	1.0	0.8095	9,11,12,16,19,20,25,35,41,53,60,63,65,70,71,87	ء ف ك ح ب ر خ ر ص خ ل ف خ ل ق ذ ه ب ز خ ر ف ك ذ ب م و ه	kw:fabrication(59.5205); kw:lie(59.0879); kw:gilding(53.6648); kw:testimony(53.1324); kw:falsehood(52.3699); theme:emotion_ethics/deception_corruption(50.7294); theme:craft_material_built/ornament_beauty(47.457); kw:ornament(36.4916)	م و ه:B005:كسوة المعدن بماء الذهب أو الفضة → ذ ه ب:B002:التذهيب والتمويه بالذَّهَب
C014	0.7622	insect / rodent / vermin / reptile	33	9	9	9	0.0622619	0.25	1.0	0.8889	3,5,9,10,12,13,14,15,19,28,32,33,35,37,45,46,49,56,57,59,60,62,64,70,71,72,74,77,80,82,84,85,88	ء ر ض ج ع ل ج ن ن ح س ب خ ل د ر ب ب ز خ ر ف س ر ف ص د د	kw:insect(69.2923); kw:rodent(51.232); kw:vermin(45.7343); kw:reptile(42.9143); theme:animal_life/wildlife(40.33); kw:zoology(35.5423); kw:pest(29.9889); kw:blindness(29.1436)	ص د د:B008:دويبة صغيرة → خ ل د:B005:دويبة عمياء تشبه الجرذ
C015	0.762	land_water_sky/water_hydrology / hydrology / reservoir / basin	42	16	17	39	0.05955891	0.2889	0.9744	0.6154	7,9,11,12,13,14,16,17,18,19,20,21,23,24,29,30,31,32,35,36,38,43,46,47,48,49,51,53,58,61,63,64,66,77,78,82,84,85,86,87,88,89	ء ت ي ء خ ذ ب ر ك ج د ل ج ي ء خ ر ص خ ل ق ر ب ب ع ل م ق ر ي ق ي ض ك ظ م م س ك م و ه ن ش ء ن ه ر	theme:land_water_sky/water_hydrology(125.5679); kw:hydrology(107.6334); kw:reservoir(104.9611); kw:basin(101.4632); kw:pool(71.5238); kw:channel(66.4155); kw:storage(65.1911); kw:irrigation(63.9861)	ع ل م:B005:ماء كثير مجتمع في عيلم → ق ي ض:B002:بئر كثيرة الماء
C016	0.7612	tribe / group / people / clan	37	17	17	46	0.06040959	0.3382	0.7826	0.6087	4,5,12,13,14,15,17,19,21,22,23,26,32,33,34,35,43,44,45,46,49,51,54,55,57,58,61,64,65,70,71,72,74,77,80,82,88	ء م م ء ن ث ء ن س ب ل ي ب ي ت ج ر م ج م ع ج ن ن ح ز ب ح ي ي ر ب ب س و د ط و ف ق ب ل ق و م ك ل ل م ل ء	kw:tribe(118.9681); kw:group(84.9485); kw:people(82.7573); kw:clan(78.8308); theme:kinship_society/household_community(72.9164); kw:community(67.4508); kw:society(62.3356); kw:demography(59.5205)	ق ب ل:B009:جماعة يقبل بعضها على بعض → ح ي ي:B010:الحي جماعة النسب والقبيلة
C017	0.7574	labor / worker / investment / wage	22	8	11	16	0.0583454	0.3265	1.0	0.875	3,5,10,12,13,15,17,19,28,32,33,45,51,52,53,56,57,58,59,60,72,73	ء ك ل ج ر ي ج ع ل س خ ر ض ر ب ع م ل م ع ع م ه ن	kw:labor(52.0647); kw:worker(34.884); kw:investment(34.884); kw:wage(33.004); kw:partnership(30.7655); kw:economy(29.9286); kw:work(29.7602); kw:compensation(27.4588)	ج ع ل:B005:أجر مجعول على عمل → ع م ل:B004:أجر العمل ورزق العامل
C018	0.7566	ecology / plant / agriculture / herbage	30	16	16	38	0.05878698	0.3167	0.9737	0.6053	3,9,10,11,13,14,18,19,30,31,32,35,46,49,51,55,60,62,63,64,65,66,67,70,72,77,82,84,85,88	ء ر ض ء س ف ء ن ث ج ن ن ح ل ي خ ل ف خ ل ل ر ب ب ر ج ل س ح ر ش ع ر ع د و ع ر ب ن د و ن د ي ن ش ر	kw:ecology(92.0789); kw:plant(80.3546); kw:agriculture(73.9414); kw:herbage(71.1156); kw:vegetation(68.7031); kw:fertility(63.8376); theme:agriculture_food/plant_vegetation(54.5874); kw:growth(52.6784)	ء ر ض:B002:الأرض اللينة المنبتة → ء ن ث:B004:الأرض السهلة الخصبة
C019	0.7561	stone / hardness / terrain / rock	21	10	10	15	0.0541403	0.3333	1.0	0.7333	2,11,15,16,17,18,29,32,38,40,51,52,61,62,63,65,69,79,80,85,89	ب ر م ب ص ر ب ي ن س ل م س م ع س و د ص ف و ص م م م ر ي م و ه	kw:stone(83.4538); kw:hardness(74.2476); kw:terrain(43.1677); kw:rock(42.434); theme:land_water_sky/earth_geology(38.9612); kw:transparency(35.7766); kw:geology(35.2565); kw:landscape(31.0628)	ب ص ر:B007:حجارة بصرة رخوة → س ل م:B007:السلام حجارة صلبة
C020	0.7552	disease / sheep / ailment / health	24	10	11	18	0.05473929	0.3333	1.0	0.7222	3,5,11,12,13,14,16,26,32,33,43,44,48,50,51,53,54,57,58,61,64,82,83,88	ء خ ذ ر ك ب ظ ه ر ع ر ش ع ق ل ق ل ب ق و م ل ق ي ن ش ر ن ك ث	kw:disease(92.0915); kw:sheep(53.7561); kw:ailment(44.0082); kw:health(35.9198); theme:body_health_life/disease_injury(34.5847); kw:lameness(32.1114); kw:sickness(31.3821); kw:flock(28.1384)	ق و م:B020:قوام في قوائم الشاة → ر ك ب:B010:الراكب داء الظهر في الغنم
C021	0.7543	marriage / family / spouse / household	43	13	14	22	0.05797007	0.2444	1.0	0.7727	2,3,6,12,13,14,15,18,19,23,24,28,29,31,32,33,34,35,36,38,39,40,45,46,48,49,51,52,53,56,60,62,63,64,65,70,71,77,80,82,85,86,88	ب ي ت ب ي ن ر ب ب ر ج ع ر ج ل ر س ل ز و ج س ل ف ش ر ك ش ه و ع ر ب ق ر ن م ل ك	kw:marriage(158.9412); kw:family(91.2873); kw:spouse(58.2873); kw:household(47.7898); kw:wife(45.3471); kw:gender(42.2961); kw:inlaw(34.884); kw:wedding(34.1547)	ز و ج:B002:زوج النكاح → ر ج ع:B004:رجعة المرأة في النكاح والأهل
C022	0.7542	marriage / family / wife / gender	39	13	14	22	0.05624732	0.2444	0.9545	0.9091	2,3,6,10,12,13,14,15,18,22,23,24,27,28,29,32,33,34,35,37,38,39,40,45,46,48,49,52,56,62,63,64,65,70,77,80,82,85,88	ب ر ك ب ي ت ب ي ن ر ب ب ر ج ع ر س ل ز و ج س ل ف ش ر ك ظ ه ر ع ر ب غ ي ر ه د ي	kw:marriage(193.0); kw:family(91.2873); kw:wife(60.4627); kw:gender(52.8701); kw:household(47.7898); kw:spouse(43.7155); kw:woman(35.1871); kw:inlaw(34.884)	ز و ج:B002:زوج النكاح → ر ج ع:B004:رجعة المرأة في النكاح والأهل
C023	0.7542	disease / face / ailment / health	26	12	12	21	0.05318138	0.3182	1.0	0.7143	3,5,12,14,16,17,20,26,32,35,36,43,44,48,50,51,53,54,57,58,60,61,62,64,83,88	ء خ ذ ح ي ي ر ك ب ش ط ن ش ي ء ع ق ل ق س م ق ل ب ق و م ل ق ي ن ك ث و ج ه	kw:disease(92.0915); kw:face(59.997); kw:ailment(44.0082); kw:health(35.9198); theme:body_health_life/disease_injury(34.5847); kw:lameness(32.1114); kw:sickness(31.3821); kw:veterinary(27.4588)	ق و م:B020:قوام في قوائم الشاة → ر ك ب:B010:الراكب داء الظهر في الغنم
C024	0.7536	road / path / route / navigation	26	14	14	33	0.05860441	0.3626	0.9697	0.5758	6,7,8,10,16,17,19,37,39,43,47,51,53,57,59,60,61,62,63,64,65,67,72,77,85,86	ب ن ي خ ل ف خ ل ل س ب ل س و د ش ر ك ص د د ص ر ط ض ح ك ع م ل م ل ك ن ب ء ن ب و ه ل ك	kw:road(104.7399); kw:path(87.3052); kw:route(78.8308); kw:navigation(64.1619); kw:guidance(53.5428); kw:journey(36.2398); kw:passage(35.6904); kw:track(29.7602)	ن ب ء:B007:الطريق الواضح والأرض السهلة → ن ب و:B005:الطريق والطريق الهادي
C025	0.7517	waiting / delay / time_measure_quantity/time / patience	27	10	13	21	0.06352323	0.28	1.0	0.7619	6,7,14,21,23,24,25,28,29,30,35,38,43,45,46,47,48,53,56,63,66,69,77,78,80,85,87	ء ت ي ء خ ر ء ل ي ء ن ي ء ي ي ب ق ي ج ي ء ر س ل م ك ث ن ظ ر	kw:waiting(72.3939); kw:delay(63.0508); theme:time_measure_quantity/time(59.0908); kw:patience(55.7051); kw:presentation(49.5059); kw:deliberation(43.7155); kw:slowness(42.2076); kw:deferment(35.7766)	ء ت ي:B001:الإتيان والمجيء → ج ي ء:B001:المجيء والحصول
C026	0.7516	ostrich / bird / animal_life/wildlife / desert	28	7	10	13	0.06341592	0.3333	1.0	0.7692	3,6,8,9,10,11,12,13,15,19,20,25,28,33,39,45,46,56,59,60,61,65,76,81,84,85,86,89	ء و ل ب ل د ج ع ل ظ ل م ع ق ب ع ل م ن ع م	kw:ostrich(75.5784); kw:bird(46.9162); theme:animal_life/wildlife(35.8489); kw:desert(33.8898); kw:wildlife(27.2163); kw:refuge(26.4674); kw:zoology(23.6948); kw:taxonomy(22.5563)	ن ع م:B006:النعام والنعامة الطائر → ظ ل م:B006:الظليم ذكر النعام
C027	0.7511	visibility / disclosure / appearance / exposure	29	9	10	13	0.06253759	0.2955	1.0	0.6923	2,9,11,13,15,17,18,20,29,32,33,38,40,46,47,48,50,51,52,61,62,63,65,69,77,84,85,86,89	ء ي ي ب ش ر ب ي ن خ ر ج ظ ه ر ع ل م ك ش ف ن د و ن د ي	kw:visibility(75.8772); kw:disclosure(63.6014); kw:appearance(53.8879); kw:exposure(48.4301); kw:manifestation(44.9833); kw:address(31.3821); kw:evidence(27.1003); kw:communication(25.8565)	ن د و:B008:ظهور الشيء كأنه ينادي → ن د ي:B011:ظهور وإعلام كمناداة
C028	0.7505	group / community / spirit / kinship_society/household_community	45	17	17	38	0.06005202	0.2794	0.8158	0.6316	4,5,6,9,10,12,13,14,15,17,21,22,23,24,26,29,32,33,35,36,42,43,44,45,46,48,49,51,54,55,57,58,60,61,62,64,65,70,72,77,80,82,84,85,88	ء ر ض ء م م ء ن س ت ب ع ج م ع ج ن ن ح ز ب ح ي ي ر ء ي ر ب ب ر س ل س و د ش ط ن ق ب ل ق و م ك ل ل م ل ء	kw:group(72.813); kw:community(67.4508); kw:spirit(59.5205); theme:kinship_society/household_community(58.3331); kw:people(55.1716); kw:society(51.9463); kw:tribe(47.5872); theme:ritual_belief/belief_revelation(46.5028)	ق ب ل:B009:جماعة يقبل بعضها على بعض → ح ي ي:B010:الحي جماعة النسب والقبيلة
C029	0.7504	fabrication / lie / testimony / falsehood	17	9	11	16	0.06652772	0.3077	1.0	0.8125	9,12,16,19,20,25,29,30,35,60,63,65,66,78,83,86,87	ء ف ك ح ق ق خ ر ص خ ل ف خ ل ق خ و ض ز خ ر ف ش ع ر ك ذ ب	kw:fabrication(59.5205); kw:lie(59.0879); kw:testimony(53.1324); kw:falsehood(52.3699); theme:emotion_ethics/deception_corruption(50.7294); kw:epistemology(27.7169); kw:trust(24.9444); kw:rhetoric(23.6464)	ك ذ ب:B001:خلاف الصدق → ء ف ك:B002:الإفك كذب مصروف عن الصدق
C030	0.7487	language_communication/writing_text / writing / literacy / document	19	8	12	19	0.06087974	0.3167	1.0	0.7895	2,4,6,11,19,21,23,24,28,29,43,45,46,48,51,70,71,80,85	ج ر ي ح ب ر ر ج ع ر س ل ص ح ف ك ت ب ن ش ر و ح ي	theme:language_communication/writing_text(161.3493); kw:writing(66.4155); kw:literacy(59.5205); kw:document(47.0731); kw:scroll(36.9273); kw:documentation(33.5381); kw:page(33.5381); kw:engraving(33.5381)	ح ب ر:B003:المداد المكتوب به → ص ح ف:B002:صحيفة مكتوبة
C031	0.7483	travel / speed / gait / transport	25	11	12	17	0.06255505	0.2615	1.0	0.8824	6,7,12,13,21,23,24,28,29,30,32,43,45,46,48,53,54,59,66,78,80,82,83,85,86	ء ت ي ح ق ق خ ف ف ر ج ع ر س ل ر ف ع ل ق ي ن ج و ن ع م و ح ي و ص ف	kw:travel(88.2308); kw:speed(79.6046); kw:gait(61.5604); kw:transport(40.6253); kw:departure(34.4119); kw:pace(28.4462); kw:haste(26.371); kw:mount(26.371)	ء ت ي:B009:رجع يدي الناقة في السير → ر ج ع:B008:رجع الدابة في السير
C032	0.7481	space_form_boundary/place_location / settlement / residence / stay	42	12	13	16	0.06164693	0.2078	1.0	0.875	3,5,7,9,10,11,12,13,14,17,22,25,26,29,31,32,33,35,40,43,44,46,49,51,54,57,58,59,60,61,64,69,71,72,74,76,77,81,82,84,85,88	ء ر ض ب ل د ب ل ل خ ل د ر ب ب س و د ع ر ش ق ر ء ق و م ك و ن م ص ر ن ع م	theme:space_form_boundary/place_location(93.6756); kw:settlement(82.4685); kw:residence(63.0508); kw:stay(44.9833); kw:place(41.2343); kw:attachment(37.1238); kw:habitation(37.0293); kw:belonging(28.6095)	ك و ن:B002:المكان والمكانة من الكون → ق و م:B006:مقام وإقامة في موضع
C033	0.7476	question / grammar / particle / language_communication/grammar_expression	46	14	16	23	0.05740932	0.1949	1.0	0.913	2,4,9,11,12,13,14,15,17,18,20,22,23,24,26,29,30,31,32,33,35,38,40,42,46,47,48,49,51,52,58,59,61,62,63,64,65,69,77,80,81,82,85,87,88,89	ء م م ء ن ي ء ي ي ب ل ل ب ل ي ب ي ن ذ و و ر ء ي ر ب ب ع ل و ق و ل ن ع م ه ا ء و ج ه	kw:question(124.2477); kw:grammar(102.067); kw:particle(74.4006); theme:language_communication/grammar_expression(54.9343); kw:syntax(45.3471); kw:inquiry(42.2076); kw:logic(41.1882); kw:when(36.9273)	ء م م:B016:أم حرف استفهام وإضراب → ب ل ل:B008:بَل حرف الإضراب والتدارك
C034	0.747	concealment / screen / cover / shield	19	9	12	19	0.05774011	0.3016	1.0	0.8421	15,17,24,30,32,33,35,37,39,50,51,57,62,63,65,67,70,72,76	ب ص ر ج ن ن د ر ج ص د د ظ ل ل ظ ل م ك ش ف ك ف ر و ق ي	kw:concealment(65.5548); kw:screen(57.5595); kw:cover(51.0335); kw:shield(46.5929); kw:shade(42.434); kw:veil(42.2076); kw:covering(34.7228); kw:remedy(30.2314)	ب ص ر:B005:بصيرة السلاح → ج ن ن:B008:الجُنّة الواقية
C035	0.7469	sword / force / cutting / instrument	34	12	14	25	0.05788692	0.2809	0.96	0.72	5,6,7,8,9,13,17,18,20,22,23,24,26,30,31,38,40,43,46,49,51,57,58,61,63,64,71,77,78,81,83,87,88,89	ء ث ر ء و ل خ ص م خ و ض ص ر ط ص ف ح ص م م ض ر ب ق و ل ك ر ه ك و ب ن ب و	kw:sword(65.0179); kw:force(55.6826); kw:cutting(49.8887); kw:instrument(44.0082); kw:sharpness(40.6505); kw:blade(39.8493); kw:impact(38.5105); kw:blow(38.2751)	ض ر ب:B001:إيقاع شيء على شيء → ص م م:B012:إيقاع الضرب الشديد
C036	0.7469	selection / choice / preference / excellence	15	8	11	15	0.06326781	0.2941	1.0	0.9333	8,16,17,22,23,32,40,48,52,56,57,58,59,71,82	ء ث ر ء خ ذ خ ي ر ص ف و ع م ي ع ي ن م ث ل و ص ف	kw:selection(137.9289); kw:choice(81.6489); kw:preference(58.2873); kw:excellence(53.5428); kw:quality(49.7565); kw:merit(29.7602); kw:elite(29.7602); kw:decision(26.8781)	ص ف و:B002:اصطفاء الصفوة واختيارها → ء ث ر:B005:تفضيل الغير أو الشيء بالاختيار
C037	0.7468	milk / udder / milking / dairy	22	16	17	46	0.05859486	0.3407	0.9348	0.6522	6,9,16,23,24,25,27,28,29,32,42,45,46,48,49,51,52,61,73,80,85,86	ب ر ك د ع و ر ء ي ر ج ع ر س ل ر ف ع ش ف ع ص ف و ع ز ز ف ط ر ف ك ه ف و ق ك ذ ب م ر ي م ص ر م ه ن	kw:milk(137.8911); kw:udder(132.3372); kw:milking(106.7133); kw:dairy(73.3311); kw:yield(60.9791); theme:body_health_life/reproduction_birth(48.1592); kw:camel(46.3334); kw:lactation(42.6693)	ف ط ر:B005:حلب بأطراف الأصابع → م ص ر:B001:الحلب اليسير بالأطراف
C038	0.7462	insect / rodent / vermin / animal_life/wildlife	33	9	9	8	0.06380021	0.2222	1.0	0.875	3,5,9,10,11,12,15,19,26,28,33,35,37,43,44,45,51,54,56,57,58,59,60,61,62,64,68,71,74,82,84,85,88	ء ر ض ج ع ل ح ز ن خ ل د ز خ ر ف س ر ف ص د د ق و م م و ه	kw:insect(69.2923); kw:rodent(51.232); kw:vermin(45.7343); theme:animal_life/wildlife(40.33); kw:water(33.8949); kw:pest(29.9889); kw:blindness(29.1436); kw:wood(25.2924)	ص د د:B008:دويبة صغيرة → خ ل د:B005:دويبة عمياء تشبه الجرذ
C039	0.7457	honor / hierarchy / rank / reputation	46	15	17	31	0.06181204	0.2313	0.9677	0.6774	4,5,9,11,13,14,15,17,19,20,22,23,24,26,30,31,32,35,36,38,40,44,45,46,48,49,51,53,58,59,60,61,63,64,68,70,72,77,81,82,84,85,86,87,88,89	ت ب ع ج ن ن ذ ك ر ر ب ب ر ف ع س م و س و د ص م م ع ب د ع ظ م ع ل و ف و ق ق و ل ك ب ر م ل ك	kw:honor(91.765); kw:hierarchy(65.1911); kw:rank(64.3861); kw:reputation(60.2637); kw:politics(52.5539); kw:nobility(51.3473); theme:law_governance/authority_governance(49.281); theme:kinship_society/hierarchy_status(35.879)	ع ب د:B001:الرق والملك → م ل ك:B002:المِلْك والتصرف
C040	0.7453	milk / honey / food / sweetness	29	12	12	20	0.05781485	0.303	0.95	0.65	5,6,8,13,14,16,17,19,23,24,29,32,35,40,45,46,47,49,55,57,58,64,77,80,81,82,83,86,88	ء و ل د ع و ر ب ب ر س ل ش ه د ص ف و ص م م ض ح ك ض ر ب غ ر ق ف و ق ل ع ب	kw:milk(80.4365); kw:honey(58.6776); kw:food(44.555); kw:sweetness(41.5754); kw:coagulation(32.5328); kw:comb(31.7301); kw:abundance(30.8919); kw:yield(30.4895)	ء و ل:B005:خثور السائل وانعقاده في آخر أمره → ص م م:B020:اللبن الخاثر الصامت عند الصب
C041	0.7451	life / cognition_perception/cognition / body_health_life/physiology / soul	31	7	10	11	0.05824039	0.2821	1.0	1.0	3,9,13,17,20,22,23,24,25,26,30,31,32,35,38,39,46,48,49,50,51,58,63,65,71,74,77,81,87,88,89	ح ي ي ع ذ ب ع ر ب ق و ل ك ذ ب ك ظ م ن ف س	kw:life(68.3392); theme:cognition_perception/cognition(48.6933); theme:body_health_life/physiology(46.839); kw:soul(44.0082); kw:silence(39.8493); kw:psychology(33.4095); kw:thought(30.4895); kw:spirit(29.7602)	ح ي ي:B003:ذو الروح والحيوان → ن ف س:B011:النفس التي بها الحياة
C042	0.745	road / path / route / navigation	29	13	16	37	0.05725449	0.3162	0.973	0.5946	6,7,10,15,16,19,20,26,32,37,39,41,43,45,51,53,57,59,60,61,62,64,68,71,72,77,81,85,86	ب ن ي د ر ج ذ ه ب س ب ل ش ر ك ص د د ص ر ط ع ب د ع م ل م ع ع م ل ك ن ب ء ن ب و	kw:road(130.9248); kw:path(99.7774); kw:route(65.6923); kw:navigation(53.4682); kw:journey(48.3198); theme:movement_travel/navigation_route(41.4217); kw:guidance(40.1571); kw:traveler(34.1547)	ن ب ء:B007:الطريق الواضح والأرض السهلة → ن ب و:B005:الطريق والطريق الهادي
C043	0.7448	travel / gait / speed / pace	30	12	13	21	0.05886835	0.2727	1.0	0.7619	6,7,8,15,19,20,21,23,24,26,28,29,30,32,45,46,48,54,59,62,64,66,67,68,78,80,81,82,85,86	ء ت ي ح ق ق خ ف ف ر ج ع ر س ل ر ف ع ش د د ع ب د ع د و ق د و ن ج و و ص ف	kw:travel(97.0538); kw:gait(73.8725); kw:speed(68.2325); kw:pace(42.6693); kw:running(41.0035); kw:transport(40.6253); kw:haste(39.5566); kw:locomotion(35.7659)	ء ت ي:B009:رجع يدي الناقة في السير → ر ج ع:B008:رجع الدابة في السير
