candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C012	0.7536	production / creation / appearance / making	10	9	16	31	0.05527925	0.3163	0.9355	0.6452	2,3,4,5,7,12,13,16,18,19	ج ع ل ح ي ي خ ر ج خ ل ق س و ي ش ي ء ص ح ف ق د ر ك ب ر	kw:production(58.2873); kw:creation(55.1716); kw:appearance(43.1103); kw:making(34.884); kw:disfigurement(34.884); kw:origination(31.7301); kw:ugliness(30.2314); kw:ontology(28.6095)	خ ل ق:B002:إبداع الخلق وإيجاده → ج ع ل:B001:إحداث الشيء وصنعه
C013	0.7529	welfare / life / reputation / praise	9	10	15	29	0.05825453	0.2959	0.9655	0.5862	1,9,10,11,13,14,15,16,17	ب ق ي ب ل ل ج ن ب ح ي ي خ ي ر ذ ك ر س م و ف ل ح م و ت ن ف ع	kw:welfare(66.1686); kw:life(54.6714); kw:reputation(48.2109); kw:praise(41.7788); kw:benefit(41.5754); kw:good(34.884); kw:goodness(30.4895); kw:success(30.2314)	ن ف ع:B001:النفع خلاف الضر → خ ي ر:B001:الميل إلى الخير النافع
C014	0.7528	honor / invitation / name / ascent	11	10	17	33	0.06106199	0.2705	0.9091	0.6364	1,2,7,9,10,12,13,15,16,18,19	ء ل ه ب ر ه م ح ي ي ذ ك ر ر ب ب س م و س و ي ع ل و ك ب ر ه ا ء	kw:honor(68.8237); kw:invitation(47.5952); kw:name(43.4607); kw:ascent(39.4154); kw:grammar(38.2751); kw:approach(36.9363); kw:preposition(36.9273); kw:reputation(36.1582)	س م و:B001:العلو والارتفاع → ع ل و:B001:السمو والارتفاع
C015	0.7528	praise / welfare / reputation / attention	12	15	17	29	0.0611011	0.2164	0.9655	0.6552	1,4,5,7,9,10,11,12,13,15,16,17	ء ث ر ب ل ل ج ع ل ج ن ب ح ي ي خ ي ر ذ ك ر ر ب ب ر ع ي س م و ش ي ء ص ل و ص ل ي م و ت ن ف ع	kw:praise(69.6314); kw:welfare(66.1686); kw:reputation(48.2109); kw:attention(47.3897); kw:benefit(41.5754); kw:blessing(38.3916); kw:good(34.884); theme:kinship_society/hospitality_welfare(33.2033)	ص ل ي:B002:الدعاء والبركة والرحمة → ص ل و:B002:الدعاء والثناء والرحمة
C016	0.7516	pasture / ascent / visibility / sky	10	10	17	32	0.06316469	0.2602	0.9375	0.6562	1,2,4,5,7,11,12,13,15,16	ج ن ب ح و ي ح ي ي خ ر ج ر ب ب س م و س و ي ع ل م ع ل و ك ب ر	kw:pasture(46.1287); kw:ascent(39.4154); kw:visibility(37.9386); kw:sky(35.9198); kw:elevation(35.3977); kw:overhead(34.884); kw:fertility(31.9188); kw:plant(30.133)	س م و:B001:العلو والارتفاع → ع ل و:B001:السمو والارتفاع
C017	0.7516	grammar / deixis / invitation / approach	8	11	14	22	0.0599335	0.2529	1.0	0.8182	1,2,3,6,13,15,16,18	ء و ل ب ل ل ح ي ي ذ و و ر ب ب س م و س و ي ع ل و ق ر ء ه ا ء ه د ي	kw:grammar(51.0335); kw:deixis(47.5952); kw:invitation(47.5952); kw:approach(36.9363); kw:preposition(36.9273); kw:alphabet(34.884); kw:summons(29.9889); kw:particle(29.7602)	ر ب ب:B015:حرف رب وربما → ب ل ل:B008:بَل حرف الإضراب والتدارك
C018	0.7506	community / kinship_society/household_community / fertility / society	11	10	15	20	0.06243259	0.2083	1.0	0.8	1,2,5,6,7,11,13,15,16,18,19	ب ر ه م ج ع ل ج ن ب ج ه ر ح و ي ح ي ي ر ب ب س و ي ص ح ف ق ر ء	kw:community(44.9672); theme:kinship_society/household_community(32.8124); kw:fertility(31.9188); kw:society(31.1678); kw:settlement(30.9257); kw:people(27.5858); kw:collection(27.1003); kw:cluster(26.8781)	ح و ي:B005:الحواء والمحوى: اجتماع البيوت والأخبية → ح ي ي:B010:الحي جماعة النسب والقبيلة
C019	0.7505	pasture / fertility / plant / agriculture	8	10	13	20	0.06216685	0.2703	1.0	0.7	1,5,11,12,13,15,16,19	ب ر ه م ج ن ب ح و ي ح ي ي ر ب ب س م و ص ل و ص ل ي غ ث و ن و ر	kw:pasture(80.7252); kw:fertility(42.5584); kw:plant(40.1773); kw:agriculture(32.8628); kw:blossom(32.1114); kw:ecology(30.693); kw:grass(27.7169); kw:cluster(26.8781)	ر ب ب:B012:ربة نبات → ج ن ب:B010:الجنبة نبت متوسط مستقل
C020	0.7489	reproduction / birth / vision / body_health_life/reproduction_birth	10	11	16	30	0.05585617	0.2632	1.0	0.6333	1,4,6,7,11,12,13,15,16,19	ب ر ه م ج ن ب ح ي ي خ ر ج د ن و ش ي ء ص ل و ص ل ي ع ل و ق ر ء م و ت	kw:reproduction(61.1919); kw:birth(49.4984); kw:vision(46.8248); theme:body_health_life/reproduction_birth(44.1459); kw:gaze(41.1882); kw:womb(40.0012); kw:anatomy(31.3884); kw:spine(29.7602)	ص ل ي:B006:الصَّلا موضع الظهر والذنب → ص ل و:B005:الصَّلا من الظهر والجنب
C021	0.7487	reproduction / creation / birth / body_health_life/reproduction_birth	11	11	17	34	0.05352037	0.2698	0.9706	0.6176	1,2,3,4,5,6,7,12,13,15,16	ج ع ل خ ر ج خ ل ق د ن و ش ي ء ص ل و ع ل و ق د ر ق ر ء ك ب ر م و ت	kw:reproduction(50.9932); kw:creation(41.3787); kw:birth(37.1238); theme:body_health_life/reproduction_birth(36.1194); kw:disfigurement(34.884); kw:ugliness(30.2314); kw:production(29.1436); kw:gestation(28.2893)	خ ل ق:B003:تمام الخلقة واعتدال الصورة → ش ي ء:B004:تشويه الخلق وقبحه
C022	0.7471	life / biology / community / record	10	8	16	23	0.06095171	0.2233	0.9565	0.8696	2,5,6,7,9,10,12,13,15,16	ح و ي ح ي ي ذ ك ر س و ي ع ل م ق ر ء ك ب ر م و ت	kw:life(41.0035); kw:biology(39.4154); kw:community(33.7254); kw:record(29.3388); kw:male(29.1436); kw:organ(26.0072); kw:zoology(23.6948); kw:animal(20.6634)	ح و ي:B005:الحواء والمحوى: اجتماع البيوت والأخبية → ح ي ي:B010:الحي جماعة النسب والقبيلة
C023	0.7469	welfare / benefit / life / good	9	10	15	27	0.05909053	0.2755	0.963	0.6296	1,9,11,12,13,15,16,17,18	ء و ل ب ق ي ب ل ل ج ن ب ح ي ي خ ي ر س م و ك ب ر م و ت ن ف ع	kw:welfare(66.1686); kw:benefit(41.5754); kw:life(41.0035); kw:good(34.884); kw:goodness(30.4895); kw:praise(27.8525); kw:selection(27.5858); kw:biology(26.2769)	ن ف ع:B001:النفع خلاف الضر → خ ي ر:B001:الميل إلى الخير النافع
C024	0.7468	hydrology / water / well / reservoir	10	11	12	12	0.06113992	0.1846	1.0	0.9167	1,2,4,5,6,7,12,13,15,16	ج ع ل ج ه ر ح و ي ح ي ي خ ر ج خ ف ي خ ل ق ر ب ب ع ل م ق ر ء ن و ر	kw:hydrology(53.8167); kw:water(42.3686); kw:well(37.5174); kw:reservoir(29.9889); kw:revelation(27.8525); kw:disclosure(25.4406); kw:basin(25.3658); kw:extraction(25.08)	ر ب ب:B013:ماء رَبَب كثير → ع ل م:B005:ماء كثير مجتمع في عيلم
C025	0.7466	abundance / water / residue / mixture	11	10	12	14	0.06058859	0.2222	1.0	0.7143	1,2,5,6,7,9,10,11,15,16,18	ء ث ر ء و ل ج ع ل ج ن ب ذ ك ر ر ب ب س و ي ع ل م ق ر ء ن س ي	kw:abundance(30.8919); kw:water(25.4212); kw:residue(25.2924); kw:mixture(24.8132); kw:milk(22.9819); kw:hydrology(21.5267); kw:curdling(19.2746); kw:nurse(19.2746)	ر ب ب:B013:ماء رَبَب كثير → ع ل م:B005:ماء كثير مجتمع في عيلم
C026	0.7454	gambling / container / equipment / language_communication/writing_text	11	13	14	16	0.05924343	0.1778	1.0	0.875	1,2,3,4,5,8,13,15,16,18,19	ء ث ر ء و ل ج ع ل ح و ي ح ي ي خ ر ج ر ب ب س ب ح س و ي ص ح ف ع ل و ق د ر ي س ر	kw:gambling(46.5929); kw:container(41.7959); kw:equipment(36.4065); theme:language_communication/writing_text(35.2952); kw:storage(32.5956); kw:pot(28.9576); kw:lot(28.7797); kw:camel(27.8)	س و ي:B010:السَّويّة على ظهر البعير → ح و ي:B004:الحوية: مركب أو كساء يحوي الراكب والسنام
C027	0.7452	welfare / benefit / proportion / goodness	14	15	17	21	0.05712345	0.1567	0.9524	0.8095	1,2,3,4,5,7,9,11,13,14,15,16,17,18	ء خ ر ء و ل ب ل ل ج ع ل ج ن ب ح ي ي خ ر ج خ ل ق خ ي ر س م و ع ل م ف ل ح ق د ر م و ت ن ف ع	kw:welfare(66.1686); kw:benefit(41.5754); kw:proportion(41.3787); kw:goodness(30.4895); kw:fissure(29.3388); kw:production(29.1436); kw:cleft(28.7797); kw:praise(27.8525)	ن ف ع:B001:النفع خلاف الضر → خ ي ر:B001:الميل إلى الخير النافع
C028	0.7449	reputation / honor / record / male	10	8	12	16	0.05691735	0.2857	0.9375	0.6875	1,5,6,7,9,10,13,15,16,18	ء و ل ج ع ل ح ي ي ذ ك ر س ب ح س م و ع ل م ن س ي	kw:reputation(36.1582); kw:honor(34.4119); kw:record(29.3388); kw:male(29.1436); kw:refuge(26.4674); kw:zoology(23.6948); kw:memory(23.3225); theme:animal_life/wildlife(22.4055)	ع ل م:B007:ذكر الضباع يسمى العيلام → ء و ل:B009:الأيل الذي يأوي إلى الجبل
C029	0.7442	worship / ritual_belief/religion_worship / invitation / prayer	8	11	17	32	0.06399071	0.25	1.0	0.6875	1,2,12,13,15,16,18,19	ء و ل ب ر ه م ح ي ي ر ب ب س ب ح س م و س و ي ص ل و ص ل ي ع ل و ه ا ء	kw:worship(87.7798); theme:ritual_belief/religion_worship(59.7657); kw:invitation(47.5952); kw:prayer(41.1882); kw:devotion(40.0012); kw:blessing(38.3916); kw:grammar(38.2751); kw:approach(36.9363)	ص ل ي:B001:الصلاة عبادة لازمة → ص ل و:B003:العبادة المخصوصة
C030	0.7426	pasture / land_water_sky/fire_heat / fire / plant	9	10	17	23	0.0659102	0.1811	1.0	0.913	1,5,6,11,12,13,15,16,19	ب ر ه م ج ع ل ج ن ب ح و ي ح ي ي ر ب ب ص ل و ص ل ي ق ر ء ن و ر	kw:pasture(69.193); theme:land_water_sky/fire_heat(66.1448); kw:fire(45.5656); kw:plant(40.1773); kw:roasting(34.1547); kw:blossom(32.1114); kw:burning(31.0619); kw:ecology(30.693)	ر ب ب:B012:ربة نبات → ج ن ب:B010:الجنبة نبت متوسط مستقل
C031	0.7425	delay / postponement / calculation / observation	11	13	17	27	0.05865312	0.2061	1.0	0.7407	1,3,4,5,6,7,12,15,16,17,18	ء ث ر ء خ ر ء و ل ب ق ي ج ع ل ج ه ر ر ب ب ر ع ي ع ل م ق د ر ق ر ء ك ب ر ن س ي	kw:delay(37.8305); kw:postponement(32.5328); kw:calculation(31.7301); kw:observation(29.3388); kw:stewardship(28.9576); kw:planning(27.9929); kw:covenant(27.5858); kw:mercy(27.3357)	ر ع ي:B003:مراعاة الأمر ومراقبته → ب ق ي:B005:ترقب الشيء وانتظاره بالبصر
C032	0.7412	grammar / substitution / syntax / particle	8	11	14	22	0.05729324	0.2529	1.0	0.7727	1,2,4,7,15,16,18,19	ء ل ه ء و ل ب ر ه م ب ل ل خ ر ج ذ و و ر ب ب س م و س و ي ع ل و ه ا ء	kw:grammar(63.7919); kw:substitution(46.1482); kw:syntax(45.3471); kw:particle(44.6404); kw:name(43.4607); theme:language_communication/grammar_expression(41.2007); kw:preposition(36.9273); theme:language_communication/writing_text(35.2952)	ر ب ب:B015:حرف رب وربما → ب ل ل:B008:بَل حرف الإضراب والتدارك
C033	0.7406	weather / decay / material / stillness	9	8	12	13	0.05665115	0.2131	1.0	0.9231	1,2,3,6,11,13,15,16,19	ب ر ه م ب ل ل ج ن ب خ ل ق ر ب ب ق ر ء م و ت ه د ي	kw:weather(47.4318); kw:decay(35.3977); kw:material(28.2385); kw:stillness(27.4588); kw:water(25.4212); kw:direction(23.7936); kw:textile(19.7654); kw:nightingale(18.4636)	ه د ي:B010:هدي السكون وحسن الهيئة → م و ت:B012:سكون وخمود كنوم أو بلى
C034	0.7403	production / ontology / priority / creation	12	12	15	21	0.05538325	0.2059	1.0	0.6667	1,2,3,4,5,6,7,12,15,16,17,18	ء ث ر ء و ل ب ق ي ب ل ل ج ع ل خ ل ق ر ب ب ر ع ي ش ي ء ق د ر ق ر ء ك ب ر	kw:production(58.2873); kw:ontology(42.9143); kw:priority(42.6693); kw:creation(41.3787); kw:making(34.884); kw:calculation(31.7301); kw:origination(31.7301); kw:observation(29.3388)	ر ع ي:B003:مراعاة الأمر ومراقبته → ب ق ي:B005:ترقب الشيء وانتظاره بالبصر
C035	0.7394	second / sequence / spine / priority	8	10	13	15	0.06507385	0.2	1.0	0.8667	1,3,4,12,15,16,17,18	ء ث ر ء خ ر ء و ل ب ل ل خ ر ج د ن و س ب ح ص ل و ص ل ي ه د ي	kw:second(35.7766); kw:sequence(35.2565); kw:spine(29.7602); kw:priority(28.4462); theme:kinship_society/hierarchy_status(27.9059); kw:sport(27.3357); kw:beginning(26.9877); kw:flank(25.7544)	ص ل ي:B006:الصَّلا موضع الظهر والذنب → ص ل و:B005:الصَّلا من الظهر والجنب
C036	0.7393	cognition_perception/knowledge_learning / knowledge / interpretation / education	13	14	17	17	0.06306796	0.1288	1.0	0.8824	1,2,3,4,5,6,7,9,10,15,16,18,19	ء ث ر ء و ل ج ع ل خ ر ج ذ ك ر ر ب ب س و ي ش ي ء ص ح ف ع ل م ق د ر ق ر ء ن س ي ه د ي	theme:cognition_perception/knowledge_learning(51.2838); kw:knowledge(44.8244); kw:interpretation(41.0035); kw:education(40.3171); kw:memory(34.9837); kw:calculation(31.7301); kw:transmission(30.7655); kw:awareness(29.9889)	ع ل م:B002:أثر يميز الشيء ويهدي إليه → ء ث ر:B003:علامة باقية تدل على ما كان
C037	0.7391	weather / delay / direction / postponement	11	13	17	25	0.05850754	0.1894	1.0	0.76	1,3,4,5,6,11,12,15,16,17,18	ء خ ر ء و ل ب ق ي ج ن ب ح و ي د ن و ر ب ب ر ع ي ق د ر ق ر ء ك ب ر ن س ي ه د ي	kw:weather(37.9455); kw:delay(37.8305); kw:direction(35.6904); kw:postponement(32.5328); kw:astronomy(32.1222); kw:calculation(31.7301); kw:outcome(30.7655); kw:observation(29.3388)	ر ع ي:B003:مراعاة الأمر ومراقبته → ب ق ي:B005:ترقب الشيء وانتظاره بالبصر
C038	0.7391	reputation / praise / welfare / good	13	17	17	20	0.06041835	0.1471	1.0	0.75	1,3,4,7,8,9,10,11,13,15,16,17,19	ب ر ه م ب ق ي ب ل ل ج ن ب ج ه ر ح ي ي خ ش ي خ ي ر ذ ك ر ر ع ي س م و ش ي ء ع ل م م و ت ن ف ع ه د ي ي س ر	kw:reputation(48.2109); kw:praise(41.7788); kw:welfare(39.7012); kw:good(34.884); kw:knowledge(33.6183); kw:repentance(32.5328); kw:awareness(29.9889); kw:observation(29.3388)	س م و:B008:الصيت الحسن المنتشر → ذ ك ر:B007:ذكر المرء شرف وصيت
C039	0.7378	attention / mercy / reputation / preservation	11	11	17	19	0.06516158	0.1484	1.0	0.8947	1,3,4,7,9,10,13,15,16,17,18	ء و ل ب ق ي ح ي ي ذ ك ر ر ب ب ر ع ي س م و ش ي ء ع ل و ق د ر م و ت	kw:attention(94.7794); kw:mercy(68.3392); kw:reputation(60.2637); kw:preservation(51.6738); kw:listening(47.0731); kw:hearing(42.2076); kw:praise(41.7788); kw:sparing(36.9273)	ر ع ي:B003:مراعاة الأمر ومراقبته → ب ق ي:B005:ترقب الشيء وانتظاره بالبصر
C040	0.7358	male / zoology / humility / record	12	11	14	12	0.05698749	0.1379	1.0	1.0	1,5,6,7,8,9,10,12,13,15,16,18	ء ث ر ء و ل ج ع ل ح ي ي ذ ك ر ر ب ب ع ل م ق ر ء ك ب ر م و ت ي س ر	kw:male(43.7155); kw:zoology(35.5423); kw:humility(29.3388); kw:record(29.3388); kw:wildlife(27.2163); theme:animal_life/wildlife(26.8866); kw:refuge(26.4674); kw:reputation(24.1055)	ع ل م:B007:ذكر الضباع يسمى العيلام → ء و ل:B009:الأيل الذي يأوي إلى الجبل
C041	0.735	pasture / plant / mortar / slab	12	14	17	22	0.06132896	0.1654	1.0	0.7273	1,2,4,5,6,9,10,11,12,13,15,16	ب ل ل ج ن ب ح و ي ح ي ي خ ر ج خ ل ق ذ ك ر ر ب ب س م و ص ل و ص ل ي ع ل و ق ر ء ن و ر	kw:pasture(80.7252); kw:plant(40.1773); kw:mortar(33.5381); kw:slab(32.5328); kw:fertility(31.9188); kw:ecology(30.693); kw:grass(27.7169); kw:herb(25.2924)	ر ب ب:B012:ربة نبات → ج ن ب:B010:الجنبة نبت متوسط مستقل
C042	0.735	sign / cognition_perception/knowledge_learning / priority / landmark	8	9	13	16	0.06049631	0.2254	1.0	0.875	1,2,3,7,12,15,16,18	ء ث ر ء و ل ر ب ب س و ي ش ي ء ع ل م ع ل و ن و ر ه د ي	kw:sign(41.5754); theme:cognition_perception/knowledge_learning(38.4628); kw:priority(28.4462); kw:landmark(27.5858); kw:guidance(26.7714); kw:trace(24.7492); kw:mark(24.4437); kw:knowledge(22.4122)	ع ل م:B002:أثر يميز الشيء ويهدي إليه → ء ث ر:B003:علامة باقية تدل على ما كان
C043	0.7348	hydrology / water / basin / well	11	11	12	12	0.0606447	0.1846	1.0	0.75	1,2,4,5,7,13,14,15,16,18,19	ج ع ل ج ه ر ح و ي ح ي ي خ ر ج خ ل ق ر ب ب س م و ص ح ف ع ل م ف ل ح	kw:hydrology(53.8167); kw:water(50.8423); kw:basin(38.0487); kw:well(37.5174); kw:fertility(31.9188); kw:reservoir(29.9889); kw:agriculture(24.6471); kw:sky(23.9465)	ر ب ب:B013:ماء رَبَب كثير → ع ل م:B005:ماء كثير مجتمع في عيلم
C044	0.7344	memory / refuse / revelation / proportion	11	11	14	13	0.06271659	0.1494	1.0	0.9231	3,4,5,6,7,8,9,10,13,15,16	ج ع ل ج ه ر ح ي ي خ ر ج خ ف ي ذ ك ر غ ث و ق د ر م و ت ن س ي ي س ر	kw:memory(34.9837); kw:refuse(29.9889); kw:revelation(27.8525); kw:proportion(27.5858); kw:disclosure(25.4406); kw:extraction(25.08); kw:survival(23.8439); kw:attention(23.6948)	ن س ي:B001:غفلة الذكر وزواله → ذ ك ر:B003:استحضار الشيء بعد النسيان أو مع الحفظ
C045	0.7338	honor / education / reputation / cognition_perception/knowledge_learning	11	14	17	23	0.06251851	0.1729	0.9565	0.7826	1,4,6,7,9,10,12,15,16,18,19	ب ل ل ج ه ر خ ر ج خ ف ي د ن و ذ ك ر ر ب ب س م و ص ح ف ع ل م ع ل و ق ر ء ك ب ر ن س ي	kw:honor(68.8237); kw:education(67.1951); kw:reputation(48.2109); theme:cognition_perception/knowledge_learning(38.4628); kw:knowledge(33.6183); kw:eminence(33.5381); kw:reading(33.004); kw:language(30.3446)	ع ل و:B002:الرفعة والشرف → ك ب ر:B005:رفعة الشرف والرئاسة
C046	0.7335	blessing / grammar / syntax / particle	8	13	17	29	0.06061071	0.2214	1.0	0.7931	1,7,12,13,15,16,18,19	ء ل ه ء و ل ب ر ه م ب ل ل ح ي ي ذ و و ر ب ب س ب ح س م و ص ل و ص ل ي ع ل و ه ا ء	kw:blessing(51.1888); kw:grammar(51.0335); kw:syntax(45.3471); kw:particle(44.6404); kw:name(43.4607); kw:preposition(36.9273); kw:alphabet(34.884); kw:forgiveness(31.7301)	ص ل ي:B002:الدعاء والبركة والرحمة → ص ل و:B002:الدعاء والثناء والرحمة
C047	0.7335	grammar / language_communication/language_speech / preposition / language_communication/writing_text	9	11	15	16	0.06325634	0.16	1.0	1.0	1,5,6,7,15,16,17,18,19	ب ر ه م ب ل ل ج ه ر ح و ي خ ي ر ذ و و ر ب ب ص ح ف ع ل و ق ر ء ه ا ء	kw:grammar(51.0335); theme:language_communication/language_speech(38.8943); kw:preposition(36.9273); theme:language_communication/writing_text(35.2952); kw:alphabet(34.884); kw:consonant(34.1547); kw:linguistics(33.5381); kw:reading(33.004)	ر ب ب:B015:حرف رب وربما → ب ل ل:B008:بَل حرف الإضراب والتدارك
C048	0.733	awareness / knowledge / memory / remembrance	12	13	17	16	0.06721976	0.1231	0.9375	0.9375	1,4,5,6,7,8,9,10,13,15,16,18	ء ل ه ء و ل ح و ي ح ي ي خ ر ج خ ش ي ذ ك ر ر ب ب س ب ح ع ل م م و ت ن س ي ي س ر	kw:awareness(44.9833); kw:knowledge(44.8244); kw:memory(34.9837); kw:remembrance(34.884); theme:ritual_belief/religion_worship(34.1518); kw:circumstance(33.004); kw:education(26.8781); kw:condition(26.7714)	ن س ي:B001:غفلة الذكر وزواله → ذ ك ر:B003:استحضار الشيء بعد النسيان أو مع الحفظ
