candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C011	0.7838	chest / breast / body_health_life/anatomy / skeleton	17	9	10	14	0.06137855	0.3182	1.0	0.7857	3,7,8,9,11,14,16,21,24,29,31,32,33,34,36,37,41	ب د ل ب ر ك ب ل د ت ر ب ج ن ن س ل م ق ر ب ق ل ب ك ل ل	kw:chest(91.6474); kw:breast(89.2807); theme:body_health_life/anatomy(73.5041); kw:skeleton(42.9143); kw:bone(38.6317); kw:clavicle(34.884); kw:thorax(34.1547); kw:sternum(32.5328)	ب ر ك:B002:الصدر الملازم للأرض والضغط به → ب ل د:B002:الصدر وبلدة النحر
C012	0.7816	submission / humility / obedience / gesture	20	9	10	11	0.0621334	0.25	1.0	1.0	2,3,7,8,9,11,14,16,19,21,22,24,27,29,32,36,37,40,41,43	ب ر ك ب ل د س ج د ع ب د ق ر ب ك ف ر ك ل ل ك و ن م و ت	kw:submission(121.4444); kw:humility(73.347); kw:obedience(39.8493); kw:gesture(37.8305); theme:ritual_belief/religion_worship(34.1518); kw:breast(29.7602); kw:body(29.0672); kw:chest(26.185)	ك ف ر:B014:خضوع متطامن → س ج د:B001:التطامن والذل
C013	0.7789	reptile / insect / animal_life/wildlife / vermin	23	11	11	11	0.06605834	0.2	1.0	1.0	2,4,7,8,9,11,15,18,23,26,27,28,29,30,31,33,34,38,39,40,43,44,45	ء ر ض ج د د ج ع ل ج ن ن ح ش ر ح ي ي خ ل د د ب ر ر ق ب ق و ل ن و ب	kw:reptile(57.219); kw:insect(55.4339); theme:animal_life/wildlife(53.7733); kw:vermin(45.7343); kw:snake(42.6693); kw:zoology(35.5423); kw:viper(34.1547); kw:serpent(31.7301)	ج د د:B013:دويبة الجُدجُد → خ ل د:B005:دويبة عمياء تشبه الجرذ
C014	0.7775	sky / cloud / land_water_sky/weather_climate / rain	19	11	13	28	0.05842426	0.3684	0.9643	0.6429	3,4,6,7,8,9,10,11,14,15,17,21,24,27,32,38,39,42,44	ء ر ض ج د د خ ر ج ر ب ب ر ج ع س م و ص ب ر ف و ق ق ع د ك ل ل ن ض د	kw:sky(59.8663); kw:cloud(49.8887); theme:land_water_sky/weather_climate(35.5528); kw:rain(35.5423); kw:foundation(28.9576); kw:layer(28.7797); kw:meteorology(28.7797); kw:recurrence(27.3357)	س م و:B004:السماء وما علا فأظل → ر ب ب:B008:رباب السحاب
C015	0.7768	strength / sharpness / hardness / edge	17	9	12	20	0.06074886	0.3226	1.0	0.75	7,8,11,14,16,21,22,24,26,28,29,32,36,37,39,41,45	ح د د خ ص م ذ ك ر ش د د ع ب د غ ر ب ق ر ب ك ل ل ن ق ب	kw:strength(56.6699); kw:sharpness(54.2007); kw:hardness(49.4984); kw:edge(46.1287); kw:solidity(41.7788); kw:weapon(34.5965); kw:scabbard(33.004); kw:stoutness(32.1114)	ع ب د:B007:القوة والصلابة → ش د د:B002:شدة القوة والصلابة
C016	0.7758	sharpness / limit / edge / definition	23	9	11	16	0.05726602	0.3077	1.0	0.6875	2,6,7,8,14,16,18,21,22,23,24,26,27,28,29,30,32,36,37,39,41,43,45	ء ل ي ح د د خ ص م ذ ك ر ش د د غ ر ب ق ر ب ق و ل ك ل ل	kw:sharpness(54.2007); kw:limit(53.7561); kw:edge(46.1287); kw:definition(36.9273); kw:weapon(34.5965); kw:scabbard(33.004); kw:endpoint(31.7301); kw:boundary(28.9506)	ح د د:B006:حدة البأس والشراب والغضب → غ ر ب:B001:الحد والحِدّة وبلوغ الغاية
C017	0.775	reproduction / pregnancy / body_health_life/reproduction_birth / sexuality	25	15	17	39	0.05769171	0.291	0.9231	0.6667	1,3,5,6,7,9,11,14,15,16,17,19,20,23,24,26,27,28,32,36,37,38,41,42,45	ج ع ل ح ق ق خ ر ج ر ج ع ر س ل ر س و س م و ش م ل ع ي ي ق ر ء ق ر ب ق ر ن ل ق ي م ر ج و ع د	kw:reproduction(91.7878); kw:pregnancy(90.724); theme:body_health_life/reproduction_birth(88.2919); kw:sexuality(53.2649); kw:fertility(53.198); kw:conception(46.1482); kw:stallion(44.316); kw:mating(41.7788)	س م و:B003:تطاول الفحل على الشول → ر س و:B005:استقرار الشول بنداء الفحل
C018	0.7742	west / astronomy / star / land_water_sky/sky_astronomy	25	13	14	24	0.05860069	0.2667	1.0	0.7083	2,7,8,9,10,11,12,14,18,20,21,22,24,30,32,33,34,36,37,38,39,40,41,42,44	ء و ب ب ل د د ب ر ر ق ب ش م س ط ل ع غ ر ب ق ل ب ق و م ك ف ر ك ل ل ن ز ل ي و م	kw:west(53.6648); kw:astronomy(53.537); kw:star(51.3473); theme:land_water_sky/sky_astronomy(49.8781); kw:horizon(48.7992); kw:calendar(48.4301); kw:setting(47.0731); kw:mansion(46.5929)	ق ل ب:B010:قلب العقرب النجم → د ب ر:B013:الدبران تابع الثريا
C019	0.7724	body_health_life/reproduction_birth / pregnancy / reproduction / womb	19	14	17	44	0.06081169	0.3333	0.9318	0.6136	1,3,5,7,9,10,11,16,17,19,24,26,31,33,37,41,42,43,45	ب س ق ج ن ن ح ب ل خ ر ج ر ج ع ر ح م ر س و ش م ل ع ذ ب ق ر ء ق ر ب ل ق ي م ر ج م و ت	theme:body_health_life/reproduction_birth(196.6501); kw:pregnancy(116.6451); kw:reproduction(112.1851); kw:womb(93.3362); kw:gestation(70.7234); kw:biology(65.6923); kw:conception(61.531); kw:fetus(60.4627)	ج ن ن:B007:الجنين المستور في البطن → ح ب ل:B006:حمل يمتد في البطن
C020	0.7714	body_health_life/reproduction_birth / pregnancy / reproduction / milk	21	15	17	47	0.05822862	0.3534	0.9362	0.5745	1,3,5,6,7,9,10,11,12,14,15,16,17,19,27,33,39,41,42,43,45	ب ر ك ب س ق ج د د خ ر ج ر ب ب ر ج ع ر ح م ر س و ش م ل ف و ق ق ر ء ق ر ب ك ذ ب م ر ج م و ت	theme:body_health_life/reproduction_birth(124.4113); kw:pregnancy(77.7634); kw:reproduction(71.3905); kw:milk(45.9637); kw:gestation(42.434); kw:womb(40.0012); kw:udder(39.7012); kw:livestock(38.1273)	ف و ق:B006:رجوع اللبن بين الحلبتين → ب ر ك:B007:لبن يحلب من الناقة باركة
C021	0.7685	body_health_life/reproduction_birth / womb / reproduction / pregnancy	19	14	17	42	0.06201534	0.3182	0.9762	0.5952	1,3,7,8,9,11,14,16,21,24,26,31,32,33,37,38,41,43,45	ب ي ن ج ن ن ح ب ل ح ي ي ر ج ع ر ح م ش ه د ع ذ ب ق ر ء ق ر ب ك ل ل م س س م و ه ن ف س	theme:body_health_life/reproduction_birth(152.5042); kw:womb(133.3374); kw:reproduction(91.7878); kw:pregnancy(64.8028); kw:gestation(56.5787); kw:biology(52.5539); kw:blood(49.8887); kw:birth(49.4984)	ج ن ن:B007:الجنين المستور في البطن → ح ب ل:B006:حمل يمتد في البطن
C022	0.7672	body_health_life/reproduction_birth / pregnancy / milk / reproduction	21	15	16	41	0.05677274	0.3445	0.9024	0.561	1,3,5,6,9,10,11,12,14,15,16,19,27,29,33,39,41,42,43,44,45	ب ر ك ب س ق ج د د ح ق ق ر ب ب ر ج ع ر ح م ظ ل م ف و ق ق ر ء ق ر ب ك ذ ب م ر ج م و ت ي س ر	theme:body_health_life/reproduction_birth(96.3184); kw:pregnancy(64.8028); kw:milk(57.4546); kw:reproduction(50.9932); kw:lactation(42.6693); kw:udder(39.7012); kw:husbandry(33.8898); kw:miscarriage(33.5381)	ف و ق:B006:رجوع اللبن بين الحلبتين → ب ر ك:B007:لبن يحلب من الناقة باركة
C023	0.7665	reproduction / body_health_life/reproduction_birth / pregnancy / sexuality	26	16	17	38	0.05834764	0.2815	0.9474	0.5789	1,3,5,6,7,8,9,11,14,15,16,17,18,19,20,23,26,28,29,32,33,38,41,42,43,45	ج ع ل ح ق ق ر ج ع ر ح م ر س و س م و ش م ل ع ب د ع ت د ع ي ي ق ر ء ق ر ب م ر ج م و ت م و ه و ع د	kw:reproduction(101.9865); theme:body_health_life/reproduction_birth(100.3317); kw:pregnancy(77.7634); kw:sexuality(53.2649); kw:fertility(53.198); kw:stallion(44.316); kw:mating(41.7788); kw:womb(40.0012)	س م و:B003:تطاول الفحل على الشول → ر س و:B005:استقرار الشول بنداء الفحل
C024	0.7659	body_health_life/reproduction_birth / reproduction / pregnancy / milk	25	16	17	41	0.05692816	0.3037	0.9512	0.5122	1,3,5,6,7,8,9,10,11,12,14,16,17,18,19,21,24,27,32,33,39,41,42,43,45	ب ر ك ب س ق ب ن ي خ ر ج ر ب ب ر ج ع ر ح م ر ق ب ف و ق ق ر ء ق ر ب ك ذ ب ك ل ل م ر ج م و ت ي م ن	theme:body_health_life/reproduction_birth(88.2919); kw:reproduction(61.1919); kw:pregnancy(51.8423); kw:milk(45.9637); kw:udder(39.7012); kw:miscarriage(33.5381); kw:bereavement(33.004); kw:parent(32.5328)	ف و ق:B006:رجوع اللبن بين الحلبتين → ب ر ك:B007:لبن يحلب من الناقة باركة
C025	0.7654	concealment / cover / covering / screen	22	14	14	26	0.05698352	0.2857	1.0	0.6154	2,5,6,7,8,9,12,14,15,16,17,21,22,24,31,32,34,36,38,39,40,45	ب ن ي ج ن ن خ ل ق خ و ف د خ ل س ب ح ش م ل غ ط و ك ذ ب ك ش ف ك ف ر ك ل ل ل ب س ن ق ب	kw:concealment(87.4064); kw:cover(76.5503); kw:covering(57.8714); kw:screen(57.5595); theme:craft_material_built/textile_clothing(56.5441); kw:clothing(54.2516); kw:garment(45.7225); kw:shelter(43.4013)	ك ف ر:B001:ستر وتغطية → غ ط و:B001:الغطاء الساتر
C026	0.7649	liability / attachment / space_form_boundary/place_location / surety	23	13	13	18	0.05861869	0.2308	1.0	0.8333	2,3,4,5,7,11,12,14,15,17,19,22,24,26,27,29,34,36,37,38,39,41,44	ء ر ض ب د ل ب ل د ب ل ل خ ل د ر ب ب ص ب ر ص ح ب ض ل ل ق ب ل ق و م ك و ن ل ق ي	kw:liability(52.3699); kw:attachment(49.4984); theme:space_form_boundary/place_location(48.7113); kw:surety(47.5952); kw:guarantee(46.1482); kw:stay(44.9833); kw:residence(37.8305); kw:compatibility(33.004)	ق ب ل:B008:ضمان الشيء والتكفل به → ص ب ر:B003:تحمل الكفالة والملازمة
C027	0.7634	concealment / screen / cover / protection	14	11	13	27	0.06012647	0.3553	1.0	0.6296	2,7,8,9,14,15,18,21,22,24,31,32,33,38	ب ص ر ج ن ن ر ق ب غ ط و غ ي ب ك ش ف ك ف ر ك ل ل ل ب س م س س و ق ي	kw:concealment(87.4064); kw:screen(71.9494); kw:cover(63.7919); kw:protection(49.7385); kw:shield(46.5929); theme:conflict_security/protection_security(42.4901); kw:veil(42.2076); kw:armor(41.7788)	ك ف ر:B001:ستر وتغطية → غ ط و:B001:الغطاء الساتر
C028	0.7626	distance / space / nearness / proximity	14	9	12	19	0.06230989	0.3065	1.0	0.7895	3,4,6,8,16,21,24,27,31,33,38,39,41,44	ب ع د ب ي ن ش ق ق ع ن د غ ر ب ف ر ج ق ر ب ن ف س ن و ب	kw:distance(96.8602); kw:space(52.5526); kw:nearness(52.1902); kw:proximity(48.2109); kw:relation(45.8825); kw:remoteness(41.7788); kw:separation(41.0998); kw:adjacency(31.3821)	ب ع د:B001:البعد عن القرب → ق ر ب:B001:الدنو وخلاف البعد
C029	0.7619	body_health_life/reproduction_birth / pregnancy / reproduction / camel	21	15	17	40	0.05943133	0.2985	0.95	0.6	1,3,5,6,7,9,10,11,13,14,15,16,17,19,24,26,33,37,41,42,45	ب ر ك ب س ق ج د د ح ق ق خ ر ج ر ج ع ر ح م ش م ل ع و د ف و ق ق ر ء ق ر ب ق ع د ل ق ي م ر ج	theme:body_health_life/reproduction_birth(112.3715); kw:pregnancy(90.724); kw:reproduction(71.3905); kw:camel(46.3334); kw:conception(46.1482); kw:fertility(42.5584); kw:udder(39.7012); kw:milk(34.4728)	ف و ق:B006:رجوع اللبن بين الحلبتين → ب ر ك:B007:لبن يحلب من الناقة باركة
C030	0.7615	assembly / joining / community / society	25	17	17	31	0.05862839	0.2279	1.0	0.7419	1,4,6,7,8,9,10,11,12,14,16,17,21,23,24,27,28,30,31,32,36,39,43,44,45	ء ل ي ء ن س ب ن ي ج ن ن ح ش ر ح ي ي ر ب ب س و ق ش م ل ق ب ل ق ر ء ق ر ن ق و م ك ت ب ك ل ل م ل ء ن ض د	kw:assembly(79.1131); kw:joining(70.346); kw:community(67.4508); kw:society(62.3356); kw:gathering(51.3473); kw:tribe(47.5872); kw:people(41.3787); kw:clan(39.4154)	ق ر ء:B001:جمع واجتماع → ك ت ب:B001:ضم شيء إلى شيء
C031	0.7612	submission / humility / obedience / ritual_belief/religion_worship	18	10	10	10	0.06022047	0.2222	1.0	1.0	2,3,5,8,11,14,19,20,22,24,27,29,36,37,40,41,42,43	ب ل د ت ر ب ح ق ق س ج د ص و ر ع ب د ك ف ر ك و ن م و ت ه ل ك	kw:submission(121.4444); kw:humility(73.347); kw:obedience(39.8493); theme:ritual_belief/religion_worship(34.1518); kw:abasement(31.0619); kw:deprivation(26.8781); kw:confusion(26.0951); kw:worship(25.08)	ك ف ر:B014:خضوع متطامن → س ج د:B001:التطامن والذل
C032	0.7606	lineage / relation / ancestry / family	30	14	17	24	0.06529852	0.1805	1.0	0.75	1,2,3,4,7,8,11,14,16,17,18,19,20,21,22,23,24,27,31,32,33,34,37,38,39,40,41,42,44,45	ب ع د ب ي ن د ب ر ذ و و ر ح م ر ق ب ز ل ف ع ن د غ ر ب ق ر ء ق ر ب ق ع د ك ل ل م س س	kw:lineage(75.8489); kw:relation(68.8237); kw:ancestry(57.9151); kw:family(57.0546); kw:inheritance(52.7421); kw:nearness(52.1902); kw:genealogy(49.2484); kw:proximity(48.2109)	ب ع د:B001:البعد عن القرب → ق ر ب:B001:الدنو وخلاف البعد
C033	0.76	bird / ostrich / animal_life/wildlife / wildlife	20	11	11	10	0.06841461	0.1818	1.0	1.0	4,5,7,8,11,14,15,16,17,21,24,26,27,29,32,36,37,41,42,45	ء م ر ء و ل ب ل د ج ع ل س م ع س و ق ط غ و ظ ل م ع ل م ق ع د ك ل ل	kw:bird(46.9162); kw:ostrich(45.3471); theme:animal_life/wildlife(44.8111); kw:wildlife(40.8244); kw:hyena(35.7766); kw:fledgling(34.1547); kw:taxonomy(33.8345); kw:juvenile(31.7301)	ج ع ل:B010:فرخ النعام → ظ ل م:B006:الظليم ذكر النعام
C034	0.7582	liability / surety / guarantee / pledge	19	11	13	15	0.06978291	0.2	1.0	1.0	2,3,5,6,12,15,16,17,19,22,24,27,28,36,37,39,41,43,44	ء ل ي ب ل ل ش م ل ص ب ر غ ط و ق ب ل ك ف ر ك و ن ن ق ب ي س ر ي م ن	kw:liability(52.3699); kw:surety(47.5952); kw:guarantee(46.1482); kw:pledge(42.2076); theme:movement_travel/orientation_direction(40.2233); kw:laterality(36.9273); kw:direction(35.6904); kw:obligation(33.8345)	ي م ن:B002:اليد اليمنى والجهة اليمنى → ي س ر:B004:الجهة اليسرى واليد اليسرى
C035	0.7566	moment / recognition / occasion / inquiry	30	14	14	18	0.05331097	0.1978	1.0	0.7778	2,3,5,8,11,12,13,14,15,16,18,19,20,21,22,23,27,28,29,30,32,33,34,37,38,39,41,42,44,45	ء و ب ب ي ن ح ب ل ذ و و ر ق ب س ل م س م ع س و ق ع و د ع ي ي ق و ل ك ذ ب ن ف خ ن ي ب	kw:moment(32.1114); kw:recognition(31.0619); kw:occasion(30.7655); kw:inquiry(28.1384); kw:captivity(27.2163); kw:duration(25.2203); kw:absence(23.7936); theme:language_communication/grammar_expression(22.8893)	ق و ل:B005:قول ما لم يكن أو نسبته → ك ذ ب:B005:ما كذب أن فعل أي ما لبث
C036	0.7561	fertility / rain / vegetation / dampness	16	12	17	47	0.06511051	0.3615	0.9149	0.5319	2,3,4,5,6,7,9,11,15,27,31,38,39,41,43,44	ء ر ض ب ل ل ت ر ب ج ن ن ح ي ي ر ب ب ر ج ع ر ز ق س م و ن ب ت ن د و ن د ي	kw:fertility(85.1167); kw:rain(71.0845); kw:vegetation(57.2526); kw:dampness(52.326); kw:ecology(51.155); kw:water(50.8423); kw:dew(48.1671); kw:wetness(46.5929)	ت ر ب:B007:نبت التُّرْبَة → ر ب ب:B012:ربة نبات
C037	0.7559	calamity / affliction / event / fate	17	11	11	12	0.06045277	0.2182	1.0	1.0	1,6,7,8,9,16,20,22,25,30,33,34,38,41,42,44,45	ر ي ب ع د و ق ر ء ق ر ب ن ب ت ن ز ل ن ظ ر ن و ب ن ي ب و ر د ي و م	kw:calamity(59.997); kw:affliction(48.7706); kw:event(41.1882); kw:fate(38.7554); kw:period(29.3388); kw:fever(29.3388); kw:recurrence(27.3357); kw:time(27.0443)	ن و ب:B004:النائبة النازلة → ن ي ب:B004:النائبة النازلة التي تنوب
C038	0.7558	concealment / cover / screen / covering	16	13	15	31	0.0605349	0.301	1.0	0.6452	2,6,7,8,9,14,15,17,18,21,22,24,31,32,33,36	ب ص ر ب ن ي ج ن ن ر ق ب ش م ل غ ط و غ ي ب ف ر ج ك ش ف ك ف ر ك ل ل ل ب س ن ق ب	kw:concealment(98.3322); kw:cover(76.5503); kw:screen(71.9494); kw:covering(57.8714); kw:veil(56.2768); kw:protection(49.7385); theme:craft_material_built/textile_clothing(48.4664); kw:shelter(43.4013)	ك ف ر:B001:ستر وتغطية → غ ط و:B001:الغطاء الساتر
C039	0.753	tool / support / wood / storage	23	12	12	17	0.05190441	0.2576	1.0	0.7059	2,7,9,12,13,14,15,16,17,18,22,23,24,26,27,28,29,30,36,37,39,41,45	ء و ل ج ب ر ح ب ب ح د د ع و د ق د م ق ر ب ق ر ن ق و ل ق و م ل ق ي ن ق ب	kw:tool(52.9999); kw:support(44.478); kw:wood(37.9386); kw:storage(32.5956); kw:container(31.3469); kw:case(31.0619); kw:artifact(29.544); kw:instrument(29.3388)	ق و ل:B008:عود القال لضرب القلة → ع و د:B010:عود من خشب وطيب وآلة
C040	0.7528	grammar / moment / language_communication/grammar_expression / question	28	13	13	15	0.05623036	0.1923	1.0	0.8	2,3,5,6,8,11,12,14,16,18,19,20,22,23,26,27,28,29,30,32,34,37,38,39,42,43,44,45	ء ل ي ب ي ن ج ع ل ح ب ل ح م د ذ و و س ر ع س ل م ع ب د ق و ل ك ذ ب ن ف خ ه ا ء	kw:grammar(51.0335); kw:moment(32.1114); theme:language_communication/grammar_expression(32.045); kw:question(31.0619); kw:occasion(30.7655); kw:substitution(30.7655); kw:syntax(30.2314); theme:time_measure_quantity/time(29.5454)	ك ذ ب:B005:ما كذب أن فعل أي ما لبث → ع ب د:B009:قلة اللبث وسرعة العدو
C041	0.7526	arrow / gambling / chance / lot	14	11	11	15	0.06034512	0.2727	1.0	0.8	5,6,10,12,14,16,18,21,27,38,39,40,44,45	ج ب ر د ب ر ر ب ب ر ق ب ط ل ع غ ر ب ف و ق ك ذ ب ل غ ب ن ف س ي س ر	kw:arrow(101.1696); kw:gambling(93.1858); kw:chance(59.0879); kw:lot(57.5595); theme:conflict_security/weaponry(35.6665); kw:overshoot(34.1547); kw:target(29.7602); kw:game(28.6095)	ط ل ع:B010:سهم يطلع فوق الغرض → د ب ر:B018:دبر السهم الهدف
C042	0.7526	submission / humility / obedience / ritual_belief/religion_worship	17	9	10	10	0.06047553	0.2273	1.0	1.0	2,3,4,8,11,19,22,24,27,29,34,36,37,39,40,41,43	ب ل د د خ ل س ب ح س ج د ع ب د ك ف ر ك و ن م و ت ن ق ص	kw:submission(121.4444); kw:humility(73.347); kw:obedience(39.8493); theme:ritual_belief/religion_worship(34.1518); kw:devotion(26.6675); kw:gesture(25.2203); kw:worship(25.08); kw:marriage(22.7059)	ك ف ر:B014:خضوع متطامن → س ج د:B001:التطامن والذل
C043	0.7523	inclusion / joining / coverage / language	29	12	13	12	0.05603135	0.1558	1.0	1.0	1,2,3,4,6,7,8,10,11,14,16,17,18,19,20,21,22,23,24,26,28,32,34,35,37,42,43,44,45	ء ل ي ذ و و ش م ل ش ي ء ع ل م ق ر ء ك ت ب ك ل ل ل ف ظ ل ق ي ن ض د ن ف س	kw:inclusion(60.9791); kw:joining(56.2768); kw:coverage(34.1547); kw:language(30.3446); kw:totality(30.2314); kw:composition(29.7602); kw:reference(29.1436); kw:ontology(28.6095)	ق ر ء:B001:جمع واجتماع → ك ت ب:B001:ضم شيء إلى شيء
C044	0.7514	gambling / lot / chance / arrow	18	10	10	10	0.06157092	0.2222	1.0	0.9	2,4,11,13,16,18,21,23,24,27,28,29,30,39,40,42,44,45	ج ب ر خ ر ج د ب ر ر ب ب ر ق ب ع ن د ع و د ق و ل ن ف س ي س ر	kw:gambling(108.7168); kw:lot(71.9494); kw:chance(44.316); kw:arrow(37.9386); theme:kinship_society/recreation_sport(32.8704); kw:stake(30.4895); kw:stick(28.9576); kw:game(28.6095)	ن ف س:B016:النافس سهم الميسر الخامس → ر ق ب:B006:رقيب الميسر وسهمه
C045	0.7513	space_form_boundary/place_location / stability / nearness / residence	26	15	17	30	0.05768474	0.2239	0.9667	0.7333	1,2,3,4,5,7,9,11,12,14,15,16,17,19,22,24,27,31,34,36,37,38,39,41,44,45	ء ر ض ب ر ك ب ل د ب ل ل خ ل د ر ب ب ر س س ر س و ز ل ف ع ن د ق ر ء ق ر ب ق ع د ق و م ك و ن	theme:space_form_boundary/place_location(78.6875); kw:stability(61.7155); kw:nearness(52.1902); kw:residence(50.4406); kw:stay(44.9833); kw:station(41.7788); kw:attachment(37.1238); kw:proximity(36.1582)	ر س و:B001:ثبات الشيء ورسوخه → ر س س:B001:الثبات واللصوق في موضع
