family_id	branch_status	node_id	root	branch_id	ayahs	image_ar
F002	optional	quranic:root_001564:B001	ن و ر	B001	14	الضياء والإضاءة
F002	optional	quranic:root_001564:B005	ن و ر	B005	14	المنار والمنارة الظاهرة
F002	rare	quranic:root_000009:B013	ء ت ي	B013	18	نَفاذ الرجل
F002	rare	quranic:root_000058:B008	ء ن ث	B008	3	قبيلتا الأنثيين
F002	rare	quranic:root_000067:B008	ء و ل	B008	13	الآلة الحاملة أو الأداة
F002	rare	quranic:root_000256:B001	ج ل و	B001	2	الكشف والظهور
F002	rare	quranic:root_000256:B003	ج ل و	B003	2	جلوة العروس
F002	rare	quranic:root_000256:B007	ج ل و	B007	2	بياض اليوم وصفاء الجو
F002	rare	quranic:root_000262:B007	ج ن ب	B007	17	داء الجنب وأثره في البدن
F002	rare	quranic:root_000434:B001	خ ل ق	B001	3	تقدير الشيء وقياسه
F002	rare	quranic:root_000434:B004	خ ل ق	B004	3	السجية والطبيعة الباطنة
F002	rare	quranic:root_000434:B005	خ ل ق	B005	3	الجدارة والتهيؤ للشيء
F002	rare	quranic:root_000434:B010	خ ل ق	B010	3	الخلوق والتخليق بالطيب
F002	rare	quranic:root_000434:B012	خ ل ق	B012	3	انسداد مصمت كالصخرة
F002	rare	quranic:root_000516:B002	ذ ك ر	B002	3	صلابة الذكر وحدته وشدته
F002	rare	quranic:root_000532:B016	ر ب ب	B016	20	رُبَى حاجة وعقدة ونعمة
F002	rare	quranic:root_000569:B007	ر ض و	B007	21	رضوى ورضيا أعلام من المادة
F002	rare	quranic:root_000570:B003	ر ض ي	B003	21	رضوى ورضيا أسماء
F002	rare	quranic:root_000637:B002	ز ك و	B002	18	الطهارة والصلاح
F002	rare	quranic:root_000709:B008	س ع ي	B008	4	مغالبة في السعي
F002	rare	quranic:root_000808:B002	ش ق و	B002	15	مشقة العسر والمعاناة
F002	rare	quranic:root_000809:B003	ش ق ي	B003	15	المشاقاة مصابرة ومعالجة
F002	rare	quranic:root_000852:B002	ص د ق	B002	6	صلابة الشيء واستواؤه
F002	rare	quranic:root_000852:B006	ص د ق	B006	6	صدقة المال والحق
F002	rare	quranic:root_000880:B010	ص ل ي	B010	15	الصِّليان نبت ترعاه الإبل
F002	rare	quranic:root_001042:B011	ع ل و	B011	20	السلامة من النفاس أو العلة
F002	rare	quranic:root_001290:B006	ك ذ ب	B006	9,16	كذب لبن الناقة إذا ذهب ولم يدم
F002	rare	quranic:root_001357:B003	ل ظ ي	B003	14	التلظي من شدة الغضب
F002	rare	quranic:root_001392:B001	ل ي ل	B001	1	الليل خلاف النهار وظلمته
F002	rare	quranic:root_001392:B004	ل ي ل	B004	1	التسمية بليلى
F002	rare	quranic:root_001488:B002	ن ذ ر	B002	14	إلزام النفس بما لم يكن واجبا
F002	rare	quranic:root_001525:B005	ن ع م	B005	19	مال الأنعام والإبل
F002	rare	quranic:root_001525:B007	ن ع م	B007	19	ما سمي نعامة تشبيها بالهيئة
F002	rare	quranic:root_001559:B002	ن ه ر	B002	2	انفتاح النهار بالضياء
F002	rare	quranic:root_001559:B003	ن ه ر	B003	2	فتح الشيء وتوسيعه حتى يسيل أو ينفسح
F002	rare	quranic:root_001564:B007	ن و ر	B007	14	النائرة بين القوم
F002	rare	quranic:root_001583:B001	ه د ي	B001	12	دلالة بلطف إلى الطريق والحق
F002	rare	quranic:root_001583:B007	ه د ي	B007	12	هدي الحرمة والأسير
F002	rare	quranic:root_001630:B007	و ج ه	B007	20	وجه النهار وصدره
F002	rare	quranic:root_001677:B005	و ق ي	B005	5,17	الواقي اسم للصرد
F002	rare	quranic:root_001684:B004	و ل ي	B004	16	محبة ونصرة وموالاة
F003	core	quranic:root_000138:B007	ب غ ي	B007	20	اختيال الفرس ومرحه في العدو
F003	core	quranic:root_000262:B005	ج ن ب	B005	17	التجنيب قيادة شيء إلى الجنب
F003	core	quranic:root_000262:B012	ج ن ب	B012	17	التجنيب تباعد في هيئة القوائم
F003	core	quranic:root_000558:B002	ر د ي	B002	11	الترامي في العدو والقفز
F003	core	quranic:root_000709:B001	س ع ي	B001	4	حركة مقصودة إلى المطلوب
F003	core	quranic:root_001525:B012	ن ع م	B012	19	المشي على القدم وابتذالها
F003	core	quranic:root_001677:B003	و ق ي	B003	5,17	توقي الدابة من وجع الحافر
F003	core	quranic:root_001694:B005	ي س ر	B005	7,10	خفة وانقياد في الحركة
F003	optional	quranic:root_000009:B003	ء ت ي	B003	18	مأتى الأمر وتهيؤه
F003	optional	quranic:root_000138:B001	ب غ ي	B001	20	طلب الشيء وابتغاؤه
F003	optional	quranic:root_000244:B005	ج ز ي	B005	19	الغلبة في المجازاة
F003	optional	quranic:root_000434:B004	خ ل ق	B004	3	السجية والطبيعة الباطنة
F003	optional	quranic:root_000709:B008	س ع ي	B008	4	مغالبة في السعي
F003	optional	quranic:root_000775:B003	ش ت ت	B003	4	بُعد ما بين الشيئين
F003	optional	quranic:root_000880:B007	ص ل ي	B007	15	المصلي يتلو السابق
F003	optional	quranic:root_001012:B003	ع س ر	B003	10	مطالبة المعسر
F003	optional	quranic:root_001012:B009	ع س ر	B009	10	رفع الذنب في العدو
F003	optional	quranic:root_001290:B007	ك ذ ب	B007	9,16	كذب الوحشي إذا جرى ثم وقف
F003	optional	quranic:root_001583:B008	ه د ي	B008	12	مشي التهادي مع الاعتماد والتمايل
F003	optional	quranic:root_001684:B004	و ل ي	B004	16	محبة ونصرة وموالاة
F003	optional	quranic:root_001684:B012	و ل ي	B012	16	استيلاء وبلوغ غاية
F003	optional	quranic:root_001694:B001	ي س ر	B001	7,10	انفتاح وسهولة بعد عسر
F003	rare	quranic:root_000009:B009	ء ت ي	B009	18	رجع يدي الناقة في السير
F003	rare	quranic:root_000009:B011	ء ت ي	B011	18	إتيان البلاء والهلاك
F003	rare	quranic:root_000017:B001	ء ح د	B001	19	الأَحَدِيَّة والوَحْدَة
F003	rare	quranic:root_000017:B004	ء ح د	B004	19	الأول والإضافة
F003	rare	quranic:root_000019:B001	ء خ ر	B001	13	الآخرية بعد الأول أو غيره
F003	rare	quranic:root_000067:B001	ء و ل	B001	13	ابتداء الشيء وتقدمه
F003	rare	quranic:root_000138:B004	ب غ ي	B004	20	فساد الجرح وتجاوزه
F003	rare	quranic:root_000256:B008	ج ل و	B008	2	النظر المتطلع
F003	rare	quranic:root_000532:B014	ر ب ب	B014	20	رَبْرَب قطيع
F003	rare	quranic:root_000569:B005	ر ض و	B005	21	راضاني فرضوته غلبة في ذلك
F003	rare	quranic:root_000709:B006	س ع ي	B006	4	مسعاة المكارم
F003	rare	quranic:root_000852:B001	ص د ق	B001	6	صدق القول
F003	rare	quranic:root_000852:B005	ص د ق	B005	6	صدق المودة والصحبة
F003	rare	quranic:root_000880:B006	ص ل ي	B006	15	الصَّلا موضع الظهر والذنب
F003	rare	quranic:root_001012:B002	ع س ر	B002	10	ضيق ذات اليد
F003	rare	quranic:root_001012:B004	ع س ر	B004	10	الخلاف والالتواء والتعسير
F003	rare	quranic:root_001012:B006	ع س ر	B006	10	تعسر الولادة
F003	rare	quranic:root_001012:B008	ع س ر	B008	10	الركوب والأخذ قبل التهيئة
F003	rare	quranic:root_001012:B013	ع س ر	B013	10	لعبة العسر
F003	rare	quranic:root_001028:B001	ع ط و	B001	5	الأخذ والتناول باليد
F003	rare	quranic:root_001028:B006	ع ط و	B006	5	اللين والانقياد والمطاوعة
F003	rare	quranic:root_001028:B007	ع ط و	B007	5	الغلبة في التعاطي
F003	rare	quranic:root_001042:B012	ع ل و	B012	20	حرف عَلَى وما جرى مجراه
F003	rare	quranic:root_001052:B002	ع ن د	B002	19	ميل إلى ناحية وانفراد عن الجماعة
F003	rare	quranic:root_001052:B004	ع ن د	B004	19	قرب وحضور عند الشيء
F003	rare	quranic:root_001110:B003	غ ن ي	B003	8,11	الغِناء والصوت
F003	rare	quranic:root_001290:B004	ك ذ ب	B004	9,16	صدق الحملة أو كذبها
F003	rare	quranic:root_001525:B008	ن ع م	B008	19	طيران النعامة وتفرق القوم
F003	rare	quranic:root_001564:B007	ن و ر	B007	14	النائرة بين القوم
F003	rare	quranic:root_001583:B002	ه د ي	B002	12	جهة الأمر وسيرته وقصده
F003	rare	quranic:root_001583:B003	ه د ي	B003	12	المتقدم الهادي وأوائل الشيء
F003	rare	quranic:root_001583:B005	ه د ي	B005	12	الهدي المهدى إلى الحرم
F003	rare	quranic:root_001583:B007	ه د ي	B007	12	هدي الحرمة والأسير
F003	rare	quranic:root_001583:B011	ه د ي	B011	12	إهداء الشعر ومهاداته
F003	rare	quranic:root_001630:B002	و ج ه	B002	20	الجهة والوجهة
F003	rare	quranic:root_001630:B011	و ج ه	B011	20	توجيه القافية
F003	rare	quranic:root_001630:B014	و ج ه	B014	20	الرد عن الوجه
F003	rare	quranic:root_001684:B008	و ل ي	B008	16	الأولوية والاستحقاق
F003	rare	quranic:root_001684:B010	و ل ي	B010	16	مطر يلي الوسمي
F003	rare	quranic:root_001684:B016	و ل ي	B016	16	ولي الرطب وتولى إذا هاج
F003	rare	quranic:root_001694:B002	ي س ر	B002	7,10	قلة يسيرة
F003	rare	quranic:root_001694:B006	ي س ر	B006	7,10	إدرار ونماء في الغنم
F004	core	quranic:root_000256:B003	ج ل و	B003	2	جلوة العروس
F004	core	quranic:root_000256:B009	ج ل و	B009	2	عطية الجلوة
F004	core	quranic:root_000852:B007	ص د ق	B007	6	صداق المرأة
F004	core	quranic:root_001028:B002	ع ط و	B002	5	المناولة والإعطاء
F004	core	quranic:root_001110:B005	غ ن ي	B005	8,11	الغانية المستغنية
F004	core	quranic:root_001583:B004	ه د ي	B004	12	بعثة لطف وهدية إلى ذي مودة
F004	core	quranic:root_001583:B006	ه د ي	B006	12	العروس المهدية إلى زوجها
F004	optional	quranic:root_000009:B002	ء ت ي	B002	18	الإيتاء والإعطاء
F004	optional	quranic:root_000058:B001	ء ن ث	B001	3	الأنثى خلاف الذكر
F004	optional	quranic:root_000058:B002	ء ن ث	B002	3	اللِّين والضعف
F004	optional	quranic:root_000058:B007	ء ن ث	B007	3	طيب النساء المؤنث
F004	optional	quranic:root_000138:B005	ب غ ي	B005	20	البغاء والفجور الجنسي
F004	optional	quranic:root_000323:B001	ح س ن	B001	6,9	الحسن ضد القبح
F004	optional	quranic:root_000434:B010	خ ل ق	B010	3	الخلوق والتخليق بالطيب
F004	optional	quranic:root_000516:B001	ذ ك ر	B001	3	الذكر خلاف الأنثى
F004	optional	quranic:root_000637:B002	ز ك و	B002	18	الطهارة والصلاح
F004	optional	quranic:root_000709:B003	س ع ي	B003	4	ولاية وسعاية على القوم
F004	optional	quranic:root_000709:B007	س ع ي	B007	4	مساعاة الإماء بالفجور
F004	optional	quranic:root_000808:B002	ش ق و	B002	15	مشقة العسر والمعاناة
F004	optional	quranic:root_000809:B001	ش ق ي	B001	15	الشقاوة وخلاف السعادة
F004	optional	quranic:root_000809:B002	ش ق ي	B002	15	الشدة والعسر والعناء
F004	optional	quranic:root_000852:B005	ص د ق	B005	6	صدق المودة والصحبة
F004	optional	quranic:root_000852:B006	ص د ق	B006	6	صدقة المال والحق
F004	optional	quranic:root_001012:B001	ع س ر	B001	10	الصعوبة والشدة
F004	optional	quranic:root_001012:B002	ع س ر	B002	10	ضيق ذات اليد
F004	optional	quranic:root_001012:B004	ع س ر	B004	10	الخلاف والالتواء والتعسير
F004	optional	quranic:root_001012:B006	ع س ر	B006	10	تعسر الولادة
F004	optional	quranic:root_001028:B005	ع ط و	B005	5	استعطاء الناس
F004	optional	quranic:root_001042:B005	ع ل و	B005	20	الجهة العليا ومن فوق
F004	optional	quranic:root_001042:B011	ع ل و	B011	20	السلامة من النفاس أو العلة
F004	optional	quranic:root_001088:B002	غ ش و	B002	1	غاشية تعم وتجلل
F004	optional	quranic:root_001088:B004	غ ش و	B004	1	غشيان المرأة كناية عن الجماع
F004	optional	quranic:root_001089:B004	غ ش ي	B004	1	غشيان المرأة
F004	optional	quranic:root_001290:B001	ك ذ ب	B001	9,16	خلاف الصدق
F004	optional	quranic:root_001677:B001	و ق ي	B001	5,17	دفع الضرر بوقاية
F004	optional	quranic:root_001684:B004	و ل ي	B004	16	محبة ونصرة وموالاة
F004	optional	quranic:root_001684:B015	و ل ي	B015	16	موالاة صغار النعم عن كبارها
F004	optional	quranic:root_001694:B003	ي س ر	B003	7,10	سعة وغنى
F005	core	quranic:root_000058:B005	ء ن ث	B005	3	تأنيث اللفظ
F005	core	quranic:root_000067:B007	ء و ل	B007	13	آلة الحال التي يكون عليها الشيء
F005	core	quranic:root_000323:B001	ح س ن	B001	6,9	الحسن ضد القبح
F005	core	quranic:root_000323:B002	ح س ن	B002	6,9	الإحسان فعل حسن
F005	core	quranic:root_000516:B004	ذ ك ر	B004	3	جريان الذكر على اللسان
F005	core	quranic:root_000532:B016	ر ب ب	B016	20	رُبَى حاجة وعقدة ونعمة
F005	core	quranic:root_001525:B001	ن ع م	B001	19	حسن الحال والنعمة
F005	core	quranic:root_001525:B003	ن ع م	B003	19	مدح الشيء بنعم
F005	core	quranic:root_001525:B010	ن ع م	B010	19	زاد وأنعم في الفعل
F005	core	quranic:root_001630:B008	و ج ه	B008	20	وجه الأمر وصوابه
F005	optional	quranic:root_000516:B007	ذ ك ر	B007	3	ذكر المرء شرف وصيت
F005	optional	quranic:root_000532:B002	ر ب ب	B002	20	إصلاح وتربية وإتمام
F005	optional	quranic:root_000532:B015	ر ب ب	B015	20	حرف رب وربما
F005	optional	quranic:root_000558:B005	ر د ي	B005	11	الزيادة على القدر
F005	optional	quranic:root_001042:B012	ع ل و	B012	20	حرف عَلَى وما جرى مجراه
F005	optional	quranic:root_001525:B004	ن ع م	B004	19	الجواب بنعم والتصديق
F005	optional	quranic:root_001583:B010	ه د ي	B010	12	هدي السكون وحسن الهيئة
F005	optional	quranic:root_001630:B003	و ج ه	B003	20	المواجهة والتقابل
F005	optional	quranic:root_001630:B015	و ج ه	B015	20	ذو وجهين
F005	optional	quranic:root_001684:B006	و ل ي	B006	16	تولية الوجه والإقبال
F005	rare	quranic:root_000009:B003	ء ت ي	B003	18	مأتى الأمر وتهيؤه
F005	rare	quranic:root_000017:B002	ء ح د	B002	19	استغراق النفي
F005	rare	quranic:root_000017:B005	ء ح د	B005	19	الانفراد والتفرق آحادا
F005	rare	quranic:root_000058:B001	ء ن ث	B001	3	الأنثى خلاف الذكر
F005	rare	quranic:root_000067:B001	ء و ل	B001	13	ابتداء الشيء وتقدمه
F005	rare	quranic:root_000089:B001	ب خ ل	B001	8	البخل
F005	rare	quranic:root_000138:B001	ب غ ي	B001	20	طلب الشيء وابتغاؤه
F005	rare	quranic:root_000244:B001	ج ز ي	B001	19	مقابلة الفعل بجزائه
F005	rare	quranic:root_000323:B005	ح س ن	B005	6,9	حُسَيْناء الغاية والجهد
F005	rare	quranic:root_000516:B003	ذ ك ر	B003	3	استحضار الشيء بعد النسيان أو مع الحفظ
F005	rare	quranic:root_000516:B009	ذ ك ر	B009	3	الذكرى والتذكرة ما يذكّر
F005	rare	quranic:root_000637:B001	ز ك و	B001	18	النماء والزيادة
F005	rare	quranic:root_000775:B002	ش ت ت	B002	4	الثغر الشتيت
F005	rare	quranic:root_000852:B002	ص د ق	B002	6	صلابة الشيء واستواؤه
F005	rare	quranic:root_000852:B004	ص د ق	B004	6	تحقيق الوعد والفعل
F005	rare	quranic:root_000852:B006	ص د ق	B006	6	صدقة المال والحق
F005	rare	quranic:root_001028:B002	ع ط و	B002	5	المناولة والإعطاء
F005	rare	quranic:root_001042:B011	ع ل و	B011	20	السلامة من النفاس أو العلة
F005	rare	quranic:root_001052:B004	ع ن د	B004	19	قرب وحضور عند الشيء
F005	rare	quranic:root_001052:B006	ع ن د	B006	19	إغراء عندك بالأخذ
F005	rare	quranic:root_001290:B005	ك ذ ب	B005	9,16	ما كذب أن فعل أي ما لبث
F005	rare	quranic:root_001392:B003	ل ي ل	B003	1	الليلة القريبة من اليوم
F005	rare	quranic:root_001525:B002	ن ع م	B002	19	اللين والنعومة ورفاه العيش
F005	rare	quranic:root_001630:B001	و ج ه	B001	20	الوجه والمستقبل
F005	rare	quranic:root_001630:B002	و ج ه	B002	20	الجهة والوجهة
F005	rare	quranic:root_001694:B002	ي س ر	B002	7,10	قلة يسيرة
F005	rare	quranic:root_001694:B009	ي س ر	B009	7,10	فتل إلى أسفل وطعن حذاء الوجه
F006	core	quranic:root_000017:B005	ء ح د	B005	19	الانفراد والتفرق آحادا
F006	core	quranic:root_000019:B001	ء خ ر	B001	13	الآخرية بعد الأول أو غيره
F006	core	quranic:root_000067:B001	ء و ل	B001	13	ابتداء الشيء وتقدمه
F006	core	quranic:root_000775:B001	ش ت ت	B001	4	التفرق والشتات
F006	core	quranic:root_001012:B011	ع س ر	B011	10	التفرق والتتابع
F006	core	quranic:root_001052:B002	ع ن د	B002	19	ميل إلى ناحية وانفراد عن الجماعة
F006	core	quranic:root_001525:B008	ن ع م	B008	19	طيران النعامة وتفرق القوم
F006	optional	quranic:root_000262:B001	ج ن ب	B001	17	الجنب جانب الجسد وناحية الشيء
F006	optional	quranic:root_000262:B008	ج ن ب	B008	17	التجنيب قلة لبن الإبل
F006	optional	quranic:root_000532:B004	ر ب ب	B004	20	ربة وجماعات كثيرة
F006	optional	quranic:root_000532:B007	ر ب ب	B007	20	لزوم وإقامة ودوام
F006	optional	quranic:root_000532:B014	ر ب ب	B014	20	رَبْرَب قطيع
F006	optional	quranic:root_000808:B002	ش ق و	B002	15	مشقة العسر والمعاناة
F006	optional	quranic:root_000809:B002	ش ق ي	B002	15	الشدة والعسر والعناء
F006	optional	quranic:root_001012:B004	ع س ر	B004	10	الخلاف والالتواء والتعسير
F006	optional	quranic:root_001012:B012	ع س ر	B012	10	أعلام الجن والمواضع
F006	optional	quranic:root_001525:B005	ن ع م	B005	19	مال الأنعام والإبل
F006	optional	quranic:root_001564:B007	ن و ر	B007	14	النائرة بين القوم
F006	optional	quranic:root_001684:B002	و ل ي	B002	16	تتابع شيء بعد شيء
F006	optional	quranic:root_001684:B008	و ل ي	B008	16	الأولوية والاستحقاق
F006	optional	quranic:root_001694:B001	ي س ر	B001	7,10	انفتاح وسهولة بعد عسر
F006	optional	quranic:root_001694:B006	ي س ر	B006	7,10	إدرار ونماء في الغنم
F006	rare	quranic:root_000009:B001	ء ت ي	B001	18	الإتيان والمجيء
F006	rare	quranic:root_000017:B003	ء ح د	B003	19	الواحد في العد والتركيب
F006	rare	quranic:root_000017:B004	ء ح د	B004	19	الأول والإضافة
F006	rare	quranic:root_000067:B009	ء و ل	B009	13	الأيل الذي يأوي إلى الجبل
F006	rare	quranic:root_000244:B004	ج ز ي	B004	19	الجزية قضاء مالي
F006	rare	quranic:root_000256:B004	ج ل و	B004	2	الجلاء عن الوطن
F006	rare	quranic:root_000323:B002	ح س ن	B002	6,9	الإحسان فعل حسن
F006	rare	quranic:root_000434:B007	خ ل ق	B007	3	اختلاق الكذب والكلام
F006	rare	quranic:root_000569:B002	ر ض و	B002	21	الرضوان والمرضاة اسم للرضا الكثير أو المطلوب
F006	rare	quranic:root_000709:B003	س ع ي	B003	4	ولاية وسعاية على القوم
F006	rare	quranic:root_001012:B001	ع س ر	B001	10	الصعوبة والشدة
F006	rare	quranic:root_001012:B002	ع س ر	B002	10	ضيق ذات اليد
F006	rare	quranic:root_001012:B009	ع س ر	B009	10	رفع الذنب في العدو
F006	rare	quranic:root_001052:B005	ع ن د	B005	19	انعدام البد والحيلة
F006	rare	quranic:root_001290:B002	ك ذ ب	B002	9,16	نسبة الشيء أو صاحبه إلى الكذب
F006	rare	quranic:root_001290:B006	ك ذ ب	B006	9,16	كذب لبن الناقة إذا ذهب ولم يدم
F006	rare	quranic:root_001290:B007	ك ذ ب	B007	9,16	كذب الوحشي إذا جرى ثم وقف
F006	rare	quranic:root_001488:B001	ن ذ ر	B001	14	إنذار يخوف فيوقظ الحذر
F006	rare	quranic:root_001525:B010	ن ع م	B010	19	زاد وأنعم في الفعل
F006	rare	quranic:root_001564:B006	ن و ر	B006	14	النِّفار وقلة الثبات
F006	rare	quranic:root_001583:B003	ه د ي	B003	12	المتقدم الهادي وأوائل الشيء
F006	rare	quranic:root_001630:B008	و ج ه	B008	20	وجه الأمر وصوابه
F006	rare	quranic:root_001684:B003	و ل ي	B003	16	تولي الأمر والقيام عليه
F007	core	quranic:root_000516:B007	ذ ك ر	B007	3	ذكر المرء شرف وصيت
F007	core	quranic:root_000532:B001	ر ب ب	B001	20	ربوبية وملك وسيادة
F007	core	quranic:root_000532:B003	ر ب ب	B003	20	علم رباني
F007	core	quranic:root_000709:B006	س ع ي	B006	4	مسعاة المكارم
F007	core	quranic:root_000880:B002	ص ل ي	B002	15	الدعاء والبركة والرحمة
F007	core	quranic:root_001042:B002	ع ل و	B002	20	الرفعة والشرف
F007	optional	quranic:root_000067:B003	ء و ل	B003	13	آل الرجل من يرجع إليهم ويرجعون إليه
F007	optional	quranic:root_000262:B002	ج ن ب	B002	17	الجنب قرب ومجاورة على الجانب
F007	optional	quranic:root_000434:B004	خ ل ق	B004	3	السجية والطبيعة الباطنة
F007	optional	quranic:root_000532:B011	ر ب ب	B011	20	ربابة عهد وميثاق
F007	optional	quranic:root_000532:B016	ر ب ب	B016	20	رُبَى حاجة وعقدة ونعمة
F007	optional	quranic:root_000570:B004	ر ض ي	B004	21	الرَّضِيّ طاعة ومحبة وضمان
F007	optional	quranic:root_000852:B005	ص د ق	B005	6	صدق المودة والصحبة
F007	optional	quranic:root_000852:B006	ص د ق	B006	6	صدقة المال والحق
F007	optional	quranic:root_001028:B002	ع ط و	B002	5	المناولة والإعطاء
F007	optional	quranic:root_001028:B004	ع ط و	B004	5	التعاطي والخوض فيما يبلغه
F007	optional	quranic:root_001028:B005	ع ط و	B005	5	استعطاء الناس
F007	optional	quranic:root_001042:B003	ع ل و	B003	20	العظمة والتجبر
F007	optional	quranic:root_001052:B001	ع ن د	B001	19	عدول عن الاستقامة وممانعة للحق
