candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C011	0.755	growth / agriculture_food/plant_vegetation / fruit / vegetation	10	11	12	12	0.06265558	0.1846	1.0	1.0	7,8,11,12,13,14,16,17,19,20	ت ر ب ج ع ل ر ء ي ص ب ر ط ع م ع ق ب ف ك ك ك ف ر ن و ر و ص د و ص ي	kw:growth(52.6784); theme:agriculture_food/plant_vegetation(50.6883); kw:fruit(46.4691); kw:vegetation(45.8021); kw:tree(45.2608); kw:flora(44.316); kw:continuity(25.08); kw:weakness(22.9819)	ط ع م:B005:إدراك الثمر وأخذ الطعم → ك ف ر:B010:كمام الثمر
C012	0.7544	camel / body_health_life/reproduction_birth / grease / lactation	10	10	12	16	0.05708446	0.25	1.0	0.75	2,6,7,8,9,13,14,17,19,20	ج ع ل ح ل ل ر ء ي ر ح م ش ء م ط ع م ف ك ك ل ب د ل س ن ن و ر	kw:camel(37.0667); theme:body_health_life/reproduction_birth(36.1194); kw:grease(28.7797); kw:lactation(28.4462); kw:spring(28.2893); kw:udder(26.4674); kw:swelling(26.371); kw:agriculture(24.6471)	ح ل ل:B009:إحلال اللبن → ر ء ي:B010:ظهور حمل الناقة أو الشاة
C013	0.754	fruit / tree / agriculture_food/plant_vegetation / growth	15	13	15	17	0.054393	0.165	1.0	0.8235	1,2,3,5,6,7,8,11,12,14,15,16,17,19,20	ء ص د ب ل د ت ر ب ج ع ل ح س ب ص ب ر ط ع م ع ق ب ق ر ب ك ف ر ل ب د ن و ر و ل د	kw:fruit(46.4691); kw:tree(45.2608); theme:agriculture_food/plant_vegetation(38.991); kw:growth(31.607); theme:craft_material_built/storage_vessels(29.5951); kw:palm(22.7442); kw:container(20.8979); kw:plant(20.0887)	ط ع م:B005:إدراك الثمر وأخذ الطعم → ك ف ر:B010:كمام الثمر
C014	0.7538	wealth / adulthood / abundance / money	10	11	11	15	0.05132218	0.2727	1.0	0.6667	4,6,7,8,9,13,15,16,18,19	ت ر ب ر ء ي ر ق ب ش ف ه ص ح ب ع ي ن ق ر ب ق و ل ك ب د ل ب د م و ل	kw:wealth(43.0534); kw:adulthood(34.1547); kw:abundance(30.8919); kw:money(28.4462); kw:encounter(26.4674); kw:prosperity(25.5944); kw:visibility(25.2924); kw:pressure(25.08)	م و ل:B001:اتخاذ المال وكثرته → ت ر ب:B003:الغنى بكثرة التراب
C015	0.7529	vegetation / flora / fragrance / water	15	15	17	17	0.05801263	0.1269	1.0	0.9412	3,4,5,6,7,8,11,12,13,14,15,16,17,19,20	ء ح د ت ر ب خ ل ق ر ق ب ص ب ر ط ع م ع ق ب ع ي ن ق ر ب ك ف ر ل ب د ن و ر و ص د و ص ي و ل د	kw:vegetation(45.8021); kw:flora(44.316); kw:fragrance(39.1426); kw:water(33.8949); kw:growth(31.607); kw:container(31.3469); theme:craft_material_built/storage_vessels(29.5951); kw:source(28.7797)	ع ي ن:B007:عين الجلد والسقاء → ق ر ب:B009:القربة وعاء الماء
C016	0.75	space_form_boundary/place_location / settlement / residence / dwelling	9	10	16	33	0.05825771	0.3	0.9394	0.6364	1,2,6,10,13,16,17,18,19	ب ل د ت ر ب ح ل ل س ك ن ف ك ك ك ف ر ك و ن ل ب د ن ج د ي م ن	theme:space_form_boundary/place_location(123.6517); kw:settlement(82.4685); kw:residence(75.661); kw:dwelling(53.7561); kw:station(41.7788); kw:habitation(37.0293); kw:migration(36.9363); theme:land_water_sky/sky_astronomy(36.275)	ب ل د:B001:الموضع المحدود من الأرض → ك ف ر:B012:موضع منقطع
C017	0.7483	growth / agriculture_food/plant_vegetation / fruit / vegetation	11	11	14	14	0.06157008	0.1591	1.0	1.0	2,8,11,12,13,14,15,16,17,19,20	ت ر ب ج ع ل ح ل ل ص ب ر ط ع م ع ق ب ف ك ك ك ف ر ن و ر و ص د ي ت م	kw:growth(52.6784); theme:agriculture_food/plant_vegetation(50.6883); kw:fruit(46.4691); kw:vegetation(45.8021); kw:tree(45.2608); kw:flora(44.316); kw:mouth(35.6159); theme:body_health_life/health_medicine(32.5245)	ط ع م:B005:إدراك الثمر وأخذ الطعم → ك ف ر:B010:كمام الثمر
C018	0.7477	hollow / hardness / height / mountain	12	12	14	20	0.06113722	0.2247	0.95	0.65	1,2,4,6,8,10,11,12,13,17,19,20	ء ص د ب ل د خ ل ق ر ق ب ص ب ر ع ق ب ع ي ن ق ح م ك ف ر ن ج د ه ل ك و ص د	kw:hollow(37.9386); kw:hardness(37.1238); kw:height(37.0293); kw:mountain(36.8447); kw:geography(35.4006); kw:travel(35.2923); kw:geology(35.2565); kw:terrain(32.3757)	ه ل ك:B006:مهواة ومفازة مهلكة → ق ح م:B002:قُحَم المهالك ومصاعب الطريق
C019	0.7473	space_form_boundary/place_location / settlement / dwelling / residence	10	12	17	33	0.05984909	0.264	0.9697	0.697	1,2,4,5,7,9,10,14,16,17	ب ل د ح س ب ح ل ل خ ل ق ر ء ي س ك ن ش ف ه ط ع م ق س م ك و ن ن ج د ه د ي	theme:space_form_boundary/place_location(82.4345); kw:settlement(61.8514); kw:dwelling(53.7561); kw:residence(50.4406); kw:stability(37.0293); kw:household(35.8423); kw:reflection(31.7301); kw:symmetry(30.7655)	ح ل ل:B002:حلول المكان → ك و ن:B002:المكان والمكانة من الكون
C020	0.7472	wealth / abundance / money / prosperity	6	9	9	11	0.05319252	0.3056	1.0	0.7273	6,8,9,10,13,16	ت ر ب ر ق ب ش ف ه ع ي ن ق و ل ل ب د م و ل ه د ي ه ل ك	kw:wealth(43.0534); kw:abundance(30.8919); kw:money(28.4462); kw:prosperity(25.5944); kw:pressure(25.08); kw:finance(24.7492); kw:property(21.3873); theme:economy_property/finance_debt(19.5176)	م و ل:B001:اتخاذ المال وكثرته → ت ر ب:B003:الغنى بكثرة التراب
C021	0.7457	space_form_boundary/place_location / settlement / residence / dwelling	8	10	17	35	0.06007005	0.2941	0.9429	0.7429	1,2,4,10,16,17,19,20	ء م ن ء ن س ب ل د ح ل ل س ك ن ك ف ر ك و ن ن ج د ن و ر ه د ي	theme:space_form_boundary/place_location(104.9166); kw:settlement(82.4685); kw:residence(63.0508); kw:dwelling(53.7561); kw:calm(44.9833); kw:stability(37.0293); kw:habitation(37.0293); kw:household(35.8423)	ب ل د:B001:الموضع المحدود من الأرض → ك ف ر:B012:موضع منقطع
C022	0.7457	space_form_boundary/place_location / settlement / residence / dwelling	10	12	15	28	0.05913342	0.2772	0.9286	0.6071	1,2,5,6,10,12,14,16,17,19	ب ل د ح ل ل د ر ي س ك ن ط ع م ق د ر ق و ل ك ف ر ك و ن ل ب د ن ج د ي و م	theme:space_form_boundary/place_location(116.1577); kw:settlement(82.4685); kw:residence(63.0508); kw:dwelling(53.7561); kw:habitation(37.0293); kw:station(27.8525); kw:location(27.4588); kw:geography(26.5504)	ب ل د:B001:الموضع المحدود من الأرض → ك ف ر:B012:موضع منقطع
C023	0.7447	ordeal / event / time / severity	12	13	17	24	0.05928176	0.1832	0.9583	0.875	1,2,4,5,6,7,8,10,11,14,17,19	ء ح د ء ي ي ج ع ل ص ب ر ق ح م ق س م ق و ل ك ب د ك و ن ن ج د ه ا ء ه ل ك ي و م	kw:ordeal(54.4326); kw:event(41.1882); kw:time(36.0591); kw:severity(35.6159); kw:hardship(34.9174); kw:alphabet(34.884); kw:existence(30.2314); kw:day(26.6675)	ي و م:B003:كائنة اليوم وشدته → ك و ن:B001:وقوع الشيء وحضوره في زمان
C024	0.7426	hunting / concealment / pen / raptor	9	10	13	16	0.06561883	0.2162	1.0	0.8125	4,8,9,11,12,13,14,19,20	ء ص د د ر ي ر ق ب ط ع م ع ق ب ع ي ن ك ب د ك ف ر ل س ن و ص د	kw:hunting(48.3198); kw:concealment(43.7032); kw:pen(32.5328); kw:raptor(32.1114); kw:courtyard(30.7655); kw:screen(28.7797); kw:bow(26.8781); kw:predation(26.4674)	و ص د:B002:فناء البيت أو بابه المتصل بالربع → ء ص د:B004:الفناء والوصيد
C025	0.7421	camel / body_health_life/reproduction_birth / parturition / lactation	11	11	13	17	0.05668949	0.2237	1.0	0.7059	2,6,7,8,9,10,13,14,15,17,20	ج ع ل ح ل ل ر ء ي ط ع م ف ك ك ق ر ب ل ب د ل س ن ن و ر ه د ي و ص ي	kw:camel(37.0667); theme:body_health_life/reproduction_birth(36.1194); kw:parturition(31.7301); kw:lactation(28.4462); kw:spring(28.2893); kw:udder(26.4674); kw:pregnancy(25.9211); kw:weakness(22.9819)	ح ل ل:B009:إحلال اللبن → ر ء ي:B010:ظهور حمل الناقة أو الشاة
C026	0.741	attention / responsibility / liability / compatibility	13	13	16	19	0.05874506	0.1638	1.0	0.8421	1,2,4,5,6,7,8,11,12,13,17,18,19	ء ي ي ج ع ل ح س ب خ ل ق ر ء ي ر ق ب ص ب ر ص ح ب ع ق ب ق و ل ك ف ر ك و ن ه ا ء	kw:attention(59.2371); kw:responsibility(41.9894); kw:liability(39.2775); kw:compatibility(33.004); kw:deixis(31.7301); kw:surety(31.7301); kw:question(31.0619); kw:association(31.0619)	ك و ن:B003:الكفالة والقيام على فلان → ص ب ر:B003:تحمل الكفالة والملازمة
C027	0.7409	production / creation / hardness / ontology	12	11	17	31	0.0568241	0.2583	0.9032	0.6774	1,2,3,4,5,7,8,10,11,12,14,17	ب ل د ج ع ل خ ل ق ر ء ي ص ب ر ط ع م ع ق ب ق د ر ق س م ن ج د و ل د	kw:production(58.2873); kw:creation(55.1716); kw:hardness(49.4984); kw:ontology(42.9143); kw:making(34.884); kw:origination(31.7301); kw:reflection(31.7301); kw:symmetry(30.7655)	خ ل ق:B002:إبداع الخلق وإيجاده → ج ع ل:B001:إحداث الشيء وصنعه
C028	0.7402	space_form_boundary/place_location / settlement / residence / habitation	9	11	15	28	0.0576717	0.28	0.9286	0.6429	1,2,6,14,15,16,17,18,19	ب ل د ت ر ب ح ل ل ر ح م س ك ن ق ر ب ك ف ر ك و ن ل ب د ي م ن ي و م	theme:space_form_boundary/place_location(104.9166); kw:settlement(61.8514); kw:residence(50.4406); kw:habitation(37.0293); kw:migration(36.9363); kw:contact(36.6655); kw:ground(35.6904); kw:geography(35.4006)	ب ل د:B010:اللصوق بالأرض → ل ب د:B003:لزوم المكان واللصوق بالأرض
C029	0.7391	reputation / praise / rumor / calculation	9	11	15	27	0.05692227	0.2673	0.963	0.6296	1,2,4,5,6,7,9,14,18	ب ل د ح س ب خ ل ق ر ء ي ش ف ه ط ع م ق د ر ق س م ق و ل ل س ن ي م ن	kw:reputation(48.2109); kw:praise(41.7788); kw:rumor(33.004); kw:calculation(31.7301); kw:reflection(31.7301); kw:symmetry(30.7655); kw:generation(30.2314); kw:administration(28.7797)	ق و ل:B007:القول الفاشي بين الناس → ش ف ه:B004:الشفة الحسنة في الناس
C030	0.7383	space_form_boundary/place_location / mountain / station / settlement	12	13	14	19	0.05843915	0.2111	0.9474	0.6842	2,5,7,8,11,12,13,14,16,17,19,20	ء ح د ء ص د ت ر ب ج ع ل ح ل ل ر ق ب س ك ن ص ب ر ع ق ب ك ف ر ك و ن و ص د ي و م	theme:space_form_boundary/place_location(71.1934); kw:mountain(49.1262); kw:station(41.7788); kw:settlement(41.2343); kw:location(41.1882); kw:toponym(35.6904); kw:geography(35.4006); kw:architecture(31.607)	ح ل ل:B002:حلول المكان → ك و ن:B002:المكان والمكانة من الكون
C031	0.7382	planning / calculation / deliberation / condition_force_change/capacity_ability	10	11	14	18	0.06062718	0.2045	1.0	0.7778	1,4,5,6,7,10,12,13,15,19	ء ي ي ح س ب خ ل ق د ر ي ر ء ي ر ق ب ق د ر ق ر ب ق س م ق و ل ه د ي	kw:planning(55.9858); kw:calculation(47.5952); kw:deliberation(43.7155); theme:condition_force_change/capacity_ability(34.3024); kw:consultation(32.5328); kw:wealth(32.29); kw:target(29.7602); kw:administration(28.7797)	خ ل ق:B001:تقدير الشيء وقياسه → ق د ر:B005:تدبير الأمر بتقدير ونظر
C032	0.7379	deixis / question / grammar / reference	10	9	17	28	0.05807002	0.2295	1.0	0.75	1,2,4,5,6,7,8,14,17,19	ء ي ي ج ع ل ح س ب خ ل ق ذ و و ر ء ي ق و ل ك و ن ه ا ء	kw:deixis(79.3254); kw:question(77.6548); kw:grammar(63.7919); kw:reference(58.2873); kw:definition(55.3909); kw:attention(47.3897); kw:syntax(45.3471); kw:inquiry(42.2076)	ء ي ي:B004:أي للسؤال والتعيين → ذ و و:B004:ماذا للسؤال أو الموصول
C033	0.7375	vegetation / access / pen / courtyard	11	11	15	19	0.05842878	0.19	1.0	0.8421	1,3,6,11,12,13,15,16,17,19,20	ء ص د ت ر ب ر ق ب ع ق ب ق ر ب ق س م ك ف ر ه ل ك و ص د و ص ي و ل د	kw:vegetation(45.8021); kw:access(36.9363); kw:pen(32.5328); kw:courtyard(30.7655); kw:flora(29.544); kw:connection(27.8525); kw:continuity(25.08); kw:containment(24.7492)	و ص د:B002:فناء البيت أو بابه المتصل بالربع → ء ص د:B004:الفناء والوصيد
C034	0.7368	camel / body_health_life/reproduction_birth / weakness / parturition	12	13	16	24	0.05647599	0.2051	1.0	0.6667	1,2,4,6,7,8,9,13,14,15,16,20	ب ل د ت ر ب ج ع ل ح ل ل ر ء ي ر ق ب ط ع م ف ك ك ق ر ب ك ب د ل ب د ل س ن ن و ر	kw:camel(64.8667); theme:body_health_life/reproduction_birth(36.1194); kw:weakness(34.4728); kw:parturition(31.7301); kw:lactation(28.4462); kw:spring(28.2893); kw:udder(26.4674); kw:mount(26.371)	ح ل ل:B009:إحلال اللبن → ر ء ي:B010:ظهور حمل الناقة أو الشاة
C035	0.7348	body_health_life/reproduction_birth / family / offspring / birth	11	12	17	33	0.05417427	0.264	1.0	0.5758	1,2,3,8,10,11,12,13,15,16,17	ب ل د ت ر ب ح ل ل ر ح م ر ق ب ص ب ر ع ق ب ع ي ن ق ر ب ه د ي و ل د ي ت م	theme:body_health_life/reproduction_birth(56.1857); kw:family(45.6437); kw:offspring(37.3173); kw:birth(37.1238); kw:genealogy(36.9363); kw:descendant(34.884); kw:cohort(33.004); kw:equal(33.004)	و ل د:B003:حدوث الولادة ووضع الحمل → ق ر ب:B012:دنو الولادة في الحيوان
C036	0.7344	kinship_society/social_relations / family / cohort / equal	12	13	14	16	0.05958573	0.1778	0.9375	0.8125	1,2,3,5,6,10,14,15,16,17,18,19	ت ر ب ذ و و ر ح م س غ ب ش ء م ص ب ر ص ح ب ق د ر ق ر ب ق و ل ن ج د و ل د ي م ن	theme:kinship_society/social_relations(38.606); kw:family(34.2328); kw:cohort(33.004); kw:equal(33.004); kw:peer(30.4895); kw:generation(30.2314); kw:companion(29.3388); kw:companionship(27.4588)	و ل د:B006:قرين في سن الولادة → ت ر ب:B004:التساوي في السن والصحبة
C037	0.734	oath / judgment / testimony / release	10	12	17	28	0.05837948	0.2137	0.9643	0.75	1,2,5,6,7,11,12,17,18,19	ء م ن ء ي ي ح س ب ح ل ل ر ء ي ص ب ر ع ق ب ق د ر ق س م ق و ل ك ف ر ي م ن	kw:oath(54.6714); kw:judgment(42.2961); kw:testimony(39.8493); kw:release(35.8423); kw:adjuration(34.1547); kw:religion(32.5067); kw:swearing(32.1114); kw:vow(32.1114)	ق س م:B004:يمين مقسومة على أهلها → ي م ن:B003:يمين الحلف
C038	0.734	judgment / cognition / calculation / thought	9	10	11	12	0.0553088	0.2222	1.0	0.8333	1,2,4,5,6,7,14,17,19	ء م ن ء ن س ب ل د ح س ب ر ء ي ص ب ر ط ع م ق د ر ق و ل ك ف ر	kw:judgment(42.2961); kw:cognition(39.422); kw:calculation(31.7301); kw:thought(30.4895); kw:deliberation(29.1436); kw:opinion(28.2893); kw:belief(28.2893); kw:planning(27.9929)	ق د ر:B005:تدبير الأمر بتقدير ونظر → ر ء ي:B002:رأي القلب والتفكر
C039	0.7337	hunting / vegetation / access / mountain	11	13	17	24	0.06333904	0.1846	1.0	0.75	6,9,11,12,13,14,15,16,17,19,20	ء ص د ت ر ب د ر ي ر ق ب ص ب ر ط ع م ع ق ب ق ر ب ك ف ر ل س ن ه ل ك و ص د و ص ي	kw:hunting(48.3198); kw:vegetation(45.8021); kw:access(36.9363); kw:mountain(36.8447); kw:concealment(32.7774); kw:pen(32.5328); kw:courtyard(30.7655); kw:pass(30.2314)	و ص د:B002:فناء البيت أو بابه المتصل بالربع → ء ص د:B004:الفناء والوصيد
C040	0.7336	planning / calculation / deliberation / belief	10	12	17	26	0.06016369	0.2047	1.0	0.8077	1,4,5,6,7,10,11,12,13,17	ء م ن ح س ب خ ل ق د ر ي ر ء ي ص ب ر ع ق ب ف ك ك ق د ر ق س م ق و ل ه د ي	kw:planning(55.9858); kw:calculation(47.5952); kw:deliberation(43.7155); kw:belief(42.434); kw:opinion(42.434); kw:accountability(40.0012); kw:reflection(31.7301); kw:judgment(31.722)	خ ل ق:B001:تقدير الشيء وقياسه → ق د ر:B005:تدبير الأمر بتقدير ونظر
C041	0.7335	chest / hardness / gender / husband	12	13	14	14	0.05448862	0.1556	1.0	0.9286	1,2,4,5,7,8,11,12,13,15,16,17	ب ل د ت ر ب ج ع ل ح س ب ح ل ل خ ل ق د ر ي ر ء ي ر ق ب ص ب ر ع ق ب ق د ر ي ت م	kw:chest(39.2775); kw:hardness(37.1238); kw:gender(31.722); kw:husband(30.2314); kw:breast(29.7602); kw:spouse(29.1436); kw:pot(28.9576); kw:cooking(25.4406)	ق د ر:B007:قدر الطبخ وما يدور حولها → ج ع ل:B007:خرقة إنزال القدر
C042	0.7329	production / creation / continuity / calculation	11	10	17	24	0.06422905	0.189	0.9583	0.75	3,4,5,8,11,12,13,14,17,18,19	ج ع ل خ ل ق ر ق ب ص ح ب ط ع م ع ق ب ق د ر ك و ن و ل د ي و م	kw:production(58.2873); kw:creation(55.1716); kw:continuity(50.1599); kw:calculation(47.5952); kw:existence(45.3471); kw:ontology(42.9143); kw:planning(41.9894); kw:event(41.1882)	خ ل ق:B001:تقدير الشيء وقياسه → ق د ر:B005:تدبير الأمر بتقدير ونظر
C043	0.7328	protection / eye / perception / observation	9	8	17	28	0.06392392	0.2642	0.9286	0.75	4,5,6,7,8,11,13,18,19	ء ن س ح س ب ر ء ي ر ق ب ص ح ب ع ي ن ق ح م ق و ل	kw:protection(49.7385); kw:eye(47.893); kw:perception(47.6209); kw:observation(44.0082); kw:care(37.2198); theme:cognition_perception/perception(36.2371); kw:attention(35.5423); kw:knowledge(33.6183)	ر ء ي:B001:رؤية العين والبصيرة → ع ي ن:B001:العين الناظرة
C044	0.7321	body_health_life/reproduction_birth / swelling / weakness / parturition	10	10	13	15	0.06035832	0.2027	1.0	0.8	2,3,4,6,7,11,13,15,16,17	ت ر ب ح ل ل ر ء ي ر ح م ف ك ك ق ح م ق ر ب ك ب د ل ب د و ل د	theme:body_health_life/reproduction_birth(52.1725); kw:swelling(39.5566); kw:weakness(34.4728); kw:parturition(31.7301); kw:camel(27.8); kw:udder(26.4674); kw:pregnancy(25.9211); kw:pathology(24.3277)	ح ل ل:B009:إحلال اللبن → ر ء ي:B010:ظهور حمل الناقة أو الشاة
C045	0.7321	oath / direction / adjuration / adulthood	10	11	14	13	0.0640768	0.1494	1.0	1.0	1,2,4,8,13,14,16,17,18,19	ء ن س ت ر ب ح ل ل ر ق ب ش ء م ص ب ر ص ح ب ط ع م ع ي ن ق س م ي م ن	kw:oath(41.0035); kw:direction(35.6904); kw:adjuration(34.1547); kw:adulthood(34.1547); kw:orientation(32.2476); kw:vow(32.1114); kw:testimony(26.5662); kw:fortune(26.4674)	ق س م:B004:يمين مقسومة على أهلها → ي م ن:B003:يمين الحلف
C046	0.7317	eye / wealth / perception / cognition_perception/perception	10	10	17	28	0.06245834	0.2593	0.8929	0.75	4,5,6,7,8,11,13,16,17,18	ء ن س ت ر ب ر ء ي ر ق ب ص ب ر ع ي ن ق ح م ق د ر م و ل ي م ن	kw:eye(47.893); kw:wealth(43.0534); kw:perception(38.0967); theme:cognition_perception/perception(36.2371); kw:envy(33.5381); kw:pupil(31.7301); kw:observation(29.3388); kw:sight(28.4462)	ر ء ي:B001:رؤية العين والبصيرة → ع ي ن:B001:العين الناظرة
C047	0.7317	ordeal / adversity / event / emotion_ethics/suffering_hardship	10	11	16	23	0.05965304	0.2018	0.9565	0.8261	3,4,5,6,7,10,11,14,17,19	ء ح د ء ي ي ص ب ر ق ح م ك ب د ك و ن ن ج د ه ل ك و ص ي و ل د ي و م	kw:ordeal(54.4326); kw:adversity(50.5848); kw:event(41.1882); theme:emotion_ethics/suffering_hardship(31.1287); kw:existence(30.2314); kw:time(27.0443); kw:distress(26.8781); kw:condition(26.7714)	ي و م:B003:كائنة اليوم وشدته → ك و ن:B001:وقوع الشيء وحضوره في زمان
C048	0.7315	calculation / condition_force_change/capacity_ability / production / planning	9	10	17	32	0.06161518	0.2623	0.9688	0.625	1,4,5,6,7,8,10,14,15	ج ع ل ح س ب خ ل ق ر ء ي ط ع م ق د ر ق ر ب ق س م ق و ل ه د ي	kw:calculation(63.4603); theme:condition_force_change/capacity_ability(60.0292); kw:production(58.2873); kw:planning(55.9858); kw:deliberation(43.7155); kw:power(43.7032); kw:creation(41.3787); kw:proportion(41.3787)	خ ل ق:B001:تقدير الشيء وقياسه → ق د ر:B005:تدبير الأمر بتقدير ونظر
C049	0.7315	continuity / compatibility / concealment / association	12	13	15	21	0.05437239	0.2039	1.0	0.6667	4,5,7,8,9,11,12,15,17,18,19,20	ح س ب د ر ي ص ب ر ص ح ب ع ق ب ع ي ن ق د ر ق ر ب ك ب د ك ف ر ل س ن و ص د و ص ي	kw:continuity(37.6199); kw:compatibility(33.004); kw:concealment(32.7774); kw:association(31.0619); kw:center(29.544); kw:proportion(27.5858); kw:attachment(24.7492); kw:covering(23.1485)	ك ب د:B003:وسط الشيء وقلبه → ك ف ر:B001:ستر وتغطية
