family_id	branch_status	node_id	root	branch_id	ayahs	image_ar
F003	rare	quranic:root_000840:B010	ص ب ر	B010	5	سحاب أبيض متراكم
F003	rare	quranic:root_000967:B004	ظ ل م	B004	11	إيقاع الشيء في غير أوانه أو موضعه المحسوس
F003	rare	quranic:root_001002:B001	ع ر ف	B001	13	تتابع متصل كالشعر على عرف الفرس
F003	rare	quranic:root_001046:B008	ع م ل	B008	2,14,18	المطبوع على العمل
F003	rare	quranic:root_001198:B003	ق ب ل	B003	13	جهة الشيء وعنده
F003	rare	quranic:root_001198:B007	ق ب ل	B007	13	تلقي الخارج إلى اليد
F003	rare	quranic:root_001198:B011	ق ب ل	B011	13	إقبال العضو أو العلامة إلى جهة
F003	rare	quranic:root_001198:B014	ق ب ل	B014	13	سقي على أفواه الإبل
F003	rare	quranic:root_001200:B007	ق ت ل	B007	9	كسر شدة الشراب بالماء
F003	rare	quranic:root_001286:B002	ك ث ر	B002	4,7,12	المكاثرة والغلبة بالعدد
F003	rare	quranic:root_001454:B005	م و ت	B005	12	موت الولد للوالد أو الناقة
F003	rare	quranic:root_001486:B007	ن د و	B007	4	تنزع الناقة في النسب إلى أصل كريم
F003	rare	quranic:root_001487:B010	ن د ي	B010	4	نزوع في النسب إلى أصل كريم
F003	rare	quranic:root_001533:B005	ن ف س	B005	11,15	خروج الولد ودم النفاس
F003	rare	quranic:root_001533:B006	ن ف س	B006	11,15	نفس الشرب وجرعته
F003	rare	quranic:root_001533:B009	ن ف س	B009	11,15	انفتاح الصبح والشيء كالنفس
F004	core	quranic:root_000013:B002	ء ث م	B002	12	التأثم كف عن الإثم
F004	core	quranic:root_000152:B004	ب ل ل	B004	17	الظفر والتعلق
F004	core	quranic:root_000840:B003	ص ب ر	B003	5	تحمل الكفالة والملازمة
F004	core	quranic:root_001198:B008	ق ب ل	B008	13	ضمان الشيء والتكفل به
F004	core	quranic:root_001307:B005	ك ف ر	B005	7	تبرؤ وتنصل
F004	core	quranic:root_001307:B009	ك ف ر	B009	7	محو الإثم بتغطيته
F004	core	quranic:root_001332:B003	ك و ن	B003	5,11,17	الكفالة والقيام على فلان
F004	optional	quranic:root_000043:B010	ء ك ل	B010	12	الإدعاء على الغير والتمكين منه
F004	optional	quranic:root_000563:B002	ر س ل	B002	1,3,7,14,15	الرسول والرسالة
F004	optional	quranic:root_001272:B005	ق و ل	B005	2,14,16,17	قول ما لم يكن أو نسبته
F004	optional	quranic:root_001273:B004	ق و م	B004	6,11	رعاية وحفظ وولاية
F004	optional	quranic:root_001307:B006	ك ف ر	B006	7	نسبة إلى الكفر
F004	rare	quranic:root_000133:B001	ب ع ض	B001	2,12	تجزئة الشيء وطائفته
F004	rare	quranic:root_000170:B005	ب ي ن	B005	1,6,9,10	كشف المعنى بالقول أو العلامة
F004	rare	quranic:root_000348:B002	ح ك م	B002	8	الحكم والقضاء بين الناس
F004	rare	quranic:root_000348:B005	ح ك م	B005	8	التفويض والتحكيم
F004	rare	quranic:root_000387:B001	خ ب ر	B001	13	العلم بالخبر وباطن الأمر
F004	rare	quranic:root_000434:B007	خ ل ق	B007	13	اختلاق الكذب والكلام
F004	rare	quranic:root_000464:B005	د خ ل	B005	14	دخيل يخالط القوم أو الأمر
F004	rare	quranic:root_000504:B007	د ي ن	B007	16	التصديق والتفويض
F004	rare	quranic:root_000672:B001	س ب ل	B001	15	طريق ممتد يسلك
F004	rare	quranic:root_000737:B001	س ل م	B001	14,17	السلامة والبراءة من الآفات
F004	rare	quranic:root_000737:B005	س ل م	B005	14,17	السلم في البيع والسلف
F004	rare	quranic:root_000737:B013	س ل م	B013	14,17	أخذه سلما أي أسره
F004	rare	quranic:root_000797:B003	ش ع ب	B003	13	الشَّعب الجامع للقبائل
F004	rare	quranic:root_000852:B001	ص د ق	B001	15,17	صدق القول
F004	rare	quranic:root_000956:B005	ط و ع	B005	7,14	التطوع والتبرع
F004	rare	quranic:root_001002:B001	ع ر ف	B001	13	تتابع متصل كالشعر على عرف الفرس
F004	rare	quranic:root_001002:B006	ع ر ف	B006	13	عريف يعرف القوم وتعرف به أحوالهم
F004	rare	quranic:root_001002:B010	ع ر ف	B010	13	نفس عروف تسكن وتصبر
F004	rare	quranic:root_001046:B003	ع م ل	B003	2,14,18	ولاية العمل والقيام عليه
F004	rare	quranic:root_001198:B009	ق ب ل	B009	13	جماعة يقبل بعضها على بعض
F004	rare	quranic:root_001272:B001	ق و ل	B001	2,14,16,17	إخراج القول بالنطق
F004	rare	quranic:root_001272:B003	ق و ل	B003	2,14,16,17	كثرة القول في صاحبه
F004	rare	quranic:root_001272:B004	ق و ل	B004	2,14,16,17	القيل صاحب القول النافذ
F004	rare	quranic:root_001272:B010	ق و ل	B010	2,14,16,17	اقتالة الحكم على غيره
F004	rare	quranic:root_001272:B013	ق و ل	B013	2,14,16,17	القول اعتقاد ومذهب
F004	rare	quranic:root_001294:B006	ك ر م	B006	13	مفاخرة الكرم والغلبة فيه
F004	rare	quranic:root_001348:B014	ل ح م	B014	12	النشوب والالتصاق بالقوم أو المكان
F004	rare	quranic:root_001464:B003	ن ب ء	B003	2,6	المنبئ عن الله والنبوة
F004	rare	quranic:root_001470:B005	ن ب و	B005	2	الطريق والطريق الهادي
F004	rare	quranic:root_001485:B004	ن د م	B004	6	أخذ ما تيسر
F005	core	quranic:root_000059:B005	ء ن س	B005	13	إنسان العين وصورة الإنسان في السواد
F005	core	quranic:root_000121:B001	ب ص ر	B001	18	إبصار العين
F005	core	quranic:root_000246:B004	ج س س	B004	12	جسّ الشيء بالعين
F005	core	quranic:root_000269:B004	ج ه ر	B004	2	عين يغلبها ضوء الشمس
F005	core	quranic:root_001273:B021	ق و م	B021	6,11	عين قائمة ذاهبة البصر
F005	core	quranic:root_001525:B013	ن ع م	B013	8	نعم الله بك عينا وقرة العين
F005	core	quranic:root_001533:B003	ن ف س	B003	11,15	إصابة العين بالنفس
F005	core	quranic:root_001533:B012	ن ف س	B012	11,15	عين الشيء وذاته
F005	optional	quranic:root_000121:B007	ب ص ر	B007	18	حجارة بصرة رخوة
F005	optional	quranic:root_000269:B002	ج ه ر	B002	2	ظهور الشيء للعين عيانا
F005	optional	quranic:root_000269:B003	ج ه ر	B003	2	هيئة تجهر العين بعظمها
F005	optional	quranic:root_001029:B002	ع ظ م	B002	3	معظم الشيء
F005	optional	quranic:root_001046:B010	ع م ل	B010	2,14,18	الجارحة العاملة
F005	optional	quranic:root_001198:B004	ق ب ل	B004	13	قبول الشيء برضا
F005	optional	quranic:root_001294:B009	ك ر م	B009	13	جواب الرضا والكرامة
F005	rare	quranic:root_000059:B002	ء ن س	B002	13	إيناس الشيء برؤية أو إحساس أو سماع
F005	rare	quranic:root_000170:B004	ب ي ن	B004	1,6,9,10	ظهور الشيء وانكشافه
F005	rare	quranic:root_000170:B007	ب ي ن	B007	1,6,9,10	قطعة أرض تمتد في النظر
F005	rare	quranic:root_000268:B004	ج ه د	B004	15	أرض صلبة بارزة
F005	rare	quranic:root_000268:B007	ج ه د	B007	15	بروز الشيء وإمكانه
F005	rare	quranic:root_000271:B006	ج ه ل	B006	6	قبح المرأة الجهيلة
F005	rare	quranic:root_000286:B003	ح ب ب	B003	7,9,12	صيغة المدح وغاية الرغبة
F005	rare	quranic:root_000289:B005	ح ب ط	B005	2	ذهاب ماء البئر
F005	rare	quranic:root_000672:B010	س ب ل	B010	15	غشاوة في العين تشبه النسج
F005	rare	quranic:root_000741:B014	س م ع	B014	1	بين سمع الأرض وبصرها
F005	rare	quranic:root_000889:B004	ص و ب	B004	6	نائبة تصيب الإنسان
F005	rare	quranic:root_000969:B002	ظ ن ن	B002	12	مظنة الشيء وموضعه
F005	rare	quranic:root_000996:B020	ع ر ب	B020	14	العربة النفس
F005	rare	quranic:root_001040:B001	ع ل م	B001	1,7,8,13,16,18	انكشاف الشيء للعارف
F005	rare	quranic:root_001046:B002	ع م ل	B002	2,14,18	إعمال الشيء واستعماله
F005	rare	quranic:root_001052:B004	ع ن د	B004	3,13	قرب وحضور عند الشيء
F005	rare	quranic:root_001117:B001	غ ي ب	B001	12,18	تستر الشيء عن العيون
F005	rare	quranic:root_001188:B010	ف و ق	B010	2	فواق الصدر والنزع
F005	rare	quranic:root_001198:B001	ق ب ل	B001	13	مواجهة الشيء للشيء
F005	rare	quranic:root_001198:B011	ق ب ل	B011	13	إقبال العضو أو العلامة إلى جهة
F005	rare	quranic:root_001207:B001	ق د م	B001	1	القدم التي يطأ بها
F005	rare	quranic:root_001248:B004	ق ل ب	B004	3,7,14	رد الشيء عن وجهه
F005	rare	quranic:root_001248:B016	ق ل ب	B016	3,7,14	إصابة القلب
F005	rare	quranic:root_001272:B012	ق و ل	B012	2,14,16,17	قول في النفس لم يظهر
F005	rare	quranic:root_001272:B016	ق و ل	B016	2,14,16,17	قول الشيء حده
F005	rare	quranic:root_001273:B019	ق و م	B019	6,11	وجع قائم بالعضو
F005	rare	quranic:root_001286:B007	ك ث ر	B007	4,7,12	الكمثرة اجتماع الشيء
F005	rare	quranic:root_001307:B001	ك ف ر	B001	7	ستر وتغطية
F005	rare	quranic:root_001307:B002	ك ف ر	B002	7	غمر ساتر
F005	rare	quranic:root_001332:B001	ك و ن	B001	5,11,17	وقوع الشيء وحضوره في زمان
F005	rare	quranic:root_001376:B001	ل م ز	B001	11	العيب باللمز
F005	rare	quranic:root_001403:B001	م ح ن	B001	3	اختبار وبلاء يكشفان ما في القلب
F005	rare	quranic:root_001449:B003	م ن ن	B003	17	إثقال المنعم عليه بنعمة أو تذكيرها
F005	rare	quranic:root_001486:B008	ن د و	B008	4	ظهور الشيء كأنه ينادي
F005	rare	quranic:root_001525:B002	ن ع م	B002	8	اللين والنعومة ورفاه العيش
F005	rare	quranic:root_001525:B003	ن ع م	B003	8	مدح الشيء بنعم
F005	rare	quranic:root_001525:B004	ن ع م	B004	8	الجواب بنعم والتصديق
F005	rare	quranic:root_001533:B004	ن ف س	B004	11,15	الدم السائل قوام النفس
F005	rare	quranic:root_001533:B011	ن ف س	B011	11,15	النفس التي بها الحياة
F005	rare	quranic:root_001642:B005	و ر ي	B005	4	ستر الشيء وجعله وراء الظهور
F006	core	quranic:root_000013:B001	ء ث م	B001	12	البطء والتأخر عن الخير
F006	core	quranic:root_000013:B002	ء ث م	B002	12	التأثم كف عن الإثم
F006	core	quranic:root_000013:B003	ء ث م	B003	12	الأثام عقوبة الإثم
F006	core	quranic:root_000013:B004	ء ث م	B004	12	تحميل الإثم وعده عليه
F006	core	quranic:root_001051:B002	ع ن ت	B002	7	الإثم ومخافة الفجور
F006	core	quranic:root_001096:B002	غ ف ر	B002	3,5,14	ستر الذنب وصون صاحبه من أثره
F006	core	quranic:root_001307:B009	ك ف ر	B009	7	محو الإثم بتغطيته
F006	optional	quranic:root_000019:B002	ء خ ر	B002	9	التأخير إلى وقت لاحق
F006	optional	quranic:root_000019:B003	ء خ ر	B003	9	المؤخر والخلف
F006	optional	quranic:root_000020:B003	ء خ و	B003	10,12	التحرّي والقصد
F006	optional	quranic:root_000076:B009	ء ل ي	B009	5,7,9	المنع
F006	optional	quranic:root_000076:B013	ء ل ي	B013	5,7,9	الإبطاء والاحتباس
F006	optional	quranic:root_000131:B002	ب ع د	B002	11	البعد بعد القبل
F006	optional	quranic:root_000138:B005	ب غ ي	B005	9	البغاء والفجور الجنسي
F006	optional	quranic:root_000152:B005	ب ل ل	B005	17	الأبل في الخصومة والمنع
F006	optional	quranic:root_000189:B003	ت و ب	B003	11,12	استدعاء التوبة من غيره
F006	optional	quranic:root_000296:B001	ح ج ر	B001	4	المنع والإحاطة
F006	optional	quranic:root_000296:B005	ح ج ر	B005	4	الحِجر والحضن
F006	optional	quranic:root_000348:B001	ح ك م	B001	8	المنع والرد للإصلاح
F006	optional	quranic:root_000452:B005	خ ي ر	B005	5,11	الكرم والهبة
F006	optional	quranic:root_000840:B003	ص ب ر	B003	5	تحمل الكفالة والملازمة
F006	optional	quranic:root_000967:B003	ظ ل م	B003	11	الظلامة وطلب الإنصاف
F006	optional	quranic:root_000967:B008	ظ ل م	B008	11	المنع والحبس عن الحق
F006	optional	quranic:root_000969:B004	ظ ن ن	B004	12	تهمة وظنة
F006	optional	quranic:root_001002:B009	ع ر ف	B009	13	اعتراف يقر أو ينقاد
F006	optional	quranic:root_001029:B006	ع ظ م	B006	3	التعاظم والزهو
F006	optional	quranic:root_001096:B001	غ ف ر	B001	3,5,14	ستر يصون الشيء ويغطيه
F006	optional	quranic:root_001117:B001	غ ي ب	B001	12,18	تستر الشيء عن العيون
F006	optional	quranic:root_001167:B002	ف ع ل	B002	6	فَعال الخلق
F006	optional	quranic:root_001198:B002	ق ب ل	B002	13	تقدم الشيء أو إقباله
F006	optional	quranic:root_001198:B008	ق ب ل	B008	13	ضمان الشيء والتكفل به
F006	optional	quranic:root_001207:B002	ق د م	B002	1	سابقة ومنزلة متقدمة
F006	optional	quranic:root_001207:B004	ق د م	B004	1	التقدم إلى الأمام والسبق
F006	optional	quranic:root_001307:B001	ك ف ر	B001	7	ستر وتغطية
F006	optional	quranic:root_001307:B002	ك ف ر	B002	7	غمر ساتر
F006	optional	quranic:root_001307:B004	ك ف ر	B004	7	ستر النعمة
F006	optional	quranic:root_001307:B005	ك ف ر	B005	7	تبرؤ وتنصل
F006	optional	quranic:root_001315:B006	ك ل ل	B006	16	الكِلّة سترا وبيتا
F006	optional	quranic:root_001332:B003	ك و ن	B003	5,11,17	الكفالة والقيام على فلان
F006	optional	quranic:root_001485:B001	ن د م	B001	6	تحسر على أمر فائت
F006	optional	quranic:root_001677:B002	و ق ي	B002	1,3,10,12,13	جعل النفس في وقاية
F007	core	quranic:root_000051:B008	ء م ر	B008	7,9	ضعيف الرأي التابع
F007	core	quranic:root_000058:B002	ء ن ث	B002	13	اللِّين والضعف
F007	core	quranic:root_000969:B008	ظ ن ن	B008	12	ضعف وقلة حيلة
F007	core	quranic:root_001315:B002	ك ل ل	B002	16	الكُلّ عيالا وثقلا
F007	core	quranic:root_001449:B002	م ن ن	B002	17	القوة التي يقوم بها الشيء أو ذهابها
F007	core	quranic:root_001583:B009	ه د ي	B009	17	الهداء البليد الضعيف
F007	optional	quranic:root_000043:B012	ء ك ل	B012	12	قوة الشيء وتمام مادته
F007	optional	quranic:root_000131:B003	ب ع د	B003	11	إحداث البعد والمباعدة
F007	optional	quranic:root_000131:B008	ب ع د	B008	11	بعد الرأي والغور
F007	optional	quranic:root_000170:B011	ب ي ن	B011	1,6,9,10	حالة متوسطة بين طرفين
F007	optional	quranic:root_000516:B002	ذ ك ر	B002	13	صلابة الذكر وحدته وشدته
F007	optional	quranic:root_000616:B001	ر ي ب	B001	15	اضطراب الشك والريبة
F007	optional	quranic:root_000969:B003	ظ ن ن	B003	12	شك وتوهم
F007	optional	quranic:root_000991:B008	ع د ل	B008	9	المعادلة بين أمرين
F007	optional	quranic:root_001117:B006	غ ي ب	B006	12,18	الغيب شك
F007	rare	quranic:root_000043:B011	ء ك ل	B011	12	قلة الجماعة بقدر رأس
F007	rare	quranic:root_000131:B001	ب ع د	B001	11	البعد عن القرب
F007	rare	quranic:root_000131:B007	ب ع د	B007	11	بعيدات بين
F007	rare	quranic:root_000131:B010	ب ع د	B010	11	بعد المعاداة
F007	rare	quranic:root_000170:B002	ب ي ن	B002	1,6,9,10	الخلالة والوسط بين شيئين
F007	rare	quranic:root_000170:B006	ب ي ن	B006	1,6,9,10	بعد المسافة واتساع الفجوة
F007	rare	quranic:root_000262:B002	ج ن ب	B002	12	الجنب قرب ومجاورة على الجانب
F007	rare	quranic:root_000269:B003	ج ه ر	B003	2	هيئة تجهر العين بعظمها
F007	rare	quranic:root_000271:B001	ج ه ل	B001	6	خلو العلم والمعرفة
F007	rare	quranic:root_000348:B002	ح ك م	B002	8	الحكم والقضاء بين الناس
F007	rare	quranic:root_000400:B011	خ ر ج	B011	5	ألف الخروج بعد الصلة
F007	rare	quranic:root_000464:B003	د خ ل	B003	14	الباطن والسريرة
F007	rare	quranic:root_000563:B002	ر س ل	B002	1,3,7,14,15	الرسول والرسالة
F007	rare	quranic:root_000797:B006	ش ع ب	B006	13	شَعوب المنية
F007	rare	quranic:root_000832:B003	ش ي ء	B003	14,16	بعد النظر
F007	rare	quranic:root_000852:B003	ص د ق	B003	15,17	تمام الصلاح والثبوت
F007	rare	quranic:root_000969:B001	ظ ن ن	B001	12	يقين بعد أمارة
F007	rare	quranic:root_000969:B005	ظ ن ن	B005	12	سوء الظن بالناس
F007	rare	quranic:root_000996:B015	ع ر ب	B015	14	الولد عربي اللون
F007	rare	quranic:root_001029:B010	ع ظ م	B010	3	الحرمة والشرف
F007	rare	quranic:root_001052:B005	ع ن د	B005	3,13	انعدام البد والحيلة
F007	rare	quranic:root_001167:B005	ف ع ل	B005	6	فِعال بين اثنين
F007	rare	quranic:root_001191:B009	ف ي ء	B009	9	كلال الحديدة بعد حدتها
F007	rare	quranic:root_001200:B003	ق ت ل	B003	9	إحاطة علمية كأن الأمر مقهور
F007	rare	quranic:root_001200:B011	ق ت ل	B011	9	مقاتلة ومحاربة بين طرفين
F007	rare	quranic:root_001224:B010	ق س ط	B010	9	تقتير النفقة
F007	rare	quranic:root_001272:B004	ق و ل	B004	2,14,16,17	القيل صاحب القول النافذ
F007	rare	quranic:root_001272:B013	ق و ل	B013	2,14,16,17	القول اعتقاد ومذهب
F007	rare	quranic:root_001273:B011	ق و م	B011	6,11	قامة وقوام الجسم والطول
F007	rare	quranic:root_001273:B015	ق و م	B015	6,11	وزن سواء ومقدار معتدل
F007	rare	quranic:root_001273:B016	ق و م	B016	6,11	جمود ووقوف وكلال
F007	rare	quranic:root_001295:B004	ك ر ه	B004	7,12	شدة تنزل في الحرب والدهر
F007	rare	quranic:root_001307:B002	ك ف ر	B002	7	غمر ساتر
F007	rare	quranic:root_001315:B001	ك ل ل	B001	16	الكَلال وخلاف الحدة
F007	rare	quranic:root_001403:B008	م ح ن	B008	3	لين في الشيء
F007	rare	quranic:root_001449:B001	م ن ن	B001	17	القطع والنقص حتى ينقطع الامتداد
F007	rare	quranic:root_001454:B001	م و ت	B001	12	ذهاب القوة والحياة
F007	rare	quranic:root_001533:B014	ن ف س	B014	11,15	قوة النفس وخلقها
F007	rare	quranic:root_001533:B015	ن ف س	B015	11,15	سعة ومسافة ومهلة
F007	rare	quranic:root_001693:B002	ي د ي	B002	1	اليَد القوّة
F008	core	quranic:root_000152:B001	ب ل ل	B001	17	البلل والندى
F008	core	quranic:root_000286:B006	ح ب ب	B006	7,9,12	الري حتى الامتلاء
F008	core	quranic:root_000464:B007	د خ ل	B007	14	إدخال الإبل في الشرب مرة أخرى
F008	core	quranic:root_000967:B004	ظ ل م	B004	11	إيقاع الشيء في غير أوانه أو موضعه المحسوس
F008	core	quranic:root_001198:B014	ق ب ل	B014	13	سقي على أفواه الإبل
F008	core	quranic:root_001486:B006	ن د و	B006	4	تندية الإبل والخيل بين الماء والمرعى
F008	core	quranic:root_001487:B004	ن د ي	B004	4	تندية الإبل والخيل بين الماء والمرعى
F008	optional	quranic:root_000563:B005	ر س ل	B005	1,3,7,14,15	التتابع والقطع
F008	optional	quranic:root_000797:B007	ش ع ب	B007	13	الشُّعَيْب المزادة المضمومة
F008	optional	quranic:root_000839:B003	ص ب ح	B003	6	الصبوح
F008	optional	quranic:root_000996:B017	ع ر ب	B017	14	استقامة السقي بعد اختلاف
F008	optional	quranic:root_001188:B007	ف و ق	B007	2	أخذ الشيء جرعات أو دفعات
F008	rare	quranic:root_000025:B002	ء ر ض	B002	16,18	الأرض اللينة المنبتة
F008	rare	quranic:root_000025:B011	ء ر ض	B011	16,18	فساد القرحة بالمدة
F008	rare	quranic:root_000043:B002	ء ك ل	B002	12	غلة الشجر والزرع
F008	rare	quranic:root_000121:B006	ب ص ر	B006	18	غلظ الحافة ووصل الشقتين
F008	rare	quranic:root_000271:B003	ج ه ل	B003	6	المجهول بلا علامة ولا خبرة
F008	rare	quranic:root_000289:B005	ح ب ط	B005	2	ذهاب ماء البئر
F008	rare	quranic:root_000387:B004	خ ب ر	B004	13	الغزر في المزادة والناقة
F008	rare	quranic:root_000672:B007	س ب ل	B007	15	حافة أو مخرج متقدم
F008	rare	quranic:root_000685:B001	س خ ر	B001	11	تذليل الشيء وسوقه للغرض
F008	rare	quranic:root_000737:B011	س ل م	B011	14,17	السلم دلو بعروة واحدة
F008	rare	quranic:root_000741:B008	س م ع	B008	1	مِسمع الدلو والغرب
F008	rare	quranic:root_000798:B002	ش ع ر	B002	2	نبات كثيف كالشَّعر
F008	rare	quranic:root_000798:B003	ش ع ر	B003	2	حبة الشعير وما يشبهها
F008	rare	quranic:root_000839:B009	ص ب ح	B009	6	ظروف الصباح
F008	rare	quranic:root_000956:B007	ط و ع	B007	7,14	تهيؤ المرعى والثمر
F008	rare	quranic:root_000957:B006	ط و ف	B006	9	الطَّوْف المركب
F008	rare	quranic:root_000969:B006	ظ ن ن	B006	12	أمر لا يوثق بعاقبته
F008	rare	quranic:root_000991:B005	ع د ل	B005	9	إقامة الشيء واعتداله
F008	rare	quranic:root_000996:B018	ع ر ب	B018	14	تشذيب النخل بقطع السعف
F008	rare	quranic:root_001167:B005	ف ع ل	B005	6	فِعال بين اثنين
F008	rare	quranic:root_001248:B003	ق ل ب	B003	3,7,14	قلب النخل والشجر
F008	rare	quranic:root_001273:B002	ق و م	B002	6,11	انتصاب وقيام بالبدن
F008	rare	quranic:root_001273:B008	ق و م	B008	6,11	استقامة واعتدال واستواء
