family_id	branch_status	node_id	root	branch_id	ayahs	image_ar
F002	optional	quranic:root_000076:B011	ء ل ي	B011	8	الاستطاعة والطاقة
F002	optional	quranic:root_000076:B012	ء ل ي	B012	8	العطية
F002	optional	quranic:root_000076:B015	ء ل ي	B015	8	الألية واللحمة
F002	optional	quranic:root_000516:B002	ذ ك ر	B002	4	صلابة الذكر وحدته وشدته
F002	optional	quranic:root_000516:B003	ذ ك ر	B003	4	استحضار الشيء بعد النسيان أو مع الحفظ
F002	optional	quranic:root_000516:B009	ذ ك ر	B009	4	الذكرى والتذكرة ما يذكّر
F002	optional	quranic:root_000532:B002	ر ب ب	B002	8	إصلاح وتربية وإتمام
F002	optional	quranic:root_000532:B007	ر ب ب	B007	8	لزوم وإقامة ودوام
F002	optional	quranic:root_000582:B003	ر ف ع	B003	4	رفع السير
F002	optional	quranic:root_000582:B008	ر ف ع	B008	4	الرِفاعة للمرأة
F002	optional	quranic:root_000784:B002	ش ر ح	B002	1	بسط اللحم وتقطيعه
F002	optional	quranic:root_000849:B002	ص د ر	B002	1	المقدّم والأعلى والأول
F002	optional	quranic:root_000849:B003	ص د ر	B003	1	الصُّدور عن المورد
F002	optional	quranic:root_000849:B004	ص د ر	B004	1	الأصل الذي تصدر عنه الأفعال
F002	optional	quranic:root_000970:B012	ظ ه ر	B012	3	جعله بظهره
F002	optional	quranic:root_001012:B001	ع س ر	B001	5,6	الصعوبة والشدة
F002	optional	quranic:root_001012:B002	ع س ر	B002	5,6	ضيق ذات اليد
F002	optional	quranic:root_001012:B003	ع س ر	B003	5,6	مطالبة المعسر
F002	optional	quranic:root_001012:B004	ع س ر	B004	5,6	الخلاف والالتواء والتعسير
F002	optional	quranic:root_001012:B005	ع س ر	B005	5,6	الشمال والأعسر
F002	optional	quranic:root_001147:B002	ف ر غ	B002	7	الصب وإخلاء الوعاء
F002	optional	quranic:root_001147:B005	ف ر غ	B005	7	ماء الرجل
F002	optional	quranic:root_001147:B006	ف ر غ	B006	7	القصد إلى الأمر
F002	optional	quranic:root_001434:B002	م ع ع	B002	5,6	شدة الحر والسير فيه
F002	optional	quranic:root_001507:B005	ن ص ب	B005	7	حظ معين مرفوع لصاحبه
F002	optional	quranic:root_001507:B006	ن ص ب	B006	7	نصاب الشيء: أصله ومقداره الثابت
F002	optional	quranic:root_001657:B001	و ض ع	B001	2	وضع الشيء في موضع أخفض أو مقرر
F002	optional	quranic:root_001657:B003	و ض ع	B003	2	حمل الدابة على العدو في السير
F002	optional	quranic:root_001657:B007	و ض ع	B007	2	إقامة الإبل على الحمض أو الخلة
F002	optional	quranic:root_001694:B002	ي س ر	B002	5,6	قلة يسيرة
F002	optional	quranic:root_001694:B003	ي س ر	B003	5,6	سعة وغنى
F002	optional	quranic:root_001694:B005	ي س ر	B005	5,6	خفة وانقياد في الحركة
F002	optional	quranic:root_001694:B009	ي س ر	B009	5,6	فتل إلى أسفل وطعن حذاء الوجه
F003	core	quranic:root_000076:B008	ء ل ي	B008	8	التقصير والفتور
F003	core	quranic:root_000076:B011	ء ل ي	B011	8	الاستطاعة والطاقة
F003	core	quranic:root_000076:B014	ء ل ي	B014	8	الألوة عود البخور
F003	core	quranic:root_000582:B005	ر ف ع	B005	4	إذاعة الخبر
F003	core	quranic:root_000970:B007	ظ ه ر	B007	3	العلو والغلبة
F003	core	quranic:root_000970:B008	ظ ه ر	B008	3	الاطلاع والعثور
F003	core	quranic:root_000970:B012	ظ ه ر	B012	3	جعله بظهره
F003	core	quranic:root_000970:B024	ظ ه ر	B024	3	الافتخار به
F003	core	quranic:root_001643:B004	و ز ر	B004	2	الوزير الموازر
F003	core	quranic:root_001643:B005	و ز ر	B005	2	إحراز الشيء والذهاب به
F003	core	quranic:root_001643:B006	و ز ر	B006	2	غلبة الإنسان
F003	optional	quranic:root_000076:B013	ء ل ي	B013	8	الإبطاء والاحتباس
F003	optional	quranic:root_000516:B003	ذ ك ر	B003	4	استحضار الشيء بعد النسيان أو مع الحفظ
F003	optional	quranic:root_000516:B004	ذ ك ر	B004	4	جريان الذكر على اللسان
F003	optional	quranic:root_000582:B001	ر ف ع	B001	4	إعلاء الشيء
F003	optional	quranic:root_000582:B003	ر ف ع	B003	4	رفع السير
F003	optional	quranic:root_000784:B001	ش ر ح	B001	1	فتح المعنى وبيانه
F003	optional	quranic:root_000849:B005	ص د ر	B005	1	المصادرة على مال
F003	optional	quranic:root_000970:B006	ظ ه ر	B006	3	التقوي بالظهر والعون
F003	optional	quranic:root_000970:B013	ظ ه ر	B013	3	ظاهر عنك العار
F003	optional	quranic:root_000970:B021	ظ ه ر	B021	3	الاحتياط والاستيثاق
F003	optional	quranic:root_001012:B003	ع س ر	B003	5,6	مطالبة المعسر
F003	optional	quranic:root_001012:B004	ع س ر	B004	5,6	الخلاف والالتواء والتعسير
F003	optional	quranic:root_001147:B006	ف ر غ	B006	7	القصد إلى الأمر
F003	optional	quranic:root_001507:B006	ن ص ب	B006	7	نصاب الشيء: أصله ومقداره الثابت
F003	optional	quranic:root_001657:B004	و ض ع	B004	2	حط رأس المال بالخسران
F003	optional	quranic:root_001657:B005	و ض ع	B005	2	انخفاض المنزلة والتذلل
F003	optional	quranic:root_001657:B010	و ض ع	B010	2	وضع الوديعة عند غيره
F003	optional	quranic:root_001657:B011	و ض ع	B011	2	مواضعة الأمر بين اثنين
F003	optional	quranic:root_001657:B012	و ض ع	B012	2	نقص الاستحكام أو الميل إلى التأنيث
F003	optional	quranic:root_001694:B003	ي س ر	B003	5,6	سعة وغنى
F004	core	quranic:root_000076:B002	ء ل ي	B002	8	معنى عند
F004	core	quranic:root_000076:B003	ء ل ي	B003	8	المعية والضم
F004	core	quranic:root_000076:B009	ء ل ي	B009	8	المنع
F004	core	quranic:root_000532:B015	ر ب ب	B015	8	حرف رب وربما
F004	core	quranic:root_000849:B006	ص د ر	B006	1	الطائفة من الشيء
F004	core	quranic:root_001012:B010	ع س ر	B010	5,6	اليوم المشؤوم
F004	core	quranic:root_001434:B004	م ع ع	B004	5,6	عمل في عجل
F004	core	quranic:root_001694:B011	ي س ر	B011	5,6	فتى يسمى يسارا
F004	optional	quranic:root_000076:B001	ء ل ي	B001	8	الغاية والانتهاء
F004	optional	quranic:root_000076:B011	ء ل ي	B011	8	الاستطاعة والطاقة
F004	optional	quranic:root_000516:B004	ذ ك ر	B004	4	جريان الذكر على اللسان
F004	optional	quranic:root_000516:B008	ذ ك ر	B008	4	ذكر الحق صك ووثيقة حق
F004	optional	quranic:root_000516:B009	ذ ك ر	B009	4	الذكرى والتذكرة ما يذكّر
F004	optional	quranic:root_000532:B008	ر ب ب	B008	8	رباب السحاب
F004	optional	quranic:root_000532:B012	ر ب ب	B012	8	ربة نبات
F004	optional	quranic:root_000532:B017	ر ب ب	B017	8	رباني الملاحين
F004	optional	quranic:root_000575:B004	ر غ ب	B004	8	عطاء كثير مرغوب فيه أو واسع
F004	optional	quranic:root_000582:B007	ر ف ع	B007	4	رفع اللبن في الضرع
F004	optional	quranic:root_000582:B011	ر ف ع	B011	4	الإصعاد في البلاد
F004	optional	quranic:root_000582:B012	ر ف ع	B012	4	الرفع في الإعراب
F004	optional	quranic:root_000849:B003	ص د ر	B003	1	الصُّدور عن المورد
F004	optional	quranic:root_000849:B004	ص د ر	B004	1	الأصل الذي تصدر عنه الأفعال
F004	optional	quranic:root_000970:B012	ظ ه ر	B012	3	جعله بظهره
F004	optional	quranic:root_000970:B022	ظ ه ر	B022	3	التدابر بالظهور
F004	optional	quranic:root_000970:B023	ظ ه ر	B023	3	عن ظهر يد وغنى
F004	optional	quranic:root_001012:B001	ع س ر	B001	5,6	الصعوبة والشدة
F004	optional	quranic:root_001012:B005	ع س ر	B005	5,6	الشمال والأعسر
F004	optional	quranic:root_001012:B013	ع س ر	B013	5,6	لعبة العسر
F004	optional	quranic:root_001147:B001	ف ر غ	B001	7	الخلو بعد الشغل
F004	optional	quranic:root_001147:B004	ف ر غ	B004	7	الدم المهدور
F004	optional	quranic:root_001147:B006	ف ر غ	B006	7	القصد إلى الأمر
F004	optional	quranic:root_001434:B002	م ع ع	B002	5,6	شدة الحر والسير فيه
F004	optional	quranic:root_001434:B006	م ع ع	B006	5,6	تكرير لفظ مع في القول والكتابة
F004	optional	quranic:root_001507:B005	ن ص ب	B005	7	حظ معين مرفوع لصاحبه
F004	optional	quranic:root_001507:B006	ن ص ب	B006	7	نصاب الشيء: أصله ومقداره الثابت
F004	optional	quranic:root_001507:B009	ن ص ب	B009	7	غناء يرفع به الصوت
F004	optional	quranic:root_001507:B010	ن ص ب	B010	7	سير اليوم سيرا لينا
F004	optional	quranic:root_001543:B007	ن ق ض	B007	3	النقاض اسم نبات
F004	optional	quranic:root_001643:B004	و ز ر	B004	2	الوزير الموازر
F004	optional	quranic:root_001657:B001	و ض ع	B001	2	وضع الشيء في موضع أخفض أو مقرر
F004	optional	quranic:root_001657:B010	و ض ع	B010	2	وضع الوديعة عند غيره
F004	optional	quranic:root_001694:B001	ي س ر	B001	5,6	انفتاح وسهولة بعد عسر
F004	optional	quranic:root_001694:B002	ي س ر	B002	5,6	قلة يسيرة
F004	optional	quranic:root_001694:B006	ي س ر	B006	5,6	إدرار ونماء في الغنم
F004	optional	quranic:root_001694:B010	ي س ر	B010	5,6	موضع أو علم باسم يسر ويسار
F005	core	quranic:root_000582:B001	ر ف ع	B001	4	إعلاء الشيء
F005	core	quranic:root_000582:B004	ر ف ع	B004	4	التقريب والتقديم
F005	core	quranic:root_000970:B001	ظ ه ر	B001	3	البروز والانكشاف
F005	core	quranic:root_000970:B007	ظ ه ر	B007	3	العلو والغلبة
F005	core	quranic:root_001507:B001	ن ص ب	B001	7	إقامة الشيء منتصبا بارزا
F005	core	quranic:root_001657:B001	و ض ع	B001	2	وضع الشيء في موضع أخفض أو مقرر
F005	optional	quranic:root_000076:B001	ء ل ي	B001	8	الغاية والانتهاء
F005	optional	quranic:root_000076:B011	ء ل ي	B011	8	الاستطاعة والطاقة
F005	optional	quranic:root_000516:B003	ذ ك ر	B003	4	استحضار الشيء بعد النسيان أو مع الحفظ
F005	optional	quranic:root_000516:B004	ذ ك ر	B004	4	جريان الذكر على اللسان
F005	optional	quranic:root_000516:B007	ذ ك ر	B007	4	ذكر المرء شرف وصيت
F005	optional	quranic:root_000532:B002	ر ب ب	B002	8	إصلاح وتربية وإتمام
F005	optional	quranic:root_000532:B003	ر ب ب	B003	8	علم رباني
F005	optional	quranic:root_000532:B015	ر ب ب	B015	8	حرف رب وربما
F005	optional	quranic:root_000575:B001	ر غ ب	B001	8	توجه الرغبة إلى الشيء أو انصرافها عنه
F005	optional	quranic:root_000582:B002	ر ف ع	B002	4	علو القدر
F005	optional	quranic:root_000582:B005	ر ف ع	B005	4	إذاعة الخبر
F005	optional	quranic:root_000582:B012	ر ف ع	B012	4	الرفع في الإعراب
F005	optional	quranic:root_000784:B001	ش ر ح	B001	1	فتح المعنى وبيانه
F005	optional	quranic:root_000849:B001	ص د ر	B001	1	الصدر الجارحة وما يتصل بها
F005	optional	quranic:root_000849:B002	ص د ر	B002	1	المقدّم والأعلى والأول
F005	optional	quranic:root_000849:B004	ص د ر	B004	1	الأصل الذي تصدر عنه الأفعال
F005	optional	quranic:root_000849:B006	ص د ر	B006	1	الطائفة من الشيء
F005	optional	quranic:root_000970:B003	ظ ه ر	B003	3	ظهر الأرض وظاهرها
F005	optional	quranic:root_000970:B008	ظ ه ر	B008	3	الاطلاع والعثور
F005	optional	quranic:root_000970:B012	ظ ه ر	B012	3	جعله بظهره
F005	optional	quranic:root_000970:B019	ظ ه ر	B019	3	ظهر الغيب والقلب
F005	optional	quranic:root_001012:B001	ع س ر	B001	5,6	الصعوبة والشدة
F005	optional	quranic:root_001147:B006	ف ر غ	B006	7	القصد إلى الأمر
F005	optional	quranic:root_001507:B004	ن ص ب	B004	7	تعب وعناء وبلاء ينهك الإنسان
F005	optional	quranic:root_001507:B007	ن ص ب	B007	7	نصب الكلمة في الإعراب
F005	optional	quranic:root_001543:B004	ن ق ض	B004	3	عودة الشيء بعد التئامه إلى الانفتاح
F005	optional	quranic:root_001643:B006	و ز ر	B006	2	غلبة الإنسان
F005	optional	quranic:root_001694:B002	ي س ر	B002	5,6	قلة يسيرة
F005	optional	quranic:root_001694:B009	ي س ر	B009	5,6	فتل إلى أسفل وطعن حذاء الوجه
F005	rare	quranic:root_000076:B002	ء ل ي	B002	8	معنى عند
F005	rare	quranic:root_000076:B003	ء ل ي	B003	8	المعية والضم
F005	rare	quranic:root_000076:B006	ء ل ي	B006	8	الألاء والنعم
F005	rare	quranic:root_000076:B015	ء ل ي	B015	8	الألية واللحمة
F005	rare	quranic:root_000516:B001	ذ ك ر	B001	4	الذكر خلاف الأنثى
F005	rare	quranic:root_000516:B002	ذ ك ر	B002	4	صلابة الذكر وحدته وشدته
F005	rare	quranic:root_000516:B009	ذ ك ر	B009	4	الذكرى والتذكرة ما يذكّر
F005	rare	quranic:root_000532:B001	ر ب ب	B001	8	ربوبية وملك وسيادة
F005	rare	quranic:root_000532:B007	ر ب ب	B007	8	لزوم وإقامة ودوام
F005	rare	quranic:root_000532:B016	ر ب ب	B016	8	رُبَى حاجة وعقدة ونعمة
F005	rare	quranic:root_000575:B004	ر غ ب	B004	8	عطاء كثير مرغوب فيه أو واسع
F005	rare	quranic:root_000582:B006	ر ف ع	B006	4	رفع الزرع
F005	rare	quranic:root_000582:B011	ر ف ع	B011	4	الإصعاد في البلاد
F005	rare	quranic:root_000784:B002	ش ر ح	B002	1	بسط اللحم وتقطيعه
F005	rare	quranic:root_000784:B005	ش ر ح	B005	1	انبساط الرغبة إلى الشيء
F005	rare	quranic:root_000784:B006	ش ر ح	B006	1	حراسة الشيء وحفظه
F005	rare	quranic:root_000849:B003	ص د ر	B003	1	الصُّدور عن المورد
F005	rare	quranic:root_000970:B002	ظ ه ر	B002	3	الظهر وخلاف البطن
F005	rare	quranic:root_000970:B014	ظ ه ر	B014	3	الظهرة متاع البيت
F005	rare	quranic:root_000970:B015	ظ ه ر	B015	3	طريق الظهر وظواهر البلد
F005	rare	quranic:root_000970:B018	ظ ه ر	B018	3	قلب الأمر ظهرا لبطن
F005	rare	quranic:root_001012:B002	ع س ر	B002	5,6	ضيق ذات اليد
F005	rare	quranic:root_001012:B003	ع س ر	B003	5,6	مطالبة المعسر
F005	rare	quranic:root_001012:B004	ع س ر	B004	5,6	الخلاف والالتواء والتعسير
F005	rare	quranic:root_001147:B001	ف ر غ	B001	7	الخلو بعد الشغل
F005	rare	quranic:root_001434:B002	م ع ع	B002	5,6	شدة الحر والسير فيه
F005	rare	quranic:root_001434:B005	م ع ع	B005	5,6	الكون مع الغالب بلا مذهب
F005	rare	quranic:root_001434:B006	م ع ع	B006	5,6	تكرير لفظ مع في القول والكتابة
F005	rare	quranic:root_001507:B005	ن ص ب	B005	7	حظ معين مرفوع لصاحبه
F005	rare	quranic:root_001507:B006	ن ص ب	B006	7	نصاب الشيء: أصله ومقداره الثابت
F005	rare	quranic:root_001543:B003	ن ق ض	B003	3	تفتح الأرض عن الكمأة
F005	rare	quranic:root_001543:B005	ن ق ض	B005	3	صرير المفاصل والظهر تحت الثقل
F005	rare	quranic:root_001643:B002	و ز ر	B002	2	الوزر الحمل الثقيل
F005	rare	quranic:root_001657:B005	و ض ع	B005	2	انخفاض المنزلة والتذلل
F005	rare	quranic:root_001657:B010	و ض ع	B010	2	وضع الوديعة عند غيره
F005	rare	quranic:root_001657:B011	و ض ع	B011	2	مواضعة الأمر بين اثنين
F005	rare	quranic:root_001694:B001	ي س ر	B001	5,6	انفتاح وسهولة بعد عسر
F006	core	quranic:root_001012:B001	ع س ر	B001	5,6	الصعوبة والشدة
F006	core	quranic:root_001012:B002	ع س ر	B002	5,6	ضيق ذات اليد
F006	core	quranic:root_001012:B005	ع س ر	B005	5,6	الشمال والأعسر
F006	core	quranic:root_001694:B001	ي س ر	B001	5,6	انفتاح وسهولة بعد عسر
F006	core	quranic:root_001694:B002	ي س ر	B002	5,6	قلة يسيرة
F006	core	quranic:root_001694:B003	ي س ر	B003	5,6	سعة وغنى
F006	core	quranic:root_001694:B004	ي س ر	B004	5,6	الجهة اليسرى واليد اليسرى
F006	core	quranic:root_001694:B007	ي س ر	B007	5,6	قداح وقمار وتقسيم جزور
F006	optional	quranic:root_000532:B004	ر ب ب	B004	8	ربة وجماعات كثيرة
F006	optional	quranic:root_000532:B016	ر ب ب	B016	8	رُبَى حاجة وعقدة ونعمة
F006	optional	quranic:root_000575:B004	ر غ ب	B004	8	عطاء كثير مرغوب فيه أو واسع
F006	optional	quranic:root_000784:B002	ش ر ح	B002	1	بسط اللحم وتقطيعه
F006	optional	quranic:root_000970:B002	ظ ه ر	B002	3	الظهر وخلاف البطن
F006	optional	quranic:root_000970:B011	ظ ه ر	B011	3	ريش الظهار
F006	optional	quranic:root_001012:B003	ع س ر	B003	5,6	مطالبة المعسر
F006	optional	quranic:root_001012:B004	ع س ر	B004	5,6	الخلاف والالتواء والتعسير
F006	optional	quranic:root_001012:B006	ع س ر	B006	5,6	تعسر الولادة
F006	optional	quranic:root_001012:B008	ع س ر	B008	5,6	الركوب والأخذ قبل التهيئة
F006	optional	quranic:root_001012:B010	ع س ر	B010	5,6	اليوم المشؤوم
F006	optional	quranic:root_001012:B012	ع س ر	B012	5,6	أعلام الجن والمواضع
F006	optional	quranic:root_001147:B003	ف ر غ	B003	7	السعة في الحركة والأثر
F006	optional	quranic:root_001434:B002	م ع ع	B002	5,6	شدة الحر والسير فيه
F006	optional	quranic:root_001543:B005	ن ق ض	B005	3	صرير المفاصل والظهر تحت الثقل
F006	optional	quranic:root_001694:B006	ي س ر	B006	5,6	إدرار ونماء في الغنم
F006	optional	quranic:root_001694:B008	ي س ر	B008	5,6	خطوط منفصلة وعلامات في البدن
F006	optional	quranic:root_001694:B009	ي س ر	B009	5,6	فتل إلى أسفل وطعن حذاء الوجه
F006	optional	quranic:root_001694:B010	ي س ر	B010	5,6	موضع أو علم باسم يسر ويسار
F006	rare	quranic:root_000076:B001	ء ل ي	B001	8	الغاية والانتهاء
F006	rare	quranic:root_000076:B002	ء ل ي	B002	8	معنى عند
F006	rare	quranic:root_000076:B011	ء ل ي	B011	8	الاستطاعة والطاقة
F006	rare	quranic:root_000076:B015	ء ل ي	B015	8	الألية واللحمة
F006	rare	quranic:root_000516:B001	ذ ك ر	B001	4	الذكر خلاف الأنثى
F006	rare	quranic:root_000516:B002	ذ ك ر	B002	4	صلابة الذكر وحدته وشدته
F006	rare	quranic:root_000516:B004	ذ ك ر	B004	4	جريان الذكر على اللسان
F006	rare	quranic:root_000516:B009	ذ ك ر	B009	4	الذكرى والتذكرة ما يذكّر
F006	rare	quranic:root_000532:B003	ر ب ب	B003	8	علم رباني
F006	rare	quranic:root_000532:B009	ر ب ب	B009	8	شاة رُبّى وحداثة
F006	rare	quranic:root_000532:B010	ر ب ب	B010	8	ربابة تجمع القداح
F006	rare	quranic:root_000532:B011	ر ب ب	B011	8	ربابة عهد وميثاق
F006	rare	quranic:root_000532:B013	ر ب ب	B013	8	ماء رَبَب كثير
F006	rare	quranic:root_000532:B015	ر ب ب	B015	8	حرف رب وربما
F006	rare	quranic:root_000532:B017	ر ب ب	B017	8	رباني الملاحين
F006	rare	quranic:root_000575:B001	ر غ ب	B001	8	توجه الرغبة إلى الشيء أو انصرافها عنه
F006	rare	quranic:root_000575:B002	ر غ ب	B002	8	سعة في الشيء وجوف واسع أو امتداد في مكان
F006	rare	quranic:root_000575:B003	ر غ ب	B003	8	نهم وشره في الأكل
F006	rare	quranic:root_000582:B001	ر ف ع	B001	4	إعلاء الشيء
F006	rare	quranic:root_000582:B002	ر ف ع	B002	4	علو القدر
F006	rare	quranic:root_000582:B003	ر ف ع	B003	4	رفع السير
F006	rare	quranic:root_000784:B004	ش ر ح	B004	1	فتح جنسي وافتضاض
F006	rare	quranic:root_000849:B001	ص د ر	B001	1	الصدر الجارحة وما يتصل بها
F006	rare	quranic:root_000849:B005	ص د ر	B005	1	المصادرة على مال
F006	rare	quranic:root_000849:B006	ص د ر	B006	1	الطائفة من الشيء
F006	rare	quranic:root_000970:B003	ظ ه ر	B003	3	ظهر الأرض وظاهرها
F006	rare	quranic:root_000970:B007	ظ ه ر	B007	3	العلو والغلبة
F006	rare	quranic:root_000970:B008	ظ ه ر	B008	3	الاطلاع والعثور
F006	rare	quranic:root_000970:B009	ظ ه ر	B009	3	العين الظاهرة
F006	rare	quranic:root_000970:B018	ظ ه ر	B018	3	قلب الأمر ظهرا لبطن
F006	rare	quranic:root_000970:B022	ظ ه ر	B022	3	التدابر بالظهور
F006	rare	quranic:root_000970:B023	ظ ه ر	B023	3	عن ظهر يد وغنى
F006	rare	quranic:root_001012:B009	ع س ر	B009	5,6	رفع الذنب في العدو
F006	rare	quranic:root_001012:B013	ع س ر	B013	5,6	لعبة العسر
F006	rare	quranic:root_001147:B001	ف ر غ	B001	7	الخلو بعد الشغل
F006	rare	quranic:root_001147:B004	ف ر غ	B004	7	الدم المهدور
F006	rare	quranic:root_001147:B005	ف ر غ	B005	7	ماء الرجل
F006	rare	quranic:root_001147:B006	ف ر غ	B006	7	القصد إلى الأمر
F006	rare	quranic:root_001507:B007	ن ص ب	B007	7	نصب الكلمة في الإعراب
F006	rare	quranic:root_001507:B010	ن ص ب	B010	7	سير اليوم سيرا لينا
F006	rare	quranic:root_001543:B006	ن ق ض	B006	3	نقر وزجر وأصوات الحيوان
F006	rare	quranic:root_001543:B007	ن ق ض	B007	3	النقاض اسم نبات
F006	rare	quranic:root_001643:B006	و ز ر	B006	2	غلبة الإنسان
F006	rare	quranic:root_001657:B002	و ض ع	B002	2	إلقاء الحمل بالولادة
F006	rare	quranic:root_001657:B004	و ض ع	B004	2	حط رأس المال بالخسران
F006	rare	quranic:root_001657:B006	و ض ع	B006	2	أقوام أو أثقال موضوعة في موضع مقرر
F006	rare	quranic:root_001694:B005	ي س ر	B005	5,6	خفة وانقياد في الحركة
F006	rare	quranic:root_001694:B011	ي س ر	B011	5,6	فتى يسمى يسارا
F007	optional	quranic:root_000516:B002	ذ ك ر	B002	4	صلابة الذكر وحدته وشدته
F007	optional	quranic:root_000532:B001	ر ب ب	B001	8	ربوبية وملك وسيادة
F007	optional	quranic:root_000532:B006	ر ب ب	B006	8	رُبّ خاثر وإصلاح به
F007	optional	quranic:root_000532:B008	ر ب ب	B008	8	رباب السحاب
F007	optional	quranic:root_000532:B011	ر ب ب	B011	8	ربابة عهد وميثاق
F007	optional	quranic:root_000532:B016	ر ب ب	B016	8	رُبَى حاجة وعقدة ونعمة
F007	optional	quranic:root_000575:B004	ر غ ب	B004	8	عطاء كثير مرغوب فيه أو واسع
F007	optional	quranic:root_000582:B003	ر ف ع	B003	4	رفع السير
F007	optional	quranic:root_000582:B011	ر ف ع	B011	4	الإصعاد في البلاد
F007	optional	quranic:root_000970:B005	ظ ه ر	B005	3	الركاب والعدة المحمولة
F007	optional	quranic:root_001012:B001	ع س ر	B001	5,6	الصعوبة والشدة
F007	optional	quranic:root_001012:B004	ع س ر	B004	5,6	الخلاف والالتواء والتعسير
F007	optional	quranic:root_001012:B009	ع س ر	B009	5,6	رفع الذنب في العدو
F007	optional	quranic:root_001147:B002	ف ر غ	B002	7	الصب وإخلاء الوعاء
F007	optional	quranic:root_001434:B002	م ع ع	B002	5,6	شدة الحر والسير فيه
F007	optional	quranic:root_001507:B004	ن ص ب	B004	7	تعب وعناء وبلاء ينهك الإنسان
F007	optional	quranic:root_001507:B006	ن ص ب	B006	7	نصاب الشيء: أصله ومقداره الثابت
F007	optional	quranic:root_001507:B010	ن ص ب	B010	7	سير اليوم سيرا لينا
F007	optional	quranic:root_001543:B001	ن ق ض	B001	3	حل المبرم وإبطال بنائه
F007	optional	quranic:root_001543:B002	ن ق ض	B002	3	بعير أنهكته الأسفار
F007	optional	quranic:root_001543:B005	ن ق ض	B005	3	صرير المفاصل والظهر تحت الثقل
F007	optional	quranic:root_001643:B002	و ز ر	B002	2	الوزر الحمل الثقيل
F007	rare	quranic:root_000076:B003	ء ل ي	B003	8	المعية والضم
F007	rare	quranic:root_000076:B005	ء ل ي	B005	8	شجر الألاء
F007	rare	quranic:root_000076:B006	ء ل ي	B006	8	الألاء والنعم
F007	rare	quranic:root_000076:B007	ء ل ي	B007	8	اليمين والحلف
F007	rare	quranic:root_000076:B008	ء ل ي	B008	8	التقصير والفتور
F007	rare	quranic:root_000076:B010	ء ل ي	B010	8	الاجتهاد وبذل الجهد
F007	rare	quranic:root_000076:B011	ء ل ي	B011	8	الاستطاعة والطاقة
F007	rare	quranic:root_000076:B013	ء ل ي	B013	8	الإبطاء والاحتباس
F007	rare	quranic:root_000076:B014	ء ل ي	B014	8	الألوة عود البخور
F007	rare	quranic:root_000076:B015	ء ل ي	B015	8	الألية واللحمة
