candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C011	0.7665	name / tribe / genealogy / clan	22	13	13	25	0.05846182	0.3205	1.0	0.76	8,12,20,28,32,33,34,35,36,37,38,40,53,59,65,69,70,73,75,78,79,81	ب ل ي ج ر م ج ن د ح ض ر ح ي ي ر ج ل ش ع ر ش ك ر ش م س ع ن ق ن ب ت ن خ ل ن ه ر	kw:name(108.6518); kw:tribe(83.2777); kw:genealogy(73.8725); kw:clan(65.6923); kw:lineage(54.1778); kw:ethnonym(49.5059); kw:nomenclature(45.3471); kw:ethnicity(44.0082)	ش ك ر:B007:أسماء قبائل → ش ع ر:B008:أسماء مخصوصة منقولة
C012	0.7662	law_governance/authority_governance / ownership / hierarchy / authority	38	11	14	25	0.05928524	0.2874	1.0	0.72	7,9,11,13,14,15,16,18,19,20,21,22,25,26,27,30,35,38,39,45,46,47,48,51,52,54,58,60,61,65,70,71,76,78,79,81,82,83	ء م ر ء و ل ت ب ع ر ب ب ض ر ب ع ب د ع م ل ق د ر ق و ل م ل ك ي د ي	theme:law_governance/authority_governance(117.5162); kw:ownership(63.0508); kw:hierarchy(54.3259); kw:authority(52.4284); kw:governance(45.0396); kw:control(44.2771); kw:property(42.7746); kw:politics(39.4154)	ع ب د:B001:الرق والملك → م ل ك:B002:المِلْك والتصرف
C013	0.7657	stone / geology / land_water_sky/earth_geology / hardness	22	12	12	24	0.06028208	0.3636	1.0	0.6667	5,9,11,12,14,17,18,24,26,28,34,38,45,47,51,55,58,60,66,69,75,77	ب ص ر ب ن ي ب ي ن ج د ث ج ن د ج ن ن ح ص ي ر ج م س د د س ل م ع ز ز غ ي ب	kw:stone(83.4538); kw:geology(70.513); theme:land_water_sky/earth_geology(51.9482); kw:hardness(49.4984); kw:grave(45.3471); kw:terrain(43.1677); kw:burial(40.6505); theme:body_health_life/mortality_death(36.3975)	ح ص ي:B001:الحصى والحصاة → ب ن ي:B008:تسميات الابن والبنت للأشياء المتفرعة أو الصغيرة
C014	0.7647	horse / gallop / locomotion / movement_travel/motion	14	11	11	21	0.05995871	0.3818	1.0	0.8095	5,14,17,20,32,38,40,46,47,53,60,65,69,75	ب غ ي ب ل غ ث ن ي ح ض ر خ ت م ر ج ل س ع ي ط ع م ع د و ع ر ض ع ز ز	kw:horse(81.0199); kw:gallop(73.347); kw:locomotion(47.6879); theme:movement_travel/motion(34.7612); kw:speed(34.1162); kw:difficulty(28.9576); kw:running(27.3357); kw:pursuit(24.9444)	ح ض ر:B004:عَدْو الدابة وإحضارها → ع د و:B002:العَدْو والحَضْر
C015	0.7631	stone / geology / sapling / land_water_sky/earth_geology	31	15	16	34	0.06142625	0.2857	1.0	0.7353	5,8,9,12,14,15,17,18,23,24,27,28,33,34,38,41,43,45,47,51,54,58,60,66,67,69,75,77,80,82,83	ب ص ر ب ن ي ب ي ن ج ع ل ج ن د ح ب ب ح ص ي ذ ر ر ر ج م س د د س ل م ش ي ء ص و ر ع ز ز ن خ ل	kw:stone(83.4538); kw:geology(70.513); kw:sapling(66.0079); theme:land_water_sky/earth_geology(51.9482); kw:hardness(49.4984); kw:palm(45.4883); kw:tree(45.2608); kw:terrain(43.1677)	ح ص ي:B001:الحصى والحصاة → ب ن ي:B008:تسميات الابن والبنت للأشياء المتفرعة أو الصغيرة
C016	0.7629	reproduction / pregnancy / mating / sexuality	33	14	15	33	0.06147373	0.3173	0.9394	0.6061	2,3,7,8,9,10,13,14,16,20,22,27,28,30,31,34,38,46,48,50,52,56,63,67,69,70,71,77,78,79,80,81,83	ء ت ي ج ع ل ح ق ق ر ء ي ر ج ع ر س ل س م و س و ي ض ر ب ق ر ء ق ر ر ن ش ء و ع د و ك ء	kw:reproduction(81.5892); kw:pregnancy(77.7634); kw:mating(55.7051); kw:sexuality(53.2649); kw:fertility(53.198); theme:body_health_life/reproduction_birth(48.1592); kw:estrus(47.0731); kw:biology(39.4154)	ر ج ع:B013:راجع الناقة وحملها → ر ء ي:B010:ظهور حمل الناقة أو الشاة
C017	0.7621	space_form_boundary/place_location / abode / residence / stay	39	16	17	35	0.06329919	0.2593	1.0	0.6857	4,5,6,10,11,12,15,19,20,23,26,27,28,29,30,32,36,39,40,44,46,48,49,50,52,53,54,60,61,62,63,64,65,67,70,74,79,82,83	ء خ ذ ء ه ل ح ي ن ر ج ل ر ق د س و ي ع ه د غ ف ر غ ن ي ق م ر ق و م ك ل ل ك و ن م د ن ن ز ل ن ف س	theme:space_form_boundary/place_location(93.6756); kw:abode(76.2238); kw:residence(75.661); kw:stay(74.9722); kw:station(69.6314); kw:moon(59.0879); kw:night(58.6452); kw:dwelling(53.7561)	غ ف ر:B006:منزل قمري من ثلاثة أنجم → ء خ ذ:B008:أخذ القمر في منازله
C018	0.7606	liability / guarantee / surety / pledge	28	9	10	11	0.06736162	0.25	1.0	0.9091	7,9,11,20,21,28,29,30,31,35,40,41,45,46,48,53,54,60,62,63,64,65,67,68,70,71,82,83	ت ب ع ح ق ق ح م ل د ر ك ع ق ل ع ه د ق ب ل ك و ن ي د ي	kw:liability(78.5549); kw:guarantee(76.9137); kw:surety(47.5952); kw:pledge(42.2076); kw:compensation(41.1882); kw:contract(36.9363); kw:indemnity(34.884); kw:justice(33.6716)	ق ب ل:B008:ضمان الشيء والتكفل به → ح م ل:B004:الحمالة والكفالة
C019	0.7599	space_form_boundary/place_location / residence / settlement / stay	43	17	17	38	0.06045697	0.2794	0.9737	0.5263	4,6,8,9,12,16,19,20,22,23,25,26,27,28,29,30,34,36,39,40,44,46,48,50,51,52,53,54,55,56,58,60,61,62,63,64,65,67,70,71,80,82,83	ء ر ك ء ه ل ب ن ي ج ع ل ج ن ن ح ي ن ر ب ب ر ق د س ب ح ع ب د غ ن ي ق د م ق و م ك و ن م د ن ن ع م و ق د	theme:space_form_boundary/place_location(157.375); kw:residence(113.4914); kw:settlement(92.7771); kw:stay(89.9666); kw:habitation(74.0586); kw:place(61.8514); kw:location(54.9176); kw:abode(45.7343)	ر ق د:B003:الثبات والإقامة بالمكان → ء ر ك:B003:اللُّزوم والإقامة في المكان
C020	0.7592	marriage / sexuality / intercourse / reproduction	38	17	17	37	0.06028658	0.2721	1.0	0.6216	3,5,9,11,12,13,14,15,16,18,20,22,23,26,28,30,31,32,33,35,36,39,42,47,48,50,52,53,56,64,65,67,70,72,73,78,79,83	ب ش ر ج م ع ح ي ي د خ ل ر ج ع ر ج ل ر س ل ر ك ب ز و ج ش ك ر ص د ق ض ر ر غ ش و غ ش ي ك ف ر م س س ن ز ل	kw:marriage(158.9412); kw:sexuality(106.5297); kw:intercourse(90.4292); kw:reproduction(61.1919); kw:gender(52.8701); kw:intimacy(52.7421); theme:body_health_life/sexuality(43.8376); kw:spouse(43.7155)	غ ش و:B004:غشيان المرأة كناية عن الجماع → غ ش ي:B004:غشيان المرأة
C021	0.7589	body_health_life/reproduction_birth / womb / reproduction / birth	34	14	16	37	0.05932963	0.3136	0.9459	0.5946	2,5,9,11,12,15,17,18,23,24,26,31,32,33,34,36,41,44,45,47,52,53,54,55,58,60,65,68,69,70,75,77,78,79	ب ي ن ج م ع ج ن ن ح ض ر ح م ل ح ي ي ر ح م ش ه د ع ذ ب ق ب ل ق ر ء م س س ن ف س ن ك س	theme:body_health_life/reproduction_birth(132.4378); kw:womb(120.0037); kw:reproduction(91.7878); kw:birth(74.2476); kw:gestation(70.7234); kw:pregnancy(64.8028); kw:afterbirth(53.6648); kw:blood(49.8887)	ر ح م:B002:الرَّحِم والقرابة → م س س:B005:رحم ماسة
C022	0.7586	rain / fertility / land_water_sky/weather_climate / weather	33	15	15	34	0.05898421	0.3238	0.9412	0.5294	5,11,12,13,14,22,27,28,30,31,33,34,35,38,40,46,47,48,50,52,60,63,66,67,69,70,73,74,75,78,79,81,83	ء ت ي ب غ ي ح ي ي ر ج ع ر ز ق س م و ش ك ر ض ر ب ع ز ز ع ه د ع ي ن ك ر م ن ص ر ه ل ك و ع د	kw:rain(118.4742); kw:fertility(74.4772); theme:land_water_sky/weather_climate(71.1056); kw:weather(66.4046); kw:ecology(51.155); kw:climate(47.3897); kw:torrent(47.0731); kw:downpour(43.4363)	ح ي ي:B002:حياة الأرض بالمطر والنبات → ر ز ق:B003:الغيث النازل رزقا
C023	0.7583	sword / weaponry / blow / force	19	9	10	14	0.06209029	0.3182	1.0	0.7857	4,9,12,13,22,31,32,36,39,40,49,50,61,66,67,77,78,79,83	ء ث ر خ ص م ر ج ع ص ر ط ض ر ب ع ر ج ن غ ش و غ ش ي ك ل ل	kw:sword(65.0179); kw:weaponry(51.3473); kw:blow(51.0335); kw:force(44.5461); kw:strike(40.1571); kw:impact(38.5105); theme:conflict_security/violence_warfare(36.3959); kw:sharpness(27.1003)	غ ش و:B006:إلباس الضربة بالسوط أو السيف → غ ش ي:B006:إغشاء الضرب
C024	0.758	color / whiteness / marking / space_form_boundary/visual_appearance	12	8	9	12	0.06293866	0.3429	1.0	0.8333	9,13,20,32,33,39,40,53,55,65,75,80	ح ض ر خ ر ج خ ض ر ر ج ل ص ح ب غ ش و غ ش ي ق م ر	kw:color(112.6608); kw:whiteness(59.997); kw:marking(51.3473); theme:space_form_boundary/visual_appearance(37.0424); kw:appearance(32.3327); kw:hue(31.0619); kw:livestock(28.5955); kw:darkness(25.1495)	غ ش و:B007:بياض يغشى وجه الحيوان → غ ش ي:B008:بياض يغشى الوجه
C025	0.7564	milk / dairy / mixture / udder	21	13	13	28	0.05528889	0.359	1.0	0.6786	3,13,14,16,20,22,25,27,30,35,43,46,51,52,57,58,65,73,78,79,80	ء و ل ث م ر خ ض ر د ع و ر ب ب ر س ل ش ر ب ش ك ر ش ه د ض ر ب غ ر ق ف ط ر ن س ل	kw:milk(91.9274); kw:dairy(61.1092); kw:mixture(49.6264); kw:udder(39.7012); kw:nourishment(38.6317); kw:liquid(37.8305); kw:draught(33.004); kw:coagulation(32.5328)	ر ب ب:B006:رُبّ خاثر وإصلاح به → ء و ل:B005:خثور السائل وانعقاده في آخر أمره
C026	0.7559	land_water_sky/fire_heat / fire / energy / flame	26	8	13	26	0.05589708	0.3714	0.9615	0.7692	7,14,15,16,18,19,20,26,29,33,35,37,45,47,48,52,54,58,64,70,72,76,78,79,80,82	ء ك ل ح ب ب خ م د ص ل ي ظ ل م ق و ل ن و ر و ق د	theme:land_water_sky/fire_heat(94.4926); kw:fire(79.7398); kw:energy(65.6923); kw:flame(55.7051); kw:kindling(44.6404); kw:ember(43.4363); kw:ignition(43.4363); kw:combustion(43.1696)	ص ل ي:B004:إيقاد الصلاء وتسوية الشيء بالنار → و ق د:B002:الحطب ومادة الوقود
C027	0.7557	dependent / household / family / economy	13	8	10	15	0.05721964	0.3571	1.0	0.9333	2,12,13,32,36,38,40,47,69,71,76,79,83	ء و ل ح ز ن ق ر ء ق ر ر ق ر ي ك ل ل ن ع م ن ف ق	kw:dependent(62.7642); kw:household(59.7372); kw:family(57.0546); kw:economy(39.9048); kw:livestock(38.1273); kw:wealth(32.29); kw:patronage(26.5662); theme:kinship_society/hospitality_welfare(24.9025)	ق ر ء:B013:القِرَة مال وعيال → ق ر ي:B011:مال وعيال مجتمعون
C028	0.7549	group / tribe / society / clan	35	17	17	46	0.0592683	0.3382	0.8043	0.5435	4,6,8,11,12,15,16,19,20,25,26,27,28,31,32,33,34,36,40,46,50,51,53,55,58,61,62,68,70,75,77,78,79,81,83	ء م م ء ن س ء ه ل ب ش ر ب ل ي ج ب ل ج م ع ج ن د ج ن ن ح ض ر ح ي ي ر ب ب ع م ر ع ن ق ق ب ل ق و م ك ل ل	kw:group(84.9485); kw:tribe(83.2777); kw:society(83.1141); kw:clan(78.8308); kw:community(78.6926); theme:kinship_society/household_community(61.9789); kw:people(55.1716); kw:multitude(53.7561)	ب ش ر:B002:الإنسان الظاهر الجلد → ء ن س:B001:ظهور الإنسان المخالف للتوحش والجن
C029	0.7536	body_health_life/reproduction_birth / pregnancy / reproduction / womb	35	14	17	47	0.06006774	0.3561	0.9149	0.4894	2,5,11,12,15,16,20,22,23,25,26,27,31,32,33,34,38,41,44,45,46,50,51,52,53,55,57,58,65,67,69,71,77,79,83	ج م ع ج ن ن ح م ل ر ء ي ر ب ب ر ج ع ر ج ل ر ح م ش ف ع ف ك ه ق ر ء ق ر ر م و ت ن ش ء	theme:body_health_life/reproduction_birth(176.5838); kw:pregnancy(142.5663); kw:reproduction(112.1851); kw:womb(106.6699); kw:gestation(84.868); kw:fertility(53.198); kw:biology(52.5539); kw:ewe(46.5929)	ر ج ع:B013:راجع الناقة وحملها → ر ء ي:B010:ظهور حمل الناقة أو الشاة
C030	0.7536	spirit / illness / ritual_belief/belief_revelation / madness	19	9	11	18	0.0619708	0.3462	1.0	0.7222	9,11,12,18,20,21,23,26,31,32,33,34,49,53,55,71,74,75,77	ء خ ذ ت ب ع ج ن ن ح ض ر ر ء ي غ ش و غ ش ي م س س م و ت	kw:spirit(74.4006); kw:illness(50.5848); theme:ritual_belief/belief_revelation(46.5028); kw:madness(44.6404); kw:haunting(38.5491); kw:fainting(36.9273); kw:insanity(35.7766); kw:swoon(35.7766)	غ ش و:B005:غشية تغطي الوعي → غ ش ي:B007:الغشي على الفهم
C031	0.7533	fertility / ecology / renewal / growth	34	16	17	46	0.06227064	0.3407	0.8261	0.5217	9,11,12,16,22,25,26,27,31,33,34,35,36,45,46,47,48,50,51,52,55,58,60,63,67,69,70,73,74,75,78,79,81,83	ء ر ض ج ن ن ح ي ي خ ل ف ر ب ب ر ج ع ر ز ق ش ر ب ش ع ر ش ك ر ع ه د ك ر م ن ب ت ن ص ر ه ل ك و ع د	kw:fertility(95.7563); kw:ecology(92.0789); kw:renewal(68.0407); kw:growth(63.214); kw:rain(59.2371); kw:agriculture(57.51); kw:vegetation(57.2526); kw:plant(50.2216)	ح ي ي:B002:حياة الأرض بالمطر والنبات → ر ز ق:B003:الغيث النازل رزقا
C032	0.7527	space_form_boundary/place_location / land_water_sky/fire_heat / residence / stay	33	15	17	39	0.06297486	0.2932	0.9487	0.641	4,5,6,12,15,19,20,23,26,28,29,30,33,34,35,39,44,46,48,52,53,54,55,61,62,63,64,65,67,70,72,80,82	ء ك ل ج ن ن ح ي ن خ م د ر ق د ص ل ي غ ن ي ق د م ق و م ك و ن م د ن م ع ع ن ز ل ن و ر و ق د	theme:space_form_boundary/place_location(108.6637); theme:land_water_sky/fire_heat(94.4926); kw:residence(75.661); kw:stay(74.9722); kw:abode(60.9791); kw:blaze(57.219); kw:fire(56.957); kw:dwelling(53.7561)	خ م د:B004:موضع يدفن فيه الجمر لتخمد النار → و ق د:B003:موضع النار والموقد
C033	0.7527	condition_force_change/capacity_ability / ability / power / capacity	36	10	12	15	0.06460641	0.2344	1.0	0.8	4,6,8,9,14,16,19,20,22,26,28,30,31,35,36,38,39,42,44,45,46,47,50,51,60,61,65,67,68,71,75,77,78,79,81,83	ء ت ي ء ل ي خ ل ق ط ع م ط و ع ع ب د ق ب ل ق د ر ق و م ي د ي	theme:condition_force_change/capacity_ability(90.0438); kw:ability(76.9137); kw:power(76.4806); kw:capacity(73.5089); kw:capability(53.6648); kw:adaptation(34.884); kw:agency(30.693); kw:undertaking(30.4895)	ط و ع:B003:الاستطاعة والإطاقة → ء ل ي:B011:الاستطاعة والطاقة
C034	0.7524	hide / leather / hair / surface	16	10	10	12	0.06651241	0.2667	1.0	0.9167	8,9,11,13,15,20,27,35,36,37,54,55,65,66,69,73	ب ش ر ب ص ر ر ج ل س ل خ ش ع ر ش ك ر ص ح ب غ ف ر غ ل ل ن ف س	kw:hide(54.9176); kw:leather(52.0143); kw:hair(48.4301); kw:surface(44.8955); kw:fuzz(34.884); kw:texture(34.5343); kw:down(34.1547); kw:craft(26.6827)	غ ل ل:B012:بقية لحم في الإهاب → س ل خ:B001:نزع الجلد والقشر
C035	0.751	submission / obedience / worship / ritual_belief/religion_worship	40	12	15	20	0.06360297	0.1961	1.0	0.9	4,6,9,12,13,19,20,22,23,26,28,29,30,31,33,35,36,40,45,46,47,48,50,53,54,55,60,61,62,63,64,65,67,70,71,72,74,75,82,83	ء ل ه ذ ل ل س ب ح ص ح ب ص ل ي ط و ع ع ب د ق ب ل ق و م ك و ن م و ت ي د ي	kw:submission(134.9383); kw:obedience(92.9817); kw:worship(87.7798); theme:ritual_belief/religion_worship(76.8416); kw:compliance(60.9791); kw:devotion(53.335); kw:humility(44.0082); kw:religion(43.3422)	ص ح ب:B003:الإصحاب والانقياد → ط و ع:B001:الانقياد والطاعة
C036	0.7509	palm / sapling / agriculture_food/plant_vegetation / image	29	12	16	42	0.0565641	0.3652	0.9286	0.619	7,8,9,11,12,13,15,23,27,32,34,38,39,40,41,42,43,47,51,53,54,62,66,67,78,80,81,82,83	ج ع ل ج م ع ذ ر ر ش ج ر ش م س ش ي ء ص و ر ع ر ج ن ك ث ر ك ر م م ث ل ن خ ل	kw:palm(79.6046); kw:sapling(66.0079); theme:agriculture_food/plant_vegetation(62.3856); kw:image(60.4627); theme:craft_material_built/ornament_beauty(60.3998); kw:ornament(48.6555); kw:botany(47.5448); kw:tree(45.2608)	م ث ل:B008:المثال المصور → ص و ر:B003:الصورة والهيئة المصورة
C037	0.7504	wood / tool / support / frame	32	11	11	14	0.05886774	0.2545	1.0	0.7857	7,8,12,13,14,15,16,18,19,20,22,23,26,31,39,44,45,46,47,48,50,51,52,58,60,70,76,78,79,80,82,83	ء ل ي ء و ل ر و د ش ج ر ض ر ب ع ر ض ع ظ م ع و د ق د م ق ر ي ق و ل	kw:wood(88.5234); kw:tool(52.9999); kw:support(44.478); kw:frame(32.1114); kw:incense(31.7301); kw:beam(31.3821); theme:craft_material_built/tools_equipment(31.0397); kw:instrument(29.3388)	ع و د:B010:عود من خشب وطيب وآلة → ء ل ي:B014:الألوة عود البخور
C038	0.7498	tribe / clan / name / genealogy	27	14	14	29	0.06006758	0.3187	0.8966	0.6207	12,16,25,26,27,28,31,33,34,35,36,37,39,40,46,51,55,58,59,68,69,70,73,75,78,79,81	ء م م ب ل ي ج ر م ج ن د ج ن ن ح ي ي ر ب ب ش ع ر ش ك ر ع م ر ع و د ق ب ل ل ي ل ن ب ت	kw:tribe(118.9681); kw:clan(91.9692); kw:name(76.0563); kw:genealogy(61.5604); kw:ethnicity(58.6776); kw:ethnonym(49.5059); kw:lineage(43.3422); kw:society(41.5571)	ح ي ي:B010:الحي جماعة النسب والقبيلة → ق ب ل:B009:جماعة يقبل بعضها على بعض
C039	0.7497	ownership / law_governance/authority_governance / property / possession	44	13	14	21	0.05854464	0.2333	1.0	0.7143	3,7,9,11,12,13,14,15,16,18,19,20,21,22,25,26,27,30,32,35,36,38,39,40,45,46,47,48,51,52,55,58,60,61,63,65,70,71,76,78,79,81,82,83	ت ب ع ج ر ي ذ و و ر ب ب ر س ل ص ح ب ع ب د ف و ه ق د ر ق و ل ك ل ل م ل ك ي د ي	kw:ownership(75.661); theme:law_governance/authority_governance(49.281); kw:property(42.7746); kw:possession(36.6655); kw:ruler(34.884); kw:dominion(34.884); kw:control(33.2078); kw:hierarchy(32.5956)	ع ب د:B001:الرق والملك → م ل ك:B002:المِلْك والتصرف
C040	0.7497	speed / running / movement_travel/motion / gallop	14	10	10	14	0.06123917	0.3111	1.0	0.7857	14,15,20,22,30,32,39,51,52,53,60,61,72,75	ب ع ث ح ض ر ذ ل ل ر ق د س ع ي ع ب د ع د و ع و د ك ذ ب ن س ل	kw:speed(56.8604); kw:running(41.0035); theme:movement_travel/motion(31.8644); kw:gallop(29.3388); kw:urgency(28.1384); theme:movement_travel/speed(26.9798); kw:travel(26.4692); kw:haste(26.371)	ح ض ر:B004:عَدْو الدابة وإحضارها → ع د و:B002:العَدْو والحَضْر
C041	0.7496	light / shadow / night / time	42	14	17	39	0.05846523	0.2955	0.9487	0.5128	4,6,7,8,9,14,15,16,18,19,20,26,27,28,34,35,36,37,38,39,40,45,47,48,52,54,55,56,58,59,61,62,64,65,68,70,71,76,78,79,80,82	ج ع ل ر ج ل ش م س ظ ل ل ع ق ل ع م ل ف ج ر ق م ر ق و ل ق و م ل ي ل ن ف س ن ه ر ي و م	kw:light(67.1308); kw:shadow(59.5205); kw:night(58.6452); kw:time(54.0886); kw:sun(42.9143); kw:astronomy(42.8296); kw:dawn(42.434); kw:emergence(37.4165)	ق و م:B017:انتصاف النهار وقائم الظهيرة → ع ق ل:B012:عَقْل الظل قائما
