morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s084-a002-w002-03	w-s084-a002-w002	84:2:2:3	3	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s084-a002-w003-01	w-s084-a002-w003	84:2:3:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s084-a002-w003-02	w-s084-a002-w003	84:2:3:2	2	حُقَّتْ	حُقَّتْ	حَقَّ	ح ق ق	حقق	V	STEM	STEM|POS:V|PERF|PASS|LEM:Haq~a|ROOT:Hqq|3FS	PERF		PASS		3	F	singular	
m-w-s084-a003-w001-01	w-s084-a003-w001	84:3:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s084-a003-w001-02	w-s084-a003-w001	84:3:1:2	2	إِذَا	إِذَا	إِذَا			T	STEM	STEM|POS:T|LEM:<i*aA								
m-w-s084-a003-w002-01	w-s084-a003-w002	84:3:2:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s084-a003-w002-02	w-s084-a003-w002	84:3:2:2	2	أَرْضُ	أَرْضُ	أَرْض	ء ر ض	ءرض	N	STEM	STEM|POS:N|LEM:>aroD|ROOT:ArD|F|NOM								NOM
m-w-s084-a003-w003-01	w-s084-a003-w003	84:3:3:1	1	مُدَّتْ	مُدَّتْ	مَدَّ	م د د	مدد	V	STEM	STEM|POS:V|PERF|PASS|LEM:mad~a|ROOT:mdd|3FS	PERF		PASS		3	F	singular	
m-w-s084-a004-w001-01	w-s084-a004-w001	84:4:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s084-a004-w001-02	w-s084-a004-w001	84:4:1:2	2	أَلْقَتْ	أَلْقَتْ	أَلْقَىٰٓ	ل ق ي	لقي	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>aloqaY`^|ROOT:lqy|3FS	PERF			IV	3	F	singular	
m-w-s084-a004-w002-01	w-s084-a004-w002	84:4:2:1	1	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s084-a004-w003-01	w-s084-a004-w003	84:4:3:1	1	فِي	فِي	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s084-a004-w003-02	w-s084-a004-w003	84:4:3:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s084-a004-w004-01	w-s084-a004-w004	84:4:4:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s084-a004-w004-02	w-s084-a004-w004	84:4:4:2	2	تَخَلَّتْ	تَخَلَّتْ	تَخَلَّتْ	خ ل و	خلو	V	STEM	STEM|POS:V|PERF|(V)|LEM:taxal~ato|ROOT:xlw|3FS	PERF			V	3	F	singular	
m-w-s084-a005-w001-01	w-s084-a005-w001	84:5:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s084-a005-w001-02	w-s084-a005-w001	84:5:1:2	2	أَذِنَتْ	أَذِنَتْ	أَذِنَ	ء ذ ن	ءذن	V	STEM	STEM|POS:V|PERF|LEM:>a*ina|ROOT:A*n|3FS	PERF				3	F	singular	
m-w-s084-a005-w002-01	w-s084-a005-w002	84:5:2:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s084-a005-w002-02	w-s084-a005-w002	84:5:2:2	2	رَبِّ	رَبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN								GEN
m-w-s084-a005-w002-03	w-s084-a005-w002	84:5:2:3	3	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s084-a005-w003-01	w-s084-a005-w003	84:5:3:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s084-a005-w003-02	w-s084-a005-w003	84:5:3:2	2	حُقَّتْ	حُقَّتْ	حَقَّ	ح ق ق	حقق	V	STEM	STEM|POS:V|PERF|PASS|LEM:Haq~a|ROOT:Hqq|3FS	PERF		PASS		3	F	singular	
m-w-s084-a006-w001-01	w-s084-a006-w001	84:6:1:1	1	يَٰٓ					VOC	PREFIX	PREFIX|ya+								
m-w-s084-a006-w001-02	w-s084-a006-w001	84:6:1:2	2	أَيُّهَا	أَيُّهَا	أَيُّهَا			N	STEM	STEM|POS:N|LEM:>ay~uhaA|NOM								NOM
m-w-s084-a006-w002-01	w-s084-a006-w002	84:6:2:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s084-a006-w002-02	w-s084-a006-w002	84:6:2:2	2	إِنسَٰنُ	إِنسَٰنُ	إِنسَٰن	ء ن س	ءنس	N	STEM	STEM|POS:N|LEM:<insa`n|ROOT:Ans|M|NOM								NOM
m-w-s084-a006-w003-01	w-s084-a006-w003	84:6:3:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s084-a006-w003-02	w-s084-a006-w003	84:6:3:2	2	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s084-a006-w004-01	w-s084-a006-w004	84:6:4:1	1	كَادِحٌ	كَادِحٌ	كَادِح	ك د ح	كدح	N	STEM	STEM|POS:N|ACT|PCPL|LEM:kaAdiH|ROOT:kdH|M|INDEF|NOM			ACT					NOM
m-w-s084-a006-w005-01	w-s084-a006-w005	84:6:5:1	1	إِلَىٰ	إِلَىٰ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s084-a006-w006-01	w-s084-a006-w006	84:6:6:1	1	رَبِّ	رَبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN								GEN
m-w-s084-a006-w006-02	w-s084-a006-w006	84:6:6:2	2	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s084-a006-w007-01	w-s084-a006-w007	84:6:7:1	1	كَدْحًا	كَدْحًا	كَدْح	ك د ح	كدح	N	STEM	STEM|POS:N|LEM:kadoH|ROOT:kdH|M|INDEF|ACC								ACC
m-w-s084-a006-w008-01	w-s084-a006-w008	84:6:8:1	1	فَ					CONJ	PREFIX	PREFIX|f:CONJ+								
m-w-s084-a006-w008-02	w-s084-a006-w008	84:6:8:2	2	مُلَٰقِي	مُلَٰقِي	مُلَٰقِي	ل ق ي	لقي	N	STEM	STEM|POS:N|ACT|PCPL|(III)|LEM:mula`qiy|ROOT:lqy|M|NOM			ACT	III				NOM
m-w-s084-a006-w008-03	w-s084-a006-w008	84:6:8:3	3	هِ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s084-a007-w001-01	w-s084-a007-w001	84:7:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s084-a007-w001-02	w-s084-a007-w001	84:7:1:2	2	أَمَّا	أَمَّا	أَمَّا			EXL	STEM	STEM|POS:EXL|LEM:>am~aA								
m-w-s084-a007-w002-01	w-s084-a007-w002	84:7:2:1	1	مَنْ	مَنْ	مَن			COND	STEM	STEM|POS:COND|LEM:man								
m-w-s084-a007-w003-01	w-s084-a007-w003	84:7:3:1	1	أُوتِىَ	أُوتِىَ	آتَى	ء ت ي	ءتي	V	STEM	STEM|POS:V|PERF|PASS|(IV)|LEM:A^taY|ROOT:Aty|3MS	PERF		PASS	IV	3	M	singular	
m-w-s084-a007-w004-01	w-s084-a007-w004	84:7:4:1	1	كِتَٰبَ	كِتَٰبَ	كِتَٰب	ك ت ب	كتب	N	STEM	STEM|POS:N|LEM:kita`b|ROOT:ktb|M|ACC								ACC
m-w-s084-a007-w004-02	w-s084-a007-w004	84:7:4:2	2	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s084-a007-w005-01	w-s084-a007-w005	84:7:5:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s084-a007-w005-02	w-s084-a007-w005	84:7:5:2	2	يَمِينِ	يَمِينِ	يَمِين	ي م ن	يمن	N	STEM	STEM|POS:N|LEM:yamiyn|ROOT:ymn|M|GEN								GEN
m-w-s084-a007-w005-03	w-s084-a007-w005	84:7:5:3	3	هِۦ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s084-a008-w001-01	w-s084-a008-w001	84:8:1:1	1	فَ					RSLT	PREFIX	PREFIX|f:RSLT+								
m-w-s084-a008-w001-02	w-s084-a008-w001	84:8:1:2	2	سَوْفَ	سَوْفَ	سَوْف			FUT	STEM	STEM|POS:FUT|LEM:sawof								
m-w-s084-a008-w002-01	w-s084-a008-w002	84:8:2:1	1	يُحَاسَبُ	يُحَاسَبُ	حَاسَبْ	ح س ب	حسب	V	STEM	STEM|POS:V|IMPF|PASS|(III)|LEM:HaAsabo|ROOT:Hsb|3MS	IMPF		PASS	III	3	M	singular	
m-w-s084-a008-w003-01	w-s084-a008-w003	84:8:3:1	1	حِسَابًا	حِسَابًا	حِسَاب	ح س ب	حسب	N	STEM	STEM|POS:N|VN|(III)|LEM:HisaAb|ROOT:Hsb|M|INDEF|ACC				III				ACC
m-w-s084-a008-w004-01	w-s084-a008-w004	84:8:4:1	1	يَسِيرًا	يَسِيرًا	يَسِير	ي س ر	يسر	ADJ	STEM	STEM|POS:ADJ|LEM:yasiyr|ROOT:ysr|MS|INDEF|ACC						M	singular	ACC
m-w-s084-a009-w001-01	w-s084-a009-w001	84:9:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s084-a009-w001-02	w-s084-a009-w001	84:9:1:2	2	يَنقَلِبُ	يَنقَلِبُ	ٱنقَلَبَ	ق ل ب	قلب	V	STEM	STEM|POS:V|IMPF|(VII)|LEM:{nqalaba|ROOT:qlb|3MS	IMPF			VII	3	M	singular	
m-w-s084-a009-w002-01	w-s084-a009-w002	84:9:2:1	1	إِلَىٰٓ	إِلَىٰٓ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s084-a009-w003-01	w-s084-a009-w003	84:9:3:1	1	أَهْلِ	أَهْلِ	أَهْل	ء ه ل	ءهل	N	STEM	STEM|POS:N|LEM:>ahol|ROOT:Ahl|M|GEN								GEN
m-w-s084-a009-w003-02	w-s084-a009-w003	84:9:3:2	2	هِۦ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s084-a009-w004-01	w-s084-a009-w004	84:9:4:1	1	مَسْرُورًا	مَسْرُورًا	مَسْرُور	س ر ر	سرر	N	STEM	STEM|POS:N|PASS|PCPL|LEM:masoruwr|ROOT:srr|M|INDEF|ACC			PASS					ACC
m-w-s084-a010-w001-01	w-s084-a010-w001	84:10:1:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s084-a010-w001-02	w-s084-a010-w001	84:10:1:2	2	أَمَّا	أَمَّا	أَمَّا			EXL	STEM	STEM|POS:EXL|LEM:>am~aA								
m-w-s084-a010-w002-01	w-s084-a010-w002	84:10:2:1	1	مَنْ	مَنْ	مَن			COND	STEM	STEM|POS:COND|LEM:man								
m-w-s084-a010-w003-01	w-s084-a010-w003	84:10:3:1	1	أُوتِىَ	أُوتِىَ	آتَى	ء ت ي	ءتي	V	STEM	STEM|POS:V|PERF|PASS|(IV)|LEM:A^taY|ROOT:Aty|3MS	PERF		PASS	IV	3	M	singular	
m-w-s084-a010-w004-01	w-s084-a010-w004	84:10:4:1	1	كِتَٰبَ	كِتَٰبَ	كِتَٰب	ك ت ب	كتب	N	STEM	STEM|POS:N|LEM:kita`b|ROOT:ktb|M|ACC								ACC
m-w-s084-a010-w004-02	w-s084-a010-w004	84:10:4:2	2	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s084-a010-w005-01	w-s084-a010-w005	84:10:5:1	1	وَرَآءَ	وَرَآءَ	وَرَآء	و ر ي	وري	LOC	STEM	STEM|POS:LOC|LEM:waraA^'|ROOT:wry|ACC								ACC
m-w-s084-a010-w006-01	w-s084-a010-w006	84:10:6:1	1	ظَهْرِ	ظَهْرِ	ظَهْر	ظ ه ر	ظهر	N	STEM	STEM|POS:N|LEM:Zahor|ROOT:Zhr|M|GEN								GEN
m-w-s084-a010-w006-02	w-s084-a010-w006	84:10:6:2	2	هِۦ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s084-a011-w001-01	w-s084-a011-w001	84:11:1:1	1	فَ					RSLT	PREFIX	PREFIX|f:RSLT+								
m-w-s084-a011-w001-02	w-s084-a011-w001	84:11:1:2	2	سَوْفَ	سَوْفَ	سَوْف			FUT	STEM	STEM|POS:FUT|LEM:sawof								
m-w-s084-a011-w002-01	w-s084-a011-w002	84:11:2:1	1	يَدْعُوا۟	يَدْعُوا۟	دَعَا	د ع و	دعو	V	STEM	STEM|POS:V|IMPF|LEM:daEaA|ROOT:dEw|3MS	IMPF				3	M	singular	
m-w-s084-a011-w003-01	w-s084-a011-w003	84:11:3:1	1	ثُبُورًا	ثُبُورًا	ثُبُور	ث ب ر	ثبر	N	STEM	STEM|POS:N|LEM:vubuwr|ROOT:vbr|M|INDEF|ACC								ACC
m-w-s084-a012-w001-01	w-s084-a012-w001	84:12:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s084-a012-w001-02	w-s084-a012-w001	84:12:1:2	2	يَصْلَىٰ	يَصْلَىٰ	يَصْلَى	ص ل ي	صلي	V	STEM	STEM|POS:V|IMPF|LEM:yaSolaY|ROOT:Sly|3MS	IMPF				3	M	singular	
m-w-s084-a012-w002-01	w-s084-a012-w002	84:12:2:1	1	سَعِيرًا	سَعِيرًا	سَعِير	س ع ر	سعر	N	STEM	STEM|POS:N|LEM:saEiyr|ROOT:sEr|M|INDEF|ACC								ACC
m-w-s084-a013-w001-01	w-s084-a013-w001	84:13:1:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s084-a013-w001-02	w-s084-a013-w001	84:13:1:2	2	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s084-a013-w002-01	w-s084-a013-w002	84:13:2:1	1	كَانَ	كَانَ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS	PERF				3	M	singular	
m-w-s084-a013-w003-01	w-s084-a013-w003	84:13:3:1	1	فِىٓ	فِىٓ	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s084-a013-w004-01	w-s084-a013-w004	84:13:4:1	1	أَهْلِ	أَهْلِ	أَهْل	ء ه ل	ءهل	N	STEM	STEM|POS:N|LEM:>ahol|ROOT:Ahl|M|GEN								GEN
m-w-s084-a013-w004-02	w-s084-a013-w004	84:13:4:2	2	هِۦ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s084-a013-w005-01	w-s084-a013-w005	84:13:5:1	1	مَسْرُورًا	مَسْرُورًا	مَسْرُور	س ر ر	سرر	N	STEM	STEM|POS:N|PASS|PCPL|LEM:masoruwr|ROOT:srr|M|INDEF|ACC			PASS					ACC
m-w-s084-a014-w001-01	w-s084-a014-w001	84:14:1:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s084-a014-w001-02	w-s084-a014-w001	84:14:1:2	2	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s084-a014-w002-01	w-s084-a014-w002	84:14:2:1	1	ظَنَّ	ظَنَّ	ظَنَّ	ظ ن ن	ظنن	V	STEM	STEM|POS:V|PERF|LEM:Zan~a|ROOT:Znn|3MS	PERF				3	M	singular	
m-w-s084-a014-w003-01	w-s084-a014-w003	84:14:3:1	1	أَن	أَن	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s084-a014-w004-01	w-s084-a014-w004	84:14:4:1	1	لَّن	لَّن	لَن			NEG	STEM	STEM|POS:NEG|LEM:lan								
m-w-s084-a014-w005-01	w-s084-a014-w005	84:14:5:1	1	يَحُورَ	يَحُورَ	يَحُورَ	ح و ر	حور	V	STEM	STEM|POS:V|IMPF|LEM:yaHuwra|ROOT:Hwr|3MS|MOOD:SUBJ	IMPF	SUBJ			3	M	singular	
m-w-s084-a015-w001-01	w-s084-a015-w001	84:15:1:1	1	بَلَىٰٓ	بَلَىٰٓ	بَلَىٰ			ANS	STEM	STEM|POS:ANS|LEM:balaY`								
m-w-s084-a015-w002-01	w-s084-a015-w002	84:15:2:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s084-a015-w003-01	w-s084-a015-w003	84:15:3:1	1	رَبَّ	رَبَّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|ACC								ACC
m-w-s084-a015-w003-02	w-s084-a015-w003	84:15:3:2	2	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s084-a015-w004-01	w-s084-a015-w004	84:15:4:1	1	كَانَ	كَانَ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS	PERF				3	M	singular	
m-w-s084-a015-w005-01	w-s084-a015-w005	84:15:5:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s084-a015-w005-02	w-s084-a015-w005	84:15:5:2	2	هِۦ	هِۦ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s084-a015-w006-01	w-s084-a015-w006	84:15:6:1	1	بَصِيرًا	بَصِيرًا	بَصِير	ب ص ر	بصر	N	STEM	STEM|POS:N|LEM:baSiyr|ROOT:bSr|MS|INDEF|ACC						M	singular	ACC
m-w-s084-a016-w001-01	w-s084-a016-w001	84:16:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s084-a016-w001-02	w-s084-a016-w001	84:16:1:2	2	لَآ	لَآ	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s084-a016-w002-01	w-s084-a016-w002	84:16:2:1	1	أُقْسِمُ	أُقْسِمُ	أَقْسَمُ	ق س م	قسم	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>aqosamu|ROOT:qsm|1S	IMPF			IV	1		singular	
m-w-s084-a016-w003-01	w-s084-a016-w003	84:16:3:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s084-a016-w003-02	w-s084-a016-w003	84:16:3:2	2	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s084-a016-w003-03	w-s084-a016-w003	84:16:3:3	3	شَّفَقِ	شَّفَقِ	شَّفَق	ش ف ق	شفق	N	STEM	STEM|POS:N|LEM:$~afaq|ROOT:$fq|M|GEN								GEN
m-w-s084-a017-w001-01	w-s084-a017-w001	84:17:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s084-a017-w001-02	w-s084-a017-w001	84:17:1:2	2	ٱلَّ					DET	PREFIX	PREFIX|Al+								
m-w-s084-a017-w001-03	w-s084-a017-w001	84:17:1:3	3	يْلِ	يْلِ	لَيْل	ل ي ل	ليل	N	STEM	STEM|POS:N|LEM:layol|ROOT:lyl|M|GEN								GEN
m-w-s084-a017-w002-01	w-s084-a017-w002	84:17:2:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s084-a017-w002-02	w-s084-a017-w002	84:17:2:2	2	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s084-a017-w003-01	w-s084-a017-w003	84:17:3:1	1	وَسَقَ	وَسَقَ	وَسَقَ	و س ق	وسق	V	STEM	STEM|POS:V|PERF|LEM:wasaqa|ROOT:wsq|3MS	PERF				3	M	singular	
m-w-s084-a018-w001-01	w-s084-a018-w001	84:18:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s084-a018-w001-02	w-s084-a018-w001	84:18:1:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s084-a018-w001-03	w-s084-a018-w001	84:18:1:3	3	قَمَرِ	قَمَرِ	قَمَر	ق م ر	قمر	N	STEM	STEM|POS:N|LEM:qamar|ROOT:qmr|M|GEN								GEN
m-w-s084-a018-w002-01	w-s084-a018-w002	84:18:2:1	1	إِذَا	إِذَا	إِذَا			T	STEM	STEM|POS:T|LEM:<i*aA								
m-w-s084-a018-w003-01	w-s084-a018-w003	84:18:3:1	1	ٱتَّسَقَ	ٱتَّسَقَ	ٱتَّسَقَ	و س ق	وسق	V	STEM	STEM|POS:V|PERF|(VIII)|LEM:{t~asaqa|ROOT:wsq|3MS	PERF			VIII	3	M	singular	
m-w-s084-a019-w001-01	w-s084-a019-w001	84:19:1:1	1	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s084-a019-w001-02	w-s084-a019-w001	84:19:1:2	2	تَرْكَبُ	تَرْكَبُ	رَكِبَ	ر ك ب	ركب	V	STEM	STEM|POS:V|IMPF|LEM:rakiba|ROOT:rkb|2MP	IMPF				2	M	plural	
m-w-s084-a019-w001-03	w-s084-a019-w001	84:19:1:3	3	نَّ					EMPH	SUFFIX	SUFFIX|+n:EMPH								
m-w-s084-a019-w002-01	w-s084-a019-w002	84:19:2:1	1	طَبَقًا	طَبَقًا	طَبَق	ط ب ق	طبق	N	STEM	STEM|POS:N|LEM:Tabaq|ROOT:Tbq|M|INDEF|ACC								ACC
m-w-s084-a019-w003-01	w-s084-a019-w003	84:19:3:1	1	عَن	عَن	عَن			P	STEM	STEM|POS:P|LEM:Ean								
m-w-s084-a019-w004-01	w-s084-a019-w004	84:19:4:1	1	طَبَقٍ	طَبَقٍ	طَبَق	ط ب ق	طبق	N	STEM	STEM|POS:N|LEM:Tabaq|ROOT:Tbq|M|INDEF|GEN								GEN
m-w-s084-a020-w001-01	w-s084-a020-w001	84:20:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s084-a020-w001-02	w-s084-a020-w001	84:20:1:2	2	مَا	مَا	مَا			INTG	STEM	STEM|POS:INTG|LEM:maA								
m-w-s084-a020-w002-01	w-s084-a020-w002	84:20:2:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s084-a020-w002-02	w-s084-a020-w002	84:20:2:2	2	هُمْ	هُمْ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s084-a020-w003-01	w-s084-a020-w003	84:20:3:1	1	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s084-a020-w004-01	w-s084-a020-w004	84:20:4:1	1	يُؤْمِنُ	يُؤْمِنُ	ءَامَنَ	ء م ن	ءمن	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:'aAmana|ROOT:Amn|3MP	IMPF			IV	3	M	plural	
m-w-s084-a020-w004-02	w-s084-a020-w004	84:20:4:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s084-a021-w001-01	w-s084-a021-w001	84:21:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s084-a021-w001-02	w-s084-a021-w001	84:21:1:2	2	إِذَا	إِذَا	إِذَا			T	STEM	STEM|POS:T|LEM:<i*aA								
m-w-s084-a021-w002-01	w-s084-a021-w002	84:21:2:1	1	قُرِئَ	قُرِئَ	قَرَأَ	ق ر ء	قرء	V	STEM	STEM|POS:V|PERF|PASS|LEM:qara>a|ROOT:qrA|3MS	PERF		PASS		3	M	singular	
m-w-s084-a021-w003-01	w-s084-a021-w003	84:21:3:1	1	عَلَيْ	عَلَيْ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s084-a021-w003-02	w-s084-a021-w003	84:21:3:2	2	هِمُ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s084-a021-w004-01	w-s084-a021-w004	84:21:4:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s084-a021-w004-02	w-s084-a021-w004	84:21:4:2	2	قُرْءَانُ	قُرْءَانُ	قُرْءَان	ق ر ء	قرء	PN	STEM	STEM|POS:PN|LEM:quro'aAn|ROOT:qrA|M|NOM								NOM
m-w-s084-a021-w005-01	w-s084-a021-w005	84:21:5:1	1	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
