morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s055-a007-w002-02	w-s055-a007-w002	55:7:2:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s055-a007-w003-01	w-s055-a007-w003	55:7:3:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s055-a007-w003-02	w-s055-a007-w003	55:7:3:2	2	وَضَعَ	وَضَعَ	وَضَعَ	و ض ع	وضع	V	STEM	STEM|POS:V|PERF|LEM:waDaEa|ROOT:wDE|3MS	PERF				3	M	singular	
m-w-s055-a007-w004-01	w-s055-a007-w004	55:7:4:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s055-a007-w004-02	w-s055-a007-w004	55:7:4:2	2	مِيزَانَ	مِيزَانَ	مِيزَان	و ز ن	وزن	N	STEM	STEM|POS:N|LEM:miyzaAn|ROOT:wzn|M|ACC								ACC
m-w-s055-a008-w001-01	w-s055-a008-w001	55:8:1:1	1	أَ	أَ	أَن			INT	STEM	STEM|POS:INT|LEM:>an								
m-w-s055-a008-w001-02	w-s055-a008-w001	55:8:1:2	2	لَّا	لَّا	لَا			PRO	STEM	STEM|POS:PRO|LEM:laA								
m-w-s055-a008-w002-01	w-s055-a008-w002	55:8:2:1	1	تَطْغَ	تَطْغَ	طَغَىٰ	ط غ ي	طغي	V	STEM	STEM|POS:V|IMPF|LEM:TagaY`|ROOT:Tgy|2MP|MOOD:JUS	IMPF	JUS			2	M	plural	
m-w-s055-a008-w002-02	w-s055-a008-w002	55:8:2:2	2	وْا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s055-a008-w003-01	w-s055-a008-w003	55:8:3:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s055-a008-w004-01	w-s055-a008-w004	55:8:4:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s055-a008-w004-02	w-s055-a008-w004	55:8:4:2	2	مِيزَانِ	مِيزَانِ	مِيزَان	و ز ن	وزن	N	STEM	STEM|POS:N|LEM:miyzaAn|ROOT:wzn|M|GEN								GEN
m-w-s055-a009-w001-01	w-s055-a009-w001	55:9:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s055-a009-w001-02	w-s055-a009-w001	55:9:1:2	2	أَقِيمُ	أَقِيمُ	أَقَامَ	ق و م	قوم	V	STEM	STEM|POS:V|IMPV|(IV)|LEM:>aqaAma|ROOT:qwm|2MP	IMPV			IV	2	M	plural	
m-w-s055-a009-w001-03	w-s055-a009-w001	55:9:1:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s055-a009-w002-01	w-s055-a009-w002	55:9:2:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s055-a009-w002-02	w-s055-a009-w002	55:9:2:2	2	وَزْنَ	وَزْنَ	وَزْن	و ز ن	وزن	N	STEM	STEM|POS:N|LEM:wazon|ROOT:wzn|M|ACC								ACC
m-w-s055-a009-w003-01	w-s055-a009-w003	55:9:3:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s055-a009-w003-02	w-s055-a009-w003	55:9:3:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s055-a009-w003-03	w-s055-a009-w003	55:9:3:3	3	قِسْطِ	قِسْطِ	قِسْط	ق س ط	قسط	N	STEM	STEM|POS:N|LEM:qisoT|ROOT:qsT|M|GEN								GEN
m-w-s055-a009-w004-01	w-s055-a009-w004	55:9:4:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s055-a009-w004-02	w-s055-a009-w004	55:9:4:2	2	لَا	لَا	لَا			PRO	STEM	STEM|POS:PRO|LEM:laA								
m-w-s055-a009-w005-01	w-s055-a009-w005	55:9:5:1	1	تُخْسِرُ	تُخْسِرُ	يُخْسِرُ	خ س ر	خسر	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:yuxosiru|ROOT:xsr|2MP|MOOD:JUS	IMPF	JUS		IV	2	M	plural	
m-w-s055-a009-w005-02	w-s055-a009-w005	55:9:5:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s055-a009-w006-01	w-s055-a009-w006	55:9:6:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s055-a009-w006-02	w-s055-a009-w006	55:9:6:2	2	مِيزَانَ	مِيزَانَ	مِيزَان	و ز ن	وزن	N	STEM	STEM|POS:N|LEM:miyzaAn|ROOT:wzn|M|ACC								ACC
m-w-s055-a010-w001-01	w-s055-a010-w001	55:10:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s055-a010-w001-02	w-s055-a010-w001	55:10:1:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s055-a010-w001-03	w-s055-a010-w001	55:10:1:3	3	أَرْضَ	أَرْضَ	أَرْض	ء ر ض	ءرض	N	STEM	STEM|POS:N|LEM:>aroD|ROOT:ArD|F|ACC								ACC
m-w-s055-a010-w002-01	w-s055-a010-w002	55:10:2:1	1	وَضَعَ	وَضَعَ	وَضَعَ	و ض ع	وضع	V	STEM	STEM|POS:V|PERF|LEM:waDaEa|ROOT:wDE|3MS	PERF				3	M	singular	
m-w-s055-a010-w002-02	w-s055-a010-w002	55:10:2:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s055-a010-w003-01	w-s055-a010-w003	55:10:3:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s055-a010-w003-02	w-s055-a010-w003	55:10:3:2	2	لْ					DET	PREFIX	PREFIX|Al+								
m-w-s055-a010-w003-03	w-s055-a010-w003	55:10:3:3	3	أَنَامِ	أَنَامِ	أَنَام	ء ن م	ءنم	N	STEM	STEM|POS:N|LEM:>anaAm|ROOT:Anm|M|GEN								GEN
m-w-s055-a011-w001-01	w-s055-a011-w001	55:11:1:1	1	فِي	فِي	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s055-a011-w001-02	w-s055-a011-w001	55:11:1:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s055-a011-w002-01	w-s055-a011-w002	55:11:2:1	1	فَٰكِهَةٌ	فَٰكِهَةٌ	فَٰكِهَة	ف ك ه	فكه	N	STEM	STEM|POS:N|LEM:fa`kihap|ROOT:fkh|F|INDEF|NOM								NOM
m-w-s055-a011-w003-01	w-s055-a011-w003	55:11:3:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s055-a011-w003-02	w-s055-a011-w003	55:11:3:2	2	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s055-a011-w003-03	w-s055-a011-w003	55:11:3:3	3	نَّخْلُ	نَّخْلُ	نَخْل	ن خ ل	نخل	N	STEM	STEM|POS:N|LEM:naxol|ROOT:nxl|M|NOM								NOM
m-w-s055-a011-w004-01	w-s055-a011-w004	55:11:4:1	1	ذَاتُ	ذَاتُ	ذُو			N	STEM	STEM|POS:N|LEM:*uw|FS|NOM						F	singular	NOM
m-w-s055-a011-w005-01	w-s055-a011-w005	55:11:5:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s055-a011-w005-02	w-s055-a011-w005	55:11:5:2	2	أَكْمَامِ	أَكْمَامِ	أَكْمَام	ك م م	كمم	N	STEM	STEM|POS:N|LEM:>akomaAm|ROOT:kmm|MP|GEN						M	plural	GEN
m-w-s055-a012-w001-01	w-s055-a012-w001	55:12:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s055-a012-w001-02	w-s055-a012-w001	55:12:1:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s055-a012-w001-03	w-s055-a012-w001	55:12:1:3	3	حَبُّ	حَبُّ	حَبّ	ح ب ب	حبب	N	STEM	STEM|POS:N|LEM:Hab~|ROOT:Hbb|M|NOM								NOM
m-w-s055-a012-w002-01	w-s055-a012-w002	55:12:2:1	1	ذُو	ذُو	ذُو			N	STEM	STEM|POS:N|LEM:*uw|MS|NOM						M	singular	NOM
m-w-s055-a012-w003-01	w-s055-a012-w003	55:12:3:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s055-a012-w003-02	w-s055-a012-w003	55:12:3:2	2	عَصْفِ	عَصْفِ	عَصْف	ع ص ف	عصف	N	STEM	STEM|POS:N|LEM:EaSof|ROOT:ESf|M|GEN								GEN
m-w-s055-a012-w004-01	w-s055-a012-w004	55:12:4:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s055-a012-w004-02	w-s055-a012-w004	55:12:4:2	2	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s055-a012-w004-03	w-s055-a012-w004	55:12:4:3	3	رَّيْحَانُ	رَّيْحَانُ	رَّيْحَان	ر و ح	روح	N	STEM	STEM|POS:N|LEM:r~ayoHaAn|ROOT:rwH|M|GEN								GEN
m-w-s055-a013-w001-01	w-s055-a013-w001	55:13:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s055-a013-w001-02	w-s055-a013-w001	55:13:1:2	2	بِ					P	PREFIX	PREFIX|bi+								
m-w-s055-a013-w001-03	w-s055-a013-w001	55:13:1:3	3	أَىِّ	أَىِّ	أَىّ			N	STEM	STEM|POS:N|LEM:>aY~|GEN								GEN
m-w-s055-a013-w002-01	w-s055-a013-w002	55:13:2:1	1	ءَالَآءِ	ءَالَآءِ	ءَالَآء	ء ل و	ءلو	N	STEM	STEM|POS:N|LEM:'aAlaA^'|ROOT:Alw|MP|GEN						M	plural	GEN
m-w-s055-a013-w003-01	w-s055-a013-w003	55:13:3:1	1	رَبِّ	رَبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN								GEN
m-w-s055-a013-w003-02	w-s055-a013-w003	55:13:3:2	2	كُمَا					PRON	SUFFIX	SUFFIX|PRON:2D					2		dual	
m-w-s055-a013-w004-01	w-s055-a013-w004	55:13:4:1	1	تُكَذِّبَ	تُكَذِّبَ	كَذَّبَ	ك ذ ب	كذب	V	STEM	STEM|POS:V|IMPF|(II)|LEM:ka*~aba|ROOT:k*b|2D	IMPF			II	2		dual	
m-w-s055-a013-w004-02	w-s055-a013-w004	55:13:4:2	2	انِ					PRON	SUFFIX	SUFFIX|PRON:2D					2		dual	
m-w-s055-a014-w001-01	w-s055-a014-w001	55:14:1:1	1	خَلَقَ	خَلَقَ	خَلَقَ	خ ل ق	خلق	V	STEM	STEM|POS:V|PERF|LEM:xalaqa|ROOT:xlq|3MS	PERF				3	M	singular	
m-w-s055-a014-w002-01	w-s055-a014-w002	55:14:2:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s055-a014-w002-02	w-s055-a014-w002	55:14:2:2	2	إِنسَٰنَ	إِنسَٰنَ	إِنسَٰن	ء ن س	ءنس	N	STEM	STEM|POS:N|LEM:<insa`n|ROOT:Ans|M|ACC								ACC
m-w-s055-a014-w003-01	w-s055-a014-w003	55:14:3:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s055-a014-w004-01	w-s055-a014-w004	55:14:4:1	1	صَلْصَٰلٍ	صَلْصَٰلٍ	صَلْصَٰل	ص ل ص ل	صلصل	N	STEM	STEM|POS:N|LEM:SaloSa`l|ROOT:SlSl|M|INDEF|GEN								GEN
m-w-s055-a014-w005-01	w-s055-a014-w005	55:14:5:1	1	كَ					P	PREFIX	PREFIX|ka+								
m-w-s055-a014-w005-02	w-s055-a014-w005	55:14:5:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s055-a014-w005-03	w-s055-a014-w005	55:14:5:3	3	فَخَّارِ	فَخَّارِ	فَخَّار	ف خ ر	فخر	N	STEM	STEM|POS:N|LEM:fax~aAr|ROOT:fxr|MS|GEN						M	singular	GEN
m-w-s055-a015-w001-01	w-s055-a015-w001	55:15:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s055-a015-w001-02	w-s055-a015-w001	55:15:1:2	2	خَلَقَ	خَلَقَ	خَلَقَ	خ ل ق	خلق	V	STEM	STEM|POS:V|PERF|LEM:xalaqa|ROOT:xlq|3MS	PERF				3	M	singular	
m-w-s055-a015-w002-01	w-s055-a015-w002	55:15:2:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s055-a015-w002-02	w-s055-a015-w002	55:15:2:2	2	جَآنَّ	جَآنَّ	جَآنّ	ج ن ن	جنن	N	STEM	STEM|POS:N|ACT|PCPL|LEM:jaA^n~|ROOT:jnn|M|ACC			ACT					ACC
m-w-s055-a015-w003-01	w-s055-a015-w003	55:15:3:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s055-a015-w004-01	w-s055-a015-w004	55:15:4:1	1	مَّارِجٍ	مَّارِجٍ	مَّارِج	م ر ج	مرج	N	STEM	STEM|POS:N|ACT|PCPL|LEM:m~aArij|ROOT:mrj|M|INDEF|GEN			ACT					GEN
m-w-s055-a015-w005-01	w-s055-a015-w005	55:15:5:1	1	مِّن	مِّن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s055-a015-w006-01	w-s055-a015-w006	55:15:6:1	1	نَّارٍ	نَّارٍ	نَار	ن و ر	نور	N	STEM	STEM|POS:N|LEM:naAr|ROOT:nwr|F|INDEF|GEN								GEN
m-w-s055-a016-w001-01	w-s055-a016-w001	55:16:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s055-a016-w001-02	w-s055-a016-w001	55:16:1:2	2	بِ					P	PREFIX	PREFIX|bi+								
m-w-s055-a016-w001-03	w-s055-a016-w001	55:16:1:3	3	أَىِّ	أَىِّ	أَىّ			N	STEM	STEM|POS:N|LEM:>aY~|GEN								GEN
m-w-s055-a016-w002-01	w-s055-a016-w002	55:16:2:1	1	ءَالَآءِ	ءَالَآءِ	ءَالَآء	ء ل و	ءلو	N	STEM	STEM|POS:N|LEM:'aAlaA^'|ROOT:Alw|MP|GEN						M	plural	GEN
m-w-s055-a016-w003-01	w-s055-a016-w003	55:16:3:1	1	رَبِّ	رَبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN								GEN
m-w-s055-a016-w003-02	w-s055-a016-w003	55:16:3:2	2	كُمَا					PRON	SUFFIX	SUFFIX|PRON:2D					2		dual	
m-w-s055-a016-w004-01	w-s055-a016-w004	55:16:4:1	1	تُكَذِّبَ	تُكَذِّبَ	كَذَّبَ	ك ذ ب	كذب	V	STEM	STEM|POS:V|IMPF|(II)|LEM:ka*~aba|ROOT:k*b|2D	IMPF			II	2		dual	
m-w-s055-a016-w004-02	w-s055-a016-w004	55:16:4:2	2	انِ					PRON	SUFFIX	SUFFIX|PRON:2D					2		dual	
m-w-s055-a017-w001-01	w-s055-a017-w001	55:17:1:1	1	رَبُّ	رَبُّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM								NOM
m-w-s055-a017-w002-01	w-s055-a017-w002	55:17:2:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s055-a017-w002-02	w-s055-a017-w002	55:17:2:2	2	مَشْرِقَيْنِ	مَشْرِقَيْنِ	مَشْرِق	ش ر ق	شرق	N	STEM	STEM|POS:N|LEM:ma$oriq|ROOT:$rq|MD|NOM						M	dual	NOM
m-w-s055-a017-w003-01	w-s055-a017-w003	55:17:3:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s055-a017-w003-02	w-s055-a017-w003	55:17:3:2	2	رَبُّ	رَبُّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM								NOM
m-w-s055-a017-w004-01	w-s055-a017-w004	55:17:4:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s055-a017-w004-02	w-s055-a017-w004	55:17:4:2	2	مَغْرِبَيْنِ	مَغْرِبَيْنِ	مَغْرِب	غ ر ب	غرب	N	STEM	STEM|POS:N|LEM:magorib|ROOT:grb|MD|NOM						M	dual	NOM
m-w-s055-a018-w001-01	w-s055-a018-w001	55:18:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s055-a018-w001-02	w-s055-a018-w001	55:18:1:2	2	بِ					P	PREFIX	PREFIX|bi+								
m-w-s055-a018-w001-03	w-s055-a018-w001	55:18:1:3	3	أَىِّ	أَىِّ	أَىّ			N	STEM	STEM|POS:N|LEM:>aY~|GEN								GEN
m-w-s055-a018-w002-01	w-s055-a018-w002	55:18:2:1	1	ءَالَآءِ	ءَالَآءِ	ءَالَآء	ء ل و	ءلو	N	STEM	STEM|POS:N|LEM:'aAlaA^'|ROOT:Alw|MP|GEN						M	plural	GEN
m-w-s055-a018-w003-01	w-s055-a018-w003	55:18:3:1	1	رَبِّ	رَبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN								GEN
m-w-s055-a018-w003-02	w-s055-a018-w003	55:18:3:2	2	كُمَا					PRON	SUFFIX	SUFFIX|PRON:2D					2		dual	
m-w-s055-a018-w004-01	w-s055-a018-w004	55:18:4:1	1	تُكَذِّبَ	تُكَذِّبَ	كَذَّبَ	ك ذ ب	كذب	V	STEM	STEM|POS:V|IMPF|(II)|LEM:ka*~aba|ROOT:k*b|2D	IMPF			II	2		dual	
m-w-s055-a018-w004-02	w-s055-a018-w004	55:18:4:2	2	انِ					PRON	SUFFIX	SUFFIX|PRON:2D					2		dual	
m-w-s055-a019-w001-01	w-s055-a019-w001	55:19:1:1	1	مَرَجَ	مَرَجَ	مَرَجَ	م ر ج	مرج	V	STEM	STEM|POS:V|PERF|LEM:maraja|ROOT:mrj|3MS	PERF				3	M	singular	
m-w-s055-a019-w002-01	w-s055-a019-w002	55:19:2:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s055-a019-w002-02	w-s055-a019-w002	55:19:2:2	2	بَحْرَيْنِ	بَحْرَيْنِ	بَحْر	ب ح ر	بحر	N	STEM	STEM|POS:N|LEM:baHor|ROOT:bHr|MD|ACC						M	dual	ACC
m-w-s055-a019-w003-01	w-s055-a019-w003	55:19:3:1	1	يَلْتَقِيَ	يَلْتَقِيَ	ٱلْتَقَى	ل ق ي	لقي	V	STEM	STEM|POS:V|IMPF|(VIII)|LEM:{lotaqaY|ROOT:lqy|3MD	IMPF			VIII	3	M	dual	
m-w-s055-a019-w003-02	w-s055-a019-w003	55:19:3:2	2	انِ					PRON	SUFFIX	SUFFIX|PRON:3MD					3	M	dual	
m-w-s055-a020-w001-01	w-s055-a020-w001	55:20:1:1	1	بَيْنَ	بَيْنَ	بَيْن	ب ي ن	بين	LOC	STEM	STEM|POS:LOC|LEM:bayon|ROOT:byn|ACC								ACC
m-w-s055-a020-w001-02	w-s055-a020-w001	55:20:1:2	2	هُمَا					PRON	SUFFIX	SUFFIX|PRON:3D					3		dual	
m-w-s055-a020-w002-01	w-s055-a020-w002	55:20:2:1	1	بَرْزَخٌ	بَرْزَخٌ	بَرْزَخ			N	STEM	STEM|POS:N|LEM:barozax|M|INDEF|NOM								NOM
m-w-s055-a020-w003-01	w-s055-a020-w003	55:20:3:1	1	لَّا	لَّا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s055-a020-w004-01	w-s055-a020-w004	55:20:4:1	1	يَبْغِيَ	يَبْغِيَ	بَغَىٰ	ب غ ي	بغي	V	STEM	STEM|POS:V|IMPF|LEM:bagaY`|ROOT:bgy|3MD	IMPF				3	M	dual	
m-w-s055-a020-w004-02	w-s055-a020-w004	55:20:4:2	2	انِ					PRON	SUFFIX	SUFFIX|PRON:3MD					3	M	dual	
m-w-s055-a021-w001-01	w-s055-a021-w001	55:21:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s055-a021-w001-02	w-s055-a021-w001	55:21:1:2	2	بِ					P	PREFIX	PREFIX|bi+								
m-w-s055-a021-w001-03	w-s055-a021-w001	55:21:1:3	3	أَىِّ	أَىِّ	أَىّ			N	STEM	STEM|POS:N|LEM:>aY~|GEN								GEN
