family_id	branch_status	node_id	root	branch_id	ayahs	image_ar
F001	rare	quranic:root_001207:B002	ق د م	B002	60,61	سابقة ومنزلة متقدمة
F001	rare	quranic:root_001207:B003	ق د م	B003	60,61	قِدَم الزمان وخلاف الحدوث
F001	rare	quranic:root_001207:B005	ق د م	B005	60,61	القدوم من السفر
F001	rare	quranic:root_001273:B008	ق و م	B008	12,13	استقامة واعتدال واستواء
F001	rare	quranic:root_001281:B004	ك ب ر	B004	74,75	كبر السن والقدم
F001	rare	quranic:root_001293:B008	ك ر س	B008	34	الدخول منكبا
F001	rare	quranic:root_001420:B009	م س ح	B009	33	الأرض المستوية الملساء
F001	rare	quranic:root_001434:B004	م ع ع	B004	18,43,59	عمل في عجل
F001	rare	quranic:root_001444:B005	م ل ك	B005	10,20,35,71,73	مِلاك الأمر وعِماده
F001	rare	quranic:root_001451:B002	م ه د	B002	56	وطاء ممهد مفروش
F001	rare	quranic:root_001520:B003	ن ظ ر	B003	15,79,80	تواجه الأشياء حتى يرى بعضها بعضا
F001	rare	quranic:root_001521:B006	ن ع ج	B006	23,24	الأرض السهلة المخصبة
F001	rare	quranic:root_001530:B002	ن ف د	B002	54	إفراغ الشيء حتى ينفد
F001	rare	quranic:root_001564:B005	ن و ر	B005	27,59,61,64,76	المنار والمنارة الظاهرة
F001	rare	quranic:root_001583:B001	ه د ي	B001	22	دلالة بلطف إلى الطريق والحق
F001	rare	quranic:root_001596:B009	ه ل ك	B009	3	استهلاك الجهد واستفراغه
F001	rare	quranic:root_001693:B004	ي د ي	B004	44,45,75	اليَد المالكة
F002	core	quranic:root_000286:B006	ح ب ب	B006	32	الري حتى الامتلاء
F002	core	quranic:root_000555:B007	ر د د	B007	33	امتلاء الضرع وتجمع الماء
F002	core	quranic:root_000946:B009	ط ل ق	B009	6	استطلاق البطن
F002	core	quranic:root_000992:B007	ع د ن	B007	50	امتلاء الشارب
F002	core	quranic:root_001441:B001	م ل ء	B001	6,69,85	امتلاء يساوي الوعاء
F002	core	quranic:root_001451:B004	م ه د	B004	56	امتهاد السنام واستواؤه
F002	core	quranic:root_001529:B002	ن ف خ	B002	72	انتفاخ الشيء وامتلاؤه بالريح
F002	core	quranic:root_001678:B007	و ك ء	B007	51	الامتلاء والاحتباس
F002	optional	quranic:root_000076:B013	ء ل ي	B013	22,24,29,70,78,79,81	الإبطاء والاحتباس
F002	optional	quranic:root_000324:B005	ح ش ر	B005	19	خلق متلزز أو بطن منتفخ
F002	optional	quranic:root_000347:B013	ح ق ق	B013	14,22,26,64,84	تمام حال الحيوان وقوته
F002	optional	quranic:root_000639:B004	ز ل ف	B004	25,40	الأوعية الممتلئة
F002	optional	quranic:root_000783:B001	ش ر ب	B001	42,51	تناول المائع
F002	optional	quranic:root_000840:B004	ص ب ر	B004	6,17,44	أعلى الشيء وجوانبه
F002	optional	quranic:root_001445:B002	م ل ل	B002	7	سآمة تورث الإعراض
F002	optional	quranic:root_001678:B003	و ك ء	B003	51	ملء المسافة بالسعي الشديد
F003	core	quranic:root_000416:B003	خ ص م	B003	21,22,64,69	أكل السيف غمده من حدته
F003	core	quranic:root_000664:B001	س ب ب	B001	10	القَطْع والعَقْر
F003	core	quranic:root_000858:B003	ص ر ط	B003	22	السيف القاطع الماضي في الضربة
F003	core	quranic:root_000906:B001	ض ر ب	B001	44	إيقاع شيء على شيء
F003	core	quranic:root_000906:B014	ض ر ب	B014	44	موضع الضرب وآلته وصنعته
F003	core	quranic:root_001239:B001	ق ط ط	B001	16	القَطْعُ العَرْضِيّ
F003	core	quranic:root_001315:B001	ك ل ل	B001	14,19,37,48,73	الكَلال وخلاف الحدة
F003	core	quranic:root_001420:B003	م س ح	B003	33	القطع والضرب بالسيف
F003	core	quranic:root_001420:B020	م س ح	B020	33	استلال السيف من غمده
F003	core	quranic:root_001449:B001	م ن ن	B001	39	القطع والنقص حتى ينقطع الامتداد
F003	core	quranic:root_001609:B003	ه و ي	B003	26	إهواء اليد والشيء
F003	optional	quranic:root_000103:B005	ب ر د	B005	42	المبرد يسحل وينحت
F003	optional	quranic:root_000458:B004	د ب ر	B004	29	قطع الدابر واستئصال الأثر
F003	optional	quranic:root_000516:B002	ذ ك ر	B002	1,8,17,29,32,41,43,45,46,48,49,87	صلابة الذكر وحدته وشدته
F003	optional	quranic:root_000787:B004	ش ر ر	B004	55,62	الشَّرْشَرَة تقطيع ونفض
F003	optional	quranic:root_000906:B009	ض ر ب	B009	44	السجية المضروبة
F003	optional	quranic:root_000906:B010	ض ر ب	B010	44	المال المضروب على أحد
F003	optional	quranic:root_001566:B004	ن و ص	B004	3	مناوصة الجرة وممارستها
F003	optional	quranic:root_001675:B009	و ق ع	B009	72	حد الحديد وبرى الحجر
F004	core	quranic:root_000018:B012	ء خ ذ	B012	44,63	مقبض الشيء المأخوذ به
F004	core	quranic:root_000259:B005	ج م ع	B005	73,82,85	قبضة الكف إذا ضمت الأصابع
F004	core	quranic:root_000348:B001	ح ك م	B001	20,22,26	المنع والرد للإصلاح
F004	core	quranic:root_000906:B004	ض ر ب	B004	44	القبض عن الشيء والكف
F004	core	quranic:root_000906:B005	ض ر ب	B005	44	الحجر على اليد
F004	core	quranic:root_000994:B003	ع ذ ب	B003	8,26,41,61	الكف والمنع والفطام عن الشيء
F004	core	quranic:root_001231:B004	ق ص ر	B004	52	الحبس والقصر على شيء
F004	core	quranic:root_001231:B011	ق ص ر	B011	52	الثوب والقصارة
F004	core	quranic:root_001448:B001	م ن ع	B001	75	كف اليد عن العطاء
F004	core	quranic:root_001693:B013	ي د ي	B013	44,45,75	يَد الشيء
F004	optional	quranic:root_000076:B008	ء ل ي	B008	22,24,29,70,78,79,81	التقصير والفتور
F004	optional	quranic:root_000609:B014	ر و ح	B014	36,72	راحة الكف
F004	optional	quranic:root_000840:B001	ص ب ر	B001	6,17,44	حبس النفس عن الجزع
F004	optional	quranic:root_000840:B002	ص ب ر	B002	6,17,44	حبس القهر للقتل أو اليمين
F004	optional	quranic:root_000910:B001	ض غ ث	B001	44	قبضة مختلطة
F004	optional	quranic:root_001231:B001	ق ص ر	B001	52	القِصَر وخلاف الطول
F004	optional	quranic:root_001231:B002	ق ص ر	B002	52	النقص عن المدى
F004	optional	quranic:root_001315:B008	ك ل ل	B008	14,19,37,48,73	الكُلْكُل قصر وغلظ
F004	optional	quranic:root_001424:B001	م س ك	B001	39	إمساك الشيء وحبسه
F004	optional	quranic:root_001445:B009	م ل ل	B009	7	خياطة أولى قبل الكف
F004	optional	quranic:root_001693:B001	ي د ي	B001	44,45,75	اليَد الجارحة
F005	core	quranic:root_000051:B008	ء م ر	B008	36	ضعيف الرأي التابع
F005	core	quranic:root_000909:B001	ض ع ف	B001	61	خلاف القوة
F005	core	quranic:root_000909:B004	ض ع ف	B004	61	ضعف دابة الرجل
F005	core	quranic:root_000969:B008	ظ ن ن	B008	24,27	ضعف وقلة حيلة
F005	core	quranic:root_001449:B002	م ن ن	B002	39	القوة التي يقوم بها الشيء أو ذهابها
F005	core	quranic:root_001583:B009	ه د ي	B009	22	الهداء البليد الضعيف
F005	optional	quranic:root_000131:B008	ب ع د	B008	35,88	بعد الرأي والغور
F005	optional	quranic:root_000433:B008	خ ل ف	B008	26	رداءة ونقص بعد ما كان ينبغي أن يحسن
F005	optional	quranic:root_001315:B002	ك ل ل	B002	14,19,37,48,73	الكُلّ عيالا وثقلا
F005	optional	quranic:root_001693:B002	ي د ي	B002	44,45,75	اليَد القوّة
F005	rare	quranic:root_000009:B013	ء ت ي	B013	20,21	نَفاذ الرجل
F005	rare	quranic:root_000067:B003	ء و ل	B003	29,43,45	آل الرجل من يرجع إليهم ويرجعون إليه
F005	rare	quranic:root_000131:B007	ب ع د	B007	35,88	بعيدات بين
F005	rare	quranic:root_000152:B010	ب ل ل	B010	2,8,60	أصوات البليل والبلبل
F005	rare	quranic:root_000170:B011	ب ي ن	B011	8,10,22,26,27,66,70	حالة متوسطة بين طرفين
F005	rare	quranic:root_000240:B003	ج ر ي	B003	36	الجري الوكيل والرسول
F005	rare	quranic:root_000347:B001	ح ق ق	B001	14,22,26,64,84	ثبات مطابق للواقع ضد الباطل
F005	rare	quranic:root_000359:B006	ح ن ث	B006	44	احتمال الوجهين
F005	rare	quranic:root_000531:B002	ر ء ي	B002	62	رأي القلب والتفكر
F005	rare	quranic:root_000546:B003	ر ج ل	B003	42,62	المشي على الأرجل
F005	rare	quranic:root_000563:B002	ر س ل	B002	14	الرسول والرسالة
F005	rare	quranic:root_000593:B001	ر ك ض	B001	42	ضرب الرجل أو وطؤها للأرض
F005	rare	quranic:root_000812:B001	ش ك ك	B001	8	تداخل الأمرين حتى لا يثبت يقين
F005	rare	quranic:root_000844:B003	ص ح ب	B003	13	الإصحاب والانقياد
F005	rare	quranic:root_000909:B005	ض ع ف	B005	61	كثرة الضيعة وانتشارها
F005	rare	quranic:root_000969:B003	ظ ن ن	B003	24,27	شك وتوهم
F005	rare	quranic:root_000973:B011	ع ب د	B011	17,30,41,44,45,83	العطب والانقطاع
F005	rare	quranic:root_001008:B003	ع ز ز	B003	2,9,23,66,82	العزة بمعنى الندرة وصعوبة المنال
F005	rare	quranic:root_001029:B010	ع ظ م	B010	67	الحرمة والشرف
F005	rare	quranic:root_001198:B008	ق ب ل	B008	3,12,16	ضمان الشيء والتكفل به
F005	rare	quranic:root_001210:B013	ق ر ء	B013	1	القِرَة مال وعيال
F005	rare	quranic:root_001251:B001	ق ل ل	B001	24	القِلَّة والضآلة
F005	rare	quranic:root_001272:B004	ق و ل	B004	4,16,17,22,23,24,32,35,60,61,62,65,67,71,75,76,77,79,80,82,84,86	القيل صاحب القول النافذ
F005	rare	quranic:root_001272:B013	ق و ل	B013	4,16,17,22,23,24,32,35,60,61,62,65,67,71,75,76,77,79,80,82,84,86	القول اعتقاد ومذهب
F005	rare	quranic:root_001273:B016	ق و م	B016	12,13	جمود ووقوف وكلال
F005	rare	quranic:root_001286:B001	ك ث ر	B001	24,51	الكثرة ونماء العدد
F005	rare	quranic:root_001309:B001	ك ف ل	B001	23,48	ردف العجز وما اجتمع من لحم
F005	rare	quranic:root_001309:B002	ك ف ل	B002	23,48	نصيب محمول أو مثل مهيأ
F005	rare	quranic:root_001372:B010	ل ق ي	B010	34	جعل طرفين يلتقيان
F005	rare	quranic:root_001434:B005	م ع ع	B005	18,43,59	الكون مع الغالب بلا مذهب
F005	rare	quranic:root_001573:B006	ه ا ء	B006	4,5,6,7,15,23,39,42,49,53,54,55,57,59,61	الهاء حرف هجاء
F005	rare	quranic:root_001609:B001	ه و ي	B001	26	الهَواء والخلاء
F006	core	quranic:root_000178:B008	ت ر ب	B008	52	مواضع تسمى بترب
F006	core	quranic:root_000264:B004	ج ن د	B004	11	جنادة اسم ونسبة
F006	core	quranic:root_000302:B009	ح ر ب	B009	21	الأعلام والمواضع
F006	core	quranic:root_000549:B007	ر ح ب	B007	59,60	التسمية والنسبة إلى رحبة وأرحب
F006	core	quranic:root_000992:B008	ع د ن	B008	50	اسم ونسبة من العدن
F006	core	quranic:root_001053:B013	ع ن ق	B013	33	أعلام وأنساب ومواضع مسماة
F006	core	quranic:root_001058:B012	ع و د	B012	12	عاد وأعلام منسوبة إليها
F006	core	quranic:root_001596:B007	ه ل ك	B007	3	نسبة الهالكي إلى الحداد
F006	optional	quranic:root_000156:B007	ب ن ي	B007	37	البُنُوَّة والنسب وما ينسب إلى منشأ
F006	optional	quranic:root_000163:B005	ب و ب	B005	50	موضع أو فلاة
F006	optional	quranic:root_000175:B010	ت ب ع	B010	26,85	الجنية التابعة
F006	optional	quranic:root_000264:B003	ج ن د	B003	11	الأجناد مواضع وكور
F006	optional	quranic:root_000266:B005	ج ن ن	B005	50	الجن المستترون
F006	optional	quranic:root_000266:B012	ج ن ن	B012	50	الجان حية
F006	optional	quranic:root_000274:B006	ج و د	B006	31	اسم الموضع الجودي وأجياد
F006	optional	quranic:root_000323:B004	ح س ن	B004	25,40,49	أسماء الحسن للمواضع والأجسام
F006	optional	quranic:root_000400:B013	خ ر ج	B013	77	عنق خارج يغتال العنان
F006	optional	quranic:root_000532:B007	ر ب ب	B007	9,16,24,32,35,41,61,66,71,79	لزوم وإقامة ودوام
F006	optional	quranic:root_000745:B005	س م و	B005	10,27,66	الاسم تنويه ودلالة
F006	optional	quranic:root_000783:B008	ش ر ب	B008	42,51	إدخال الحبل في العنق
F006	optional	quranic:root_000807:B006	ش ق ق	B006	2	قطعة منشقة وثوب
F006	optional	quranic:root_000876:B004	ص ل ح	B004	24,28	صالح وما قاربه علما لشخص
F006	optional	quranic:root_000876:B005	ص ل ح	B005	24,28	صلاح والصلح علمان لمواضع
F006	optional	quranic:root_001008:B011	ع ز ز	B011	2,9,23,66,82	العزى وما جاورها من أسماء
F006	optional	quranic:root_001053:B001	ع ن ق	B001	33	العُنُق والرقبة وما فيها
F006	optional	quranic:root_001053:B004	ع ن ق	B004	33	سير ممتد وإسراع وتقدم
F006	optional	quranic:root_001053:B007	ع ن ق	B007	33	دس العنق أو إخراجه من موضع
F006	optional	quranic:root_001332:B005	ك و ن	B005	62,69,74,75	الشيخ المنسوب إلى كُنْتُ
F006	optional	quranic:root_001423:B003	م س س	B003	41	مس الجنون
F006	optional	quranic:root_001583:B003	ه د ي	B003	22	المتقدم الهادي وأوائل الشيء
F006	optional	quranic:root_001583:B005	ه د ي	B005	22	الهدي المهدى إلى الحرم
F006	optional	quranic:root_001693:B015	ي د ي	B015	44,45,75	اليَدِي الصنّاع
F007	core	quranic:root_000009:B007	ء ت ي	B007	20,21	خروج النماء والنتاج
F007	core	quranic:root_000266:B011	ج ن ن	B011	50	التفاف النبات واندفاعه
F007	core	quranic:root_000286:B001	ح ب ب	B001	32	الحبة التي تنبت وتحمل الحب
F007	core	quranic:root_000324:B008	ح ش ر	B008	19	بقية الزرع بعد الحصاد
F007	core	quranic:root_000433:B010	خ ل ف	B010	26	نبات أو مال أو حال يعود بعد ذهاب سابق
F007	core	quranic:root_000532:B012	ر ب ب	B012	9,16,24,32,35,41,61,66,71,79	ربة نبات
F007	core	quranic:root_000609:B012	ر و ح	B012	36,72	الريحان النبات والورق
F007	core	quranic:root_000672:B008	س ب ل	B008	26	سنبلة الزرع الممتدة
F007	core	quranic:root_001231:B012	ق ص ر	B012	52	بقايا الحب والقشر
F007	optional	quranic:root_000120:B001	ب ش ر	B001	71	ظهور البشرة والسطح
F007	optional	quranic:root_000458:B015	د ب ر	B015	29	الدبار مشارات الزرع
F007	optional	quranic:root_000594:B005	ر ك ع	B005	24	الهُوَّة في الأرض
F007	optional	quranic:root_000783:B014	ش ر ب	B014	42,51	أرض ونبت ريان
F007	optional	quranic:root_000880:B010	ص ل ي	B010	56,59	الصِّليان نبت ترعاه الإبل
F007	optional	quranic:root_000931:B010	ط ر ف	B010	52	طرفاء وطريفة النبات
F007	optional	quranic:root_000946:B014	ط ل ق	B014	6	تلقيح النخل الطويل
F007	optional	quranic:root_001033:B015	ع ق ب	B015	14	اصفرار النبت ويبس العود
F007	optional	quranic:root_001338:B007	ل ب ب	B007	29,43	اللبلاب النبات
F007	optional	quranic:root_001451:B004	م ه د	B004	56	امتهاد السنام واستواؤه
F007	optional	quranic:root_001487:B006	ن د ي	B006	3,41	نبت وكلأ من الندى
F008	core	quranic:root_000156:B002	ب ن ي	B002	37	البِنْية والهيئة المركبة
F008	core	quranic:root_000217:B004	ج ب ل	B004	18	خلقة مطبوعة
F008	core	quranic:root_000240:B002	ج ر ي	B002	36	العادة والطريقة الجارية
F008	core	quranic:root_000434:B004	خ ل ق	B004	7,27,71,75,76	السجية والطبيعة الباطنة
F008	core	quranic:root_000504:B005	د ي ن	B005	78	العادة والشأن
F008	core	quranic:root_000813:B002	ش ك ل	B002	58	الشاكلة طريقة وجهة
F008	core	quranic:root_000906:B009	ض ر ب	B009	44	السجية المضروبة
F008	core	quranic:root_001058:B004	ع و د	B004	12	عادة ودرَبة ومواظبة
F008	core	quranic:root_001210:B011	ق ر ء	B011	1	طريقة ومثال وقصد
F008	optional	quranic:root_000015:B001	ء ج ر	B001	86	جزاء العمل والكراء
F008	optional	quranic:root_000051:B001	ء م ر	B001	36	الشأن والحال
F008	optional	quranic:root_000067:B007	ء و ل	B007	29,43,45	آلة الحال التي يكون عليها الشيء
F008	optional	quranic:root_000067:B008	ء و ل	B008	29,43,45	الآلة الحاملة أو الأداة
F008	optional	quranic:root_000120:B006	ب ش ر	B006	71	طلاقة الوجه وحسن الهيئة
F008	optional	quranic:root_000170:B003	ب ي ن	B003	8,10,22,26,27,66,70	الوصلة القائمة بين الأطراف
F008	optional	quranic:root_000382:B001	ح ي ن	B001	3,88	وقت الشيء وأوانه
F008	optional	quranic:root_000499:B008	د و ر	B008	46	الدير وما انقلب عن الواو
F008	optional	quranic:root_000504:B001	د ي ن	B001	78	الطاعة والانقياد
F008	optional	quranic:root_000672:B001	س ب ل	B001	26	طريق ممتد يسلك
F008	optional	quranic:root_000812:B005	ش ك ك	B005	8	فرقة أو صف ينتظم بعضه في بعض
F008	optional	quranic:root_000813:B001	ش ك ل	B001	58	المماثلة والمشاكلة
F008	optional	quranic:root_000813:B007	ش ك ل	B007	58	الدل وحسن الهيئة
F008	optional	quranic:root_000858:B003	ص ر ط	B003	22	السيف القاطع الماضي في الضربة
F008	optional	quranic:root_000963:B004	ط ي ن	B004	71,76	الطينة التي جبل عليها
F008	optional	quranic:root_000989:B005	ع د د	B005	62	عداد الوقت ومعاودته
F008	optional	quranic:root_001001:B014	ع ر ض	B014	31,68	عروض ونواح وأسماء فنية أو موضعية
F008	optional	quranic:root_001058:B009	ع و د	B009	12	قدم وطريق عود
F008	optional	quranic:root_001221:B005	ق ر ن	B005	3,38	قوم مقترنون في زمن واحد
F008	optional	quranic:root_001397:B010	م ث ل	B010	43	الامتثال والاحتذاء
F008	optional	quranic:root_001397:B011	م ث ل	B011	43	المثل عبرة وآية
F008	optional	quranic:root_001427:B001	م ش ي	B001	6	المشي والحركة
F008	optional	quranic:root_001445:B003	م ل ل	B003	7	ملة متبعة كالدين والشريعة
F008	optional	quranic:root_001583:B002	ه د ي	B002	22	جهة الأمر وسيرته وقصده
F009	core	quranic:root_000009:B009	ء ت ي	B009	20,21	رجع يدي الناقة في السير
F009	core	quranic:root_000065:B003	ء و ب	B003	17,19,25,30,40,44,49,55	تردد الجوارح في السير والتأويب
F009	core	quranic:root_000347:B012	ح ق ق	B012	14,22,26,64,84	حقحقة تجهد الظهر في السير
F009	core	quranic:root_000563:B003	ر س ل	B003	14	السير السهل واللين
F009	core	quranic:root_000987:B008	ع ج ل	B008	16	السير والطريق المعجل
F009	core	quranic:root_001053:B004	ع ن ق	B004	33	سير ممتد وإسراع وتقدم
F009	core	quranic:root_001521:B003	ن ع ج	B003	23,24	سير الإبل السريع
F009	core	quranic:root_001609:B008	ه و ي	B008	26	مضي سريع وترامي في السير
F009	core	quranic:root_001633:B006	و ح ي	B006	70	سرعة وعجلة
F009	optional	quranic:root_000129:B004	ب ع ث	B004	79	اندفاع القوم ومضيهم
F009	optional	quranic:root_000553:B003	ر خ و	B003	36	ريح رخاء لينة
F009	optional	quranic:root_000664:B013	س ب ب	B013	10	سَبْسَب سير لين
F009	optional	quranic:root_001372:B003	ل ق ي	B003	34	سرعة اللقاح
F009	optional	quranic:root_001420:B011	م س ح	B011	33	قطع الأرض سيرا
F009	optional	quranic:root_001434:B002	م ع ع	B002	18,43,59	شدة الحر والسير فيه
F009	optional	quranic:root_001507:B010	ن ص ب	B010	41	سير اليوم سيرا لينا
F009	rare	quranic:root_000009:B012	ء ت ي	B012	20,21	استئتاء الناقة
F009	rare	quranic:root_000109:B001	ب ر ك	B001	29	البروك والثبوت في الموضع
F009	rare	quranic:root_000400:B008	خ ر ج	B008	77	خروج الخلقة عن نوعها
F009	rare	quranic:root_000406:B005	خ ز ن	B005	9	اختصار الطريق إلى أقربه
F009	rare	quranic:root_000531:B010	ر ء ي	B010	62	ظهور حمل الناقة أو الشاة
F009	rare	quranic:root_000546:B003	ر ج ل	B003	42,62	المشي على الأرجل
F009	rare	quranic:root_000547:B008	ر ج م	B008	77	ضرب الأرض بالأخفاف والحوافر
F009	rare	quranic:root_000553:B005	ر خ و	B005	36	عدو مرخى مرسل
F009	rare	quranic:root_000555:B010	ر د د	B010	33	التكرار والتردد والحيرة
F009	rare	quranic:root_000563:B004	ر س ل	B004	14	الرفق والتؤدة
F009	rare	quranic:root_000563:B005	ر س ل	B005	14	التتابع والقطع
F009	rare	quranic:root_000563:B010	ر س ل	B010	14	الرخاء وطيب الإعطاء
F009	rare	quranic:root_000593:B001	ر ك ض	B001	42	ضرب الرجل أو وطؤها للأرض
F009	rare	quranic:root_000609:B003	ر و ح	B003	36,72	الريح والنسيم وهبوب الهواء
F009	rare	quranic:root_000609:B005	ر و ح	B005	36,72	الرواح والعشي ورد الماشية
F009	rare	quranic:root_000609:B015	ر و ح	B015	36,72	الراح الخمر
F009	rare	quranic:root_000610:B005	ر و د	B005	6	الرفق والمهل
F009	rare	quranic:root_000664:B010	س ب ب	B010	10	إبل مُسَبَّبة ممدوحة
F009	rare	quranic:root_000762:B009	س و ق	B009	33	الإساقة سير الركاب للسروج
F009	rare	quranic:root_000889:B005	ص و ب	B005	36	خفض وانحدار إلى أسفل
F009	rare	quranic:root_000906:B002	ض ر ب	B002	44	السعي في الأرض
F009	rare	quranic:root_000906:B011	ض ر ب	B011	44	ضرب الفحل الناقة
F009	rare	quranic:root_000946:B006	ط ل ق	B006	6	إبل مرسلة للرعي والماء
F009	rare	quranic:root_000973:B009	ع ب د	B009	17,30,41,44,45,83	قلة اللبث وسرعة العدو
F009	rare	quranic:root_000987:B001	ع ج ل	B001	16	الإسراع والتقديم
F009	rare	quranic:root_001017:B008	ع ش و	B008	18,31	الرفق بالشيء
F009	rare	quranic:root_001028:B006	ع ط و	B006	39	اللين والانقياد والمطاوعة
F009	rare	quranic:root_001198:B012	ق ب ل	B012	3,12,16	ريح تقابل الدبور
F009	rare	quranic:root_001210:B009	ق ر ء	B009	1	قرء الناقة في الضبعة والوداق
F009	rare	quranic:root_001215:B004	ق ر ر	B004	60	مركب وهودج
F009	rare	quranic:root_001221:B008	ق ر ن	B008	3,38	أعضاء أو حركات تقارن بعضها
F009	rare	quranic:root_001315:B001	ك ل ل	B001	14,19,37,48,73	الكَلال وخلاف الحدة
F009	rare	quranic:root_001445:B008	م ل ل	B008	7	عدو فيه بعض الإسراع
F009	rare	quranic:root_001521:B006	ن ع ج	B006	23,24	الأرض السهلة المخصبة
F009	rare	quranic:root_001525:B009	ن ع م	B009	30,44	النعامى ريح لينة
F009	rare	quranic:root_001566:B001	ن و ص	B001	3	تردد الحركة ذهابا ومجيئا
F009	rare	quranic:root_001583:B003	ه د ي	B003	22	المتقدم الهادي وأوائل الشيء
F009	rare	quranic:root_001583:B008	ه د ي	B008	22	مشي التهادي مع الاعتماد والتمايل
F009	rare	quranic:root_001675:B007	و ق ع	B007	72	ربوض الدواب والإبل
F009	rare	quranic:root_001678:B001	و ك ء	B001	51	شد الوكاء وربط الوعاء
F009	rare	quranic:root_001678:B006	و ك ء	B006	51	تصلق الناقة عند المخاض
F009	rare	quranic:root_001693:B015	ي د ي	B015	44,45,75	اليَدِي الصنّاع
F009	rare	quranic:root_001700:B003	ي و م	B003	16,26,53,78,79,81	كائنة اليوم وشدته
