family_id	branch_status	node_id	root	branch_id	ayahs	image_ar
F002	rare	quranic:root_000945:B005	ط ل ع	B005	10,39	خروج الطلع والنبات
F002	rare	quranic:root_000945:B012	ط ل ع	B012	10,39	طول بارز
F002	rare	quranic:root_000967:B008	ظ ل م	B008	29	المنع والحبس عن الحق
F002	rare	quranic:root_000973:B006	ع ب د	B006	8,11,29	التكريم والتعظيم
F002	rare	quranic:root_000993:B001	ع د و	B001	25	مجاوزة الحد والظلم
F002	rare	quranic:root_001188:B002	ف و ق	B002	6	علو المنزلة والفضل
F002	rare	quranic:root_001188:B003	ف و ق	B003	6	علو القهر والغلبة
F002	rare	quranic:root_001210:B006	ق ر ء	B006	1,45	قارئ ناسك متفقه
F002	rare	quranic:root_001210:B013	ق ر ء	B013	1,45	القِرَة مال وعيال
F002	rare	quranic:root_001212:B015	ق ر ب	B015	16,41	قُرْب الفرس والخاصرة
F002	rare	quranic:root_001315:B007	ك ل ل	B007	7,8,14,21,24,32	الكُلْكُل صدرا
F002	rare	quranic:root_001398:B002	م ج د	B002	1	المفاخرة بالمجد والغلبة به
F002	rare	quranic:root_001483:B001	ن خ ل	B001	10	شجرة النخل
F002	rare	quranic:root_001542:B004	ن ق ص	B004	4	استحطاط الثمن وطلب نقصه
F002	rare	quranic:root_001596:B010	ه ل ك	B010	36	التهلك في المفازة تحيرا
F003	core	quranic:root_000002:B005	ح د د	B005	22	الطرف الحاد والنفاذ
F003	core	quranic:root_000002:B006	ح د د	B006	22	حدة البأس والشراب والغضب
F003	core	quranic:root_000416:B003	خ ص م	B003	28	أكل السيف غمده من حدته
F003	core	quranic:root_000516:B002	ذ ك ر	B002	8,37,45	صلابة الذكر وحدته وشدته
F003	core	quranic:root_001077:B001	غ ر ب	B001	39	الحد والحِدّة وبلوغ الغاية
F003	core	quranic:root_001212:B010	ق ر ب	B010	16,41	قراب السيف ووعاؤه
F003	core	quranic:root_001315:B001	ك ل ل	B001	7,8,14,21,24,32	الكَلال وخلاف الحدة
F003	optional	quranic:root_000544:B010	ر ج ع	B010	3	إرجاع اليد إلى السلاح
F003	optional	quranic:root_000819:B005	ش م ل	B005	17	حمل مستور في الاشتمال
F003	optional	quranic:root_001221:B007	ق ر ن	B007	23,27,36	جعبة تقرن بالقوس وسلاح معها
F003	optional	quranic:root_001539:B004	ن ق ب	B004	36	صدأ يركب الحديد
F003	rare	quranic:root_000076:B001	ء ل ي	B001	6,16,28,43	الغاية والانتهاء
F003	rare	quranic:root_000051:B011	ء م ر	B011	5	تسليح القناة بسنان
F003	rare	quranic:root_000065:B003	ء و ب	B003	32	تردد الجوارح في السير والتأويب
F003	rare	quranic:root_000156:B010	ب ن ي	B010	6	بناء الطعام للحم ونماؤه
F003	rare	quranic:root_000286:B009	ح ب ب	B009	9	حبب الأسنان انتظام كالدرر
F003	rare	quranic:root_000002:B001	ح د د	B001	22	الحاجز والغاية المميزة
F003	rare	quranic:root_000002:B004	ح د د	B004	22	الحديد والصلابة الممتنعة
F003	rare	quranic:root_000347:B009	ح ق ق	B009	5,14,19,42	طعنة استقامت حتى نفذت
F003	rare	quranic:root_000464:B002	د خ ل	B002	34	الإفضاء الزوجي
F003	rare	quranic:root_000698:B001	س ر ع	B001	44	خلاف البطء
F003	rare	quranic:root_000782:B002	ش د د	B002	26,36	شدة القوة والصلابة
F003	rare	quranic:root_000782:B004	ش د د	B004	26,36	بلوغ الأشد
F003	rare	quranic:root_000831:B003	ش ي ء	B003	2,35	حمل الشيء إلى الأمر
F003	rare	quranic:root_000967:B005	ظ ل م	B005	29	ماء الأسنان وبريق الثغر
F003	rare	quranic:root_000973:B007	ع ب د	B007	8,11,29	القوة والصلابة
F003	rare	quranic:root_000973:B011	ع ب د	B011	8,11,29	العطب والانقطاع
F003	rare	quranic:root_001070:B001	ع ي ي	B001	15	انحباس البيان
F003	rare	quranic:root_001070:B003	ع ي ي	B003	15	كلال البدن
F003	rare	quranic:root_001077:B005	غ ر ب	B005	39	غروب الأسنان ماء وحدّة
F003	rare	quranic:root_001272:B016	ق و ل	B016	2,18,23,27,28,29,30,39,45	قول الشيء حده
F003	rare	quranic:root_001273:B012	ق و م	B012	12,14	آلة قائمة وجزء قائم
F003	rare	quranic:root_001273:B016	ق و م	B016	12,14	جمود ووقوف وكلال
F003	rare	quranic:root_001315:B008	ك ل ل	B008	7,8,14,21,24,32	الكُلْكُل قصر وغلظ
F003	rare	quranic:root_001315:B011	ك ل ل	B011	7,8,14,21,24,32	الانكلال تبسما ولمعا
F003	rare	quranic:root_001341:B001	ل ب س	B001	15	ستر بلباس
F003	rare	quranic:root_001373:B001	ل ك ن	B001	27	لُكْنة اللسان
F003	rare	quranic:root_001448:B005	م ن ع	B005	25	مناع صيحة أمر بالمنع
F003	rare	quranic:root_001458:B006	م و ه	B006	9	رونق كالماء في الوجه والكلام والثمر
F004	core	quranic:root_000216:B004	ج ب ر	B004	45	هدر الجبار
F004	core	quranic:root_000227:B010	ج د د	B010	15	بئر في موضع كلأ
F004	core	quranic:root_000434:B011	خ ل ق	B011	15,16,38	نقرة أو بئر تمسك الماء
F004	core	quranic:root_000562:B003	ر س س	B003	12	الحفر والإدخال في بئر أو قبر
F004	core	quranic:root_001040:B005	ع ل م	B005	4,16,45	ماء كثير مجتمع في عيلم
F004	core	quranic:root_001077:B003	غ ر ب	B003	39	ماء البئر المنصب وكثرته
F004	core	quranic:root_001244:B015	ق ع د	B015	17	البئر المقعدة قبل بلوغ الماء
F004	core	quranic:root_001248:B007	ق ل ب	B007	33,37	القليب البئر
F004	core	quranic:root_001458:B002	م و ه	B002	9	ظهور الماء ودخوله وكثرته
F004	optional	quranic:root_000025:B002	ء ر ض	B002	4,7,38,44	الأرض اللينة المنبتة
F004	optional	quranic:root_000148:B001	ب ل د	B001	11,36	الموضع المحدود من الأرض
F004	optional	quranic:root_000248:B008	ج ع ل	B008	26	دويبة الجعلان
F004	optional	quranic:root_000266:B009	ج ن ن	B009	9,31	مواراة الميت
F004	optional	quranic:root_000458:B004	د ب ر	B004	40	قطع الدابر واستئصال الأثر
F004	optional	quranic:root_000544:B008	ر ج ع	B008	3	رجع الدابة في السير
F004	optional	quranic:root_000562:B001	ر س س	B001	12	الثبات واللصوق في موضع
F004	optional	quranic:root_000563:B003	ر س ل	B003	14	السير السهل واللين
F004	optional	quranic:root_000563:B011	ر س ل	B011	14	تسميات مفردة مخصوصة
F004	optional	quranic:root_000564:B001	ر س و	B001	7	ثبات الشيء ورسوخه
F004	optional	quranic:root_000564:B002	ر س و	B002	7	وقوف السفينة ومرساها
F004	optional	quranic:root_000639:B005	ز ل ف	B005	31	المواضع بين البر والريف
F004	optional	quranic:root_000840:B005	ص ب ر	B005	39	حجر غليظ وأرض حصباء
F004	optional	quranic:root_000840:B017	ص ب ر	B017	39	الجبل ووسطه
F004	optional	quranic:root_000840:B018	ص ب ر	B018	39	سداد القارورة والبئر
F004	optional	quranic:root_000897:B002	ص ي ر	B002	43	الطرف المشرف والرأس
F004	optional	quranic:root_000913:B002	ض ل ل	B002	27	الغيبوبة والخفاء
F004	optional	quranic:root_000936:B004	ط غ و	B004	27	الطاغية المتجبر
F004	optional	quranic:root_001117:B009	غ ي ب	B009	33	تغييبه في القبر
F004	optional	quranic:root_001139:B006	ف ر ج	B006	6	مفرج لا عصبة له أو قتيل مكشوف
F004	optional	quranic:root_001212:B011	ق ر ب	B011	16,41	القارب السفينة الصغيرة
F004	optional	quranic:root_001273:B016	ق و م	B016	12,14	جمود ووقوف وكلال
F004	optional	quranic:root_001307:B012	ك ف ر	B012	2,24	موضع منقطع
F004	optional	quranic:root_001488:B003	ن ذ ر	B003	2	جرح له عقل واجب
F004	optional	quranic:root_001698:B007	ي م ن	B007	17	التيمن الموت
F005	core	quranic:root_000152:B004	ب ل ل	B004	2,5,15	الظفر والتعلق
F005	core	quranic:root_000840:B003	ص ب ر	B003	39	تحمل الكفالة والملازمة
F005	core	quranic:root_001198:B008	ق ب ل	B008	12,36,39	ضمان الشيء والتكفل به
F005	core	quranic:root_001307:B005	ك ف ر	B005	2,24	تبرؤ وتنصل
F005	core	quranic:root_001307:B009	ك ف ر	B009	2,24	محو الإثم بتغطيته
F005	core	quranic:root_001332:B003	ك و ن	B003	3,19,22,27,37,41	الكفالة والقيام على فلان
F005	core	quranic:root_001539:B007	ن ق ب	B007	36	النقيب عريف القوم وضامنهم
F005	optional	quranic:root_000076:B007	ء ل ي	B007	6,16,28,43	اليمين والحلف
F005	optional	quranic:root_000109:B004	ب ر ك	B004	9	خير ثابت نام وبركة
F005	optional	quranic:root_000156:B007	ب ن ي	B007	6	البُنُوَّة والنسب وما ينسب إلى منشأ
F005	optional	quranic:root_000266:B009	ج ن ن	B009	9,31	مواراة الميت
F005	optional	quranic:root_000291:B002	ح ب ل	B002	16	حبل عهد وأمان ووصل
F005	optional	quranic:root_000383:B007	ح ي ي	B007	11,43	التحية دعاء بالحياة والسلام
F005	optional	quranic:root_000464:B005	د خ ل	B005	34	دخيل يخالط القوم أو الأمر
F005	optional	quranic:root_000532:B011	ر ب ب	B011	27,39	ربابة عهد وميثاق
F005	optional	quranic:root_000666:B002	س ب ح	B002	39,40	التنزيه والتبرئة
F005	optional	quranic:root_000737:B001	س ل م	B001	34	السلامة والبراءة من الآفات
F005	optional	quranic:root_000737:B005	س ل م	B005	34	السلم في البيع والسلف
F005	optional	quranic:root_000819:B006	ش م ل	B006	17	جهة الشمال خلاف اليمين
F005	optional	quranic:root_000844:B001	ص ح ب	B001	12,14	الصُّحبة والملازمة
F005	optional	quranic:root_001095:B001	غ ط و	B001	22	الغطاء الساتر
F005	optional	quranic:root_001210:B002	ق ر ء	B002	1,45	قراءة وتلاوة وإقراء
F005	optional	quranic:root_001283:B003	ك ت ب	B003	4	إثبات يوجب حكما أو قدرا
F005	optional	quranic:root_001302:B002	ك ش ف	B002	22	بروز الشيء وانكشاف عيبه
F005	optional	quranic:root_001307:B006	ك ف ر	B006	2,24	نسبة إلى الكفر
F005	optional	quranic:root_001571:B005	ن ي ب	B005	8,33	قيام شخص مقام غيره
F005	optional	quranic:root_001694:B004	ي س ر	B004	44	الجهة اليسرى واليد اليسرى
F005	optional	quranic:root_001698:B002	ي م ن	B002	17	اليد اليمنى والجهة اليمنى
F005	optional	quranic:root_001698:B003	ي م ن	B003	17	يمين الحلف
F005	optional	quranic:root_001698:B004	ي م ن	B004	17	يمين القوة والحق
F006	core	quranic:root_000047:B001	ء ل ه	B001	26	التعبد والمعبود
F006	core	quranic:root_000227:B008	ج د د	B008	15	عزم واجتهاد
F006	core	quranic:root_000355:B001	ح م د	B001	39	الحمد خلاف الذم
F006	core	quranic:root_000516:B007	ذ ك ر	B007	8,37,45	ذكر المرء شرف وصيت
F006	core	quranic:root_000560:B006	ر ز ق	B006	11	الحظ والجَد
F006	core	quranic:root_000584:B013	ر ق ب	B013	18	الإرث عن رقبة
F006	core	quranic:root_000666:B001	س ب ح	B001	39,40	العبادة بالتسبيح والصلاة
F006	core	quranic:root_000973:B003	ع ب د	B003	8,11,29	العبادة والطاعة الخاضعة
F006	core	quranic:root_000973:B006	ع ب د	B006	8,11,29	التكريم والتعظيم
F006	core	quranic:root_001307:B004	ك ف ر	B004	2,24	ستر النعمة
F006	core	quranic:root_001398:B001	م ج د	B001	1	بلوغ الشرف والكرَم والجلال
F006	core	quranic:root_001398:B003	م ج د	B003	1	تعظيم الممجَّد بذكر مجده
F006	optional	quranic:root_000051:B002	ء م ر	B002	5	الطلب والإلزام
F006	optional	quranic:root_000002:B003	ح د د	B003	22	المحادة والمخالفة
F006	optional	quranic:root_000347:B001	ح ق ق	B001	5,14,19,42	ثبات مطابق للواقع ضد الباطل
F006	optional	quranic:root_000383:B009	ح ي ي	B009	11,43	حي على بمعنى هلم وأقبل
F006	optional	quranic:root_000516:B004	ذ ك ر	B004	8,37,45	جريان الذكر على اللسان
F006	optional	quranic:root_000675:B002	س ج د	B002	40	موضع السجود ومصلاه
F006	optional	quranic:root_000741:B005	س م ع	B005	37,41,42	الصيت والشيوع بين الناس
F006	optional	quranic:root_000762:B008	س و ق	B008	21	ساق حر والحمام الذكر
F006	optional	quranic:root_000973:B007	ع ب د	B007	8,11,29	القوة والصلابة
F006	optional	quranic:root_001198:B005	ق ب ل	B005	12,36,39	جهة الصلاة المتوجه إليها
F006	optional	quranic:root_001244:B001	ق ع د	B001	17	الجلوس والثبوت في موضع
F006	optional	quranic:root_001273:B002	ق و م	B002	12,14	انتصاب وقيام بالبدن
F006	optional	quranic:root_001398:B006	م ج د	B006	1	تكثير العطاء والفضل
F006	optional	quranic:root_001533:B014	ن ف س	B014	16,21	قوة النفس وخلقها
F007	core	quranic:root_000095:B003	ب د ل	B003	29	لحم الصدر
F007	core	quranic:root_000109:B002	ب ر ك	B002	9	الصدر الملازم للأرض والضغط به
F007	core	quranic:root_000148:B002	ب ل د	B002	11,36	الصدر وبلدة النحر
F007	core	quranic:root_000178:B005	ت ر ب	B005	3	ترائب الصدر وموضع القلادة
F007	core	quranic:root_000266:B016	ج ن ن	B016	9,31	الجناجن عظام الصدر
F007	core	quranic:root_001315:B007	ك ل ل	B007	7,8,14,21,24,32	الكُلْكُل صدرا
F007	optional	quranic:root_000051:B004	ء م ر	B004	5	النماء والبركة
F007	optional	quranic:root_000109:B001	ب ر ك	B001	9	البروك والثبوت في الموضع
F007	optional	quranic:root_000737:B010	س ل م	B010	34	السلامى عظام ومفاصل
F007	optional	quranic:root_001248:B008	ق ل ب	B008	33,37	القلب من الأسورة
F007	optional	quranic:root_001698:B001	ي م ن	B001	17	اليمن والبركة
F007	rare	quranic:root_000109:B004	ب ر ك	B004	9	خير ثابت نام وبركة
F007	rare	quranic:root_000109:B007	ب ر ك	B007	9	لبن يحلب من الناقة باركة
F007	rare	quranic:root_000109:B008	ب ر ك	B008	9	طير ماء أبيض
F007	rare	quranic:root_000121:B007	ب ص ر	B007	8,22	حجارة بصرة رخوة
F007	rare	quranic:root_000148:B010	ب ل د	B010	11,36	اللصوق بالأرض
F007	rare	quranic:root_000152:B009	ب ل ل	B009	2,5,15	البلبلة والاختلاط
F007	rare	quranic:root_000156:B009	ب ن ي	B009	6	البَواني أضلاع ودعائم يستقر بها الشيء
F007	rare	quranic:root_000227:B005	ج د د	B005	15	طرائق وخطط ظاهرة
F007	rare	quranic:root_000266:B010	ج ن ن	B010	9,31	الجنان المستور في الصدر
F007	rare	quranic:root_000286:B008	ح ب ب	B008	9	حباب الماء فقاقيعه وطرائقه
F007	rare	quranic:root_000400:B004	خ ر ج	B004	11,42	قُرْح يخرج في الجسد
F007	rare	quranic:root_000458:B009	د ب ر	B009	40	دوابر الحيوان وأواخر الأعضاء
F007	rare	quranic:root_000458:B017	د ب ر	B017	40	دبرة الظهر وقرح البعير
F007	rare	quranic:root_000563:B003	ر س ل	B003	14	السير السهل واللين
F007	rare	quranic:root_000698:B006	س ر ع	B006	44	طرائق الأساريع
F007	rare	quranic:root_000762:B003	س و ق	B003	21	الساق والسوق للحامل
F007	rare	quranic:root_000762:B009	س و ق	B009	21	الإساقة سير الركاب للسروج
F007	rare	quranic:root_000973:B010	ع ب د	B010	8,11,29	التفرق في الوجوه
F007	rare	quranic:root_001139:B004	ف ر ج	B004	6	ثغر مفتوح موضع مخافة
F007	rare	quranic:root_001207:B001	ق د م	B001	28	القدم التي يطأ بها
F007	rare	quranic:root_001211:B006	ق ر ء	B006	1,45	إبلاغ السلام بصيغته
F007	rare	quranic:root_001212:B015	ق ر ب	B015	16,41	قُرْب الفرس والخاصرة
F007	rare	quranic:root_001487:B013	ن د ي	B013	41	همز يغيره إلى طرائق وآثار
F007	rare	quranic:root_001529:B002	ن ف خ	B002	20	انتفاخ الشيء وامتلاؤه بالريح
F007	rare	quranic:root_001539:B003	ن ق ب	B003	36	انخراق الخف والفرسن
F007	rare	quranic:root_001539:B009	ن ق ب	B009	36	نقيبة النفس واليمن والرأي
F007	rare	quranic:root_001694:B005	ي س ر	B005	44	خفة وانقياد في الحركة
F007	rare	quranic:root_001694:B008	ي س ر	B008	44	خطوط منفصلة وعلامات في البدن
F008	core	quranic:root_000067:B008	ء و ل	B008	15	الآلة الحاملة أو الأداة
F008	core	quranic:root_000216:B005	ج ب ر	B005	45	جبائر الشد والحلي
F008	core	quranic:root_000286:B007	ح ب ب	B007	9	الحب جرة عظيمة أو موضعها
F008	core	quranic:root_001058:B010	ع و د	B010	13	عود من خشب وطيب وآلة
F008	core	quranic:root_001207:B008	ق د م	B008	28	القَدوم آلة النحت
F008	core	quranic:root_001272:B008	ق و ل	B008	2,18,23,27,28,29,30,39,45	عود القال لضرب القلة
F008	core	quranic:root_001273:B012	ق و م	B012	12,14	آلة قائمة وجزء قائم
F008	optional	quranic:root_000025:B010	ء ر ض	B010	4,7,38,44	الأَرَضَة آكلة الخشب
F008	optional	quranic:root_000076:B014	ء ل ي	B014	6,16,28,43	الألوة عود البخور
F008	optional	quranic:root_000248:B007	ج ع ل	B007	26	خرقة إنزال القدر
F008	optional	quranic:root_000286:B001	ح ب ب	B001	9	الحبة التي تنبت وتحمل الحب
F008	optional	quranic:root_000291:B007	ح ب ل	B007	16	حبلة نبات وثمر ممتد
F008	optional	quranic:root_000291:B011	ح ب ل	B011	16	داهية تحبل بصاحبها
F008	optional	quranic:root_000002:B004	ح د د	B004	22	الحديد والصلابة الممتنعة
F008	optional	quranic:root_000324:B007	ح ش ر	B007	44	قشرة داخلية للحبة
F008	optional	quranic:root_000532:B012	ر ب ب	B012	27,39	ربة نبات
F008	optional	quranic:root_001212:B009	ق ر ب	B009	16,41	القربة وعاء الماء
F008	optional	quranic:root_001212:B010	ق ر ب	B010	16,41	قراب السيف ووعاؤه
F008	optional	quranic:root_001221:B007	ق ر ن	B007	23,27,36	جعبة تقرن بالقوس وسلاح معها
F008	optional	quranic:root_001465:B002	ن ب ت	B002	7,9	الغرس والزرع تنبيتا
F008	rare	quranic:root_000020:B002	ء خ و	B002	13	الآخِيّة والرباط
F008	rare	quranic:root_000067:B010	ء و ل	B010	15	الإيال وعاء الشراب حتى يجود
F008	rare	quranic:root_000109:B003	ب ر ك	B003	9	ماء ثابت في حوض أو بركة
F008	rare	quranic:root_000156:B002	ب ن ي	B002	6	البِنْية والهيئة المركبة
F008	rare	quranic:root_000156:B008	ب ن ي	B008	6	تسميات الابن والبنت للأشياء المتفرعة أو الصغيرة
F008	rare	quranic:root_000178:B006	ت ر ب	B006	3	تربات الأنامل
F008	rare	quranic:root_000227:B012	ج د د	B012	15	خيوط معقودة وبقايا متشابكة
F008	rare	quranic:root_000227:B013	ج د د	B013	15	دويبة الجُدجُد
F008	rare	quranic:root_000248:B008	ج ع ل	B008	26	دويبة الجعلان
F008	rare	quranic:root_000286:B010	ح ب ب	B010	9	الحبحاب الصغير القصير
F008	rare	quranic:root_000291:B001	ح ب ل	B001	16	حبل ممدود يربط ويقاد به
F008	rare	quranic:root_000291:B002	ح ب ل	B002	16	حبل عهد وأمان ووصل
F008	rare	quranic:root_000291:B005	ح ب ل	B005	16	حبالة تصيد وتوقع
F008	rare	quranic:root_000002:B008	ح د د	B008	22	الاستحداد بالحديد
F008	rare	quranic:root_000324:B004	ح ش ر	B004	44	دواب الأرض الصغار المتكاثرة
F008	rare	quranic:root_000327:B003	ح ص د	B003	9	إحكام مفتول
F008	rare	quranic:root_000347:B011	ح ق ق	B011	5,14,19,42	حق يطابق موضعه كالمفصل والوعاء
F008	rare	quranic:root_000429:B005	خ ل د	B005	34	دويبة عمياء تشبه الجرذ
F008	rare	quranic:root_000458:B021	د ب ر	B021	40	الدبر قطعة في البحر
F008	rare	quranic:root_000532:B010	ر ب ب	B010	27,39	ربابة تجمع القداح
F008	rare	quranic:root_000564:B002	ر س و	B002	7	وقوف السفينة ومرساها
F008	rare	quranic:root_000639:B004	ز ل ف	B004	31	الأوعية الممتلئة
F008	rare	quranic:root_000639:B005	ز ل ف	B005	31	المواضع بين البر والريف
F008	rare	quranic:root_000698:B005	س ر ع	B005	44	ديدان الأساريع
F008	rare	quranic:root_000807:B006	ش ق ق	B006	44	قطعة منشقة وثوب
F008	rare	quranic:root_000973:B005	ع ب د	B005	8,11,29	التذليل والتسوية
F008	rare	quranic:root_000994:B006	ع ذ ب	B006	26	العذبة طرف أو علاقة متدلية
F008	rare	quranic:root_001058:B008	ع و د	B008	13	عود مسن فيه بقايا قوة
F008	rare	quranic:root_001058:B009	ع و د	B009	13	قدم وطريق عود
F008	rare	quranic:root_001212:B011	ق ر ب	B011	16,41	القارب السفينة الصغيرة
F008	rare	quranic:root_001307:B008	ك ف ر	B008	2,24	تغطية البذر
F008	rare	quranic:root_001315:B002	ك ل ل	B002	7,8,14,21,24,32	الكُلّ عيالا وثقلا
F008	rare	quranic:root_001372:B002	ل ق ي	B002	7,17,24,26,37	اسم على شكل أو هيئة مخصوصة
F008	rare	quranic:root_001441:B007	م ل ء	B007	30	ملاءة تكسو
F008	rare	quranic:root_001458:B002	م و ه	B002	9	ظهور الماء ودخوله وكثرته
F008	rare	quranic:root_001492:B002	ن ز ل	B002	9	إنزال الشيء وإيصاله
F008	rare	quranic:root_001492:B006	ن ز ل	B006	9	الشدة النازلة
F008	rare	quranic:root_001533:B001	ن ف س	B001	16,21	خروج النسيم من الجوف
F008	rare	quranic:root_001539:B001	ن ق ب	B001	36	فتح الشيء وثقبه إلى ما وراءه
F008	rare	quranic:root_001539:B004	ن ق ب	B004	36	صدأ يركب الحديد
F008	rare	quranic:root_001539:B013	ن ق ب	B013	36	نقبة الثوب كالإزار
F009	core	quranic:root_000059:B001	ء ن س	B001	16	ظهور الإنسان المخالف للتوحش والجن
F009	core	quranic:root_000266:B005	ج ن ن	B005	9,31	الجن المستترون
F009	core	quranic:root_000266:B013	ج ن ن	B013	9,31	سواد الناس وجماعتهم
F009	core	quranic:root_000383:B010	ح ي ي	B010	11,43	الحي جماعة النسب والقبيلة
F009	core	quranic:root_000532:B004	ر ب ب	B004	27,39	ربة وجماعات كثيرة
F009	core	quranic:root_001198:B009	ق ب ل	B009	12,36,39	جماعة يقبل بعضها على بعض
F009	core	quranic:root_001210:B001	ق ر ء	B001	1,45	جمع واجتماع
F009	core	quranic:root_001273:B001	ق و م	B001	12,14	جماعة الناس والرجال
F009	core	quranic:root_001441:B002	م ل ء	B002	30	ملأ يجتمع على رأي
F009	optional	quranic:root_000324:B001	ح ش ر	B001	44	سوق الجماعة وجمعها إلى مقصد
F009	optional	quranic:root_000327:B004	ح ص د	B004	9	استحكام جماعة أو رأي
F009	optional	quranic:root_000532:B014	ر ب ب	B014	27,39	رَبْرَب قطيع
F009	optional	quranic:root_000807:B004	ش ق ق	B004	44	انصداع الجماعة بالخلاف
F009	optional	quranic:root_000819:B002	ش م ل	B002	17	ائتلاف الشمل بعد تفرق
F009	optional	quranic:root_000897:B008	ص ي ر	B008	43	الجماعة المجموعة
F009	optional	quranic:root_001221:B001	ق ر ن	B001	23,27,36	جمع شيء إلى شيء وربطه به
