family_id	branch_status	node_id	root	branch_id	ayahs	image_ar
F004	core	quranic:root_000313:B009	ح ر م	B009	1,2,3,26,72,87,95,96,97	محارم الليل
F004	core	quranic:root_000358:B012	ح م ي	B012	103	اسوداد الليل والسحاب
F004	core	quranic:root_000440:B008	خ م ص	B008	3	تخامص ظلمة الليل
F004	core	quranic:root_000682:B004	س ح ر	B004	110	السَّحَر وقت الليل
F004	core	quranic:root_000967:B003	ظ ل م	B003	16,29,39,45,51,72,107	الظلامة وطلب الإنصاف
F004	core	quranic:root_001015:B004	ع س ي	B004	52	اشتداد ظلمة الليل
F004	core	quranic:root_001559:B002	ن ه ر	B002	12,85,119	انفتاح النهار بالضياء
F004	core	quranic:root_001609:B006	ه و ي	B006	48,49,70,77	هُوِيّ من الزمان أو الليل
F004	optional	quranic:root_000712:B002	س ف ر	B002	6	إسفار الضوء والوجه
F004	optional	quranic:root_000839:B001	ص ب ح	B001	30,31,52,53,102	الصبح وأول النهار
F004	optional	quranic:root_001307:B002	ك ف ر	B002	3,5,10,12,17,36,41,44,45,54,57,61,64,65,67,68,72,73,78,80,86,89,95,102,103,110,115	غمر ساتر
F004	rare	quranic:root_000138:B003	ب غ ي	B003	2,35,50	تجاوز الحد بالعدوان والظلم
F004	rare	quranic:root_000301:B001	ح ذ ر	B001	41,49,92	الاحتراز اليقظ من المخوف
F004	rare	quranic:root_000413:B001	خ ش ي	B001	3,44,52	الخوف والخشية مع الهيبة
F004	rare	quranic:root_000438:B001	خ م ر	B001	90,91	الستر والتغطية
F004	rare	quranic:root_000447:B002	خ و ف	B002	23,28,54,69,94,108	إدخال الخوف في الغير
F004	rare	quranic:root_000447:B003	خ و ف	B003	23,28,54,69,94,108	مغالبة في الخوف
F004	rare	quranic:root_000546:B012	ر ج ل	B012	6,23,33,66	ترجل النهار
F004	rare	quranic:root_000604:B001	ر ه ب	B001	82	خوف مع انقباض
F004	rare	quranic:root_000604:B002	ر ه ب	B002	82	إيقاع الخوف والدفع به
F004	rare	quranic:root_000697:B004	س ر ر	B004	52	استتار الهلال آخر الشهر
F004	rare	quranic:root_000751:B008	س ن و	B008	26	السنة والإسناء
F004	rare	quranic:root_000967:B007	ظ ل م	B007	16,29,39,45,51,72,107	شجر الظلام المتجاوز
F004	rare	quranic:root_001036:B014	ع ق ل	B014	58,103	عُقْلة من السحر
F004	rare	quranic:root_001077:B006	غ ر ب	B006	31	غروب الشمس والمغرب
F004	rare	quranic:root_001148:B009	ف ر ق	B009	25,70	فرق القلب من الخوف
F004	rare	quranic:root_001227:B004	ق س و	B004	13	شدة الحال والزمان والسير
F004	rare	quranic:root_001240:B002	ق ط ع	B002	33,38	قطعة مفصولة وطائفة
F004	rare	quranic:root_001415:B005	م ر ض	B005	6,52	إظلام الشيء ونقص صفائه
F004	rare	quranic:root_001697:B003	ي م م	B003	6	اليم ماء عظيم
F004	rare	quranic:root_001700:B001	ي و م	B001	3,5,14,36,64,69,89,109,119	وقت النهار المحدود
F005	core	quranic:root_000116:B006	ب س ط	B006	11,28,64	السرور والإراحة النفسية
F005	core	quranic:root_000120:B005	ب ش ر	B005	18,19	خبر يفتح البشرة بالسرور
F005	core	quranic:root_000287:B005	ح ب ر	B005	44,63	الحبور والنعمة
F005	core	quranic:root_000317:B001	ح ز ن	B001	41,69	خشونة النفس بالغم
F005	core	quranic:root_000452:B001	خ ي ر	B001	48,114	الميل إلى الخير النافع
F005	core	quranic:root_000697:B010	س ر ر	B010	52	فرح خفي ورخاء
F005	core	quranic:root_000755:B002	س و ء	B002	12,31,65,66,101	المساءة وما يسوء
F005	core	quranic:root_000787:B001	ش ر ر	B001	60	الشَّرّ والسوء
F005	core	quranic:root_000907:B001	ض ر ر	B001	3,42,76,105	الضُّرّ والنقص خلاف النفع
F005	optional	quranic:root_000387:B001	خ ب ر	B001	8	العلم بالخبر وباطن الأمر
F005	optional	quranic:root_000433:B005	خ ل ف	B005	33,48	وعد لا يقع في ميعاده
F005	optional	quranic:root_000452:B005	خ ي ر	B005	48,114	الكرم والهبة
F005	optional	quranic:root_000563:B010	ر س ل	B010	12,15,19,32,33,41,55,56,67,70,75,83,92,99,104,109,111	الرخاء وطيب الإعطاء
F005	optional	quranic:root_000832:B004	ش ي ء	B004	17,18,19,40,41,42,48,54,64,68,94,97,101,104,117,120	الإعجاب والسرور
F005	optional	quranic:root_001377:B001	ل م س	B001	6	المس باليد والبشرة
F005	optional	quranic:root_001662:B001	و ع د	B001	9	وعد يفتح رجاء الموعود بقول
F005	optional	quranic:root_001662:B002	و ع د	B002	9	وعيد يخص الشر والتهدد
F005	optional	quranic:root_001698:B001	ي م ن	B001	53,89,108	اليمن والبركة
F006	core	quranic:root_000208:B008	ث ن ي	B008	12,106	استثناء شيء وإخراجه من الجملة
F006	core	quranic:root_000436:B004	خ ل و	B004	75	إخراج المستثنى من الحكم
F006	core	quranic:root_000766:B007	س و ي	B007	12,60,77,100	مباينة وكون الشيء غيره
F006	core	quranic:root_000993:B004	ع د و	B004	2,14,62,64,78,82,87,91,94,107	المجاوزة والاستثناء والصرف
F006	core	quranic:root_001119:B005	غ ي ر	B005	1,3,5,32,77,106	السوى والخلاف والاستثناء والنفي
F006	core	quranic:root_001390:B002	ل ي س	B002	68,93,116	ليس استثناء يخرج المذكور
F006	optional	quranic:root_000017:B002	ء ح د	B002	6,20,27,106,115	استغراق النفي
F006	optional	quranic:root_000074:B006	ء ي ي	B006	10,44,75,86,89,114	أيان للزمان
F006	optional	quranic:root_000074:B009	ء ي ي	B009	10,44,75,86,89,114	أي مفسرة
F006	optional	quranic:root_000170:B010	ب ي ن	B010	14,15,17,18,19,25,32,42,46,48,49,64,75,89,91,92,106,110	الوقت الواقع أثناء حال أو فعل
F006	optional	quranic:root_000206:B001	ث م ن	B001	44,106	العوض والقيمة في البيع
F006	optional	quranic:root_000248:B001	ج ع ل	B001	6,13,20,48,60,97,103	إحداث الشيء وصنعه
F006	optional	quranic:root_000351:B005	ح ل ل	B005	1,2,4,5,87,88,96	تحلة اليمين
F006	optional	quranic:root_000400:B002	خ ر ج	B002	16,22,37,61,110	إخراج الشيء من خفائه
F006	optional	quranic:root_000502:B003	د و ن	B003	76,116	السوى والغير
F006	optional	quranic:root_000544:B011	ر ج ع	B011	48,105	ارتجاع البيع والبدل
F006	optional	quranic:root_000555:B004	ر د د	B004	21,54,108	الاسترداد والتراد في البيع
F006	optional	quranic:root_000766:B006	س و ي	B006	12,60,77,100	وسط وعدل ومكان منصف
F006	optional	quranic:root_000792:B001	ش ر ي	B001	44,106	المعاوضة بين بيع وشراء
F006	optional	quranic:root_001042:B012	ع ل و	B012	104	حرف عَلَى وما جرى مجراه
F006	optional	quranic:root_001052:B004	ع ن د	B004	43,52,60	قرب وحضور عند الشيء
F006	optional	quranic:root_001207:B003	ق د م	B003	80	قِدَم الزمان وخلاف الحدوث
F006	optional	quranic:root_001272:B001	ق و ل	B001	4,7,12,14,17,18,19,20,22,23,24,25,26,27,31,41,52,53,59,60,61,63,64,68,72,73,76,77,82,83,85,100,104,109,110,111,112,113,114,115,116,117,119	إخراج القول بالنطق
F006	optional	quranic:root_001307:B013	ك ف ر	B013	3,5,10,12,17,36,41,44,45,54,57,61,64,65,67,68,72,73,78,80,86,89,95,102,103,110,115	ثنية مستورة
F006	optional	quranic:root_001316:B002	ك ل م	B002	13,41,110	لفظة مفهمة تتسع لعبارة أو قول
F006	optional	quranic:root_001332:B001	ك و ن	B001	6,8,14,15,23,29,31,44,48,57,60,61,62,63,71,75,78,79,81,104,105,106,110,112,113,114,116,117	وقوع الشيء وحضوره في زمان
F006	optional	quranic:root_001390:B001	ل ي س	B001	68,93,116	ليس جحود ينفي الحال كفعل جامد
F006	optional	quranic:root_001397:B004	م ث ل	B004	31,36,95	المثل صفة وخبر
F006	optional	quranic:root_001507:B010	ن ص ب	B010	3,90	سير اليوم سيرا لينا
F006	optional	quranic:root_001626:B002	و ج د	B002	6,82,89,104	ثبوت الشيء في الوجود
F006	optional	quranic:root_001655:B012	و ص ل	B012	103	مساواة الشيء لشيء آخر في المثل
F006	optional	quranic:root_001683:B005	و ل د	B005	110	شيء حاصل عن شيء أو مستحدث منه
F006	optional	quranic:root_001684:B014	و ل ي	B014	43,49,51,55,56,57,80,81,92,107	تولية البيع
F006	optional	quranic:root_001700:B003	ي و م	B003	3,5,14,36,64,69,89,109,119	كائنة اليوم وشدته
F007	core	quranic:root_000004:B004	ء ب د	B004	24,119	الإبد الولود
F007	core	quranic:root_000116:B008	ب س ط	B008	11,28,64	الناقة المخلاة مع ولدها
F007	core	quranic:root_000186:B006	ت ل و	B006	1,27	ولد يتلو أمه
F007	core	quranic:root_000233:B006	ج ر ح	B006	4,45	جارحة المال والنتاج
F007	core	quranic:root_000369:B008	ح و ر	B008	111,112	حِوار الناقة
F007	core	quranic:root_000436:B010	خ ل و	B010	75	الخلية من الإبل
F007	core	quranic:root_000493:B004	د ن و	B004	33,41,108	قرب النتاج
F007	core	quranic:root_000531:B010	ر ء ي	B010	31,52,62,80,83	ظهور حمل الناقة أو الشاة
F007	core	quranic:root_000879:B005	ص ل و	B005	6,12,55,58,91,106	الصَّلا من الظهر والجنب
F007	core	quranic:root_001016:B007	ع ش ر	B007	12,89	حمل الناقة عشرة أشهر
F007	core	quranic:root_001212:B012	ق ر ب	B012	8,27,82,106	دنو الولادة في الحيوان
F007	core	quranic:root_001232:B008	ق ص ص	B008	45	ظهور الحمل
F007	core	quranic:root_001683:B003	و ل د	B003	110	حدوث الولادة ووضع الحمل
F007	optional	quranic:root_000053:B014	ء م م	B014	2,17,48,66,75,116	الأمة الوليدة
F007	optional	quranic:root_000233:B003	ج ر ح	B003	4,45	الجوارح الصائدة
F007	optional	quranic:root_000546:B017	ر ج ل	B017	6,23,33,66	الرجيلاء في الولادة
F007	optional	quranic:root_000552:B004	ر ح م	B004	3,34,39,74,98	وجع الرَّحِم بعد الولادة
F007	optional	quranic:root_000862:B005	ص ع د	B005	6	ناقة صعود تعطف على ولد
F007	optional	quranic:root_000875:B002	ص ل ب	B002	33	الظهر والفقار
F007	optional	quranic:root_000934:B006	ط ع م	B006	5,75,89,93,95,96	آلة الصيد التي تطعم صاحبها
F007	optional	quranic:root_001032:B008	ع ف و	B008	13,15,95,101	الفتي من الحمر ونحوها المتروك
F007	optional	quranic:root_001034:B010	ع ق د	B010	1,89	التواء عضو الحيوان
F007	optional	quranic:root_001046:B010	ع م ل	B010	5,8,9,53,62,66,69,71,90,93,105	الجارحة العاملة
F007	optional	quranic:root_001198:B005	ق ب ل	B005	5,27,34,36,57,59,75,77,102	جهة الصلاة المتوجه إليها
F007	optional	quranic:root_001296:B003	ك س ب	B003	38	الكواسب الجوارح
F007	optional	quranic:root_001454:B005	م و ت	B005	3,106,110	موت الولد للوالد أو الناقة
F007	optional	quranic:root_001646:B002	و س ط	B002	89	موضع الوسط بين الأطراف
F007	optional	quranic:root_001683:B004	و ل د	B004	110	صغير قريب العهد بالولادة أو مملوك
F008	core	quranic:root_000121:B006	ب ص ر	B006	71	غلظ الحافة ووصل الشقتين
F008	core	quranic:root_000387:B004	خ ب ر	B004	8	الغزر في المزادة والناقة
F008	core	quranic:root_000438:B011	خ م ر	B011	90,91	خرز المزادة
F008	core	quranic:root_000657:B005	ز ي د	B005	64,68	الزاد والتزود
F008	core	quranic:root_001150:B001	ف ر ي	B001	103	قطع لإصلاح وخياطة
F008	core	quranic:root_001283:B001	ك ت ب	B001	5,15,19,21,32,44,45,48,57,59,65,68,77,83,110	ضم شيء إلى شيء
F008	core	quranic:root_001284:B004	ك ت م	B004	61,99,106	انغلاق الخرز وحبس الماء
F008	core	quranic:root_001312:B006	ك ل ب	B006	4	سير الخرز بين الأديم
F008	core	quranic:root_001536:B002	ن ف ع	B002	76,119	النُّفعة في جانبي المزادة
F008	optional	quranic:root_000170:B007	ب ي ن	B007	14,15,17,18,19,25,32,42,46,48,49,64,75,89,91,92,106,110	قطعة أرض تمتد في النظر
F008	optional	quranic:root_000262:B001	ج ن ب	B001	6,90	الجنب جانب الجسد وناحية الشيء
F008	optional	quranic:root_000301:B004	ح ذ ر	B004	41,49,92	خشونة الأرض المحذورة
F008	optional	quranic:root_000315:B004	ح ز ب	B004	56	غلظ مجتمع في أرض أو بدن
F008	optional	quranic:root_000352:B004	ح ل م	B004	101	تثقب الجلد وفساده بالحلم
F008	optional	quranic:root_000609:B015	ر و ح	B015	110	الراح الخمر
F008	optional	quranic:root_000666:B006	س ب ح	B006	116	خرز التسبيح
F008	optional	quranic:root_000712:B003	س ف ر	B003	6	الخروج في السفر والمسافرون
F008	optional	quranic:root_000741:B008	س م ع	B008	7,41,42,76,83,108	مِسمع الدلو والغرب
F008	optional	quranic:root_000769:B003	س ي ر	B003	96	السير من الجلد
F008	optional	quranic:root_000791:B004	ش ر ك	B004	72,82	شِراك النعل
F008	optional	quranic:root_000867:B001	ص ف ح	B001	13	العرض والجانب
F008	optional	quranic:root_000994:B006	ع ذ ب	B006	18,33,36,37,40,41,73,80,94,115,118	العذبة طرف أو علاقة متدلية
F008	optional	quranic:root_001069:B007	ع ي ن	B007	45,83	عين الجلد والسقاء
F008	optional	quranic:root_001077:B002	غ ر ب	B002	31	الغرب الدلو العظيمة والراوية
F008	optional	quranic:root_001163:B001	ف ض ل	B001	2,54	الزيادة والبقية
F008	optional	quranic:root_001212:B009	ق ر ب	B009	8,27,82,106	القربة وعاء الماء
F008	optional	quranic:root_001308:B004	ك ف ف	B004	11,110	الحاشية والطرف
F008	optional	quranic:root_001395:B003	م ت ع	B003	96	شيء ينتفع به في الحوائج والبلاغ
F008	optional	quranic:root_001492:B005	ن ز ل	B005	44,45,47,48,49,59,64,66,67,68,81,83,101,104,112,114,115	النزل المعد للنازل
F009	core	quranic:root_000532:B016	ر ب ب	B016	2,24,25,28,44,63,64,66,67,68,72,83,84,112,114,117	رُبَى حاجة وعقدة ونعمة
F009	core	quranic:root_000616:B003	ر ي ب	B003	106	حاجة يخاف فوتها
F009	core	quranic:root_000661:B002	س ء ل	B002	4,101,102	السُّؤل المطلوب
F009	core	quranic:root_001188:B011	ف و ق	B011	66	الفاقة حاجة وفقر
F009	core	quranic:root_001377:B005	ل م س	B005	6	اللُّماسة حاجة قريبة
F009	core	quranic:root_001423:B006	م س س	B006	73	حاجة ماسة
F009	core	quranic:root_001560:B007	ن ه ي	B007	63,73,79,91	الانقطاع عن طلب الحاجة
F009	optional	quranic:root_000097:B005	ب د و	B005	99,101	البروز لقضاء الحاجة
F009	optional	quranic:root_000138:B001	ب غ ي	B001	2,35,50	طلب الشيء وابتغاؤه
F009	optional	quranic:root_001377:B002	ل م س	B002	6	طلب الشيء والتماسه
F009	optional	quranic:root_001596:B004	ه ل ك	B004	17	انكسار الحاجة والصعلكة
F009	rare	quranic:root_000004:B006	ء ب د	B006	24,119	الإقامة وعدم البراح
F009	rare	quranic:root_000004:B009	ء ب د	B009	24,119	الغضب والغضب عليه
F009	rare	quranic:root_000053:B010	ء م م	B010	2,17,48,66,75,116	الإمة نعمة
F009	rare	quranic:root_000085:B002	ب ح ث	B002	31	طلب الخبر بالكشف والاستخبار
F009	rare	quranic:root_000177:B002	ت ح ت	B002	12,66,85,119	التَّحوت من الناس
F009	rare	quranic:root_000216:B001	ج ب ر	B001	22	جبر الكسر والنقص
F009	rare	quranic:root_000347:B004	ح ق ق	B004	27,48,77,83,84,107,116	محاقة يدعي كل طرف فيها الحق
F009	rare	quranic:root_000351:B001	ح ل ل	B001	1,2,4,5,87,88,96	حَلّ العقدة
F009	rare	quranic:root_000382:B002	ح ي ن	B002	101,106	حلول الهلاك أو نازلته
F009	rare	quranic:root_000522:B007	ذ ه ب	B007	24	المَذْهَب طريقا وموضعا وطريقة
F009	rare	quranic:root_000552:B002	ر ح م	B002	3,34,39,74,98	الرَّحِم والقرابة
F009	rare	quranic:root_000558:B003	ر د ي	B003	3	السقوط إلى الهلاك
F009	rare	quranic:root_000563:B002	ر س ل	B002	12,15,19,32,33,41,55,56,67,70,75,83,92,99,104,109,111	الرسول والرسالة
F009	rare	quranic:root_000569:B002	ر ض و	B002	2,3,16,119	الرضوان والمرضاة اسم للرضا الكثير أو المطلوب
F009	rare	quranic:root_000594:B004	ر ك ع	B004	55	الافتقار بعد الغنى
F009	rare	quranic:root_000609:B011	ر و ح	B011	110	الريح قوة وغلبة
F009	rare	quranic:root_000610:B003	ر و د	B003	1,6,17,29,37,41,49,91,113	طلب الشيء وارتياده
F009	rare	quranic:root_000671:B004	س ب ق	B004	48	الفوت عن الطالب
F009	rare	quranic:root_000672:B002	س ب ل	B002	12,16,35,54,60,77	أهل الطريق وسالكوه
F009	rare	quranic:root_001032:B004	ع ف و	B004	13,15,95,101	قصد المعروف وطلب الرزق
F009	rare	quranic:root_001034:B004	ع ق د	B004	1,89	اقتناء المال والضيعة
F009	rare	quranic:root_001034:B013	ع ق د	B013	1,89	عقد السحر والعزائم
F009	rare	quranic:root_001114:B003	غ و ط	B003	6	كناية الحدث والتبرز
F009	rare	quranic:root_001212:B003	ق ر ب	B003	8,27,82,106	قرابة الرحم والنسب
F009	rare	quranic:root_001348:B007	ل ح م	B007	3	لحمة النسب والولاء
F009	rare	quranic:root_001423:B005	م س س	B005	73	رحم ماسة
F009	rare	quranic:root_001424:B009	م س ك	B009	4	ماسكة رحم
F009	rare	quranic:root_001525:B001	ن ع م	B001	1,3,6,7,11,20,23,65,95,110	حسن الحال والنعمة
F009	rare	quranic:root_001537:B002	ن ف ق	B002	64	خروج المال في النفقة
F009	rare	quranic:root_001596:B001	ه ل ك	B001	17	السقوط إلى الهلاك والفناء
F009	rare	quranic:root_001596:B002	ه ل ك	B002	17	إلقاء النفس في التهلكة
F009	rare	quranic:root_001602:B011	ه م م	B011	11	طلب وتتبع
F009	rare	quranic:root_001634:B002	و د د	B002	82	تمني حصول الشيء
F009	rare	quranic:root_001693:B003	ي د ي	B003	6,11,28,33,38,46,48,64,94	اليَد النعمة
F010	core	quranic:root_000287:B003	ح ب ر	B003	44,63	المداد المكتوب به
F010	core	quranic:root_000306:B005	ح ر ر	B005	89	تقويم الكتاب والحساب
F010	core	quranic:root_000544:B009	ر ج ع	B009	48,105	خطوط الوشم والنقش المعادة
F010	core	quranic:root_000712:B004	س ف ر	B004	6	الكتاب يكشف المكتوب
F010	core	quranic:root_001283:B002	ك ت ب	B002	5,15,19,21,32,44,45,48,57,59,65,68,77,83,110	نظم الحروف واسم المكتوب
F010	core	quranic:root_001283:B003	ك ت ب	B003	5,15,19,21,32,44,45,48,57,59,65,68,77,83,110	إثبات يوجب حكما أو قدرا
F010	core	quranic:root_001633:B003	و ح ي	B003	111	كتابة ونقش
F010	core	quranic:root_001675:B011	و ق ع	B011	91	توقيع الكتاب وأثره
F010	optional	quranic:root_001210:B002	ق ر ء	B002	101	قراءة وتلاوة وإقراء
F010	optional	quranic:root_001283:B004	ك ت ب	B004	5,15,19,21,32,44,45,48,57,59,65,68,77,83,110	إدخال الاسم في سجل أو زمرة
F010	optional	quranic:root_001434:B006	م ع ع	B006	12,36,53,83,84	تكرير لفظ مع في القول والكتابة
F010	rare	quranic:root_000043:B003	ء ك ل	B003	3,4,42,62,63,66,75,88,113	النصيب والرزق المطعوم
F010	rare	quranic:root_000053:B007	ء م م	B007	2,17,48,66,75,116	الأمي على الجبلة غير الكاتب
F010	rare	quranic:root_000116:B001	ب س ط	B001	11,28,64	النشر والامتداد ضد القبض
F010	rare	quranic:root_000166:B003	ب ي ت	B003	2,97	بيت الشعر
F010	rare	quranic:root_000209:B003	ث و ب	B003	60,85	الثوب والكسوة وما يكنى به عن النفس
F010	rare	quranic:root_000240:B006	ج ر ي	B006	12,85,119	دوام الرزق والعطاء
F010	rare	quranic:root_000287:B004	ح ب ر	B004	44,63	العالم صاحب الكتاب
F010	rare	quranic:root_000318:B001	ح س ب	B001	4,71,104	العد والحساب
F010	rare	quranic:root_000339:B001	ح ظ ظ	B001	13,14	نصيب وجَدّ
F010	rare	quranic:root_000369:B005	ح و ر	B005	111,112	الرجوع والنقصان
F010	rare	quranic:root_000438:B005	خ م ر	B005	90,91	اختمار العجين وخميرته
F010	rare	quranic:root_000438:B006	خ م ر	B006	90,91	خمرة الطيب واللون
