family_id	branch_status	node_id	root	branch_id	ayahs	image_ar
F002	rare	quranic:root_001290:B009	ك ذ ب	B009	15,19,24,28,29,34,37,40,45,47,49	الكذابة ثوب يكذب بحاله
F002	rare	quranic:root_001372:B011	ل ق ي	B011	5	تلقي الكلام أخذا وتلقينا
F002	rare	quranic:root_001458:B007	م و ه	B007	20,27	صفاء الماوية كالبلور والمرآة
F002	rare	quranic:root_001497:B006	ن س ف	B006	10	السِّرار والكلام الخفي
F002	rare	quranic:root_001497:B008	ن س ف	B008	10	الرمي والضرب بمقدم الرجل
F002	rare	quranic:root_001497:B009	ن س ف	B009	10	انتساف اللون
F002	rare	quranic:root_001503:B003	ن ش ر	B003	3	الرائحة الطيبة المنتشرة
F002	rare	quranic:root_001503:B006	ن ش ر	B006	3	انتشار الغنم للرعي ليلا
F002	rare	quranic:root_001525:B006	ن ع م	B006	23	النعام والنعامة الطائر
F002	rare	quranic:root_001573:B003	ه ا ء	B003	35,38	ها للجواب والتلبية
F002	rare	quranic:root_001662:B005	و ع د	B005	7	وعيد الفحل هدير قبل الصيال
F002	rare	quranic:root_001700:B003	ي و م	B003	12,13,14,35,38	كائنة اليوم وشدته
F003	core	quranic:root_000217:B001	ج ب ل	B001	10	تجمع مرتفع صلب
F003	core	quranic:root_000745:B001	س م و	B001	9	العلو والارتفاع
F003	core	quranic:root_000745:B002	س م و	B002	9	الشخص المرتفع الظاهر
F003	core	quranic:root_000745:B004	س م و	B004	9	السماء وما علا فأظل
F003	core	quranic:root_000783:B009	ش ر ب	B009	43	مد العنق للنظر
F003	core	quranic:root_000817:B001	ش م خ	B001	27	علو الجبل وشموخه في السماء
F003	core	quranic:root_000817:B002	ش م خ	B002	27	رفع الأنف عزا وكبرا
F003	core	quranic:root_001002:B002	ع ر ف	B002	1	عرف مرتفع ظاهر في الشيء
F003	core	quranic:root_001379:B003	ل ه ب	B003	31	سطوع مرتفع كاللهب
F003	core	quranic:root_001395:B002	م ت ع	B002	46	امتداد وارتفاع يبلغ غايته
F003	core	quranic:root_001675:B016	و ق ع	B016	7	المكان المرتفع والسحاب الواقع
F003	optional	quranic:root_000323:B004	ح س ن	B004	44	أسماء الحسن للمواضع والأجسام
F003	optional	quranic:root_000516:B007	ذ ك ر	B007	5	ذكر المرء شرف وصيت
F003	optional	quranic:root_000594:B001	ر ك ع	B001	48	الانحناء وخفض الرأس
F003	optional	quranic:root_000950:B002	ط م س	B002	8	ذهاب الضوء والبصر
F003	optional	quranic:root_000995:B015	ع ذ ر	B015	6,36	عذرة الشعر
F003	optional	quranic:root_001002:B013	ع ر ف	B013	1	معارف ظاهرة يعرف بها الوجه أو الأرض
F003	optional	quranic:root_001040:B001	ع ل م	B001	22	انكشاف الشيء للعارف
F003	optional	quranic:root_001475:B002	ن ج م	B002	8	الطالع الظاهر
F003	rare	quranic:root_000016:B006	ء ج ل	B006	12	الإِجْل وجع العنق
F003	rare	quranic:root_000022:B002	ء ذ ن	B002	36	الإصغاء وقبول المسموع
F003	rare	quranic:root_000043:B005	ء ك ل	B005	43,46	إطعام النار واشتعالها
F003	rare	quranic:root_000203:B008	ث ل ث	B008	30	المثلث من الشراب
F003	rare	quranic:root_000516:B002	ذ ك ر	B002	5	صلابة الذكر وحدته وشدته
F003	rare	quranic:root_000603:B004	ر م ي	B004	32	سحاب يرمى بقطع أو قطر
F003	rare	quranic:root_000745:B005	س م و	B005	9	الاسم تنويه ودلالة
F003	rare	quranic:root_000787:B003	ش ر ر	B003	32	شَرَر النار المتطاير
F003	rare	quranic:root_000946:B015	ط ل ق	B015	29,30	سقي العدو سما
F003	rare	quranic:root_000966:B003	ظ ل ل	B003	30,31,41	ظلة فوقية
F003	rare	quranic:root_000966:B004	ظ ل ل	B004	30,31,41	كنف ومنعة
F003	rare	quranic:root_001002:B014	ع ر ف	B014	1	اعرورف للشر تهيأ وتشزن
F003	rare	quranic:root_001040:B004	ع ل م	B004	22	شق ظاهر في الشفة العليا
F003	rare	quranic:root_001040:B007	ع ل م	B007	22	ذكر الضباع يسمى العيلام
F003	rare	quranic:root_001069:B010	ع ي ن	B010	41	عين السحاب والمطر
F003	rare	quranic:root_001159:B006	ف ص ل	B006	13,14,38	مفرق في جبل أو رمل يسيل فيه الماء
F003	rare	quranic:root_001251:B004	ق ل ل	B004	46	الإقلال والاستقلال حملا ونهوضا
F003	rare	quranic:root_001290:B007	ك ذ ب	B007	15,19,24,28,29,34,37,40,45,47,49	كذب الوحشي إذا جرى ثم وقف
F003	rare	quranic:root_001395:B008	م ت ع	B008	46	بلوغ الجودة أو الزيادة أو القوة
F003	rare	quranic:root_001475:B005	ن ج م	B005	8	النظر في النجوم
F003	rare	quranic:root_001497:B003	ن س ف	B003	10	النُّسافة المتطايرة أو العالية
F004	core	quranic:root_000043:B012	ء ك ل	B012	43,46	قوة الشيء وتمام مادته
F004	core	quranic:root_000217:B007	ج ب ل	B007	10	إحكام النسج
F004	core	quranic:root_000434:B009	خ ل ق	B009	20	بلى الثوب وذهاب وبره
F004	core	quranic:root_000722:B009	س ق ي	B009	27	سقي الثوب صبغا
F004	core	quranic:root_001231:B011	ق ص ر	B011	32	الثوب والقصارة
F004	core	quranic:root_001290:B009	ك ذ ب	B009	15,19,24,28,29,34,37,40,45,47,49	الكذابة ثوب يكذب بحاله
F004	core	quranic:root_001306:B004	ك ف ت	B004	25	تشمير الثوب وضم فضل الدرع
F004	core	quranic:root_001453:B003	م ه ن	B003	20	جذب الثوب
F004	optional	quranic:root_000203:B004	ث ل ث	B004	30	شيء على ثلاثة أجزاء
F004	optional	quranic:root_000217:B004	ج ب ل	B004	10	خلقة مطبوعة
F004	optional	quranic:root_000248:B001	ج ع ل	B001	21,25,27	إحداث الشيء وصنعه
F004	optional	quranic:root_000783:B007	ش ر ب	B007	43	مخالطة اللون والقلب
F004	optional	quranic:root_000787:B002	ش ر ر	B002	32	نشر الشيء في الشمس ليجف
F004	optional	quranic:root_000946:B012	ط ل ق	B012	29,30	قيد وحبل من جلد
F004	optional	quranic:root_001395:B008	م ت ع	B008	46	بلوغ الجودة أو الزيادة أو القوة
F004	optional	quranic:root_001454:B012	م و ت	B012	26	سكون وخمود كنوم أو بلى
F004	rare	quranic:root_000076:B008	ء ل ي	B008	22,29,30	التقصير والفتور
F004	rare	quranic:root_000131:B008	ب ع د	B008	50	بعد الرأي والغور
F004	rare	quranic:root_000239:B009	ج ر م	B009	18,46	صفاء اللون
F004	rare	quranic:root_000248:B006	ج ع ل	B006	21,25,27	النخل الصغار أو القصار
F004	rare	quranic:root_000259:B005	ج م ع	B005	38	قبضة الكف إذا ضمت الأصابع
F004	rare	quranic:root_000434:B001	خ ل ق	B001	20	تقدير الشيء وقياسه
F004	rare	quranic:root_000434:B002	خ ل ق	B002	20	إبداع الخلق وإيجاده
F004	rare	quranic:root_000434:B005	خ ل ق	B005	20	الجدارة والتهيؤ للشيء
F004	rare	quranic:root_000434:B007	خ ل ق	B007	20	اختلاق الكذب والكلام
F004	rare	quranic:root_000434:B008	خ ل ق	B008	20	ملاسة السطح واستواؤه
F004	rare	quranic:root_000527:B002	ذ و و	B002	18,30,35,38,44	ذو بمعنى الذي
F004	rare	quranic:root_000722:B001	س ق ي	B001	27	إرواء الشارب
F004	rare	quranic:root_000722:B002	س ق ي	B002	27	جعل السقيا
F004	rare	quranic:root_000722:B005	س ق ي	B005	27	ماء البطن
F004	rare	quranic:root_000722:B006	س ق ي	B006	27	دعاء السقيا
F004	rare	quranic:root_000722:B008	س ق ي	B008	27	بردي لا يفوته الماء
F004	rare	quranic:root_000722:B010	س ق ي	B010	27	تسقية القلب بالمكروه
F004	rare	quranic:root_000787:B007	ش ر ر	B007	32	إلقاء الشراشر إلقاء النفس كلها
F004	rare	quranic:root_000869:B007	ص ف ر	B007	33	النبات الأصفر والصفري
F004	rare	quranic:root_000946:B010	ط ل ق	B010	29,30	خلو وجع الملدوغ
F004	rare	quranic:root_000946:B015	ط ل ق	B015	29,30	سقي العدو سما
F004	rare	quranic:root_000995:B005	ع ذ ر	B005	6,36	التعذير والتقصير
F004	rare	quranic:root_000995:B016	ع ذ ر	B016	6,36	العذرة الفناء والحدث
F004	rare	quranic:root_001002:B008	ع ر ف	B008	1	تعريف الضالة والطلب حتى تعرف
F004	rare	quranic:root_001040:B002	ع ل م	B002	22	أثر يميز الشيء ويهدي إليه
F004	rare	quranic:root_001046:B002	ع م ل	B002	43	إعمال الشيء واستعماله
F004	rare	quranic:root_001139:B007	ف ر ج	B007	9	انكشاف ما ينبغي ستره
F004	rare	quranic:root_001205:B003	ق د ر	B003	22,23	تمكن يبلغ بصاحبه الفعل والملك
F004	rare	quranic:root_001215:B010	ق ر ر	B010	21	غنم نقد قصيرة
F004	rare	quranic:root_001272:B003	ق و ل	B003	48	كثرة القول في صاحبه
F004	rare	quranic:root_001306:B001	ك ف ت	B001	25	ضم وقبض في وعاء أو إلى النفس
F004	rare	quranic:root_001372:B005	ل ق ي	B005	5	طرح الشيء حتى يلقى
F004	rare	quranic:root_001372:B006	ل ق ي	B006	5	شيء مطروح متروك
F004	rare	quranic:root_001439:B001	م ك ن	B001	21	بيض الضب في جوفه
F004	rare	quranic:root_001439:B006	م ك ن	B006	21	تمكن الاسم في الإعراب
F004	rare	quranic:root_001458:B003	م و ه	B003	20,27	إيصال الماء بالسقي والصب
F004	rare	quranic:root_001458:B008	م و ه	B008	20,27	كثرة ماء القلب على جهة البلادة
F004	rare	quranic:root_001475:B007	ن ج م	B007	8	انجلاء الغيم وانقطاع المطر
F004	rare	quranic:root_001503:B001	ن ش ر	B001	3	فتح الشيء وبسطه وتشعبه
F004	rare	quranic:root_001503:B002	ن ش ر	B002	3	إحياء الميت بعد موته
F004	rare	quranic:root_001503:B003	ن ش ر	B003	3	الرائحة الطيبة المنتشرة
F004	rare	quranic:root_001675:B001	و ق ع	B001	7	سقوط الشيء وثبوته
F004	rare	quranic:root_001677:B001	و ق ي	B001	41	دفع الضرر بوقاية
F005	core	quranic:root_000016:B005	ء ج ل	B005	12	جناية الشر وجره
F005	core	quranic:root_000745:B008	س م و	B008	9	الصيت الحسن المنتشر
F005	core	quranic:root_000787:B001	ش ر ر	B001	32	الشَّرّ والسوء
F005	core	quranic:root_001002:B014	ع ر ف	B014	1	اعرورف للشر تهيأ وتشزن
F005	core	quranic:root_001167:B002	ف ع ل	B002	18	فَعال الخلق
F005	core	quranic:root_001372:B007	ل ق ي	B007	5	ما يلقاه المرء من خير أو شر
F005	core	quranic:root_001662:B001	و ع د	B001	7	وعد يفتح رجاء الموعود بقول
F005	core	quranic:root_001662:B002	و ع د	B002	7	وعيد يخص الشر والتهدد
F005	core	quranic:root_001689:B001	و ي ل	B001	15,19,24,28,34,37,40,45,47,49	وقوع الشر والهلاك
F005	optional	quranic:root_000067:B002	ء و ل	B002	16,38	رجوع الشيء إلى مآله وعاقبته
F005	optional	quranic:root_000131:B004	ب ع د	B004	50	البعد هلاكا ولعنا
F005	optional	quranic:root_000131:B007	ب ع د	B007	50	بعيدات بين
F005	optional	quranic:root_000217:B010	ج ب ل	B010	10	حمل على أمر
F005	optional	quranic:root_000239:B003	ج ر م	B003	18,46	الكسب والإكساب
F005	optional	quranic:root_000239:B004	ج ر م	B004	18,46	الذنب والجناية
F005	optional	quranic:root_000239:B007	ج ر م	B007	18,46	جرم البدن وقدره
F005	optional	quranic:root_000259:B010	ج م ع	B010	38	استجماع القوة أو السير حتى تتلاحق أجزاؤه
F005	optional	quranic:root_000383:B013	ح ي ي	B013	26	الحياة بمعنى النفع والخير
F005	optional	quranic:root_000563:B004	ر س ل	B004	1,11	الرفق والتؤدة
F005	optional	quranic:root_000783:B009	ش ر ب	B009	43	مد العنق للنظر
F005	optional	quranic:root_000787:B007	ش ر ر	B007	32	إلقاء الشراشر إلقاء النفس كلها
F005	optional	quranic:root_000787:B012	ش ر ر	B012	32	الشِّرْشِر نبت
F005	optional	quranic:root_000817:B002	ش م خ	B002	27	رفع الأنف عزا وكبرا
F005	optional	quranic:root_001002:B005	ع ر ف	B005	1	معروف تستحسنه النفس والعقل والشرع
F005	optional	quranic:root_001020:B004	ع ص ف	B004	2	قوة تجرف القوم فتهلكهم
F005	optional	quranic:root_001272:B006	ق و ل	B006	48	اجترار القول إلى النفس
F005	optional	quranic:root_001290:B007	ك ذ ب	B007	15,19,24,28,29,34,37,40,45,47,49	كذب الوحشي إذا جرى ثم وقف
F005	optional	quranic:root_001332:B006	ك و ن	B006	29,39,43	حالة السوء بكينة
F005	optional	quranic:root_001454:B002	م و ت	B002	26	إذهاب القوة بالإماتة
F005	optional	quranic:root_001488:B001	ن ذ ر	B001	6	إنذار يخوف فيوقظ الحذر
F005	optional	quranic:root_001596:B001	ه ل ك	B001	16	السقوط إلى الهلاك والفناء
F005	optional	quranic:root_001596:B002	ه ل ك	B002	16	إلقاء النفس في التهلكة
F005	optional	quranic:root_001596:B012	ه ل ك	B012	16	شرَه النفس وتهافتها
F005	optional	quranic:root_001700:B003	ي و م	B003	12,13,14,35,38	كائنة اليوم وشدته
F006	core	quranic:root_000783:B006	ش ر ب	B006	43	شارب الفم ومجاري الحلق
F006	core	quranic:root_000966:B007	ظ ل ل	B007	30,31,41	أظل البعير
F006	core	quranic:root_001040:B004	ع ل م	B004	22	شق ظاهر في الشفة العليا
F006	core	quranic:root_001497:B005	ن س ف	B005	10	أثر الكشط في الجنب أو الشعر
F006	core	quranic:root_001497:B008	ن س ف	B008	10	الرمي والضرب بمقدم الرجل
F006	core	quranic:root_001604:B004	ه ن ء	B004	43	الهِناء قطران يطلى به البعير
F006	core	quranic:root_001675:B010	و ق ع	B010	7	أثر الدبر والركوب
F006	optional	quranic:root_000067:B005	ء و ل	B005	16,38	خثور السائل وانعقاده في آخر أمره
F006	optional	quranic:root_000745:B004	س م و	B004	9	السماء وما علا فأظل
F006	optional	quranic:root_000783:B008	ش ر ب	B008	43	إدخال الحبل في العنق
F006	optional	quranic:root_000787:B009	ش ر ر	B009	32	الشَّرّان أذى كالبعوض
F006	optional	quranic:root_001002:B002	ع ر ف	B002	1	عرف مرتفع ظاهر في الشيء
F006	optional	quranic:root_001139:B008	ف ر ج	B008	9	تباعد الأعضاء واتساع ما بينها
F006	optional	quranic:root_001148:B007	ف ر ق	B007	4	تباعد وافتراق في الخلقة
F006	optional	quranic:root_001453:B004	م ه ن	B004	20	حلب الإبل عند الصدر
F006	optional	quranic:root_001503:B007	ن ش ر	B007	3	انتشار العروق والعصب
F006	rare	quranic:root_000016:B006	ء ج ل	B006	12	الإِجْل وجع العنق
F006	rare	quranic:root_000022:B003	ء ذ ن	B003	36	العلم والإعلام بالنداء
F006	rare	quranic:root_000025:B011	ء ر ض	B011	25	فساد القرحة بالمدة
F006	rare	quranic:root_000203:B005	ث ل ث	B005	30	الناقة الثلوث
F006	rare	quranic:root_000259:B005	ج م ع	B005	38	قبضة الكف إذا ضمت الأصابع
F006	rare	quranic:root_000260:B001	ج م ل	B001	33	الجمل والإبل المجتمعة
F006	rare	quranic:root_000473:B001	د ر ي	B001	14	الدراية والعلم
F006	rare	quranic:root_000563:B003	ر س ل	B003	1,11	السير السهل واللين
F006	rare	quranic:root_000563:B005	ر س ل	B005	1,11	التتابع والقطع
F006	rare	quranic:root_000563:B006	ر س ل	B006	1,11	اللبن والدر المتتابع
F006	rare	quranic:root_000722:B005	س ق ي	B005	27	ماء البطن
F006	rare	quranic:root_000787:B006	ش ر ر	B006	32	الشراشر ذباذب وأثقال
F006	rare	quranic:root_000869:B003	ص ف ر	B003	33	أذى الجوع وحية البطن
F006	rare	quranic:root_000946:B006	ط ل ق	B006	29,30	إبل مرسلة للرعي والماء
F006	rare	quranic:root_000950:B001	ط م س	B001	8	محو الأثر ومسحه
F006	rare	quranic:root_000995:B015	ع ذ ر	B015	6,36	عذرة الشعر
F006	rare	quranic:root_000995:B017	ع ذ ر	B017	6,36	العاذر والعاذور أثرا وسمة
F006	rare	quranic:root_001002:B011	ع ر ف	B011	1	عرفة قرحة في بياض الكف
F006	rare	quranic:root_001040:B002	ع ل م	B002	22	أثر يميز الشيء ويهدي إليه
F006	rare	quranic:root_001046:B002	ع م ل	B002	43	إعمال الشيء واستعماله
F006	rare	quranic:root_001046:B008	ع م ل	B008	43	المطبوع على العمل
F006	rare	quranic:root_001139:B001	ف ر ج	B001	9	انفتاح شق أو فرجة بين شيئين
F006	rare	quranic:root_001139:B003	ف ر ج	B003	9	ما بين الرجلين والسوأة
F006	rare	quranic:root_001215:B004	ق ر ر	B004	21	مركب وهودج
F006	rare	quranic:root_001290:B004	ك ذ ب	B004	15,19,24,28,29,34,37,40,45,47,49	صدق الحملة أو كذبها
F006	rare	quranic:root_001372:B001	ل ق ي	B001	5	عوج يأخذ الوجه
F006	rare	quranic:root_001453:B002	م ه ن	B002	20	خدمة وحذاقة في العمل
F006	rare	quranic:root_001475:B006	ن ج م	B006	8	العلم البارز
F006	rare	quranic:root_001503:B004	ن ش ر	B004	3	الكَلأ اليابس إذا أحياه المطر
F006	rare	quranic:root_001519:B004	ن ط ق	B004	35	موضع النطاق
F006	rare	quranic:root_001525:B005	ن ع م	B005	23	مال الأنعام والإبل
F006	rare	quranic:root_001525:B007	ن ع م	B007	23	ما سمي نعامة تشبيها بالهيئة
F006	rare	quranic:root_001675:B011	و ق ع	B011	7	توقيع الكتاب وأثره
F006	rare	quranic:root_001675:B016	و ق ع	B016	7	المكان المرتفع والسحاب الواقع
F006	rare	quranic:root_001677:B003	و ق ي	B003	41	توقي الدابة من وجع الحافر
F007	core	quranic:root_000016:B003	ء ج ل	B003	12	جواب التصديق أجل
F007	core	quranic:root_000054:B002	ء م ن	B002	50	تصديق يطمئن إليه القلب
F007	core	quranic:root_000054:B003	ء م ن	B003	50	قول آمين طلبا للاستجابة
F007	core	quranic:root_001525:B004	ن ع م	B004	23	الجواب بنعم والتصديق
F007	core	quranic:root_001573:B003	ه ا ء	B003	35,38	ها للجواب والتلبية
F007	optional	quranic:root_000076:B004	ء ل ي	B004	22,29,30	الموصول الجمع
F007	optional	quranic:root_000383:B009	ح ي ي	B009	26	حي على بمعنى هلم وأقبل
F007	optional	quranic:root_000527:B004	ذ و و	B004	18,30,35,38,44	ماذا للسؤال أو الموصول
F007	optional	quranic:root_000966:B006	ظ ل ل	B006	30,31,41	فعل النهار
F007	optional	quranic:root_001002:B005	ع ر ف	B005	1	معروف تستحسنه النفس والعقل والشرع
F007	optional	quranic:root_001272:B011	ق و ل	B011	48	قول يجري مجرى الظن
F007	optional	quranic:root_001525:B003	ن ع م	B003	23	مدح الشيء بنعم
F007	optional	quranic:root_001573:B002	ه ا ء	B002	35,38	ها للتنبيه والافتتاح
F007	optional	quranic:root_001573:B004	ه ا ء	B004	35,38	ها بدل ألف الاستفهام
F007	optional	quranic:root_001604:B005	ه ن ء	B005	43	تهنئة بخير وولاية
F007	optional	quranic:root_001662:B001	و ع د	B001	7	وعد يفتح رجاء الموعود بقول
F007	rare	quranic:root_000019:B001	ء خ ر	B001	17	الآخرية بعد الأول أو غيره
F007	rare	quranic:root_000076:B001	ء ل ي	B001	22,29,30	الغاية والانتهاء
F007	rare	quranic:root_000076:B002	ء ل ي	B002	22,29,30	معنى عند
F007	rare	quranic:root_000076:B006	ء ل ي	B006	22,29,30	الألاء والنعم
F007	rare	quranic:root_000067:B001	ء و ل	B001	16,38	ابتداء الشيء وتقدمه
F007	rare	quranic:root_000131:B002	ب ع د	B002	50	البعد بعد القبل
F007	rare	quranic:root_000131:B003	ب ع د	B003	50	إحداث البعد والمباعدة
F007	rare	quranic:root_000131:B004	ب ع د	B004	50	البعد هلاكا ولعنا
F007	rare	quranic:root_000244:B005	ج ز ي	B005	44	الغلبة في المجازاة
F007	rare	quranic:root_000248:B004	ج ع ل	B004	21,25,27	الشروع في الفعل أو ملازمته
F007	rare	quranic:root_000248:B012	ج ع ل	B012	21,25,27	قصر مع سمن ولجاج
F007	rare	quranic:root_000299:B003	ح د ث	B003	50	كلام يتجدد خبرا وحديثا
F007	rare	quranic:root_000299:B005	ح د ث	B005	50	نازلة الدهر وحادثته
F007	rare	quranic:root_000383:B007	ح ي ي	B007	26	التحية دعاء بالحياة والسلام
F007	rare	quranic:root_000527:B003	ذ و و	B003	18,30,35,38,44	ذا للإشارة
F007	rare	quranic:root_000722:B006	س ق ي	B006	27	دعاء السقيا
F007	rare	quranic:root_000787:B001	ش ر ر	B001	32	الشَّرّ والسوء
F007	rare	quranic:root_001002:B003	ع ر ف	B003	1	معرفة وتمييز بعد أثر أو علامة
F007	rare	quranic:root_001002:B009	ع ر ف	B009	1	اعتراف يقر أو ينقاد
F007	rare	quranic:root_001002:B010	ع ر ف	B010	1	نفس عروف تسكن وتصبر
F007	rare	quranic:root_001110:B003	غ ن ي	B003	31	الغِناء والصوت
F007	rare	quranic:root_001159:B015	ف ص ل	B015	13,14,38	فصل نحوي بمنزلة العماد
F007	rare	quranic:root_001167:B002	ف ع ل	B002	18	فَعال الخلق
F007	rare	quranic:root_001167:B007	ف ع ل	B007	18	مفعولات النحو
F007	rare	quranic:root_001215:B007	ق ر ر	B007	21	إثبات واعتراف
F007	rare	quranic:root_001272:B001	ق و ل	B001	48	إخراج القول بالنطق
F007	rare	quranic:root_001290:B004	ك ذ ب	B004	15,19,24,28,29,34,37,40,45,47,49	صدق الحملة أو كذبها
F007	rare	quranic:root_001290:B005	ك ذ ب	B005	15,19,24,28,29,34,37,40,45,47,49	ما كذب أن فعل أي ما لبث
F007	rare	quranic:root_001332:B004	ك و ن	B004	29,39,43	الخضوع بالاستكانة
F007	rare	quranic:root_001372:B011	ل ق ي	B011	5	تلقي الكلام أخذا وتلقينا
F007	rare	quranic:root_001497:B006	ن س ف	B006	10	السِّرار والكلام الخفي
F007	rare	quranic:root_001497:B009	ن س ف	B009	10	انتساف اللون
F007	rare	quranic:root_001525:B001	ن ع م	B001	23	حسن الحال والنعمة
F007	rare	quranic:root_001525:B010	ن ع م	B010	23	زاد وأنعم في الفعل
F007	rare	quranic:root_001573:B001	ه ا ء	B001	35,38	ها للمناولة والأخذ
F007	rare	quranic:root_001662:B004	و ع د	B004	7	مواعدة يتبادل فيها الطرفان الوعد
F007	rare	quranic:root_001671:B003	و ق ت	B003	11	مِيقات مضروب
F007	rare	quranic:root_001700:B002	ي و م	B002	12,13,14,35,38	مدة من الزمان
F008	core	quranic:root_000067:B001	ء و ل	B001	16,38	ابتداء الشيء وتقدمه
F008	core	quranic:root_000248:B001	ج ع ل	B001	21,25,27	إحداث الشيء وصنعه
