family_id	branch_status	node_id	root	branch_id	ayahs	image_ar
F001	rare	quranic:root_000527:B001	ذ و و	B001	7	صاحب الشيء والمنسوب إليه
F001	rare	quranic:root_000527:B004	ذ و و	B004	7	ماذا للسؤال أو الموصول
F001	rare	quranic:root_000532:B004	ر ب ب	B004	6,11	ربة وجماعات كثيرة
F001	rare	quranic:root_000532:B007	ر ب ب	B007	6,11	لزوم وإقامة ودوام
F001	rare	quranic:root_000532:B012	ر ب ب	B012	6,11	ربة نبات
F001	rare	quranic:root_000532:B016	ر ب ب	B016	6,11	رُبَى حاجة وعقدة ونعمة
F001	rare	quranic:root_000782:B004	ش د د	B004	8	بلوغ الأشد
F001	rare	quranic:root_000782:B005	ش د د	B005	8	شد النهار وارتفاعه
F001	rare	quranic:root_000822:B002	ش ه د	B002	7	البيان بعلم
F001	rare	quranic:root_000839:B001	ص ب ح	B001	3	الصبح وأول النهار
F001	rare	quranic:root_000839:B008	ص ب ح	B008	3	الناقة المصباح
F001	rare	quranic:root_000849:B006	ص د ر	B006	10	الطائفة من الشيء
F001	rare	quranic:root_000901:B001	ض ب ح	B001	1	صوت الضباح
F001	rare	quranic:root_000993:B001	ع د و	B001	1	مجاوزة الحد والظلم
F001	rare	quranic:root_000993:B006	ع د و	B006	1	العَدْوى في انتقال الداء
F001	rare	quranic:root_000993:B010	ع د و	B010	1	العَدْواء في صلابة المكان واضطرابه
F001	rare	quranic:root_001040:B001	ع ل م	B001	9	انكشاف الشيء للعارف
F001	rare	quranic:root_001119:B001	غ ي ر	B001	3	الصلاح والمنفعة بالميرة والسقي والإصلاح
F001	rare	quranic:root_001119:B005	غ ي ر	B005	3	السوى والخلاف والاستثناء والنفي
F001	rare	quranic:root_001203:B001	ق د ح	B001	2	إيراء النار بالقدح
F001	rare	quranic:root_001203:B004	ق د ح	B004	2	أكال الشجر والسن
F001	rare	quranic:root_001203:B009	ق د ح	B009	2	رخص أطراف النبت
F001	rare	quranic:root_001321:B001	ك ن د	B001	6	القطع والانفصال
F001	rare	quranic:root_001321:B003	ك ن د	B003	6	الأرض التي لا تنبت
F001	rare	quranic:root_001544:B005	ن ق ع	B005	4	نقع الصوت المرتفع
F001	rare	quranic:root_001544:B006	ن ق ع	B006	4	سم ناقع ثابت أو قاتل
F001	rare	quranic:root_001544:B007	ن ق ع	B007	4	نقاع الأرض القيعان السهلة
F001	rare	quranic:root_001642:B001	و ر ي	B001	2	داء يأكل الجوف أو يصيب الرئة
F001	rare	quranic:root_001642:B004	و ر ي	B004	2	شحم وار وسمن ظاهر
F001	rare	quranic:root_001642:B008	و ر ي	B008	2	الورى: الخلق على ظهر الأرض
F001	rare	quranic:root_001646:B001	و س ط	B001	5	العدل والخيار في موضع الوسط
F001	rare	quranic:root_001646:B006	و س ط	B006	5	قطع الشيء نصفين
F002	core	quranic:root_000387:B003	خ ب ر	B003	11	إصلاح الأرض بالمخابرة
F002	core	quranic:root_000532:B009	ر ب ب	B009	6,11	شاة رُبّى وحداثة
F002	core	quranic:root_000782:B004	ش د د	B004	8	بلوغ الأشد
F002	core	quranic:root_000822:B006	ش ه د	B006	7	الخارج عند الولادة والإدراك
F002	core	quranic:root_001642:B007	و ر ي	B007	2	ولد الولد يأتي من وراء الابن
F002	optional	quranic:root_000059:B005	ء ن س	B005	6	إنسان العين وصورة الإنسان في السواد
F002	optional	quranic:root_000210:B002	ث و ر	B002	4	إثارة الشيء وتحريكه من موضعه
F002	optional	quranic:root_000259:B009	ج م ع	B009	5	اكتمال الشيء كله بلا تفرق أو نقص
F002	optional	quranic:root_000259:B010	ج م ع	B010	5	استجماع القوة أو السير حتى تتلاحق أجزاؤه
F002	optional	quranic:root_000259:B011	ج م ع	B011	5	نخل دقل اجتمع من النوى لا يعرف اسمه
F002	optional	quranic:root_000259:B013	ج م ع	B013	5	ممالأة واجتماع مع غيرك على أمر
F002	optional	quranic:root_000286:B003	ح ب ب	B003	8	صيغة المدح وغاية الرغبة
F002	optional	quranic:root_000330:B001	ح ص ل	B001	10	جمع الشيء حتى يظهر حاصله
F002	optional	quranic:root_000330:B005	ح ص ل	B005	10	بلح حصل من النخلة قبل اشتداده
F002	optional	quranic:root_000387:B001	خ ب ر	B001	11	العلم بالخبر وباطن الأمر
F002	optional	quranic:root_000527:B003	ذ و و	B003	7	ذا للإشارة
F002	optional	quranic:root_000532:B003	ر ب ب	B003	6,11	علم رباني
F002	optional	quranic:root_000532:B004	ر ب ب	B004	6,11	ربة وجماعات كثيرة
F002	optional	quranic:root_000822:B002	ش ه د	B002	7	البيان بعلم
F002	optional	quranic:root_000849:B005	ص د ر	B005	10	المصادرة على مال
F002	optional	quranic:root_001040:B001	ع ل م	B001	9	انكشاف الشيء للعارف
F002	optional	quranic:root_001642:B008	و ر ي	B008	2	الورى: الخلق على ظهر الأرض
F003	core	quranic:root_000286:B011	ح ب ب	B011	8	نار الحباحب شرر لا ينتفع به
F003	core	quranic:root_000839:B005	ص ب ح	B005	3	المصباح والسراج
F003	core	quranic:root_000901:B003	ض ب ح	B003	1	إحراق أعالي العود
F003	core	quranic:root_000901:B004	ض ب ح	B004	1	تغير اللون إلى السواد
F003	core	quranic:root_001203:B001	ق د ح	B001	2	إيراء النار بالقدح
F003	core	quranic:root_001642:B002	و ر ي	B002	2	نار كامنة تخرج من الزند
F003	optional	quranic:root_000059:B005	ء ن س	B005	6	إنسان العين وصورة الإنسان في السواد
F003	optional	quranic:root_000286:B006	ح ب ب	B006	8	الري حتى الامتلاء
F003	optional	quranic:root_000532:B010	ر ب ب	B010	6,11	ربابة تجمع القداح
F003	optional	quranic:root_000839:B001	ص ب ح	B001	3	الصبح وأول النهار
F003	optional	quranic:root_000839:B003	ص ب ح	B003	3	الصبوح
F003	optional	quranic:root_000839:B006	ص ب ح	B006	3	الصُّبْحة والصباحة
F003	optional	quranic:root_000849:B002	ص د ر	B002	10	المقدّم والأعلى والأول
F003	optional	quranic:root_000901:B001	ض ب ح	B001	1	صوت الضباح
F003	optional	quranic:root_001040:B004	ع ل م	B004	9	شق ظاهر في الشفة العليا
F003	optional	quranic:root_001203:B002	ق د ح	B002	2	نقر الشيء وعيبه
F003	optional	quranic:root_001203:B004	ق د ح	B004	2	أكال الشجر والسن
F003	optional	quranic:root_001203:B006	ق د ح	B006	2	قدح الشرب
F003	optional	quranic:root_001203:B007	ق د ح	B007	2	عود السهم والقدح في الميسر
F003	optional	quranic:root_001203:B008	ق د ح	B008	2	ضمر الفرس وغؤور العين
F003	optional	quranic:root_001544:B002	ن ق ع	B002	4	ماء ينقع الغلة ويروي
F003	optional	quranic:root_001642:B001	و ر ي	B001	2	داء يأكل الجوف أو يصيب الرئة
F003	optional	quranic:root_001642:B003	و ر ي	B003	2	زند يقدح نجاحا أو نصرة
F003	rare	quranic:root_000286:B005	ح ب ب	B005	8	البعير يلزم مكانه من عجز
F003	rare	quranic:root_000286:B008	ح ب ب	B008	8	حباب الماء فقاقيعه وطرائقه
F003	rare	quranic:root_000286:B009	ح ب ب	B009	8	حبب الأسنان انتظام كالدرر
F003	rare	quranic:root_000330:B004	ح ص ل	B004	10	موضع يجتمع فيه الطعام في جوف الطائر
F003	rare	quranic:root_000387:B001	خ ب ر	B001	11	العلم بالخبر وباطن الأمر
F003	rare	quranic:root_000387:B005	خ ب ر	B005	11	اللِّين في النبات والوبر والزبد
F003	rare	quranic:root_000452:B005	خ ي ر	B005	8	الكرم والهبة
F003	rare	quranic:root_000532:B007	ر ب ب	B007	6,11	لزوم وإقامة ودوام
F003	rare	quranic:root_000532:B009	ر ب ب	B009	6,11	شاة رُبّى وحداثة
F003	rare	quranic:root_000782:B003	ش د د	B003	8	شد الحملة والعدو
F003	rare	quranic:root_000782:B005	ش د د	B005	8	شد النهار وارتفاعه
F003	rare	quranic:root_000822:B002	ش ه د	B002	7	البيان بعلم
F003	rare	quranic:root_000822:B006	ش ه د	B006	7	الخارج عند الولادة والإدراك
F003	rare	quranic:root_000839:B002	ص ب ح	B002	3	الإتيان صباحا
F003	rare	quranic:root_000839:B009	ص ب ح	B009	3	ظروف الصباح
F003	rare	quranic:root_000839:B010	ص ب ح	B010	3	أصبح بمعنى صار
F003	rare	quranic:root_000849:B003	ص د ر	B003	10	الصُّدور عن المورد
F003	rare	quranic:root_000849:B004	ص د ر	B004	10	الأصل الذي تصدر عنه الأفعال
F003	rare	quranic:root_000901:B002	ض ب ح	B002	1	عدو ممدود الضبعين
F003	rare	quranic:root_000993:B002	ع د و	B002	1	العَدْو والحَضْر
F003	rare	quranic:root_000993:B011	ع د و	B011	1	العَدَوِيّة من نبات الصيف
F003	rare	quranic:root_001119:B003	غ ي ر	B003	3	تغيير الصورة أو إبدال الشيء بغيره
F003	rare	quranic:root_001195:B002	ق ب ر	B002	9	غموض الشيء وتطامنه
F003	rare	quranic:root_001203:B003	ق د ح	B003	2	طعن في النسب
F003	rare	quranic:root_001203:B005	ق د ح	B005	2	غرف ما في القدر
F003	rare	quranic:root_001544:B009	ن ق ع	B009	4	نقعه بالشتم القبيح
F004	core	quranic:root_000210:B005	ث و ر	B005	4	ثورة الأقط: قطعة جامدة
F004	core	quranic:root_000286:B001	ح ب ب	B001	8	الحبة التي تنبت وتحمل الحب
F004	core	quranic:root_000286:B002	ح ب ب	B002	8	المحبة الملازمة للقلب
F004	core	quranic:root_000286:B007	ح ب ب	B007	8	الحب جرة عظيمة أو موضعها
F004	core	quranic:root_000330:B003	ح ص ل	B003	10	البقية والحثالة بعد الرفع أو الفصل
F004	core	quranic:root_000387:B004	خ ب ر	B004	11	الغزر في المزادة والناقة
F004	core	quranic:root_000452:B005	خ ي ر	B005	8	الكرم والهبة
F004	core	quranic:root_000532:B012	ر ب ب	B012	6,11	ربة نبات
F004	core	quranic:root_000532:B016	ر ب ب	B016	6,11	رُبَى حاجة وعقدة ونعمة
F004	core	quranic:root_001321:B001	ك ن د	B001	6	القطع والانفصال
F004	optional	quranic:root_000130:B002	ب ع ث ر	B002	9	تبديد المتاع وقلب بعضه على بعض
F004	optional	quranic:root_000210:B001	ث و ر	B001	4	انبعاث الشيء وانتشاره ظاهرا
F004	optional	quranic:root_000210:B006	ث و ر	B006	4	ثور اسما لمكان أو قوم أو برج
F004	optional	quranic:root_000259:B001	ج م ع	B001	5	ضم المتفرق حتى يصير شيئا مجموعا
F004	optional	quranic:root_000259:B013	ج م ع	B013	5	ممالأة واجتماع مع غيرك على أمر
F004	optional	quranic:root_000286:B003	ح ب ب	B003	8	صيغة المدح وغاية الرغبة
F004	optional	quranic:root_000286:B008	ح ب ب	B008	8	حباب الماء فقاقيعه وطرائقه
F004	optional	quranic:root_000387:B005	خ ب ر	B005	11	اللِّين في النبات والوبر والزبد
F004	optional	quranic:root_000452:B001	خ ي ر	B001	8	الميل إلى الخير النافع
F004	optional	quranic:root_000527:B003	ذ و و	B003	7	ذا للإشارة
F004	optional	quranic:root_000532:B002	ر ب ب	B002	6,11	إصلاح وتربية وإتمام
F004	optional	quranic:root_000532:B008	ر ب ب	B008	6,11	رباب السحاب
F004	optional	quranic:root_000532:B011	ر ب ب	B011	6,11	ربابة عهد وميثاق
F004	optional	quranic:root_000532:B017	ر ب ب	B017	6,11	رباني الملاحين
F004	optional	quranic:root_000782:B001	ش د د	B001	8	شد العقد والوثاق
F004	optional	quranic:root_000782:B002	ش د د	B002	8	شدة القوة والصلابة
F004	optional	quranic:root_000782:B003	ش د د	B003	8	شد الحملة والعدو
F004	optional	quranic:root_000782:B004	ش د د	B004	8	بلوغ الأشد
F004	optional	quranic:root_000822:B001	ش ه د	B001	7	الحضور مع المشاهدة
F004	optional	quranic:root_000839:B005	ص ب ح	B005	3	المصباح والسراج
F004	optional	quranic:root_000839:B009	ص ب ح	B009	3	ظروف الصباح
F004	optional	quranic:root_000849:B006	ص د ر	B006	10	الطائفة من الشيء
F004	optional	quranic:root_000993:B004	ع د و	B004	1	المجاوزة والاستثناء والصرف
F004	optional	quranic:root_000993:B007	ع د و	B007	1	العَوادي والعادية الشاغلة
F004	optional	quranic:root_001040:B001	ع ل م	B001	9	انكشاف الشيء للعارف
F004	optional	quranic:root_001040:B004	ع ل م	B004	9	شق ظاهر في الشفة العليا
F004	optional	quranic:root_001040:B006	ع ل م	B006	9	طائر جارح يسمى العلام
F004	optional	quranic:root_001119:B004	غ ي ر	B004	3	الغَيْرة على الأهل
F004	optional	quranic:root_001119:B005	غ ي ر	B005	3	السوى والخلاف والاستثناء والنفي
F004	optional	quranic:root_001195:B004	ق ب ر	B004	9	طرف الأنف في الغضب
F004	optional	quranic:root_001203:B001	ق د ح	B001	2	إيراء النار بالقدح
F004	optional	quranic:root_001203:B002	ق د ح	B002	2	نقر الشيء وعيبه
F004	optional	quranic:root_001321:B002	ك ن د	B002	6	كفران النعمة والمودة
F004	optional	quranic:root_001544:B001	ن ق ع	B001	4	استقرار الماء وما ينقع فيه
F004	optional	quranic:root_001544:B003	ن ق ع	B003	4	نقيعة طعام أو نحر أو لبن
F004	optional	quranic:root_001544:B004	ن ق ع	B004	4	نقع الغبار المثار
F004	optional	quranic:root_001646:B005	و س ط	B005	5	الوساطة بين الناس
F004	optional	quranic:root_001646:B006	و س ط	B006	5	قطع الشيء نصفين
F005	core	quranic:root_000387:B001	خ ب ر	B001	11	العلم بالخبر وباطن الأمر
F005	core	quranic:root_000532:B003	ر ب ب	B003	6,11	علم رباني
F005	core	quranic:root_000822:B002	ش ه د	B002	7	البيان بعلم
F005	core	quranic:root_001040:B001	ع ل م	B001	9	انكشاف الشيء للعارف
F005	core	quranic:root_001040:B002	ع ل م	B002	9	أثر يميز الشيء ويهدي إليه
F005	core	quranic:root_001119:B003	غ ي ر	B003	3	تغيير الصورة أو إبدال الشيء بغيره
F005	core	quranic:root_001642:B005	و ر ي	B005	2	ستر الشيء وجعله وراء الظهور
F005	optional	quranic:root_000059:B002	ء ن س	B002	6	إيناس الشيء برؤية أو إحساس أو سماع
F005	optional	quranic:root_000059:B003	ء ن س	B003	6	الأنس الذي يزيل الوحشة
F005	optional	quranic:root_000130:B001	ب ع ث ر	B001	9	قلب التراب وكشف المدفون
F005	optional	quranic:root_000130:B002	ب ع ث ر	B002	9	تبديد المتاع وقلب بعضه على بعض
F005	optional	quranic:root_000210:B002	ث و ر	B002	4	إثارة الشيء وتحريكه من موضعه
F005	optional	quranic:root_000286:B002	ح ب ب	B002	8	المحبة الملازمة للقلب
F005	optional	quranic:root_000330:B001	ح ص ل	B001	10	جمع الشيء حتى يظهر حاصله
F005	optional	quranic:root_000387:B004	خ ب ر	B004	11	الغزر في المزادة والناقة
F005	optional	quranic:root_000452:B001	خ ي ر	B001	8	الميل إلى الخير النافع
F005	optional	quranic:root_000532:B002	ر ب ب	B002	6,11	إصلاح وتربية وإتمام
F005	optional	quranic:root_000532:B016	ر ب ب	B016	6,11	رُبَى حاجة وعقدة ونعمة
F005	optional	quranic:root_000782:B003	ش د د	B003	8	شد الحملة والعدو
F005	optional	quranic:root_000849:B002	ص د ر	B002	10	المقدّم والأعلى والأول
F005	optional	quranic:root_000993:B001	ع د و	B001	1	مجاوزة الحد والظلم
F005	optional	quranic:root_001040:B004	ع ل م	B004	9	شق ظاهر في الشفة العليا
F005	optional	quranic:root_001119:B001	غ ي ر	B001	3	الصلاح والمنفعة بالميرة والسقي والإصلاح
F005	optional	quranic:root_001195:B001	ق ب ر	B001	9	مواراة الميت في القبر
F005	optional	quranic:root_001195:B002	ق ب ر	B002	9	غموض الشيء وتطامنه
F005	optional	quranic:root_001203:B010	ق د ح	B010	2	اقتداح الأمر بالنظر والتدبير
F005	optional	quranic:root_001321:B002	ك ن د	B002	6	كفران النعمة والمودة
F005	optional	quranic:root_001544:B004	ن ق ع	B004	4	نقع الغبار المثار
F005	optional	quranic:root_001642:B003	و ر ي	B003	2	زند يقدح نجاحا أو نصرة
F005	rare	quranic:root_000059:B001	ء ن س	B001	6	ظهور الإنسان المخالف للتوحش والجن
F005	rare	quranic:root_000210:B003	ث و ر	B003	4	هيجان إلى مواجهة أو غضب
F005	rare	quranic:root_000210:B004	ث و ر	B004	4	الثور: ذكر البقر
F005	rare	quranic:root_000210:B005	ث و ر	B005	4	ثورة الأقط: قطعة جامدة
F005	rare	quranic:root_000259:B001	ج م ع	B001	5	ضم المتفرق حتى يصير شيئا مجموعا
F005	rare	quranic:root_000259:B003	ج م ع	B003	5	عزم محكم جمع الرأي بعد تفرقه
F005	rare	quranic:root_000259:B008	ج م ع	B008	5	القيد الذي يجمع اليدين إلى العنق
F005	rare	quranic:root_000259:B013	ج م ع	B013	5	ممالأة واجتماع مع غيرك على أمر
F005	rare	quranic:root_000286:B003	ح ب ب	B003	8	صيغة المدح وغاية الرغبة
F005	rare	quranic:root_000286:B005	ح ب ب	B005	8	البعير يلزم مكانه من عجز
F005	rare	quranic:root_000330:B002	ح ص ل	B002	10	استخراج اللب أو النفيس من غلافه
F005	rare	quranic:root_000387:B003	خ ب ر	B003	11	إصلاح الأرض بالمخابرة
F005	rare	quranic:root_000387:B005	خ ب ر	B005	11	اللِّين في النبات والوبر والزبد
F005	rare	quranic:root_000452:B002	خ ي ر	B002	8	فضل الصلاح والاصطفاء
F005	rare	quranic:root_000452:B003	خ ي ر	B003	8	طلب الخير بالاختيار والاستخارة
F005	rare	quranic:root_000452:B005	خ ي ر	B005	8	الكرم والهبة
F005	rare	quranic:root_000527:B001	ذ و و	B001	7	صاحب الشيء والمنسوب إليه
F005	rare	quranic:root_000532:B006	ر ب ب	B006	6,11	رُبّ خاثر وإصلاح به
F005	rare	quranic:root_000532:B007	ر ب ب	B007	6,11	لزوم وإقامة ودوام
F005	rare	quranic:root_000532:B014	ر ب ب	B014	6,11	رَبْرَب قطيع
F005	rare	quranic:root_000782:B002	ش د د	B002	8	شدة القوة والصلابة
F005	rare	quranic:root_000782:B006	ش د د	B006	8	شدة البخل
F005	rare	quranic:root_000822:B005	ش ه د	B005	7	اللسان الشاهد
F005	rare	quranic:root_000822:B006	ش ه د	B006	7	الخارج عند الولادة والإدراك
F005	rare	quranic:root_000822:B007	ش ه د	B007	7	الشَّهْد في الشمع
F005	rare	quranic:root_000822:B008	ش ه د	B008	7	العلامة الشاهدة
F005	rare	quranic:root_000839:B003	ص ب ح	B003	3	الصبوح
F005	rare	quranic:root_000839:B004	ص ب ح	B004	3	يوم الصباح
F005	rare	quranic:root_000839:B008	ص ب ح	B008	3	الناقة المصباح
F005	rare	quranic:root_000849:B001	ص د ر	B001	10	الصدر الجارحة وما يتصل بها
F005	rare	quranic:root_000849:B004	ص د ر	B004	10	الأصل الذي تصدر عنه الأفعال
F005	rare	quranic:root_000901:B001	ض ب ح	B001	1	صوت الضباح
F005	rare	quranic:root_000901:B004	ض ب ح	B004	1	تغير اللون إلى السواد
F005	rare	quranic:root_000993:B004	ع د و	B004	1	المجاوزة والاستثناء والصرف
F005	rare	quranic:root_000993:B006	ع د و	B006	1	العَدْوى في انتقال الداء
F005	rare	quranic:root_000993:B009	ع د و	B009	1	العَداء والعُدوة في الجانب والطوار
F005	rare	quranic:root_001119:B004	غ ي ر	B004	3	الغَيْرة على الأهل
F005	rare	quranic:root_001203:B001	ق د ح	B001	2	إيراء النار بالقدح
F005	rare	quranic:root_001203:B007	ق د ح	B007	2	عود السهم والقدح في الميسر
F005	rare	quranic:root_001321:B001	ك ن د	B001	6	القطع والانفصال
F005	rare	quranic:root_001544:B002	ن ق ع	B002	4	ماء ينقع الغلة ويروي
F005	rare	quranic:root_001544:B005	ن ق ع	B005	4	نقع الصوت المرتفع
F005	rare	quranic:root_001642:B004	و ر ي	B004	2	شحم وار وسمن ظاهر
F005	rare	quranic:root_001646:B001	و س ط	B001	5	العدل والخيار في موضع الوسط
F005	rare	quranic:root_001646:B004	و س ط	B004	5	مرتبة وسطى بين الجيد والرديء
F005	rare	quranic:root_001646:B005	و س ط	B005	5	الوساطة بين الناس
F005	rare	quranic:root_001646:B006	و س ط	B006	5	قطع الشيء نصفين
F006	core	quranic:root_000059:B001	ء ن س	B001	6	ظهور الإنسان المخالف للتوحش والجن
F006	core	quranic:root_000259:B001	ج م ع	B001	5	ضم المتفرق حتى يصير شيئا مجموعا
F006	core	quranic:root_000259:B002	ج م ع	B002	5	جماعة اجتمعت أو أخلاط ضمتها الجهة
F006	core	quranic:root_000259:B004	ج م ع	B004	5	موضع أو يوم أو نداء يجمع الناس
F006	core	quranic:root_000259:B009	ج م ع	B009	5	اكتمال الشيء كله بلا تفرق أو نقص
F006	core	quranic:root_000532:B004	ر ب ب	B004	6,11	ربة وجماعات كثيرة
F006	core	quranic:root_000822:B001	ش ه د	B001	7	الحضور مع المشاهدة
F006	core	quranic:root_001646:B003	و س ط	B003	5	الدخول أو الجعل في الوسط
F006	optional	quranic:root_000210:B005	ث و ر	B005	4	ثورة الأقط: قطعة جامدة
F006	optional	quranic:root_000259:B003	ج م ع	B003	5	عزم محكم جمع الرأي بعد تفرقه
F006	optional	quranic:root_000259:B006	ج م ع	B006	5	اتصال الجماع والمجامعة
F006	optional	quranic:root_000330:B001	ح ص ل	B001	10	جمع الشيء حتى يظهر حاصله
F006	optional	quranic:root_000452:B005	خ ي ر	B005	8	الكرم والهبة
F006	optional	quranic:root_000532:B010	ر ب ب	B010	6,11	ربابة تجمع القداح
F006	optional	quranic:root_000532:B014	ر ب ب	B014	6,11	رَبْرَب قطيع
F006	optional	quranic:root_000782:B003	ش د د	B003	8	شد الحملة والعدو
F006	optional	quranic:root_000849:B006	ص د ر	B006	10	الطائفة من الشيء
F006	optional	quranic:root_000993:B003	ع د و	B003	1	العَدُوّ والعداوة
F006	optional	quranic:root_001040:B005	ع ل م	B005	9	ماء كثير مجتمع في عيلم
F006	optional	quranic:root_001646:B005	و س ط	B005	5	الوساطة بين الناس
F006	optional	quranic:root_001646:B006	و س ط	B006	5	قطع الشيء نصفين
F006	rare	quranic:root_000059:B003	ء ن س	B003	6	الأنس الذي يزيل الوحشة
F006	rare	quranic:root_000130:B001	ب ع ث ر	B001	9	قلب التراب وكشف المدفون
F006	rare	quranic:root_000130:B002	ب ع ث ر	B002	9	تبديد المتاع وقلب بعضه على بعض
F006	rare	quranic:root_000210:B004	ث و ر	B004	4	الثور: ذكر البقر
F006	rare	quranic:root_000210:B006	ث و ر	B006	4	ثور اسما لمكان أو قوم أو برج
F006	rare	quranic:root_000259:B007	ج م ع	B007	5	حال المرأة أو الأنثى التي بقي حملها أو عذرها معها
F006	rare	quranic:root_000259:B008	ج م ع	B008	5	القيد الذي يجمع اليدين إلى العنق
F006	rare	quranic:root_000259:B012	ج م ع	B012	5	عظم الشيء كأنه جامع ممتلئ
F006	rare	quranic:root_000259:B013	ج م ع	B013	5	ممالأة واجتماع مع غيرك على أمر
F006	rare	quranic:root_000286:B002	ح ب ب	B002	8	المحبة الملازمة للقلب
F006	rare	quranic:root_000286:B007	ح ب ب	B007	8	الحب جرة عظيمة أو موضعها
F006	rare	quranic:root_000330:B003	ح ص ل	B003	10	البقية والحثالة بعد الرفع أو الفصل
F006	rare	quranic:root_000387:B001	خ ب ر	B001	11	العلم بالخبر وباطن الأمر
F006	rare	quranic:root_000532:B001	ر ب ب	B001	6,11	ربوبية وملك وسيادة
F006	rare	quranic:root_000532:B002	ر ب ب	B002	6,11	إصلاح وتربية وإتمام
F006	rare	quranic:root_000532:B011	ر ب ب	B011	6,11	ربابة عهد وميثاق
F006	rare	quranic:root_000532:B013	ر ب ب	B013	6,11	ماء رَبَب كثير
F006	rare	quranic:root_000782:B002	ش د د	B002	8	شدة القوة والصلابة
F006	rare	quranic:root_000782:B004	ش د د	B004	8	بلوغ الأشد
F006	rare	quranic:root_000822:B002	ش ه د	B002	7	البيان بعلم
F006	rare	quranic:root_000839:B004	ص ب ح	B004	3	يوم الصباح
F006	rare	quranic:root_000839:B010	ص ب ح	B010	3	أصبح بمعنى صار
