candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C011	0.7856	submission / obedience / compliance / humility	39	11	11	19	0.06148181	0.3455	1.0	0.6842	1,6,9,16,21,28,29,32,34,37,41,43,45,49,50,51,54,56,57,64,65,67,72,75,76,78,79,80,82,97,98,100,101,102,105,106,107,109,110	ب خ ع س ج د س ك ن ص ح ب ط و ع ع ب د ك ف ر ك و ن م ث ل و ض ع ي د ي	kw:submission(161.9259); kw:obedience(106.2648); kw:compliance(60.9791); kw:humility(58.6776); kw:surrender(34.884); theme:ritual_belief/religion_worship(34.1518); kw:abasement(31.0619); kw:discipline(25.08)	ص ح ب:B003:الإصحاب والانقياد → ط و ع:B001:الانقياد والطاعة
C012	0.7855	question / answer / particle / dialogue	66	11	12	15	0.05839252	0.2308	1.0	0.9333	4,5,6,7,9,10,14,15,17,18,19,21,22,23,24,26,29,31,34,35,37,38,39,42,47,48,49,50,52,53,54,56,57,58,60,62,63,64,66,67,69,70,71,72,73,74,75,76,77,78,82,83,86,87,88,91,93,94,95,96,98,103,105,106,109,110	ء ي ي ب ل ل ب ل و ب ل ي ج و ب ذ و و ر ء ي ق و ل ل ك ن ن ع م ه ا ء	kw:question(77.6548); kw:answer(62.1239); kw:particle(59.5205); kw:dialogue(48.7992); kw:affirmation(48.1671); kw:syntax(45.3471); kw:discourse(43.1696); kw:inquiry(42.2076)	ب ل و:B006:جواب بلى ورد النفي → ب ل ي:B010:بلى رد النفي بإثبات
C013	0.7854	creation / production / existence / making	48	10	10	14	0.05919976	0.3111	1.0	0.7143	1,2,4,6,7,8,9,17,27,28,32,34,36,37,39,43,45,48,49,50,51,52,53,54,56,57,58,59,64,65,69,70,77,79,80,82,86,90,93,94,95,96,98,101,104,107,109,110	ج ع ل ح د ث خ ل ق ص ن ع ق د م ك و ن ن ذ ر و ج د و ق ع و ل د	kw:creation(124.136); kw:production(87.4309); kw:existence(75.5784); kw:making(52.326); kw:origination(47.5952); kw:event(41.1882); kw:occurrence(31.0619); kw:causality(28.6095)	ج ع ل:B001:إحداث الشيء وصنعه → ص ن ع:B001:عمل الشيء صنعا
C014	0.7852	power / capacity / ability / condition_force_change/capacity_ability	46	11	13	24	0.06213127	0.3158	1.0	0.7083	9,10,15,16,17,18,19,27,28,34,36,41,43,45,49,50,51,53,54,55,57,58,63,64,65,67,69,72,75,77,78,79,80,82,84,86,87,90,93,95,97,98,101,107,109,110	ء ل ي ذ ر ع س ل ط ط ع م ط و ع ق ب ل ق د ر ك و ن م ك ن و ج د ي د ي	kw:power(131.1095); kw:capacity(110.2633); kw:ability(107.6792); theme:condition_force_change/capacity_ability(85.756); kw:capability(53.6648); kw:agency(40.924); kw:endurance(36.4065); kw:control(33.2078)	ق د ر:B003:تمكن يبلغ بصاحبه الفعل والملك → م ك ن:B005:اقتدار وتمكين
C015	0.7852	liability / surety / guarantee / contract	50	10	10	14	0.06211724	0.3111	1.0	0.6429	9,18,27,28,29,31,32,33,34,35,37,39,40,43,45,48,50,51,52,54,55,56,60,61,64,67,68,69,72,75,76,78,79,80,82,83,86,90,93,97,98,100,101,102,104,105,106,107,109,110	ب ل غ ت ل و ج ن ن ح س ب ز ع م ص ب ر ق ب ل ك ف ر ك و ن ن ق ب	kw:liability(78.5549); kw:surety(63.4603); kw:guarantee(61.531); kw:contract(49.2484); kw:responsibility(41.9894); theme:law_governance/obligation_contract(40.0071); kw:trust(37.4165); kw:sufficiency(27.1003)	ز ع م:B003:تحمل الكفالة → ق ب ل:B008:ضمان الشيء والتكفل به
C016	0.783	law_governance/authority_governance / governance / power / authority	53	14	16	34	0.06083016	0.2906	0.9706	0.7941	2,7,10,13,14,15,16,17,18,19,21,22,24,26,27,28,29,30,36,38,40,42,44,46,48,49,50,55,57,58,69,71,73,77,78,79,81,82,84,86,87,88,90,93,95,98,102,103,104,105,107,109,110	ء م ر ء و ل ر ب ب س ع ي س ل ط ع ر ش ع ز ل ع م ل ق و م م ك ن م ل ك و ح ي و ل ي ي د ي	theme:law_governance/authority_governance(151.6338); kw:governance(123.8589); kw:power(98.3322); kw:authority(73.3997); kw:office(62.7642); kw:sovereignty(60.9791); kw:administration(57.5595); kw:hierarchy(54.3259)	ع م ل:B003:ولاية العمل والقيام عليه → س ع ي:B003:ولاية وسعاية على القوم
C017	0.7823	death / demise / mortality / fate	38	12	12	20	0.05928195	0.303	1.0	0.85	6,9,10,13,15,17,18,19,21,27,28,32,33,34,37,40,43,45,50,51,54,55,60,62,64,65,77,79,80,82,83,84,96,98,101,107,109,110	ء ت ي ء س ف ت ل و ر ج ل ر و ح ق ر ض ق ص ص ك و ن م د ن م ض ي ن ز ع ي م ن	kw:death(123.0731); kw:demise(47.0731); kw:mortality(43.1677); kw:fate(38.7554); kw:passing(35.7766); kw:transition(34.1742); kw:extinction(30.7655); theme:body_health_life/mortality_death(27.2981)	ق ص ص:B010:الإشراف على الموت → ق ر ض:B009:انقطاع الحياة والقوم
C018	0.7819	death / mortality / demise / fate	26	10	10	16	0.06288062	0.3556	1.0	0.8125	4,6,13,15,17,18,19,21,28,35,45,50,51,56,58,60,61,63,64,73,74,77,79,86,102,106	ء خ ذ ء س ف ر و ح ط ع م ق ر ض ق ص ص م ض ي ن ز ع ن ف س ي م ن	kw:death(123.0731); kw:mortality(53.9596); kw:demise(47.0731); kw:fate(38.7554); kw:passing(35.7766); kw:transition(34.1742); kw:extinction(30.7655); kw:grip(29.1436)	ء خ ذ:B011:أخذة المصارعة → ط ع م:B012:الأخذ بالمطعمة عند الخنق
C019	0.7813	body_health_life/anatomy / chest / breast / skeleton	24	10	10	15	0.06073052	0.3333	1.0	0.8667	5,9,13,17,27,31,32,33,35,37,39,40,45,49,50,54,55,61,63,64,79,81,84,107	ب د ل ت ر ب ج ن ن ز و ر س ر ب س ن ن ع ج ب ق ص ص ك ب ر ك ل ل	theme:body_health_life/anatomy(93.5507); kw:chest(78.5549); kw:breast(59.5205); kw:skeleton(57.219); kw:bone(51.5089); kw:thorax(51.232); kw:sternum(48.7992); kw:torso(48.7992)	ق ص ص:B005:عظم وسط الصدر → ز و ر:B004:زَوْر الصدر وميله
C020	0.7799	time / calamity / disaster / mortality	23	12	12	22	0.06030676	0.3333	1.0	0.8636	1,6,14,18,19,21,28,45,48,50,52,53,54,57,70,84,85,89,92,100,102,107,108	ح د ث ح و ل د ع و ر ي ب س ب ب ص ر ف ع د و ع ر ض ف ر ر ن ز ل ن ظ ر و ق ع	kw:time(72.1182); kw:calamity(71.9964); kw:disaster(59.4841); kw:mortality(43.1677); kw:event(41.1882); kw:fate(38.7554); kw:history(38.7554); kw:change(38.1608)	ن ز ل:B006:الشدة النازلة → و ق ع:B002:الواقعة النازلة الشديدة
C021	0.7779	deviation / inclination / movement_travel/orientation_direction / justice	55	13	16	35	0.06167553	0.2991	1.0	0.6	1,4,5,10,14,17,19,21,22,23,24,26,27,29,33,34,35,37,39,42,46,49,50,51,52,60,62,63,64,65,66,67,69,70,71,72,73,74,75,76,77,78,83,86,87,88,93,94,95,96,98,99,103,109,110	ح ك م ز و ر ش ط ط ش ط ن ص د ف ص و ر ض ي ف ع ض د ع ن د ع و ج ف ج ر ق و ل ل ح د	kw:deviation(107.9506); kw:inclination(64.1841); theme:movement_travel/orientation_direction(56.3127); kw:justice(56.1193); kw:orientation(53.746); kw:authority(41.9427); kw:truth(40.4815); kw:geometry(36.9363)	ز و ر:B001:الميل والعدول → ل ح د:B005:الميل إلى الحرف والجانب
C022	0.7771	space_form_boundary/place_location / residence / habitation / stay	52	16	17	45	0.06253921	0.3333	0.8889	0.5556	1,2,3,7,9,10,12,14,15,17,18,19,20,22,25,26,28,31,34,35,36,42,43,45,47,50,51,54,56,57,64,65,76,77,79,80,82,84,86,90,93,94,95,98,101,102,105,106,107,108,109,110	ء ب د ء ر ض ء ر ك ء ي ي خ ل د ر ب ع ر ق د ع ر ش ق و م ك و ن ل ب ث ل د ن م د ن م ك ث م ك ن ن ز ل	theme:space_form_boundary/place_location(157.375); kw:residence(138.7118); kw:habitation(98.7448); kw:stay(89.9666); kw:settlement(82.4685); kw:place(61.8514); kw:abode(60.9791); kw:dwelling(53.7561)	م ك ث:B001:ثبات مع انتظار → ل ب ث:B001:المكث في الموضع
C023	0.777	concealment / cover / veil / visibility	43	15	17	43	0.06554769	0.3209	0.9767	0.6047	15,17,19,20,21,22,29,31,32,33,35,37,39,40,47,49,50,52,53,55,56,57,58,60,61,62,63,78,79,80,90,93,94,95,96,97,100,101,102,105,106,107,109	ب ح ر ب ر ح ب ر ز ب ي ن ج ن ن ر ء ي س ت ر س ف ر ظ ه ر غ ط و غ ف ر ك ف ر ك ن ن ل ب س و ر ي	kw:concealment(142.0353); kw:cover(89.3086); kw:veil(84.4151); kw:visibility(75.8772); kw:screen(71.9494); kw:disclosure(63.6014); kw:protection(59.6861); kw:openness(56.5787)	س ت ر:B001:السَّتر والتغطية → غ ط و:B001:الغطاء الساتر
C024	0.7764	milk / mixture / dairy / beverage	46	12	12	21	0.05615604	0.3182	1.0	0.6667	10,11,13,14,16,19,21,22,24,27,28,29,31,32,34,36,38,40,42,45,46,48,49,50,51,52,53,54,55,56,57,58,61,63,71,73,78,81,82,87,95,98,105,106,109,110	ء و ل ث م ر خ ض ر د ع و ر ب ب ر س ل ش ر ب ش ه د ص ر ف ض ر ب غ ر ق ن س ي	kw:milk(80.4365); kw:mixture(74.4396); kw:dairy(61.1092); kw:beverage(42.2076); kw:nourishment(38.6317); kw:draught(33.004); kw:dilution(32.5328); kw:coagulation(32.5328)	خ ض ر:B008:لبن كثر ماؤه حتى أورق → ء و ل:B005:خثور السائل وانعقاده في آخر أمره
C025	0.7762	ostrich / bird / animal_life/wildlife / language_communication/naming_classification	36	10	11	16	0.05854958	0.2963	1.0	0.9375	1,5,7,8,12,15,17,19,21,22,26,29,31,32,33,35,48,49,50,52,55,57,59,65,66,74,78,80,82,87,90,94,95,96,98,99	ء و ل ت ر ك ج ع ل ح ف ف خ ض ر ظ ل م ع ل م غ ل م ق ر ض ن ع م	kw:ostrich(90.6941); kw:bird(70.3743); theme:animal_life/wildlife(44.8111); theme:language_communication/naming_classification(38.1128); kw:taxonomy(33.8345); kw:chick(32.1114); kw:male(29.1436); kw:wildlife(27.2163)	ظ ل م:B006:الظليم ذكر النعام → ن ع م:B006:النعام والنعامة الطائر
C026	0.7756	residence / space_form_boundary/place_location / habitation / stay	51	15	17	47	0.06222387	0.3534	0.9149	0.5745	1,2,3,10,12,13,14,15,16,18,19,20,21,22,24,25,26,27,28,29,31,35,36,38,40,42,45,46,48,49,50,55,57,58,71,77,79,81,82,86,87,90,93,95,98,102,105,107,108,109,110	ء ب د ء ر ك ء ه ل خ ل د ر ب ب ر ب ع ر ق د س ك ن ع د ن ق و م ل ب ث م د ن م ك ث ن ز ل ن ع م	kw:residence(189.1524); theme:space_form_boundary/place_location(176.1101); kw:habitation(111.0879); kw:stay(89.9666); kw:settlement(82.4685); kw:abode(76.2238); kw:place(72.1599); kw:dwelling(67.1951)	م ك ث:B001:ثبات مع انتظار → ل ب ث:B001:المكث في الموضع
C027	0.7756	concealment / veil / cover / protection	72	13	17	28	0.06406367	0.2121	1.0	0.75	4,5,6,9,10,14,19,21,22,23,24,26,28,29,31,32,33,34,35,37,39,40,42,45,49,50,51,52,54,55,56,57,58,60,61,62,63,64,66,67,69,70,71,72,73,74,75,76,77,78,79,80,83,84,86,87,88,90,93,94,95,96,98,100,102,103,105,106,107,108,109,110	ج ن ن خ ل د س ت ر س ر ب ش ي ء ع ج ب غ ف ر ق و ل ك ب ر ك ف ر ك ن ن ن ف س و ر ي	kw:concealment(109.2579); kw:veil(56.2768); kw:cover(51.0335); kw:protection(49.7385); kw:admiration(46.5929); kw:thought(45.7343); kw:psychology(44.5461); kw:screen(43.1696)	ك ف ر:B001:ستر وتغطية → غ ف ر:B001:ستر يصون الشيء ويغطيه
C028	0.7755	road / path / route / track	33	12	12	22	0.05811051	0.3333	1.0	0.7273	2,7,10,13,15,19,20,26,30,31,33,38,40,42,47,49,50,52,55,61,62,63,65,77,78,79,84,88,96,103,105,107,110	ء ت ي ذ ه ب س ب ل س ن ن س ي ر ش ر ك ع م ل ع و د م ل ك م ل ل ن ب ء ن ظ ر	kw:road(117.8324); kw:path(112.2496); kw:route(52.5539); kw:track(44.6404); kw:thoroughfare(34.884); kw:navigation(32.081); kw:custom(29.9889); kw:tradition(29.1436)	ع م ل:B011:الطريق المعمل → م ل ل:B006:طريق كثر سلوكه حتى صار معلما
C029	0.775	alliance / support / ally / emotion_ethics/trust_loyalty	15	9	10	15	0.06984789	0.3409	1.0	0.8667	17,18,20,22,26,34,37,43,44,50,51,57,95,97,102	ح و ر ظ ه ر ع ض د ع و ن م ل ء ن ص ر ن ف ر و ل ي ي د ي	kw:alliance(107.5122); kw:support(77.8365); kw:ally(67.0762); theme:emotion_ethics/trust_loyalty(61.2304); kw:solidarity(57.9151); kw:helper(50.3071); kw:community(44.9672); kw:assistance(44.6404)	ظ ه ر:B006:التقوي بالظهر والعون → ع و ن:B001:الإعانة والمظاهرة
C030	0.7728	uncertainty / suspicion / belief / epistemology	59	9	13	20	0.05854517	0.2941	1.0	0.75	4,5,6,9,10,14,18,19,20,21,22,23,24,26,28,29,34,35,36,37,39,40,42,48,49,50,51,52,53,60,62,63,64,66,67,69,70,71,72,73,74,75,76,77,78,83,86,87,88,93,94,95,96,98,102,103,104,109,110	ح س ب ر ج م ر ي ب ز ع م ظ ن ن ق و ل ن ط ف ن ف س و ق ع	kw:uncertainty(91.0251); kw:suspicion(75.5784); kw:belief(56.5787); kw:epistemology(55.4339); kw:conjecture(47.5952); kw:doubt(44.316); kw:accusation(41.5754); kw:trust(37.4165)	ح س ب:B002:الحسبان والظن → و ق ع:B012:توقع الأمر ورمي الظن
C031	0.7717	ownership / law_governance/authority_governance / property / ruler	71	12	13	17	0.06053015	0.2208	1.0	0.7647	1,4,5,10,13,14,15,16,19,21,22,23,24,26,27,28,29,34,35,36,37,38,39,40,42,45,46,48,49,50,52,55,57,58,60,62,63,64,65,66,67,69,70,71,72,73,74,75,76,77,78,79,81,82,83,85,86,87,88,89,92,93,94,95,96,98,102,103,105,109,110	ت ب ع ر ب ب س ل ط ش ر ك ع ب د ع ر ش ف ت ي ق د ر ق و ل م ل ك م و ل ي د ي	kw:ownership(75.661); theme:law_governance/authority_governance(72.0261); kw:property(53.4682); kw:ruler(52.326); kw:possession(48.8874); kw:hierarchy(43.4607); kw:politics(39.4154); kw:dominion(34.884)	ع ب د:B001:الرق والملك → م ل ك:B002:المِلْك والتصرف
C032	0.7717	wrath / anger / resentment / conflict	38	9	9	16	0.0596942	0.4444	1.0	0.625	1,3,6,12,16,17,20,23,24,27,28,29,33,35,36,39,45,46,49,53,54,57,58,65,69,70,71,74,76,77,84,86,90,93,96,102,104,110	ء ب د ء س ف ء م د ح م ء د ن و ز ب ر ش ي ء ع ب د و ج د	kw:wrath(90.6941); kw:anger(90.1406); kw:resentment(61.531); kw:conflict(51.8889); kw:indignation(49.5059); theme:emotion_ethics/emotion(33.4655); kw:psychology(33.4095); kw:pleasure(27.9929)	ء ب د:B009:الغضب والغضب عليه → ء م د:B002:الأَمَد غضب يقع على الإنسان
C033	0.7714	worthiness / fitness / compatibility / suitability	37	10	10	13	0.05999511	0.2889	1.0	0.8462	2,7,10,13,14,16,17,18,19,21,26,28,29,30,37,44,45,46,47,48,50,51,56,69,71,73,74,77,81,82,84,88,94,98,102,107,110	ء ر ض ء م ر ء ه ل ج د ر ح ق ق خ ل ق ز ك و ص ل ح ق د ر و ل ي	kw:worthiness(83.8452); kw:fitness(76.2238); kw:compatibility(66.0079); kw:suitability(60.9791); kw:eligibility(53.6648); kw:merit(44.6404); theme:condition_force_change/capacity_ability(42.878); kw:appropriateness(35.7766)	خ ل ق:B005:الجدارة والتهيؤ للشيء → ج د ر:B002:الجدارة بالأمر
C034	0.7711	craft_material_built/tools_equipment / tool / incense / stick	65	12	13	15	0.06298249	0.1948	1.0	0.9333	2,4,5,10,11,14,15,16,18,19,20,21,22,23,24,26,27,28,29,32,34,35,36,37,39,42,45,49,50,52,57,60,62,63,64,66,67,69,70,71,72,73,74,75,76,77,78,79,81,82,83,86,87,88,90,93,94,95,96,98,101,103,105,109,110	ء ل ي ح و ر ر و د س ف ن س م ع ض ر ب ع و د ق ط ر ق و ل ق و م ك ل ب م ل ل	theme:craft_material_built/tools_equipment(54.3195); kw:tool(52.9999); kw:incense(47.5952); kw:stick(43.4363); kw:rotation(42.6693); kw:wood(37.9386); kw:craft(35.5769); kw:handle(30.7655)	ر و د:B006:أدوات الإدارة والدوران → ح و ر:B007:الدوران على محور
C035	0.7701	creation / production / existence / event	52	11	13	21	0.06136268	0.2763	1.0	0.7143	1,2,6,7,8,9,17,23,27,28,30,32,34,36,37,43,45,48,49,50,51,52,53,54,57,58,59,64,65,69,70,76,77,79,80,82,86,88,90,93,94,95,96,98,99,101,103,104,105,107,109,110	ت ر ك ج ع ل ح د ث خ ل ق ص ح ب ص ن ع ع م ل ف ع ل ك و ن و ج د و ق ع	kw:creation(124.136); kw:production(87.4309); kw:existence(75.5784); kw:event(54.9176); kw:making(52.326); kw:origination(47.5952); kw:deed(46.5929); kw:occurrence(46.5929)	ج ع ل:B001:إحداث الشيء وصنعه → ص ن ع:B001:عمل الشيء صنعا
C036	0.7699	lie / falsehood / fabrication / testimony	60	15	16	35	0.06027045	0.2941	0.9429	0.5714	4,5,10,13,14,15,17,19,21,22,23,24,26,27,28,29,32,33,34,35,37,39,42,44,48,49,50,51,52,54,56,60,62,63,64,66,67,69,70,71,72,73,74,75,76,77,78,82,83,86,87,88,93,94,95,96,98,103,109,110	ب ط ل ت ل و ح ق ق خ ر ق خ ل ق ر ج ل ز ع م ز و ر ف ج ر ف ر ي ف ع ل ق ر ء ق و ل ك ذ ب ه و ي	kw:lie(132.9479); kw:falsehood(117.8324); kw:fabrication(89.2807); kw:testimony(79.6986); theme:emotion_ethics/deception_corruption(76.094); kw:accusation(55.4339); kw:invention(49.5059); kw:slander(39.0107)	خ ل ق:B007:اختلاق الكذب والكلام → خ ر ق:B003:اختلاق الكذب وافتراؤه
C037	0.7697	limit / completion / boundary / endpoint	51	12	14	27	0.05816357	0.3034	1.0	0.6296	2,10,12,13,14,15,16,17,18,19,21,22,24,26,27,28,29,36,37,38,40,42,43,44,45,46,48,49,50,55,57,58,60,61,63,65,76,81,82,86,87,90,93,95,96,98,102,104,105,109,110	ء ل ي ء م د ب ل غ ح د د د ن و د و ن ر ب ب س و ي ع ن د ق ر ب ل د ن و ل ي	kw:limit(67.1951); kw:completion(50.299); kw:boundary(48.251); kw:endpoint(47.5952); kw:adjacency(47.0731); kw:relation(45.8825); kw:space(42.0421); kw:nearness(39.1426)	و ل ي:B001:قرب ودنو بلا فاصل → ق ر ب:B001:الدنو وخلاف البعد
C038	0.7682	residence / space_form_boundary/place_location / settlement / habitation	47	15	16	46	0.06020419	0.3866	0.9348	0.5435	2,3,10,12,13,14,15,16,18,19,20,21,22,24,25,26,27,28,29,31,35,36,38,40,42,43,46,47,48,49,50,55,57,58,77,81,82,86,87,90,93,95,98,105,108,109,110	ء ب د ء ر ك خ ل د ر ب ب ر ب ع ر ق د ع د ن ع ر ش غ د ر ق و م ل ب ث م د ن ن ص ر ن ع م و ض ع	kw:residence(151.3219); theme:space_form_boundary/place_location(146.1339); kw:settlement(103.0856); kw:habitation(98.7448); kw:stay(74.9722); kw:place(72.1599); kw:stability(61.7155); kw:abode(60.9791)	ء ب د:B006:الإقامة وعدم البراح → ر ق د:B003:الثبات والإقامة بالمكان
