candidate_id	family_id	representative_candidate_id	membership
C132	F024	C132	representative
C141	F024	C132	variant
C209	F024	C132	variant
C303	F024	C132	variant
C100	F025	C100	representative
C101	F025	C100	variant
C108	F025	C100	variant
C226	F025	C100	variant
C229	F025	C100	variant
C263	F025	C100	variant
C277	F025	C100	variant
C369	F025	C100	variant
C432	F025	C100	variant
C446	F025	C100	variant
C461	F025	C100	variant
C123	F026	C312	variant
C214	F026	C312	variant
C224	F026	C312	variant
C312	F026	C312	representative
C340	F026	C312	variant
C389	F026	C312	variant
C480	F026	C312	variant
C507	F026	C312	variant
C004	F027	C094	variant
C059	F027	C094	variant
C060	F027	C094	variant
C086	F027	C094	variant
C094	F027	C094	representative
C098	F027	C094	variant
C121	F027	C094	variant
C221	F027	C094	variant
C440	F027	C094	variant
C497	F027	C094	variant
C521	F027	C094	variant
C210	F028	C238	variant
C238	F028	C238	representative
C252	F028	C238	variant
C251	F029	C251	representative
C453	F029	C251	variant
C527	F029	C251	variant
C542	F029	C251	variant
C246	F030	C246	representative
C333	F030	C246	variant
C334	F030	C246	variant
C452	F030	C246	variant
C151	F031	C402	variant
C368	F031	C402	variant
C402	F031	C402	representative
C450	F031	C402	variant
C533	F031	C402	variant
C286	F032	C286	representative
C383	F032	C286	variant
C386	F032	C286	variant
C388	F032	C286	variant
C398	F032	C286	variant
C457	F032	C286	variant
C473	F032	C286	variant
C500	F032	C286	variant
C512	F032	C286	variant
C514	F032	C286	variant
C550	F032	C286	variant
C051	F033	C051	representative
C054	F033	C051	variant
C077	F033	C051	variant
C096	F033	C051	variant
C099	F033	C051	variant
C122	F033	C051	variant
C156	F033	C051	variant
C157	F033	C051	member
C170	F033	C051	variant
C180	F033	C051	variant
C208	F033	C051	variant
C268	F033	C051	variant
C298	F033	C051	variant
C035	F034	C035	representative
C185	F034	C035	variant
C201	F034	C035	variant
C213	F034	C035	variant
C325	F034	C035	variant
C441	F034	C035	variant
C443	F034	C035	variant
C074	F035	C261	variant
C128	F035	C261	variant
C133	F035	C261	variant
C232	F035	C261	variant
C239	F035	C261	variant
C261	F035	C261	representative
C284	F035	C261	variant
C378	F035	C261	variant
C511	F035	C261	variant
C546	F035	C261	variant
C016	F036	C143	variant
C062	F036	C143	variant
C143	F036	C143	representative
C161	F036	C143	variant
C222	F036	C143	variant
C374	F036	C143	member
C509	F036	C143	variant
C092	F037	C276	variant
C130	F037	C276	variant
C211	F037	C276	variant
C276	F037	C276	representative
C304	F037	C276	variant
C350	F037	C276	variant
C418	F037	C276	variant
C433	F037	C276	member
C475	F037	C276	variant
C543	F037	C276	variant
C547	F037	C276	variant
C045	F038	C058	variant
C058	F038	C058	representative
C135	F038	C058	variant
C192	F038	C058	variant
C281	F038	C058	variant
C300	F038	C058	variant
C352	F038	C058	variant
C393	F038	C058	variant
C472	F038	C058	variant
C002	F039	C002	representative
C007	F039	C002	variant
C014	F039	C002	variant
C018	F039	C002	variant
C022	F039	C002	variant
C030	F039	C002	variant
C039	F039	C002	variant
C042	F039	C002	variant
C043	F039	C002	member
C146	F039	C002	variant
C243	F039	C002	variant
C273	F039	C002	variant
C339	F039	C002	variant
C358	F040	C360	variant
C360	F040	C360	representative
C406	F040	C360	variant
C462	F040	C360	variant
C482	F040	C360	variant
C494	F040	C360	variant
C495	F040	C360	variant
C508	F040	C360	variant
C144	F041	C287	variant
C174	F041	C287	variant
C287	F041	C287	representative
C327	F041	C287	variant
C337	F041	C287	variant
C348	F041	C287	variant
C353	F041	C287	variant
C375	F041	C287	variant
C377	F041	C287	variant
C464	F041	C287	variant
C009	F042	C009	representative
C034	F042	C009	variant
C046	F042	C009	variant
C055	F042	C009	variant
C063	F042	C009	variant
C083	F042	C009	variant
C183	F042	C009	variant
C199	F042	C009	variant
C200	F042	C009	variant
C218	F042	C009	variant
C278	F042	C009	variant
C376	F042	C009	variant
C526	F042	C009	variant
C534	F042	C009	variant
C204	F043	C319	variant
C299	F043	C319	variant
C317	F043	C319	variant
C319	F043	C319	representative
C435	F043	C319	variant
C439	F044	C439	representative
C449	F044	C439	variant
C163	F045	C503	variant
C335	F045	C503	variant
C401	F045	C503	variant
C458	F045	C503	variant
C503	F045	C503	representative
C067	F046	C181	variant
C181	F046	C181	representative
C291	F046	C181	variant
C294	F046	C181	variant
C365	F046	C181	variant
C137	F047	C394	variant
C311	F047	C394	variant
C394	F047	C394	representative
C540	F047	C394	variant
C012	F048	C040	variant
C013	F048	C040	variant
C024	F048	C040	variant
C036	F048	C040	variant
C040	F048	C040	representative
C057	F048	C040	variant
C068	F048	C040	variant
C081	F048	C040	variant
C095	F048	C040	variant
C105	F048	C040	variant
C106	F048	C040	variant
C107	F048	C040	variant
C109	F048	C040	variant
C113	F048	C040	variant
C129	F048	C040	variant
C145	F048	C040	variant
C148	F048	C040	variant
C227	F048	C040	variant
C240	F048	C040	variant
C247	F048	C040	variant
C314	F048	C040	variant
C331	F048	C040	variant
C410	F048	C040	variant
C420	F048	C040	variant
C041	F049	C262	variant
C064	F049	C262	variant
C091	F049	C262	variant
C191	F049	C262	variant
C203	F049	C262	variant
C217	F049	C262	variant
C262	F049	C262	representative
C364	F049	C262	variant
C372	F049	C262	variant
C380	F049	C262	variant
C405	F049	C262	variant
C422	F049	C262	variant
C484	F049	C262	variant
C528	F049	C262	variant
C171	F050	C171	representative
C328	F050	C171	variant
C478	F050	C171	variant
C537	F050	C171	variant
C409	F051	C409	representative
C416	F051	C409	variant
C049	F052	C279	variant
C139	F052	C279	variant
C150	F052	C279	variant
C159	F052	C279	variant
C186	F052	C279	variant
C233	F052	C279	variant
C279	F052	C279	representative
C292	F052	C279	variant
C316	F052	C279	variant
C085	F053	C117	variant
C117	F053	C117	representative
C152	F053	C117	variant
C216	F053	C117	variant
C326	F053	C117	variant
C344	F053	C117	variant
C426	F053	C117	variant
C448	F053	C117	variant
C476	F053	C117	variant
C481	F053	C117	variant
C496	F053	C117	variant
C517	F053	C117	variant
C525	F053	C117	variant
C282	F054	C354	variant
C354	F054	C354	representative
C465	F054	C354	variant
C513	F054	C354	variant
C520	F054	C354	variant
C541	F054	C354	variant
C017	F055	C080	member
C080	F055	C080	representative
C088	F055	C080	variant
C104	F055	C080	variant
C127	F055	C080	variant
C202	F055	C080	variant
C205	F055	C080	variant
C293	F055	C080	variant
C315	F055	C080	variant
C336	F055	C080	variant
C362	F055	C080	variant
C379	F055	C080	variant
C387	F055	C080	variant
C486	F055	C080	variant
C491	F055	C080	variant
C531	F055	C080	variant
C535	F055	C080	variant
C255	F056	C499	variant
C359	F056	C499	variant
C411	F056	C499	variant
C414	F056	C499	variant
C417	F056	C499	variant
C424	F056	C499	variant
C499	F056	C499	representative
C502	F056	C499	variant
C112	F057	C112	representative
C125	F057	C112	variant
C138	F057	C112	variant
C195	F057	C112	variant
C235	F057	C112	variant
C289	F057	C112	variant
C305	F057	C112	variant
C321	F057	C112	variant
C404	F057	C112	variant
C153	F058	C153	representative
C173	F058	C153	variant
C197	F058	C153	variant
C230	F058	C153	variant
C236	F058	C153	variant
C253	F058	C153	variant
C283	F058	C153	variant
C346	F058	C153	variant
C408	F058	C153	variant
C436	F058	C153	variant
C437	F058	C153	variant
C483	F058	C153	variant
C256	F059	C256	representative
C297	F059	C256	variant
C320	F059	C256	variant
C322	F059	C256	variant
C427	F059	C256	variant
C504	F059	C256	variant
C516	F059	C256	variant
C522	F059	C256	variant
C524	F059	C256	variant
C015	F060	C015	representative
C021	F060	C015	variant
C029	F060	C015	variant
C066	F060	C015	variant
C070	F060	C015	variant
C093	F060	C015	variant
C140	F060	C015	variant
C149	F060	C015	variant
C196	F060	C015	variant
C234	F060	C015	variant
C260	F060	C015	variant
C307	F060	C015	variant
C384	F060	C015	variant
C397	F060	C015	variant
C445	F060	C015	variant
C463	F060	C015	variant
C194	F061	C415	variant
C241	F061	C415	variant
C270	F061	C415	variant
C280	F061	C415	variant
C285	F061	C415	variant
C415	F061	C415	representative
C444	F061	C415	variant
C451	F061	C415	variant
C538	F061	C415	variant
C269	F062	C269	representative
C323	F062	C269	variant
C351	F062	C269	variant
C363	F062	C269	variant
C399	F062	C269	variant
C428	F062	C269	variant
C459	F062	C269	variant
C371	F063	C403	variant
C403	F063	C403	representative
C471	F063	C403	variant
C477	F063	C403	variant
C506	F063	C403	variant
C519	F063	C403	variant
C529	F063	C403	variant
C549	F063	C403	variant
C395	F064	C548	variant
C400	F064	C548	variant
C548	F064	C548	representative
C075	F065	C075	representative
C116	F065	C075	variant
C179	F065	C075	member
C223	F065	C075	variant
C250	F065	C075	variant
C265	F065	C075	variant
C272	F065	C075	member
C302	F065	C075	variant
C318	F065	C075	variant
C329	F065	C075	variant
C342	F065	C075	variant
C382	F065	C075	member
C456	F065	C075	variant
C467	F065	C075	variant
C072	F066	C072	representative
C082	F066	C072	variant
C172	F066	C072	variant
C220	F066	C072	variant
C275	F066	C072	variant
C295	F066	C072	variant
C308	F066	C072	variant
C430	F066	C072	variant
C493	F066	C072	variant
C498	F066	C072	variant
C510	F066	C072	variant
C177	F067	C306	variant
C242	F067	C306	variant
C306	F067	C306	representative
C324	F067	C306	variant
C413	F067	C306	variant
C523	F067	C306	variant
C158	F068	C158	representative
C160	F068	C158	variant
C162	F068	C158	variant
C190	F068	C158	variant
C193	F068	C158	variant
C332	F068	C158	variant
C355	F068	C158	variant
C356	F068	C158	variant
C357	F068	C158	variant
C385	F068	C158	variant
C391	F068	C158	variant
C396	F068	C158	variant
C442	F068	C158	variant
C447	F068	C158	variant
C469	F068	C158	variant
C474	F068	C158	variant
C530	F068	C158	variant
C539	F068	C158	variant
C165	F069	C390	variant
C390	F069	C390	representative
C421	F069	C390	variant
C466	F069	C390	variant
C532	F069	C390	variant
