candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C015	0.8185	dawn / daylight / redress / time	11	15	17	39	0.06054229	0.291	1.0	0.5641	1,3,5,6,7,8,9,11,12,13,14	ب ش ر ح ك م ز ي غ س ح ر ص ب ح ظ ل م ظ ه ر ع د و ق و م ك ب ر ك ف ر ن ص ر ن ف س ن ه ر ي د ي	kw:dawn(84.868); kw:daylight(81.3321); kw:redress(52.326); kw:time(45.0739); kw:justice(44.8955); kw:shadow(44.6404); kw:morning(43.7155); kw:emergence(37.4165)	ظ ل م:B003:الظلامة وطلب الإنصاف → ن ص ر:B002:انتصاف المظلوم
C016	0.8129	marriage / courtship / sexuality / intercourse	11	13	13	19	0.05291337	0.2436	1.0	0.8421	1,3,4,5,6,7,9,11,12,13,14	ب ش ر ب ن ي ب ي ن د خ ل ر س ل ش ر ك ص د ق ظ ه ر ع ز ز ق ت ل ق ر ب م ق ت ه د ي	kw:marriage(136.2353); kw:courtship(48.7992); kw:sexuality(42.6119); kw:intercourse(38.7554); kw:kinship(38.0967); kw:contact(36.6655); kw:law(35.8719); kw:family(34.2328)	ب ن ي:B006:بناء الرجل على أهله ودخوله بها → ه د ي:B006:العروس المهدية إلى زوجها
C017	0.8091	hardness / ground / land / barrenness	11	15	17	50	0.05482859	0.3759	0.9	0.5	1,4,6,7,8,9,10,11,12,13,14	ء ر ض ب ي ن ت ج ر ج ن ن ج ه د ر ص ص س ل م ص ف ف ظ ه ر ع د ن ع د و ع ز ز ك ر ه ن ج و ن ص ر	kw:hardness(98.9968); kw:ground(83.2777); kw:land(56.957); kw:barrenness(39.1426); kw:elevation(35.3977); kw:surface(33.6716); kw:terrain(32.3757); kw:growth(31.607)	ك ر ه:B007:أرض صلبة غليظة → ج ه د:B004:أرض صلبة بارزة
C018	0.8089	virtue / generosity / character / goodness	12	13	14	24	0.05345489	0.2667	0.9167	0.7083	1,2,3,5,6,7,9,10,11,12,13,14	ء ر ض ء ل ي خ ي ر ر س ل س م و ع د ن ع ذ ب ف ت ح ف ع ل ف و ز ك ذ ب ن ص ر ن ف س	kw:virtue(74.8331); kw:generosity(72.9832); kw:character(46.3827); kw:goodness(45.7343); kw:welfare(39.7012); kw:gift(37.8305); theme:kinship_society/hospitality_welfare(37.3537); kw:reputation(36.1582)	ف ع ل:B002:فَعال الخلق → خ ي ر:B005:الكرم والهبة
C019	0.8089	marriage / gender / courtship / consummation	12	12	12	13	0.05420732	0.197	1.0	0.9231	1,4,5,6,7,8,9,10,11,12,13,14	ب ش ر ب ن ي د خ ل د ل ل ر س ل ش ر ك ص د ق ط ف ء ع ز ز ع ظ م ق ت ل ه د ي	kw:marriage(102.1765); kw:gender(52.8701); kw:courtship(48.7992); kw:consummation(33.004); kw:bride(32.1114); kw:sexuality(31.9589); kw:spouse(29.1436); kw:kinship(28.5725)	ب ن ي:B006:بناء الرجل على أهله ودخوله بها → ه د ي:B006:العروس المهدية إلى زوجها
C020	0.8075	leather / material / surface / craft	9	9	11	14	0.06080729	0.2642	1.0	0.8571	1,5,6,7,9,10,11,13,14	ء ر ض ب ش ر ح و ر س ل م ظ ه ر ف ر ي ف س ق ن ج و ن ف س	kw:leather(65.0179); kw:material(47.0641); kw:surface(44.8955); kw:craft(44.4711); kw:rupture(40.0012); kw:skin(36.2398); kw:tanning(32.5328); kw:peeling(31.3821)	ب ش ر:B001:ظهور البشرة والسطح → ظ ه ر:B003:ظهر الأرض وظاهرها
C021	0.8055	calm / ember / land_water_sky/fire_heat / fire	12	10	13	19	0.05260034	0.2533	1.0	0.6842	2,4,5,6,7,8,9,10,11,12,13,14	ء م ن ج ن ن ح ب ب ر س ل س ك ن ط ف ء ق ل ب ن ف س ن و ر ه د ي	kw:calm(59.9777); kw:ember(57.9151); theme:land_water_sky/fire_heat(51.9709); kw:fire(45.5656); kw:flame(41.7788); kw:cooling(34.1547); kw:spirit(29.7602); kw:comfort(26.4674)	ه د ي:B010:هدي السكون وحسن الهيئة → س ك ن:B001:ذهاب الحركة
C022	0.8051	hardship / capacity / burden / suffering	13	11	15	15	0.0629486	0.1485	1.0	0.9333	1,3,4,5,6,7,8,9,10,11,12,13,14	ء ذ ي ء ل ي ج ه د ح ب ب د ل ل س ح ر ع ز ز ع ظ م ق و م ك ب ر ك ر ه	kw:hardship(58.1957); kw:capacity(36.7544); kw:burden(35.1871); kw:suffering(34.0588); theme:emotion_ethics/suffering_hardship(31.1287); kw:exertion(30.4895); kw:compulsion(29.544); kw:difficulty(28.9576)	ك ر ه:B002:مشقة يحملها الكاره → ج ه د:B001:بذل الوسع تحت مشقة
C023	0.8037	rotation / craft_material_built/tools_equipment / handle / perfume	12	11	11	9	0.05774427	0.1636	1.0	1.0	1,2,3,4,5,6,7,8,9,11,13,14	ء ت ي ء ل ه ء ل ي ح ب ب ح و ر ر و د ط و ف ظ ه ر ف و ه ق و ل ق و م	kw:rotation(42.6693); theme:craft_material_built/tools_equipment(34.9197); kw:handle(30.7655); kw:perfume(27.5858); kw:wood(25.2924); kw:honor(22.9412); kw:support(22.239); kw:storage(21.7304)	ر و د:B006:أدوات الإدارة والدوران → ح و ر:B007:الدوران على محور
C024	0.8032	path / sign / road / navigation	11	11	13	15	0.06048698	0.1974	1.0	0.9333	1,4,5,6,7,8,9,10,11,13,14	ء ت ي ء ر ض ب ن ي ح ب ب د ل ل س ب ل س ح ر ش ر ك ع ل م ن و ر ه د ي	kw:path(49.8887); kw:sign(41.5754); kw:road(39.2775); kw:navigation(32.081); kw:semiotics(30.7655); kw:landmark(27.5858); kw:guidance(26.7714); kw:access(24.6242)	ه د ي:B001:دلالة بلطف إلى الطريق والحق → د ل ل:B001:إبانة الشيء بأمارة
C025	0.8023	leather / tree / agriculture_food/plant_vegetation / craft	10	16	16	27	0.05907696	0.225	1.0	0.8519	4,5,6,7,8,10,11,12,13,14	ء ت ي ء ل ي ب ش ر ج ن ن ح و ر د خ ل ذ ن ب س ل م ص ف ف ظ ل م ف ر ي ف س ق ق ل ب ن ج و ن ف س ن و ر	kw:leather(78.0215); kw:tree(67.8912); theme:agriculture_food/plant_vegetation(62.3856); kw:craft(53.3653); kw:tanning(48.7992); kw:material(37.6513); kw:date(37.4165); kw:fruit(34.8519)	ن ف س:B007:قدر دبغة يسيرة → ح و ر:B004:الجلد الحَوَر
C026	0.8023	grammar / deixis / syntax / reference	13	11	14	13	0.05765976	0.1477	1.0	1.0	1,2,3,4,5,6,7,8,10,11,12,13,14	ء ل ه ء ل ي ء م ن ب ع د ب ي ن ذ و و ر ص ص ع د و ق و ل ك ذ ب ه ا ء	kw:grammar(63.7919); kw:deixis(47.5952); kw:syntax(45.3471); kw:reference(43.7155); kw:invocation(34.1547); kw:question(31.0619); kw:substitution(30.7655); theme:ritual_belief/prayer_supplication(29.8049)	ق و ل:B005:قول ما لم يكن أو نسبته → ك ذ ب:B005:ما كذب أن فعل أي ما لبث
C027	0.8021	drink / cognition_perception/cognition / willingness / psychology	12	10	17	32	0.05450038	0.2963	0.9062	0.7188	2,3,4,5,6,7,8,9,10,11,12,14	ر س ل ر و د ط ي ب ع ذ ب ع ل م ق ت ل ق ل ب ق و ل ك ذ ب ن ف س	kw:drink(39.7012); theme:cognition_perception/cognition(37.4564); kw:willingness(36.9273); kw:psychology(33.4095); kw:thought(30.4895); kw:spirit(29.7602); kw:cognition(29.5665); kw:soul(29.3388)	ق و ل:B012:قول في النفس لم يظهر → ن ف س:B013:ما في النفس من عقل وروع
C028	0.802	camel / body_health_life/reproduction_birth / reproduction / livestock	11	12	13	20	0.05450839	0.2597	1.0	0.7	1,4,6,7,8,9,10,11,12,13,14	ء ت ي ت ج ر ح ق ق ح و ر ص ب ح ص ف ف ع ز ز غ ف ر ق ر ب ك ذ ب ن ف س ن و ر	kw:camel(46.3334); theme:body_health_life/reproduction_birth(44.1459); kw:reproduction(40.7946); kw:livestock(38.1273); kw:birth(37.1238); kw:mother(30.4895); kw:pregnancy(25.9211); kw:offspring(24.8782)	ع ز ز:B006:ضيق الإحليل وقلة الدر → ص ف ف:B002:ناقة تجمع محالبها
C029	0.8013	evidence / semiotics / identity / name	14	17	17	18	0.05892497	0.1324	1.0	0.8889	1,2,3,4,5,6,7,8,9,10,11,12,13,14	ء ل ه ب ن ي ب ي ن ت م م د ل ل ر و د س ب ل س م و ع د ن ع ز ز ع ل م ق و ل ن ص ر ن ف س ن ه ر ن و ر ه د ي	kw:evidence(67.7508); kw:semiotics(61.531); kw:identity(55.3608); kw:name(54.3259); kw:conversion(33.004); kw:lineage(32.5067); kw:indication(31.3821); kw:designation(29.544)	ه د ي:B001:دلالة بلطف إلى الطريق والحق → د ل ل:B001:إبانة الشيء بأمارة
C030	0.8013	evidence / semiotics / fire / sign	12	12	14	15	0.06163736	0.1685	1.0	0.9333	2,3,4,5,6,7,8,9,10,11,13,14	ب ن ي ب ي ن ح ب ب د ل ل د ي ن س ب ل ش ر ك ص ب ح ع ل م ق و ل ن و ر ه د ي	kw:evidence(67.7508); kw:semiotics(46.1482); kw:fire(45.5656); kw:sign(41.5754); kw:path(37.4165); kw:light(33.5654); kw:navigation(32.081); kw:indication(31.3821)	ه د ي:B001:دلالة بلطف إلى الطريق والحق → د ل ل:B001:إبانة الشيء بأمارة
C031	0.8012	hardness / strength / ground / solidity	11	13	15	23	0.06283641	0.2233	1.0	0.7391	1,4,5,6,7,8,9,10,11,12,14	ء ر ض ء ل ي ت م م ج ه د ر ص ص ص د ق ص ف ف ع د و ع ز ز ع ظ م ك ر ه ك ل ل ن ج و	kw:hardness(98.9968); kw:strength(56.6699); kw:ground(47.5872); kw:solidity(41.7788); kw:barrenness(39.1426); kw:stability(37.0293); kw:compactness(29.9889); kw:resistance(28.6095)	ص د ق:B002:صلابة الشيء واستواؤه → ت م م:B003:الشيء الصلب الشديد
C032	0.8012	ritual_belief/belief_revelation / theology / religion / denial	14	12	15	14	0.06046756	0.1386	1.0	0.9286	1,2,3,4,5,6,7,8,9,10,11,12,13,14	ء ل ه ء م ن ب ع د د ع و س ب ح س ل م ش ر ك ع ظ م ق ر ب ك ب ر ك ف ر ن ف س	theme:ritual_belief/belief_revelation(46.5028); kw:theology(44.0082); kw:religion(43.3422); kw:denial(42.6693); kw:pride(40.6505); kw:purity(35.6904); kw:invocation(34.1547); theme:emotion_ethics/ethics_morality(32.9077)	ك ب ر:B006:العظمة والكبرياء → ع ظ م:B006:التعاظم والزهو
C033	0.8007	evidence / semiotics / path / cognition_perception/knowledge_learning	12	13	17	25	0.05939051	0.1894	0.96	0.88	1,2,3,4,5,6,7,8,9,10,11,14	ء ت ي ب ن ي ب ي ن ح ك م د ل ل س ب ل س م و ش ر ك ظ ه ر ع ل م ق و ل ن و ر ه د ي	kw:evidence(67.7508); kw:semiotics(61.531); kw:path(49.8887); theme:cognition_perception/knowledge_learning(42.7365); kw:epistemology(41.5754); kw:sign(41.5754); kw:truth(40.4815); kw:road(39.2775)	ب ي ن:B004:ظهور الشيء وانكشافه → ظ ه ر:B001:البروز والانكشاف
C034	0.8001	rotation / bone / wood / craft_material_built/tools_equipment	13	14	14	13	0.05488053	0.1429	1.0	1.0	1,2,3,4,5,6,7,8,9,11,12,13,14	ء خ ر ء ر ض ب ع د ج ن ن ح ب ب ح ق ق ح و ر خ ي ر ر و د س ل م ش ر ك ع ظ م ق و ل ق و م	kw:rotation(42.6693); kw:bone(38.6317); kw:wood(37.9386); theme:craft_material_built/tools_equipment(34.9197); kw:container(31.3469); kw:handle(30.7655); theme:body_health_life/anatomy(30.0699); kw:stick(28.9576)	ر و د:B006:أدوات الإدارة والدوران → ح و ر:B007:الدوران على محور
C035	0.7993	testimony / fabrication / falsehood / lie	11	9	17	36	0.05743159	0.2975	0.9722	0.5278	2,3,5,6,7,8,9,10,11,13,14	ء م ن ح ق ق د ي ن ص د ق ف ر ي ف ع ل ق و ل ك ذ ب ك ر ه	kw:testimony(66.4155); kw:fabrication(59.5205); kw:falsehood(52.3699); kw:lie(44.316); theme:emotion_ethics/deception_corruption(35.5106); kw:confirmation(33.5381); kw:verification(31.7301); kw:agency(30.693)	ص د ق:B001:صدق القول → ك ذ ب:B001:خلاف الصدق
C036	0.7987	eye / vision / hardness / contrast	8	10	11	17	0.05617603	0.3148	0.9412	0.7647	4,5,7,8,9,11,12,14	ج ه د ح و ر ر ص ص ر و د س ل م ظ ه ر ع د ن ف ر ي ق و م ن ف س	kw:eye(59.8663); kw:vision(46.8248); kw:hardness(37.1238); kw:contrast(28.6095); kw:spring(28.2893); kw:barrenness(26.0951); theme:land_water_sky/earth_geology(25.9741); kw:exposure(24.2151)	ق و م:B021:عين قائمة ذاهبة البصر → ح و ر:B001:حَوَر العين
C037	0.7982	concealment / protection / covering / shelter	9	10	12	15	0.06444825	0.2344	1.0	0.8667	4,5,6,7,8,9,11,12,14	ء ي د ب ن ي ج ر ي ج ن ن ر س ل س ل م غ ف ر ف ر ي ك ف ر ك ل ل	kw:concealment(54.629); kw:protection(49.7385); kw:covering(46.2971); kw:shelter(43.4013); kw:screen(43.1696); kw:veil(42.2076); kw:cover(38.2751); kw:clothing(32.5509)	ك ف ر:B001:ستر وتغطية → غ ف ر:B001:ستر يصون الشيء ويغطيه
C038	0.7978	language / rhetoric / speech / statement	11	10	14	20	0.0589249	0.2469	1.0	0.8	2,3,4,5,6,7,8,9,11,12,14	ب ي ن ج ر ي ح ق ق ر س ل س ب ل ص د ق ف و ه ق و ل ك ذ ب ك ل ل	kw:language(60.6892); kw:rhetoric(47.2927); kw:speech(37.5366); kw:statement(35.7766); kw:communication(34.4753); kw:messenger(32.5328); kw:eloquence(30.2314); kw:articulation(29.544)	ص د ق:B001:صدق القول → ك ذ ب:B001:خلاف الصدق
C039	0.7968	camel / livestock / milk / foreleg	11	13	14	22	0.054467	0.2444	1.0	0.7273	1,4,5,6,7,8,9,10,11,13,14	ء ت ي ب ي ن ت ج ر ح ق ق ح و ر ر س ل ص ب ح ص ف ف ع ز ز ق ر ب ك ذ ب ن ج و ن و ر	kw:camel(55.6001); kw:livestock(38.1273); kw:milk(34.4728); kw:foreleg(32.5328); kw:transport(30.469); kw:agriculture(24.6471); kw:mobility(24.0518); kw:husbandry(22.5932)	ع ز ز:B006:ضيق الإحليل وقلة الدر → ص ف ف:B002:ناقة تجمع محالبها
C040	0.7967	honor / pride / willingness / majority	8	8	17	38	0.06160904	0.3304	0.9737	0.6316	1,3,5,6,8,9,11,12	ر س ل ر و د ط ي ب ع ز ز ع ظ م ع ن د ك ب ر ن ف س	kw:honor(57.3531); kw:pride(40.6505); kw:willingness(36.9273); kw:majority(34.884); kw:greatness(33.5381); kw:magnitude(32.5328); kw:authority(31.457); kw:dignity(29.7602)	ك ب ر:B002:معظم الأمر → ع ظ م:B002:معظم الشيء
C041	0.7965	marriage / sexuality / submission / intercourse	10	12	13	19	0.05334002	0.2468	1.0	0.8421	4,5,6,7,8,9,11,12,13,14	ب ش ر ب ن ي د خ ل ر س ل س ل م ش ر ك ص د ق ظ ه ر ق ر ب ك ف ر ك و ن ه د ي	kw:marriage(113.5294); kw:sexuality(42.6119); kw:submission(40.4815); kw:intercourse(38.7554); kw:kinship(38.0967); kw:contact(36.6655); kw:law(35.8719); kw:consummation(33.004)	ك ف ر:B014:خضوع متطامن → ك و ن:B004:الخضوع بالاستكانة
C042	0.7956	beginning / edge / outlet / deixis	13	13	13	13	0.05498151	0.1667	1.0	0.8462	1,2,3,4,5,6,7,8,9,11,12,13,14	ب ش ر ج ن ن س ب ح س ب ل س ح ر ص ب ح ع د و ف ت ح ف ع ل ف و ه ن ه ر ه ا ء ه د ي	kw:beginning(53.9753); kw:edge(34.5965); kw:outlet(31.7301); kw:deixis(31.7301); theme:time_measure_quantity/sequence_cycle(31.0019); kw:border(29.9889); kw:boundary(28.9506); kw:onset(28.6095)	ف و ه:B004:فوهة الموضع ومخرجه → ع د و:B009:العَداء والعُدوة في الجانب والطوار
C043	0.795	leather / agriculture_food/plant_vegetation / tanning / material	11	12	17	29	0.05775985	0.232	1.0	0.8276	2,3,4,5,6,7,10,11,12,13,14	ء ل ي ب ش ر ح و ر س ل م ص ف ف ط ي ب ظ ل م ف س ق ق و ل ك ذ ب ن ج و ن ف س	kw:leather(65.0179); theme:agriculture_food/plant_vegetation(50.6883); kw:tanning(48.7992); kw:material(37.6513); theme:cognition_perception/cognition(37.4564); kw:tree(33.9456); kw:psychology(33.4095); kw:peeling(31.3821)	ق و ل:B012:قول في النفس لم يظهر → ن ف س:B013:ما في النفس من عقل وروع
C044	0.7933	submission / humility / honor / pride	12	12	15	26	0.05905304	0.2574	0.9231	0.5769	1,3,4,5,6,7,8,9,11,12,13,14	ء ل ه ء ل ي ء ي د د ي ن س ك ن ع ز ز ع ظ م ك ب ر ك ف ر ك و ن ن ف س ي د ي	kw:submission(94.4568); kw:humility(58.6776); kw:honor(45.8825); kw:pride(40.6505); kw:obedience(39.8493); theme:kinship_society/hierarchy_status(35.879); kw:surrender(34.884); theme:ritual_belief/religion_worship(34.1518)	ك ب ر:B006:العظمة والكبرياء → ع ظ م:B006:التعاظم والزهو
C045	0.7932	testimony / fabrication / religion / ritual_belief/belief_revelation	11	9	17	33	0.05807445	0.2845	0.9697	0.5758	2,3,5,6,7,8,9,10,11,13,14	ء م ن ح ق ق ش ر ك ص د ق ف ر ي ف ع ل ق و ل ك ذ ب ك ف ر	kw:testimony(53.1324); kw:fabrication(44.6404); kw:religion(43.3422); theme:ritual_belief/belief_revelation(42.6276); kw:truth(40.4815); kw:falsehood(39.2775); theme:emotion_ethics/deception_corruption(35.5106); kw:lie(29.544)	ص د ق:B001:صدق القول → ك ذ ب:B001:خلاف الصدق
C046	0.793	justice / judgment / redress / prevention	11	12	17	31	0.06149988	0.2385	1.0	0.6452	1,2,3,5,6,7,8,9,10,13,14	ء ل ي ح ك م د ي ن ر و د س ل م ظ ل م ع د و ع ذ ب ف ت ح ق و ل ك ف ر ن ص ر	kw:justice(89.7909); kw:judgment(52.8701); kw:redress(52.326); kw:prevention(51.8423); kw:governance(45.0396); kw:law(44.8399); kw:authority(41.9427); kw:adjudication(35.7766)	ظ ل م:B003:الظلامة وطلب الإنصاف → ن ص ر:B002:انتصاف المظلوم
C047	0.7928	land_water_sky/water_hydrology / stream / channel / edge	11	15	16	27	0.05903667	0.2269	0.963	0.7407	3,4,5,6,7,8,9,11,12,13,14	ء ت ي ج ر ي ح ب ب ذ ن ب س ب ل س ح ر ظ ل م ع د ن ع د و ع ن د ف ت ح ف و ه ن ص ر ن ه ر ه د ي	theme:land_water_sky/water_hydrology(66.4771); kw:stream(57.5595); kw:channel(53.1324); kw:edge(46.1287); kw:water(42.3686); kw:boundary(38.6008); kw:flow(35.8423); kw:coast(33.004)	ء ت ي:B004:مجرى الماء وتسليك سبيله → ن ه ر:B001:نهر يشق الأرض بماء جار
C048	0.7911	affection / marriage / relationship / belief	11	9	15	25	0.05654864	0.2809	1.0	0.64	2,3,4,5,6,7,9,10,11,13,14	ء م ن ب ي ن ح ب ب ح ق ق ش ر ك ص د ق ق و ل ك ذ ب ه د ي	kw:affection(42.9143); kw:marriage(34.0588); kw:relationship(29.3388); kw:belief(28.2893); kw:covenant(27.5858); kw:truth(26.9877); kw:devotion(26.6675); kw:testimony(26.5662)	ص د ق:B001:صدق القول → ك ذ ب:B001:خلاف الصدق
