family_id	branch_status	node_id	root	branch_id	ayahs	image_ar
F006	rare	quranic:root_000324:B004	ح ش ر	B004	23	دواب الأرض الصغار المتكاثرة
F006	rare	quranic:root_000324:B007	ح ش ر	B007	23	قشرة داخلية للحبة
F006	rare	quranic:root_000341:B002	ح ف ر	B002	10	حافر الدابة
F006	rare	quranic:root_000341:B005	ح ف ر	B005	10	تآكل الأسنان
F006	rare	quranic:root_000341:B007	ح ف ر	B007	10	الهزال بالحمل
F006	rare	quranic:root_000400:B010	خ ر ج	B010	29,31	لعبة إخراج ما في اليد
F006	rare	quranic:root_000412:B002	خ ش ع	B002	9	أرض لاطئة هامدة
F006	rare	quranic:root_000413:B004	خ ش ي	B004	19,26,45	الحشف واليبس
F006	rare	quranic:root_000447:B006	خ و ف	B006	40	خافة العسال والسقاء
F006	rare	quranic:root_000458:B009	د ب ر	B009	5,22	دوابر الحيوان وأواخر الأعضاء
F006	rare	quranic:root_000458:B018	د ب ر	B018	5,22	دبر السهم الهدف
F006	rare	quranic:root_000458:B019	د ب ر	B019	5,22	الدابر الخائب في القداح
F006	rare	quranic:root_000462:B002	د ح و	B002	30	دفع الشيء وجرفه على وجه الأرض
F006	rare	quranic:root_000493:B004	د ن و	B004	38	قرب النتاج
F006	rare	quranic:root_000522:B004	ذ ه ب	B004	17	الحُمْرَة إلى صُفْرَة
F006	rare	quranic:root_000531:B010	ر ء ي	B010	20,36,46	ظهور حمل الناقة أو الشاة
F006	rare	quranic:root_000531:B011	ر ء ي	B011	20,36,46	راية منصوبة
F006	rare	quranic:root_000555:B009	ر د د	B009	10	العماد وما يحمل ويرد عن السقوط
F006	rare	quranic:root_000624:B001	ز ج ر	B001	13	الانتهار والزجر بالصوت
F006	rare	quranic:root_000742:B001	س م ك	B001	28	العلو والرفع
F006	rare	quranic:root_000745:B004	س م و	B004	27	السماء وما علا فأظل
F006	rare	quranic:root_000760:B004	س و ع	B004	42	الطين بالتبن
F006	rare	quranic:root_000904:B004	ض ح و	B004	29,46	ذبيحة يوم الأضحى
F006	rare	quranic:root_000974:B010	ع ب ر	B010	26	ترك الشيء بلا قطع أو ختان
F006	rare	quranic:root_001029:B005	ع ظ م	B005	11	العَظْم الصلب
F006	rare	quranic:root_001042:B001	ع ل و	B001	24	السمو والارتفاع
F006	rare	quranic:root_001042:B005	ع ل و	B005	24	الجهة العليا ومن فوق
F006	rare	quranic:root_001042:B008	ع ل و	B008	24	الشيء المحمول على الأعلى
F006	rare	quranic:root_001080:B004	غ ر ق	B004	1	الإغراق في القوس
F006	rare	quranic:root_001206:B006	ق د س	B006	16	جمان الفضة
F006	rare	quranic:root_001206:B010	ق د س	B010	16	حجر الحوض
F006	rare	quranic:root_001248:B015	ق ل ب	B015	8	القالب البسر الأحمر
F006	rare	quranic:root_001272:B007	ق و ل	B007	10,12,18,24	القول الفاشي بين الناس
F006	rare	quranic:root_001281:B004	ك ب ر	B004	20,34	كبر السن والقدم
F006	rare	quranic:root_001281:B012	ك ب ر	B012	20,34	الكَبَر طبل
F006	rare	quranic:root_001292:B002	ك ر ر	B002	12	حبل مجموع القوى مفتول
F006	rare	quranic:root_001292:B006	ك ر ر	B006	12	صوت يردد في الحلق
F006	rare	quranic:root_001292:B007	ك ر ر	B007	12	رحى زور البعير
F006	rare	quranic:root_001332:B004	ك و ن	B004	11	الخضوع بالاستكانة
F006	rare	quranic:root_001395:B008	م ت ع	B008	33	بلوغ الجودة أو الزيادة أو القوة
F006	rare	quranic:root_001482:B003	ن خ ر	B003	11	البلى النَّخِر
F006	rare	quranic:root_001489:B008	ن ز ع	B008	1	ماء ينزع باليد
F006	rare	quranic:root_001505:B004	ن ش ط	B004	2	القشر والإخراج من الجلد
F006	rare	quranic:root_001533:B016	ن ف س	B016	40	النافس سهم الميسر الخامس
F006	rare	quranic:root_001637:B006	و د ي	B006	16	شد أخلاف الناقة بالتوادي
F007	core	quranic:root_000019:B001	ء خ ر	B001	25	الآخرية بعد الأول أو غيره
F007	core	quranic:root_000067:B001	ء و ل	B001	25	ابتداء الشيء وتقدمه
F007	core	quranic:root_000131:B001	ب ع د	B001	30	البعد عن القرب
F007	core	quranic:root_000131:B005	ب ع د	B005	30	الأباعد خلاف الأقارب
F007	core	quranic:root_000458:B011	د ب ر	B011	5,22	مقابل مدابر في كرم النسب
F007	core	quranic:root_000493:B001	د ن و	B001	38	القرب والمقاربة
F007	core	quranic:root_000493:B002	د ن و	B002	38	الدنيا والأدنى
F007	core	quranic:root_001281:B001	ك ب ر	B001	20,34	العظم خلاف الصغر
F007	optional	quranic:root_000076:B001	ء ل ي	B001	17,18,19,44	الغاية والانتهاء
F007	optional	quranic:root_000051:B003	ء م ر	B003	5	الولاية وصاحب السلطان
F007	optional	quranic:root_000131:B002	ب ع د	B002	30	البعد بعد القبل
F007	optional	quranic:root_000341:B003	ح ف ر	B003	10	الرجوع إلى أول الأمر
F007	optional	quranic:root_000516:B001	ذ ك ر	B001	35,43	الذكر خلاف الأنثى
F007	optional	quranic:root_000532:B007	ر ب ب	B007	16,19,24,40,44	لزوم وإقامة ودوام
F007	optional	quranic:root_001022:B001	ع ص ي	B001	21	الخروج عن الطاعة
F007	optional	quranic:root_001392:B003	ل ي ل	B003	29	الليلة القريبة من اليوم
F007	optional	quranic:root_001487:B008	ن د ي	B008	16,23	جود وسخاء وعطاء
F007	optional	quranic:root_001583:B003	ه د ي	B003	19	المتقدم الهادي وأوائل الشيء
F007	optional	quranic:root_001609:B006	ه و ي	B006	40	هُوِيّ من الزمان أو الليل
F007	optional	quranic:root_001700:B002	ي و م	B002	6,35,46	مدة من الزمان
F008	core	quranic:root_000009:B012	ء ت ي	B012	15	استئتاء الناقة
F008	core	quranic:root_000341:B007	ح ف ر	B007	10	الهزال بالحمل
F008	core	quranic:root_000400:B008	خ ر ج	B008	29,31	خروج الخلقة عن نوعها
F008	core	quranic:root_000493:B004	د ن و	B004	38	قرب النتاج
F008	core	quranic:root_000531:B010	ر ء ي	B010	20,36,46	ظهور حمل الناقة أو الشاة
F008	core	quranic:root_000555:B007	ر د د	B007	10	امتلاء الضرع وتجمع الماء
F008	core	quranic:root_000582:B007	ر ف ع	B007	28	رفع اللبن في الضرع
F008	core	quranic:root_000752:B006	س ه ر	B006	14	ساهرة العرق
F008	core	quranic:root_001290:B006	ك ذ ب	B006	21	كذب لبن الناقة إذا ذهب ولم يدم
F008	core	quranic:root_001482:B005	ن خ ر	B005	11	الناقة النَّخور
F008	optional	quranic:root_000532:B009	ر ب ب	B009	16,19,24,40,44	شاة رُبّى وحداثة
F008	optional	quranic:root_000624:B004	ز ج ر	B004	13	الزجور من الإبل
F008	optional	quranic:root_000782:B003	ش د د	B003	27	شد الحملة والعدو
F008	optional	quranic:root_001042:B010	ع ل و	B010	24	الطول والضخامة
F008	optional	quranic:root_001080:B006	غ ر ق	B006	1	الغُرْقة من اللبن
F008	optional	quranic:root_001290:B004	ك ذ ب	B004	21	صدق الحملة أو كذبها
F008	optional	quranic:root_001486:B007	ن د و	B007	16,23	تنزع الناقة في النسب إلى أصل كريم
F008	optional	quranic:root_001560:B006	ن ه ي	B006	40,44	التناهي في السمن
F008	optional	quranic:root_001637:B006	و د ي	B006	16	شد أخلاف الناقة بالتوادي
F008	rare	quranic:root_000009:B007	ء ت ي	B007	15	خروج النماء والنتاج
F008	rare	quranic:root_000011:B009	ء ث ر	B009	38	بقية دسم قديم أو خلاصة سمن
F008	rare	quranic:root_000011:B012	ء ث ر	B012	38	كيس يشد على ضرع العنز
F008	rare	quranic:root_000025:B010	ء ر ض	B010	30	الأَرَضَة آكلة الخشب
F008	rare	quranic:root_000051:B004	ء م ر	B004	5	النماء والبركة
F008	rare	quranic:root_000067:B001	ء و ل	B001	25	ابتداء الشيء وتقدمه
F008	rare	quranic:root_000067:B008	ء و ل	B008	25	الآلة الحاملة أو الأداة
F008	rare	quranic:root_000121:B001	ب ص ر	B001	9	إبصار العين
F008	rare	quranic:root_000156:B002	ب ن ي	B002	27	البِنْية والهيئة المركبة
F008	rare	quranic:root_000156:B005	ب ن ي	B005	27	قوس بانية تلصق بوترها
F008	rare	quranic:root_000217:B003	ج ب ل	B003	32	غلظ الخلقة والجسم
F008	rare	quranic:root_000217:B005	ج ب ل	B005	32	صلابة توقف الحفر
F008	rare	quranic:root_000266:B007	ج ن ن	B007	41	الجنين المستور في البطن
F008	rare	quranic:root_000266:B014	ج ن ن	B014	41	جن الشيء في بدايته
F008	rare	quranic:root_000299:B002	ح د ث	B002	15	طراوة السن وقرب العهد
F008	rare	quranic:root_000383:B011	ح ي ي	B011	38	الحياء العضو المستور
F008	rare	quranic:root_000400:B013	خ ر ج	B013	29,31	عنق خارج يغتال العنان
F008	rare	quranic:root_000434:B003	خ ل ق	B003	27	تمام الخلقة واعتدال الصورة
F008	rare	quranic:root_000434:B007	خ ل ق	B007	27	اختلاق الكذب والكلام
F008	rare	quranic:root_000458:B010	د ب ر	B010	5,22	الدبير والمدابرة في الفتل والأذن
F008	rare	quranic:root_000458:B011	د ب ر	B011	5,22	مقابل مدابر في كرم النسب
F008	rare	quranic:root_000522:B003	ذ ه ب	B003	17	الدَّهَش من رؤية الذَّهَب
F008	rare	quranic:root_000531:B001	ر ء ي	B001	20,36,46	رؤية العين والبصيرة
F008	rare	quranic:root_000532:B013	ر ب ب	B013	16,19,24,40,44	ماء رَبَب كثير
F008	rare	quranic:root_000564:B005	ر س و	B005	32,42	استقرار الشول بنداء الفحل
F008	rare	quranic:root_000745:B003	س م و	B003	27	تطاول الفحل على الشول
F008	rare	quranic:root_000760:B002	س و ع	B002	42	الإهمال والذهاب على الوجه
F008	rare	quranic:root_000766:B005	س و ي	B005	28	بلوغ وتمام الشباب
F008	rare	quranic:root_000936:B002	ط غ و	B002	17,37	طغيان الماء وما يجري مجراه
F008	rare	quranic:root_000952:B003	ط م م	B003	34	الطَّمّ البحر والكثير مع الرَّمّ
F008	rare	quranic:root_000960:B006	ط و ي	B006	16	طوى كشحه ومضى معرضا
F008	rare	quranic:root_001029:B006	ع ظ م	B006	11	التعاظم والزهو
F008	rare	quranic:root_001080:B003	غ ر ق	B003	1	امتلاء العين أو الأرض بالماء
F008	rare	quranic:root_001206:B010	ق د س	B010	16	حجر الحوض
F008	rare	quranic:root_001272:B005	ق و ل	B005	10,12,18,24	قول ما لم يكن أو نسبته
F008	rare	quranic:root_001272:B008	ق و ل	B008	10,12,18,24	عود القال لضرب القلة
F008	rare	quranic:root_001273:B012	ق و م	B012	40	آلة قائمة وجزء قائم
F008	rare	quranic:root_001273:B021	ق و م	B021	40	عين قائمة ذاهبة البصر
F008	rare	quranic:root_001292:B003	ك ر ر	B003	12	ماء مجتمع في حسي أو غدير
F008	rare	quranic:root_001458:B002	م و ه	B002	31	ظهور الماء ودخوله وكثرته
F008	rare	quranic:root_001458:B004	م و ه	B004	31	ماء الفحل في الرحم
F008	rare	quranic:root_001487:B010	ن د ي	B010	16,23	نزوع في النسب إلى أصل كريم
F008	rare	quranic:root_001487:B013	ن د ي	B013	16,23	همز يغيره إلى طرائق وآثار
F008	rare	quranic:root_001489:B002	ن ز ع	B002	1	جذب وتر القوس
F008	rare	quranic:root_001489:B004	ن ز ع	B004	1	ميل النفس إلى مطلوب
F008	rare	quranic:root_001489:B005	ن ز ع	B005	1	انجذاب الشيء إلى أصله
F008	rare	quranic:root_001505:B007	ن ش ط	B007	2	النشيطة من الغنيمة
F008	rare	quranic:root_001525:B005	ن ع م	B005	33	مال الأنعام والإبل
F008	rare	quranic:root_001533:B005	ن ف س	B005	40	خروج الولد ودم النفاس
F008	rare	quranic:root_001583:B003	ه د ي	B003	19	المتقدم الهادي وأوائل الشيء
F008	rare	quranic:root_001631:B006	و ح د	B006	13	إخراج الواحد أو جعله واحدا
F009	core	quranic:root_000413:B001	خ ش ي	B001	19,26,45	الخوف والخشية مع الهيبة
F009	core	quranic:root_000447:B001	خ و ف	B001	40	ذعر يتوقع المكروه
F009	core	quranic:root_000447:B002	خ و ف	B002	40	إدخال الخوف في الغير
F009	core	quranic:root_000447:B003	خ و ف	B003	40	مغالبة في الخوف
F009	core	quranic:root_000447:B004	خ و ف	B004	40	نقص يأخذ من الشيء
