family_id	branch_status	node_id	root	branch_id	ayahs	image_ar
F003	rare	quranic:root_001273:B003	ق و م	B003	9,46	عزم ونهوض إلى الأمر
F003	rare	quranic:root_001273:B010	ق و م	B010	9,46	قيمة وتقويم وتسعير
F003	rare	quranic:root_001273:B012	ق و م	B012	9,46	آلة قائمة وجزء قائم
F003	rare	quranic:root_001273:B013	ق و م	B013	9,46	قيامة وبعث وقيام الساعة
F003	rare	quranic:root_001273:B016	ق و م	B016	9,46	جمود ووقوف وكلال
F003	rare	quranic:root_001411:B005	م ر ج	B005	15,19,22,58	قَلَق الشيء في موضعه
F003	rare	quranic:root_001483:B006	ن خ ل	B006	11,68	أعلام المواضع والأشخاص
F003	rare	quranic:root_001640:B001	و ر د	B001	37	الموافاة والورود على الشيء
F003	rare	quranic:root_001645:B007	و ز ن	B007	7,8,9	قدر ومنزلة لها وزن
F003	rare	quranic:root_001657:B007	و ض ع	B007	7,10	إقامة الإبل على الحمض أو الخلة
F004	core	quranic:root_000170:B003	ب ي ن	B003	4,20,44	الوصلة القائمة بين الأطراف
F004	core	quranic:root_000001:B011	ح م م	B011	44	الحميم والحامة في القربى
F004	core	quranic:root_000493:B001	د ن و	B001	54	القرب والمقاربة
F004	core	quranic:root_000532:B005	ر ب ب	B005	13,16,17,18,21,23,25,27,28,30,32,34,36,38,40,42,45,46,47,49,51,53,55,57,59,61,63,65,67,69,71,73,75,77,78	ربيب وربيبة ورابة
F004	core	quranic:root_000532:B010	ر ب ب	B010	13,16,17,18,21,23,25,27,28,30,32,34,36,38,40,42,45,46,47,49,51,53,55,57,59,61,63,65,67,69,71,73,75,77,78	ربابة تجمع القداح
F004	core	quranic:root_000552:B002	ر ح م	B002	1	الرَّحِم والقرابة
F004	core	quranic:root_001315:B004	ك ل ل	B004	26,29,52	الكَلالة قرابة عارضة
F004	core	quranic:root_001564:B007	ن و ر	B007	15,35	النائرة بين القوم
F004	optional	quranic:root_000109:B009	ب ر ك	B009	78	امرأة ذات ابن كبير تتزوج
F004	optional	quranic:root_000128:B004	ب ط ن	B004	54	بطانة الرجل وخاصته
F004	optional	quranic:root_000202:B007	ث ق ل	B007	31	إثقال الحمل
F004	optional	quranic:root_000266:B007	ج ن ن	B007	15,33,39,46,54,56,62,74	الجنين المستور في البطن
F004	optional	quranic:root_000001:B006	ح م م	B006	44	دنو الأمر وحضوره
F004	optional	quranic:root_000400:B012	خ ر ج	B012	22	تخارج الشركاء في النصيب
F004	optional	quranic:root_000532:B016	ر ب ب	B016	13,16,17,18,21,23,25,27,28,30,32,34,36,38,40,42,45,46,47,49,51,53,55,57,59,61,63,65,67,69,71,73,75,77,78	رُبَى حاجة وعقدة ونعمة
F004	optional	quranic:root_000552:B003	ر ح م	B003	1	رَحِم الأنثى
F004	optional	quranic:root_000552:B004	ر ح م	B004	1	وجع الرَّحِم بعد الولادة
F004	optional	quranic:root_000563:B009	ر س ل	B009	35	المرأة المراسل
F004	optional	quranic:root_000652:B002	ز و ج	B002	52	زوج النكاح
F004	optional	quranic:root_000773:B001	ش ء ن	B001	29	الأمر والحال والخطب
F004	optional	quranic:root_000931:B004	ط ر ف	B004	56	كرم الطرفين وشرف الأصل
F004	optional	quranic:root_000976:B004	ع ب ق ر	B004	76	امرأة تارة جميلة
F004	optional	quranic:root_001077:B007	غ ر ب	B007	17	الغربة والبعد والتنحي
F004	optional	quranic:root_001077:B010	غ ر ب	B010	17	الغراب وسواد الغراب
F004	optional	quranic:root_001198:B006	ق ب ل	B006	56,74	قبلة الفم والتقبيل
F004	optional	quranic:root_001210:B001	ق ر ء	B001	2	جمع واجتماع
F004	optional	quranic:root_001211:B003	ق ر ء	B003	2	اجتماع الرحم وحمله
F004	optional	quranic:root_001210:B004	ق ر ء	B004	2	رحم يجمع حملا
F004	optional	quranic:root_001210:B013	ق ر ء	B013	2	القِرَة مال وعيال
F004	optional	quranic:root_001273:B016	ق و م	B016	9,46	جمود ووقوف وكلال
F004	optional	quranic:root_001294:B010	ك ر م	B010	27,78	العزيز الذي يكرم عليك
F004	optional	quranic:root_001315:B001	ك ل ل	B001	26,29,52	الكَلال وخلاف الحدة
F004	optional	quranic:root_001372:B010	ل ق ي	B010	19	جعل طرفين يلتقيان
F004	optional	quranic:root_001502:B009	ن ش ء	B009	24	لقاح الناقة ونشوء الحمل
F004	optional	quranic:root_001657:B002	و ض ع	B002	7,10	إلقاء الحمل بالولادة
F004	optional	quranic:root_001657:B009	و ض ع	B009	7,10	وضع المرأة خمارها
F004	optional	quranic:root_001678:B006	و ك ء	B006	54,76	تصلق الناقة عند المخاض
F005	core	quranic:root_000025:B001	ء ر ض	B001	10,29,33	السفل المقابل للسماء
F005	core	quranic:root_000138:B006	ب غ ي	B006	20	شدة المطر ومعظمه
F005	core	quranic:root_000255:B005	ج ل ل	B005	27,78	الستر والاشتمال
F005	core	quranic:root_000400:B005	خ ر ج	B005	22	ظهور السحاب وانكشاف السماء
F005	core	quranic:root_000532:B008	ر ب ب	B008	13,16,17,18,21,23,25,27,28,30,32,34,36,38,40,42,45,46,47,49,51,53,55,57,59,61,63,65,67,69,71,73,75,77,78	رباب السحاب
F005	core	quranic:root_000745:B004	س م و	B004	7,29,33,37,78	السماء وما علا فأظل
F005	core	quranic:root_001069:B010	ع ي ن	B010	50,66	عين السحاب والمطر
F005	core	quranic:root_001315:B005	ك ل ل	B005	26,29,52	الإكليل وما يحيط
F005	core	quranic:root_001475:B007	ن ج م	B007	6	انجلاء الغيم وانقطاع المطر
F005	core	quranic:root_001502:B001	ن ش ء	B001	24	ارتفاع وسمو
F005	core	quranic:root_001510:B004	ن ص ر	B004	35	النصر مطر وإغاثة
F005	optional	quranic:root_000025:B002	ء ر ض	B002	10,29,33	الأرض اللينة المنبتة
F005	optional	quranic:root_000059:B004	ء ن س	B004	3,14,33,39,56,74	الجانب الإنسي المقبل على الإنسان
F005	optional	quranic:root_000086:B006	ب ح ر	B006	19,24	الأرض الجامعة للماء
F005	optional	quranic:root_000128:B001	ب ط ن	B001	54	بطن الشيء وداخله
F005	optional	quranic:root_000497:B003	د ه ن	B003	37	بلل يسير على وجه الأرض
F005	optional	quranic:root_000521:B002	ذ ن ب	B002	39	ذنب الشيء وآخره
F005	optional	quranic:root_000957:B002	ط و ف	B002	44	الطوفان المحيط
F005	optional	quranic:root_001002:B002	ع ر ف	B002	41	عرف مرتفع ظاهر في الشيء
F005	optional	quranic:root_001238:B003	ق ط ر	B003	33	سيلان القطرات
F005	optional	quranic:root_001483:B004	ن خ ل	B004	11,68	تنخيل الثلج والودق
F005	rare	quranic:root_000018:B008	ء خ ذ	B008	41	أخذ القمر في منازله
F005	rare	quranic:root_000025:B006	ء ر ض	B006	10,29,33	لزوم الأرض والتثاقل إليها
F005	rare	quranic:root_000128:B008	ب ط ن	B008	54	البطين بطن الحمل
F005	rare	quranic:root_000128:B009	ب ط ن	B009	54	دخول بطن الأرض أو الكلأ
F005	rare	quranic:root_000255:B010	ج ل ل	B010	27,78	الصوت والجلجلة
F005	rare	quranic:root_000266:B001	ج ن ن	B001	15,33,39,46,54,56,62,74	الستر والاستتار
F005	rare	quranic:root_000266:B003	ج ن ن	B003	15,33,39,46,54,56,62,74	البستان المستور بالشجر
F005	rare	quranic:root_000266:B011	ج ن ن	B011	15,33,39,46,54,56,62,74	التفاف النبات واندفاعه
F005	rare	quranic:root_000418:B011	خ ض ر	B011	76	خضرة النخل وثمره الأخضر
F005	rare	quranic:root_000745:B001	س م و	B001	7,29,33,37,78	العلو والارتفاع
F005	rare	quranic:root_000745:B002	س م و	B002	7,29,33,37,78	الشخص المرتفع الظاهر
F005	rare	quranic:root_000790:B001	ش ر ق	B001	17	طلوع النور من جهة الشرق
F005	rare	quranic:root_000807:B002	ش ق ق	B002	37	النصف والشق المقابل
F005	rare	quranic:root_000931:B003	ط ر ف	B003	56	عين أصابها طرف فأدمعها
F005	rare	quranic:root_000936:B002	ط غ و	B002	8	طغيان الماء وما يجري مجراه
F005	rare	quranic:root_000976:B006	ع ب ق ر	B006	76	برد عبقر في المثل
F005	rare	quranic:root_001002:B013	ع ر ف	B013	41	معارف ظاهرة يعرف بها الوجه أو الأرض
F005	rare	quranic:root_001040:B005	ع ل م	B005	2,4,24	ماء كثير مجتمع في عيلم
F005	rare	quranic:root_001077:B003	غ ر ب	B003	17	ماء البئر المنصب وكثرته
F005	rare	quranic:root_001077:B009	غ ر ب	B009	17	الغارب أعلى الظهر والموج
F005	rare	quranic:root_001198:B001	ق ب ل	B001	56,74	مواجهة الشيء للشيء
F005	rare	quranic:root_001198:B005	ق ب ل	B005	56,74	جهة الصلاة المتوجه إليها
F005	rare	quranic:root_001198:B011	ق ب ل	B011	56,74	إقبال العضو أو العلامة إلى جهة
F005	rare	quranic:root_001198:B012	ق ب ل	B012	56,74	ريح تقابل الدبور
F005	rare	quranic:root_001224:B011	ق س ط	B011	9	الغبار
F005	rare	quranic:root_001238:B001	ق ط ر	B001	33	النواحي والجوانب
F005	rare	quranic:root_001238:B006	ق ط ر	B006	33	النحاس المذاب
F005	rare	quranic:root_001238:B008	ق ط ر	B008	33	الذهاب في الأرض
F005	rare	quranic:root_001238:B010	ق ط ر	B010	33	تهيؤ النبات لليبس
F005	rare	quranic:root_001255:B001	ق م ر	B001	5	القمر وضوؤه في السماء
F005	rare	quranic:root_001255:B005	ق م ر	B005	5	تحير البصر من بياض الثلج
F005	rare	quranic:root_001255:B008	ق م ر	B008	5	كثرة الماء والكلأ
F005	rare	quranic:root_001255:B009	ق م ر	B009	5	الأرق في ضوء القمر
F005	rare	quranic:root_001294:B002	ك ر م	B002	27,78	جودة النبات والغيث
F005	rare	quranic:root_001315:B006	ك ل ل	B006	26,29,52	الكِلّة سترا وبيتا
F005	rare	quranic:root_001315:B011	ك ل ل	B011	26,29,52	الانكلال تبسما ولمعا
F005	rare	quranic:root_001319:B002	ك م م	B002	11	وعاء النبات وغلاف ثمرته
F005	rare	quranic:root_001319:B004	ك م م	B004	11	سد وغطي وقمع
F005	rare	quranic:root_001475:B001	ن ج م	B001	6	الكوكب الطالع
F005	rare	quranic:root_001475:B002	ن ج م	B002	6	الطالع الظاهر
F005	rare	quranic:root_001475:B003	ن ج م	B003	6	النبات بلا ساق
F005	rare	quranic:root_001475:B005	ن ج م	B005	6	النظر في النجوم
F005	rare	quranic:root_001480:B003	ن ح س	B003	35	غبار الجدب والغبار الهائج
F005	rare	quranic:root_001483:B001	ن خ ل	B001	11,68	شجرة النخل
F005	rare	quranic:root_001512:B004	ن ص ي	B004	41	نبات النَّصِي
F005	rare	quranic:root_001514:B002	ن ض خ	B002	66	ماء يفور ويكثر
F005	rare	quranic:root_001630:B001	و ج ه	B001	27	الوجه والمستقبل
F005	rare	quranic:root_001630:B002	و ج ه	B002	27	الجهة والوجهة
F005	rare	quranic:root_001630:B003	و ج ه	B003	27	المواجهة والتقابل
F006	core	quranic:root_000018:B007	ء خ ذ	B007	41	حال تأخذ في الجسم
F006	core	quranic:root_000086:B011	ب ح ر	B011	19,24	الداء المورث للسُّل وذهاب اللحم
F006	core	quranic:root_000086:B014	ب ح ر	B014	19,24	اشتداد العطش مع عدم الرِّيّ
F006	core	quranic:root_000001:B005	ح م م	B005	44	الحمى والحمام في الأبدان والأرض
F006	core	quranic:root_001077:B017	غ ر ب	B017	17	الوجع والداء في البدن أو الشاة
F006	core	quranic:root_001273:B020	ق و م	B020	9,46	قوام في قوائم الشاة
F006	core	quranic:root_001372:B001	ل ق ي	B001	19	عوج يأخذ الوجه
F006	optional	quranic:root_000086:B001	ب ح ر	B001	19,24	الماء الواسع الكثير
F006	optional	quranic:root_000286:B005	ح ب ب	B005	12	البعير يلزم مكانه من عجز
F006	optional	quranic:root_000286:B006	ح ب ب	B006	12	الري حتى الامتلاء
F006	optional	quranic:root_000552:B004	ر ح م	B004	1	وجع الرَّحِم بعد الولادة
F006	optional	quranic:root_000936:B002	ط غ و	B002	8	طغيان الماء وما يجري مجراه
F006	optional	quranic:root_001198:B014	ق ب ل	B014	56,74	سقي على أفواه الإبل
F006	optional	quranic:root_001294:B007	ك ر م	B007	27,78	رأس الفخذ المستدير
F006	rare	quranic:root_000018:B006	ء خ ذ	B006	41	موضع يمسك الماء
F006	rare	quranic:root_000025:B007	ء ر ض	B007	10,29,33	التعرض والتصدي
F006	rare	quranic:root_000025:B009	ء ر ض	B009	10,29,33	الأَرْض الزكام
F006	rare	quranic:root_000086:B004	ب ح ر	B004	19,24	الملوحة
F006	rare	quranic:root_000086:B006	ب ح ر	B006	19,24	الأرض الجامعة للماء
F006	rare	quranic:root_000138:B003	ب غ ي	B003	20	تجاوز الحد بالعدوان والظلم
F006	rare	quranic:root_000138:B004	ب غ ي	B004	20	فساد الجرح وتجاوزه
F006	rare	quranic:root_000138:B006	ب غ ي	B006	20	شدة المطر ومعظمه
F006	rare	quranic:root_000202:B006	ث ق ل	B006	31	الثقلة والبطء
F006	rare	quranic:root_000266:B006	ج ن ن	B006	15,33,39,46,54,56,62,74	ستر العقل بالجنون
F006	rare	quranic:root_000266:B010	ج ن ن	B010	15,33,39,46,54,56,62,74	الجنان المستور في الصدر
F006	rare	quranic:root_000286:B010	ح ب ب	B010	12	الحبحاب الصغير القصير
F006	rare	quranic:root_000001:B014	ح م م	B014	44	كرائم المال والإبل
F006	rare	quranic:root_000369:B007	ح و ر	B007	72	الدوران على محور
F006	rare	quranic:root_000452:B005	خ ي ر	B005	70	الكرم والهبة
F006	rare	quranic:root_000532:B009	ر ب ب	B009	13,16,17,18,21,23,25,27,28,30,32,34,36,38,40,42,45,46,47,49,51,53,55,57,59,61,63,65,67,69,71,73,75,77,78	شاة رُبّى وحداثة
F006	rare	quranic:root_000532:B013	ر ب ب	B013	13,16,17,18,21,23,25,27,28,30,32,34,36,38,40,42,45,46,47,49,51,53,55,57,59,61,63,65,67,69,71,73,75,77,78	ماء رَبَب كثير
F006	rare	quranic:root_000563:B003	ر س ل	B003	35	السير السهل واللين
F006	rare	quranic:root_000790:B004	ش ر ق	B004	17	شق الأذن وفتحها
F006	rare	quranic:root_000807:B002	ش ق ق	B002	37	النصف والشق المقابل
F006	rare	quranic:root_000937:B002	ط غ ي	B002	8	علو الماء والقوة الجارفة
F006	rare	quranic:root_000957:B002	ط و ف	B002	44	الطوفان المحيط
F006	rare	quranic:root_001002:B013	ع ر ف	B013	41	معارف ظاهرة يعرف بها الوجه أو الأرض
F006	rare	quranic:root_001040:B005	ع ل م	B005	2,4,24	ماء كثير مجتمع في عيلم
F006	rare	quranic:root_001077:B003	غ ر ب	B003	17	ماء البئر المنصب وكثرته
F006	rare	quranic:root_001135:B006	ف خ ر	B006	14	الفَخّار الخزف
F006	rare	quranic:root_001143:B004	ف ر ش	B004	54	فرش الأنعام وصغارها
F006	rare	quranic:root_001174:B004	ف ك ه	B004	11,52,68	لبن مفكه طيب قبل الولاد
F006	rare	quranic:root_001224:B005	ق س ط	B005	9	اعوجاج الرجلين ويبسهما
F006	rare	quranic:root_001294:B003	ك ر م	B003	27,78	الكَرْم المنظوم في العنق
F006	rare	quranic:root_001315:B001	ك ل ل	B001	26,29,52	الكَلال وخلاف الحدة
F006	rare	quranic:root_001315:B007	ك ل ل	B007	26,29,52	الكُلْكُل صدرا
F006	rare	quranic:root_001319:B001	ك م م	B001	11	غطاء ملبوس للرأس أو اليد
F006	rare	quranic:root_001514:B002	ن ض خ	B002	66	ماء يفور ويكثر
F006	rare	quranic:root_001630:B013	و ج ه	B013	27	ضرب الوجه
F006	rare	quranic:root_001630:B014	و ج ه	B014	27	الرد عن الوجه
F006	rare	quranic:root_001640:B001	و ر د	B001	37	الموافاة والورود على الشيء
F006	rare	quranic:root_001640:B003	و ر د	B003	37	نوبة الحمى الوافدة في وقتها
F006	rare	quranic:root_001657:B007	و ض ع	B007	7,10	إقامة الإبل على الحمض أو الخلة
F006	rare	quranic:root_001678:B007	و ك ء	B007	54,76	الامتلاء والاحتباس
F007	core	quranic:root_000286:B005	ح ب ب	B005	12	البعير يلزم مكانه من عجز
F007	core	quranic:root_000582:B003	ر ف ع	B003	7	رفع السير
F007	core	quranic:root_000949:B004	ط م ث	B004	56,74	عقل البعير ومس الحبل له
F007	core	quranic:root_001040:B004	ع ل م	B004	2,4,24	شق ظاهر في الشفة العليا
F007	core	quranic:root_001077:B009	غ ر ب	B009	17	الغارب أعلى الظهر والموج
F007	core	quranic:root_001143:B015	ف ر ش	B015	54	اتساع رجل البعير أو انبساط ظهره
F007	core	quranic:root_001657:B013	و ض ع	B013	7,10	تطامن عنق البعير للركوب
F007	optional	quranic:root_000018:B007	ء خ ذ	B007	41	حال تأخذ في الجسم
F007	optional	quranic:root_000025:B001	ء ر ض	B001	10,29,33	السفل المقابل للسماء
F007	optional	quranic:root_000059:B004	ء ن س	B004	3,14,33,39,56,74	الجانب الإنسي المقبل على الإنسان
F007	optional	quranic:root_000109:B001	ب ر ك	B001	78	البروك والثبوت في الموضع
F007	optional	quranic:root_000138:B007	ب غ ي	B007	20	اختيال الفرس ومرحه في العدو
F007	optional	quranic:root_000286:B008	ح ب ب	B008	12	حباب الماء فقاقيعه وطرائقه
F007	optional	quranic:root_000001:B007	ح م م	B007	44	حمحمة الفرس
F007	optional	quranic:root_000493:B005	د ن و	B005	54	دنو الأعلى من الوسط
F007	optional	quranic:root_000521:B002	ذ ن ب	B002	39	ذنب الشيء وآخره
F007	optional	quranic:root_000532:B007	ر ب ب	B007	13,16,17,18,21,23,25,27,28,30,32,34,36,38,40,42,45,46,47,49,51,53,55,57,59,61,63,65,67,69,71,73,75,77,78	لزوم وإقامة ودوام
F007	optional	quranic:root_000532:B008	ر ب ب	B008	13,16,17,18,21,23,25,27,28,30,32,34,36,38,40,42,45,46,47,49,51,53,55,57,59,61,63,65,67,69,71,73,75,77,78	رباب السحاب
F007	optional	quranic:root_000609:B009	ر و ح	B009	12	السعة والانبساط الحسي
F007	optional	quranic:root_000609:B018	ر و ح	B018	12	تحصن الفرس وصيرورته فحلا
F007	optional	quranic:root_000675:B004	س ج د	B004	6	طأطأة الرأس والانحناء
F007	optional	quranic:root_000745:B004	س م و	B004	7,29,33,37,78	السماء وما علا فأظل
F007	optional	quranic:root_000807:B002	ش ق ق	B002	37	النصف والشق المقابل
F007	optional	quranic:root_000957:B002	ط و ف	B002	44	الطوفان المحيط
F007	optional	quranic:root_000976:B002	ع ب ق ر	B002	76	بسط منقوشة نفيسة
F007	optional	quranic:root_001002:B002	ع ر ف	B002	41	عرف مرتفع ظاهر في الشيء
F007	optional	quranic:root_001069:B009	ع ي ن	B009	50,66	النقرة أو الموضع العيني
F007	optional	quranic:root_001077:B011	غ ر ب	B011	17	هيئة الغراب في الأعضاء والعقد
F007	optional	quranic:root_001143:B002	ف ر ش	B002	54	المفروش والفراش والمتاع
F007	optional	quranic:root_001224:B005	ق س ط	B005	9	اعوجاج الرجلين ويبسهما
F007	optional	quranic:root_001273:B006	ق و م	B006	9,46	مقام وإقامة في موضع
F007	optional	quranic:root_001475:B006	ن ج م	B006	6	العلم البارز
F007	optional	quranic:root_001502:B001	ن ش ء	B001	24	ارتفاع وسمو
F007	optional	quranic:root_001657:B003	و ض ع	B003	7,10	حمل الدابة على العدو في السير
F007	optional	quranic:root_001657:B012	و ض ع	B012	7,10	نقص الاستحكام أو الميل إلى التأنيث
