family_id	branch_status	node_id	root	branch_id	ayahs	image_ar
F002	core	quranic:root_000669:B002	س ب ع	B002	3	السبع الحيوان المفترس
F002	core	quranic:root_000741:B010	س م ع	B010	7,10,23	السَّمْع ولد الذئب والضبع
F002	core	quranic:root_001040:B007	ع ل م	B007	13,14,17,26,29	ذكر الضباع يسمى العيلام
F002	optional	quranic:root_000025:B010	ء ر ض	B010	15,16,24	الأَرَضَة آكلة الخشب
F002	optional	quranic:root_000248:B008	ج ع ل	B008	5,15,23	دويبة الجعلان
F002	optional	quranic:root_000248:B010	ج ع ل	B010	5,15,23	فرخ النعام
F002	optional	quranic:root_000669:B005	س ب ع	B005	3	فعل سبعة: المبالغة في الأخذ والشر
F002	optional	quranic:root_000741:B005	س م ع	B005	7,10,23	الصيت والشيوع بين الناس
F002	optional	quranic:root_000831:B006	ش ي ء	B006	1,9,19	إصغاء السمع
F002	optional	quranic:root_000913:B005	ض ل ل	B005	9,29	الضالّة في المضيعة
F002	optional	quranic:root_001248:B013	ق ل ب	B013	4	القليب والقلوب الذئب
F002	optional	quranic:root_001427:B003	م ش ي	B003	15,22	النماء والماشية
F003	core	quranic:root_000009:B004	ء ت ي	B004	8,30	مجرى الماء وتسليك سبيله
F003	core	quranic:root_000109:B003	ب ر ك	B003	1	ماء ثابت في حوض أو بركة
F003	core	quranic:root_000152:B001	ب ل ل	B001	21	البلل والندى
F003	core	quranic:root_000532:B006	ر ب ب	B006	6,12	رُبّ خاثر وإصلاح به
F003	core	quranic:root_001069:B007	ع ي ن	B007	30	عين الجلد والسقاء
F003	core	quranic:root_001078:B011	غ ر ر	B011	20	الزق والملء والدفع إلى الجوف
F003	core	quranic:root_001424:B004	م س ك	B004	19,21	موضع يمسك الماء أو يثبت
F003	core	quranic:root_001424:B005	م س ك	B005	19,21	جلد يمسك ما فيه
F003	core	quranic:root_001444:B007	م ل ك	B007	1	الماء مَلَك الأمر
F003	core	quranic:root_001458:B003	م و ه	B003	30	إيصال الماء بالسقي والصب
F003	optional	quranic:root_000009:B007	ء ت ي	B007	8,30	خروج النماء والنتاج
F003	optional	quranic:root_000121:B006	ب ص ر	B006	3,4,19,23	غلظ الحافة ووصل الشقتين
F003	optional	quranic:root_000152:B003	ب ل ل	B003	21	الإبلال من المرض
F003	optional	quranic:root_000152:B010	ب ل ل	B010	21	أصوات البليل والبلبل
F003	optional	quranic:root_000153:B001	ب ل و	B001	2	البلى والاهتراء
F003	optional	quranic:root_000153:B002	ب ل و	B002	2	الاختبار وظهور الحال
F003	optional	quranic:root_000153:B003	ب ل و	B003	2	البلاء بالحسن والصنيع الجميل
F003	optional	quranic:root_000154:B001	ب ل ي	B001	2,9	البلى والخلق من الاستعمال
F003	optional	quranic:root_000154:B002	ب ل ي	B002	2,9	البلاء امتحان يظهر الحال
F003	optional	quranic:root_000281:B003	ج ي ء	B003	9	مجتمع الماء في هبطة أو حول حصن
F003	optional	quranic:root_000320:B005	ح س ر	B005	4	التحسر سقوط الريش والشعر وانضواء اللحم
F003	optional	quranic:root_000387:B005	خ ب ر	B005	14	اللِّين في النبات والوبر والزبد
F003	optional	quranic:root_000408:B003	خ س ء	B003	4	خسا في لعب الجوز للفرد
F003	optional	quranic:root_000434:B009	خ ل ق	B009	2,3,14	بلى الثوب وذهاب وبره
F003	optional	quranic:root_000521:B004	ذ ن ب	B004	11	مذانب المياه وأواخر الأودية
F003	optional	quranic:root_000544:B012	ر ج ع	B012	3,4	رجوع الطير بعد القطاع
F003	optional	quranic:root_000563:B006	ر س ل	B006	17	اللبن والدر المتتابع
F003	optional	quranic:root_000683:B004	س ح ق	B004	11	البِلى والإخلاق
F003	optional	quranic:root_000683:B010	س ح ق	B010	11	القشرة الرقيقة والقطع الرقاق
F003	optional	quranic:root_000741:B008	س م ع	B008	7,10,23	مِسمع الدلو والغرب
F003	optional	quranic:root_000839:B003	ص ب ح	B003	5,30	الصبوح
F003	optional	quranic:root_000844:B006	ص ح ب	B006	10,11	أديم مُصحَب عليه الشعر
F003	optional	quranic:root_000962:B001	ط ي ر	B001	19	خفة الطيران والطير
F003	optional	quranic:root_001036:B006	ع ق ل	B006	10	العُقول يمسك البطن
F003	optional	quranic:root_001069:B006	ع ي ن	B006	30	منبع الماء الجاري
F003	optional	quranic:root_001078:B001	غ ر ر	B001	20	أثر الكسر والطي الظاهر
F003	optional	quranic:root_001198:B014	ق ب ل	B014	18	سقي على أفواه الإبل
F003	optional	quranic:root_001427:B003	م ش ي	B003	15,22	النماء والماشية
F003	optional	quranic:root_001458:B001	م و ه	B001	30	الماء المعروف وأصل اسمه
F003	optional	quranic:root_001502:B007	ن ش ء	B007	23	نشيئة الحوض
F004	core	quranic:root_000248:B009	ج ع ل	B009	5,15,23	اشتهاء الأنثى للفحل
F004	core	quranic:root_000544:B013	ر ج ع	B013	3,4	راجع الناقة وحملها
F004	core	quranic:root_000745:B003	س م و	B003	3,5,16,17	تطاول الفحل على الشول
F004	core	quranic:root_001456:B005	م و ر	B005	16	سقوط النسيل والعقيقة
F004	core	quranic:root_001458:B004	م و ه	B004	30	ماء الفحل في الرحم
F004	core	quranic:root_001662:B005	و ع د	B005	25	وعيد الفحل هدير قبل الصيال
F004	optional	quranic:root_000009:B012	ء ت ي	B012	8,30	استئتاء الناقة
F004	optional	quranic:root_000320:B005	ح س ر	B005	4	التحسر سقوط الريش والشعر وانضواء اللحم
F004	optional	quranic:root_000493:B004	د ن و	B004	5	قرب النتاج
F004	optional	quranic:root_000531:B010	ر ء ي	B010	3,19,27,28,30	ظهور حمل الناقة أو الشاة
F004	optional	quranic:root_000544:B005	ر ج ع	B005	3,4	رد الجواب والكلام
F004	optional	quranic:root_000563:B002	ر س ل	B002	17	الرسول والرسالة
F004	optional	quranic:root_000563:B011	ر س ل	B011	17	تسميات مفردة مخصوصة
F004	optional	quranic:root_000661:B001	س ء ل	B001	8	السؤال والطلب
F004	optional	quranic:root_000766:B003	س و ي	B003	22	علو واستقرار على شيء
F004	optional	quranic:root_000824:B003	ش ه ق	B003	7	ذو شاهق في الغضب والهياج
F004	optional	quranic:root_000832:B003	ش ي ء	B003	1,9,19	بعد النظر
F004	optional	quranic:root_000844:B008	ص ح ب	B008	10,11	لون أَصحَب إلى الحمرة
F004	optional	quranic:root_000927:B003	ط ب ق	B003	3	موافقة الشيء للشيء
F004	optional	quranic:root_000994:B002	ع ذ ب	B002	5,6,28	العذوب امتناع الجسد عن الأكل والشرب
F004	optional	quranic:root_000994:B006	ع ذ ب	B006	5,6,28	العذبة طرف أو علاقة متدلية
F004	optional	quranic:root_001002:B001	ع ر ف	B001	11	تتابع متصل كالشعر على عرف الفرس
F004	optional	quranic:root_001036:B011	ع ق ل	B011	10	العاقول المعوج
F004	optional	quranic:root_001205:B006	ق د ر	B006	1	موافقة الشيء لقدره ووقوعه في حد وسط
F004	optional	quranic:root_001315:B001	ك ل ل	B001	1,8,19	الكَلال وخلاف الحدة
F004	optional	quranic:root_001454:B005	م و ت	B005	2	موت الولد للوالد أو الناقة
F004	optional	quranic:root_001502:B009	ن ش ء	B009	23	لقاح الناقة ونشوء الحمل
F004	optional	quranic:root_001583:B007	ه د ي	B007	22	هدي الحرمة والأسير
F005	core	quranic:root_000121:B007	ب ص ر	B007	3,4,19,23	حجارة بصرة رخوة
F005	core	quranic:root_000170:B007	ب ي ن	B007	26,29	قطعة أرض تمتد في النظر
F005	core	quranic:root_000264:B002	ج ن د	B002	20	الأرض الغليظة ذات الحجارة
F005	core	quranic:root_000387:B002	خ ب ر	B002	14	لين الأرض ومائها
F005	core	quranic:root_000532:B010	ر ب ب	B010	6,12	ربابة تجمع القداح
F005	core	quranic:root_000547:B005	ر ج م	B005	5	الحجارة المجموعة والقبر وما يشبهه
F005	core	quranic:root_000897:B003	ص ي ر	B003	6	حظيرة الماشية
F005	core	quranic:root_001117:B002	غ ي ب	B002	12	منهبط يغيب فيه الشيء
F005	core	quranic:root_001117:B003	غ ي ب	B003	12	أجمة يغاب فيها
F005	core	quranic:root_001278:B004	ك ب ب	B004	22	الكبة والكباب: كتلة مجتمعة متكاثفة
F005	optional	quranic:root_000015:B003	ء ج ر	B003	12	سطح بلا سترة
F005	optional	quranic:root_000170:B006	ب ي ن	B006	26,29	بعد المسافة واتساع الفجوة
F005	optional	quranic:root_000264:B003	ج ن د	B003	20	الأجناد مواضع وكور
F005	optional	quranic:root_000408:B004	خ س ء	B004	4	تخاسؤ بالحجارة
F005	optional	quranic:root_000639:B005	ز ل ف	B005	27	المواضع بين البر والريف
F005	optional	quranic:root_000897:B007	ص ي ر	B007	6	موضع القرار والمنزل
F005	optional	quranic:root_001112:B002	غ و ر	B002	30	الغور المنخفض والذهاب إليه
F005	optional	quranic:root_001112:B003	غ و ر	B003	30	الغار والمغار في الجبل
F005	optional	quranic:root_001112:B004	غ و ر	B004	30	غيبوبة الشمس في الأفق
F005	optional	quranic:root_001117:B009	غ ي ب	B009	12	تغييبه في القبر
F005	optional	quranic:root_001273:B016	ق و م	B016	22	جمود ووقوف وكلال
F005	optional	quranic:root_001307:B012	ك ف ر	B012	6,20,27,28	موضع منقطع
F005	optional	quranic:root_001427:B005	م ش ي	B005	15,22	تَمَشِّي الأثر في الداخل
F005	optional	quranic:root_001492:B003	ن ز ل	B003	9	المنزل والمنزلة
F005	optional	quranic:root_001546:B004	ن ك ب	B004	15	المنكب والجانب
F006	core	quranic:root_000325:B003	ح ص ب	B003	17	الريح الحاصب
F006	core	quranic:root_000531:B009	ر ء ي	B009	3,19,27,28,30	الرئة وما يصيبها
F006	core	quranic:root_001002:B004	ع ر ف	B004	11	عرف الرائحة والتطييب
F006	core	quranic:root_001198:B012	ق ب ل	B012	18	ريح تقابل الدبور
F006	core	quranic:root_001292:B009	ك ر ر	B009	4	ريح تصرف السحاب وتجمعه
F006	core	quranic:root_001456:B003	م و ر	B003	16	الغبار المثار بالريح
F006	core	quranic:root_001503:B003	ن ش ر	B003	15	الرائحة الطيبة المنتشرة
F006	core	quranic:root_001546:B002	ن ك ب	B002	15	الريح النكباء
F006	optional	quranic:root_000532:B016	ر ب ب	B016	6,12	رُبَى حاجة وعقدة ونعمة
F006	optional	quranic:root_000563:B010	ر س ل	B010	17	الرخاء وطيب الإعطاء
F006	optional	quranic:root_000810:B005	ش ك ر	B005	23	اشتداد الوقوع والهيجان
F006	rare	quranic:root_000410:B007	خ س ف	B007	16	ماء كثير مكنون
F006	rare	quranic:root_000434:B010	خ ل ق	B010	2,3,14	الخلوق والتخليق بالطيب
F006	rare	quranic:root_000532:B008	ر ب ب	B008	6,12	رباب السحاب
F006	rare	quranic:root_000544:B006	ر ج ع	B006	3,4	المطر والماء الراجع
F006	rare	quranic:root_000552:B001	ر ح م	B001	3,19,20,28,29	الرَّحْمَة والرقة
F006	rare	quranic:root_000560:B003	ر ز ق	B003	15,21	الغيث النازل رزقا
F006	rare	quranic:root_000697:B013	س ر ر	B013	13	قشور الكمأة وترابها
F006	rare	quranic:root_000708:B006	س ع ر	B006	5,10,11	السعرارة هباء الشمس
F006	rare	quranic:root_000745:B004	س م و	B004	3,5,16,17	السماء وما علا فأظل
F006	rare	quranic:root_000755:B006	س و ء	B006	27	ساء بمعنى بئس
F006	rare	quranic:root_000839:B007	ص ب ح	B007	5,30	الصُّبْحة نوما
F006	rare	quranic:root_000849:B001	ص د ر	B001	13	الصدر الجارحة وما يتصل بها
F006	rare	quranic:root_000962:B002	ط ي ر	B002	19	انتشار بعد خفة
F006	rare	quranic:root_001008:B008	ع ز ز	B008	2	الشدة في السنة والمطر والسيل
F006	rare	quranic:root_001069:B010	ع ي ن	B010	30	عين السحاب والمطر
F006	rare	quranic:root_001122:B002	ف ء د	B002	23	الفؤاد قلب منظور إليه كتوقد داخلي
F006	rare	quranic:root_001188:B008	ف و ق	B008	19	أفاويق السحاب دفعات الماء
F006	rare	quranic:root_001248:B001	ق ل ب	B001	4	القلب والفؤاد
F006	rare	quranic:root_001248:B011	ق ل ب	B011	4	داء القلب والقلبة
F006	rare	quranic:root_001248:B016	ق ل ب	B016	4	إصابة القلب
F006	rare	quranic:root_001424:B005	م س ك	B005	19,21	جلد يمسك ما فيه
F006	rare	quranic:root_001424:B008	م س ك	B008	19,21	إمساك النار في التراب
F006	rare	quranic:root_001434:B002	م ع ع	B002	28	شدة الحر والسير فيه
F006	rare	quranic:root_001458:B008	م و ه	B008	30	كثرة ماء القلب على جهة البلادة
F006	rare	quranic:root_001596:B005	ه ل ك	B005	28	أرض هلكين لا غيث فيها
F006	rare	quranic:root_001693:B001	ي د ي	B001	1	اليَد الجارحة
F007	core	quranic:root_000493:B001	د ن و	B001	5	القرب والمقاربة
F007	core	quranic:root_000493:B002	د ن و	B002	5	الدنيا والأدنى
F007	core	quranic:root_000502:B001	د و ن	B001	20	القرب دون الغاية
F007	core	quranic:root_000502:B002	د و ن	B002	20	الخسة والحقارة
F007	core	quranic:root_000639:B001	ز ل ف	B001	27	الاندفاع إلى القرب
F007	core	quranic:root_001052:B004	ع ن د	B004	26	قرب وحضور عند الشيء
F007	optional	quranic:root_000410:B006	خ س ف	B006	16	دنية يحملها الإنسان
F007	optional	quranic:root_000493:B003	د ن و	B003	5	الدناءة والضعة
F007	optional	quranic:root_000493:B005	د ن و	B005	5	دنو الأعلى من الوسط
F007	optional	quranic:root_000502:B004	د و ن	B004	20	الإغراء بالتناول
F007	optional	quranic:root_000519:B001	ذ ل ل	B001	15	الانكسار تحت القهر
F007	optional	quranic:root_000639:B002	ز ل ف	B002	27	القربى والمنزلة
F007	optional	quranic:root_001188:B004	ف و ق	B004	19	علو المقدار والحد
F007	optional	quranic:root_001198:B002	ق ب ل	B002	18	تقدم الشيء أو إقباله
F007	optional	quranic:root_001251:B001	ق ل ل	B001	23	القِلَّة والضآلة
F007	optional	quranic:root_001329:B002	ك و د	B002	8	مقاربة الفعل
F007	optional	quranic:root_001332:B001	ك و ن	B001	10,18,25,27	وقوع الشيء وحضوره في زمان
F007	rare	quranic:root_000076:B001	ء ل ي	B001	4,15,19,24	الغاية والانتهاء
F007	rare	quranic:root_000079:B002	ب ء س	B002	6	البؤس ضيق العيش
F007	rare	quranic:root_000109:B002	ب ر ك	B002	1	الصدر الملازم للأرض والضغط به
F007	rare	quranic:root_000248:B004	ج ع ل	B004	5,15,23	الشروع في الفعل أو ملازمته
F007	rare	quranic:root_000410:B005	خ س ف	B005	16	نقص الجسد والطعام
F007	rare	quranic:root_000434:B005	خ ل ق	B005	2,3,14	الجدارة والتهيؤ للشيء
F007	rare	quranic:root_000531:B013	ر ء ي	B013	3,19,27,28,30	أرأيتك للتنبيه والاستخبار
F007	rare	quranic:root_000683:B001	س ح ق	B001	11	الدقّ والتفتيت
F007	rare	quranic:root_000741:B003	س م ع	B003	7,10,23	الفهم والامتثال
F007	rare	quranic:root_000849:B001	ص د ر	B001	13	الصدر الجارحة وما يتصل بها
F007	rare	quranic:root_000849:B002	ص د ر	B002	13	المقدّم والأعلى والأول
F007	rare	quranic:root_001002:B002	ع ر ف	B002	11	عرف مرتفع ظاهر في الشيء
F007	rare	quranic:root_001008:B001	ع ز ز	B001	2	العزة والقوة بعد الذل
F007	rare	quranic:root_001008:B003	ع ز ز	B003	2	العزة بمعنى الندرة وصعوبة المنال
F007	rare	quranic:root_001052:B006	ع ن د	B006	26	إغراء عندك بالأخذ
F007	rare	quranic:root_001078:B010	غ ر ر	B010	20	النقصان والقلة وعدم الإتمام
F007	rare	quranic:root_001188:B001	ف و ق	B001	19	علو الموضع والجهة
F007	rare	quranic:root_001188:B013	ف و ق	B013	19	مواضع علو أو شق في الجسد والآلة
F007	rare	quranic:root_001197:B001	ق ب ض	B001	19	أخذ الشيء بجمع الكف
F007	rare	quranic:root_001205:B006	ق د ر	B006	1	موافقة الشيء لقدره ووقوعه في حد وسط
F007	rare	quranic:root_001273:B014	ق و م	B014	22	مقاومة ومنازلة
F007	rare	quranic:root_001281:B001	ك ب ر	B001	9,12	العظم خلاف الصغر
F007	rare	quranic:root_001290:B003	ك ذ ب	B003	9,18	كذب عليك بمعنى الزم وعليك به
F007	rare	quranic:root_001290:B005	ك ذ ب	B005	9,18	ما كذب أن فعل أي ما لبث
F007	rare	quranic:root_001307:B005	ك ف ر	B005	6,20,27,28	تبرؤ وتنصل
F007	rare	quranic:root_001315:B007	ك ل ل	B007	1,8,19	الكُلْكُل صدرا
F007	rare	quranic:root_001344:B008	ل ج ج	B008	21	ادّعاء الشيء وأخذه
F007	rare	quranic:root_001372:B011	ل ق ي	B011	7,8	تلقي الكلام أخذا وتلقينا
F007	rare	quranic:root_001461:B001	م ي ز	B001	8	فرز الشيء حتى يبين من غيره
F007	rare	quranic:root_001492:B004	ن ز ل	B004	9	وضع الشيء في منزلته
F007	rare	quranic:root_001546:B004	ن ك ب	B004	15	المنكب والجانب
F007	rare	quranic:root_001573:B001	ه ا ء	B001	20,21,25,27	ها للمناولة والأخذ
F007	rare	quranic:root_001573:B002	ه ا ء	B002	20,21,25,27	ها للتنبيه والافتتاح
F007	rare	quranic:root_001630:B007	و ج ه	B007	22,27	وجه النهار وصدره
F007	rare	quranic:root_001693:B007	ي د ي	B007	1	اليَد المناولة
F008	core	quranic:root_000009:B007	ء ت ي	B007	8,30	خروج النماء والنتاج
F008	core	quranic:root_000043:B002	ء ك ل	B002	15	غلة الشجر والزرع
F008	core	quranic:root_000248:B006	ج ع ل	B006	5,15,23	النخل الصغار أو القصار
F008	core	quranic:root_000683:B003	س ح ق	B003	11	الطول السَّحُوق
F008	core	quranic:root_000832:B006	ش ي ء	B006	1,9,19	صغار النخل
F008	core	quranic:root_000831:B008	ش ي ء	B008	1,9,19	صغار النخل
F008	core	quranic:root_001248:B003	ق ل ب	B003	4	قلب النخل والشجر
F008	optional	quranic:root_000025:B010	ء ر ض	B010	15,16,24	الأَرَضَة آكلة الخشب
F008	optional	quranic:root_000076:B005	ء ل ي	B005	4,15,19,24	شجر الألاء
F008	optional	quranic:root_000248:B008	ج ع ل	B008	5,15,23	دويبة الجعلان
F008	optional	quranic:root_000264:B002	ج ن د	B002	20	الأرض الغليظة ذات الحجارة
F008	optional	quranic:root_000324:B004	ح ش ر	B004	24	دواب الأرض الصغار المتكاثرة
F008	optional	quranic:root_000325:B001	ح ص ب	B001	17	الحَصْباء والحصى
F008	optional	quranic:root_000387:B002	خ ب ر	B002	14	لين الأرض ومائها
F008	optional	quranic:root_000510:B003	ذ ر ء	B003	24	بذر الأرض والزرع
F008	optional	quranic:root_000547:B005	ر ج م	B005	5	الحجارة المجموعة والقبر وما يشبهه
F008	optional	quranic:root_000669:B002	س ب ع	B002	3	السبع الحيوان المفترس
F008	optional	quranic:root_000810:B004	ش ك ر	B004	23	خروج الشكير والنبات الغض
F008	optional	quranic:root_000871:B006	ص ف ف	B006	19	الصفصاف شجر الخلاف
F008	optional	quranic:root_001117:B008	غ ي ب	B008	12	غيبان الشجرة عروق مستترة
F008	optional	quranic:root_001307:B010	ك ف ر	B010	6,20,27,28	كمام الثمر
F008	optional	quranic:root_001458:B006	م و ه	B006	30	رونق كالماء في الوجه والكلام والثمر
F008	optional	quranic:root_001503:B005	ن ش ر	B005	15	قطع الخشب بالمنشار
F008	rare	quranic:root_000025:B001	ء ر ض	B001	15,16,24	السفل المقابل للسماء
F008	rare	quranic:root_000025:B002	ء ر ض	B002	15,16,24	الأرض اللينة المنبتة
F008	rare	quranic:root_000043:B006	ء ك ل	B006	15	التآكل والفساد والحكة
F008	rare	quranic:root_000109:B004	ب ر ك	B004	1	خير ثابت نام وبركة
F008	rare	quranic:root_000320:B007	ح س ر	B007	4	الحُسار نبات خاص
F008	rare	quranic:root_000387:B005	خ ب ر	B005	14	اللِّين في النبات والوبر والزبد
F008	rare	quranic:root_000406:B004	خ ز ن	B004	8	تغير اللحم ونتنه
F008	rare	quranic:root_000408:B004	خ س ء	B004	4	تخاسؤ بالحجارة
F008	rare	quranic:root_000413:B004	خ ش ي	B004	12	الحشف واليبس
F008	rare	quranic:root_000521:B001	ذ ن ب	B001	11	الذنب والإثم
F008	rare	quranic:root_000521:B002	ذ ن ب	B002	11	ذنب الشيء وآخره
F008	rare	quranic:root_000521:B006	ذ ن ب	B006	11	الذنوب نصيب وحظ
F008	rare	quranic:root_000521:B008	ذ ن ب	B008	11	المذنب مغرفة
F008	rare	quranic:root_000521:B009	ذ ن ب	B009	11	الذنبان نبت
F008	rare	quranic:root_000532:B012	ر ب ب	B012	6,12	ربة نبات
F008	rare	quranic:root_000639:B004	ز ل ف	B004	27	الأوعية الممتلئة
F008	rare	quranic:root_000697:B013	س ر ر	B013	13	قشور الكمأة وترابها
F008	rare	quranic:root_000708:B011	س ع ر	B011	5,10,11	طول أو شدة المسعر
F008	rare	quranic:root_000796:B002	ش ط ن	B002	5	الحبل الطويل والشد
F008	rare	quranic:root_000824:B001	ش ه ق	B001	7	العلو والشهوق
F008	rare	quranic:root_000871:B003	ص ف ف	B003	19	الصَّفيف من اللحم
F008	rare	quranic:root_001002:B013	ع ر ف	B013	11	معارف ظاهرة يعرف بها الوجه أو الأرض
F008	rare	quranic:root_001078:B013	غ ر ر	B013	20	الغرارة وعاء محمول
F008	rare	quranic:root_001096:B002	غ ف ر	B002	2,12	ستر الذنب وصون صاحبه من أثره
F008	rare	quranic:root_001096:B007	غ ف ر	B007	2,12	مغافير الشجر الحلوة
F008	rare	quranic:root_001112:B003	غ و ر	B003	30	الغار والمغار في الجبل
F008	rare	quranic:root_001122:B001	ف ء د	B001	23	حمى النار التي تشوي وتخبز وتوقد
F008	rare	quranic:root_001165:B008	ف ط ر	B008	3	فطر الكمأة
F008	rare	quranic:root_001205:B007	ق د ر	B007	1	قدر الطبخ وما يدور حولها
F008	rare	quranic:root_001272:B008	ق و ل	B008	9,10,13,23,24,25,26,27,28,29,30	عود القال لضرب القلة
F008	rare	quranic:root_001273:B011	ق و م	B011	22	قامة وقوام الجسم والطول
F008	rare	quranic:root_001273:B012	ق و م	B012	22	آلة قائمة وجزء قائم
F008	rare	quranic:root_001281:B007	ك ب ر	B007	9,12	الإثم الكبير والذنوب الكبائر
F008	rare	quranic:root_001292:B002	ك ر ر	B002	4	حبل مجموع القوى مفتول
F008	rare	quranic:root_001307:B009	ك ف ر	B009	6,20,27,28	محو الإثم بتغطيته
F008	rare	quranic:root_001372:B002	ل ق ي	B002	7,8	اسم على شكل أو هيئة مخصوصة
F008	rare	quranic:root_001427:B003	م ش ي	B003	15,22	النماء والماشية
F008	rare	quranic:root_001458:B002	م و ه	B002	30	ظهور الماء ودخوله وكثرته
F008	rare	quranic:root_001503:B004	ن ش ر	B004	15	الكَلأ اليابس إذا أحياه المطر
F008	rare	quranic:root_001681:B006	و ك ل	B006	29	القائم بالأمر كفاية وحفظا
F009	core	quranic:root_000269:B006	ج ه ر	B006	13	الجهراء للجماعة
F009	core	quranic:root_000383:B010	ح ي ي	B010	2	الحي جماعة النسب والقبيلة
F009	core	quranic:root_000532:B004	ر ب ب	B004	6,12	ربة وجماعات كثيرة
F009	core	quranic:root_000927:B005	ط ب ق	B005	3	جماعة أو صنف متطابق
F009	core	quranic:root_001184:B001	ف و ج	B001	8	الجماعة من الناس
F009	core	quranic:root_001198:B009	ق ب ل	B009	18	جماعة يقبل بعضها على بعض
F009	core	quranic:root_001273:B001	ق و م	B001	22	جماعة الناس والرجال
F009	core	quranic:root_001292:B008	ك ر ر	B008	4	جماعة مجتمعة أو كردوس خيل
F009	core	quranic:root_001532:B003	ن ف ر	B003	21	الجماعة النافرة الناصرة
F009	optional	quranic:root_000153:B008	ب ل و	B008	2	اسم حي ونسبة
F009	optional	quranic:root_000154:B007	ب ل ي	B007	2,9	بلي اسم حي والنسبة بلوية
F009	optional	quranic:root_000264:B001	ج ن د	B001	20	الجند جمع متناصر
F009	optional	quranic:root_000324:B001	ح ش ر	B001	24	سوق الجماعة وجمعها إلى مقصد
F009	optional	quranic:root_000563:B005	ر س ل	B005	17	التتابع والقطع
F009	optional	quranic:root_000897:B008	ص ي ر	B008	6	الجماعة المجموعة
F009	optional	quranic:root_001002:B006	ع ر ف	B006	11	عريف يعرف القوم وتعرف به أحوالهم
F009	optional	quranic:root_001046:B012	ع م ل	B012	2	بنو العمل من المشاة
F009	optional	quranic:root_001069:B015	ع ي ن	B015	30	أعيان القوم والإخوة
F009	optional	quranic:root_001096:B008	غ ف ر	B008	2,12	جماء الغفير: الجماعة كلها
F009	optional	quranic:root_001278:B004	ك ب ب	B004	22	الكبة والكباب: كتلة مجتمعة متكاثفة
F009	optional	quranic:root_001315:B009	ك ل ل	B009	1,8,19	الكلاكل جماعات
F009	optional	quranic:root_001344:B009	ل ج ج	B009	21	اللُجّة الجماعة الكثيرة
F009	optional	quranic:root_001510:B001	ن ص ر	B001	20	النصرة عون وإظهار
F009	rare	quranic:root_000009:B001	ء ت ي	B001	8,30	الإتيان والمجيء
F009	rare	quranic:root_000043:B011	ء ك ل	B011	15	قلة الجماعة بقدر رأس
F009	rare	quranic:root_000170:B003	ب ي ن	B003	26,29	الوصلة القائمة بين الأطراف
F009	rare	quranic:root_000264:B004	ج ن د	B004	20	جنادة اسم ونسبة
F009	rare	quranic:root_000281:B001	ج ي ء	B001	9	المجيء والحصول
