candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C011	0.8051	conquest / attainment / dominance / maturity	21	10	12	20	0.06705274	0.3175	1.0	0.75	1,2,6,9,10,11,13,14,16,19,21,25,27,30,31,33,36,37,38,40,41	ء ت ي ء ل ي ب ل غ س و ي ش د د ظ ه ر ع ل و ق ه ر و ص ل و ل ي	kw:conquest(45.7343); kw:attainment(42.434); kw:dominance(40.8244); kw:maturity(39.2775); kw:completion(37.7243); kw:arrival(37.0293); kw:control(33.2078); kw:power(32.7774)	س و ي:B005:بلوغ وتمام الشباب → ش د د:B004:بلوغ الأشد
C012	0.8044	perfume / fragrance / aroma / scent	19	11	11	21	0.06116415	0.3818	1.0	0.7143	5,7,8,14,16,19,22,24,27,29,30,31,32,33,35,36,41,42,43	ء ن ث خ ل ق ص ب ر ص ل و ط ي ب ع ب د ف و ه ق ه ر ك ف ر ل ب ب ن ق ص	kw:perfume(110.3431); kw:fragrance(78.2852); kw:aroma(58.6776); kw:scent(57.5595); theme:craft_material_built/ornament_beauty(47.457); theme:cognition_perception/perception(29.6486); kw:adornment(26.371); kw:tribe(23.7936)	خ ل ق:B010:الخلوق والتخليق بالطيب → ء ن ث:B007:طيب النساء المؤنث
C013	0.8042	firmness / precision / reinforcement / solidity	16	10	11	19	0.06340118	0.3519	1.0	0.8421	1,3,4,6,13,14,16,17,19,20,23,25,31,35,37,41	ء ك ل ت ب ع ج ب ل ج د ل ح ق ق ح ك م ر س و ش د د م ل ك و ث ق	kw:firmness(65.2377); kw:precision(48.7992); kw:reinforcement(45.3471); kw:solidity(41.7788); kw:strength(34.002); kw:weaving(32.1114); theme:condition_force_change/control_restraint(30.7413); kw:textile(29.6482)	ش د د:B001:شد العقد والوثاق → و ث ق:B003:الإيثاق والوثاق الذي يشد به
C014	0.8019	priority / precedence / beginning / time_measure_quantity/sequence_cycle	21	10	11	16	0.06095848	0.2963	1.0	0.875	4,6,7,11,12,16,19,23,25,26,27,30,31,32,33,34,35,37,38,41,42	ء خ ر ء و ل ب ع د ج ن ن خ ل ف س ر ع ق ب ل ن ش ء ه د ي و ل ي	kw:priority(56.8924); kw:precedence(54.9176); kw:beginning(53.9753); theme:time_measure_quantity/sequence_cycle(42.6276); kw:sequence(35.2565); kw:novelty(29.9889); kw:front(29.1436); kw:leader(28.6095)	خ ل ف:B002:وراء الشيء وخلاف قدّامه → ب ع د:B002:البعد بعد القبل
C015	0.8019	knowledge / sign / banner / mark	34	11	12	15	0.05306695	0.2308	1.0	0.8667	1,2,3,4,5,6,7,8,9,11,12,16,17,18,19,20,21,22,24,25,27,30,31,32,33,35,36,37,38,39,40,41,42,43	ء ذ ن ء م ر ء ي ي ح ك م ر ء ي ر ب ب ع ق ب ع ل م ع ه د م ح و ن و ر	kw:knowledge(56.0304); kw:sign(55.4339); kw:banner(49.5059); kw:mark(48.8874); theme:cognition_perception/knowledge_learning(42.7365); kw:landmark(41.3787); kw:flag(33.5381); kw:token(32.5328)	ء م ر:B005:العلامة والموعد → ع ل م:B002:أثر يميز الشيء ويهدي إليه
C016	0.8014	name / place / toponym / settlement	19	12	12	21	0.05788301	0.3182	1.0	0.8095	2,3,4,5,6,8,10,13,14,16,18,22,23,26,27,29,31,35,39	ب و ب ت ر ب ج د د ح س ن ز ر ع ش م س ش ي ء ص ل ح ع د ن ع ن ق ن خ ل ن ه ر	kw:name(76.0563); kw:place(72.1599); kw:toponym(47.5872); kw:settlement(41.2343); kw:identity(36.9072); kw:geography(35.4006); kw:coast(33.004); kw:title(32.1114)	ت ر ب:B008:مواضع تسمى بترب → ج د د:B014:مواضع مسماة
C017	0.8003	ecology / herb / agriculture_food/plant_vegetation / agriculture	27	16	16	34	0.05867447	0.2833	1.0	0.6765	1,2,3,4,5,6,7,8,11,15,16,17,18,19,20,21,22,23,25,27,30,31,33,35,37,41,42	ء ر ض ء ن ث ت ر ب ج ف ء ج ن ن ح ل ي خ ل ف ر ب ب ز ر ع ش ب ه ص ل و ع ج ل ع ر ب ل ب ب م ك ر ن ق ض	kw:ecology(102.3099); kw:herb(75.8772); theme:agriculture_food/plant_vegetation(70.1838); kw:agriculture(65.7257); kw:plant(60.266); kw:vegetation(57.2526); kw:growth(52.6784); kw:pasture(46.1287)	ء ر ض:B002:الأرض اللينة المنبتة → ء ن ث:B004:الأرض السهلة الخصبة
C018	0.8001	animal_life/wildlife / rodent / vermin / insect	15	10	10	15	0.06264231	0.3333	1.0	0.8	2,3,4,5,15,16,17,18,19,25,31,33,35,38,41	ء ر ض ج د د ج ع ل خ ل د د ب ر د و م ص د د ع ن ق ق ه ر ل ب ب	theme:animal_life/wildlife(58.2544); kw:rodent(51.232); kw:vermin(45.7343); kw:insect(41.5754); kw:zoology(35.5423); kw:pest(29.9889); kw:blindness(29.1436); theme:language_communication/naming_classification(22.8677)	خ ل د:B005:دويبة عمياء تشبه الجرذ → ص د د:B008:دويبة صغيرة
C019	0.7984	sign / banner / tradition / landmark	32	10	11	13	0.05446781	0.2407	1.0	0.8462	1,2,3,4,5,6,7,8,9,11,12,16,17,19,21,22,24,25,27,30,31,32,33,35,36,37,38,39,40,41,42,43	ء ج ل ء م ر ء م م ء ي ي ر ء ي س ي ر ع ق ب ع ل م ن و ر و ع د	kw:sign(55.4339); kw:banner(49.5059); kw:tradition(43.7155); kw:landmark(41.3787); kw:mark(36.6655); kw:flag(33.5381); kw:token(32.5328); kw:appointment(31.7301)	ء م ر:B005:العلامة والموعد → ع ل م:B002:أثر يميز الشيء ويهدي إليه
C020	0.7983	conflict_security/conflict / combat / opposition / wrestling	22	11	11	15	0.06110685	0.2727	1.0	0.8667	1,3,4,5,6,7,10,11,16,17,18,19,22,24,27,30,31,32,33,36,37,43	ء خ ذ خ ل ف خ ل و د ر ء س ل م ق ر ع ق و ل ق و م م ع ع ن ز ل ن ك ر	theme:conflict_security/conflict(80.3183); kw:combat(63.4145); kw:opposition(54.2007); kw:wrestling(48.7992); kw:conflict(43.2408); kw:duel(34.1547); kw:battle(28.7797); kw:dispute(28.4462)	ق و م:B014:مقاومة ومنازلة → ء خ ذ:B011:أخذة المصارعة
C021	0.7979	marriage / spouse / family / gender	27	14	15	29	0.05885515	0.2788	1.0	0.7241	1,2,3,4,5,6,7,10,11,13,16,17,18,19,21,22,23,25,27,30,31,32,33,36,37,38,43	ج و ر ح ل ل خ ل و د خ ل ر ب ب ر د د ر س ل ز و ج س ر ب س و ء ش ر ك ض ر ر ع ر ب ن ز ل	kw:marriage(136.2353); kw:spouse(72.8591); kw:family(68.4655); kw:gender(52.8701); kw:woman(46.9162); kw:wife(45.3471); kw:household(35.8423); kw:neighbor(34.1547)	ز و ج:B002:زوج النكاح → خ ل و:B009:الخلو من الزوج أو الولد
C022	0.7962	perfume / fragrance / aroma / scent	20	9	10	22	0.06146194	0.5	1.0	0.6818	5,6,7,8,14,16,18,22,27,29,30,31,32,33,34,35,36,41,42,43	ء ن ث ح س ن خ ل ق ط ي ب ع ب د ع ذ ب ف و ه ك ف ر ن ق ص	kw:perfume(110.3431); kw:fragrance(78.2852); kw:aroma(58.6776); kw:scent(57.5595); theme:craft_material_built/ornament_beauty(56.0856); kw:sweetness(27.7169); kw:adornment(26.371); kw:purity(23.7936)	خ ل ق:B010:الخلوق والتخليق بالطيب → ء ن ث:B007:طيب النساء المؤنث
C023	0.795	group / sign / people / kinship_society/household_community	34	17	17	29	0.05763795	0.2132	0.931	0.8276	1,2,3,4,5,6,7,8,9,10,11,12,16,17,18,19,21,22,23,24,25,27,30,31,32,33,35,36,37,38,40,41,42,43	ء م ر ء ي ي ج م ع ج ن ن ج ه ر ح ز ب ر ء ي ع د ن ع ق ب ع ل م ع ن ق غ ف ر ق ب ل ق و م ك ل م م ث ل ن و ر	kw:group(84.9485); kw:sign(69.2923); kw:people(55.1716); theme:kinship_society/household_community(54.6873); kw:multitude(53.7561); kw:banner(49.5059); kw:token(48.7992); kw:faction(46.5929)	ق ب ل:B009:جماعة يقبل بعضها على بعض → ج م ع:B002:جماعة اجتمعت أو أخلاط ضمتها الجهة
C024	0.7945	group / multitude / kinship_society/household_community / people	28	17	17	51	0.05666306	0.375	0.7843	0.5882	1,2,3,4,5,6,7,8,10,11,14,16,17,18,19,21,22,23,27,30,31,32,33,35,36,38,39,42	ء م م ء ن س ج ب ل ج م ع ج ن ن ج ه ر ح ز ب ر ب ب س ي ر ع د ن ع ن ق غ ف ر ق ب ل ق و م ك ف ف ك ل ل ن ي ب	kw:group(121.355); kw:multitude(80.6342); theme:kinship_society/household_community(76.5622); kw:people(68.9644); kw:crowd(63.7919); kw:society(62.3356); kw:demography(59.5205); kw:community(56.209)	ك ف ف:B006:الإحاطة بالجميع → ج م ع:B002:جماعة اجتمعت أو أخلاط ضمتها الجهة
C025	0.7935	maturity / adulthood / body_health_life/life_stage_aging / development	26	11	12	18	0.06099129	0.2769	1.0	0.7222	1,2,4,5,6,10,11,13,14,16,18,19,21,22,23,25,27,30,31,32,35,36,37,38,40,42	ء ل ي ب ل غ ج م ع ج ن ن س و ي ش د د ص ح ب ك و ن و ج ه و ص ل و ل ي	kw:maturity(52.3699); kw:adulthood(51.232); theme:body_health_life/life_stage_aging(44.9562); kw:development(43.4363); kw:attainment(42.434); kw:completion(37.7243); kw:arrival(37.0293); kw:endpoint(31.7301)	س و ي:B005:بلوغ وتمام الشباب → ش د د:B004:بلوغ الأشد
C026	0.7932	ownership / power / law_governance/authority_governance / sovereignty	33	12	14	19	0.06057523	0.2135	1.0	0.7895	1,2,5,6,7,8,11,13,15,16,17,18,19,20,21,22,23,24,25,26,27,28,30,31,33,34,36,37,38,39,41,42,43	ء ل ه ت ب ع د و ر ر ب ب ر ب و ص ح ب ع ب د ع ر ش ق د ر م ل ك و ح ي ي د ي	kw:ownership(63.0508); kw:power(54.629); theme:law_governance/authority_governance(53.0718); kw:sovereignty(45.7343); kw:hierarchy(43.4607); kw:property(42.7746); kw:politics(39.4154); kw:possession(36.6655)	م ل ك:B002:المِلْك والتصرف → ع ب د:B001:الرق والملك
C027	0.7928	group / people / tribe / community	29	16	17	38	0.05968717	0.2815	0.8947	0.6842	1,2,3,4,5,6,7,10,11,14,16,18,19,21,22,23,26,27,30,31,32,33,34,35,36,37,38,39,42	ء م م ت ر ب ج م ع ج ه ر ح ز ب ح ي ي ر ب ب ع د ن ع ر ب ع ن ق ق ب ل ق و م ك ف ف ن خ ل ن ه ر ن و ب	kw:group(97.084); kw:people(96.5502); kw:tribe(71.3809); kw:community(67.4508); kw:ethnicity(58.6776); kw:lineage(54.1778); kw:society(51.9463); theme:kinship_society/household_community(51.0415)	ق ب ل:B009:جماعة يقبل بعضها على بعض → ح ي ي:B010:الحي جماعة النسب والقبيلة
C028	0.7926	veil / concealment / protection / shield	22	12	13	26	0.06251582	0.3377	0.9615	0.5769	3,4,5,6,7,10,14,16,18,22,23,27,30,31,32,33,34,35,36,37,42,43	ب ص ر ج ن ن ج و ب خ ف ي د ر ء ش ر ك ص د د غ ش و غ ش ي غ ف ر ك ف ر و ق ي	kw:veil(98.4843); kw:concealment(98.3322); kw:protection(79.5815); kw:shield(77.6548); kw:screen(71.9494); kw:covering(57.8714); kw:cover(51.0335); kw:clothing(43.4013)	غ ش و:B001:غطاء يعلو الشيء ويستره → غ ش ي:B001:الستر والتغطية
C029	0.7922	livestock / herd / cattle / flock	26	12	12	15	0.0635881	0.2273	1.0	0.8667	1,2,3,4,5,6,7,8,10,13,16,18,19,21,22,23,24,25,27,30,31,32,33,38,42,43	ء ج ل ر ب ب ر س ل س ر ب ص و ب ق ر ء ق ر ع ق ط ع ك ل ل ل ب ب ن ع م ن ف ق	kw:livestock(85.7864); kw:herd(64.3861); kw:cattle(45.7343); kw:flock(42.2076); kw:economy(39.9048); kw:group(24.271); kw:household(23.8949); kw:wealth(21.5267)	ن ع م:B005:مال الأنعام والإبل → ق ر ء:B013:القِرَة مال وعيال
C030	0.7917	maturity / adulthood / attainment / limit	21	9	10	16	0.06051791	0.3636	1.0	0.625	1,2,5,6,8,10,11,13,14,16,17,19,21,23,25,26,27,30,36,37,40	ء ل ي ب ل غ د خ ل س و ي ش د د ص ح ب ق د ر و ص ل و ل ي	kw:maturity(52.3699); kw:adulthood(51.232); kw:attainment(42.434); kw:limit(40.3171); kw:completion(37.7243); kw:arrival(37.0293); theme:body_health_life/life_stage_aging(35.965); kw:endpoint(31.7301)	س و ي:B005:بلوغ وتمام الشباب → ش د د:B004:بلوغ الأشد
C031	0.7912	cloud / rain / land_water_sky/weather_climate / sky	29	17	17	41	0.06051102	0.3015	0.8293	0.5854	1,2,3,5,6,7,8,11,12,13,15,16,17,18,19,21,22,23,24,26,27,30,31,33,34,35,37,38,42	ب ر ق ب غ ي ح م ل ح ي ي ر ب ب ر ز ق ر ع د س ب ل س ح ب س م و ص ب ر ص و ب ظ ل ل ع م ي ع ن ق ك ل ل و ل ي	kw:cloud(99.7774); kw:rain(94.7794); theme:land_water_sky/weather_climate(75.0559); kw:sky(71.8395); kw:downpour(57.9151); kw:fertility(53.198); kw:weather(47.4318); kw:lightning(46.5929)	ر ز ق:B003:الغيث النازل رزقا → ح ي ي:B002:حياة الأرض بالمطر والنبات
C032	0.7912	language / expression / tongue / language_communication/language_speech	20	12	14	31	0.05647264	0.3483	1.0	0.6774	1,2,4,5,7,9,10,11,14,16,19,27,28,30,31,33,36,37,40,43	ب ل غ ب ل ل ب ي ن ذ ك ر ش ه د ع ر ب ع ق ل ف ص ل ف و ه ق و ل ك ل م ل ك ن	kw:language(141.6081); kw:expression(87.7798); kw:tongue(77.7634); theme:language_communication/language_speech(67.1811); kw:utterance(65.9276); kw:speech(65.6891); kw:rhetoric(59.1159); kw:articulation(59.0879)	ب ي ن:B005:كشف المعنى بالقول أو العلامة → ع ر ب:B001:الإبانة والإفصاح
C033	0.7909	health / body_health_life/health_medicine / peace / safety	24	11	11	12	0.06183989	0.2182	1.0	1.0	5,6,7,9,11,13,14,16,17,18,21,22,24,25,26,27,30,31,32,33,34,35,42,43	ب ل ل ح ي ي خ ل ق خ ل و س ب ح س ل م س و ء ع ل و ق ر ء ك ف ر م ث ل	kw:health(59.8663); theme:body_health_life/health_medicine(57.8214); kw:peace(44.316); kw:safety(42.434); kw:recovery(40.4815); kw:salutation(35.7766); kw:purity(35.6904); kw:convalescence(34.884)	م ث ل:B012:التماثل من العلة → ب ل ل:B003:الإبلال من المرض
C034	0.7908	night / moon / calendar / land_water_sky/sky_astronomy	20	10	13	29	0.06170509	0.3919	1.0	0.6552	1,2,3,6,7,8,10,16,17,19,22,23,27,28,32,33,36,37,38,42	ء خ ذ د ب ر س ر ر س و ي غ ف ر ق ل ب ق م ر ك ل ل ل ي ل ن ز ل	kw:night(105.5614); kw:moon(103.4039); kw:calendar(96.8602); theme:land_water_sky/sky_astronomy(68.0156); kw:astronomy(64.2444); kw:mansion(62.1239); kw:star(38.5105); kw:cycle(36.578)	غ ف ر:B006:منزل قمري من ثلاثة أنجم → ء خ ذ:B008:أخذ القمر في منازله
C035	0.7907	deliberation / planning / cognition_perception/reasoning_decision / outcome	24	12	13	24	0.05832886	0.3117	0.9583	0.6667	2,3,6,8,11,12,17,18,19,21,22,24,25,26,28,31,32,33,35,36,39,40,41,42	ء م ر ء و ل ث ب ت ح س ب د ب ر ر ء ي ظ ه ر ع ق ب ف ك ر ق د ر ق ل ب و ج ه	kw:deliberation(87.4309); kw:planning(69.9823); theme:cognition_perception/reasoning_decision(58.9655); kw:outcome(46.1482); kw:analysis(35.7766); kw:governance(33.7797); kw:circumstance(33.004); kw:caution(32.5328)	ق ل ب:B004:رد الشيء عن وجهه → ظ ه ر:B018:قلب الأمر ظهرا لبطن
C036	0.7906	milk / udder / mixture / processing	23	12	14	33	0.05610868	0.3708	1.0	0.5758	1,2,3,5,6,7,9,11,13,14,16,17,18,19,21,22,27,30,31,32,36,38,43	ء و ل ث م ر ح ل ل د ع و ر ب ب ر د د ر س ل ر ف ع ز ب د ش ه د ض ر ب م ح ل	kw:milk(103.4184); kw:udder(52.9349); kw:mixture(49.6264); kw:processing(46.1482); kw:food(44.555); kw:dairy(36.6655); kw:cream(35.7766); kw:butter(32.5328)	ث م ر:B004:ثميرة اللبن → ز ب د:B002:زُبْد اللبن
C037	0.7899	deliberation / planning / judgment / patience	25	13	13	23	0.05888914	0.2949	0.9565	0.6522	1,2,3,4,8,11,12,13,14,17,18,19,21,22,25,26,30,31,32,36,38,39,40,41,43	ء م ر ث ب ت ح س ب ح ق ق د ب ر ر ء ي ر س ل ر و د ع ق ل ف ك ر ق د ر م ك ث و ج ه	kw:deliberation(116.5746); kw:planning(55.9858); kw:judgment(42.2961); kw:patience(41.7788); theme:emotion_ethics/ethics_morality(36.1985); kw:governance(33.7797); kw:caution(32.5328); kw:consultation(32.5328)	ر ء ي:B002:رأي القلب والتفكر → ف ك ر:B001:تردّد القلب في الشيء
C038	0.7893	sky / moon / calendar / astronomy	26	17	17	40	0.06136933	0.2941	0.9	0.625	1,2,3,5,6,7,8,10,12,15,16,17,18,19,21,22,23,24,27,28,30,32,33,35,38,42	ء خ ذ د ب ر ر ب ب س ب ل س ح ب س م و س و ي ص ب ر ظ ل ل ع ر ش ع م ي ع ن ق غ ف ر ق ل ب ق م ر ك ل ل ن ع م	kw:sky(95.786); kw:moon(73.8599); kw:calendar(72.6452); kw:astronomy(64.2444); theme:land_water_sky/sky_astronomy(63.4812); kw:cloud(62.3609); kw:mansion(62.1239); kw:canopy(46.5929)	غ ف ر:B006:منزل قمري من ثلاثة أنجم → ء خ ذ:B008:أخذ القمر في منازله
C039	0.7887	land_water_sky/weather_climate / sky / cloud / atmosphere	25	13	15	34	0.05624598	0.3301	0.9118	0.5882	1,2,3,4,5,6,7,8,10,12,15,16,17,18,19,21,22,23,24,27,30,33,35,38,42	ج ه ر ح م ل ر ب ب س ب ل س ح ب س ق ي س م و ص ب ر ظ ل ل ع م ي غ د و ك ل ل ن ه ر	theme:land_water_sky/weather_climate(114.559); kw:sky(107.7593); kw:cloud(99.7774); kw:atmosphere(52.9349); kw:vapor(49.5059); kw:storm(46.5929); kw:meteorology(43.1696); kw:cover(38.2751)	ر ب ب:B008:رباب السحاب → س ح ب:B002:السحاب المنسحب
C040	0.7883	body_health_life/disease_injury / wound / pus / medicine	15	9	10	16	0.05982732	0.3636	1.0	0.8125	3,4,6,15,16,17,18,20,22,25,31,33,36,37,41	ء ر ض ب غ ي ج ي ء ع ر ب غ ف ر ك ل م م د د ن ق ض ن ك ر	theme:body_health_life/disease_injury(107.5969); kw:wound(98.2524); kw:pus(80.2785); kw:medicine(74.7352); kw:discharge(55.1716); kw:suppuration(52.326); kw:abscess(49.5059); kw:infection(49.5059)	م د د:B007:جرح تمتد فيه مدة من قيح → ج ي ء:B003:جائية الجراح
C041	0.7881	language / tongue / circumstance / articulation	21	11	12	23	0.05523729	0.3538	1.0	0.6522	1,2,4,5,7,9,10,11,16,19,21,25,26,27,28,30,31,33,34,36,43	ء م ر ء و ل ب ل ل ب ي ن ح ي ي ذ ك ر ش ه د ع ق ل ف ص ل ق و ل ل ك ن	kw:language(101.1486); kw:tongue(77.7634); kw:circumstance(66.0079); kw:articulation(59.0879); theme:language_communication/language_speech(56.5735); kw:expression(50.1599); kw:utterance(39.5566); kw:speech(37.5366)	ف ص ل:B004:لسان يفصل الأمور بالبيان → ق و ل:B002:اللسان آلة القول
C042	0.7879	law_governance/authority_governance / liability / surety / care	31	16	17	26	0.06696782	0.1926	1.0	0.8077	2,3,4,5,6,7,8,11,14,16,17,18,19,21,22,23,24,25,29,30,31,32,33,35,36,37,38,40,41,42,43	ء م ر ء و ل ج ر ي ح س ب ح ف ظ ح م ل ص ب ر ع م ل ق ب ل ق و م ك ف ف ك ف ي ك ل ل ك و ن و ك ل و ل ي	theme:law_governance/authority_governance(109.9345); kw:liability(78.5549); kw:surety(63.4603); kw:care(62.033); kw:guarantee(61.531); kw:guardianship(60.4627); kw:governance(56.2995); kw:stewardship(43.4363)	ق و م:B004:رعاية وحفظ وولاية → و ك ل:B006:القائم بالأمر كفاية وحفظا
C043	0.7874	land_water_sky/water_hydrology / hydrology / pool / basin	31	16	17	33	0.06075869	0.2444	1.0	0.6364	1,2,3,4,5,6,7,8,9,10,13,14,15,16,17,18,19,21,22,27,30,31,32,33,35,36,37,38,41,42,43	ء ت ي ء ج ل ء خ ذ ج د ل ج ه ر ج ي ء خ ل ق ر ب ب ص د د ظ ل ل ع ل م غ ل ل غ ي ب غ ي ض م و ه ن ه ر	theme:land_water_sky/water_hydrology(129.2611); kw:hydrology(107.6334); kw:pool(85.8285); kw:basin(76.0974); kw:irrigation(63.9861); kw:reservoir(59.9777); kw:depression(54.4326); kw:water(50.8423)	ر ب ب:B013:ماء رَبَب كثير → ع ل م:B005:ماء كثير مجتمع في عيلم
