family_id	branch_status	node_id	root	branch_id	ayahs	image_ar
F003	optional	quranic:root_001255:B001	ق م ر	B001	77,96	القمر وضوؤه في السماء
F003	optional	quranic:root_001392:B003	ل ي ل	B003	13,60,76,96	الليلة القريبة من اليوم
F003	optional	quranic:root_001669:B001	و ف ي	B001	60,61,152	التمام الوافي بلا نقص
F004	core	quranic:root_000156:B005	ب ن ي	B005	20,100	قوس بانية تلصق بوترها
F004	core	quranic:root_000170:B008	ب ي ن	B008	7,16,19,53,55,57,58,59,74,92,94,105,142,157	انفراج العضو أو الشيء عن ملاصقه
F004	core	quranic:root_000526:B003	ذ و ق	B003	30,65,148	اختبار القوس
F004	core	quranic:root_000957:B008	ط و ف	B008	156	طائف القوس
F004	core	quranic:root_000965:B007	ظ ف ر	B007	146	ظُفْر القوس
F004	core	quranic:root_001224:B008	ق س ط	B008	152	قوس القزح
F004	core	quranic:root_001641:B006	و ر ق	B006	59	ورقة الغصن والقوس
F004	optional	quranic:root_000303:B007	ح ر ث	B007	136,138	مجاري الوتر وتهيئة الفوق
F004	optional	quranic:root_000471:B003	د ر ك	B003	103	وصلة الحبل والحلقة
F004	optional	quranic:root_001050:B008	ع ن ب	B008	99	العنابل وتر غليظ
F004	optional	quranic:root_001128:B001	ف ت ن	B001	23,53	امتحان المعدن والإنسان
F004	optional	quranic:root_001188:B009	ف و ق	B009	18,61,65,165	فوق السهم موضع الوتر
F004	optional	quranic:root_001470:B002	ن ب و	B002	89,112	التجافي والارتداد
F005	core	quranic:root_000086:B008	ب ح ر	B008	59,63,97	الدهش والتحير
F005	core	quranic:root_000139:B006	ب ق ر	B006	144,146	الحيرة والإعياء
F005	core	quranic:root_000304:B005	ح ر ج	B005	125	حيرة العين وثباتها
F005	core	quranic:root_000377:B001	ح ي ر	B001	71	التردد والحيرة
F005	core	quranic:root_000405:B005	خ ر ق	B005	100	الدَّهش واللزوق من خوف أو عجز
F005	core	quranic:root_000522:B003	ذ ه ب	B003	133	الدَّهَش من رؤية الذَّهَب
F005	core	quranic:root_001017:B006	ع ش و	B006	52	ضعف البصر والعشا
F005	core	quranic:root_001150:B007	ف ر ي	B007	21,24,93,112,137,138,140,144	بَهْت ودهش
F005	core	quranic:root_001255:B005	ق م ر	B005	77,96	تحير البصر من بياض الثلج
F005	core	quranic:root_005348:B006	ه ل ل	B006	145	النكوص والفزع
F005	optional	quranic:root_000104:B005	ب ر ر	B005	59,63,97	يابسة وصحراء
F005	optional	quranic:root_000286:B005	ح ب ب	B005	59,76,95,99,141	البعير يلزم مكانه من عجز
F005	optional	quranic:root_000320:B003	ح س ر	B003	31	الحَسير منقطع القوة
F005	optional	quranic:root_000320:B005	ح س ر	B005	31	التحسر سقوط الريش والشعر وانضواء اللحم
F005	optional	quranic:root_000377:B003	ح ي ر	B003	71	الحِمى والحظيرة
F005	optional	quranic:root_000447:B001	خ و ف	B001	15,48,51,80,81	ذعر يتوقع المكروه
F005	optional	quranic:root_000458:B017	د ب ر	B017	45	دبرة الظهر وقرح البعير
F005	optional	quranic:root_001148:B009	ف ر ق	B009	81,153,159	فرق القلب من الخوف
F006	core	quranic:root_000041:B005	ء ف ك	B005	95	أرض مأفوكة صرف عنها المطر
F006	core	quranic:root_000268:B004	ج ه د	B004	109	أرض صلبة بارزة
F006	core	quranic:root_000269:B009	ج ه ر	B009	3,47	سلوك الأرض بغير معرفة
F006	core	quranic:root_000271:B003	ج ه ل	B003	35,54,111	المجهول بلا علامة ولا خبرة
F006	core	quranic:root_000664:B008	س ب ب	B008	108	السَّبْسَب أرض قفر
F006	core	quranic:root_001048:B001	ع م ه	B001	110	حيرة وتردد مع قلة اهتداء
F006	core	quranic:root_001049:B006	ع م ي	B006	50,104	أرض مجهولة لا يهتدى فيها
F006	core	quranic:root_001097:B006	غ ف ل	B006	131,132,156	موضع أو دابة بلا معلم
F006	core	quranic:root_001186:B003	ف و ز	B003	16	المفازة بين النجاة والمهلكة
F006	core	quranic:root_001454:B003	م و ت	B003	36,61,93,95,111,122,139,145,162	أرض موات ومتاع لا روح فيه
F006	core	quranic:root_001655:B009	و ص ل	B009	136	وصيلة العمارة والخصب واتصال الأرض
F006	optional	quranic:root_000025:B001	ء ر ض	B001	1,3,6,11,12,14,35,38,59,71,73,75,79,101,116,165	السفل المقابل للسماء
F006	optional	quranic:root_000025:B004	ء ر ض	B004	1,3,6,11,12,14,35,38,59,71,73,75,79,101,116,165	ابن الأرض الغريب
F006	optional	quranic:root_000086:B005	ب ح ر	B005	59,63,97	الظهور في الفضاء
F006	optional	quranic:root_000116:B002	ب س ط	B002	93	الأرض والبساط المبسوط
F006	optional	quranic:root_000121:B007	ب ص ر	B007	46,50,103,104,110	حجارة بصرة رخوة
F006	optional	quranic:root_000151:B009	ب ل غ	B009	19,128,149,152	سماع المكروه بلا بلوغ
F006	optional	quranic:root_000229:B004	ج د ل	B004	25,121	الجَدالة الأرض الصلبة
F006	optional	quranic:root_000271:B001	ج ه ل	B001	35,54,111	خلو العلم والمعرفة
F006	optional	quranic:root_000273:B002	ج و ب	B002	36	قطع الأرض والبلاد
F006	optional	quranic:root_000383:B002	ح ي ي	B002	29,32,70,95,122,130,162	حياة الأرض بالمطر والنبات
F006	optional	quranic:root_000405:B002	خ ر ق	B002	100	الجوب والاختراق في الأرض والريح
F006	optional	quranic:root_000478:B008	د ع و	B008	40,41,52,56,63,71,108	خلو الدار من داع
F006	optional	quranic:root_000510:B003	ذ ر ء	B003	136	بذر الأرض والزرع
F006	optional	quranic:root_000699:B002	س ر ف	B002	141	خطأ وغفلة
F006	optional	quranic:root_000741:B014	س م ع	B014	13,25,36,46,115	بين سمع الأرض وبصرها
F006	optional	quranic:root_000766:B009	س و ي	B009	50	السِيّ واسع أملس من الأرض
F006	optional	quranic:root_000862:B004	ص ع د	B004	125	صعيد وجه الأرض
F006	optional	quranic:root_000913:B005	ض ل ل	B005	24,39,56,74,77,94,116,117,119,125,140,144	الضالّة في المضيعة
F006	optional	quranic:root_001002:B013	ع ر ف	B013	20	معارف ظاهرة يعرف بها الوجه أو الأرض
F006	optional	quranic:root_001040:B002	ع ل م	B002	3,13,33,37,45,50,53,58,59,60,67,71,73,80,81,83,86,90,91,96,97,100,101,105,108,114,115,117,119,124,128,135,139,140,143,144,148,162	أثر يميز الشيء ويهدي إليه
F006	optional	quranic:root_001143:B001	ف ر ش	B001	142	تمهيد الشيء وبسطه
F006	optional	quranic:root_001145:B008	ف ر ط	B008	31,38,61	علم أو طرف بارز من الأرض
F006	optional	quranic:root_001529:B005	ن ف خ	B005	73	ما بالدار نافخ ضرمة
F006	optional	quranic:root_001564:B005	ن و ر	B005	1,27,91,122,128	المنار والمنارة الظاهرة
F006	optional	quranic:root_001596:B005	ه ل ك	B005	6,26,47,131	أرض هلكين لا غيث فيها
F006	optional	quranic:root_001596:B006	ه ل ك	B006	6,26,47,131	مهواة ومفازة مهلكة
F007	core	quranic:root_000042:B003	ء ف ل	B003	76,77,78	الأفيل وصغار السائمة
F007	core	quranic:root_000051:B009	ء م ر	B009	8,14,58,71,159,163	ولد الضأن الصغير
F007	core	quranic:root_000248:B010	ج ع ل	B010	1,6,9,25,39,91,96,97,100,107,112,122,123,124,125,136,165	فرخ النعام
F007	core	quranic:root_000357:B009	ح م ل	B009	31,142,146	الحَمَل من الضأن
F007	core	quranic:root_000900:B001	ض ء ن	B001	143	الضأن من الأنعام
F007	core	quranic:root_001109:B001	غ ن م	B001	146	الغَنَم من الشاء
F007	core	quranic:root_001143:B004	ف ر ش	B004	142	فرش الأنعام وصغارها
F007	core	quranic:root_001148:B005	ف ر ق	B005	81,153,159	فرقة وفريق وقطيع منفصل
F007	core	quranic:root_001240:B016	ق ط ع	B016	45,94	قطيع من النعم والغنم
F007	core	quranic:root_001433:B001	م ع ز	B001	143	ذوات الشعر من الغنم
F007	core	quranic:root_001525:B005	ن ع م	B005	136,138,139,142	مال الأنعام والإبل
F007	core	quranic:root_001674:B006	و ق ر	B006	25	وقير من الغنم
F007	optional	quranic:root_000043:B007	ء ك ل	B007	118,119,121,141,142	الفريسة والمعدة للأكل
F007	optional	quranic:root_000055:B003	ء م ه	B003	92	الأُمَيْهَة والجدري
F007	optional	quranic:root_000063:B004	ء ن ي	B004	95,101	الإناء الوعاء
F007	optional	quranic:root_000139:B001	ب ق ر	B001	144,146	جنس البقر والبقرة
F007	optional	quranic:root_000153:B005	ب ل و	B005	165	بلية القبر والراحلة
F007	optional	quranic:root_000154:B006	ب ل ي	B006	30,165	البلية ناقة القبر الجاهلية
F007	optional	quranic:root_000175:B007	ت ب ع	B007	50,56,106,116,142,148,150,153,155	ولد البقرة التابع لها
F007	optional	quranic:root_000271:B004	ج ه ل	B004	35,54,111	زمن الجاهلية وأهلها
F007	optional	quranic:root_000563:B005	ر س ل	B005	6,10,34,42,48,61,124,130	التتابع والقطع
F007	optional	quranic:root_000900:B002	ض ء ن	B002	143	كثرة الضأن
F007	optional	quranic:root_000900:B003	ض ء ن	B003	143	لين الضأن واسترخاؤه
F007	optional	quranic:root_000930:B011	ط ر د	B011	52	إرسال الفحول
F007	optional	quranic:root_000967:B006	ظ ل م	B006	1,21,33,39,45,47,52,58,59,63,68,82,93,97,122,129,131,135,144,157,160	الظليم ذكر النعام
F007	optional	quranic:root_000987:B002	ع ج ل	B002	57,58	ولد البقرة
F007	optional	quranic:root_001210:B013	ق ر ء	B013	19	القِرَة مال وعيال
F007	optional	quranic:root_001215:B010	ق ر ر	B010	67,98	غنم نقد قصيرة
F007	optional	quranic:root_001222:B011	ق ر ي	B011	92,123,131	مال وعيال مجتمعون
F007	optional	quranic:root_001525:B006	ن ع م	B006	136,138,139,142	النعام والنعامة الطائر
F007	optional	quranic:root_001655:B007	و ص ل	B007	136	وصيلة الجاهلية في الغنم
F008	core	quranic:root_000042:B001	ء ف ل	B001	76,77,78	الغيبة والأفول
F008	core	quranic:root_000266:B001	ج ن ن	B001	76,99,100,112,128,130,141	الستر والاستتار
F008	core	quranic:root_000428:B001	خ ف ي	B001	28,63,91	الستر والخفاء
F008	core	quranic:root_000428:B002	خ ف ي	B002	28,63,91	ما يستر أو يستتر
F008	core	quranic:root_000428:B003	خ ف ي	B003	28,63,91	إزالة الخفاء والإظهار
F008	core	quranic:root_000913:B002	ض ل ل	B002	24,39,56,74,77,94,116,117,119,125,140,144	الغيبوبة والخفاء
F008	core	quranic:root_001117:B001	غ ي ب	B001	50,59,73	تستر الشيء عن العيون
F008	core	quranic:root_001117:B002	غ ي ب	B002	50,59,73	منهبط يغيب فيه الشيء
F008	core	quranic:root_001307:B001	ك ف ر	B001	1,7,25,30,70,89,122,130	ستر وتغطية
F008	core	quranic:root_001642:B005	و ر ي	B005	94	ستر الشيء وجعله وراء الظهور
F008	optional	quranic:root_000113:B001	ب ز غ	B001	77,78	طلوع الشيء وظهوره
F008	optional	quranic:root_000128:B002	ب ط ن	B002	120,139,151	باطن الأمر وخفاؤه
F008	optional	quranic:root_000858:B002	ص ر ط	B002	39,87,126,153,161	الغيبة في المرور والبلع
F008	optional	quranic:root_000945:B001	ط ل ع	B001	99	طلوع النير وموضعه
F008	optional	quranic:root_000970:B009	ظ ه ر	B009	31,94,120,138,146,151	العين الظاهرة
F008	optional	quranic:root_001096:B001	غ ف ر	B001	54,145,165	ستر يصون الشيء ويغطيه
F008	optional	quranic:root_001117:B008	غ ي ب	B008	50,59,73	غيبان الشجرة عروق مستترة
F008	optional	quranic:root_001117:B009	غ ي ب	B009	50,59,73	تغييبه في القبر
F008	optional	quranic:root_001324:B001	ك ن ن	B001	25	السَّتر الصائن
F008	optional	quranic:root_001356:B002	ل ط ف	B002	103	الصِّغر والدقّة والخفاء
F008	optional	quranic:root_001475:B002	ن ج م	B002	97	الطالع الظاهر
F009	core	quranic:root_000058:B007	ء ن ث	B007	143,144	طيب النساء المؤنث
F009	core	quranic:root_000434:B010	خ ل ق	B010	1,2,73,94,100,101,102	الخلوق والتخليق بالطيب
F009	core	quranic:root_000965:B011	ظ ف ر	B011	146	الأظفار في الطيب
F009	core	quranic:root_000973:B012	ع ب د	B012	18,56,61,88,102	صَلاءة الطيب
F009	core	quranic:root_001307:B011	ك ف ر	B011	1,7,25,30,70,89,122,130	كافور طيب
F009	optional	quranic:root_000149:B008	ب ل س	B008	44	شجر البَلَسان
F009	optional	quranic:root_000511:B003	ذ ر ر	B003	84,87,133	مسحوق الذريرة والذَّرور
F009	optional	quranic:root_000879:B008	ص ل و	B008	72,92,162	الصَّلاية حجر الدق
F009	optional	quranic:root_001208:B005	ق د و	B005	90	رائحة طيبة تفوح
F009	optional	quranic:root_001224:B006	ق س ط	B006	152	عود البخور والدواء
F009	rare	quranic:root_000076:B014	ء ل ي	B014	12,19,25,36,38,41,42,50,51,60,62,71,72,87,93,99,106,108,111,112,113,114,119,121,136,145,159,161,164	الألوة عود البخور
F009	rare	quranic:root_000053:B014	ء م م	B014	38,42,92,108	الأمة الوليدة
F009	rare	quranic:root_000240:B004	ج ر ي	B004	6	الجارية من النساء وصباها
F009	rare	quranic:root_000406:B004	خ ز ن	B004	50	تغير اللحم ونتنه
F009	rare	quranic:root_000433:B003	خ ل ف	B003	133,141,164,165	قوم يبقون في المؤخر ويتخلفون
F009	rare	quranic:root_000511:B002	ذ ر ر	B002	84,87,133	تفريق الحبوب والدقيق
F009	rare	quranic:root_000664:B007	س ب ب	B007	108	السَّبيب شعر متدل
F009	rare	quranic:root_000666:B001	س ب ح	B001	100	العبادة بالتسبيح والصلاة
F009	rare	quranic:root_000798:B005	ش ع ر	B005	26,109,123	علم دقيق وفطنة
F009	rare	quranic:root_000840:B016	ص ب ر	B016	34	بطن من غسان
F009	rare	quranic:root_000879:B007	ص ل و	B007	72,92,162	مواضع الصلاة ودور العبادة
F009	rare	quranic:root_001002:B004	ع ر ف	B004	20	عرف الرائحة والتطييب
F009	rare	quranic:root_001058:B010	ع و د	B010	28	عود من خشب وطيب وآلة
F009	rare	quranic:root_001105:B010	غ م ر	B010	93	أثر دسم أو رائحة تغمر
F009	rare	quranic:root_001124:B004	ف ت ح	B004	44,59	انفتاح الغلبة والظفر
F009	rare	quranic:root_001198:B005	ق ب ل	B005	6,10,28,34,42,84,111,148,156,158	جهة الصلاة المتوجه إليها
F009	rare	quranic:root_001266:B002	ق ه ر	B002	18,61	لحم تأخذه النار فيسيل ماؤه ويتغير
F009	rare	quranic:root_001272:B008	ق و ل	B008	7,8,11,12,14,15,19,22,23,25,27,29,30,31,33,37,40,46,47,50,53,54,56,57,58,63,64,65,66,71,73,74,76,77,78,80,90,91,93,105,109,112,124,128,130,135,136,138,139,143,144,145,147,148,149,150,151,152,156,157,158,161,162,164	عود القال لضرب القلة
F009	rare	quranic:root_001331:B006	ك و ك ب	B006	76	نور الروضة
F009	rare	quranic:root_001564:B004	ن و ر	B004	1,27,91,122,128	نور الشجر وزهره
F009	rare	quranic:root_001564:B008	ن و ر	B008	1,27,91,122,128	دخان الوشم والكحل
F009	rare	quranic:root_001676:B011	و ق ف	B011	27,30	عود تسكين القدر
F010	core	quranic:root_000076:B011	ء ل ي	B011	12,19,25,36,38,41,42,50,51,60,62,71,72,87,93,99,106,108,111,112,113,114,119,121,136,145,159,161,164	الاستطاعة والطاقة
F010	core	quranic:root_000268:B001	ج ه د	B001	109	بذل الوسع تحت مشقة
F010	core	quranic:root_000732:B001	س ل ط	B001	81	السلاطة قوة قاهرة مسلطة
F010	core	quranic:root_000934:B011	ط ع م	B011	14,138,145	القدرة على الشيء
F010	core	quranic:root_000956:B003	ط و ع	B003	35,116,121	الاستطاعة والإطاقة
F010	core	quranic:root_001198:B013	ق ب ل	B013	6,10,28,34,42,84,111,148,156,158	طاقة على المقابلة
F010	core	quranic:root_001205:B003	ق د ر	B003	17,37,65,91,96	تمكن يبلغ بصاحبه الفعل والملك
F010	core	quranic:root_001439:B005	م ك ن	B005	6	اقتدار وتمكين
F010	core	quranic:root_001647:B002	و س ع	B002	80,147,152	سعة الطاقة والاحتمال
F010	core	quranic:root_001693:B002	ي د ي	B002	7,92,93	اليَد القوّة
F010	optional	quranic:root_000051:B003	ء م ر	B003	8,14,58,71,159,163	الولاية وصاحب السلطان
F010	optional	quranic:root_000357:B007	ح م ل	B007	31,142,146	التحامل والمشقة
F010	optional	quranic:root_000732:B003	س ل ط	B003	81	السلطان قدرة وولاية
F010	optional	quranic:root_000956:B004	ط و ع	B004	35,116,121	تكلف الاستطاعة
F010	optional	quranic:root_001205:B006	ق د ر	B006	17,37,65,91,96	موافقة الشيء لقدره ووقوعه في حد وسط
F010	optional	quranic:root_001314:B003	ك ل ف	B003	152	حمل مشقة أو حق
F010	optional	quranic:root_001332:B002	ك و ن	B002	4,5,10,11,14,22,23,24,27,28,30,35,40,43,49,52,60,63,70,73,75,77,81,88,93,94,101,108,111,114,118,120,122,124,127,129,130,131,135,136,138,139,140,143,144,145,152,156,157,158,159,161,164	المكان والمكانة من الكون
F010	optional	quranic:root_001626:B003	و ج د	B003	145	السعة والجدة والغنى
F010	optional	quranic:root_001647:B003	و س ع	B003	80,147,152	سعة المال والعيش
F010	optional	quranic:root_001693:B005	ي د ي	B005	7,92,93	اليَد السلطان
F010	rare	quranic:root_000009:B003	ء ت ي	B003	4,5,20,34,35,40,44,46,47,71,83,89,114,124,130,134,141,154,158,165	مأتى الأمر وتهيؤه
F010	rare	quranic:root_000076:B010	ء ل ي	B010	12,19,25,36,38,41,42,50,51,60,62,71,72,87,93,99,106,108,111,112,113,114,119,121,136,145,159,161,164	الاجتهاد وبذل الجهد
F010	rare	quranic:root_000064:B005	ء ه ل	B005	131	تحية السعة والأنس
F010	rare	quranic:root_000104:B008	ب ر ر	B008	59,63,97	غلبة وعلو
F010	rare	quranic:root_000116:B003	ب س ط	B003	93	السعة والزيادة والفضل
F010	rare	quranic:root_000131:B002	ب ع د	B002	6,54,68,71,133	البعد بعد القبل
F010	rare	quranic:root_000131:B009	ب ع د	B009	6,54,68,71,133	غير أبعد ولا طائل
F010	rare	quranic:root_000268:B003	ج ه د	B003	109	إبلاغ الشيء أو الشخص حد المشقة
F010	rare	quranic:root_000630:B008	ز ر ع	B008	141	التسرع إلى الشيء
F010	rare	quranic:root_000704:B003	س ط ر	B003	25	سيطرة الرقيب المتسلط
F010	rare	quranic:root_000782:B002	ش د د	B002	124,152	شدة القوة والصلابة
F010	rare	quranic:root_000862:B003	ص ع د	B003	125	عقبة كؤود ومشقة
F010	rare	quranic:root_000907:B008	ض ر ر	B008	17,42,71,119,145	النفي بمعنى عدم الزيادة
F010	rare	quranic:root_000970:B007	ظ ه ر	B007	31,94,120,138,146,151	العلو والغلبة
F010	rare	quranic:root_001008:B002	ع ز ز	B002	96	الغلبة والقهر
F010	rare	quranic:root_001042:B004	ع ل و	B004	100,151	الغلبة والاستيلاء
F010	rare	quranic:root_001110:B001	غ ن ي	B001	133	الغنى والاستغناء
F010	rare	quranic:root_001110:B002	غ ن ي	B002	133	الغَناء والكفاية
F010	rare	quranic:root_001110:B004	غ ن ي	B004	133	الغنى بالمكان
F010	rare	quranic:root_001110:B006	غ ن ي	B006	133	الغنى والتزويج
F010	rare	quranic:root_001188:B003	ف و ق	B003	18,61,65,165	علو القهر والغلبة
F010	rare	quranic:root_001198:B001	ق ب ل	B001	6,10,28,34,42,84,111,148,156,158	مواجهة الشيء للشيء
F010	rare	quranic:root_001198:B002	ق ب ل	B002	6,10,28,34,42,84,111,148,156,158	تقدم الشيء أو إقباله
F010	rare	quranic:root_001205:B001	ق د ر	B001	17,37,65,91,96	المقدار الذي يبلغ الشيء حده
F010	rare	quranic:root_001205:B004	ق د ر	B004	17,37,65,91,96	تضييق الشيء حتى يصير بقدر يسير
F010	rare	quranic:root_001208:B002	ق د و	B002	90	مقدار يساوي مقدارا
F010	rare	quranic:root_001266:B001	ق ه ر	B001	18,61	غلبة من علو تقهر المقهور وتذلله
F010	rare	quranic:root_001314:B004	ك ل ف	B004	152	تصنع وتعرض لما لا يعني
F010	rare	quranic:root_001372:B004	ل ق ي	B004	31,130,154	توافي شيئين متقابلين
F010	rare	quranic:root_001395:B009	م ت ع	B009	128	الذهاب بالشيء والاستغناء عنه
F010	rare	quranic:root_001439:B006	م ك ن	B006	6	تمكن الاسم في الإعراب
F010	rare	quranic:root_001492:B003	ن ز ل	B003	7,8,37,81,91,92,93,99,111,114,155,156,157	المنزل والمنزلة
F010	rare	quranic:root_001525:B011	ن ع م	B011	136,138,139,142	موافقة المكان وطيب المقام
F010	rare	quranic:root_001596:B009	ه ل ك	B009	6,26,47,131	استهلاك الجهد واستفراغه
F010	rare	quranic:root_001630:B003	و ج ه	B003	52,79	المواجهة والتقابل
F011	core	quranic:root_000067:B001	ء و ل	B001	14,25,94,110,163	ابتداء الشيء وتقدمه
F011	core	quranic:root_000120:B007	ب ش ر	B007	48,91	طلائع الشيء وأوائله
F011	core	quranic:root_000698:B002	س ر ع	B002	62,165	الأوائل المتقدمون
F011	core	quranic:root_001078:B005	غ ر ر	B005	70,112,130	أول الشيء وبدايته
F011	core	quranic:root_001124:B002	ف ت ح	B002	44,59	فاتحة الشيء ومبدؤه الذي يفتح ما بعده
F011	core	quranic:root_001145:B002	ف ر ط	B002	31,38,61	تقدم سابق يهيئ أو ينتظر
F011	core	quranic:root_001198:B002	ق ب ل	B002	6,10,28,34,42,84,111,148,156,158	تقدم الشيء أو إقباله
F011	core	quranic:root_001583:B003	ه د ي	B003	35,56,71,77,80,82,84,87,88,90,91,97,117,125,140,144,149,154,157,161	المتقدم الهادي وأوائل الشيء
F011	optional	quranic:root_000177:B002	ت ح ت	B002	6,65	التَّحوت من الناس
F011	optional	quranic:root_000180:B010	ت ر ك	B010	94	جيل من الناس
F011	optional	quranic:root_000186:B003	ت ل و	B003	151	بقية تتلو ما قبلها
F011	optional	quranic:root_000266:B013	ج ن ن	B013	76,99,100,112,128,130,141	سواد الناس وجماعتهم
F011	optional	quranic:root_000400:B013	خ ر ج	B013	93,95,99,122,148	عنق خارج يغتال العنان
F011	optional	quranic:root_000521:B003	ذ ن ب	B003	6	الأذناب والأتباع
F011	optional	quranic:root_000849:B002	ص د ر	B002	125	المقدّم والأعلى والأول
F011	optional	quranic:root_000849:B003	ص د ر	B003	125	الصُّدور عن المورد
