candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C011	0.791	space_form_boundary/place_location / residence / station / dwelling	30	12	15	36	0.0618837	0.3529	0.9167	0.6667	1,2,4,6,7,8,9,12,13,15,16,17,21,22,24,29,32,33,34,35,37,43,45,46,49,51,55,56,58,62	ء ب د ح ي ن ر ب ع س ك ن ظ ن ن غ ن ي ق و م ك و ن م ك ن ن ز ل ه و ن و ق د	theme:space_form_boundary/place_location(127.3988); kw:residence(88.2711); kw:station(69.6314); kw:dwelling(67.1951); kw:place(61.8514); kw:habitation(61.7155); kw:abode(45.7343); kw:stay(44.9833)	ك و ن:B002:المكان والمكانة من الكون → م ك ن:B004:مكانة المرء وحاله
C012	0.7896	conflict / slander / gossip / society	28	10	10	14	0.05657577	0.3111	1.0	0.7857	1,2,5,12,18,25,27,29,31,32,34,35,38,40,43,45,46,48,51,54,55,57,58,59,60,61,62,63	ء ك ل ب ي ن د ب ب ش ء ن ش ج ر ص ل ح غ ي ر م ء ي م ش ي ن و ر	kw:conflict(69.1853); kw:slander(52.0143); kw:gossip(44.6404); kw:society(41.5571); kw:corruption(38.1608); theme:kinship_society/social_relations(35.6363); kw:discord(33.004); kw:harm(24.8782)	م ء ي:B001:النميمة التي تفسد ما بين القوم → ء ك ل:B009:الإفساد والنميمة بين الناس
C013	0.7895	enslavement / slave / subjugation / hierarchy	52	11	13	12	0.06748832	0.16	1.0	0.9167	2,5,6,7,8,9,10,13,14,15,17,18,19,20,21,22,24,25,27,28,29,30,31,32,33,35,36,37,38,39,40,41,42,43,44,45,46,47,48,50,51,52,53,54,55,58,59,60,61,62,63,64	ء ل ه ء ه ل ب ع ل خ م ر خ و ل د ي ن ز ي ت ع ب د ك ت ب ل س ن و ع د	kw:enslavement(52.326); kw:slave(47.0731); kw:subjugation(46.5929); kw:hierarchy(43.4607); theme:ritual_belief/religion_worship(42.6898); kw:ownership(37.8305); kw:coercion(37.0293); kw:emancipation(34.1547)	ء ل ه:B001:التعبد والمعبود → ب ع ل:B002:البَعْل ربا وصاحبا ومعبودا
C014	0.7884	increase / prosperity / growth / abundance	29	14	14	31	0.06157837	0.3407	0.9355	0.6129	4,6,10,13,14,20,21,22,23,28,30,31,32,33,35,37,38,39,42,44,45,49,53,56,57,58,61,62,63	ء ت ي ء م ر ب ر ك ر م ي ز ك و ز ي د ص ي ر ع ب ر ع ف و ف ض ل م ش ي م و ل م و ه ي م ن	kw:increase(106.6699); kw:prosperity(76.7833); kw:growth(73.7497); kw:abundance(72.0811); kw:blessing(51.1888); kw:fertility(42.5584); kw:fortune(39.7012); kw:property(32.081)	ر م ي:B002:تجاوز بالزيادة → ز ي د:B001:الزيادة والنمو
C015	0.7876	revenue / tribute / economy_property/finance_debt / tax	25	10	10	12	0.0662827	0.2667	1.0	0.9167	4,6,9,13,22,24,27,28,29,30,31,33,35,37,38,39,40,43,49,53,55,56,61,63,64	ء ت ي ج ز ي ج ع ل خ ب ر خ ر ج د خ ل ز ج و ص د ق ض ر ب ع م ل	kw:revenue(95.1904); kw:tribute(81.3321); theme:economy_property/finance_debt(73.1909); kw:tax(66.0079); kw:levy(62.7642); kw:taxation(60.9791); kw:payment(42.2076); kw:livelihood(38.2751)	ض ر ب:B010:المال المضروب على أحد → خ ر ج:B003:مال يخرج على جهة معلومة
C016	0.7874	calendar / mansion / land_water_sky/sky_astronomy / astronomy	18	9	9	16	0.06621249	0.4444	1.0	0.75	1,2,5,11,22,26,33,34,35,37,41,43,44,45,46,50,62,64	ء خ ذ ب ر ء ب ط ن س و ر ص ر ف غ ف ر ق ل ب ك ل ل ن ز ل	kw:calendar(72.6452); kw:mansion(62.1239); theme:land_water_sky/sky_astronomy(58.9469); kw:astronomy(53.537); kw:star(51.3473); kw:moon(44.316); kw:station(41.7788); kw:rank(25.7544)	ق ل ب:B010:قلب العقرب النجم → ب ط ن:B008:البطين بطن الحمل
C017	0.7853	family / proximity / relation / adjacency	38	11	17	37	0.06262774	0.2913	0.973	0.6486	1,2,3,5,10,11,12,13,14,15,18,19,20,21,22,23,25,33,34,35,39,41,43,45,46,47,48,51,54,55,56,58,59,60,61,62,63,64	ب ع د ب ي ن ح ر م د ن و ر ح م ع ن د ق ر ب ق ع د ك ل ل م س س و ل ي	kw:family(91.2873); kw:proximity(72.3164); kw:relation(68.8237); kw:adjacency(62.7642); kw:lineage(54.1778); kw:nearness(52.1902); theme:kinship_society/social_relations(50.4848); kw:kinship(47.6209)	د ن و:B001:القرب والمقاربة → ق ر ب:B001:الدنو وخلاف البعد
C018	0.7851	pride / honor / arrogance / time_measure_quantity/measurement	56	8	16	25	0.06018663	0.2381	0.96	0.56	1,2,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,25,28,29,30,31,32,33,35,36,37,38,39,40,41,42,43,44,45,46,47,48,50,51,52,53,54,55,57,58,59,60,61,62,63,64	ء ل ه ب غ ي ع ب د ع ج ز ع ظ م ف ر ض ك ب ر ن ف س	kw:pride(54.2007); kw:honor(45.8825); kw:arrogance(41.9894); theme:time_measure_quantity/measurement(41.3243); kw:age(37.4165); theme:body_health_life/life_stage_aging(35.965); kw:greatness(33.5381); kw:oldness(33.5381)	ك ب ر:B006:العظمة والكبرياء → ع ظ م:B006:التعاظم والزهو
C019	0.7838	mating / reproduction / sexuality / estrus	22	13	13	27	0.05961575	0.3462	0.963	0.7407	3,4,13,22,28,31,32,33,35,36,37,39,40,41,42,43,45,49,55,56,63,64	ء ت ي ء ي م ب ط ن ج ع ل ح ر م ر ج ع ز ج ج س م و س ن و ص ر ف ض ر ب م و ه و ع د	kw:mating(97.4839); kw:reproduction(71.3905); kw:sexuality(63.9178); kw:estrus(62.7642); kw:breeding(57.9151); kw:desire(56.483); kw:fertility(53.198); kw:stallion(44.316)	ض ر ب:B011:ضرب الفحل الناقة → س ن و:B010:تسنّي البعير للناقة
C020	0.7827	ownership / hierarchy / possession / power	51	12	17	29	0.06069906	0.2266	1.0	0.6552	2,5,6,7,8,9,10,13,14,15,17,18,19,20,21,22,24,25,28,29,30,31,32,33,35,36,37,38,39,40,41,42,43,44,45,46,47,48,50,51,52,53,54,55,58,59,60,61,62,63,64	ء ل ه ء م م ء م و ت ب ع خ م ر خ و ل د ي ن ع ب د ف ت ي ق د ر م ل ك ي د ي	kw:ownership(113.4914); kw:hierarchy(65.1911); kw:possession(61.1092); kw:power(54.629); kw:religion(54.1778); kw:enslavement(52.326); kw:slave(47.0731); kw:subjugation(46.5929)	م ل ك:B002:المِلْك والتصرف → ع ب د:B001:الرق والملك
C021	0.7817	udder / body_health_life/reproduction_birth / lactation / milk	29	16	17	44	0.05964988	0.3259	0.9545	0.6364	5,7,8,10,13,14,20,21,22,28,33,35,36,40,41,43,47,48,50,51,52,54,56,58,60,61,62,63,64	ب ر ك ث ل ث د ر ء د ع و ر ء ي ر ج ع ر ج و ر ح م ر س ل ر ف ع ص ب ح ص ر ف ص ف ف ع ف ف ف و ق ك ذ ب	kw:udder(119.1035); theme:body_health_life/reproduction_birth(88.2919); kw:lactation(85.3387); kw:milk(68.9456); kw:dairy(61.1092); kw:camel(55.6001); kw:swelling(52.7421); kw:milking(45.7343)	ب ر ك:B007:لبن يحلب من الناقة باركة → ف و ق:B006:رجوع اللبن بين الحلبتين
C022	0.7815	land_water_sky/sky_astronomy / astronomy / star / sky	20	11	12	21	0.06504228	0.3231	1.0	0.7619	2,5,11,22,26,33,35,36,37,40,41,42,43,44,45,50,54,60,62,64	ء خ ذ ب ر ج ب ط ن ح م ل س ح ب س م و ص ر ف غ ف ر ق ل ب ك ل ل ك و ك ب	theme:land_water_sky/sky_astronomy(90.6875); kw:astronomy(85.6592); kw:star(77.0209); kw:sky(71.8395); kw:mansion(62.1239); kw:calendar(48.4301); kw:moon(44.316); kw:constellation(43.7155)	ق ل ب:B010:قلب العقرب النجم → ب ط ن:B008:البطين بطن الحمل
C023	0.781	space_form_boundary/place_location / residence / dwelling / habitation	29	11	14	30	0.06272245	0.3448	0.9333	0.6333	1,2,4,6,7,8,9,13,16,17,21,22,24,27,29,32,33,34,36,37,43,45,46,49,51,56,58,61,62	ء ب د ء ه ل ب ي ت ح ي ن ر ب ع س ك ن ع ر ج غ ن ي ق و م ك و ن ن ز ل	theme:space_form_boundary/place_location(116.1577); kw:residence(113.4914); kw:dwelling(80.6342); kw:habitation(61.7155); kw:lodging(60.9791); kw:stay(59.9777); kw:station(55.7051); kw:abode(45.7343)	س ك ن:B002:استيطان المنزل → ب ي ت:B001:المأوى والمسكن
C024	0.7802	group / society / band / multitude	39	16	17	38	0.05917714	0.2815	0.9211	0.6579	2,4,11,14,15,16,18,19,21,23,24,25,28,29,30,31,32,33,34,35,37,40,41,42,43,44,45,47,48,53,55,57,58,59,60,61,62,63,64	ء م م ج ب ل ج م ع خ ب ر ر ج ل ص ي ر ط و ف ع ب ر ع ص ب ع ظ م ع ل م ع م م ف ر ق ق ب ل ك ل ل ل ج ج	kw:group(121.355); kw:society(93.5034); kw:band(71.9494); kw:multitude(67.1951); kw:crowd(63.7919); theme:kinship_society/household_community(61.9789); kw:abundance(51.4865); kw:community(44.9672)	ط و ف:B004:الطائفة الملتفة → ف ر ق:B005:فرقة وفريق وقطيع منفصل
C025	0.7801	honor / hierarchy / kinship_society/hierarchy_status / submission	55	16	17	24	0.06353263	0.1778	0.9583	0.7083	1,2,5,6,7,8,9,10,11,13,14,15,17,18,19,20,21,22,23,25,27,28,29,30,31,32,33,35,36,37,38,39,40,41,42,43,44,45,46,47,48,50,51,52,53,54,55,56,58,59,60,61,62,63,64	ء ل ه ب ي ع د ن و د ي ن ذ ك ر ر ف ع س م و س ن و ط و ع ع ب د ف ق ر ف و ق ق ر ب ك ب ر ه و ن و ض ع	kw:honor(91.765); kw:hierarchy(65.1911); theme:kinship_society/hierarchy_status(55.8117); kw:submission(53.9753); kw:obedience(53.1324); theme:emotion_ethics/honor_shame(46.8059); theme:ritual_belief/religion_worship(42.6898); kw:devotion(40.0012)	د ن و:B003:الدناءة والضعة → و ض ع:B005:انخفاض المنزلة والتذلل
C026	0.7799	replacement / substitution / recompense / justice	22	11	12	19	0.06958116	0.2923	1.0	0.7895	2,10,11,15,18,25,32,33,37,38,39,46,48,51,54,55,56,57,58,59,60,63	ء ث م ب د ل ب ل غ ث و ب ج ز ي ح س ب ح ك م خ ل ف د ي ن غ ن ي ق و م	kw:replacement(89.9666); kw:substitution(76.9137); kw:recompense(63.4603); kw:justice(56.1193); kw:sufficiency(54.2007); kw:accountability(53.335); kw:reward(44.6404); kw:judgment(42.2961)	ج ز ي:B001:مقابلة الفعل بجزائه → ث و ب:B002:جزاء العمل العائد إلى عامله
C027	0.7783	concealment / veil / covering / screen	20	10	13	27	0.06411436	0.3649	1.0	0.7407	1,2,5,11,22,26,29,30,31,33,35,39,40,41,45,53,55,57,62,64	خ ب ر خ ف ي خ م ر غ ش و غ ش ي غ ف ر ف ر ض ك ت م ك ف ر ك ل ل	kw:concealment(98.3322); kw:veil(84.4151); kw:covering(81.0199); kw:screen(57.5595); kw:secrecy(51.3473); kw:cover(51.0335); kw:protection(49.7385); kw:clothing(32.5509)	ك ت م:B001:إخفاء وستر → خ ف ي:B001:الستر والخفاء
C028	0.7766	action / commencement / change / deed	20	10	10	14	0.0617668	0.3111	1.0	0.7857	7,8,13,17,24,28,30,34,35,36,38,39,40,41,43,53,55,60,63,64	ء ص ل ج ع ل ص ب ح ص ن ع ع م ل ف ع ل ق ع د ك ذ ب ك و د م ث ل	kw:action(57.9151); kw:commencement(51.232); kw:change(50.8811); kw:deed(46.5929); kw:aspect(45.7343); kw:work(44.6404); kw:becoming(34.884); kw:inception(34.884)	ء ص ل:B006:أصل يفعل → ج ع ل:B004:الشروع في الفعل أو ملازمته
C029	0.7762	group / society / band / multitude	29	15	15	40	0.05964454	0.381	0.9	0.575	2,4,11,24,31,34,35,37,39,40,41,42,43,45,47,48,50,51,52,54,55,56,57,58,59,61,62,63,64	ء م م ب ع ض ج ب ل ج م ع ر ج ل ر س ل س ر ب ص ي ر ط و ف ع ر ج ع ص ب ف ر ق ق ب ل ك ل ل ل ج ج	kw:group(145.626); kw:society(83.1141); kw:band(71.9494); kw:multitude(67.1951); kw:herd(51.5089); theme:kinship_society/household_community(51.0415); kw:crowd(51.0335); theme:time_measure_quantity/quantity_number(47.0877)	س ر ب:B005:القطيع والمال الراعي والقطع المرسلة → ر س ل:B005:التتابع والقطع
C030	0.7757	honor / pride / virtue / generosity	58	10	17	26	0.06224535	0.2097	0.9231	0.5769	1,2,3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,25,26,27,28,29,30,31,32,33,35,36,37,38,39,40,41,42,43,44,45,46,47,48,50,51,52,53,54,55,58,59,60,61,62,63,64	ء ل ه ب ع ل ح ر م ذ ك ر ع ب د ع ظ م ف ج ر ك ب ر ك ر م ن ف س	kw:honor(114.7062); kw:pride(54.2007); kw:virtue(49.8887); kw:generosity(48.6555); kw:dignity(44.6404); theme:emotion_ethics/honor_shame(38.2958); kw:reputation(36.1582); kw:majority(34.884)	ك ب ر:B006:العظمة والكبرياء → ع ظ م:B006:التعاظم والزهو
C031	0.7756	ownership / possession / property / power	52	13	17	26	0.0596136	0.1985	1.0	0.6923	2,5,6,7,8,9,10,11,13,14,15,17,18,19,20,21,22,24,25,28,29,30,31,32,33,35,36,37,38,39,40,41,42,43,44,45,46,47,48,50,51,52,53,54,55,58,59,60,61,62,63,64	ء خ ذ ء ل ه ت ب ع خ ل ل خ م ر خ و ل د ي ن ع ب د ق د ر ك ل ل م ل ك م و ل ي د ي	kw:ownership(126.1016); kw:possession(73.3311); kw:property(64.1619); kw:power(54.629); kw:hierarchy(54.3259); kw:enslavement(52.326); kw:subjugation(46.5929); kw:wealth(43.0534)	م ل ك:B002:المِلْك والتصرف → ع ب د:B001:الرق والملك
C032	0.7755	speed / horse / gait / motion	26	12	13	28	0.0564732	0.3636	1.0	0.6429	14,19,21,22,23,24,31,32,33,35,36,37,38,39,43,45,46,48,54,55,58,59,60,62,63,64	ب غ ي ب ل غ د ر ر د ن و ر ج ل ر ف ع س ل ل ش ي ء ع ر ض ق ر ب و س ع و ض ع	kw:speed(90.9767); kw:horse(69.4456); kw:gait(61.5604); kw:motion(44.6396); kw:gallop(44.0082); kw:travel(35.2923); kw:vision(35.1186); kw:trot(34.884)	ر ف ع:B003:رفع السير → و ض ع:B003:حمل الدابة على العدو في السير
C033	0.7753	milk / dairy / udder / extraction	31	14	14	26	0.05769159	0.2857	1.0	0.6923	2,4,7,8,13,22,24,28,31,33,35,36,38,39,40,43,44,47,48,50,51,52,53,54,55,56,60,61,62,63,64	ء و ل ب ر ك ج ل د ج ه د د ع و ر س ل ر ف ع ص ر ف ض ر ب ع ف ف ع م ل ع م م ف و ق ك ذ ب	kw:milk(91.9274); kw:dairy(61.1092); kw:udder(52.9349); kw:extraction(50.1599); kw:texture(34.5343); kw:use(33.004); kw:coagulation(32.5328); kw:foam(30.7655)	ب ر ك:B007:لبن يحلب من الناقة باركة → ف و ق:B006:رجوع اللبن بين الحلبتين
C034	0.7741	submission / ritual_belief/religion_worship / obedience / hierarchy	53	12	17	22	0.06466494	0.176	1.0	0.7727	2,5,6,7,8,9,10,13,14,15,16,17,18,19,20,21,22,24,25,28,29,30,31,32,33,35,36,37,38,39,40,41,42,43,44,45,46,47,48,50,51,52,53,54,55,56,58,59,60,61,62,63,64	ء ل ه ء و ل ب ع ل ب ي ع خ و ل د ي ن س ب ح ط و ع ع ب د ك ت ب و ض ع ي د ي	kw:submission(80.963); theme:ritual_belief/religion_worship(72.5726); kw:obedience(66.4155); kw:hierarchy(65.1911); kw:devotion(53.335); kw:slave(47.0731); kw:worship(37.6199); kw:enslavement(34.884)	د ي ن:B001:الطاعة والانقياد → ط و ع:B001:الانقياد والطاعة
C035	0.7736	question / grammar / deixis / attention	37	9	11	11	0.05807949	0.2075	1.0	1.0	1,3,5,11,12,15,16,18,21,26,27,28,29,30,31,34,35,38,39,40,41,43,44,45,46,47,50,51,53,54,55,58,59,60,61,62,64	ء م م ء ي ي ب ل ل ذ و و ر ء ي ش ي ء ق و ل ل ي س ه ا ء	kw:question(93.1858); kw:grammar(51.0335); kw:deixis(47.5952); kw:attention(47.3897); kw:syntax(45.3471); kw:particle(44.6404); kw:discourse(43.1696); kw:inquiry(42.2076)	ء م م:B016:أم حرف استفهام وإضراب → ب ل ل:B008:بَل حرف الإضراب والتدارك
C036	0.7734	tongue / language / language_communication/language_speech / speech	39	12	17	46	0.05563939	0.368	0.913	0.5217	1,2,4,6,8,11,12,13,15,16,18,21,24,25,26,27,28,30,31,34,35,36,37,40,41,43,45,46,47,48,50,51,53,54,58,59,61,63,64	ب ل غ ب ل ل ب ي ن ذ ك ر ش ه د ع ق ل ف و ه ق و ل ك ل ل ل ج ج ل س ن ل ك ن	kw:tongue(116.6451); kw:language(111.2635); theme:language_communication/language_speech(84.8603); kw:speech(84.4574); kw:expression(62.6999); kw:rhetoric(59.1159); kw:articulation(59.0879); kw:utterance(52.7421)	ب ي ن:B005:كشف المعنى بالقول أو العلامة → ل س ن:B003:اللسن والفصاحة
C037	0.7723	road / path / track / alignment	28	15	15	35	0.05446511	0.3333	0.9143	0.6286	3,4,8,13,17,22,24,28,30,31,33,34,35,37,38,39,42,43,46,49,53,54,55,56,58,59,61,64	ء ت ي ح ف ظ د ر ء د ر ر ر ك م س ب ل ش ر ك ص ر ط ع ر ج ع م ل ع و د ق ب ل م ل ك ن ب ء ه د ي	kw:road(130.9248); kw:path(124.7217); kw:track(44.6404); kw:alignment(41.1882); kw:guidance(40.1571); kw:route(39.4154); kw:trace(37.1238); kw:direction(35.6904)	ح ف ظ:B007:طريق حافظ بين مستقيم → ص ر ط:B001:الطريق المستقيم
C038	0.7714	will / volition / intention / gait	15	8	10	13	0.06173625	0.3095	1.0	1.0	21,24,31,33,35,37,38,39,43,45,46,55,61,62,64	خ ط و د ب ب ر ج ل ر و د س ر ع ش ي ء ع ر ج م ش ي	kw:will(49.5059); kw:volition(48.1671); kw:intention(37.6199); kw:gait(36.9363); kw:locomotion(35.7659); kw:walking(29.9889); kw:purpose(28.6095); kw:pace(28.4462)	ش ي ء:B002:المشيئة المتعلّقة بالشيء → ر و د:B001:الإرادة والمشيئة
C039	0.7713	speed / horse / gait / motion	20	14	14	32	0.05669117	0.3516	1.0	0.6875	4,22,23,24,31,32,33,35,36,37,41,45,48,54,56,58,59,60,61,63	ب غ ي ب ل غ ث ل ث ح ص ن خ و ل د ر ر ر ج ل ر ف ع س ل ل ص ل و ع ر ض ق ر ب و س ع و ض ع	kw:speed(90.9767); kw:horse(81.0199); kw:gait(61.5604); kw:motion(44.6396); kw:gallop(44.0082); kw:sport(41.0035); kw:travel(35.2923); kw:sequence(35.2565)	ر ف ع:B003:رفع السير → و ض ع:B003:حمل الدابة على العدو في السير
C040	0.7712	victory / dominance / competition / contest	18	12	13	26	0.06054911	0.3377	1.0	0.7308	3,4,11,13,22,26,31,33,35,37,38,39,40,49,50,55,56,58	ء ت ي ج ز ي ج ي ء ح ر م خ و ف ر ض و ر ض ي ش ك و ظ ه ر ف و ق ك ب ر ك ر م	kw:victory(97.0093); kw:dominance(81.6489); kw:competition(80.5801); kw:contest(68.647); theme:conflict_security/conflict(58.4133); kw:rivalry(55.4339); kw:power(54.629); kw:overcoming(51.232)	ر ض و:B005:راضاني فرضوته غلبة في ذلك → ر ض ي:B002:غلبة راضاني فرضوته
C041	0.7706	land_water_sky/fire_heat / fire / energy / fuel	53	15	17	22	0.06189621	0.1642	1.0	0.7273	2,5,6,7,8,9,10,13,14,15,17,18,19,20,21,22,25,27,28,29,30,31,32,33,35,36,37,38,39,40,41,42,43,44,45,46,47,48,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64	ء ك ل ء ل ه ء ه ل ح ذ ر ز ي ت ز ي د ز ي ن ش ي ع ص ل و ص ن ع ع ب د ف ت ن ف ض ل ن و ر و ق د	theme:land_water_sky/fire_heat(61.4202); kw:fire(56.957); kw:energy(52.5539); kw:fuel(44.6404); kw:provision(34.002); kw:condiment(33.004); kw:burning(31.0619); kw:supply(30.2314)	و ق د:B002:الحطب ومادة الوقود → ء ك ل:B005:إطعام النار واشتعالها
