candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C018	0.7844	body_health_life/reproduction_birth / reproduction / fertility / mating	32	16	17	43	0.06103866	0.3185	0.8837	0.6279	3,4,5,6,7,8,11,17,18,21,22,24,25,26,27,28,33,34,36,37,38,39,41,43,46,48,50,51,54,56,58,60	ء ت ي ج ع ل د ن و ر ء ي ر ج ع ر ح م س م و س ن و ض ر ب ع و د ق ر ء ق ر ب م س و م و ه و د ق و ع د	theme:body_health_life/reproduction_birth(116.3847); kw:reproduction(101.9865); kw:fertility(85.1167); kw:mating(69.6314); kw:sexuality(63.9178); kw:estrus(62.7642); kw:breeding(57.9151); kw:womb(53.335)	س ن و:B010:تسنّي البعير للناقة → ض ر ب:B011:ضرب الفحل الناقة
C019	0.7837	dominance / conquest / power / competition	29	11	14	26	0.06436815	0.2989	0.9615	0.7308	2,3,5,6,7,8,9,11,18,21,27,28,30,31,33,34,38,39,40,41,42,43,46,47,48,50,51,52,56	ء ت ي ء ل ي ب ر ر ر و ح س و ي ظ ه ر ع ز ز ع ل و غ ل ب ك ث ر و ل ي	kw:dominance(108.8651); kw:conquest(91.4686); kw:power(87.4064); kw:competition(57.5572); kw:victory(55.4339); kw:control(33.2078); kw:subjugation(31.0619); kw:superiority(31.0619)	غ ل ب:B001:قوة تقهر وتغلب → ع ز ز:B002:الغلبة والقهر
C020	0.7834	tool / wood / craft / craft_material_built/tools_equipment	29	10	10	14	0.0534721	0.3111	1.0	0.7143	8,11,12,14,15,16,21,23,24,25,27,28,30,31,36,37,38,39,40,41,42,43,44,45,47,48,55,56,58	ب س ط ر و د ض ر ب ع ل و ع م ل ع و د ق د م ق و ل ق و م ل ق ي	kw:tool(52.9999); kw:wood(37.9386); kw:craft(35.5769); theme:craft_material_built/tools_equipment(34.9197); kw:handle(30.7655); kw:artifact(29.544); kw:stick(28.9576); kw:rotation(28.4462)	ع و د:B010:عود من خشب وطيب وآلة → ق و ل:B008:عود القال لضرب القلة
C021	0.7829	replacement / substitution / proxy / succession	33	12	15	31	0.06371199	0.3069	0.9355	0.6129	3,4,6,7,9,10,12,13,14,16,19,21,22,23,24,25,28,30,31,32,33,35,37,42,43,45,47,49,50,51,54,55,56	ء خ ر ب د ل ب ع د ج ز ي خ ل ف ع ق ب ف ص ل ق ب ل ق و م ك و ن ن و ب ن ي ب	kw:replacement(119.9555); kw:substitution(92.2965); kw:proxy(68.3094); kw:succession(62.8738); kw:deputy(52.326); kw:substitute(47.5952); theme:law_governance/authority_governance(45.4902); kw:cycle(36.578)	خ ل ف:B006:يتعاقبان فيأتي هذا بعد ذاك → ع ق ب:B005:الخلف والتعاقب
C022	0.7825	vision / eye / sight / perception	33	14	16	39	0.05641176	0.3333	0.9487	0.5641	6,7,8,9,12,13,14,16,18,21,23,24,25,28,30,31,33,36,37,38,39,41,42,43,44,47,48,50,51,53,55,57,58	ء ن س ب ر ق ر ء ي ر و د س ب ل ش ف ع ظ ه ر ع ذ ر ع م ي ق و م ل ق ي ن ظ ر ن ف س و د ق	kw:vision(128.7681); kw:eye(119.7325); kw:sight(56.8924); kw:perception(47.6209); theme:cognition_perception/perception(42.8257); kw:gaze(41.1882); theme:body_health_life/disease_injury(38.4275); kw:disease(34.5343)	ن ظ ر:B001:توجيه البصر أو البصيرة لإدراك الشيء → ر ء ي:B001:رؤية العين والبصيرة
C023	0.7816	dominance / power / competition / conquest	27	13	14	28	0.062506	0.3111	0.9286	0.7143	2,3,5,6,7,8,9,16,18,24,27,28,30,34,38,39,40,41,42,43,45,46,47,48,51,56,58	ء ت ي ب ر ر ج ز ي ج ي ء ح ض ر خ و ف ر و ح ظ ه ر ع ز ز ع ل و غ ف ل غ ل ب ك ث ر	kw:dominance(136.0814); kw:power(87.4064); kw:competition(80.5801); kw:conquest(76.2238); kw:victory(55.4339); kw:rivalry(41.5754); kw:contest(41.1882); theme:conflict_security/conflict(36.5083)	ج ي ء:B002:المغالبة بكثرة المجيء → ج ز ي:B005:الغلبة في المجازاة
C024	0.7815	leg / bee / swarm / front	26	9	10	12	0.06112407	0.2727	1.0	0.9167	9,12,14,15,21,23,24,25,28,29,30,31,33,36,37,41,43,44,45,46,47,48,51,52,53,55	ت ب ع د ب ر ر س ل ع م ل ق د م ق و م م ل ك ن و ب ه د ي	kw:leg(39.5566); kw:bee(32.1114); kw:swarm(30.7655); kw:front(29.1436); kw:leader(28.6095); kw:animal(27.5512); kw:beginning(26.9877); kw:leadership(25.8369)	م ل ك:B008:المتقدم القائد في الحيوان → ن و ب:B005:النحل الراجع أو الأسود
C025	0.7808	place / space_form_boundary/place_location / toponym / location	14	10	10	16	0.0626117	0.3556	1.0	0.8125	2,4,15,16,17,20,21,23,36,40,48,52,53,54	ب ض ع ت ر ب ج ع ل ح ب ر ح ض ر ر و م س ب ح س م ع ق د م و د د	kw:place(103.0856); theme:space_form_boundary/place_location(71.1934); kw:toponym(59.4841); kw:location(54.9176); kw:site(53.5428); kw:geography(53.1008); kw:locality(42.2076); kw:settlement(30.9257)	ح ب ر:B010:الموضع المسمى حَبَرّ → ت ر ب:B008:مواضع تسمى بترب
C026	0.7803	spirit / group / madness / society	40	14	15	23	0.06090235	0.2212	0.9565	0.8261	3,4,6,8,9,12,14,16,18,19,21,22,23,24,25,26,27,28,29,30,31,32,33,36,37,38,39,40,41,42,43,46,47,48,49,50,51,52,55,58	ء ر ض ء ن س ب غ ي ت ب ع ح ز ب ح ض ر ر ء ي ر ب ب ش ي ع ق ب ل ق ر ب ق و م م س س م و ت	kw:spirit(59.5205); kw:group(48.542); kw:madness(44.6404); kw:society(41.5571); theme:kinship_society/household_community(40.104); kw:clan(39.4154); kw:haunting(38.5491); kw:tribe(35.6904)	ش ي ع:B002:النصرة والتقوية والجماعة التابعة → ح ز ب:B001:جماعة متحزبة على رأي
C027	0.7787	palm / agriculture_food/plant_vegetation / growth / sapling	34	15	17	36	0.05724455	0.2687	0.9167	0.8056	4,5,6,8,9,12,13,14,16,21,22,25,30,32,33,34,37,38,39,40,42,43,44,45,46,47,48,50,51,54,55,56,58,59	ء ت ي ء م ر ب ض ع ث و ر ج ر م ج ع ل ر س ل ش ي ء ص د ع ف ر ق ق ل ب ك ث ر ك س ف ك ف ر ل و ن	kw:palm(68.2325); theme:agriculture_food/plant_vegetation(66.2847); kw:growth(63.214); kw:sapling(49.5059); kw:fruit(46.4691); kw:shoot(43.1696); kw:piece(40.8244); kw:herd(38.6317)	ف ر ق:B005:فرقة وفريق وقطيع منفصل → ص د ع:B005:تفرق وانفصال الجماعات والقطع
C028	0.7774	space_form_boundary/place_location / residence / stay / station	29	10	12	17	0.06513164	0.2656	0.9412	0.8235	8,9,10,12,13,14,17,18,21,23,24,25,28,30,31,32,33,35,37,38,39,42,43,47,49,50,54,55,56	ح ي ن ر ب ب س ك ن ع ن د ف ص ل ق د ر ق و م ك و ن ل ب ث ن ز ل	theme:space_form_boundary/place_location(78.6875); kw:residence(75.661); kw:stay(59.9777); kw:station(55.7051); kw:dwelling(53.7561); kw:habitation(49.3724); kw:abode(45.7343); kw:hierarchy(43.4607)	ك و ن:B002:المكان والمكانة من الكون → ق و م:B006:مقام وإقامة في موضع
C029	0.777	space_form_boundary/place_location / nearness / stay / residence	42	15	17	36	0.06001377	0.2687	0.8889	0.5833	3,7,8,9,10,12,13,14,16,17,18,19,20,21,22,23,24,25,26,27,28,30,31,32,33,35,37,38,39,42,43,46,47,48,49,50,51,52,53,55,56,58	ء ر ض ء ي ي ح ي ن د ن و ر ب ب ر ب و ظ ل ل ع ن د ق ر ء ق ر ب ق و م ك و ن ل ب ث و د ق و ل ي	theme:space_form_boundary/place_location(78.6875); kw:nearness(78.2852); kw:stay(74.9722); kw:residence(63.0508); kw:adjacency(62.7642); kw:proximity(60.2637); kw:relation(57.3531); kw:approach(49.2484)	د ن و:B001:القرب والمقاربة → ق ر ب:B001:الدنو وخلاف البعد
C030	0.7768	deliberation / planning / knowledge / calculation	32	14	16	36	0.05874938	0.3051	0.9444	0.6111	4,6,7,8,9,11,20,21,22,24,25,27,28,29,30,34,37,38,39,40,42,43,44,46,48,50,51,52,54,55,56,59	ء ت ي ء م ر ح ك م خ ل ق د ب ر ر ء ي ع ق ل ع ل م ف ك ر ق د ر ق س م ق ل ب م ه د ن ظ ر	kw:deliberation(102.0027); kw:planning(97.9752); kw:knowledge(56.0304); kw:calculation(47.5952); kw:reason(44.6404); kw:decision(40.3171); kw:preparation(37.8305); kw:contemplation(36.9273)	ن ظ ر:B001:توجيه البصر أو البصيرة لإدراك الشيء → ر ء ي:B001:رؤية العين والبصيرة
C031	0.776	law_governance/authority_governance / power / governance / alliance	27	10	14	25	0.06432481	0.2907	0.96	0.76	4,8,12,14,15,21,23,24,25,28,29,30,31,33,35,36,37,41,43,44,45,46,47,50,52,54,55	ء م ر ت ب ع ر ب ب س ل ط ع م ل ق د ر ق و م م ل ك و ل ي ي د ي	theme:law_governance/authority_governance(109.9345); kw:power(76.4806); kw:governance(67.5594); kw:alliance(53.7561); kw:politics(52.5539); kw:authority(52.4284); kw:guardianship(45.3471); kw:hierarchy(43.4607)	س ل ط:B003:السلطان قدرة وولاية → ق د ر:B003:تمكن يبلغ بصاحبه الفعل والملك
C032	0.7751	likeness / counterpart / peer / model	27	10	17	40	0.06039627	0.339	1.0	0.65	8,9,10,13,16,20,21,22,23,24,25,27,28,32,34,35,37,42,44,45,46,48,50,51,53,58,59	ء ي ي ز و ج س ح ب ش ي ع ض ر ب ط ب ع ك ف ر ك ل م م ث ل ن ظ ر	kw:likeness(70.7234); kw:counterpart(69.6314); kw:peer(60.9791); kw:model(48.7992); kw:representation(46.1482); kw:similarity(46.1482); kw:analogy(44.9833); kw:comparison(38.3916)	م ث ل:B003:المثل المضروب → ض ر ب:B003:تصوير المثل وإظهاره
C033	0.7744	deliberation / judgment / planning / cognition_perception/reasoning_decision	36	16	17	37	0.05655814	0.2741	0.9459	0.6757	3,4,6,7,8,9,13,19,21,22,24,25,27,28,29,30,31,33,34,35,37,38,39,40,42,43,46,48,50,51,52,54,55,56,59,60	ء ف ك ء م ر ب ع د ح ك م د ب ر ر ء ي ش ر ك ع ق ل ع ل م ف ك ر ق د ر ق س م ق ل ب ن ظ ر و ج ه ي ق ن	kw:deliberation(102.0027); kw:judgment(74.0181); kw:planning(69.9823); theme:cognition_perception/reasoning_decision(66.3361); kw:knowledge(56.0304); kw:thought(45.7343); theme:cognition_perception/cognition(44.9477); kw:reason(44.6404)	ف ك ر:B001:تردّد القلب في الشيء → ر ء ي:B002:رأي القلب والتفكر
C034	0.7729	duration / grammar / event / time	42	12	15	15	0.06835733	0.1471	1.0	0.9333	3,4,6,8,9,10,12,13,14,16,17,18,19,20,21,22,23,24,25,28,29,30,31,32,35,37,38,40,42,43,46,47,48,49,50,51,53,54,55,56,58,59	ء ج ل ء ي ي ب ع د ب ي ن ح ي ن ذ و و س ح ب ف ص ل ك ث ر ك و ن ه و ي ي و م	kw:duration(100.8813); kw:grammar(63.7919); kw:event(54.9176); kw:time(54.0886); kw:moment(48.1671); kw:question(46.5929); kw:syntax(45.3471); theme:time_measure_quantity/sequence_cycle(38.7523)	ك و ن:B001:وقوع الشيء وحضوره في زمان → ي و م:B003:كائنة اليوم وشدته
C035	0.772	spirit / madness / ritual_belief/belief_revelation / haunting	35	11	13	19	0.05885438	0.25	0.8947	0.8421	3,4,6,8,9,16,18,19,20,21,22,24,25,26,27,28,29,30,33,36,37,39,40,41,42,43,44,46,47,48,49,50,51,52,58	ء ر ض ء ن س ب ش ر ت ب ع ح ض ر ر ء ي ق ب ل م س س م و ت ن ظ ر ن ف س	kw:spirit(59.5205); kw:madness(44.6404); theme:ritual_belief/belief_revelation(42.6276); kw:haunting(38.5491); kw:illness(37.9386); kw:mankind(36.9273); kw:derangement(33.5381); kw:human(32.5328)	ء ن س:B001:ظهور الإنسان المخالف للتوحش والجن → ب ش ر:B002:الإنسان الظاهر الجلد
C036	0.7713	climate / noon / heat / midday	22	12	12	18	0.0625194	0.2727	1.0	0.8333	7,12,14,18,21,23,24,25,28,30,31,35,37,41,43,46,47,48,52,53,55,60	ب ح ر ج ر م س ل ط ش ك ر ص ب ر ص م م ظ ه ر ع ق ل ع م ي ق س م ق و م و د ق	kw:climate(94.7794); kw:noon(94.1463); kw:heat(88.1624); kw:midday(52.326); kw:shadow(44.6404); kw:environment(41.9894); kw:daylight(32.5328); kw:winter(30.2314)	ق و م:B017:انتصاف النهار وقائم الظهيرة → ع ق ل:B012:عَقْل الظل قائما
C037	0.7709	group / society / community / clan	34	15	15	26	0.06237577	0.2476	0.9615	0.6923	4,6,7,8,9,12,14,16,19,21,23,24,25,26,28,30,31,32,33,36,37,38,39,40,41,42,43,46,47,48,49,50,55,58	ء ن س ح ز ب ح ض ر ح ي ي خ ل ل ر ب ب س ك ن س ي ر ش ي ع ع م ر ف ل ك ق ب ل ق ر ء ق و م ك ل ل	kw:group(72.813); kw:society(72.7249); kw:community(67.4508); kw:clan(65.6923); kw:tribe(59.4841); theme:kinship_society/household_community(58.3331); kw:people(41.3787); kw:faction(31.0619)	ع م ر:B007:الجماعة التي تعمر الموضع → ح ض ر:B007:الجماعة الحاضرة والحضيرة
C038	0.7708	rain / weather / cloud / fertility	31	17	17	48	0.05962706	0.3529	0.875	0.4583	3,5,7,8,9,11,15,18,19,20,22,23,24,25,26,27,28,33,35,36,37,38,40,41,42,46,48,49,50,51,52	ء ر ض ب غ ي ح ب ر ح ي ي ر ب ب ر ج ع ر ز ق س ب ل س ح ب س م و ص و ب ظ ل ل ع ز ز ن ز ل ن ش ر و د ق و ل ي	kw:rain(130.3217); kw:weather(75.8909); kw:cloud(74.8331); kw:fertility(74.4772); kw:downpour(72.3939); kw:sky(71.8395); kw:water(59.3161); kw:precipitation(44.6404)	ح ي ي:B002:حياة الأرض بالمطر والنبات → ر ز ق:B003:الغيث النازل رزقا
C039	0.7707	vision / eye / blindness / sight	28	12	14	34	0.05700064	0.382	0.9412	0.5588	4,7,8,9,12,13,14,18,21,23,24,25,28,30,31,37,38,39,41,42,43,44,47,48,50,51,53,55	ب ح ر ب ر ق ر ء ي ر و د س ن و ش ف ع ظ ه ر ع ش و ع م ي ق و م ن ظ ر ن ف س	kw:vision(105.3557); kw:eye(95.786); kw:blindness(58.2873); kw:sight(56.8924); theme:cognition_perception/perception(52.7085); kw:perception(47.6209); kw:gaze(41.1882); kw:insight(31.7301)	ن ظ ر:B001:توجيه البصر أو البصيرة لإدراك الشيء → ر ء ي:B001:رؤية العين والبصيرة
C040	0.7701	place / ritual_belief/religion_worship / space_form_boundary/place_location / location	30	12	13	16	0.06672868	0.2078	1.0	0.9375	4,5,6,8,9,10,11,12,14,15,17,20,21,23,27,29,30,36,37,38,39,40,43,48,50,54,55,56,59,60	ء ل ه ب ض ع ت ر ب ج ع ل ح ب ر س ب ح س و ع ع ب د ع ز ز ق د م ن ه ر و د د	kw:place(82.4685); theme:ritual_belief/religion_worship(68.3036); theme:space_form_boundary/place_location(56.2053); kw:location(54.9176); kw:site(53.5428); kw:deity(48.7992); kw:toponym(47.5872); kw:idol(45.7343)	ء ل ه:B001:التعبد والمعبود → ع ب د:B004:التعبيد والاستعباد
C041	0.7698	submission / worship / ritual_belief/religion_worship / devotion	39	11	17	25	0.06629385	0.1953	1.0	0.8	4,5,6,8,9,10,11,12,13,14,17,21,23,24,25,26,28,29,30,31,32,35,36,37,38,39,40,41,42,43,47,48,49,50,54,55,56,59,60	ء ل ه د ي ن س ب ح س ك ن ص ل و ع ب د ق ب ل ق ن ت ق و م ك و ن ي د ي	kw:submission(121.4444); kw:worship(100.3198); theme:ritual_belief/religion_worship(89.6485); kw:devotion(80.0024); kw:obedience(79.6986); kw:religion(54.1778); kw:compliance(45.7343); kw:prayer(41.1882)	س ب ح:B001:العبادة بالتسبيح والصلاة → ص ل و:B003:العبادة المخصوصة
C042	0.7698	sign / banner / mark / token	35	10	10	10	0.06030565	0.2222	1.0	0.8	4,6,7,9,10,12,14,16,20,21,22,23,24,25,27,28,29,30,31,34,35,37,42,43,46,47,48,50,51,53,54,55,56,58,59	ء ث ر ء م ر ء ي ي ر ء ي ع ق ب ع ل م ق و م ك س ف ك ل م م ث ل	kw:sign(69.2923); kw:banner(49.5059); kw:mark(48.8874); kw:token(48.7992); kw:flag(33.5381); kw:semiotics(30.7655); kw:standard(29.7602); kw:landmark(27.5858)	ء م ر:B005:العلامة والموعد → ع ل م:B002:أثر يميز الشيء ويهدي إليه
