candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C011	0.8045	creation / existence / youth / adulthood	20	11	12	15	0.05304582	0.2308	1.0	1.0	1,2,3,4,5,6,8,9,10,11,13,15,17,19,20,22,24,25,27,28	ج ع ل ج ن ن ر ب ب ر ج ل س ل ك ش ر ر ص ح ب ع د د ك و ن و ج د و ل د	kw:creation(55.1716); kw:existence(45.3471); kw:youth(39.5566); kw:adulthood(34.1547); kw:production(29.1436); kw:development(28.9576); kw:causality(28.6095); kw:event(27.4588)	و ج د:B002:ثبوت الشيء في الوجود → ج ع ل:B001:إحداث الشيء وصنعه
C012	0.8027	body_health_life/reproduction_birth / reproduction / milk / birth	21	15	17	35	0.05725188	0.2612	0.9429	0.7429	1,2,3,5,6,8,9,10,11,12,13,16,17,18,19,20,23,24,25,27,28	ء ر ض ج د د خ ل ف د ع و ر ء ي ر ب ب ر س ل ش ه ب ص ع د ط ر ق ع و ذ ق ر ء ق ر ب ك ذ ب و ل د	theme:body_health_life/reproduction_birth(80.2653); kw:reproduction(61.1919); kw:milk(57.4546); kw:birth(49.4984); kw:fertility(42.5584); kw:pregnancy(38.8817); kw:childbirth(31.7301); kw:parturition(31.7301)	و ل د:B003:حدوث الولادة ووضع الحمل → ق ر ب:B012:دنو الولادة في الحيوان
C013	0.801	body_health_life/reproduction_birth / reproduction / birth / pregnancy	19	15	17	43	0.05814457	0.3209	0.9535	0.5116	1,2,3,5,6,7,9,10,11,12,13,16,17,20,23,24,25,27,28	ج ن ن ر ء ي ر ب ب ر س ل س ل ك ص ع د ط ر ق ظ ن ن ع ج ز ع ذ ب ع و ذ ق ر ء ق ر ب ق ع د و ل د	theme:body_health_life/reproduction_birth(116.3847); kw:reproduction(91.7878); kw:birth(61.873); kw:pregnancy(51.8423); kw:fertility(42.5584); kw:child(42.434); kw:womb(40.0012); kw:kinship(38.0967)	و ل د:B003:حدوث الولادة ووضع الحمل → ق ر ب:B012:دنو الولادة في الحيوان
C014	0.7958	space_form_boundary/place_location / residence / place / permanence	23	15	17	35	0.05802225	0.2612	0.9429	0.5714	2,3,4,6,8,9,10,11,12,13,14,15,16,17,18,19,20,23,24,25,26,27,28	ء ب د ء ر ض ء م د ح ر س ح ر ي خ ل د د ع و ر ب ب ر ص د ظ ه ر ق ع د ق و م ك و ن ل ب د و ع د	theme:space_form_boundary/place_location(104.9166); kw:residence(88.2711); kw:place(41.2343); kw:permanence(41.1882); kw:immortality(38.5491); kw:duration(37.8305); kw:attachment(37.1238); kw:habitation(37.0293)	ر ب ب:B007:لزوم وإقامة ودوام → ل ب د:B003:لزوم المكان واللصوق بالأرض
C015	0.7952	water / land_water_sky/water_hydrology / hydrology / well	19	15	17	53	0.05541373	0.3955	0.8868	0.5094	2,3,5,6,7,9,10,11,12,13,16,17,20,21,24,25,26,27,28	ء خ ذ ب ي ن ج د د ج ع ل ر ب ب ر ج ل ط ر ق ظ ن ن ع د د ع ل م غ د ق ق ر ب ق ع د م ل ك م و ه	kw:water(93.211); theme:land_water_sky/water_hydrology(70.1703); kw:hydrology(64.5801); kw:well(62.5289); kw:pool(42.9143); kw:abundance(41.1892); kw:risk(39.1426); kw:resource(36.0777)	ر ب ب:B013:ماء رَبَب كثير → ع ل م:B005:ماء كثير مجتمع في عيلم
C016	0.7937	anger / indignation / resentment / wrath	20	10	12	16	0.0574824	0.25	1.0	0.75	2,3,4,5,7,8,9,10,12,13,14,17,18,19,20,22,23,24,25,28	ء ب د ء ل ه ء م د ج و ر ر ب ب س ج د س ل م ع ب د ق ل ل و ج د	kw:anger(77.2633); kw:indignation(49.5059); kw:resentment(46.1482); kw:wrath(45.3471); theme:emotion_ethics/emotion(40.9023); kw:grief(27.7169); kw:conflict(25.9445); kw:health(23.9465)	ء ب د:B009:الغضب والغضب عليه → ء م د:B002:الأَمَد غضب يقع على الإنسان
C017	0.7927	suffering / health / trial / solidity	15	13	13	24	0.05672448	0.3077	0.9583	0.7083	2,3,8,10,13,14,17,19,20,21,23,24,25,27,28	ب ل غ ر ب ب ر س ل س ل م ش د د ص ع د ض ر ر ض ع ف ع ب د ع ذ ب ع ر ض ف ت ن ي د ي	kw:suffering(45.4118); kw:health(35.9198); kw:trial(28.9576); kw:solidity(27.8525); theme:emotion_ethics/suffering_hardship(27.2376); kw:ordeal(27.2163); kw:welfare(26.4674); kw:firmness(26.0951)	ش د د:B002:شدة القوة والصلابة → ع ب د:B007:القوة والصلابة
C018	0.7922	space_form_boundary/place_location / residence / place / ground	26	15	17	31	0.05759905	0.2313	0.871	0.6129	1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20,21,22,23,25,26,27,28	ء ب د ب ي ن ج د د ح ر س ح ر ي خ ل د ر ب ب ص ع د ظ ن ن ظ ه ر ق د د ق ع د ق و ل ق و م ك و ن	theme:space_form_boundary/place_location(93.6756); kw:residence(75.661); kw:place(51.5428); kw:ground(47.5872); kw:surface(44.8955); kw:terrain(43.1677); kw:location(41.1882); kw:plain(40.8244)	ج د د:B007:وجه الأرض المستوي → ص ع د:B004:صعيد وجه الأرض
C019	0.7899	community / rumor / reputation / society	22	14	16	24	0.05661509	0.2034	1.0	0.8333	1,2,3,4,5,6,8,9,10,13,14,15,16,17,19,20,21,22,24,25,27,28	ء ن س ج ن ن خ ل ف ر ء ي ر ب ب س م ع ع ر ض ق ر ء ق س ط ق و ل ق و م ل ب د م ل ء ن ف ر	kw:community(67.4508); kw:rumor(49.5059); kw:reputation(48.2109); kw:society(41.5571); kw:people(41.3787); kw:multitude(40.3171); theme:kinship_society/household_community(40.104); kw:group(36.4065)	ج ن ن:B005:الجن المستترون → ء ن س:B001:ظهور الإنسان المخالف للتوحش والجن
C020	0.7899	care / conflict_security/protection_security / governance / preservation	23	12	13	18	0.05534566	0.2338	1.0	0.6667	2,3,4,5,7,8,9,10,11,12,13,16,17,18,19,20,21,22,23,25,26,27,28	ء ل ه ح ر س ح و ط ذ ك ر ر ب ب ر ص د ص ح ب ص ل ح ظ ه ر ق ر ب ق و م م ل ك	kw:care(62.033); theme:conflict_security/protection_security(54.0783); kw:governance(45.0396); kw:preservation(38.7554); kw:dominion(34.884); kw:guard(30.7655); kw:guardianship(30.2314); kw:protection(29.8431)	ح ر س:B001:حفظ وحراسة → ر ص د:B001:التَّرَقُّب والحراسة
C021	0.7894	land_water_sky/water_hydrology / water / hydrology / abundance	18	15	17	51	0.05604683	0.3835	0.902	0.5294	2,3,6,8,9,10,11,13,16,17,20,21,23,24,25,26,27,28	ء خ ذ ر ب ب ر ج ل ر س ل ش ه ب ط ر ق ع د د ع ذ ب ع ل م غ د ق ق ر ب ق ع د م ل ك م و ه ن ص ر	theme:land_water_sky/water_hydrology(88.6362); kw:water(76.2635); kw:hydrology(64.5801); kw:abundance(51.4865); kw:pool(42.9143); kw:well(37.5174); kw:resource(36.0777); kw:flow(35.8423)	ر ب ب:B013:ماء رَبَب كثير → ع ل م:B005:ماء كثير مجتمع في عيلم
C022	0.7885	space_form_boundary/place_location / residence / attachment / adherence	21	15	17	34	0.05855903	0.2537	0.9706	0.6176	1,2,3,4,6,9,10,11,12,13,14,15,16,17,19,20,23,24,25,27,28	ء ب د ء ر ض ح ر ي خ ل د ر ب ب ر ض و س م ع ص ع د ع و ذ ق ع د ق و م ك و ن ل ب د ن ص ر ه ر ب	theme:space_form_boundary/place_location(93.6756); kw:residence(88.2711); kw:attachment(49.4984); kw:adherence(42.2076); kw:habitation(37.0293); kw:migration(36.9363); kw:ground(35.6904); kw:place(30.9257)	ر ب ب:B007:لزوم وإقامة ودوام → ل ب د:B003:لزوم المكان واللصوق بالأرض
C023	0.7882	knowledge / banner / awareness / cognition_perception/knowledge_learning	14	8	10	13	0.05300911	0.3023	1.0	0.8462	2,3,6,10,11,13,16,17,20,23,24,25,26,28	د ر ي ر ء ي ر ب ب ر ج ل ر و د ط ر ق ع ل م ن و ر	kw:knowledge(33.6183); kw:banner(33.004); kw:awareness(29.9889); theme:cognition_perception/knowledge_learning(29.9155); kw:epistemology(27.7169); kw:sign(27.7169); kw:landmark(27.5858); kw:education(26.8781)	د ر ي:B001:الدراية والعلم → ع ل م:B001:انكشاف الشيء للعارف
C024	0.7875	body_health_life/reproduction_birth / reproduction / birth / pregnancy	15	14	17	42	0.05960019	0.3182	0.9286	0.6667	1,3,4,5,6,11,16,17,20,21,22,23,24,25,27	ء ب د ج د د ج ن ن خ ل ف ر ء ي ص ع د ط ر ق ع ذ ب ع و ذ ق ر ء ق ر ب ق و ل ك ذ ب و ل د	theme:body_health_life/reproduction_birth(128.4245); kw:reproduction(91.7878); kw:birth(74.2476); kw:pregnancy(64.8028); kw:womb(53.335); kw:parturition(47.5952); kw:gestation(42.434); kw:maternity(32.1114)	ج ن ن:B007:الجنين المستور في البطن → ق ر ء:B003:اجتماع الرحم وحمله
C025	0.7872	governance / authority / ownership / care	22	13	17	32	0.05771178	0.2443	0.9688	0.6562	1,2,3,4,5,7,8,10,12,13,16,17,18,19,20,21,22,23,25,26,27,28	ء ح د ء ل ه ح ر س ح و ط ر ب ب ش ر ك ص ح ب ع ب د ق و ل ق و م م ل ك و ح ي ي د ي	kw:governance(56.2995); kw:authority(52.4284); kw:ownership(50.4406); kw:care(49.6264); kw:control(44.2771); kw:theology(44.0082); kw:hierarchy(43.4607); kw:property(42.7746)	ع ب د:B001:الرق والملك → م ل ك:B002:المِلْك والتصرف
C026	0.7872	eye / vision / reflection / beauty	11	11	12	21	0.06019918	0.3231	1.0	0.7619	1,3,5,6,8,10,16,19,24,26,28	ء ن س ج د د ر ء ي ر و د ش ي ء ظ ه ر ع ج ب غ ي ب ق و م م ل ء م و ه	kw:eye(59.8663); kw:vision(58.5309); kw:reflection(47.5952); kw:beauty(45.8825); kw:perception(38.0967); kw:admiration(31.0619); kw:image(30.2314); kw:sight(28.4462)	ق و م:B021:عين قائمة ذاهبة البصر → ر ء ي:B001:رؤية العين والبصيرة
C027	0.7865	grammar / modality / question / inquiry	24	13	14	16	0.05851901	0.1778	1.0	0.8125	1,2,3,4,5,6,7,8,9,10,11,13,15,17,18,19,20,21,22,24,25,26,27,28	ء ح د ء ل ي ب ي ن د و ن ذ و و ر ء ي ر ب ب س م و ع ل و ق د د ق و ل ك ذ ب ك و ن	kw:grammar(63.7919); kw:modality(48.1671); kw:question(46.5929); kw:inquiry(42.2076); kw:preposition(36.9273); kw:linguistics(33.5381); kw:existence(30.2314); kw:syntax(30.2314)	ك ذ ب:B003:كذب عليك بمعنى الزم وعليك به → د و ن:B004:الإغراء بالتناول
C028	0.7861	wood / incense / gambling / ritual	20	10	11	11	0.05274501	0.2037	1.0	1.0	1,2,3,4,5,10,11,13,14,15,16,17,19,20,21,22,23,24,25,28	ء ل ي ب ل غ ج ع ل ر ب ب ط ر ق ع ل و ق س ط ق ل ل ق و ل ق و م	kw:wood(37.9386); kw:incense(31.7301); kw:gambling(31.0619); kw:ritual(29.3803); theme:craft_material_built/tools_equipment(27.1597); kw:support(22.239); theme:kinship_society/recreation_sport(21.9136); kw:storage(21.7304)	ق س ط:B006:عود البخور والدواء → ء ل ي:B014:الألوة عود البخور
C029	0.7854	land_water_sky/water_hydrology / hydrology / mountain / bank	20	17	17	32	0.0572591	0.2353	0.9688	0.7188	2,3,4,6,7,10,11,13,14,16,17,18,20,21,22,24,25,26,27,28	ء ح د ء خ ذ ج د د ح ر ي ر ب ب ر ج ل ر ض ي ش ر ك ش ط ط ص ل ح ض ر ر ع د د ع ل م ق ر ب م ل ك م و ه ن ص ر	theme:land_water_sky/water_hydrology(77.5566); kw:hydrology(53.8167); kw:mountain(49.1262); kw:bank(46.1482); kw:pool(42.9143); kw:water(42.3686); kw:landmark(41.3787); kw:mecca(35.7766)	ر ب ب:B013:ماء رَبَب كثير → ع ل م:B005:ماء كثير مجتمع في عيلم
C030	0.7835	space_form_boundary/place_location / residence / place / appointment	22	13	17	32	0.05986795	0.2443	0.9688	0.5938	2,3,4,6,8,9,10,11,13,14,15,16,17,18,19,20,23,24,25,26,27,28	ء ب د ح ر س ح ر ي خ ل ف ر ب ب ر ص د س ج د ظ ه ر ع د د ق ع د ق و م ك و ن و ع د	theme:space_form_boundary/place_location(63.6994); kw:residence(63.0508); kw:place(51.5428); kw:appointment(47.5952); kw:station(41.7788); kw:immortality(38.5491); kw:duration(37.8305); kw:habitation(37.0293)	و ع د:B001:وعد يفتح رجاء الموعود بقول → خ ل ف:B005:وعد لا يقع في ميعاده
C031	0.7835	knowledge / completion / time_measure_quantity/quantity_number / limit	22	15	17	26	0.06026855	0.194	1.0	0.7692	1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,19,20,23,24,25,26,28	ء ل ي ء م د ب ل غ ح ص ي ح و ط د ر ي ر ء ي ر ب ب ش د د ش ي ء ظ ن ن ع د د ع ل م ك ل ل ك و ن	kw:knowledge(67.2365); kw:completion(50.299); theme:time_measure_quantity/quantity_number(42.807); kw:limit(40.3171); kw:boundary(38.6008); theme:cognition_perception/knowledge_learning(34.1892); kw:enumeration(32.5328); kw:endpoint(31.7301)	ع د د:B001:إحصاء المعدود → ح ص ي:B002:الإحصاء بالعدد والاستقصاء
C032	0.7826	community / multitude / people / clan	16	12	13	22	0.05441089	0.2857	0.9545	0.7727	1,2,3,5,6,8,10,11,13,16,17,19,20,25,27,28	ء ن س ج ن ن خ ل ف ر ب ب ر ج ل ط ر ق ق ر ء ق و م ل ب د ل م س م ل ء ن ف ر	kw:community(67.4508); kw:multitude(53.7561); kw:people(41.3787); kw:clan(39.4154); kw:tribe(35.6904); theme:kinship_society/household_community(32.8124); kw:swarm(30.7655); kw:demography(29.7602)	ج ن ن:B005:الجن المستترون → ء ن س:B001:ظهور الإنسان المخالف للتوحش والجن
C033	0.7824	marriage / family / courtship / gender	16	11	11	15	0.05098758	0.2727	1.0	0.8	2,3,5,6,7,10,12,13,17,20,21,23,25,26,27,28	ر ب ب ر ج ل ر س ل ش ر ك ض ر ر ظ ن ن ظ ه ر ع ج ز ع ل و م ل ك ه د ي	kw:marriage(79.4706); kw:family(57.0546); kw:courtship(32.5328); kw:gender(31.722); kw:spouse(29.1436); kw:kinship(28.5725); kw:household(23.8949); kw:woman(23.4581)	ش ر ك:B003:شِرك المصاهرة → ض ر ر:B004:الضَّرّة والمزاحمة الزوجية
C034	0.7793	deviation / bias / justice / straightness	11	12	14	25	0.06379794	0.2809	1.0	0.84	1,2,4,10,14,15,16,17,19,21,22	ج و ر ر ش د س ف ه س ل م ش ط ط ع ذ ب ع ر ض ف ت ن ق س ط ق و م ل ح د ن ف ر	kw:deviation(67.4691); kw:bias(50.3071); kw:justice(44.8955); kw:straightness(43.4363); kw:truth(40.4815); kw:law(35.8719); kw:wrong(35.7766); kw:injustice(29.7602)	ق س ط:B002:الجور والميل عن الحق → ج و ر:B001:الجَوْر عن القصد والعدل
C035	0.7782	derangement / madness / spirit / insanity	11	9	10	13	0.05521661	0.2955	1.0	0.9231	1,3,4,5,6,7,10,12,17,24,28	ء خ ذ ء ر ض ج د د ج ن ن ح ص ي ر ء ي س ف ه ظ ن ن ف ت ن	kw:derangement(50.3071); kw:madness(44.6404); kw:spirit(44.6404); kw:insanity(35.7766); theme:ritual_belief/belief_revelation(31.0019); kw:mind(28.1384); kw:healing(27.1003); kw:illness(25.2924)	ج ن ن:B006:ستر العقل بالجنون → ف ت ن:B007:ذهاب عقل ومال
C036	0.7775	body_health_life/reproduction_birth / reproduction / pregnancy / birth	15	14	17	48	0.05842713	0.3609	0.9583	0.4583	1,2,3,5,6,10,11,12,13,16,17,20,24,25,28	ج ن ن ر ء ي ر ب ب س ق ي ص ع د ط ر ق ع ج ز ع ذ ب ع و ذ ق ر ء ق ر ب م و ه ه ر ب و ل د	theme:body_health_life/reproduction_birth(128.4245); kw:reproduction(81.5892); kw:pregnancy(77.7634); kw:birth(74.2476); kw:womb(66.6687); kw:gestation(42.434); kw:biology(39.4154); kw:fluid(35.8423)	ج ن ن:B007:الجنين المستور في البطن → ق ر ء:B003:اجتماع الرحم وحمله
C037	0.7767	stallion / sexuality / mating / estrus	13	11	11	16	0.05564305	0.2909	1.0	0.75	1,2,8,9,11,13,16,19,23,24,25,27,28	ج ع ل ر س ل س م و ش ي ء ط ر ق ق ر ء ق ع د ل ب د م و ه ه د ي و ع د	kw:stallion(44.316); kw:sexuality(42.6119); kw:mating(41.7788); kw:estrus(31.3821); kw:reproduction(30.5959); kw:aggression(29.3388); kw:livestock(28.5955); kw:biology(26.2769)	س م و:B003:تطاول الفحل على الشول → ط ر ق:B005:ضرب الفحل
C038	0.7764	modality / grammar / aspect / event	21	14	14	15	0.06109426	0.1648	1.0	0.8667	1,2,3,4,5,6,9,10,11,13,15,16,17,19,20,21,22,24,25,27,28	ء ل ي ب ي ن ج ع ل خ ل ف ذ و و ر ب ب ر و د ع ل و ق د د ق و ل ق و م ك و د ك و ن و ع د	kw:modality(64.2228); kw:grammar(63.7919); kw:aspect(45.7343); kw:event(41.1882); kw:preposition(36.9273); kw:linguistics(33.5381); kw:appointment(31.7301); kw:syntax(30.2314)	و ع د:B003:موعد يحد الوعد بزمان أو مكان → خ ل ف:B005:وعد لا يقع في ميعاده
C039	0.7761	space_form_boundary/place_location / residence / compatibility / attachment	23	16	17	29	0.05800726	0.2148	0.9655	0.6207	2,3,4,5,6,7,9,10,11,12,13,14,15,16,17,18,19,20,23,25,26,27,28	ج ع ل ح ر ي خ ل د خ ل ف د ر ي د ع و ر ب ب س ل م ص ح ب ص ل ح ظ ن ن ظ ه ر ق ع د ق و م ك و ن ل ب د	theme:space_form_boundary/place_location(86.1815); kw:residence(75.661); kw:compatibility(66.0079); kw:attachment(49.4984); kw:replacement(44.9833); kw:location(41.1882); kw:association(31.0619); kw:place(30.9257)	ق و م:B007:نيابة وقيام مقام غيره → خ ل ف:B001:شيء يأتي بعد شيء ويقوم مقامه
C040	0.7756	body_health_life/reproduction_birth / reproduction / birth / pregnancy	16	14	17	45	0.05765257	0.3409	0.8889	0.5111	1,2,3,5,6,10,11,12,13,16,17,20,23,24,25,28	ء ب د ج ن ن ر ء ي ر ب ب ر ج ل ص ع د ط ر ق ع ج ز ع د د ع ذ ب ع و ذ ق ر ء ق ر ب و ل د	theme:body_health_life/reproduction_birth(144.4776); kw:reproduction(91.7878); kw:birth(86.6222); kw:pregnancy(64.8028); kw:womb(53.335); kw:parturition(47.5952); kw:gestation(42.434); kw:child(42.434)	ج ن ن:B007:الجنين المستور في البطن → ق ر ء:B003:اجتماع الرحم وحمله
C041	0.7755	rhetoric / language / conflict / utterance	21	11	14	21	0.05465842	0.2414	1.0	0.6667	1,3,4,5,6,7,9,10,11,12,15,16,17,19,20,21,22,23,25,27,28	ء خ ذ ب ل غ ب ي ن ح ص ي ذ ك ر ش ر ر ظ ن ن غ د ق ق و ل ك و ن و ح ي	kw:rhetoric(59.1159); kw:language(50.5743); kw:conflict(43.2408); kw:utterance(39.5566); theme:language_communication/language_speech(38.8943); kw:expression(37.6199); kw:speech(37.5366); kw:communication(34.4753)	ب ل غ:B004:الفصاحة التي تبلغ المراد → ب ي ن:B005:كشف المعنى بالقول أو العلامة
C042	0.7737	space_form_boundary/place_location / residence / replacement / place	23	15	17	28	0.05965634	0.209	0.9286	0.6429	2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,23,25,27,28	ء ب د ء خ ذ ح ر س ح ر ي خ ل ف د ر ي د ع و ر ب ب ر ص د ظ ن ن ق ع د ق و م ك و ن ل ب د ل م س	theme:space_form_boundary/place_location(97.4226); kw:residence(88.2711); kw:replacement(44.9833); kw:place(41.2343); kw:location(41.1882); kw:habitation(37.0293); kw:seeking(32.1114); kw:substitution(30.7655)	ق و م:B007:نيابة وقيام مقام غيره → خ ل ف:B001:شيء يأتي بعد شيء ويقوم مقامه
C043	0.7734	space_form_boundary/place_location / residence / attachment / adherence	19	14	15	25	0.06176572	0.2404	0.96	0.64	1,2,3,4,6,9,10,11,12,13,14,15,16,17,19,20,23,25,28	ء ب د ء ر ض ح ر ي ح ط ب ح و ط خ ل د ر ب ب ع ج ب ع و ذ ق ع د ق و م ك ل ل ك و ن ل ب د	theme:space_form_boundary/place_location(93.6756); kw:residence(88.2711); kw:attachment(49.4984); kw:adherence(42.2076); kw:habitation(37.0293); kw:place(30.9257); kw:stay(29.9889); kw:encirclement(29.9889)	ر ب ب:B007:لزوم وإقامة ودوام → ل ب د:B003:لزوم المكان واللصوق بالأرض
C044	0.7729	ecology / agriculture / irrigation / plant	16	13	14	23	0.06095165	0.2556	1.0	0.6957	1,2,3,5,6,9,10,12,13,16,17,20,24,25,27,28	ء ر ض ب خ س ج د د ج ن ن خ ل ف ر ب ب ر ج ل ر ص د س ق ي ش ر ر ص ع د ن ص ر و ع د	kw:ecology(81.8479); kw:agriculture(57.51); kw:irrigation(51.1888); kw:plant(50.2216); kw:growth(42.1427); kw:herb(37.9386); kw:fertility(31.9188); kw:meadow(30.4895)	ج د د:B007:وجه الأرض المستوي → ص ع د:B004:صعيد وجه الأرض
